ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30
-0.46392296152635637	-1.8323527458922764	-0.5377804198784132	0.26211095123977646	1.6194942432600656	-0.6791091406332672	-0.7701017188265199	-0.7158139243158023	0.8760257040481116	0.34773974888910364	-0.9117288313464971	-1.0664575913662235	1.233767060367851	-1.0148710342608136	0.8877195678739778	-0.0872730235900482	-0.4355997573574776	-0.9830454274654985	0.45833505552610804	1.680285894430167	1.423550454616798	0.5755691984061414	-0.35751254206751526	-1.224755686668283	0.9826427386414394	-1.662432107728827	-1.4943200139483834	-0.9126260834653888	0.30346134426094556	1.6737113738504028	-0.10919167870479948
-0.44535380520448553	-2.166969051942347	-0.5494369190527194	0.34573525079559464	1.4791305217161084	0.2460792811871128	-0.8323317001321725	-0.6584318711635563	-0.563202273213512	0.17063416671845966	-0.5146343605200742	-1.5996016915938023	-0.05515127346534846	-0.29621428334073435	0.9526724606430564	-0.8893300007325079	-0.7333893366230434	-1.3696633903917734	0.6143733150733428	2.103274788345194	0.854885203580051	1.3278904880938054	-0.45307489930304323	-0.7912039704552183	-0.640872314692544	-1.6204761500472356	-2.2664157175453568	0.1300933689692991	-0.019163815495028422	1.0915585552079377	1.1117146893237775
-0.44261765985513724	-0.6300349882567338	-0.5808842549815512	-0.00406047693071288	1.4205072727889516	0.32270192773862244	-0.4303542143863937	-0.7520096956791817	-1.4909271034986835	-0.1595575645042331	-0.03424922562618379	-2.0198024313112284	0.27235656964016175	0.7787074000151588	0.9472028875978645	-0.8729175250247468	-0.1729714097305506	-1.0827224515593241	0.6106956116736582	2.0638589430202603	1.3281928085606194	1.0253568124948664	-0.043616475197082095	0.2630880290237699	-1.3362785729224351	-0.46422896367700406	-1.0202990982065674	-0.3182704291460515	-0.010905278010673099	-0.5371254825846465	1.638223538407562
-0.36627761634913114	0.6214047784547477	-0.5612711178943571	-0.6019343508717119	1.6131892157421643	-0.479674358976646	-0.1951045281915226	-0.7679537745894643	-0.07612102339288553	-0.3803982693848194	0.0525642769847112	-2.1758146816775326	0.7528299050262126	0.6690687358636154	1.0004132364257075	-1.8690762967166277	0.19207264612859196	-0.0499705651750754	0.34327384631143404	1.3739154190703056	0.9352413181506842	1.069777295912612	0.38611929716818877	1.0893072263996477	-2.233943444804662	0.22469010136340598	0.14709731258143363	0.7814468367731157	0.26818647674269624	-0.06743652180172319	1.4788007701068997
-0.38977329513379144	1.08242769675476	-0.7431177001424238	-0.5050575392455734	1.362767928047076	-0.6920023282757918	-0.6452292988225342	-0.7105840821086626	0.25934250190587854	-0.3257684014819619	-0.6677265806265811	-1.1803422798512313	0.3244158050562605	0.9035771478480051	1.0616658930378278	-1.8123280986114965	-0.012716287241056397	0.7626656006662906	0.5388585592232844	1.3306655472052085	0.16523563174942044	-1.0423113859111737	0.7184066125611442	1.8971113862746805	-1.5911607383641706	1.2746187066550818	-0.45416583627555984	1.3693601458890856	0.395250919250035	1.4152348809910493	0.33586895989682897
-0.4748229231524058	0.45949405180981984	-0.26912773086147074	-0.5500766254206617	0.8800807131675393	-0.6570633371890731	-1.8294217070350074	-0.8128738831748349	0.9434397600027424	-0.22443521535896213	-0.651284141794415	-0.5725614320014741	0.12769543354684887	0.41027507480705466	0.8820410996343904	-1.0460923443298225	0.2407886920782439	0.5827663308536881	0.614077222726424	1.524279530628159	0.042428217224819736	0.3719262504630106	0.7964139069882968	1.484467853984589	-0.15977466246709027	2.1369603865051996	-0.4049998685448403	1.4150042994655285	0.943552867126053	1.7308605469998952	-0.49897658507083065
-0.4737142469011583	0.34082963943817024	-0.20960963263750007	-0.6653933515174304	-0.13239510833016988	-0.382446156891803	-2.053692423835844	-0.7591938453734126	0.6246018765229887	0.14078156403477357	-0.019991897804746608	0.28512805904812866	0.016336247905255886	0.40849243621094705	0.8606807094080332	-1.3043497354056242	0.21836782784161315	-0.25282358868017407	0.7337050869141759	0.9928206159130444	-0.22334655466448303	1.4717615969765805	0.9652005059621912	-0.22746824555557144	0.1667800482430228	1.739768291099687	-0.35692357581869794	1.5409787610319212	1.0525222483482533	0.6639893368500631	-1.6244204843172863
-0.4068541441956903	-0.3533746088074405	0.21791593066914128	-0.5535979255702834	-1.160240683109128	-0.22453617403470327	-0.9269882258860698	-0.7633996226960934	0.5312459921332605	0.17027153263669956	0.2917744767176404	0.17355523361849534	0.5439683027979183	-0.9128053585871347	0.8706884369957646	-0.2937080566042452	0.37992274171415513	0.737554534706844	0.46662711429685233	0.10861194785927508	-0.20932658175281085	1.4018309778346747	0.6424198544169962	-1.4060491379352473	0.33875841575118676	0.38043913641955046	1.818948903992808	0.4742624679744497	0.21572608023312534	-0.3458505999442202	0.17711173208232844
-0.4427321184411484	-0.9184021510174136	0.9021587915415586	-0.5726762507409064	-1.3884774823412918	-0.9697503150141508	0.09185630015318175	-0.9808911737616278	0.9177858237075699	0.7190428163214032	1.1645753377323924	0.5881027113548793	0.197368270299976	-2.172113245733327	0.6663472188225583	0.9086107867322212	0.4262218483675108	0.12666439983138778	-0.01620516896868174	-1.1250914201896984	-0.6101240201285407	0.6990707739322024	-0.158644072467042	-0.8783753638564935	-0.9943775796584164	-0.6033289326056651	1.1857422380365523	0.19502408775979188	0.5208869790517693	0.08934985760004129	0.46243132276477467
-0.4752566616587077	-1.0448332530188005	-0.42840905576436594	-0.7127734657407075	-1.607439493900218	-1.1511080928005595	0.7424370066309228	-0.7036925171022562	-0.22303383092451268	0.33753516511571724	-0.4544768950034821	1.2126169172756616	-0.46100890345270457	-1.3786007690127244	0.8424933853486141	1.683669081254587	0.1260315606019539	0.03253554731506838	0.4694252531165075	-1.3611552609925464	-0.6181757176128057	-0.6247723732071239	0.5334478701793994	0.09498382263983186	-2.1496213902970736	-0.9505721928732023	-0.20778463942065067	-0.025989625924792176	0.26763333487406527	0.13961177845215564	-1.0204295320446022
-0.5373685704463379	-0.8842029057565707	0.010919852282280113	-0.7256028085310848	-1.6501061254989986	-1.4376624438891474	1.1033624030780684	-0.7029918038919354	-0.8808275943763041	0.26248160530340153	-0.7452582106122729	1.2841304743270867	0.44437086178849683	-0.5511685034935663	0.8050183702724099	2.896156131326958	0.10971333924185597	0.10506436184148403	0.494153192924033	-1.222009435829684	-0.3185405374468827	0.4163878900770303	1.0638176526040357	0.7737357657090574	-2.234473432053329	-0.8200136126695754	-0.3225725697956328	0.4343169248225505	-0.02199436740649445	1.0635355850623986	-1.0254854346950182
-0.505189586714253	-0.5407901151633477	-0.2751261554338749	-0.7546685440748944	-1.7248934642238218	-0.5011039802777325	0.9779655774178101	-0.6112573276305867	-1.116610529127698	0.02284272182705732	-0.23586106364722575	0.6267321458670054	1.4030793123481462	-0.10643779574687874	0.908497883758692	2.3459513877037104	-0.31502758660327185	0.3299449958667606	0.5528997039057513	-1.269761486152621	0.1925775172270259	1.3885095375738454	0.7370811907505944	1.5635281248071153	-1.744022126407196	-0.8125906963766828	0.02057709718837616	0.9503814199907243	-0.37582622971296964	0.5709812345703954	-1.2250799465122917
-0.4116289282597551	0.2609982469390016	-0.33850640165992335	-0.7124866885193176	-1.589229237496731	-0.595526795072451	0.8795321202736041	-0.7311572003238355	-0.14187143884570405	-0.07734112756317475	0.14536364363803345	-0.9536970181720242	1.875029837622486	-0.5082878393214492	0.8821969442342299	0.7329419435724606	0.015068093576576264	0.6201165951375563	0.1608989381741511	-0.8948493668489783	1.3097021683507046	1.1660735535487912	0.9010262187668225	2.014892964635945	0.4075108527440984	-0.25313888247327576	1.0560111477178196	-0.07671702363050388	-0.39547911247917705	-0.42847362856279986	-1.7680737264377944
-0.43621257739872765	0.5737562126603646	-0.6671803153224906	-0.16377948574338708	-1.4441502271862392	-0.3474012243419622	1.5483734900021653	-0.743322975995665	1.3923028151366985	-0.07845952211026427	-0.07577320753483051	-1.3092049798372578	0.2553280378465858	-0.5462324651323179	0.8973164784721618	-0.26496091342816847	0.40455834542943825	-0.38759716478783485	0.29761237214789565	-0.6169499083201371	2.04916909455723	0.1493829691129862	0.677479065234712	0.1934207507421529	1.5525875666007765	-0.04558127507451433	-0.1901273248870069	-0.7033872169278034	-0.6984187100727619	-1.474710850622303	-2.2278434729838072
-0.42352918504057663	-0.3078095762354706	-0.6912672572611985	-0.4712564020994085	-1.6302877351191818	-0.45835833988752683	1.9632150561892205	-0.6544600739858777	1.0522769009648683	0.11454418341614567	-0.37866968981969606	-1.1243297098127791	-1.600139911489492	0.12188795887940307	0.9268981867323107	-0.6134053284500388	0.02700933023261002	-0.7740417371749759	0.377463356081527	-0.8900032254666433	2.192791104679172	-0.7540607722376579	0.4694626953910981	-0.7576413083679532	0.2783869335232401	-0.4678753809303268	-1.3904232947482558	-0.8237952019120315	-1.1800095682178349	-0.6633765929674271	-0.843846342177431
-0.48061967809403133	-0.2897633392828563	-0.10132104309791859	-0.6765108978068112	-1.644973232216374	-0.7417345263707421	2.369308836166735	-0.6432607764367514	-0.30306110213113086	-0.02645946671610953	-0.7968192070639406	-0.8961911971599542	-1.5924891089877125	1.2002496555607194	0.8733943282097576	-0.6803044325380846	0.19989670919646088	-0.7767486753002021	0.3538832102720751	-1.1479763125171578	1.8135760986843308	-0.7426894900114785	0.6082548580757812	-1.4704443963261618	0.31115450554726176	-0.1770201110600635	-1.82037269451229	-0.4007754704606359	-1.3881010383027719	0.7259572526402015	-1.3661457382138178
-0.5239466591242975	0.05863883675406464	1.0761470984099195	-0.9499731195334962	-1.2678356147294425	-1.0233915913269866	3.0767208705359756	-0.8419504210246108	-1.0440312442032742	0.07879414507599498	0.40278707788968593	-0.6581371233091224	-0.14770641420398534	1.7706505642088113	0.6950552198537335	-0.3450521925089157	0.4865068404391945	0.0476678747957425	-0.0007736753020905402	-0.9617586615638496	1.9828891416581629	0.8000419623288966	0.36801696788534966	-1.3243012576056408	0.10014125063115084	0.34074150565919215	-0.971295267201816	0.7417207596997025	-1.2718443172754985	1.6581827854366082	0.1113320254110761
-0.4983093563557007	0.20235553537095724	-0.19075987779342682	-0.7473004307622911	-0.678903802487373	-0.574422503580805	2.6828835209475135	-0.6952415422227283	0.43265211350527083	-0.2266229156348395	0.12949048585764944	0.47396643466253285	0.47207258708280414	1.690380634824538	0.806122302063767	-1.1000069694169394	-0.04589660193466915	0.1465404570504111	0.2876690940509755	-0.4672204800956726	2.2855201853367633	1.3771060233644843	0.7981046410909871	-0.16174122900438517	0.7696519531708071	1.3677677375544637	-0.7957422886804637	0.03487870344705257	-0.766501372479878	-0.46675636865851045	0.06812341308475467
-0.44337900248875856	0.6798593873447566	-0.7918785513977066	-0.18056403367288842	-0.17417241694351174	-0.49967877799679167	2.0681881346749407	-0.7513309200648884	0.9971522638647287	-0.01582895674509683	0.003942959213312015	0.13763074049772947	-0.5398568883934844	0.33597999176324955	0.928791239753076	-1.0106429465283986	-1.3740938971278518	-0.6396779871256526	0.3891176565951075	0.07253705974483889	1.9410467442351484	0.5360381732797478	0.42752947146336207	-0.37243355336926887	0.4622536910727328	0.9850963135527099	0.11663030012143005	-0.5604828304261614	-1.2496894244511259	-0.3634277491904252	0.7508458937711964
-0.5198630369282217	1.6651087066378525	-0.6560897959062637	0.17142153870272267	-0.3713357972006263	0.39656948288081345	1.2054281819248678	-0.7947018223852693	0.12565949308315605	0.2509497428820111	-0.8212840883646829	-0.17076243610390862	-0.6029740258835793	-0.10647714406930753	0.9207023434026435	-0.4944318973050239	-1.4694175074871325	-0.4539882635430968	0.5618659898464896	0.33125020707542335	0.6754252431752253	-0.6761215091898206	-0.0042686251119919225	0.19405889166815152	0.6866555914903952	1.210906664415492	-0.022520692394951747	-0.6013503339639934	-1.540855458738974	1.5077897297692309	1.7456115018824687
-0.5135989106403748	2.192208834651661	0.1519944229336328	-0.26799431494152764	-0.32585852608355825	-0.6379730429362136	-0.1101155682610645	-0.8182260057812989	0.5948673071613064	0.38465361257788966	-0.4552331094214342	-0.8416353193667261	-0.34149620169650596	-1.18983579474089	0.7487888833310045	0.2662868786064843	-0.6934761266175896	0.23677793454178614	0.15012533820041307	0.466805893965651	-0.8008465362841287	1.7960637807415876	0.2619526435229697	-0.7837865040216022	1.3897535255722038	1.9511948570399749	1.1207375543350242	-0.42926547394324877	-2.136790449609286	2.3729378184548566	1.4946531156195433
-0.43757887364059583	-0.07906221722219915	-0.09117354128505285	-0.10257266543453768	-0.44184753466917825	0.33070365741396934	-1.4310195971717055	-0.6799619223906969	0.2848430341770237	-0.03430362108213391	-0.3867339096936538	-1.1979462435204506	-0.5908198613485844	-1.7366763237228273	0.9604719639849206	-0.13187980534410362	-0.41971100554177215	1.1249914107121661	0.4842538026794998	0.1764518052177007	-1.0722636083949764	1.5775278638675854	0.33285465034818235	-1.491584159474995	2.0979117278744877	2.248071864459538	0.6836213686390423	0.2267774561284049	-0.3959584541781031	0.6792161052727791	0.6083537107654421
-0.3783614483393369	-1.1304349242438485	-0.10216867847135284	-0.2721412818167845	-0.4504888609830759	0.1526052287898608	-1.5112220900804862	-0.6747664688519643	-0.46197852884912255	-0.382560161481247	-0.05219815587608092	-1.3759588809861902	-0.9490391833070625	-1.3402030662268891	0.9155267275326615	-0.004760134270255134	-0.6858083144636099	0.7808136760290275	0.24050858600269076	-0.841391289889199	-0.4318818281899271	1.5879698078975575	0.41258134963789395	-1.5128195686362058	0.8150321394541334	1.7265255489518005	1.3564885317225803	-0.19550924849815968	-0.05554585512217664	-0.9437967141951016	0.4359774985092681
-0.41370849125867815	-1.2721973558160289	-0.14200275195468434	-0.6524928897238262	-0.13168948126411475	-0.8548137568410219	-0.7968478939018608	-0.7045902033025204	-1.5081239132471085	-0.38321682314667593	-0.0056165283455299935	0.1874489153915626	-0.7304115042163611	-0.7715444381144034	0.8259768397963372	-0.042497370959505475	-1.1664525567844914	0.7121925140774363	0.0936265870652767	-1.0086292640692827	-0.9079775921235608	-0.0557689248516461	0.1170765590997359	-0.6556051501713408	-0.27754327586003474	1.4590927924229533	1.2946148389878793	-0.8265940888819904	-0.21827718104876784	-0.9928247941891061	-0.2607260171649306
-0.5063745190925779	-1.7338608333480001	0.033997622545454124	-0.6459634581912557	0.195305627929836	-0.40027652731256314	-0.5184825679838216	-0.6766402321611669	-1.677389766119546	-0.6059665765441118	-0.49212902184603974	0.6318988174103845	0.6558317232442759	0.38703726239771385	0.8485394128832807	-0.02260627520352909	-0.741555190026664	0.6756650551844665	0.4746908353522831	-0.5574376563889861	-0.8929453569375336	-0.5677015077630191	0.44725944809306417	-0.8978259586145472	0.13943934074681819	0.49882733642047966	1.1482804891590246	-1.1744678789739387	1.0290237345327486	-0.5063263805982492	-1.2005373914734767
-0.4691655391611654	-1.1946561483841147	-0.27299295021418585	-0.3192638705141339	0.20724957816489958	0.48588466124640023	-0.38296712322796417	-0.6567535708362294	-0.7429592667938452	-0.6876520772827981	-0.8037914492766431	1.065381567948958	1.5974296399726533	0.6929435335285379	0.929611182910066	-0.8223850670088735	-0.3705695112869678	-0.5859540718912718	0.4913553824574803	-0.2707730373504664	-1.0370541042356665	-0.7695293947635854	0.41022459324095206	-0.1150585341040038	-0.16673015153820334	-0.297030236875977	1.1018683626594996	-0.7378065049702393	0.6027935925808863	0.46611559577434136	0.2161032767708912
-0.5666523045925237	0.6883932902951259	-0.37436425601969736	-0.4335788112954906	0.5246414954068099	0.09378644387910624	-0.27764181098328733	-0.756580258794231	-0.4427450875964485	-0.2425298751349127	-0.3215171287503234	1.2811394602525457	2.197443540918754	-0.31157287994155236	0.8739526847264673	-0.7647259324042813	0.2715605230809438	-1.28233386607541	0.7198358242026103	0.14880082886500653	-0.6740990803922048	0.69499228060569	0.7634465407060057	0.6057976270576847	0.2970506962384532	-0.8606495054478063	0.22384393264392677	-0.0831249417734632	0.9552088354883113	1.5993435808836345	-0.2883023044281009
-0.5627471848109431	0.14252532737700246	-0.45316867106582637	-0.3658584607894278	0.6227667986015482	-0.5855835110695171	0.1227973648868409	-0.7070707079715688	0.9072419908159698	0.3243359839679794	-0.0043006809394565615	0.6271361465920021	0.6663511644623616	-0.9284200562382665	0.8090030799552063	0.058745895703083174	0.27357650485106133	0.03186006435231224	0.5183777662036375	1.530753170238581	0.4877441171938457	1.6643699865892816	0.23401556004391613	0.5527542357239014	0.5156014235554616	0.6255636440422354	-0.3494245367617919	0.326005076237413	-0.617568306173684	0.14008921237427946	-0.19493006635021223
-0.4506998954992176	-1.0521966212513343	-0.375521265669168	-0.4963294187804678	0.2225467505706797	-0.4032142868275866	-0.1323610116152264	-0.7813900057599744	1.4137755413625588	-0.052544997379431066	0.25894714637652133	-0.4369302068655157	-1.0285673498995647	-0.5886402458299784	0.8207006527226329	-0.8830593591445974	-0.6193633402637481	-0.24904471716799273	0.4828859674402883	2.1400586153787406	0.7752539189005222	0.3719282226469823	0.7866863031395684	-0.99458693342376	-0.20435307803688918	1.92777242512794	-1.0557962431513577	0.2925954183740126	-1.1007242974237013	-0.7055841175515506	-1.0334260333793992
-0.5416473402004301	0.09102213644451075	-0.5205303584687618	-0.1711471619525037	-0.22853536118305945	0.45382112245410905	-0.6473431860595674	-0.6607230111640395	-0.8630379282842069	0.2542390442052005	-0.8220312331610786	0.13784916962690355	-0.6297902490553029	-0.40050302077905015	0.8824758314727433	-0.4824388608890061	-0.9936364431894019	-0.9656906363765275	0.8569716026918383	1.9675044737014262	1.0352537216269075	-0.9977458774175102	-0.009767026580363226	-1.2158516293645742	-1.6620923098506952	0.9327665629898091	-1.3403823086962507	-0.28304089942996286	-1.5817579684305119	0.4174862740355054	0.4744262273400702
-0.5835306001760938	1.170843810496825	0.20540339442038066	-0.7308352287227387	0.09559105356705729	0.07522117187917131	-0.9713201809697585	-0.704007037089544	-1.4132352620687347	-0.025145845510654567	-0.4694260855766996	0.5490506321881211	0.34436550320449166	-0.30291390292235537	0.8116015494119416	0.30717056938828136	-0.20545462466838701	0.5857599319141369	0.7032844859627269	1.9322682114104976	1.1553012436298717	0.09772486914584876	0.6156557633960691	-0.6126801623582356	-0.8727677512439149	0.6799731266679906	-0.09591795045018452	0.029426147787114817	-0.6770354646936446	1.0682442014610622	0.8229646725463913
-0.5804818057360557	-0.5847578485698248	0.2618825337888864	-1.0377488889651136	0.2642022045943026	-0.3915333890877036	-1.8551225715458004	-0.7152818637019771	0.6296886238129827	0.22669385829457345	0.1731500407977159	1.031161724760768	0.409876232593952	-0.5953791900454204	0.7176405112659757	-0.04688744724517388	0.06027579759982786	0.9410002637314937	0.5722255408921698	1.903770306719528	0.8229115285513087	1.2094200404080266	0.6511835790751012	0.031008596524819913	-0.7796809990509698	1.7891579347308035	-0.326480716212169	0.5027598650421016	-0.3544350029296738	0.0986330268170317	0.5217171429238638
-0.5138784622519842	-1.8316551932846867	0.011688778892062825	-1.2131264980511087	0.17853527150217172	-0.11470475102366204	-1.7871654549481768	-0.6472353322283158	-0.24028522788129478	0.2809718743109998	0.5633587862130128	0.7782084556300468	-0.85956489032724	-0.3573687552302515	0.7390367308871665	-0.6396417754545838	-0.05504214367990433	-0.5023613516734079	0.5930733251964286	1.8293299506763128	0.2765342697518673	0.8558253350280095	0.03828353830727359	0.1324332305774039	-2.45785598536533	1.29847760819197	-0.5551784350178302	0.7954310875749093	-0.5578276396982589	-0.83043172946946	-0.7128788129454154
-0.48973815337803767	-1.2240743891020824	-0.4250867752181684	-1.2312788396730896	0.5734074899109278	-0.7341899370571101	-0.8309858405482253	-0.7445283511450874	-1.2774016431603554	0.1321227439702216	0.588851911210366	0.934632037484366	-0.435985916128279	-0.05294756247656969	0.765034233979114	-0.049352006176916326	0.10519042104168308	-0.4888888647607008	0.4251236440198298	2.117624845982742	0.49250876515076575	-0.344761966935675	-0.1809788715944382	0.4878560070497344	-2.702645079857457	0.41343249958564193	1.6683633761969185	-0.39752224143228665	-1.0790971146223571	-1.5225483138116507	-1.1882427589635545
-0.5916149682558127	-0.10042024350389693	-0.13654615610319137	-1.4614058427159293	0.7537963574084515	-0.31715580732559623	-0.2282635880452914	-0.7752692701666126	-0.2235139409804499	0.12119259033551949	0.3419553702599853	1.1686811355844688	1.3178618062089194	-0.22195997630099348	0.6679081139308004	0.1851788732450016	-0.36471133503851877	-0.8732551938369286	0.7243099190912337	1.8710750732382733	0.5467269427645607	-1.4792968441638712	-0.12712178951940922	0.33620903866141877	-1.7244277358203468	0.783845445652567	1.9106516603830246	-0.8975758817451034	-1.0222731013594988	-0.725565908309842	-2.128244454842189
-0.5870759345078914	0.7097172510008755	0.8623066861979659	-1.7626279130761748	-0.17846317658233024	0.08258969795497251	-0.4238905266720823	-0.7942946512402271	0.8878173389871785	0.08139621380626268	0.3055548644015639	-0.3043398655506768	1.561179424566214	-0.49436064643170785	0.5481621893476523	-0.7244350943179656	-0.6448485334619211	-1.153049513670158	0.6439905382009242	0.4611444680954036	0.2831214298381384	-1.1978983759639652	-0.10918416873059941	-1.070114993591958	-0.9480165884149041	1.6315646616789887	0.7523904517228803	-0.8033922048460728	-0.8557071483090578	0.013484194777015651	-0.7787595604933187
-0.5829451031457167	1.1676411343042514	0.4946775350132207	-1.7876625382953646	-1.031647459585906	0.8475315310647422	-0.9712622688394529	-0.649357702429185	-0.31656868953863476	-0.1693266302179467	-0.2773970073517339	-1.2953188277386354	0.25418603454750965	-0.8609174920584542	0.7047910800053795	-0.704111646870122	-0.08898593964439981	-0.48034211735183896	0.701881601749582	-0.9690845778016005	-0.4643024271224562	-0.23816235213049514	-0.2692805956634307	-0.5852514069503795	-1.0731004401394963	1.4659346069971408	-0.413642582018549	-0.5047285315083694	-0.5321120600425793	0.7599999231482566	1.1665063296895104
-0.6913062316086827	0.9488201828572793	0.3883952145069603	-1.540014010985438	-0.931218297622742	0.9310236714999711	-0.6672629870013757	-0.6896962788503492	-0.850720295233421	0.14498251773335263	-0.001981906251366774	-0.8204618007186386	0.19775695951410055	-0.17173076888411914	0.7370125529662018	0.14342983293088257	0.13818896324074323	0.17539208606424503	0.9536051128459714	-1.5178456021540527	-1.0328893078093087	1.0481566119188719	-0.13820160664193715	-0.03907704157628749	0.5982095302678693	1.9249368912033953	-0.9193433611225837	-0.132211681763691	0.7625895258649213	-0.7593762314842276	0.04673229151882924
-0.4670759537270892	1.6107552331956203	1.16762046573266	-1.4764794442086697	-0.5178856736113886	-0.15791388698619263	0.31705603256153964	-0.8194627476172812	-1.1883461247215754	-0.06434445800831538	0.8251696962021409	-0.07624235317264856	-0.2562149804429919	0.48900988654262717	0.35258147703102527	0.6454675810339967	-0.1558380058344107	-0.010932718050321666	-0.25543187872255024	-1.0205010843976274	-0.7270456401243441	1.6622925267750002	-0.3909808703144388	-0.4052135277963279	0.4090740742722378	1.3483447237744035	0.44722995700120466	-0.5975070582414899	-0.19239223574155903	-1.6232913102788293	0.5900194305104343
-0.4768059403256896	0.9823167551420156	0.29849585571648574	-1.6713765182521727	0.06778750560303332	-0.21075676844998137	0.48234333665436724	-0.6633117704201261	0.05188279673261565	0.050290162467849946	0.9706572229554451	0.26540994819495767	-0.029622396213127743	-0.7919491544093332	0.6615826055442644	0.7618409843996817	0.3535291394283963	1.5995608810529294	-0.14172495037635485	-1.4960991979171894	-0.08741246120799244	-0.5351228113977299	-0.3929963302266765	0.4683457069123273	0.7639868741747284	1.178404859751273	1.0780452691895939	0.20422328355584565	0.6433359854866035	-0.8759884363464944	1.0649513694990809
-0.5092479317925714	-0.2354991908878635	0.212659297194896	-1.8176846462111291	0.29216592841296657	-0.5330956712844337	-0.4454117876236354	-0.7026636154863638	0.3961905363241026	0.1929255098099731	0.4283152966477383	1.0245206272834995	-0.9230219301480231	-0.12033381529670838	0.5612438707945357	1.1327410653411083	0.25744844735888867	1.606434363414438	-0.14935113222929924	-2.15814238363753	1.3799408246390563	-1.4042594171100216	-0.3178518673883796	0.5217968004100618	1.2049393147123046	0.8715126770545019	-0.3386727413019102	-0.13368105588759302	0.22250467537052093	0.11079169403061052	-0.33497529065202775
-0.6101472863562989	-1.3679306697105922	0.6054195175416593	-1.8651658036333587	0.43559010326635617	-0.5831535211163752	-1.263218735170405	-0.7047437636857063	-0.16655871840075454	0.3227626356752319	0.0903193037657912	1.466881150111197	-1.0996273407389587	1.3488367906854164	0.46353469441771	1.749767714807988	-0.33221964358620487	0.3135929144227566	0.14454801080650967	-1.962254596924657	2.0306655912039533	-0.3621085861178787	0.040282892506552107	0.07107599523554457	0.43903801330765213	-0.8423829806710108	-0.8599665929917034	-0.06276023979109403	0.6831635410416488	1.1722486553743727	-0.4684981328047555
-0.582431594070881	-1.898826381948445	0.28472913850416437	-2.0159556074443605	0.8840137808335577	0.28448024744805844	-0.2728665768232783	-0.5538543286644664	-0.36949190152101985	0.2962719798900603	0.2688753358256538	0.18585557580696696	-0.05503117260033955	1.272246172541392	0.5404783633936537	1.921963051767753	-0.12395863634542842	-0.623329576295178	0.2840471673469595	-1.2074009212351733	1.4754842006089797	0.601867723097974	-0.23850568237413575	0.19253756357531074	-0.22053575970736095	-2.3402239113691574	0.17854810685250916	-0.6403819078060282	0.6513370858565676	1.05033378389652	0.7121353919031918
-0.5385577035579668	-1.6976258614942277	0.022290093657637358	-2.0940917603359788	1.211289010324788	0.45558251650681497	0.3452807106993774	-0.6018431561908733	0.616225378358255	0.04881199942204301	0.6841116120767641	-0.40330634499338663	1.5917279692298592	-0.8230740714386744	0.5867003546043172	0.8837530560396517	0.5726312740274048	-1.1208641609340562	0.354695063141547	-0.5279440951734773	-0.3078921277982197	0.968647663156913	-0.26086061919283854	0.9476019311984941	-0.35762474496142177	-2.1533386912330092	0.46923926242039304	-0.4255299983613163	0.641378513413592	0.42164182662627037	0.25136431421519534
-0.5209498919681425	-0.16825382571895908	-0.2868426980762176	-2.049442315633384	1.3392251127503072	0.17870495738459388	-0.24537622542998577	-0.696424056292553	0.3661123478861677	0.15102422603444926	0.8845711799157184	-0.6732012461584355	1.135287625519062	-1.526687347567846	0.6531209102812303	-1.2646368773273668	1.1722467055528605	-1.8031620202919025	0.4460504136316967	-0.18448636960182951	-1.2541250821777863	0.12899675095949337	-0.4370143575829455	0.3670274882400877	1.213526970304291	-1.9178185349629688	0.42165266728841916	-0.9106605855900541	-0.36020548272424385	0.012628281467764338	-2.1417227875120166
-0.6045741563003946	1.2885227969570483	0.19599542580738838	-2.089821561499368	0.9670131779457406	0.1495556251362927	-0.05181105255949511	-0.7261143034279778	-0.13712323600872467	0.32059042838548685	0.7326850280053429	0.31177865842523617	-0.0022958175136615798	-0.3833226913149158	0.5947873827912956	-0.954827585456575	0.7220768138019055	-0.768511607824542	0.5614925323885762	0.02508876038107464	-1.0768909254852095	-1.1755848746379995	-0.4228196281337399	-0.8223397756064103	1.6291365104397801	-0.8262385477280215	0.18009065200686328	-1.1246467021048185	-0.9265248722710222	0.5644733702015995	-0.41866689308535926
-0.7645753741930925	-0.18473591303373468	0.3436233717874803	-1.9565445021637877	0.04710104683967438	1.1463904327425354	0.6029210031184481	-0.7376062146858339	0.4553010578341422	0.1992604431429335	-0.19580053814798934	-0.188680012407649	-0.3234943823763582	-0.5617675967737316	0.4994306581307547	0.5226513410792407	1.0034010501645454	0.2691116155598162	0.9119955704451426	0.5044729305280627	-1.208457988477238	-0.9487459944219998	-0.1309512579852923	0.12657913913043808	1.8405440376829552	1.341116781132552	-0.7510640825937055	-0.9260576665838521	-0.5779714021209112	1.0207459501414864	2.0311710715316065
