pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32
0.07202169805458151	0.03086295995909894	-0.013084957330482894	0.005377667009078947	0.020876295946499403	0.05212526562618908	0.10375604724440039	-0.06091488423385058	-0.042755229652929716	-0.15661339889487097	0.06740685680049324	0.012700352002729787	-0.15654440465717714	0.03603097839287667	0.046343741253130954	-0.053864630188781855	0.04046337113547979	-0.0059737221937615215	0.009522934449347709	-0.0013810383095994583	-0.05551210651365731	0.09428372592359013	-0.13757484751775043	0.15411083204345544	-0.028506782112078383	0.11023610072102606	0.003403055467751638	-0.10399389977888222	0.007574963741498934	-0.1652546594829461	-0.03549244280132356	-0.049964671676132166	-0.11163993614356336
0.06767748899250416	0.040453391745623575	0.011263053810864622	-0.004449936401174035	0.012922988105110667	0.05859334531831708	0.11835975696599654	-0.1090132188123908	-0.05243788677445704	-0.018330455354376524	0.057299518563154135	0.004070187221256127	-0.004287378361182315	0.07381723288061083	0.05635401489559677	-0.11257196147842163	-0.09273834803525477	0.03290539427740821	0.020811971472883967	-0.12097729962247745	-0.0544933588686386	0.13253198199436042	-0.01689386690138811	0.226669065027376	-0.22067788584537382	0.030770176662837948	-0.06491978896806969	-0.06650322357014601	0.018110900436573082	-0.08732051670134092	-0.044420665763401423	-0.016203282911597006	-0.07615033509149892
0.06771246726478955	0.037656823746587055	0.003919516847788526	0.028877710520839824	-0.0041590030041770126	0.04949356182453475	0.16389229157147112	-0.035767212742357314	-0.06284358967894954	-0.01706193424637109	0.011322415794150276	-0.04455735993160567	-0.001128859765884338	0.08583085381466082	-0.0025048397005041634	-0.10307000352240207	0.019892444194877998	0.11633793729486575	0.07168859572036684	-0.0534855221127655	-0.16579167670563322	0.048585445286156145	0.009359999489885917	0.148498454033981	-0.0901261536701866	0.0048655056460616755	-0.052406126787807664	0.007041617887652035	0.1125829466133757	-0.1481863775939564	0.013482078334764697	-0.017778377450466086	-0.03646653946095124
0.0658003496906969	0.04002314746959616	0.01906093906274895	0.09221739665409012	-0.008373887645575073	0.030167584908060124	0.11243515439275359	0.023720840490431414	-0.05611778277843185	-0.024393044368341582	-0.049490581027336444	-0.12283816590480062	0.029274347708489468	0.08318434425112556	0.03944255987837608	-0.15059009319614722	0.10546857243801855	0.11159027066454956	0.03249644150949327	0.04213270587420048	-0.08848831044814287	0.0034868956214424013	-0.005799473204570671	0.03599229048793957	-0.03276012497515418	0.02342413581679785	0.10261528817888832	0.005921802182329357	0.06116801886020963	-0.0457203878967375	0.039045064847197	-0.0019216720453936048	-0.07634613750256343
0.064122487043402	0.0407517343265285	0.02341480161346581	0.1150171095949396	0.008335529467929762	-0.004340200392341574	0.07558187159633022	-0.00042084569614920717	-0.08344239427148421	-0.06538698815577224	-0.06809653952707068	-0.05190125338810331	0.05620141679531909	0.06757798091963774	0.0997171338999504	-0.13461119780115627	0.11797815116394417	0.04316849569293882	-0.00797604183749355	0.14112033771886687	-0.016260893085283334	0.024186532859710348	-0.08585972867161085	-0.019347385682483932	0.044817173884113486	0.07522122819981988	0.13249529417213773	0.06513197947098472	0.04269979106445893	0.012595534672565037	0.010008914290558293	-0.020095934366876116	-0.04999804401722596
0.06455624087728365	0.04359158205186925	0.015273645545555894	0.12895903574558643	0.02772112005370494	-0.010038801001695949	0.11156917291384567	-0.046835997620705734	-0.06725649972264446	-0.00543841320063479	-0.04120684264667074	0.04250980568781196	0.05668343285336214	0.030818976927672825	0.08772672435611485	-0.05584866235301827	0.10566840726867009	0.0060317907838373435	-0.0016521711490299906	0.16931546285900662	0.058634462343598176	0.034279719557026675	-0.14716803513763044	-0.021469690592126486	0.08865103073854952	0.10861907762647172	-0.016789743055552996	0.022988927925180924	0.17218578864534193	-0.004806765540860014	0.08362319197351067	0.0369103665992958	-0.041487316168060145
0.06664915931738596	0.03151906356786418	0.01710373973316855	0.10340892964278488	0.04107327582205832	-0.03895851913189602	0.16700434521642585	-0.0010651808826718928	0.04920569371939697	0.056445283366097124	-0.0021746054240306435	0.012357526070230565	-0.036642859139317085	0.01092737420972728	-0.02786817949533371	0.04637908951865655	0.03238795360023535	-0.04283735529574412	-0.1259527025334008	0.20321393256451994	0.005874183584778703	-0.014157445774128544	-0.08586708289927666	0.009289730092598238	0.026174857015172553	-0.007145038682121019	-0.02700199900171677	-0.015862490013838895	0.027498675599159132	0.10132334051730843	0.13601528205986563	0.07065389237002294	0.09577073040722014
0.06331080614539555	0.023905607202481746	0.015899728289230013	0.030913615209536605	-0.021509906651114363	-0.10505464737011908	0.17816965135526272	0.06773564399320457	0.10223841539645101	0.0915124509474338	0.036195926010076505	-0.027040523881032015	-0.07688663923969678	0.04393762085055433	-0.06716103330979084	0.037618174748889094	0.09286135696703601	-0.040653758563253636	-0.10442151740699329	0.1403428310808321	-0.010378953865066959	-0.046635397173897655	0.021710100356238993	-0.08283235667895596	-0.002514108556968972	-0.08079935410916844	0.08690514298843383	-0.13754230096930065	0.022221961948493033	0.07505782314337325	0.04757410895889643	0.18512591869517023	0.09672753331442835
0.060212678122898	0.026679449630606603	0.0307890198997898	0.03634312005644042	-0.0508526592817943	-0.1697495999186057	0.059342165103013565	0.0744258880867885	0.012716291118219453	0.09293652206570131	-0.02455351460001819	-0.09412385427485424	-0.05417891731045618	-0.005237352259312107	-0.009350276505692423	-0.012011679267513311	0.08363068269033386	0.01804600514524403	-0.05710484625017975	0.054757933313549445	-0.03173352281271987	-0.13448262159672908	0.03492582020197382	-0.08148198318747714	-0.026588096427618224	-0.06122777354965463	0.16210869512503784	-0.13367174884432126	0.0008324700491636333	0.06658843718503221	-0.11108181669262115	0.1729248809676051	0.015450569890051627
0.058145170215255754	0.036726203840178835	0.029484080112977356	-0.0005129276142053627	-0.07405643241657264	-0.18729212399988415	0.002953897498913185	0.005401445486461377	-0.056353946748141245	0.04081938685159974	-0.08081589391423613	-0.031528272491166895	0.04193942978275681	-0.023598423621656064	0.1008117774666778	-0.03283179929953367	-0.0602702210155614	0.01932998314711304	0.010829445356447559	0.06620033011072235	0.020447504752456547	-0.1283011763607991	-0.010785399005306534	-0.028111865006895817	0.023654784394597644	-0.018920482598757782	0.10748316093206277	-0.07538177900530596	-0.07694715425363165	0.04337228209265234	-0.16582024848881824	0.09144540906788319	-0.013043115132851585
0.06212752056167349	0.03772652936004883	0.015736367306083472	-0.000639836209162872	-0.06423512203084658	-0.1426370882193083	0.04120052871994906	-0.04683154535274921	-0.08247414332738907	-0.025743987898446435	-0.06314698423192641	0.023063619934008798	0.03382546303441075	0.03414487620233194	0.11391675867725665	0.02818006948561036	-0.08079881763403886	0.03317393125861151	0.07144154371435749	0.08024191733422958	0.019092496743562642	-0.06974677073193873	-0.07345455616114549	0.005292647749358864	0.06906252732748577	-0.01474506144050157	-0.048699951292899404	-0.03166956844245837	-0.054379091993043895	-0.09180713439745225	0.030238512908983467	0.04822112523301141	0.0613900869044114
0.06325383651013156	0.03625624519930393	0.02399587038212419	-0.009269935590926618	-0.026676894591018185	-0.12517557737806576	0.08199345847867993	-0.06160922860966369	-0.056292933372224935	0.026427277336869243	-0.0018912656405850636	0.05042732975867517	0.059968790759397504	0.06808895111035446	0.10641716247289654	0.0022650122194526334	-0.09637566752743236	0.1503393057308904	0.07567985072008399	0.05270468904732094	-0.051713697831482386	-0.05926759821643471	0.016332872632303156	0.08327508847389327	0.010658603094188562	-0.022469919934571623	-0.09345847567790191	-0.012196469015191863	-0.11228284216833513	-0.05992402105297582	0.011970838313530241	0.002394200314469734	0.0960882748102842
0.06326445938386561	0.03665376546168918	0.0184466352784898	-0.0396056771315195	-0.037249700764130596	-0.1128466074502988	0.13143345153332797	-0.05310377435480724	-0.006464742284671275	0.04992413070266371	0.039253012962479635	0.041055964350278834	0.05085748916933783	0.03204329424993308	0.07744213773843187	-0.00039829227743282125	-0.13215797272579724	0.16730817910964862	0.09542023720003633	0.06766580578624667	-0.09973882190892142	-0.1429397476968743	0.0875363708705319	0.08685302581051975	0.07072246233665697	0.01586375890648252	-0.09301862091123887	-0.027127581744787743	-0.1359554770150762	-0.038364872760133395	-0.033405364185091026	0.003429514790061679	-0.002578783525101186
0.06355289997182435	0.034013044221293774	0.010678082707927755	-0.015970435326395933	-0.07586480403132241	-0.09632315684107001	0.10998730489318109	0.003373018741572092	0.0015251642724373937	0.03247222649772389	-0.010298577518097153	-0.07389567125698174	-0.00027873138200510696	-0.003947951937973149	-0.0071982882086755046	-0.011226861091846424	-0.05325897962670201	0.05226339029239113	0.12255457613669729	0.042558436912536135	-0.0938928516291076	-0.11255118050679601	-0.002842213716139741	-0.1033496428510815	0.08907174423218148	0.023827639194218722	-0.023296809863074697	-0.11877960030253777	0.017805471808253863	-0.1623488129375587	0.10811863527944462	0.03813264838983143	-0.062340278349079195
0.06083010325613217	0.034391776124351126	0.024803535795120617	0.05792977785572484	-0.08194458992514121	-0.0704915104259969	-0.048132607753087225	0.053223526792423356	-0.030639030302387644	0.02964020501098002	-0.06042340812318037	-0.12516690898841465	-0.016849990531215688	-0.03960697125758063	0.007906445272063287	-0.018324377703917705	-0.07809272843204768	-0.08777773242388948	0.06652128704946586	-0.01571073254248037	0.04610484874192461	-0.005545853435532461	-0.04422525540931946	-0.11085922660740913	-0.1011631160935948	-0.009151851498114025	0.0906862957041767	-0.06430351476172731	0.055350445089569	0.004570796278487235	0.09727552781747993	0.0032488443737385426	-0.07192912083456306
0.06631736324895256	0.029951313476751725	0.0285890079010563	0.06426198127799738	-0.04990294975632148	-0.03532033714671964	-0.12729357807093786	0.054491625411113145	-0.10241639014589797	0.0030749418704182356	-0.05103028015662751	-0.03534938613245486	-0.03064261417942313	-0.02748667887764883	-0.0020306717080577665	-0.011515317945295806	-0.1602464759553725	-0.10653789233650736	0.01706139346559899	-0.08872738803312676	0.08639341750933406	-0.03144981909573958	0.1029554127850496	0.024883323728569294	-0.07992188801948458	-0.1046463691269737	0.004433554291121501	-0.0027102923292650367	0.033644312860008116	0.031037249853350116	0.10393530403429595	0.04484978297556976	0.020650519822268683
0.06844738664159049	0.029854402359140515	0.033840257751271474	0.09726493727505428	0.010786773107358379	0.02301800003756131	-0.07023830851907642	0.06666308658817913	-0.10210077200309842	-0.015051703761867144	7.288394916291123e-05	0.06133280514043651	0.03142746755055155	-0.03011795118923055	0.05142706138481255	0.015654419191991984	-0.14934650874269162	-0.05123252078672666	-0.03472146241885059	-0.11010480700412052	0.031921361589669225	-0.07896338185018655	0.1608117870805033	-0.025414276609747648	-0.05789741573883424	-0.04727466057693386	0.05712278532442842	-0.0722580730138985	0.01410736875586853	0.0537352372939915	0.10171474086845407	-0.002505494000236551	0.03484494418202449
0.06771659598858042	0.028596102809990268	0.023779522246261554	0.09682017744808484	0.03946740210512238	0.06730748253812227	-0.0024206806750913085	0.0856082725863969	0.0306054067923156	0.03665714296785511	0.08741525258195473	0.05798006705647494	0.07506464869669584	-0.0873914286351822	0.07267435342506892	-0.018705366281427858	-0.13691976671185685	-0.03134168030202759	0.0312262056900844	-0.02693417207963263	-0.008550574804746282	-0.11402278313961389	0.06322980995151692	-0.07845565728659612	-0.06719269185321676	0.011675116383286964	0.0832739691460007	0.01674485536678325	-0.11706772121501678	-0.03304582781939347	0.04937826618690033	-0.12771300232397492	-0.05587959442547924
0.06389750608367738	0.02577640028458309	-0.002776368297816292	0.007823462559844169	0.009720144184092932	0.056083104321093515	-0.06318753643132241	-0.02173317136976825	0.09465612426869928	0.07177043016710695	0.0431997567422067	-0.04225565628592205	0.018487329937603676	-0.10334228187109325	0.08371977635847602	-0.16780883717753453	-0.08250557546344116	-0.049732413203989585	0.14602737779755065	-0.02218761742166111	0.03536698840223479	-0.031079796397561477	-0.07253147853098608	-0.09154154580656469	-0.10978542991035328	-0.015201114262077292	-0.03502004018062479	0.056534003826462745	-0.06669765881060298	-0.0945872835714381	-0.08451024585974704	-0.006186970765297237	0.04304763183142693
0.06346519266166922	0.02332644360859939	0.009942242945080792	-0.02898858376578261	-0.019018914692108025	-0.02146890312347147	-0.1468767505851406	-0.06242454557779229	0.00789722884272047	-0.0013413009893172075	-0.030062217488635145	-0.09710774571969918	-0.06818442219821308	-0.0398330052792794	0.12589372430403462	-0.16389074248221067	-0.029802988666877077	-0.036649477827894135	0.010665760525462467	0.07654353352392479	0.03269368783527709	0.05979974184561598	-0.029788516940811735	-0.0017382857380110403	-0.17789273958220886	-0.03716859080210194	-0.020265251922812692	0.10247549065389422	-0.0866443612358383	0.031037882098598975	-0.07725561598901114	0.08501042327077828	0.04679665099402273
0.06605732216295565	0.022768439447070386	0.015740545433273776	-0.03942536055248597	-0.0176510184899304	-0.010290063236647112	-0.10860515765710735	-0.007108269525224945	-0.09485705546599829	-0.08893364217361541	0.0026507512040261165	0.005035067339303733	0.024354195625714965	0.028629291188841118	0.17899010508313237	-0.08191853134493049	0.030005424383577877	-0.10279635303934306	-0.11595478305942196	0.12926801166478236	0.0042263800875768295	0.0240845381563436	0.12503605282245178	0.02466658257918923	-0.08518236300133289	-0.00874673460071456	-0.03695252464997913	-0.06201624234849658	-0.09450704368209005	-0.0034486643935800997	-0.02895169006650729	0.11144014543011714	-0.02031096364039048
0.06565902296808573	0.0224277972708761	0.01283673903400033	0.021347298736635986	0.024340275778336928	0.062078235120594544	-0.03409159140026507	0.065066133643719	-0.029615070927025342	-0.001041886156643441	0.04363260636530822	0.0505095029733511	0.07324669533167472	-0.015129973982209213	0.10439017144640332	-0.1071332977965306	0.04815530721191511	-0.11499818485150455	-0.11861294949785597	0.054975578411328566	-0.03399161193667681	-0.039846583355820225	0.15997386032413397	-0.030899988296127855	-0.054084472139759344	0.03902050964008643	-0.03895143380342836	-0.22179621851787465	-0.04458067128511298	0.059247539675443536	-0.11197508163364438	0.032720194990281296	-0.08993248538840479
0.06858910480418844	0.024663351718010467	0.00039333031755459856	0.03440806456093668	0.021100069191988733	0.07604895844022144	-0.03847819044497019	0.0710267228640997	-0.0039354834861523936	0.011113927656628317	0.08826334981746074	0.029825960432492773	0.0004907519184422836	-0.09687503464228311	0.03191106231691631	-0.10537478775172729	0.01855534995390348	-0.11375804204356252	-0.03000436945665616	-0.01531959886170544	-0.12338211634151199	-0.01853570816474863	0.026459522639106232	-0.10160144831819805	-0.0556668552931031	0.046166682337952104	-0.08596852221276921	-0.16659526893799176	-0.041706263876148966	0.038872080010887176	-0.26079415991015176	0.05157678396643758	-0.06923077969779559
0.0680722962190491	0.02591916888896354	-0.013050231755593625	-0.023966447942366905	-0.014777402503234702	0.08643078746918896	-0.03331406080835828	0.011142099415948428	-0.022319888744728827	-0.035378484566892396	0.06261144745545238	0.016590604528728348	-0.005890800489543323	-0.07920122752393319	0.09273982890065433	-0.03508012712549524	-0.07063150869480402	-0.15233889536098447	0.03725652910797127	0.03553632195644088	-0.026690725458931325	0.019706662410243204	-0.06209788799216472	-0.006218564393600655	-0.13843623501614843	0.01198138703936566	-0.13318892949131006	-0.0036483364989906633	-0.0832110672760574	0.04975939036724214	-0.20053892813591936	0.031559485263525734	0.0030894929527257586
0.07148958730415259	0.01547676790138362	-0.020090768908849147	-0.05061258636141125	-0.00480218829487955	0.10730071201021205	0.030422249067111537	0.02960797433818712	0.03509444290576168	-0.10450350048663463	0.05083688471391652	-0.047498324548561226	-0.008968563340430905	-0.08273949706240341	0.03690006867394528	0.01645990068423763	0.04655167452271352	-0.06012309883578525	0.06705248824223077	0.025027251659337463	0.04632758753034454	-0.04200237068792803	0.07644749277399582	-0.05360315690312316	0.04286825362855036	-0.06903766249241522	-0.17662780879882747	0.05544290741724366	0.0861563901342628	-0.02019229586095686	0.0021496670939631897	0.06637935346763986	0.067558050701772
