ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33
-0.8303393969383169	1.0091878368438119	1.6940284261037448	0.09355317217663348	-0.11067956593259519	-1.1225209908865834	0.0446021463258854	1.0490176575176213	-0.15129918187966132	-0.7263681421091875	-1.0916325607726387	-0.13382127237537228	1.081577014073117	1.3044236337941075	0.7257339260898503	0.5514005745084505	0.3929612072599088	-1.218227851483639	-0.3548468355016734	-0.756183654231178	-0.2593921350572794	-0.9608469332277245	0.28020851347696174	0.33279916111120267	0.22621153363616042	0.11085810775494834	0.9406713482457035	0.3401170255961928	1.6460817690348364	-0.4410887056086548	0.2755488376818626	0.9501823473099223	1.2082795866021372	1.5529036487358845
-0.6596308552633308	1.4376676860242878	1.8092298793338542	0.1993531002479353	0.05189039207237728	0.20724745392324817	0.05996124162547276	1.151400520032588	-0.1734945972911522	-0.6975830328847605	-1.0003073646253908	-0.1642219310676227	0.8592564885943748	1.2628458322116694	0.652202918189739	0.6352050768663141	0.17529645509198657	-0.889820943834726	-0.30794107255198355	-1.120219177548904	-0.32157592107523525	-1.1252590554564372	-0.286224444017259	-0.2395279461153282	0.19614374759778871	0.10613590695885312	1.0276995484541014	0.5019258031542136	1.538801336417655	-0.4377458087968955	0.29383413511956225	0.9295548699087636	-0.7066108336603442	2.1595764585613906
-0.11469700965557897	1.6510141368025684	2.540044346788922	0.00571075147617782	0.03851912597658023	0.7826401966719562	-0.05973035889375927	-0.28079186879959167	-0.2268985587746299	-0.5988729727927086	-0.279577408616142	-0.05617378958796121	0.28459037532121234	-0.33818096827072286	0.8509361845257536	1.237038303309167	0.06920704032772743	-0.5529926776856967	-0.1108017157110838	-1.9318539229681617	-0.15186250516192645	-0.6377906782823827	-0.6699651899521972	-0.07201485679629814	0.18490794459717347	0.33179130852063043	0.973529923992151	0.5840502605907415	1.4767130819960224	-0.4504736340806949	0.3394876838014318	1.0916737695108205	-1.44862845357542	1.4729373898788476
0.21835448752813402	0.8196930127741688	0.9820722686815281	-0.021415264015066146	-0.305490707302837	-0.17604314062029716	-0.40412357883628175	-0.8487182061674963	0.007556797507563285	-0.5976485537250521	0.319986179083065	0.11456775113129418	-0.01536379862243076	-0.07430744677135934	0.9476521277488757	1.440221463884644	1.0887915060664441	-0.9841179870276685	0.020120132014779857	-2.0282916072789607	-0.08226930591294254	-1.1309525089500736	-0.7820824875825823	-0.14451663826026354	0.18964646569119936	0.13669656292545465	0.7513815853655765	0.24728928995690527	1.32861277246727	-0.5157932260488812	0.36177954679731217	0.24868799302352249	0.9777294686465617	0.8398111436443628
0.9134450625271399	-0.6806948493142921	-0.48380158590903655	-0.03680441840669838	-0.07734979894106916	-0.7989855082314414	-0.21191236254418247	-0.3021524033658113	0.1510376324967635	-0.582845910676162	0.6456359275482845	0.28204016518539804	-0.5327670978234147	0.2589003325694473	0.9522095191119726	0.4527831974705843	0.3737469750053896	-1.2339723049574112	-0.14951662193298032	-0.19645292526064828	-0.6285257942046721	-2.3849789120564324	0.5757441682992799	-0.7614048077816287	0.1516123115448939	0.0050588698316082325	0.7096572278506	0.01859452434521051	0.9586145163067215	-0.5728669346142621	0.3285667863409592	-1.4996380696642344	0.8391879744005809	0.053732238190637924
1.5588848713197796	-0.9911110885473207	-0.29469923379418905	0.202196512059576	-0.006182304184788593	-0.2677043669967833	0.10199966815100947	0.6430480449206792	0.5186687980849274	-0.4835215424189784	0.13229732432793223	0.32378021115989203	-0.08656477441595574	1.0308784283277548	0.7855577946139741	-1.0454822372554244	-0.16894052433114445	-1.0712192392022717	-0.25467695534232165	0.2454885692225127	-0.26192027096075104	-1.9120437740865717	0.669160771009857	-0.6195332793111827	0.029838687602318763	0.11648048500249862	1.0536002018226287	-0.04032340897078473	1.2356941836525153	-0.5660914579573886	0.32949171880318334	-0.9643547891240313	1.3352607391518807	0.34265111431332673
1.9604042264475798	-0.9103255100229238	-0.09526885194263231	0.0008056622539053107	-0.15538911228322436	1.0876369910461772	-0.19861128138728876	1.3843665776358811	0.2377042900160518	-0.6514004639035319	0.1182152802570845	-0.10714408163859451	0.21863075985893357	1.979824243807249	0.5884329588751024	-0.05683445574415823	0.18958806802615819	-1.2070740024159412	-0.23494624542635698	0.4079519932316196	-0.28138700627620605	-1.792528839774329	0.14569247418964534	-0.7955282619521183	0.0658457180614458	0.1691628486525445	1.04836810798977	0.21250556007726182	1.5367651430930827	-0.48778815975632334	0.2578894715760584	-0.10148506367949275	0.45236892637968007	0.022484291422004827
1.9385510181872596	-0.0048321325189822064	0.12371193705847155	0.0034855474644791165	0.039612270821342666	2.019188294252605	-0.3413277089253256	-0.5264627202047566	0.5249960996608403	-0.49842754061989475	0.9368186744791815	0.062989708714438	-0.19450566279224915	0.7861248678291705	1.1013263571837832	0.6921518531512351	-0.3082206220475524	-1.3794729069545508	-0.08503376100310744	0.3632482518912851	-0.22840287965175285	-1.2152824846320014	-0.9257598423125727	-0.8054537212642761	0.2358175899156704	0.11784164906456968	1.273080870566145	0.21247161566290831	1.274372665168131	-0.4922608817004356	0.245868412699681	-0.8410618178214037	-1.076654875452318	0.33387303486784814
0.8149837250682924	0.990083750886231	-1.0898093245704588	-0.791890188201878	-0.18964625209260916	0.5120170076179136	0.5850228677891681	-1.7352503099097196	0.5121127481145121	0.011816587404733448	1.2745137136887648	0.06978270503913052	0.043202758059851826	-0.004863926381819837	0.27237228646234013	0.9308313516955707	-1.0613477353909921	-1.4352162309320868	-0.9440672590567306	-1.2964682320619174	-0.11561642543072916	-0.3628587825149054	-1.252824306271695	-0.07106886950732186	-1.1174532876984216	1.4552448478974092	0.7592473618708786	-0.058979316148779236	0.6781701639867537	-0.5834426389718915	-0.003802566381336914	-0.381933868605637	0.17134678876632606	0.7936478401574696
-0.34448117491424296	0.9436415036497191	-1.227662268052468	-1.1291857705007828	-0.4651602612740696	0.11285010067222212	3.0822380430556673	-0.9470755754764375	0.43907362740790323	1.6548697896182045	-2.717967790666396	0.45275590032006163	0.4699021473728539	-0.6229234991227703	0.5440984712573721	0.2515066573681634	-1.744669022989191	-0.07387938305818582	2.347603972052682	0.040485747814217654	0.7325640517297124	-0.7846993842111765	-0.8123932290488033	-1.0021519023041692	3.1399519536910017	-12.022816377934856	-0.4966935839892964	-0.4625428205406277	-0.2927551265868349	-1.0842329389040908	-0.7756503246513263	0.6660330394985078	0.4077292887670622	-0.4121437096945354
-0.40482007678948706	-0.32813650592214816	-0.21923221631831438	-0.24890229293718333	0.8809342152077312	-1.0043649169250475	0.7135233879347975	0.3795350384585869	2.7153389948509674	2.4965860065653156	-0.45177705991763406	-1.3200958606249527	3.37688457883818	-2.3556634031755697	1.1139312538462944	0.5949335056310078	-3.4528790574036843	-1.0748930079270225	-1.4290523991434287	4.007486655951755	0.3848242863874823	0.029191016168338472	1.3032672003517276	-2.067029116512655	0.7512179960399599	-0.19258351661283926	1.1165633512938413	0.08497002312732299	1.8421660362554328	1.3346746354064152	1.7855874702925092	2.4012538742295235	4.043663307507307	0.9201454896776493
-1.562538858575239	-0.46511099291341457	0.0758538174656088	-0.23391937603398563	0.06964848244528264	0.0371049020916981	-0.335006491624235	0.19241874922553567	0.026388688285194962	2.1568100153333214	-0.1269692886316135	-1.222422939039098	3.1639447691689533	-1.1835912991231952	0.9726825799397276	1.3966339795402773	1.3351427095933892	1.0233904593381595	-1.2620467161527664	0.2653247402513529	-0.38275478215166003	0.28945620948101125	0.15475849443585565	-1.102520719183449	0.8380414720374745	-0.45115560831975615	0.8108391548705189	0.3374568008544239	0.7708945736076958	1.4124380062546886	1.6819118434974993	-0.7246996364927498	-0.21195773891040914	-1.1472196226439135
-1.2057716781713272	0.4028081008078879	0.3975101084929014	-0.3710878517080137	0.07825511124936656	-1.2619357416932486	-0.2404062786451088	0.17602795562567317	-0.7904243409701022	2.181821593498607	-0.5113661065440654	-1.3128766456215342	0.7640387349946516	-0.6755711149470629	1.0951326260637133	0.4543361927436685	1.2383734275532785	-0.41636331248866437	-1.2276998810675426	0.3988833172831895	-0.6634733186438904	0.3734721978447973	-0.8020677401109824	-0.13923529498058454	0.9102133602696947	-0.46757710561941157	0.9001841700290035	0.38506276126773775	0.3324049030803873	1.5795002042895303	1.5862120398555049	-1.6926257764888184	0.3429273931638375	-0.8352436259767881
-1.7026865845667052	0.2010694515840685	0.7450689012438343	-0.13187914628807804	-0.30191414900413144	-0.2286811011697406	-0.11436828558669401	-0.18181992006923536	-1.2158045030120397	1.984229030196664	-0.13459415312268425	-1.0263514047233862	-1.0845358308401838	1.296189045543067	1.350846692326208	-0.09999156535104765	0.7354929796646683	1.2384153674258447	-1.1610670317372638	0.1090758723486425	-0.5446799147311298	-0.3976057407649083	-0.5811182331894348	0.47570246234046304	0.8817095611045878	-0.5137175040173076	1.3331845602353873	0.2544664373074364	0.9252851137120888	1.6466280668558533	1.5486805419145555	-1.5371937388013073	2.0584270647564007	-1.2780351881687375
-2.399026959226735	0.25186174970376296	-1.370350145176765	-0.19074177727919175	-0.3136651669669665	-0.27480080959089276	0.08703471561366444	0.7545032395667379	-1.030591561267751	1.7748190876335666	-1.0323005947212878	-1.0220265017296515	-2.514063700314214	1.5275105956029271	1.1673654244049327	0.4972254383252983	0.7311906622667014	1.305271146609696	-1.1893920483612117	1.0784028553294978	-0.5591127591147669	-1.721757379803	0.5608846275664688	0.70069480413624	0.8004928059141507	-0.4924314297665068	1.3572163573624512	0.2732859655843435	1.2209818335664293	1.6418820116300374	1.5679951673205348	-0.6831677581392828	0.010556693917375366	-0.49884388927083845
-1.875808124123669	0.7589202304808179	-1.6207541028165644	-0.1737370818413612	0.012594955324131046	-1.2465470668955037	0.026348168614384975	-0.5834244184243342	-0.35231172302694447	1.54564514384187	-0.39247420644174114	-1.2359718996420013	-2.0796195455552366	1.113328297367938	1.0109711060475768	-1.4008669550410884	1.0862348040042045	1.1254614852438594	-1.14402274379699	1.0169004726158934	-0.5229458623220201	-1.9467243588494438	0.6052124863517437	0.21545016134251252	0.699038228817532	-0.33557468240023175	1.1855440832678714	0.23744450376033316	1.2539765395050713	1.618042210078667	1.5600417987801605	0.18977647837209646	-1.153510755446546	-0.1059654950777564
0.004396253930168215	0.9518650019134449	-0.9055446841981609	0.051221782526175	0.25390897351299935	-0.3177506803792974	-0.0023539764487929666	-0.7245602231301999	0.39115199668444706	1.3335422634128073	0.376029183301513	-1.3292051611530453	-1.2181654650983589	1.40207258344562	1.0770267019557789	-2.3008245719281	0.9535432566917943	1.168877369307276	-1.048004569926274	0.07076732925213132	-0.36155500364936943	-1.8162921335280873	0.8068998432271077	0.34418515641992803	0.8247646203188229	-0.4574115288202621	0.6647097643509172	0.017988157159125714	0.6600037359492535	1.586576837837675	1.472871836078621	0.63758719972556	-1.3760465059447833	-0.554015730071657
0.873179264594418	1.2711941804694702	0.24887929732040978	0.23044355897355262	0.043046656285641235	1.2353141389356228	0.325944098679003	0.6201253609462888	0.8010208672070797	1.235554620241861	-0.6056874649062626	-1.4382345987903886	-0.7322864021599687	0.592364107283241	1.1037336419477883	-0.8940022638209948	0.7181207449844099	0.8325317917397805	-1.1198840617057404	-0.49277826788985823	-0.2020585004478623	-1.2153695325349885	0.8008932293817609	1.1326717212760082	0.6899239789791008	-0.3624160754704074	0.38223928629715465	0.16633623687420354	0.37022673288285707	1.5140675846106089	1.4826930765598376	0.8026148540538004	-2.0047727688404193	-0.6429952334069481
0.48889482522822836	1.4636030333926007	0.6281396464569978	0.22719090826920585	-0.012353101237021349	1.1666722816357527	0.3569617508224896	0.9148168360708969	0.9182710373668739	1.1972276371730668	-1.0356150974500449	-1.4628686521121435	-0.8242823354428827	-0.7039741828492128	1.1121703384300887	0.07669502822698725	0.9202148667192235	0.1188171749821804	-1.0657547720378042	-1.4352697094537152	-0.28254890815484157	-1.0067547249073183	0.8943250172447363	1.5963505212329527	0.6670823253784575	-0.2694332591554623	0.2827568805573983	0.20455038392602973	-0.02467319664425071	1.5980484702351123	1.4440208828808616	0.7090983478744992	-1.4544542575913229	0.4641739432332797
0.24395480168434897	1.2058252566952854	0.48643084259063174	0.5085516507385046	0.23451903145714958	0.3011368643960884	-0.23691622761038764	-1.3013751722486544	2.402901178016646	0.6524465047119876	1.0424123435510082	-1.681945617388739	0.158969538366658	0.24647134344905455	1.2668854217715613	-0.2807181690429795	0.6306840537150264	1.0163891175185285	-1.2219879291893287	-0.9831045781638368	-0.13212217792394457	-0.3709650904162177	0.001525198924770931	0.2950555111001355	0.803604570410818	-0.45381160736619663	-0.4462672898252069	0.35534572788476376	-0.8440614594079466	1.5765475115579752	1.299433952835524	-0.257577682420394	-0.18434254173605216	0.9434228931250239
-0.3178356147027538	-0.09808262785207525	0.8042879839203368	0.69581988608456	0.11785239935007305	0.8052433283561395	-0.01451832006796724	0.8471123555370438	3.2990365854260717	0.46469358779055947	-0.6061203952127906	-1.4604391928161244	0.5011798064768258	0.7295153771750814	1.2899810456318506	0.33738594960417545	1.0801639352221806	1.7067524777019967	-1.0573210457343025	-0.3885012323293551	-0.21795311358955152	1.0702251625299846	-0.7315794567390977	-0.33050046032382036	0.7139336287278327	-0.5972646506004718	-0.2056457130096647	0.39405484159734916	-1.2294515048878292	1.4868110958846132	1.2772403922591242	-0.9696633157689908	0.17341010535631815	1.200760188457496
-0.7921844491449445	-0.8714391465175396	0.4412752483934601	0.4059856988550224	0.08459102637801953	0.025085125261279	-0.019699527779469143	1.2528490063705653	2.9309584787684058	0.439371493533044	-0.7215609824659349	-1.630301604178445	-0.3803948810890442	0.3194913349527471	0.848744456589312	1.4450933726408892	1.5760824813709584	1.313821065533326	-1.020678866222514	-0.7237848019797436	-0.2982762377046923	1.3053513835411101	-0.2253925542431877	-0.43724494632344335	0.7283179370981492	-0.6644192572849478	-0.42701549633829344	0.4848461570602767	-1.1530762714719693	1.531989660168251	1.3097039802434256	-0.9298289711575055	0.07761077381890677	0.8156308201509929
-0.01492441370190753	-1.4324898474552301	-0.24085751397261515	0.26493678605415366	0.1694260856637595	-1.0879461621933892	-0.3463304189688998	-0.12611668360975356	3.3278951762910283	0.44298597603981843	0.36584174282506515	-1.6127571414599482	-0.7346314592877192	0.36635589141896974	0.6763262592263338	0.15311529355423453	1.2302284096907392	0.9468959419845285	-0.9830127619042346	-1.6057381310620191	-0.39025541966400334	0.23489078786375683	-0.18239248241983852	-0.41998265843692484	0.8429210381029875	-0.642800212381108	-0.6063971994189079	0.46047787131358814	-1.290085757243234	1.5899780629414666	1.276899521578018	-0.6014620186866549	0.45269951892304977	-0.25829755687442213
1.3133922391486672	-1.5973330832630928	-1.0181499914731513	0.35744932292111886	0.16731432772183372	0.594561809362221	0.03447506407719392	0.776612509859798	3.751853798648075	0.39873424895551635	0.13437606652069461	-1.4867521934297385	-0.192311846203967	0.9692816622437965	1.049842069787848	-0.8002028333235183	0.4338585719991418	-0.3744581373256048	-1.0343509420521957	-0.6953740083866627	-0.4024839021194961	-0.743554217688915	1.1399373455664867	0.08340541085901625	0.6133726436280946	-0.7117816731494514	-0.6834076682320365	0.06358439166337841	-1.3448464473299027	1.5453528873101205	1.2559051817687492	-0.7499840257609208	0.14171980341538182	-1.2090151932783872
1.4200571663824175	-0.9584603040428958	-1.095221374936212	0.43107385109265983	-0.06074076715001413	1.7965056505442965	0.08111142716816698	1.5349779962640873	3.0294741915136285	0.45177094434139736	-0.2183220439036294	-1.4727349929922393	-0.1864311773929379	0.14077660261750366	0.9119881236043988	0.1621244828781627	0.6615482404865144	-1.1172178075284884	-1.0753642774848797	0.11659087258278282	-0.29299149739035024	0.038073524168564805	0.4793025212332893	1.6572639788002912	0.5979414819641745	-0.6503045593080511	-0.48420150584089966	0.12883677708461805	-1.2502100748086646	1.4886457316453476	1.2757474544467684	-0.535920562335488	-0.26691095256025255	-1.538881940418471
-0.6067450889883319	0.4429457189320189	-1.0793610792894281	0.8805178376233385	-0.24761342669892275	0.666779334559538	5.279998326884691	-2.077988638813285	1.1565042217305594	-0.975490965615242	3.9216456452424855	-1.5885382133329224	0.10882478971127726	-0.16555104289793424	0.8339978581920007	0.7726115019107951	1.6371589672629419	-1.713036536571461	-3.844075370918617	4.696847909152858	-0.43832822505691577	0.6617139696561521	-2.7636493153919752	5.285163546975779	-2.169144944408698	-0.4528266725540965	-0.2741194350775209	0.2231043479749214	-0.4880439149674212	1.1580603461965877	0.6378789605061886	0.018556890766245965	-0.031343963119532255	-1.499918316191544
-0.5313114310816078	0.2792978248544474	-0.6755170887456998	0.2748447469619783	1.2690404496368641	-0.9262827272297991	-0.829004610977823	-0.5782838863020285	-0.2546135689261246	-0.4915914020763737	0.6955551537489446	-0.7367284460041033	0.8613832630580629	-2.8668951333017962	0.9894935632050348	-0.9288700030115954	-10.274637026760994	1.3643760193341927	-0.08574428442714291	-1.150003013630338	-0.4445093907306708	0.9210869821404105	-0.5515998002317515	4.789017270179147	0.6348363282427621	-0.03586265592920413	-0.5181381148814538	-1.9328412700910504	0.59180346544974	-0.1279116703861907	-0.12620917696431014	0.4431725585081139	-0.005885991088162364	-1.4173700266470164
-0.5381534172181515	0.19574324648357508	0.09190178208791648	1.0713082514630479	-0.14769102028686193	1.4524175381437656	-0.5215402427009759	2.0038161121347486	-1.542346253077588	-1.1255950563118238	-0.8477515655160933	-1.0085844510278719	3.5904481884972506	-0.03444965711565301	0.3123806588994221	0.004408708980941081	0.24796503117466356	-0.7312627309685276	-0.04757784493894559	0.379533670649798	0.30729297419157037	1.06754837857788	0.7729104241950853	1.018964166650626	0.15555006688671993	0.22982887618782702	-0.7090581342929787	-1.7353576267252213	1.0538484298937627	0.3375335769112047	-0.12994923036809816	1.3906516616468831	0.98884713308791	-2.488709773271403
-1.5908872865985308	1.0999439257439072	0.05899460984209929	1.0761878003802348	0.09206883261260218	1.369643132761319	-1.0059201043864252	-0.763997277935466	-1.777390194044446	-1.2247165387211347	1.3250845487695786	-0.8235354988292983	2.7083720977242316	0.32543622714876275	1.2309569745584248	1.8753902787288572	0.4317251861850949	1.2637613680990494	-0.3796475304824654	-0.011470819113218678	-0.006924178325348282	-0.19462961521562297	0.18322831761625136	-0.8471682129228465	0.2582025719923554	-0.3048844371691166	-1.0001971142282733	-1.7093272251248568	0.44768434176391975	0.4076112226150571	-0.2525205677943458	-0.1450591692997131	1.088696122453577	-2.379887726459476
-1.7050626930200237	-1.3028764442131726	0.6065254485836883	0.7718188822983224	0.5001819458699983	0.9524118678123099	-0.5990227287392792	0.672950397424477	-1.511776141471112	-1.2325672610013778	0.4826333664497581	-0.575152571095945	0.6339412493363095	-1.1302564040024086	1.5893188078307114	0.5241573973513927	-0.20471841898448526	-0.08709873799860354	-0.34765559698171516	-0.37171830781430404	-0.17060644611041728	-0.027685757456645158	0.45822272724350543	-1.6770743084780237	0.22470618441906098	-0.17739464893105683	-0.8858206230794455	-1.7660129063137902	0.3510927624597088	0.5553579465604114	-0.4362124016201579	-1.609771562782086	-1.0290251658690919	-0.4665185109099108
-1.2481498916809937	0.4847298859974421	0.25602573386651817	0.8728467668856467	0.3461765565463336	-0.2612349567411806	-0.2975808518749017	0.5966086156700654	-1.1322640710211567	-1.325399234326239	0.1849820031637316	-0.5217104414774335	-0.759832064661868	-0.5061583606913532	1.3458839166591154	-0.296024537256127	-0.2500598085387051	-1.4784150104928493	-0.24898004772162016	-0.10747109271459171	-0.3751643425299977	1.0584815487770238	-0.19522325003048863	0.02928325508760479	0.07412891876760182	-0.03738069479815843	-0.951800465813593	-1.6616149277765073	0.5927084897998598	0.6446244073691103	-0.5696751205158517	-0.8524725213425649	-0.23969172005182027	1.7417190491832082
-0.4481522160967321	1.3565912106231945	-0.8927645729091123	0.6665926536424698	0.3762566761958369	0.15651050479122403	-0.5447042174415991	0.48509077970568665	-1.0812014755397352	-1.2017810028449776	0.704971803157299	-0.43154292315475123	-0.6683987874873532	0.18740067207417802	1.5482630225093457	-0.3447739972319475	-0.6401653381623261	0.37957373051246823	-0.009979452065356493	-0.7891993080327806	-0.20251490432184502	1.3408078430731631	1.135710138394371	0.7525766469364038	0.17570728673692038	-0.1330185193067725	-0.9208996896288479	-1.7994106438287845	0.35457041974989145	0.42690646198316134	-0.5678069565018922	0.10520805567910312	-0.29320449543720045	1.4065299861799219
-0.4949415484857497	0.8573344419648683	-0.4997472839657934	0.408161581242598	0.20550102140777357	1.1337954878096121	-0.4506574367372417	1.9902895451068203	-1.417892093502022	-1.2941168551867488	-0.14786559522827392	-0.20382246683146765	-0.882016149168048	-0.8158795644896545	1.5868006291043752	0.7265741493474188	-0.010333895377987252	1.2850047156759483	-0.05873058423411496	0.4641041638057582	-0.028464332186663357	1.1959413757249555	1.4069840729355305	0.16912977479733102	0.08979395574890732	-0.0317314304993472	-0.9804033595656871	-1.7501354381110839	0.4115072637438638	0.469198908185061	-0.5995657944791881	-0.27618918568092343	-0.751101036568277	0.3625070975584497
-1.007684037226777	0.6753457126387031	0.05217030812535143	0.47466960508768075	0.2875662843447471	-0.6389563435337555	-0.5802664296568798	0.19249933776933242	-0.5013449548228464	-1.1938024767669988	0.34957612879307587	-0.2338947207967365	-1.055404327822726	-0.7681159174287238	1.8323731266809355	-0.016959112026927143	0.19795881616161595	1.377273222913418	-0.22501264861256667	0.899887402904385	-0.1905598425177257	1.357617389822563	0.13515237895273272	-0.912570622891681	0.05004952329083471	0.023454282828857344	-0.6966610085146858	-1.8094029223568113	0.12554537923588108	0.44873261684826593	-0.6762741535883791	-0.24090148138993298	0.13778700790811635	-0.17526659036031758
-0.39622056616822865	-0.2601644446216376	0.2021914474002121	0.19262468857033435	0.6062136044753302	-1.0855589162980568	-0.7404141199596412	-0.21229672839916577	0.09950807020077672	-1.0446040834840862	0.935577353303546	-0.18731391948374576	-0.6843783391911364	-0.5424091222015994	1.714198154793088	-1.2521429674840274	0.06117908512472373	1.3306623505133983	-0.25240821226230437	-0.06100432349569358	-0.41807480621659404	1.9772257324008555	-0.2095073318358695	-1.01681224208435	0.15130542547495568	-0.010589592133944043	-0.33691138671874665	-1.8866236513770864	-0.3171641496969015	0.43197597020430567	-0.7074943369550223	0.7710487493532795	-0.38741739123481944	-0.02521693793009747
0.18237214092852783	-1.206340638966042	0.5670980226110991	0.30219998667219766	0.23933212780375335	-1.446913962214553	-0.45773975867887545	0.6422767485192314	0.024552772581550888	-1.0986057336261816	0.23175804550583304	-0.4038070153456215	0.022360519385442933	0.9364563179189336	1.6792599240214658	-0.2765782752337515	0.22285890458404303	0.8111272132901169	-0.009055298488434727	-0.8989212947192914	-0.20006206788133418	2.124207638144739	0.15521235797857014	-0.352743219888912	0.05581428024500448	-0.045198277924011966	0.027270128724296256	-1.7357776134780933	-0.3066312238457854	0.38312341021492796	-0.7019813741119848	1.8447113682902476	0.5042167640509032	-0.0360608386986718
0.3378361989778203	-1.5254772071270422	0.35377738541283266	0.31993687843084817	0.197403361945931	-1.8034361765498326	-0.32867636542516604	1.1640952345176525	0.02808928955886058	-1.0663008596508532	-0.21995794726677553	-0.38154703110791016	-0.44433002429125806	1.8064365842245624	1.8595518391707324	1.122120897232412	-0.3374673902728177	-0.013397197785851075	0.11126545891670156	-0.17806196503827743	-0.14045962112952626	1.8119868977014717	0.758664540848927	-0.534562040441705	0.12870953518567474	0.032786780176362953	0.24291873375840783	-1.517931102885779	-0.3789218227940616	0.40081651329577955	-0.7293407841335153	1.2194214439245539	-0.4323124973851603	-0.12696043038175664
0.7448888862755926	-1.469427046093337	0.08190191887224674	0.6517944144445235	0.2673621045212218	-1.6086913304367547	-0.4635051303904056	-0.3147660522404365	-0.4283213048444018	-0.9845241476001267	0.9671367005093301	-0.33639810236858514	-0.3535728156797553	1.632916417953486	2.1780805289426595	0.6216641862265623	-0.4120109773764194	-0.879964323152462	-0.04823886801546109	0.1846962404602439	-0.23063221806854994	1.5666132137996736	1.171860983306058	-0.3164923975126915	0.016325816787787266	-0.008669238723381174	-0.15646013034050807	-1.6404857791663277	-0.4256884286928362	0.40680485509338327	-0.7978283692412431	0.544206386666509	-0.8313193224813402	0.5943913181498053
0.5475396166424026	0.1894490565032095	-0.06444785191237047	0.2777858358564023	0.11597843858565997	-0.8750700621896518	0.48117866934517783	2.25302956926106	0.09789293569193268	-0.5794443776745838	-1.1104883926503346	-0.3045703621561343	-0.06875876331863519	1.465408094403671	1.8715236561187878	0.0756993914132585	-0.6275010626507465	-1.8230314704157462	-0.049641942615159994	1.6599642488069333	-0.005875189154308426	1.753443955809231	0.8893746520050957	0.996222383924282	-0.07282161843899951	0.563254659873566	0.6389497051285773	-2.187728873166563	-0.3612309566675556	0.15708626650168936	-0.7082736896043987	0.34367835046121054	-0.6280788020498753	1.694030330746185
0.1717476150945627	-0.0919688272508592	0.5395795449307271	0.3670197842253677	0.11016274289746861	0.08038764918369996	-1.032407122454408	-1.8857373584483532	0.3770284298349924	-0.5050461752489105	1.1706956745624129	-0.5378962235909719	1.3180043011954525	1.1763751165560472	1.1128196578801803	0.6371594847824834	-0.8929003392617971	1.1997168889112233	0.14089198917020587	-0.8299374087242185	0.16747281483705395	1.3465795200918855	-0.9712800927604921	-0.5257542550794133	-0.00994960451839742	0.3990760662921805	0.7293115854272783	-2.035347619387375	-0.4875688218448832	-0.09668130158994934	-0.6636893200813285	1.177110866956561	0.5546733441061157	-0.6266209240311058
-0.36791672986395646	-1.098405381714117	0.31474227793621257	0.37832568657085064	-0.14783982605036383	1.3430357765953387	-0.35793002146282754	-0.49791101139844035	-0.18884275471684742	-0.7089167336380394	0.27032554224610866	-0.6162856285002499	1.821313165057731	0.5187923405878367	1.6291439254456144	1.8254015607865473	0.20102806125807168	-1.004362120669518	0.4105323627905761	-0.3898832300908736	0.5351280803194943	-0.4483349595654924	0.9841815780686204	-1.0790532730030598	-0.2993728840287937	0.12907574483220907	0.7591422441604456	-2.0740880067670564	-0.3362701239257506	0.08085985578192609	-0.7885413219813825	-0.2289099049800163	0.1296224980367682	-1.4771152293221574
-0.8058822943049291	0.3060445550999189	-0.3762080802425362	0.223385137757986	0.19957554069216837	0.10739454943439547	-0.09679440454907198	1.489217412534269	0.35203992969783254	-0.4995794460417468	-0.7605395680958568	-0.5694256240249446	0.26174035235065685	-1.7327635945659354	-0.5950178643359305	0.8641172082160713	-0.05428141781557763	-1.7076691882319748	-0.041995633802856376	0.6913664962593068	0.043586938075533536	-0.38027053020346663	0.7451151591291719	-1.3386554493656377	-0.15991166617036026	0.1979437821473704	0.6625847439706484	-2.1011527319108985	-0.6921386972443604	0.09384243668611554	-0.8297388530135124	-1.9885778869721384	-0.34819662313725525	0.8082677915772732
0.10350754879280255	1.395540617516147	-0.4710484186178599	0.23895680328963825	0.19788006037070013	-0.8512071482202145	-0.3391862374328144	0.07929001741582015	0.48444723208878826	-0.39781475282753354	-0.4836809038516988	-0.9043043194430286	0.19735498978189214	-0.2945947318670013	-1.6978078077306475	-1.115915926546555	0.4184359482335004	-0.9407556632562507	0.04600297216221114	-0.605901435307087	0.3238541355023248	-0.05558119094748565	0.7768569943001136	0.42112407616994424	-0.15501150962077076	0.22903386954854335	0.709577161613377	-2.2467295478376395	-0.0442141934788634	0.02882168963960137	-0.8501038835496563	-0.771761541242463	1.5658376583181712	1.9492265638662774
