pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30
-0.07760576647451131	0.009344601805804063	-0.017629265255640823	-0.03993879992252293	0.0310576647050654	-0.030131115889964925	0.09336508941994158	0.10139789053412894	0.21290843122032746	-0.00801341741323497	0.04181583810135724	0.08774338800071067	-0.013807494087904144	-0.013658725947869637	-0.03379317924366938	0.0315693542730963	0.07606488141251107	-0.11280170402788303	-0.06400767008364526	0.03088612251412641	0.05051480238275209	-0.010727120253969775	-0.006942776026308731	0.06121476410064186	0.010859737088125043	0.022210248052562824	-0.039416949833310906	0.055585170876610586	0.06735242478254502	0.029320530650592765	-0.14473214982057636
-0.07429441049891074	0.02284830451208168	-0.01467474228554252	-0.03529563183075763	0.03284310323067609	-0.1018091012566305	0.05134159035091362	-0.043472058468408785	0.12063670308851318	0.051381194242577255	-0.11187612229287923	0.07678170797165638	-0.024735589807696443	0.024074019085511322	-0.06236465434554909	-0.04030483470319944	0.004293610558425151	-0.1145617993427602	-0.029952443755182842	0.1120613485555095	0.08207390736633258	-0.029369185747184154	-0.0338688412862113	0.073319012433148	-0.08769961954250761	-0.0561792521598522	-0.05815522995592382	-0.008945819183754405	-0.027208331202548675	0.005505783334297914	0.014892935479047388
-0.07291123710102253	0.024211794570910595	-0.013414653939357101	-0.05960184074138027	0.02945737986317249	-0.08257577144215215	0.04224293042396957	-0.10594093254872208	0.14080413331108024	0.017468220739338874	0.07583435765202556	0.09246448906908394	-0.0020834362241259814	0.026876696398621194	-0.08260976696557497	0.02514722245720615	-0.02554745232892571	-0.041653506812067316	0.08341368543882313	0.055506403541683236	0.09157632896957242	-0.031823931318156876	0.04097098132929608	0.005010998823562034	-0.07170360723298959	-0.02894273676335272	0.04271617233726621	0.035831579650897456	-0.01786900349431314	-0.08676616436458516	-0.0033003916043967407
-0.06721944300771619	0.03848994923103683	-0.006280692724459168	-0.048632072028866706	0.02637026240214128	-0.07587602247288772	0.04986900828059524	-0.05174445918815098	0.1743880621934114	-0.11723999375190394	-0.04193875228788079	0.0535618266276288	0.0103713756660237	0.055167175697591574	-0.11590783690729274	0.027969876130747515	0.0568725084195385	-0.022034590964487743	-0.06711374214429006	-0.033117779337562735	0.09245585881260447	-0.03779316466755046	0.09918012217937584	0.027180055773302243	-0.07634092762556907	-0.03554321319519457	0.012620491980972155	-0.04469895377537869	0.018454343175883618	-0.1737729677387512	0.05478925033899354
-0.07179314370858003	0.025759306672512257	-0.008542102277088823	-0.09182081496723266	0.012297651079625122	-0.10311462832540692	0.04922339192325803	-0.08643876233852459	0.12405847892792754	0.05249429295513019	-0.10890176736798911	0.0868217207700904	-0.0004305220088141881	0.08653605568657838	-0.06768784888716614	-0.023035171141082028	0.0015579676595427264	-0.05215255279337751	-0.09019314784947811	0.09928807522064015	0.10388425296934127	-0.010336687098462305	0.03209327920734778	0.06879651495047646	-0.014976598532350319	-0.030482157020081786	0.013159269642329462	-0.04436637122703094	-0.04673347576960577	-0.11276529410589972	-0.05984142500966014
-0.07443526684149503	0.02191494095967116	-0.011114817316058371	-0.026654623960409705	0.10739017383213434	-0.103225540315092	0.03004556635744729	-0.12990033750065522	0.12935288031500997	-0.007102126497241262	0.0938042381997414	0.05582666620166559	0.011275226341077452	0.04756010014996859	-0.10093953730258312	0.07099116918020631	-0.019981108495600683	-0.01495221348934258	0.09799768131333919	0.07232206565076796	0.07761949707662326	-0.09539474878733999	0.05396858094468895	0.0276743427382359	0.14105341381862505	-0.1317861429884941	0.043149161463084854	-0.013990180264667116	-0.139183888603256	-0.05612584072227787	0.032790688565930766
-0.07373601911878559	0.022272842195351455	0.0019033420623621755	0.0707066046204301	0.07084383172467414	-0.12163589349517297	0.0430259486039631	-0.008710714490509865	0.08761312705424598	-0.1350258142825706	0.023698897616905395	-0.04082528454911783	0.0649975269429539	0.033137008892277636	-0.09967105155488433	0.013500346705164212	0.04114668727209331	0.0012477722943292288	-0.12470614004046571	0.05067165223475296	0.031888366996467264	0.016505319861554305	0.03914232102822555	0.010697963760438134	0.11352933831936908	-0.08230794066060361	-0.06723054578293536	-0.04901681599914007	-0.06333532877975122	0.03615002274610571	0.05145557549909506
-0.07587555860296218	0.01163757647903731	0.0019262490269943726	0.13812363018456175	0.019216377078835976	-0.04970844851129327	0.0601884789743348	0.04176294838663954	0.06386179049839817	-0.049276377180623415	-0.07804084142105763	-0.0661304059451319	0.11441648964973748	0.06945669037040264	0.03674445424481029	-0.009012146826358005	-0.07501610430373788	0.10961217350012817	0.08400010772442837	-0.017792475869432788	0.1487573668023219	0.061955353005671565	0.08329970655879834	0.005230841799028697	-0.004540049277132703	-0.051769040512030115	-0.0005427760431719539	0.06384973777215489	0.04301682792812632	0.09512045525369175	-0.08712698227850699
-0.06852182437714258	0.02894581214123276	0.008089998253241356	0.11794668480866306	-0.018910025076586935	-0.07958164364667368	0.07484926045766269	-0.031332831801244944	0.05242835320521071	0.09865358050305262	-0.02297500959974079	-0.05827664329953844	0.03867814880217403	0.001585036799123065	0.06911378606545251	-0.060815515005343115	0.04776475461379169	0.0213467986604502	-0.1527825172545929	-0.044540547511852616	0.15888000502173588	0.02756450366785216	0.013833382296023057	-0.02062955403104198	-0.056783150737258925	-0.01697903804022251	-0.034059820990282486	0.01230281714800225	-0.07224238728653337	0.11699523506293429	-0.049739763585532
-0.07060366570704842	0.027289783815911732	0.010612960114865604	0.07629994207266685	-0.045039256133456225	-0.035717741874935566	0.059252337965365436	-0.06882573302046886	0.1206518820997424	-0.034037174448547924	0.11397332474894452	-0.0198717641597226	0.010977274793409913	0.0027080691052158655	0.0945439490855306	-0.03853633448700415	-0.004293515063525256	-0.0003475061323406983	0.03041042668252224	0.11660642631162133	0.16355177270496385	-0.004559991861811932	-0.04113402640885959	-0.021275721567880383	-0.0915092600064375	-0.023969544912623132	0.05773579419315462	0.018518735178815138	0.048945436539447856	0.01896866513601824	0.03847880901644038
-0.06572316120198551	0.03326563225349529	0.010701258994155973	0.0067955422433606475	-0.10385473692627036	-0.090456491580211	0.04171555331470983	0.03253910879684092	0.1018535139122912	-0.07899289444028643	-0.02085754703184501	-0.058985368603869937	-0.041678048713849135	0.007517884092266045	0.12398471235886943	-0.00900656901552435	0.07422367633804194	-0.02020013237616618	0.09232598389385147	-0.13773906425223373	0.09536970972919093	0.06604652877167949	0.052980320824610315	0.03811154393172821	-0.11147166038806994	-0.09721931477962262	-0.01581722053698935	-0.06314789816406263	-0.24210730912841302	-0.13095740908138662	0.06794988577211682
-0.06799127099817828	0.02399855373075314	0.022786271741593467	-0.1621772733188367	-0.02771436642219548	-0.15229038964983338	0.07225492639957685	-0.021274837174278576	-0.0222969681844283	0.025006309964713154	-0.10846130920049354	-0.030381015771380436	0.02422262670279122	-0.03215364019669874	-0.04579808276012939	-0.08881623819639546	0.11725214408500707	0.10380840790503255	-0.025254878792704962	0.1123047630787371	0.06133863355766653	-0.05190851033645293	-0.008132771215037998	0.025238967825101634	-0.11757455596167461	0.07135400578925129	-0.02897790112364692	-0.10627703413854543	0.08760351637802116	-0.004511999017829199	0.10035586030638015
-0.06734768202913433	0.027983617524983292	0.029888252970073963	-0.062399744901327305	0.11210895098417671	-0.0930303335161142	0.022668859169872966	-0.035708514383447666	0.043388349068564785	0.08752197702407727	0.08366766028409298	-0.014237630988578557	0.11351383411364836	-0.05090009219196166	-0.10146483646444232	-0.021376935982471312	0.12409410863777946	0.1795688010838487	0.030165669605061438	-0.049969287505202103	0.06277041837576156	0.06735728243283452	0.0029791114682421495	-0.005372199413582624	-0.018720797417226258	-0.0685585824470673	0.04284737147953789	-0.015093750709579308	-0.007026289228648619	-0.07865877864477924	0.05962752641946586
-0.06211270795972434	0.03065236002061549	0.05847152309190541	0.04679726207094176	0.11204871342941959	-0.04348026605388356	0.012101596617911872	0.08281847547688731	0.11670404207293401	-0.07042452102219611	0.06682190207584006	-0.03415713365971757	0.0506006238199895	-0.042771165940480034	-0.019731827404755778	-0.010194125874001541	0.1082388727540275	0.015407535908200992	-0.10024438551022344	0.04582532885028556	0.16573585113399752	0.05541089214889635	0.004995371709715514	0.016959260521141883	0.05387670195469266	-0.026612090852897913	-0.0028276055809511452	-0.013425586613428651	0.050932493894026876	0.04530610974838444	-0.011381519690304077
-0.05404722185622516	0.04395972941125637	0.06785204206919751	0.08397067739813309	0.07624942332052531	-0.0907283152827041	0.023434412646754804	0.06694509093859488	0.017633538823334967	0.06756765338085796	-0.0885523050969233	-0.03933085278385922	-0.03115443100073021	-0.08632995597559552	-0.0029330245204373176	-0.06179689016877931	0.09494684699488536	0.004225952427560478	-0.05603531659683879	0.1065551669267775	0.2350181497773051	0.05857934512774431	0.05237497709984489	-0.1699454625688853	0.04450935083443085	0.041088769345491896	0.012276350988473473	-0.02291112562194627	-0.08568311066305194	-0.014671391638350129	0.019165379420265093
-0.04939624752773333	0.05141972508830292	0.07666489606685088	0.10542782200270509	0.04640904112756861	-0.09297749143503285	0.008808271362051432	-0.021453372566447044	-0.028498617270673134	0.005953095974642805	0.1143769785062975	-0.055709996348205	-0.047597256342110796	-0.09929872797911948	-0.026107247739444426	-0.04200435064385494	0.0481462895696706	0.08083246958474156	0.0676197471308852	0.10373832531398368	0.20060644500047833	-0.05973162871349107	0.06369300535950406	-0.11445902899339612	-0.012957579988429169	0.02129683252917411	0.09851335911589185	0.04515211309973785	-0.007614201113616881	0.06294560196411197	0.14621687615048512
-0.04169241710743592	0.060231367154042564	0.08670475858386399	0.07629002321177548	0.012315844531415961	-0.10706685934004452	-0.05594747137370584	-0.0044854698830570005	-0.028219888100456347	-0.15184900991592648	-0.03586993465191835	-0.08718343604400738	-0.03771773913558468	-0.11030765648836528	0.004257893381917123	-0.006455833004476236	0.05180214073323594	0.0687876969644243	-0.024449500105146404	-0.10362713665717081	0.12493097322691786	-0.02635431095202431	0.0780297030390673	-0.017658764184348162	-0.04940011350433368	-0.04206836121220336	0.10221257274608203	0.029594394090117056	-0.003952847387990403	0.03517008555689908	0.11047134935676836
-0.04269068262596634	0.04673649074479656	0.09417515148587517	0.00021238418585668473	-0.16739867607723877	-0.11835165576030438	0.013499851173086387	-0.039853071401716296	-0.10668340520294957	-0.001588210848484243	-0.1235710859640121	-0.02368893908385369	0.05537352902589026	0.041072782540199214	-0.09886365134174314	0.014129462402292457	-0.055335107020154976	0.0952749806158893	-0.059968936954658415	0.18299924615535781	0.12042087767190165	0.049775146272582935	-0.06723749321547182	0.03945140228064063	-0.08380295963692164	0.06480041150039535	0.13151355737765796	0.1602417428102469	-0.11525896491019463	0.05751011200248168	0.08048661174275973
-0.0320253584449262	0.05057918420948521	0.1257078322795804	-0.0346581039615247	0.12432455617060993	-0.08702915148977132	-0.055621658805776096	-0.032813135350110774	-0.03614547094553903	0.059774116305958934	0.08725798628809373	-0.06647584788552753	0.0050914361714225215	0.025064443411563886	0.15810012456753442	0.029450339268921627	0.10707130465548893	0.14145019659299857	0.05252654112204004	-0.14429317340844505	0.12207194184436954	0.0341686701413714	0.10795102771401566	-0.03183604025532688	0.1150202228835859	0.050494644210549146	0.11321528698514594	0.1069903464695654	-0.04147500393595745	-0.1929901271714213	0.08442711234346517
-0.02560254019406527	0.062379070963702495	0.1415103258201721	0.0628916119285635	0.05807833201450295	-0.0712035862613971	-0.1103381465585382	-0.033303749441557826	-0.06792037693207134	-0.08673348763731355	0.09586814733574858	-0.04983767210989383	0.08045577636613349	-0.009230608405144959	0.06058971209524232	-0.06766939407390314	0.0009926751324638107	-0.07273486594320078	0.01938455243678751	0.06071330727223405	-0.02880658723726343	0.04930355751886568	0.0006248961408673315	0.0431913616448412	-0.1108527710383724	-0.03312648264154739	0.013241726451313697	-0.05791043104094404	0.009286910136394697	0.06647643199941466	0.03118583504933469
-0.02505049337565153	0.05765217373969457	0.14780040754533258	0.05900702633903641	-0.08867531184978449	0.025108923049638028	-0.09690110056330549	0.0473549242078231	0.035802312238036524	-0.09804335437891817	-0.006903925592766575	0.040189618690765774	0.06963466369198998	0.020632098678769372	0.05255685524824697	-0.042728795096300516	-0.07185053258703306	-0.008282181422253598	-0.06186852049745681	-0.13334393170567005	0.0037877476968004864	0.069003193901413	0.008351215841584169	0.04812697663278225	-0.046559030038757214	-0.005815458828736745	0.0335813744592177	-0.0015559923285322526	0.05098888798354708	-0.0777592921993956	-0.02926035118642828
-0.025736553968458115	0.0517190388349194	0.14042705706947534	-0.07487088398428211	-0.08199210329824076	-0.03593834639344494	-0.043461750085090504	0.11893238098744098	0.0025803873412396446	0.07875409880229525	-0.10917851618135536	0.04627229012927201	-0.06983925595368214	-0.024311026310376616	0.14614131485077128	0.013994660855464722	-0.07799993431483022	-0.12041529084950885	0.02968930090335259	0.04407235339700622	0.015621728201470638	0.09365510180626835	0.06492350621812597	0.027829795532684894	-0.017854656440925397	-0.00934782290947194	-0.08513042229813894	-0.11716019870871061	0.0031119992561792903	-0.14531514385761174	-0.007722977451112607
-0.025554515309821592	0.05478252751894454	0.14062085996794424	-0.07802137121214374	0.04343765530531496	-0.08453538601257163	-0.09746781546821517	0.027305147994981186	-0.04221506367755886	0.08218304847952174	0.07807271046207176	0.03266214166551878	-0.06480202987287689	-0.0899728591258276	0.012075584855202102	0.09986158889889181	-0.035946304489474785	-0.09476946266743652	0.10896629751105287	-0.010583508946924633	-0.023871650604194754	0.004575481083517949	0.007989225614092387	0.09714934383944648	-0.03529205276137912	0.010932088997131759	-0.10728712136798146	0.027580647136171213	0.06631457009164685	-0.21898114886458506	-0.016464777728703646
-0.024121418359399897	0.059804684459268696	0.14392062103758296	-0.04900277186267108	0.09484963324365057	-0.12761064770980393	-0.12461092344043083	0.02235862094579988	-0.0680350689447958	-0.12284127778380097	-0.018458750627314707	-0.012353727314394741	-0.05258199483286106	-0.09893081561980516	-0.07006953030897628	0.08359512066048494	0.0063615199176863665	-0.1204936886622136	-0.05770560593896057	-0.09448388212700559	-0.08657074433629786	-0.035784382998784364	-0.02597847658958538	0.0974885014300544	-0.04488269354277045	-0.041418648937210895	-0.10266689099900769	-0.07005153199986708	0.05839210346086625	-0.10008672793384013	-0.021881039185652124
-0.03442461993138994	0.05430067113771237	0.143085077572498	0.014243144768784067	0.05728852641384898	-0.09336413916617274	-0.15235094887723008	-0.06776823664253086	-0.09688316826404376	-0.04117114141490673	-0.1218609291144569	-0.01840500274528766	0.06126381171023922	-0.09526675558750711	-0.02859396128553477	-0.06555100422330505	-0.1585507132909152	-0.07664021565007599	-0.022229021183796216	0.04943699714667045	-0.03402883450931755	0.037531092255001806	-0.018470515143687596	0.15394057042186027	0.012629973067995801	-0.018534422023129087	0.0622104077637511	-0.013174987917776035	-0.031484495546157475	-0.05510230751054379	-0.07230906322158938
-0.032537792139261716	0.05507458577826255	0.14751845362350308	0.07000685367002657	-0.018445314445752196	-0.00840914683959178	-0.163314461711499	-0.10723755291709593	-0.03849276042589634	0.027131381386958746	0.048025370950860576	-0.007968341598040074	0.142497458172563	-0.09659657863527572	-0.06605666206041945	-0.05586001080512316	-0.11321525792761933	-0.039847747262801624	0.057647058519433664	-0.09031421048858579	0.011392602301220706	-0.0014363381200035025	0.023563322508259973	0.07523097369819223	-0.023535687962474617	0.08902011875539126	0.08111586901087262	0.05480052362464952	0.039363808311192704	-0.06339525645352648	-0.0379740053994087
-0.03103616710078772	0.05353232847472959	0.14955117575389265	0.043140972609438125	-0.07582586234696445	0.06988728179661277	-0.1472037823247774	-0.0096730143978404	0.034773761610494516	-0.07757477024193565	0.03091185654086697	-0.011754269311820248	0.1432764303566604	-0.09728018380014886	0.0023816113315276496	-0.14248967722336156	-0.059469585563262595	-0.09523520644585087	-0.05539935921938288	0.010477688203467912	0.012408993063557817	0.0018546654637833504	-0.0300007624163267	0.029464309208362287	0.04783346584639766	0.10355714579232184	0.08642605160650263	0.13319196352427254	0.014026644238079741	-0.009982762975187317	-0.009863271754976841
-0.02602543665563063	0.056358909475755996	0.15156493183228914	0.04093066458935188	-0.11240766182130361	0.09299974517832295	-0.1182775637317452	0.03882700411149062	0.06844463384098737	0.013966118275661115	-0.12194616467880941	0.013663742913928368	0.12756053033339018	-0.06798397897670663	0.06304877252154388	-0.08210756960831075	-0.09100668078607727	-0.05755079908936002	0.13521160808725666	-0.038234625568739924	0.03544189024706779	-0.0840863683662142	0.054128211298937426	-0.014286689461849057	0.0418556361246345	0.02683066557576013	0.06021254940387223	0.05375763564853276	-0.09672150219671993	0.07258550560039577	0.0681117962894211
-0.027180372608753726	0.05370007905839285	0.1531504277470277	-0.015616418232737697	-0.13288335117273584	0.08827557738605563	-0.08421318863854328	-0.05394053290918195	0.03219844043460551	0.1378846624481565	0.010537808537937142	0.019146876819501665	0.12925778406504473	-0.12989336574666205	-0.03861621754467369	-0.10226619629187356	0.07245172254226984	-0.046330859679353346	0.035859048106490925	-0.12651773944340738	0.020783488257054623	-0.12268652930316692	-0.0002602433057156753	-0.11282783027834574	0.07361703123877672	0.036267701462022045	0.016284845723615576	0.0010840566014049396	0.10614617826577796	0.05933410374745793	0.08419238524404168
-0.024075366334207877	0.0564390245290506	0.1551831544817334	-0.07056987897893446	-0.16165214849396062	0.14038680964474085	-0.058982348006471126	0.06108825123627843	0.09647945406731444	0.004527594132275528	0.031425671335879854	0.01593595602232637	0.1314139386714701	-0.09143272931588448	0.02581817799349102	-0.08468920642793101	0.06123049220740452	-0.14963411902873772	-0.02975396844140067	0.023542913993952988	-0.01600322239522503	-0.031247779604682016	-0.03306898121229534	-0.029174500905281384	0.08478196519883734	0.021900608180762296	0.064206141239022	-0.02009665093563997	-0.06160882506729658	0.06267357839066089	0.0055635672062530755
-0.019164667205104517	0.060463070930087445	0.15318156389999707	-0.12756416138465543	-0.060012623159164405	0.10678446759262218	-0.037109875429672784	0.10249438161882413	0.07490199313863104	0.07451248135281002	-0.1269565107338866	0.023257740186822275	0.10347415292067673	-0.09785866178845926	0.020638370422653526	0.025777947639866874	0.006436447501780948	-0.08482420017028755	0.12400866033646926	0.004780885767935523	-0.01893592689081547	-0.07361105554781555	0.08419745017771553	-0.05082136517100931	0.0914525976553169	-0.02478940388613044	-0.017288357950917623	-0.013370824793714299	0.11461575932164113	0.05230521308410498	0.06185864600038416
-0.019098952880028726	0.06266310413886511	0.14604401426386393	-0.11130720028484982	0.0005633430070138523	0.04010547885088617	-0.03092235165108316	0.06266604574496074	0.020214077842507096	0.19079422388829104	-0.003508873959853454	0.022981670953103283	0.08908277402875416	-0.08480555870768373	-0.03858179252417587	0.07746566866509479	0.06925718550142332	-0.11694938669184055	-0.06886470182662956	-0.056791469068783546	-0.07479734172437535	-0.004447787409603693	-0.012309814554144503	0.03368642970015158	0.038063579453984496	-0.09324812784347561	-0.1384064312618556	0.03993763439991628	0.0022959143062377535	-0.007233996753114605	-0.014580708281377718
-0.014988415933544568	0.06874954320506936	0.15032331468649546	-0.06676110323865544	0.09221451530863668	0.02849759612198879	-0.03827693498113785	0.040002759979046766	0.0405379708962453	0.04031955790290228	0.08446274683100002	0.06841249300394356	-0.03546431325516227	-0.05969912173369828	-0.036208465789436026	0.14348222499848012	0.028206716333150576	-0.03470374402648088	0.017988743673440687	0.14517967715354888	-0.06338817679549864	-0.07184679001436776	-0.08514000359600703	-0.014316380473585064	0.025762669819779718	-0.0637729304246489	-0.006872542624911694	0.0010783524820027687	0.01398301391900103	0.07850500639604796	-0.0921897207534438
-0.012437247420752482	0.07275521543716489	0.1482748049237845	0.004222674090347323	0.09968746336504568	-0.034283595317005484	-0.06214770091793283	0.08210896197106768	0.013464321708222999	-0.07164493357229171	-0.005345813496568754	0.04402281265779937	-0.08042940694717535	-0.055824690387757815	-0.07267028360004334	0.13767610282563117	0.09591194330246673	0.07235543256299928	-0.10182193065807772	0.02507302353566962	-0.0916007316184082	0.004855527430449674	-0.10627882424831955	-0.03529757303147581	0.05029873899604774	-0.04499009012122303	-0.015745565783944176	-0.040101691536656055	0.062135479212778025	0.008033566162426061	-0.11567475519587392
-0.009000257263690503	0.07450442421486977	0.1459869620758088	0.06352385358010877	0.08940142958093095	-0.03429413671124392	-0.054891646728628285	0.03759742094651376	-0.016576717668674287	-0.03317496932789719	-0.10929723083551636	0.06588154908853638	-0.09498134506916285	-0.017926721293331206	0.026606961871962063	0.0589943123879313	-0.051152779300905574	0.19476009099012456	0.04099544365330703	0.08231412334893065	-0.05051006604361642	-0.005971784949866166	-0.03547792196964045	-0.036272131176062344	-0.0014746443077380718	-0.027614422493718583	-0.015018870790533587	-0.027320514367308122	0.003492947446729778	0.07060372145073242	-0.1610452009944794
-0.0031382216151675624	0.07989561626051238	0.14656756873445542	0.09113281977559393	0.01930137055684117	-0.08679984663281567	-0.03552636366992231	-0.003495941784218537	-0.08299061807556085	0.05049879398521763	-0.02430790732065379	0.04192023014185406	-0.21080868294353053	-0.051532771931051685	-0.005191411564262708	0.10921210012359106	0.05683716289677621	0.1288334093023885	-0.14346215504175924	0.02807029012039787	-0.04609774749227594	0.0023757020693154357	-0.0024667218856413015	-0.139978333042475	0.08026844416066149	-0.00394613355428481	-0.04194608556396989	-0.060502501314083856	-0.020492383294690206	-0.07435093891457654	-0.16040529685132082
0.006707283380326624	0.0861489532625144	0.15332998427957817	-0.007540517844888962	0.054398262143579734	-0.01962520275736421	-0.018556752665226824	-0.046922227026696794	-0.09807186734860895	-0.10452294730257435	0.09806467406895594	0.026283662558508936	-0.02920597217558924	0.07758038505009622	0.07990706853533254	0.03165789711158576	-0.08162352719294666	0.18926467449711604	-0.06451904694047664	0.15834133398787506	-0.12299041311109901	-0.12009768389492642	-7.525826857564255e-05	0.04563159335153327	-0.047540223055439826	0.10217950479866778	-0.03686165233297435	0.0026089415087950565	-0.11780126116782047	0.13211469593231293	-0.017625784467014148
0.008429439879790583	0.08814260315849883	0.1528525677722632	0.0694946532987331	0.05205956506774088	0.11656832225676585	0.034214320987459704	0.016847849166209787	-0.001185265176916251	-0.05737593630288941	-0.05266339841962924	0.08394790769729403	0.01782419545123771	0.14463032499659093	0.09825285356716541	0.09601409833945185	-0.03489278562516038	0.1308439398152364	-0.0032722481565619164	-0.08066689796424195	-0.007455568631688586	-0.01820513647749409	0.08648051802072206	-0.029933560832159832	-0.07084907368883456	0.06835677774918303	-0.011602435356914992	0.01373047474576404	-0.05230424343911557	0.07102391567311286	-0.08467526982503967
0.004339639806237903	0.0883444840781133	0.14457361646752603	0.08071263415606321	-0.020964089777128027	0.057760938019972626	0.023774340437512684	-0.1047630617191581	-0.07341861271454922	0.07377494855888728	-0.044884794008644424	0.05170224207866059	-0.02237776009829355	0.14568765669052333	0.0260667981770893	0.06925356673730193	0.10564086486977003	-0.07644162773507866	-0.11301578367144033	-0.0392946927345065	-0.03935995733123063	-0.006181176822663794	-0.0459292200508822	-0.10511401992848013	-0.07943870750124253	0.047940729227268324	-0.12297538575643117	-0.027506118340484054	-0.06818633039184777	0.08108553885113466	-0.01779271014428439
0.010587871294635	0.08870340321835915	0.13047092634135307	0.05208004261701372	-0.03782692584404617	0.07406004479398064	0.024308104980380378	-0.06198167818302594	-0.018148879288828607	-0.0314191289032187	0.1022109571753849	0.033814348651851074	0.02364805108320039	0.15426752046058223	0.1570434174343038	0.03777804944684647	0.05634954687987366	0.039609001128097114	0.039555171348334126	0.09857285968198796	-0.07866678665173861	-0.03619321478032689	0.05145984197850305	-0.07589016116387917	-0.05854017051326991	0.07065027032652496	-0.13518525826275968	-0.027564372117647576	0.020232518503394182	0.09675290967081665	0.057957313486482864
0.0031972940754794385	0.0778779704393664	0.11553629148954163	-0.13363279540470993	-0.19675986048353378	0.024394320774618845	0.04529900833692249	0.11472304174132346	0.01592613354605738	-0.023356660287320103	-0.045793281646590786	0.07843209194039215	-0.0158148010486097	0.20537460532427895	-0.05848829473038635	0.22649492852497533	-0.07627476980055846	0.0285284232621425	0.04158780724764563	-0.0497875564527088	0.025778659870802023	0.05954034389373517	-0.0038952066154768275	-0.08417023374240301	-0.0639419184402619	0.05572260262465489	0.03453539370788143	-0.17790353017962998	-0.15610177789378396	0.12434639926052826	0.07101210051019598
0.004347150654036054	0.09071868433707998	0.11112733574553589	0.07447553567576466	0.09689637845065872	0.009020968443250735	0.06564248488387239	-0.032057155745742215	-0.057472421587400395	0.06613227431117047	-0.0455339144896766	0.018981430190423768	0.06818845829376251	0.23774598089674087	0.17277200819009492	0.001697773476421724	0.1290160812709463	-0.026201292046303584	-0.010472576211040783	-0.03253411452855997	-0.11396005668829844	-0.02495073256091156	-0.06458672308959884	0.05266496797496148	0.047882721759039445	-0.07595052896698556	-0.0234497188774358	0.22936150347997122	0.14355444023937416	-0.04162470757831996	0.1880422365146975
0.007305104294585298	0.09088495214865781	0.11593086710662696	-0.027751413600851305	-0.06306626283159696	-0.015434339359148381	0.036950267360655625	-0.04962100880384988	-0.10843692369098624	0.054769210294265805	0.08046642525039488	0.01718408554209167	-0.04392380936991386	0.13348821558573573	0.0015803464962287745	0.14316430275715733	0.02960340090637633	-0.08619987725989317	0.06556412036629852	-0.060097164968013615	0.020158488726426352	-0.045319116995223174	-0.05979397387263735	-0.030310442630384377	-0.14841132610854624	-0.008803422257479095	-0.02025584879909478	-0.038267874218326337	0.12594974356255226	0.027137520704686457	0.01980696504363176
0.004243521315609803	0.10828063592725651	0.0571965817057557	-0.03293492086973813	0.11711075313927942	0.049835555475802276	0.1635040549405685	0.026192107386589412	-0.08047535728774208	-0.05112645301007832	0.15415323723323576	0.06516945964855478	-0.009364945198787599	0.05043989162163635	0.18689627832668412	-0.13793438188764967	-0.07605171489066817	-0.003922758154091967	-0.03287514617374082	0.04629417703901914	-0.2127742480742369	0.07948249010557479	0.17452579638995802	-0.16962410966017388	-0.06365183129226057	-0.16411497238518202	0.2589837786638014	-0.2016168495005651	0.10301392423785921	-0.16783768863237808	-0.017717295993019595
-0.0005544021103776311	0.11921986280035951	0.0039688602575319734	-0.0933245126111847	-0.025833065390942912	0.04366815670930792	0.17942133668952667	0.09816430629497175	-0.007294846930100134	-0.043877002272736214	0.08250916450323482	0.07467413178833059	-0.051497296350058806	-0.05004926582964459	-0.04324748566707831	-0.03025819632223904	-0.16359408705534847	-0.1354487366999517	-0.09847477187997886	-0.011922149577653772	-0.05204981854404707	0.03975892500045748	0.04380742831120306	0.02434285659944592	-0.09406010776700836	-0.0043993931945945355	-0.011145368644880556	-0.004390149333957177	0.03631858560145528	0.009736921393518304	-0.09612849121095221
-0.0010011666813094498	0.12168950920627011	-0.01544887058058133	-0.08577060439935906	0.05391974061303012	0.052679932391763995	0.14817004664973304	0.04630319762408849	0.008924704370405127	-0.09458272907110692	-0.03738640297372972	0.10089303139432813	-0.07632623468079315	-0.07211465874684121	-0.17163431403611062	0.051180582470925357	-0.10887096205495761	-0.10475009009988001	-0.03442578975190727	-0.1388850590698913	-0.059160989850058694	-0.062249976931925716	0.05275247566113227	-0.03146756183110357	-0.02708660255467362	0.0022367457504654173	-0.05971339704583792	0.13232674532143957	-0.05153698852274282	-0.015907024182320893	-0.021443628125627917
