pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35
-0.0229738555220039	-0.11091691639899509	0.01904412731144457	-0.0007626935054633778	0.004180552768750424	-0.027959373427484956	-0.00027182087159940103	0.061147132522046434	-0.0410905419055745	-0.040737649581638564	-0.061763712402374805	0.08112366611144314	0.037413132548349846	-0.027511441276789193	-0.016653250470215084	0.0045599670253475754	-0.05818268917179381	0.05001284234876075	0.026703573217276292	0.08029819387249967	0.06130004557657875	-0.044789915793284014	0.05337713638398087	0.10900572169584921	-0.037071666406380606	0.02590419006139039	0.1140164344069002	-0.041795421533543986	-0.10797543446931374	-0.08815258236861487	0.14368038310841003	0.025632250673954846	0.03837792176645999	-0.14161904881041212	0.08202608608553442	-0.05502879670493423
-0.02129097630312412	-0.10872914592710635	0.030539916540731942	-0.010003658612036314	0.057560503684845866	0.07855320953102257	0.013493886917053955	0.04880061239016423	-0.0800200755961312	0.016906777599638215	-0.0954529650827828	0.03810144078360775	0.003473959090359024	-0.03190059099124029	0.016961039220364234	0.02999954870016893	0.016469136644309174	0.09647372572966426	0.10390054079308461	0.08874826340684024	0.06179152571118692	-0.11186677959248097	-0.005441790075630885	0.0694785828266351	0.02129526200228124	-0.08282208669885587	0.05211512889134185	-0.03072957069463212	-0.05325747244782146	0.038637653540318416	0.15837274394385423	-0.004761399023152479	-0.06226169012132313	-0.03828773924566728	-0.09458436946126764	-0.04469290695257162
-0.021635988307698268	-0.09828207546627715	0.03532794206809615	-0.0077014069544752645	0.08352268891306011	0.07242808163015482	0.015806664453860943	0.029986871490206787	-0.03126395664415503	0.1078241385241285	-0.02581512036735819	-0.018339722547910282	0.05612906459300879	-0.07743776484914744	0.07511141997531104	0.06405038276737755	0.04789541805117521	0.07773987316560335	0.053777745143223726	0.15085327274254365	0.02113411591164132	-0.09625667092024694	0.03929478873326048	-0.020317101441403265	0.053484365985877386	-0.014458897964905893	-0.04577212642687006	-0.009669847391411135	-0.1259967385905722	0.013631565652075062	0.2152721569971889	-0.029922388521406926	-0.13406947382798629	0.02299851468065937	-0.10472308467922217	0.06640172490910079
-0.021956896532333386	-0.09451969549942572	0.03681686253171586	0.0042443805748531085	0.08152346033091801	-0.007971440020292311	-0.007427438632359063	0.016250473477947558	-0.008184620353341669	0.13364109623849585	-0.03563132107639946	-0.007765709435149895	0.04582363611936319	-0.13760463996782274	0.05408614238169527	-0.020914174243105346	-0.03413883947980016	0.08783507578257616	0.060827772405959823	0.08740464817546742	0.020549939896486152	-0.08639750531688045	0.0061680024241981875	-0.003377350809288769	0.039292938161278386	-0.05822128952185956	-0.02108766973513278	0.019928236296677615	-0.11588874429375112	-0.009642808799816494	0.13645027938193366	0.03205689559826052	-0.10476409201302601	0.05176954654636458	-0.029533745705168573	0.10602099820834486
-0.02343095534806817	-0.08445181243132875	0.027779430021068002	-0.0002635125784431376	0.11171732940853671	-0.008325669042002238	0.047307312194764535	-0.025167398360450975	0.05193415957114409	0.06169267617390162	-0.10445209129697629	0.016895248540328877	-0.08585339130563506	-0.10530774822468775	-0.01141639616669473	-0.08259849941935368	-0.1255988302047436	0.11433736438730464	0.04389395254175895	-0.023286831098575905	0.07833635602357772	-0.06466373061939923	-0.012642989064277944	0.03863421089674418	-0.02979674549963328	-0.007067754904736136	-0.027137809526042365	-0.05149069289726795	0.027914507517254106	-0.010476077565963953	0.06891555095833064	0.05212268599322038	-0.01368831065434303	0.02092136162993065	-0.03633065041848951	0.0953956043385509
-0.02461909836420818	-0.0791705181152513	0.03321073181040475	-0.03124291002297101	0.1118514329850952	0.07997755316978615	0.09430193125528238	0.035159882136303645	0.10490131423848784	-0.012410636743579015	-0.0479506938905337	0.02162473752335155	-0.07512165045698026	0.03146020816496762	-0.022864273197017667	0.03431857316817869	-0.058491323303051485	-0.008266614227231604	0.1197111432429509	0.029963791067724427	0.1373028917790182	0.03545450608386595	-0.0007113758874429362	0.019955829602811406	-0.04772248904667098	0.02666050307602833	0.06959822858230857	-0.042834920937700846	0.05690154521796277	-0.04868515789474838	0.013726736686614876	-0.12745861845269363	0.07038302245410946	-0.0816437460449841	-0.13202054250149203	-0.00806634157129292
-0.025213860568602232	-0.07073955265186627	0.04413537667906078	-0.03120134978698281	0.08876439268633957	0.03585840253159556	0.048201132149417916	0.05491954097782346	0.17068083823730276	0.07110959271792486	0.03963644092628669	-0.024895766667544294	0.018971668564956263	-0.04864041573374372	0.010846516363746313	0.030854308566898258	-0.04844370579067991	-0.02014214323747948	0.10063547317542745	0.0344431668170405	0.02167714990197882	-0.005844384838467745	0.03236014588756862	-0.019635615703636446	-0.042152628851112615	0.008566140642959852	0.08081330597032191	-0.028436713702398874	-0.022549077368141233	-0.08950837674478411	0.06358011737030773	-0.08014649789431133	-0.03031690986941664	-0.07266727291354512	0.009697544294791848	-0.07386267011921074
-0.026105995674316523	-0.06641224725752529	0.04237960041929596	0.008547633052145984	0.05291188382660697	-0.06606956938376848	0.02825321697820195	0.027758898187297504	0.17585480063145859	0.055627045699731315	0.03170099374310746	0.009680324952445207	0.06567683095203798	-0.07784474862974795	0.0188390798605587	-0.07526968366536514	-0.12573605126415197	-0.029774658284455344	0.08359733028548412	-0.0006125167119397715	0.071371784428515	-0.03724364297622576	-0.08521636291377557	0.05769671403998099	0.051344638760347436	-0.032809805511758716	0.040407206922620044	0.07612825583709566	-0.039465770836207184	0.02277265486878431	-0.03342181926624383	0.001181448513116523	-0.08829344109259996	-0.09408580113658994	-0.025754560630614078	-0.07378886568796734
-0.02632937008894435	-0.07233158789455743	0.06222824493116322	0.013296784258735804	0.0362611238740068	-0.05090012562280079	0.018581856208928747	0.05443741243807343	0.024603137605096796	-0.04579143981380955	-0.05743885366210699	0.08697085334758826	0.06416346395506489	-0.0032771597782920623	0.040063412594380836	-0.02744906393710857	-0.09365728593504272	-0.013881429399619324	0.06691001573648418	-0.03205565143115711	0.13534754253872758	0.02634278462947072	-0.10996780255130288	0.1433700794902371	-0.04687872904978942	0.06566005041055048	0.028383355064080434	0.003347110475993434	-0.05475172862538014	0.03368538482064823	-0.017391468481373795	-0.003876896274159075	-0.048278236319696716	-0.08167609759782578	-0.12452370491146719	-0.07306579647561233
-0.021493557152480677	-0.0827537125058341	0.0624773320920259	-0.001326373526136265	0.06165992925600307	0.0014485728458011311	0.0009155791196790753	0.057914100709141735	-0.058525630261486716	0.008160513028376374	-0.06264751633585192	0.07209961044635228	0.056907895450895266	0.004574858538493776	0.09968742500323984	0.10003773136091741	-0.005781267965003137	-0.043319433667375874	0.08710851229323383	0.05441270340940535	-0.031175110568427908	0.022159691661080068	-0.00032918424654877765	0.05427767648426986	-0.05560708726341031	0.1059796846388234	0.06074921700260573	-0.02906592588498999	-0.10173613300936198	-0.004868590193091132	0.0761021529627377	-0.07924826165071594	0.04577516061867502	0.12678362570662996	-0.0640084890042409	-0.06505299317617644
-0.019514298298054056	-0.07438424075422266	0.04771002907913491	-0.012261185425172128	0.1241909171605524	-0.05924420062694783	-0.0036839304470961997	-0.02158294169124718	-0.0013325079033648722	0.09443223401651021	-0.01823609374823686	0.024709702026298533	0.041874771090742856	-0.06947428106795712	0.10381080225638233	0.10925815215745813	-0.05823122268458889	-0.05349717303343293	0.058549196835865056	0.07859106769233722	-0.05523876976581948	-0.04542125143578442	-0.01686641155675763	-0.08575148681183183	-0.040093249729512614	0.0043320994880500716	0.03657406501007421	-0.03300576730998403	-0.04423356486409669	-0.004099418591023793	-0.016422364545681925	-0.04882711531688033	0.05562042267085949	0.1517524566576119	0.03932318054543788	-0.007023388563448779
-0.02030040636825524	-0.071936555570663	0.04718203211445516	-0.011195533130125362	0.11201164526402568	-0.05715883962456333	0.002249939836323079	-0.04405829731814415	0.0175890268768851	0.08184952743153846	-0.12830139580945293	0.020685860299826074	-0.04170071192197708	-0.08039709186361037	0.09307830707597115	0.029956860022436006	-0.14218108847897323	0.006731470985824857	0.044988386439428	-0.02689384569877748	0.022519277425284596	-0.04917018851714132	-0.15369029685063662	-0.053704905119187664	-0.02571566412220134	-0.05687434166750023	-0.0010880754651354657	0.013050181116764452	0.04498875473471446	-0.009371170160527699	-0.16125077481391287	0.01425262228128113	-0.010549653870671753	0.11954740806574865	0.015333214066744039	-0.038528191577074655
-0.021754962242843186	-0.072219967855577	0.04949952551961506	-0.017904943967585924	0.12166265546768674	0.015773042948821533	0.024326975121404693	-0.028250591057255872	0.08129433456465086	0.06600752706658275	-0.15786136891698993	0.02288363134503603	-0.11181147656349029	-0.06422617567317232	0.13759127053754977	0.05450732521325806	-0.07104177067518314	0.10303771676493621	-0.01584647022607173	-0.02313592047362803	0.011995029974087825	0.07117189588235157	-0.10406575884125054	0.0011247310751271687	-0.11331449669494796	0.04688275823502608	-0.006914338290346461	0.03809198938132969	0.04959017481789885	-0.08525245715367734	-0.14537707757495907	0.004129374774464209	-0.0010452070845827603	0.040534810563262164	-0.11006498375178761	-0.05617147958330816
-0.022161983353280106	-0.06999850639963168	0.047292713841652276	-0.02173135223378155	0.09956820065391019	0.026451806985824028	0.037170946001044966	-0.02528931162378437	0.16673609726021557	0.05363905350633237	-0.12426512952099823	0.01824869550989088	-0.07387878765834016	-0.03882445979820802	0.16279257417111317	0.10026260415622593	0.007267531259287882	-0.022048327298223747	0.03688356145682329	0.042091320319099866	-0.0022002483086812057	0.13312009805268807	-0.08276184674731386	0.0295160226302925	-0.016959331111544924	-0.00044873221664870275	0.001639284357963438	0.04123754344555837	-0.09792886459113354	-0.03004907787424537	-0.03761594814091631	-0.038030173225806235	0.09544176724591867	0.06053789222730627	0.01750040565928569	0.022121169564374932
-0.01521456697193567	-0.07266567250155977	0.03998243168853457	-0.02217548584927964	0.09319116580787944	0.023348868969167342	0.029009894594610865	-0.012612123369413109	0.1972265985173046	0.05184509060526253	-0.0413689922755576	0.026200983745552898	-0.059702617358116356	-0.010111852178827778	0.16539433173020693	0.13494848102616835	-0.017259997623165508	0.029417295236811896	0.06434909787483944	-0.004934977678734725	-0.009747467136490483	0.0640806201720718	-0.06765516357459436	-0.09966081988000522	0.01587353525652383	-0.028037381288645198	0.05407761381638858	0.0729553339568952	-0.035282725138768456	-0.0036191623683968707	-0.06484874475758683	-0.04564991726411905	0.013828699684700768	0.07388092659960194	0.01814947359157016	-0.01664347124835061
-0.016061182958386638	-0.0705794455408302	0.05026528944446773	-0.020761473433929117	0.04858562609382357	-0.04363282365154479	0.01970086173291202	-0.011270438364114474	0.16564491024061917	0.0013041829207935372	-0.07462339331048942	0.056682421088744044	-0.0010026089057326858	-0.001631841843064468	0.14448675196845748	0.09524171355018343	-0.020426235988491186	0.04229014240173709	0.05545777979797859	-0.035770138681063574	0.09540358455597199	0.01301285179109731	-0.08267413236966846	-0.06011397187756627	0.011626152755114513	-0.03111043582122274	-0.12703189055001712	0.1015083952114186	0.007931080328488571	0.029801130141380944	-0.08236371525554581	-0.07561018002026335	-0.07775814918147077	-0.08299471302563366	0.05687984985217842	-0.03660227424630716
-0.03307933077043204	-0.01901912617224002	0.07251568136368236	-0.004486980970216002	0.08666014523868694	-0.019621972981061487	0.021710591538361593	-0.08172694950310318	-0.002254580232526992	-0.00017207614349580444	-0.0631663325289436	0.06424183718966513	0.08174108932050701	0.11339082631718454	0.08234265797878154	0.10788562873283208	0.07582105992333384	0.009829714382635035	-0.03828598645718542	-0.011418219997344145	-0.08386873302761581	0.014236415628522191	0.10020531306150422	0.16740728469250982	0.1443174634476787	0.10367863819659556	-0.20334101150668923	-0.04967546805498892	-0.16215208837132766	-0.06173364601777072	-0.08354906348189634	-0.1420324575800535	0.04950175457255185	-0.146221393681399	0.22616190313312362	-0.03767477638589944
-0.026651379517432676	-0.04210525213423599	0.058148852755570093	-0.012607826159834893	0.1040721027289577	0.004251232254575732	0.047728405060798305	-0.0697315316511054	0.06333558890591418	0.1531977050744543	0.0014276346442322445	-0.046155972408950044	-0.02454778118940933	-0.015711426766334167	0.061551396011784755	0.009548394440036799	-0.00976202851642754	0.09130126343143236	0.009980506785414837	-0.11322486977420637	-0.017481977928438898	-0.0004540284025537772	0.19168780802154795	-0.019567977205421472	-0.02109588635696484	0.08964014547554211	-0.09681757966506963	-0.03642303962532541	0.10995367566545873	0.029040245128489836	-0.12253531986065345	0.01667093429924077	0.02502855896773447	0.07961557572342842	0.1931584359217916	-0.005645958027394968
-0.027283500214122774	-0.04326933809593534	0.06080618842823626	0.008292932982455141	0.02385308204329302	-0.04745874130218732	0.04734382727596592	-0.04059570851190178	0.1535768999346319	0.1100731865862998	-0.016431439781501807	-0.005858893728867833	-0.016059442205391634	0.045629608862619464	0.07053081438776386	0.00681830996750422	0.034519373084477244	-0.08069629802242186	0.0869171791823336	-0.1252102939915915	0.11673790507623938	0.027896069063040166	0.14560444541871126	-0.02844230198124903	0.061494273832342045	0.08251590052712321	-0.08455283309474522	0.07977724908963992	0.10375721160356449	0.06182245233401376	-0.021125759953648224	-0.047527930485863866	0.06476816863412835	-0.01519230410544059	0.12424360525692574	0.053477943567685426
-0.02851382841458622	-0.05518091066476063	0.0626341364951882	0.00878016863671848	0.001774801512233916	-0.09112296685509692	0.03940474867610903	-0.009646937864085072	0.0565060121179124	-0.05147441869458788	-0.07964905985146335	0.07475132982458076	0.018664356054689038	0.08823041474673096	0.061473898237744073	-0.004758247327660646	-0.05926210557365917	-0.04932555322287484	0.04699084854678694	-0.08566043132772781	0.04851682213125929	-0.05080339158466925	0.07501965893706367	-0.03373381107396028	0.09120011760121076	0.18528085161034105	-0.09673364428541122	-0.05180855650689363	0.003841003518054161	-0.025134804588687158	-0.09317089221408946	0.056282685031516816	-0.11730982270824612	-0.025014032381807792	0.039964719462062794	0.010775274916801175
-0.030419497685768886	-0.05675287462678602	0.075246521089675	-0.00560606613710553	0.03589148665882765	0.005853120234946446	0.0528085331061242	0.0445879480029923	-0.09845949065208111	-0.05342941145578708	0.009181157666084879	0.04577896674419788	0.06685757554466183	0.0779471004066997	-0.024130020652097454	0.057364755244937414	-0.06442856024125469	-0.1445092414959414	0.0328244166557308	-0.0047224623354414135	0.05698087997935387	0.06325972063277721	0.12280439987023044	0.028636701709653566	-0.016458108247977433	0.10040304292564768	0.03884285473366234	-0.08993952025456133	0.06697903260212554	0.0372688095130632	-0.1284237750232507	-0.050587142909831975	0.0698254718482745	0.022273740200246916	-0.04249230160246686	-0.024486167469310885
-0.033739644983763285	-0.04638677282180616	0.08049677493004112	0.016579949007022875	0.018989063869030886	-0.02077290138747224	0.017608999589224683	0.047464111890086313	-0.07994636462645051	0.043098918930788765	0.06852614210544497	-0.005593728721647677	0.12580756087707556	0.022079447910364126	0.013150608830126169	0.08510514091229479	-0.0425792122785213	-0.18559500602990883	-0.043688762721307096	0.03555009201082515	-0.035023591140107994	0.06977893275698517	0.13910776876358752	0.03248980747763518	-0.06538039782204352	0.059209854314406785	-0.05206506323515511	-0.027820320200572193	-0.012540567376394593	0.038951507662672226	-0.022520647710065893	0.01657004052848737	0.06084325505884116	0.0588609207606741	-0.02386796608671427	0.022011036424963343
-0.03583509114787641	-0.04490899504332779	0.0815057405637726	0.012264619077273966	-0.004941709452938583	-0.08873024606508108	0.007959497145251059	0.03004836163394964	-0.0818571286620196	0.03272050721952781	0.02090557601663939	0.032728105265667266	0.08772973985968496	0.019071520738240578	0.011480165053230925	0.020890662795452774	-0.10924534004014631	-0.1484682725705092	-0.03124545029026381	-0.04190489443981065	0.013266632505646067	0.05792393956546822	0.0764997388873975	-0.005990705767471079	-0.032998751018309846	0.05919762313679783	0.041584144188362544	0.017685471728306396	0.04891463644989052	0.03098579372511079	-0.059303451818368706	0.07890562841615154	0.021518308500077788	0.03668482045759644	0.05238775920372239	0.04859344696952282
-0.03756425325058465	-0.04762091361185289	0.0800313029893541	0.010865772692534857	0.012194173329631387	-0.0687068208236287	0.023145338717775587	0.04026753176334339	-0.11502598701024126	-0.021335041855357634	-0.04095431969006977	0.04824268737252048	0.052179439223286855	0.012530811483091627	-0.029262566610827656	-0.012620545544693922	-0.1106898436964066	-0.10365601504394024	0.037817981921245115	-0.07944641854655689	0.021419046303939374	0.0686660107785817	0.08707660794120681	0.022461773661870108	0.0312744017351941	0.003955725747792814	0.11928245685925067	0.02966957515254574	0.08012464001039155	0.014308667666141837	-0.055665364855471446	0.05300734145746312	-0.010087434810975623	-0.041914251629103325	0.04605487062143854	0.014433034147048577
-0.03624652197336491	-0.05151942287473656	0.0814677173477998	-0.014876674021641835	0.02212236905426072	-0.012729251570397958	0.045014441957396956	0.060904938332861876	-0.14383717463037712	-0.020290803330466328	-0.06662260696560306	0.027729863495948148	0.027113774514867503	0.06417792949605322	-0.016517868540936363	0.06057463428857947	-0.05552077561493369	-0.09866682843670743	0.0626507186239025	-0.04299720485576513	0.010491900686811675	0.05858196385018295	0.10644677244449113	0.014461804983726546	0.030602175311496515	-0.023326562463516987	0.03544766308617886	0.06920072640496319	0.09885275211014288	0.023536992405543668	0.008022844053879711	0.008297500034620098	-0.055685126236648674	-0.10791110796567895	-0.0059042426214991894	-0.03815105315675707
-0.03606873447380829	-0.052072707649134166	0.07645874216359085	-0.0007038646388115025	0.049758828349655976	-0.007663659157493833	0.03548003637918524	0.05455625604683563	-0.130062859563691	0.012845014187244074	-0.0057201756864403664	-0.000991846863874303	0.055404569106309434	-0.015753112037675307	-0.02489552156935381	0.057405820386276604	-0.07416596125631919	-0.0692884555430766	0.03711173783636812	0.004562588105379364	-0.07959863694812852	0.04875351391099035	0.17132284404643466	0.0055569661385776944	0.06361996990806976	-0.01661726782361253	0.017720328935828585	0.03127759837844097	-0.005221451837712571	-0.01010594764885966	0.0246818076087664	0.10323364950168806	-0.1049156887143655	-0.06372341691545404	0.05598239492266964	-0.002708442143621318
-0.03994206387307922	-0.0493442425001898	0.07074648438569694	0.02305542925328253	0.06169703510185875	-0.008219053323116855	0.04084663720651357	0.03979236263413212	-0.12469401576473123	0.01662270526849152	0.04162890606536127	-0.017984429613718256	0.06450746192045873	-0.06884577568346564	-0.03745798334126237	0.00019898663345461679	-0.03413929271887434	-0.08220016970585066	0.04442258769134127	-0.022066407664530295	0.009343850999688283	0.04541275040913412	0.13381383639561742	0.07563697358855645	0.04926836963430276	-0.02593268294803759	0.007148599879869964	0.01642424650576313	-0.006057108822096688	0.12211524150761538	0.035524986672519576	0.13791340895623305	-0.0061582707056901265	-0.028672479983605337	0.048916268604321744	0.0016704076829985245
-0.04266965585834956	-0.04255080464150253	0.07937100260512209	0.019526957688048012	0.04907578624005729	-0.002101987465459279	0.03000617611741106	0.04231574892476684	-0.12936064218502008	0.03256873379270599	0.02618175866465713	-0.007896660139468806	0.05667201519436059	-0.026496543909425505	0.0079324703266088	0.030736648877891796	0.010285316657741007	-0.1004509653744004	0.036717155237170646	-0.026933440318533647	-0.02940174740438118	0.005030988298064003	0.09653436535567825	0.025738203447671398	0.06078367998902688	-0.00559218896402435	0.02724343643404908	-0.0018402382804346383	0.005365697178476828	0.1024218826781569	0.03025000077583065	0.08016362002843545	-0.011779019280861662	0.025445841911694703	-0.004632095318661399	0.018516212562617977
-0.04395106385387164	-0.040272033141482484	0.07018375066937216	0.014501865708690451	0.06991819885984321	-0.03265424448915925	0.028103044961005318	0.013671490516657468	-0.100343484844089	0.035579696745340006	0.03843465248928946	-0.014997559296538647	0.030854460350853444	-0.08807697922309518	0.01799832513109766	0.011400811761525716	-0.031516417410251754	-0.029072231270021585	0.009257760620147425	-0.041598901597000505	-0.09459583428538836	-0.004802442444410311	0.06354260542584117	-0.024013612222406604	0.1147388652691831	-0.05896761527483733	0.07732231192261155	0.016170769142892977	0.02951431054816535	0.05347897383181852	0.0034924619890775582	0.12903879955672967	-0.06330166301631046	0.022993796966316933	-0.0068380583189724675	0.06597498348027891
-0.046022390938904825	-0.039548899266989936	0.06645757720742806	0.01341154310383263	0.09563004781518847	-0.03270845744485341	0.03723260800923361	-0.0010457478987187818	-0.09153184690448628	0.016398083318655915	0.0029614037644566066	-0.01819898413925508	-0.006600768955957133	-0.1068655671736527	0.01610788505353075	-0.039260818618051106	-0.021193949375490437	0.029579374090829783	0.009707326845423457	-0.07425970540316074	-0.030612818557795712	-0.027255371974648678	0.0268763610781457	-0.04699707860941585	0.12274085780452744	-0.12984612033874904	0.05645097464254476	0.021662326310327745	0.11845373836230319	0.0745330849374296	0.02052249404532721	0.12485623391741942	-0.05665822967995303	-0.05249375086017361	0.020662513639295936	0.08753469444321643
-0.04661941553405049	-0.03876556657676807	0.07284276773361531	-0.012596525397894081	0.07619357286357914	0.046587161001150124	0.08009046697748005	0.00979675818279148	-0.07417593771079486	-0.018456199949873797	-0.06976622448581574	-0.01900144302594248	-0.10552017385844144	-0.020860159029568476	0.007796444577081666	-0.043414510089060505	0.010423421547901688	0.008288935383325379	-0.03588907851306222	-0.1365638180321825	0.044494771141508564	-0.03650083716350551	0.01928830355238486	-0.03360861404142254	0.04109119926572589	-0.005920803274020699	-0.08916003001393909	-0.029005959687407594	0.1640712562289131	0.07738632009947671	0.03825188499975593	0.13603080942323884	-0.03690109402382195	-0.11523844995168242	-0.054760013073668345	-0.002059611871790979
-0.04802066973999916	-0.028201538372013075	0.07590294339665087	-0.003731817405067059	0.06688031776723964	0.09219755234150454	0.0809616632291732	0.053437489147462255	-0.024346798996673892	0.039300652135997254	0.033494472417694314	-0.04915781185983117	-0.08434625777294734	-0.0027904150666695836	-0.011331470391176447	-0.0015688170504510699	0.022196452456344596	-0.07027250384867728	-0.1108571504627405	-0.07696506923894209	-0.07298688211824297	-0.01952943693054041	0.13251854357949733	-0.04234561609946377	0.015544777335732358	0.10840947931047096	-0.021964525253242367	-0.0763250308262825	0.03590307003745043	-0.07219127436816843	0.07234911896740182	0.13668064096067528	0.040033083742368414	-0.07715269910473373	-0.05536030108934463	-0.06046252633496358
-0.062014100872964426	0.0004412931279371974	0.033656172604794525	0.01870523881594591	0.07890437042504315	0.011986813622832588	0.024355871597021097	0.01988408916957369	0.09147531138847982	0.0917284843694673	0.029196219523485063	-0.019565266675738706	-0.005293036682615492	-0.006990486467530042	-0.04916221610972211	-0.09296003127479323	-0.02060522488326593	-0.1338096904253494	-0.10732326144368663	-0.06466634857078156	-0.16074959709601558	-0.01269230096332818	0.020304628895427022	-0.00524997202143767	-0.016079674049006985	-0.04486801896317327	-0.009250621020131357	-0.01879422216737958	-0.09065171296305366	-0.10537629152503844	0.15246025832927823	0.028197223858450346	0.1750491887834204	0.08264344301248908	0.01523005332725761	-0.004847494103813035
-0.06941666521771736	0.024735688378221106	0.019263826879092467	-0.0014438062303053056	0.08854971757629264	-0.05521412072497169	0.0554648047970617	-0.03258231434158208	0.11339470739082111	-0.04629392902364657	0.0669661571173144	-0.02782652063539403	-0.03652146118504338	0.02160372013643711	-0.05093566820357089	-0.06363877650454308	0.04771218436595349	-0.06447748586360948	-0.002428812684741442	-0.09874596878439397	-0.1277639085112955	-0.17720738016015064	-0.07859276565920825	0.026639543675425384	0.08799322510225778	-0.038441386642522314	0.06242649605822505	-0.09896009273315336	-0.04959947739501883	0.06796205049013009	0.01299610348609423	-0.06443866932930548	0.13665830366558135	0.027180647753197684	0.017317048520018155	-0.02061062713828548
-0.05826908808024111	0.011204333651935131	0.02894759009132843	0.010293777375457495	0.09204656982994261	-0.07960166912653129	0.05403337362877087	-0.041186448778522455	0.13735492680854564	-0.012353324511794548	0.1268986104518551	-0.02284764739024094	-0.02487706449535107	0.01672493141155472	-0.012484408362609688	-0.06093377548005135	0.015535779655208616	-0.05082561573301923	-0.041646200142754615	-0.07661907205357066	-0.10788695077620719	-0.14519160183544014	-0.06176542892691631	-0.04650995406331919	0.08995927640726148	-0.02638734145756045	0.09089474776274062	-0.05058098147895911	0.04248438369657986	0.08941208622280408	0.019441735911928344	-0.06246714480759059	0.1766169458944825	0.02571688048239526	0.02148111466882396	-0.013502919061928083
-0.05792666577046192	-0.0008370647637544632	0.017273397486106967	0.022310959245021866	0.1107562476266631	-0.11139697868015765	0.06483334897476063	-0.0689222650748107	0.11331191965229974	-0.09282837898684812	0.0695987656810734	0.017842237197757616	-0.019766851217390524	0.008557695860902085	-0.04266204885239339	-0.10378085236231605	-0.0030231991068520626	-0.004061916030998827	-0.06719346685002413	-0.06718126959972452	-0.08682190959526477	-0.1552997426293886	-0.038718062672577644	-0.017275161095247633	0.1216791459051258	0.01790489230660626	0.05338586901606502	-0.047238502289077874	-0.0034047138581636063	0.08065520765193525	-0.0925396569615426	-0.024799455572726843	0.03482191763335052	-0.004295311284218516	-0.03627118586753908	-0.031758212441297236
-0.058561357505145066	-0.008417016846145887	0.020151530780247374	0.029379953690438044	0.15074673564573166	-0.04360506107978083	0.05555400585460036	-0.05406380138658122	0.019515096739962424	-0.07118582414182696	0.10481118878183791	0.007001608244528343	0.0648141265910817	0.03848785726058251	-0.028788771145576375	-0.0759811357851095	0.08886702901335047	0.025524493585980038	-0.08955413320904144	-0.02482545300002844	0.07094217635944497	-0.004931685243951649	0.024048145640100403	0.052529689696171646	0.002708802600121789	0.0011300895012491367	-0.030158495373741788	-0.04149495926066022	-0.027822371120080604	0.1113753140751647	-0.1968355549885726	-0.10311403504741351	0.04615499432015621	-0.06619040942240711	-0.1763561490710232	-0.03470005170870172
-0.05815424348060931	-0.013515945641712747	0.04947893078666467	0.008663951261331754	0.08990326228376554	0.032048171896961276	0.024612538876876377	0.026100755870907533	-0.08402208749385612	0.020839150469978054	0.08909827831724133	-0.026111191384947333	0.1103906248694802	0.12167211358067795	-0.023956721795843853	-0.046937954045900725	0.13231091700839806	-0.020867341913753473	-0.03722700260181742	-0.016415940665652107	0.174234443606415	0.08904267574608968	-0.0278353643516727	-0.029552262272826764	-0.028594140414548747	-0.02423206065566071	0.053167498869903435	-0.019539909797164814	-0.011011028154420174	0.05230469466644832	-0.09618117332783936	-0.06833593953754687	-0.050252282091849905	0.0913251391110686	-0.09128619717019759	-0.014070658719104043
-0.06037904094793577	-0.0004005040038517189	0.06694943100462511	0.008977554461476517	0.02117559564556919	-0.03653987623069096	-0.022610621920136846	0.05393625986753271	-0.024229786775029655	0.0785473559069989	0.11422516274771442	-0.03325788740335981	0.1319297167054663	0.03003594908224598	0.05856753069888923	-0.03184310645276029	0.12376069152772659	0.013552773123807777	-0.10278017508793455	-0.052236430837655966	0.006482732901818248	0.027314761599553757	-0.0903192160056399	-0.027574515812768697	-0.08078257244930948	-0.020338918040669708	-0.010336035084328933	0.05156199850879538	-0.03979186760321163	-0.037380138910334926	-0.06024568283797069	0.04312711124161339	-0.059027571241771756	0.10735452511217133	-0.12491767570295922	0.09159775153192558
-0.061695061484995234	0.003969639886402166	0.06451582506809968	0.02048501036195348	-0.00912831551634683	-0.12496442340327714	-0.03734197555992365	0.021207553087188878	-0.012249640649986493	0.04032910593241205	0.03271602639634576	0.025516489322756783	0.10488872603243041	0.02327326529170542	0.06557281047435078	-0.06288694996238596	0.02617491441017634	0.027926847067642948	-0.1403818912126205	-0.08482793326119971	-0.03745142647012905	0.08871183334989105	-0.12689532827728553	0.03696461772332865	-0.074384987659715	-0.03497445929081762	0.016521591142954813	0.10977057271131015	-0.036130169099039766	-0.0735644640979201	-0.09291147568896797	0.03759087689645069	0.0009174869567212668	0.03265153669428404	-0.07424406982033879	0.13279889043550638
