ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16
-1.847874812262696	-0.06196829123134389	-1.215762983691017	0.43384464210717316	0.7708594412202728	0.1778847279591491	0.548063634201366	-0.51112404934596	-0.9938739743314867	0.011999327852197435	-0.8336460058800297	-0.03982624523572852	-0.4789186756008706	-0.11054418381172587	0.34153157982761767	-0.3079834303839631	0.9824368343683613
0.04015239734641588	0.643524846474301	-1.1370045725617623	0.9973432994085804	1.0737650499291231	-1.413204109895016	-0.005253455645744336	-1.4195314046213192	0.16903911333065183	-0.46237171155020745	-0.15190197321237664	-0.8152045672676593	-0.3778809241107736	0.8180627105647056	0.930336461045381	-0.17358461211031834	1.1476283588842429
0.9097013108705974	0.8067596765998686	-1.102514785043047	1.3935384539616784	0.3876224143352208	-0.575807517602361	0.21601039634882777	-1.193507961956016	1.6845667289449844	-0.9223256862564982	0.6724490467497793	-0.8971415821652963	-1.4497955596626402	0.7885933690980164	0.5954884459888277	-0.1890204928610339	1.0871522092433397
-0.6333552781960751	0.4644454248733977	-1.251404769141123	1.554379639201724	-1.2043359219094896	0.4589680070510058	0.28914009087447745	-1.0998773504985058	0.8922592157489495	-0.5069965542859617	1.6388649862596154	-0.49896371916990406	-1.6138160975426459	0.25611658829154793	0.44150324603523183	-0.3310157339372838	0.9528766336765816
-1.8284212182757564	0.22383014821614222	-1.2965364321995396	1.3745928745316536	-0.66998452358934	-0.467590272867456	-0.19695463547554556	-0.4331927504820623	-0.5600602893256383	0.10618879462769493	2.304842341605136	-0.18372608530966708	0.002487930883401317	-0.17441561914302647	0.8195202102733516	-0.2709406191735777	0.8152792201770241
-2.259473563213312	0.6181905753953438	-1.2168056507569285	1.16278002219186	-0.23305135504593613	-0.4251595810024151	0.4272192120506135	-0.22759161707044714	-0.9808928985881967	0.08644468286366147	2.490603310813403	-0.27787150350403	1.152181270508367	-0.2258178395072054	1.325945702967554	-0.19411398957486792	1.1740373405967146
-0.5770170950829264	1.046149025776476	-1.2525175738530512	0.3689661936703365	-0.4584293483404931	-1.5586939220989626	0.5897852852165708	-0.9824927367149613	0.604000911427289	-0.06726762428944447	1.8477553694959061	-0.32974550453658774	0.9740956346553334	-0.24062237096459343	1.672918259357686	-0.014704319083148256	1.745607813019647
-0.6428476025223918	0.713709602125189	-1.2810737190296744	-0.44395858461745896	-1.1276166752904235	-1.212690771823738	-0.3874989317177952	-0.2289441009244056	1.3777430639022472	-0.5495353929722329	1.5927344318038865	0.15512908753937193	-1.4216436035185183	-0.6262851440773473	1.4764430244381508	-0.09918937073555278	1.433832960887035
-0.8145329636537796	0.4968507684203597	-1.4005323982019395	-0.9815111809777696	-0.1255187544372546	-1.5922360918037417	-0.6553076018620035	-0.10215159847084743	0.8070966375279278	0.10342918650907557	1.6989919983400097	-0.24438585321323864	-0.29621333501649366	-0.975077650945886	0.8440152226422972	-0.0642558978573067	0.9275279134835559
0.5102668493450101	0.03845941554093311	-1.368867038025523	-1.4453917322383634	0.4378361293510786	-1.0035842928434537	0.3185681267912377	-0.716587002990771	-0.7121510551035544	-0.07366911665132189	1.6688673443519018	-0.046096507933809885	-0.007479336188038849	-0.6434604011837445	0.530118854624297	-0.0447253508083791	1.1453706076684795
0.25962523968771356	0.1990641699790206	-1.328645873073918	-1.4650873921921743	-0.9274305639823317	0.1735361672613317	0.6323130309233052	-0.5110146409716769	-1.248712718124892	-0.21303162370639944	1.933344358806311	0.2725017563572465	0.2699617677574911	-0.45827339266311934	0.7779341824315735	-0.09978986649406942	1.0768149140924672
0.32483550014778906	0.3807268991380656	-1.3133462060152052	0.14120137832342386	-1.834777094650387	-0.8755635687481087	0.30759995022247755	-0.9709816554219354	-1.1159379040310102	0.4421486617034398	0.31277981289457285	0.06649198370805023	0.7141058143708977	-0.5705968799343617	0.6587171010402405	-0.03673089576567006	1.4698198277758836
0.35171574948737816	0.5352144981094867	-1.2652740156240394	1.5926508603949014	-1.7479841484272298	-0.4299385200435203	-0.7980160635202221	-1.0463832470581593	-1.1570734330602663	0.6455673572753878	-1.1737445935810502	0.13291170475160133	1.1810114644975025	-0.8241358814508094	0.3968187808121612	0.14670123710302202	1.7639252031297386
0.9768690265958759	1.0250357315266865	-1.25620074452939	1.2480079622794804	-1.2740664342887555	-0.10902633515502667	-1.7310303167343557	-0.036573148617843686	-0.3384625866403649	1.1175701648011387	-0.8192229147484505	-0.10144289781762583	2.2227702012036654	-0.11880646472909802	1.083728734455305	0.28690308364872347	1.9539806104025363
1.9703621851907966	1.3155318886086804	-1.1197640592406537	0.7845593082335907	-1.4401837353061466	0.8697394842118273	0.14389835699414857	1.0702566856426583	0.49161311424958765	0.6583256962937232	-0.21756224088340445	-0.07860424015315737	1.7660452862710947	0.052070309936058386	1.2526511491344143	0.34481277650380954	2.1344101864510057
0.5745145356608389	1.060555674481926	-1.2207965549165394	-0.19317661943940745	-2.2137367613598005	1.822428998526771	1.5612429057984738	0.7493513446742859	1.7036358459261245	0.4852837889873	-0.5821873501679998	0.33615232127556643	-0.9052955826081724	-0.7666478517749986	0.9143131720468257	0.13610449380584494	1.7758631115496117
-0.24435810051536433	0.5704546098213129	-1.4746402904414875	-1.1434167934447383	-1.0127787526508494	-0.4586036562992408	0.5500619959415167	-0.3546587830812126	0.7631453589313117	0.6172596853882715	-1.2919395191076524	0.2871693677958989	-0.5673472587722023	-0.8870173355091496	0.6379637641740985	0.042270756194117194	1.4631053706121542
0.1843225961539821	0.3211701797045103	-1.381582518424649	-1.2543538391009716	-0.5816668207493635	-1.057851507362865	-0.7732273199389783	0.23078436999113358	-0.7269994440436827	0.4600370078023701	-1.0608989496882255	0.49365580357361316	-1.6649183321859957	1.3331761015146464	0.4192444285188076	0.06963170605673291	1.4833670384167474
-1.0766620511549148	10.662296955745923	0.8350496750320322	-1.0217982564921544	-0.0974159540553619	-0.7074629119637327	-0.12495755955082993	0.40906975037016474	-2.4143037278856694	-2.29919105488788	-0.29753282410801973	0.07216912115528887	-0.2697657632132717	-0.03496872895158815	-1.7280570531190729	-1.7288218134099742	-1.3861229173529275
-0.9713288344885079	-1.9253140328321874	1.1890476850083265	-0.7421544772989553	0.4669990027411216	0.12256236832600866	-0.08375899817062997	0.1679290265182487	1.9227391037437527	-0.8937045140894614	-1.3199822104301333	2.143444609654213	-1.7515977693488416	1.0854579017256125	-2.538016122028607	-2.928197201161332	-0.3110389689988345
-1.0694038439390356	-1.7792514151770384	1.0493530776737647	0.21274046943376188	0.20181324077835053	-0.7960368750629208	0.03166455706558328	-0.08868014273536923	-0.010820864357850544	-0.6503647048012273	-0.9817119270854254	1.212870538439291	0.8821381779992882	2.466818820939845	-1.845782564406826	-2.657423168299076	0.3563188457101874
-0.29260302047153464	-1.3564448314450768	1.0645271896700017	0.6044503824090826	-1.0642911144225293	-0.9735298990412558	0.1378623837885678	-1.1664710868068335	-0.5758305434835842	-0.752218616977819	-0.04333084807693404	1.2889413036781472	0.9344691975674945	0.2790001914306475	-0.7743218635042666	-2.3985178313619007	0.5211592665833708
-1.1695164975270826	-1.0251395349424386	1.1509119849965859	0.8708018275726382	-1.7599077035601434	-0.62882065369317	-1.2891142781070961	-0.7920275094468154	-0.14861068124573906	-0.8447343362852264	0.8763530516323641	1.5611725948363258	0.10587118582420722	-0.5861815649766486	0.015083225106190081	-2.1481910335690166	0.46628490798179756
-0.7096172302691532	-0.8133121897352308	1.1630940906120906	1.0367747440475221	-0.7128626262376884	-1.1750193757151928	-0.9588452033586667	0.032858533738504	1.3587512136357396	-0.645754916787504	1.3234071729135204	0.9352595460097853	0.8330935367059285	-0.20201817681967943	-0.3848324742473288	-2.1799657250121616	0.4136495547229222
0.5583080679347847	-1.2512923168518701	1.0759405091510785	1.097113703867387	-0.09985001801527943	0.04509940856998531	-0.16823820505670176	0.016376153223321702	1.1578365567259383	-0.6675607255562528	2.167932842742187	0.9287662432671575	0.8587623047570092	-0.5374863712398353	-0.6312446543774313	-2.1240348571969783	0.07643142856347192
-0.10757154984023584	-1.4235989305848282	0.8853387902869546	1.244178578688537	0.5141550938735074	0.8830997218105702	0.7869829375072925	0.2930752322878479	0.2336159585062236	-0.4753594191311434	2.653308496642367	0.2965264534202551	0.5267923906809536	0.011452911251456132	-0.545477976274893	-2.1912174563227715	-0.0015458795949505153
-0.24908554230055335	-1.6498121952354672	0.83174570745821	0.5949371924606675	0.8183348320865229	-1.1095655125714918	1.525096482063445	0.006334109017073142	-0.3562157201887051	-0.11604040510325939	0.6032535494240662	-0.7116797593208838	0.6449458396860125	0.5047653207420819	-0.7490305662741019	-2.0832374062873718	0.3405032877092414
-0.1994608280193381	-1.8076911822648551	0.7958279113425516	-0.516230746205209	0.650681820996391	-1.697504426036999	0.6415905818128043	-0.7619290196834797	-1.072211556747152	-0.27617749380627993	-1.3404137950130204	-1.1735065695058857	-1.1317216528660397	0.19128475540996057	0.10075096953184945	-1.7827789235424265	0.8587395353408431
-0.8297003679827714	-0.7451685374388093	0.8396422790449056	-0.4483538053562649	0.2949230974001835	-1.071917197238111	-1.4007906323628447	-0.1901282010873665	-0.4122505150108995	-0.1815732615239876	-0.7542205532024517	-1.2828627787992573	-1.2203230285008348	1.5627105557058953	1.120342106348093	-1.5743364136063953	1.044114234079448
0.578863336838849	-0.05821712967849093	0.886154782694704	-0.3579127843235883	-0.1858249124212305	-0.841606277476298	0.2351813163215237	-0.03616717308097544	1.424787609124272	-0.03601141997223918	-0.3016461077027901	-1.44127663874043	0.03183411041588915	0.9313052880300843	0.4578115615765363	-1.5777994533013406	0.7514159120973095
1.1759402254904014	-0.5893529332772702	0.806035799542158	-0.9955172192610342	0.06911466344890488	0.907816323610904	1.2507618641083356	-0.3996991781323405	0.9416912321629081	0.07067158085011468	-1.2466749850529362	-0.9386109868380804	-0.4590981267790619	-1.6463166852634135	-0.3470421321571049	-1.574773459672893	0.811783382414297
0.9286316158105731	-1.054521987647502	0.8013161814544247	-1.3411120888197996	-0.10595034418743368	1.5022726359271854	-0.43512694471430624	0.15283267629755223	0.3638838907839292	-0.019793790264868338	-1.3155015414459794	-0.6568732702033081	-0.4306512152278	-1.878261399693379	-0.44321303534907697	-1.6028854132552042	0.9810015540629317
1.0003714875215917	-1.355925249924819	0.9104579640325258	-1.2977744334833412	-0.10270984233232941	1.1106796755673454	-0.7455336786448612	0.8534520637930825	-0.3472432611849533	0.4557370506695367	-0.29767059809937574	-0.6815103077929044	0.5113066308362932	-0.9737136083981015	-0.6931415600680464	-1.484369334279363	1.0774687151955036
1.7811714603815532	-1.2038485087204098	0.840474061345463	-0.8622008110149897	0.2038224318243536	0.6953143725715779	1.3675216654290225	0.5561770461357026	-1.2776805794357338	0.37058406056369614	-0.7293932950412542	-0.8751231609519742	1.6217741553055876	-0.4988897777730514	-0.29571670932505584	-1.5244282521395274	1.194981095313783
1.3117782018670416	-1.1349809277045093	0.7929329453612872	-0.6205345402217605	-0.4959041109789083	1.1968183931553795	-0.027671240772551627	0.5872263386280501	-1.039626118823804	-0.1762270410665529	-1.0660746969554091	-0.5540708779777709	0.1818610920188205	-0.6133904385538388	0.1875082523389994	-1.2991349809089638	0.8997867030514212
-1.1162697052139878	-0.34894677443716976	0.822998448862163	-0.8191223132341259	-0.2654761257353271	1.6875517570727974	0.22889568951580183	1.78302768396497	-0.33491461536007083	-0.06800190635795632	0.24121264368701373	-0.9514319139328484	0.5604851661492954	0.7310690715392447	1.0354211931531792	-1.0859932599676059	0.7209886214563821
-0.862869833548507	-0.46824918468354426	0.658895269505166	-0.9923233768330123	0.4178837251379154	0.01586824296286204	1.6841288272565968	1.0558784389698808	1.0625638486711126	-0.15179276860361515	-0.11246000453872039	-0.9682511023334627	1.4082824824690228	-0.1662403953465684	0.8116919529490533	-1.1666658017934524	0.1815633660547272
-1.5395032367066939	-1.255282713949636	0.5431320746578112	-1.2084943360673837	-0.908181265646985	0.10683136941450895	-0.04261458056512939	0.8555987927200419	0.09081378021061859	0.01085862759391944	-0.4549221325149058	-1.0144329787817872	-0.20335697898874489	0.7245431315928613	0.47935322894205495	-1.222135490849414	0.6241263712818812
-0.7790500506850668	-1.1012395238418673	0.3851764414837922	-1.3867975475384902	-1.4112781211960954	-0.46239307322910006	0.1212653092443038	1.7961473070987395	-1.4026808619748188	0.6768779457176322	-0.02703727683246063	-0.8724212151650044	0.17620805935399456	0.5128165586455861	1.1151286106093399	-1.131178659427954	0.5655880769908324
-1.4158038179702066	-0.7338872791205394	0.3197111113537816	-1.3151657612729302	-1.6050061928445647	0.5250452764913925	0.230811507257174	1.4372121564446192	-1.515009681098434	0.40229996121646083	-0.030191831600661998	-0.9416004170358566	-1.0393028755697433	0.16170507163085762	1.3854504476730847	-1.1544815628090566	0.5824891162462629
-1.4481949635700953	-0.3674677652234998	0.3370605423930897	-0.9127852791378911	-1.2451320926907867	-0.3186773956635631	-0.7863720010988098	1.069325218145868	-0.2324298622232686	0.5030968907581891	0.8842845674264773	-1.5870697064120796	-0.6729376358190811	-0.22726727701722613	1.3597326395532614	-1.0700193992065032	-0.16416679376115012
0.3400383136519172	-0.3463570675866503	0.32176283944904677	-0.04034575831348041	-0.543594158653375	0.04936283524358112	-0.322524013039254	1.3112525403231046	0.9370901127751798	0.6256003425737878	1.163008582722565	-1.6363011218913206	0.1416841425911118	-0.5967130704998941	1.383324823527851	-1.1190853161777201	-0.12697164619043105
0.8906848809244364	-0.46123631963251877	0.26017156825160725	0.38435414107090526	0.13458436454789677	0.5485938105676663	0.018689864503464618	0.572365362465292	1.0212726858436427	0.9309729547454001	0.7071122598195967	-2.4505602657741585	0.45984843251829266	-0.7572742193793943	0.6749378417690385	-1.305390146283491	-0.5799365600083125
0.8936087798029575	-0.8783212142447404	0.3973102115665904	0.27369435336960973	1.0209903703475751	0.5208332408507963	-0.16661164498306252	-0.40718966667307943	0.3629303245565501	0.8814106372713822	-0.11876313560597708	-2.5986703031909006	0.5670477972113502	-0.7078198516005694	0.6948921546450705	-1.2361828477360692	-0.4473145983571318
0.9676115786287273	-1.1370996356111656	0.47540341441708767	0.00803296539448373	1.1835354520828762	0.07426761591245162	-0.4446597442691797	-1.6402701595976477	-0.7753339668735882	1.4709512192117458	-0.9364884875132877	-2.5133508665479987	0.06378206827081566	-0.16346911786334828	0.9913311137260317	-1.1561218176008883	-0.2265899813014886
1.5808175119550674	-0.8963856353523351	0.5642367220165624	-0.05878539208559773	0.9401194402827124	0.5138165458093283	-1.0882338890593142	-1.2979474529922161	-1.685654976461101	1.109949894184615	-0.4673841763895596	-2.320937813019473	-0.0005577358401867441	1.003415045200811	1.1882863695279386	-0.9616082463611803	-0.26143519501815193
0.8487525895010068	-0.21572495077156922	0.6089138357826274	-0.3974746152491542	0.04898721926063451	1.5984400468620146	0.8274507543809488	-0.6014380345887914	-1.016728670208457	0.6249100746488556	-0.16516334796821236	-2.046399227020757	-1.3218063831595093	0.9746270639558962	1.8238449422568035	-0.8973709462256109	0.33738036038010794
-0.7887464164106354	-0.202500039869657	0.4892019617819502	-1.0463975531394718	0.7453927108884457	0.7228207476052279	1.145070896191798	-1.1037381332464378	-0.1526911218083877	0.5327712822826506	-0.9274199918963433	-2.2216257669967265	-0.37464073041962936	-0.5289352990559668	1.3401421544576642	-0.9644686428035124	0.08981602655087957
-0.64686587453084	-1.0257565962000637	0.4548618077901986	-1.1847252235837624	1.1330619646153823	0.9696429794373757	-0.684852874144112	-1.181442763683865	0.6915692592132302	0.7450568156427011	-0.8675864198081865	-1.6005331229903472	0.245993744692605	-0.003816679910949175	1.2518742689644002	-0.5454273893281668	0.17456975281477635
-1.385848495144867	-1.0681980209935853	-0.10112607655187025	-0.9160958304554634	1.4285199522565704	0.6898356770411505	-0.9972033000840629	0.8950659875974187	-1.1016441089644626	0.6321241766917048	0.196295521103787	0.41579724309386806	-1.6443680436768495	2.2765786075518233	-0.8281058495594887	0.6393534239605129	0.6690296658928147
0.5532383210600775	-0.568773242125698	-0.4041324953969723	0.21115488503055896	1.1834564192984456	-1.3429405475797693	2.5778210290961594	1.706324743194967	0.7046025727973921	-0.1163629430775046	-0.17963480166753398	-0.49286793454307387	0.926837283782277	3.8540288223608585	-1.76858518288303	0.22917305271320026	2.778896294534334
-1.046015712131521	-0.30950687713427966	-0.35881208854867225	1.214656552447866	-0.28174278468739355	-0.7395529550182703	2.6601946334539175	0.3343979668111973	-1.6712380581315214	-1.2518922203303093	-1.2003025425164444	-0.703446635439749	1.0289110100256755	1.8095344312004857	-0.24379471504441602	0.00021221505241791696	2.432884512095091
-0.13828401172392019	0.005157056309092529	-0.8062905398569437	0.8185047854326924	-1.6752426298304601	-0.8904433812737251	0.5838341288802376	-0.8766830564179054	0.34764807341678244	-0.43694422061758903	-2.0447478765006704	-0.6873524233261591	1.072430292527385	0.20721365948829765	0.2724997049327625	0.07221804067905606	2.1784776135501764
0.4164965559808071	0.34877128807939634	-0.9804127795611283	-0.6284494691720884	-1.998347799857892	0.29931710809428763	-1.581891861017893	-1.6394502906856083	1.4518080190272482	-0.2241363377898568	-1.6475178325626776	0.011853008001418542	0.3801735627967075	0.6878027745450761	-1.0644240243917713	0.3150350748797214	2.757694453978265
1.0534712627479	-0.08471284946024846	-0.616581523175207	0.9983389278616318	-2.079087784884756	0.6628181068201802	-2.6620362116980143	-0.3258375759381947	0.12501294187913495	-0.5821714254159689	0.8256539382570167	-0.30401105338983087	0.30970068324982747	0.26505736445169004	-2.078713850675606	0.4334520418233353	2.745502073628391
0.976917157052558	-0.12300792915594169	-0.5248978124911183	1.3261998120596135	-0.7358453754556953	0.7806665005653493	-0.42863525613961484	0.1172571116431981	-1.08663630179576	-0.4456970485776121	1.5979101695049742	-0.3608969959919501	0.2250171888884531	-1.5337107048963274	-2.204811961057193	0.5560850497168702	2.436130400568225
0.07283925376713012	0.0384459474195186	-0.5875738264255104	1.3045778069346894	0.1370171877044282	0.961329080866043	-0.6166727613246911	-0.5738986799145135	-0.7253922854739739	-0.8571479108135047	0.35337197397024966	-0.18780565304286753	-0.4996309933822955	-1.4790808771440187	-1.030267585654377	0.6539093138458499	2.4907144948678606
-1.1685663116224672	-0.011600281257722448	-0.5477020172328144	0.19643052221219073	-0.333295196592603	0.289417971011362	-2.2986121955639014	0.9907718614429738	1.6589247292368545	-0.9624073035653934	0.4179364408733381	0.34577496089588605	-1.021382796745896	-0.746384524272564	-0.28764502348662074	0.7715623807515407	2.255424390478499
-1.272498894881164	-0.05990552075531385	-0.473612156434075	-1.2379538929835674	0.38060993855846137	-1.7838537366847151	-0.9823783115493452	1.72901342102326	0.8751720306594128	0.4608778841814676	1.5797049562524215	0.46744179725835017	0.9693354846061576	0.28504322171338053	-1.1234348349199048	0.8738645282636449	1.7812730622103115
0.5498412431296814	-0.22385388235496614	-0.5628739710793458	-1.4921992297698425	-0.05561304197496489	-0.8769641437028862	1.1611803485828684	0.9552798773080257	-0.942241120411904	0.35416230044969815	1.3461578810849055	0.6905456128097178	-0.3734153893112252	-0.7341996202309021	-2.1554844502838515	0.7391369164452003	1.4477266656617511
0.7254415684086382	0.3010570519446715	-0.597569861160539	-1.1509797501126686	-0.40362753551735936	0.5189932326024518	0.02691433737748805	0.40852704232104575	-0.4931068006857499	0.287187451437077	1.2964061391970676	1.059734093913159	-0.9542519321260046	-1.2024686460111516	-1.091889873435131	0.6426658067988597	1.577454010688234
0.2970229273855874	0.49670971388877855	-0.5990625372059318	-0.1928883097139685	-0.02288265634115608	0.7023935114030125	-1.1371160364119657	0.7345071286903453	1.0368191883351303	-0.05340550122923103	1.8281565645147249	0.7678064051274698	-0.1888357630443525	-0.7538681756695569	-0.7856580664559263	0.760650745739251	1.4588493760292305
-1.4371034937365166	0.08080679207190308	-0.45483175510801216	0.672350362984125	0.56212597437695	0.2841229426548899	-0.7802347567358767	1.681549563237209	0.6200149469650021	0.056235157892148085	1.9387605449084526	1.0209805902621643	0.6179045203854795	-0.4149144518050408	-1.058200392766309	0.7339611179200721	1.6313099816702905
-1.8237035474653156	-0.3315228794205143	-0.4182556007570006	1.2818892608260484	1.2299571396679219	-0.30033726656060683	-0.004235683176517532	1.641452606427379	-0.24837347851184077	0.21973729175721235	1.4159734371014665	0.9508695614497673	0.8421613472881955	-1.1891618260777954	-1.3623663183268524	0.7467553982121766	1.3014627067537403
-1.2382152116992722	-0.35505477440955147	-0.4698530863117681	1.1746356108148526	2.0224350461711795	-0.09826527379064941	0.07291633092599677	1.2908835360736186	-1.1066993817220387	0.1118373418943607	1.4609626936882487	1.0723494656530672	-0.44138350312157715	-1.180545669541764	-1.4773588333587333	0.8417665294728273	0.7991608417938094
-0.7499054721349374	-0.06592530751132387	-0.43969390414773457	0.26315906069733946	1.9731351385512372	-0.28472566979166397	0.453763484722311	0.7422946480304994	-0.009964576817022423	-0.10096400133084081	0.6506570211861512	0.9433653809511734	0.4362979362448736	-0.4030209233204934	-0.7623143688832633	0.7839945898789796	0.9178769047827102
-0.1604211519712524	0.27819899427503364	-0.5106910801031467	-0.8866430062121033	2.184153515095995	-0.951659367517412	-0.6284216206454146	0.13001248871269047	1.209263752593627	0.08812581703755465	0.558394976563097	0.806811740460362	1.1375739467444745	0.7372246944573247	-0.6814205452660322	1.191932670371463	0.0807649164464948
0.4555935765180615	0.5828762578927601	-0.5195453249041173	-0.7933660202584877	1.6041669214580405	0.1724074455603755	0.9519787939028393	-0.17307204682055263	1.7613880359685379	0.2577869712159901	2.1884268272612473	1.008229053586474	-0.1253990966593734	2.4801867356257965	0.14915877519531182	1.3636477414622226	-0.31384639783926466
0.12583073918123353	-0.39693277715930436	-0.8125520163568097	-0.9701853354703583	-0.08283912901197792	-0.6275288515345393	2.741422675373241	-1.3185542345182244	0.3922412411970544	0.912908225368838	1.6546695510873204	1.5111150490815406	-1.0648753251662901	1.1025578865555377	0.03934981258714476	1.2720659783831914	-0.8838109156789813
-0.8606199782092829	-0.5762412644732282	-0.7637013497192534	-0.5985774008349503	-1.1099706976874024	-1.1086164590537508	0.7307157369520261	-1.6910611489356273	-0.6356960663134457	0.531780052139315	1.0461964575146274	2.0560221068910773	-1.0851094699510542	0.4668497252060843	0.45603271465977907	1.0948844695952664	-1.0670922101339497
-0.21400609443160967	-0.4248990658872815	-0.6278010440383778	0.32173604109329684	0.30200882177888205	-1.98522175343306	-1.0935827337265092	-1.036125975471698	-1.094198549855978	0.3063496378448461	1.0477350332457667	1.6475008419829074	1.0493248104702015	0.17666621273362046	0.9086496575837226	1.0960870584588156	-1.036611832421233
1.2100312698610947	-0.007362307219540696	-0.5037993327684596	1.0985229806066863	1.8021801884243194	-1.2614339062414568	-0.5447975665892347	-0.805501232537942	-0.6072692354641004	-0.19527170107596015	0.8392635834988555	1.3078495547466775	0.7299508126541434	0.20681473025439046	0.7608715921567052	1.2503419821583315	-1.0310508593070475
1.1819067815467903	0.09485496969683767	-0.5375535702701854	0.8204525870405665	0.5633594795815373	0.40232409221263266	0.8085568314824723	-0.2619007466503111	0.750259563047754	-0.32751035489134916	1.5873698614866745	1.6596329268957304	-1.141088919295005	0.5923068031488122	1.3306662648174052	1.1691739355566224	-1.0440863257838209
0.27500878040835025	-0.10012135019934752	-0.6121346737298097	1.091002438833655	-0.19308835264857216	-0.3658699555342827	1.2744932216723248	-1.1122261962849591	1.2228816076400304	0.3546524750442599	-0.025071259513165595	1.9147421203925619	-0.2770764679788577	-0.8129987700907012	0.6598175467681822	1.1299300045299423	-0.8029060905941411
0.09728516767121233	-0.5976224037382836	-0.5087903344985572	1.4967901803278127	0.04124021726758052	-0.47493925346690175	-0.2544494596909393	-1.7261782313284553	0.841721533964399	0.13858768844501232	-1.3550696916981895	2.1321419739565957	-0.2787475400340424	-1.5362333255256424	-0.04721373460412138	1.1194703715637964	-0.5978506314017635
0.9823130704851625	-0.8547057882504031	-0.39393726655349454	1.2758293118390107	0.4009610231322209	-0.3357535861162228	-1.8402152023406388	-0.8980115842301772	-0.08069928566197292	0.4876704105465894	-0.4890399447310252	2.169434813806173	-0.3349795190813549	-0.06794283976756779	0.15446352583361297	1.2944681736407757	-0.7753145810422721
1.9503308985995587	-0.25827417990636975	-0.29010220706299783	1.411998153511936	1.0552814459227196	-0.15886933919381432	0.8212690195583974	0.08282334184564268	-1.1847349070116178	0.09730308009559004	-0.4364780774275706	2.1136320545569145	0.2455647630276719	0.4631113172217119	0.061231764946958256	1.317669873437154	-0.5639685035378045
2.0921819729580746	-0.01917381982923715	-0.34635100665082846	1.5607208853334895	0.6064422222130673	0.43174620621988274	1.7988258265115333	-0.5499299369139253	-0.7130693650343187	-0.24993181615749302	-1.2389318221248804	2.029073073059401	0.5888189287775899	-0.9033980492122775	0.05241297725040999	1.217404569810841	-0.660478101517068
1.628762954710067	0.3616808208042419	-0.42517606693962073	1.397853717453583	0.7696146236942067	0.8988945268349229	-0.08280466823028494	-0.924048242306369	1.1627440553853465	-0.5656070123248855	-1.0102361487570766	1.9326950001631515	0.15922217490384935	-0.13375945320157528	0.6905166484721462	1.3185220908647342	-0.5947285175861267
-0.26291283973804264	-0.18921396362553505	-0.5163456834458585	1.247454432676751	0.45492566047441624	0.9969522647764497	-0.31505997486264564	0.7124974837364741	1.0901059012299372	-0.5875056276838422	-0.5099881397559393	1.7540960640961685	-1.3372084282264052	2.0444476876614437	0.13357299034305148	1.4799949437258197	-0.5285599503980307
-1.31495806182031	-0.5322586632897096	-0.596762620862032	1.4680756433964814	-0.4974893203325562	-0.7151214201932763	1.83440180914241	1.47571722897367	0.2843204192283856	0.03226443942785863	-1.2496451319284403	1.9589986652082283	-0.023684687429536697	0.8037956816650494	-0.40932879034998143	1.2817060817380923	-0.4587784804040585
-0.2585039433423976	-0.6271505393011853	-0.664709925476465	0.7784216896175642	-0.9253470676000628	-1.1138705080572118	1.3356214119209	-0.6042246672092316	0.03662109041007306	0.3454321095538888	-1.5401400393737033	2.4493086761123246	0.7990214940129676	-1.1619939608695633	0.09205589756094686	1.1724807990263637	-0.8491506394046149
-0.2562748100077713	-0.24469271387284644	-0.5963059484787893	-0.46716267656427857	-0.9255876466782731	-0.7024295868875683	-1.230122945700101	-1.4855766387795222	-0.12484694996960238	0.25451766607466514	-1.1399894752751545	2.7315607331362792	-0.51492469366581	-1.0115740797755501	0.9052667374639155	1.2620212608286394	-0.8715181204876092
0.3688825997644942	-0.8328609232163264	-0.7350869174015339	-0.9148007527389918	0.05726720862596716	-1.06322163604534	-2.6823375308551984	-0.5570001594974525	-0.1497417789333551	0.5431506455873236	0.1391373617880758	2.1298759402851135	0.7178289922560599	0.6028592285155315	1.8757397475461441	1.747082453003238	-1.3586176445682885
1.7970410142238673	-0.5792320101093444	-1.1628863674922878	0.11843884108451203	-0.6598917177580305	-0.9433345069173158	-0.8366475590184623	0.16756409185388493	-3.4368338549171273	1.24785024899409	0.8835986224971073	0.6948948134806675	1.6759346706734641	2.798153398100098	0.11704460583044439	2.2844621303592927	-1.4877396661212412
1.6978545601445372	0.8331944301476464	-1.2575167121677373	0.8206488377745025	-1.6470231404681621	0.8463066397356559	1.5052475729664074	1.4912661785621562	0.3737088782682306	0.45092403676857806	-0.2024887332702682	-0.2531389503753434	-0.06974890167594895	4.054290584634237	-0.6604259862788815	1.6923976007995454	-0.9151392343961445
-0.11927853909218702	0.2765172202873611	-1.1905541777901976	0.21703326630653635	-1.557444020298617	0.28328403935919644	2.8055745443752698	1.7830692019469487	-0.08933161444745315	-0.7639110115774831	-0.9538161082621295	0.3244533004723736	0.3057080611254757	1.4032893134458042	0.8298305220055469	1.5647081099874882	-0.7465854595696054
