ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26
0.36655252793466425	-0.01855045393816222	0.4500988617405499	-0.721228745239319	-1.716810269227527	0.6116240145861126	1.3216491717586558	2.30346764677731	0.01776795416016219	-1.7746215070565468	1.5624607932019139	0.5697882400728628	-1.0373900959164775	0.9949979331544049	0.5698036624115385	0.9966744971328573	1.7518949581897219	-0.8024591455412877	0.1839523202584706	-0.09882716843484717	-0.5869151770407011	1.5798552314497067	-0.47567234072252684	2.0120852129987856	-0.010198631091407373	-0.011999133083689127	0.3747223043905709
1.2119071132413863	-1.4159389588482052	-0.4860372757291953	-1.2278786799846118	-0.2581349646988784	-0.20438224001379376	1.4144294011585894	1.1007001989910006	-0.37748500540056046	-1.5461099987796423	1.0539085316833263	1.1141494088990151	-1.0671966438712324	0.7972359952645274	-0.18126286886058235	0.9648365229694718	0.14889488307479037	-0.32078849078157834	0.39192998341446283	1.0967145417833806	-1.7368566043010403	0.6606849948949041	-0.24417309898976608	2.6643903541884275	1.5357415748784196	-0.3258036510589938	0.21696412147252078
1.6125510222652346	-0.3916490215257467	0.36877132490394965	-0.7564527874686926	0.7534633193355427	-0.713179341821266	1.316090759468297	1.1483911758522782	0.20948254391874566	-0.5811694283470287	2.522347168007499	0.7981699230578602	-0.03574787179705909	0.2839408079224222	0.7310182681607238	0.8891435897092799	-0.20051891983818484	0.2887134359370003	-0.5177558717042329	1.8476502831957984	-0.6446839110933146	0.5041067808658124	-0.18796901477804023	1.895291583748208	0.8390160362218708	-0.8853367725220753	-0.6728431525885005
2.6565356552907935	-0.05584331598534178	0.9330866079154059	0.48477484436529317	1.2574156202267255	0.16328371489476384	0.5173375188955787	1.6086368425078246	0.7609588948507557	0.670466813255336	0.7265355499211505	2.8046849664423585	0.36790976229920563	0.572567597677027	1.6319014686890856	-0.8325201904749353	-3.5324511066592823	0.9332664643639091	1.671370857037599	-1.8192859345088692	0.29348840567980605	1.8315961348687084	-1.4787830755032971	-1.6323408220795095	2.44518735214422	0.3419093326470031	-0.3783167763008646
0.6393488456782028	2.084697828973242	3.1453322535845203	-1.50170695113623	-1.614946210606993	0.3955517107159408	-1.217742289002923	1.9260772598065123	-0.3018018901960884	-0.302144248125353	-2.959017621527033	2.114641474269394	0.523529803887049	0.9800377041336229	0.0834773046086408	0.4449815255229967	0.28429598683517765	-0.10598925773650848	0.008829601457047262	0.3400047770896564	1.174587876778406	0.5168021411421976	-0.8194006681669411	-0.1806829058057466	1.2798081441855085	1.7509763173781143	1.4788828690268288
-1.1082933075642758	-0.6769596865449253	1.8019438909519085	-1.0586378130868155	-0.5437070397156674	-1.4814471228909407	-1.3786401349138255	1.3361346759358943	-1.577989094914182	-1.2074223120620209	1.5099600821650596	2.2408519915614513	0.14674635968623875	0.43193321157113457	-0.8530274500640121	1.2525236117131846	-0.4724861845936607	-0.6020385520727378	-0.19661344032346373	0.9839225492316868	-0.8603110773511624	0.004674023079967516	-1.4066741788413446	-0.09736053305732928	0.4317659987817964	1.3602623355865546	0.02935525194258995
-1.2257590340153022	1.8522835636589863	-0.4020907846093281	0.7038879021992972	0.45483259822768063	-0.781930643919522	-0.603051426123451	0.38405349917514464	-0.4243305974132058	-1.4404315147490452	4.053662535097122	2.970040892303002	-0.06677969950365636	-2.1543108512160276	0.7831024628483182	-0.7707009182828208	-1.3109612559232613	-1.4877444135264228	-2.7769377716828774	-0.6883781427677941	-1.5545817270672084	0.058795275783063046	-1.7655934217717393	-1.6415057245333915	0.41304859923954695	-0.5948759308172477	-2.9272962475330444
1.0818197732764858	0.36870303660961684	3.420844462365539	-1.96983567902854	-1.0482114240207858	-0.10138609056500798	0.9869516785488404	-0.43228505228411973	0.6250892292537857	0.1369911081527785	-2.0148448362114375	1.745264097644403	1.1405216704767496	1.220833055527093	0.9214068648638634	0.6936221510726756	1.7049615189608414	0.07098428511227213	-0.15510140540789802	1.6875684716889776	-0.359986710837617	-1.1280902010967533	-0.7595932449647212	0.9846879772897217	-0.20735993050168083	-1.2181907269702235	-1.6087903171618254
0.9103220815516411	-0.5862516566324953	2.6021437542687256	-1.1744130743155046	0.6633101696841439	-0.24289293908217238	0.8412214374540936	-0.8263547438962504	-0.37447346460014824	-0.038201810671013324	0.32877163515644775	-0.4611399444709806	0.4494347675152191	0.11931437226294682	0.10514613479026011	1.0724793878539227	-0.8847852120133068	0.8627386726190973	0.1747563278856144	1.7886078365951992	-0.6005200361303696	-0.39793616810243204	-1.0993150827684206	-0.7604790190994607	-0.4829060941931344	2.460186295704436	1.6202210400638564
-0.5601861230056113	0.03746794651524869	-0.5104928614370242	-0.6546587065531321	0.6613155777772113	-0.8532832365973273	0.9818339949795373	-1.8491852083513152	-1.7935188067880594	-1.1315973773164638	2.4907302667285727	0.8117089680013369	-0.8867385256725299	0.15390367765016857	0.13951909696435097	0.9902312560651002	1.2190669512898882	0.8617413282675555	-1.4920166167328082	2.4750016536591026	0.2751361556774938	-0.21114978677848906	-0.154819541555351	-0.10935494287836624	-2.007784532447218	1.1813164982133035	0.7181669009158892
-0.1321015394659716	-0.7113974376450443	-0.6439561821246816	0.061063228219372954	0.9756609291574296	-0.2716315890532355	1.1041942305326164	-0.9624336128209096	-1.7711377264837969	-0.6783687856591643	2.043122914929347	1.2621197223121954	-1.0859265700078362	-0.19219528395788688	-0.08662573990453908	0.7839402102134854	2.900122715626812	0.49941556952290794	-0.47503083783101585	2.319576620950424	0.18748218011802895	0.23105194258569262	-0.49865215668139773	0.5338506074312442	-1.8976306532014133	-1.344824639627896	0.38560283115117944
1.2720599476324848	-1.483479764540592	0.3774027408337982	-0.17462787303207855	0.5212910313317065	1.5239700688482012	0.9348429091329723	0.7723680685378583	-0.9421060376284855	-0.2111730590072472	0.974923953170786	1.1680144815841518	-0.7677239466132035	0.615639957508848	-0.7479512889008824	1.4820498737678862	3.2645388546744716	0.7093270925621857	-0.804025647009505	0.9279033936916282	0.9314597474606966	-1.087113687823344	0.768955645450777	-1.2045788267462607	0.0072197510618505056	-1.6962494026511479	0.9418263480528618
1.0575358046104097	-0.955497094759311	0.7263034867774102	-0.3382680021752824	-0.47513583016985017	1.571827034847906	0.6432952134792704	1.434456029548423	2.193677526139918	0.41767858301594524	-0.304223861565302	-0.2970674168438963	-1.6359960565348248	0.5728211848086868	-0.30107074754470814	2.208250313959542	0.8337967126359422	1.0964583795642633	1.5288478702280157	-0.4350852950140274	0.46787503704216116	-1.5966810079210094	2.2952517449544367	-1.4296860635482576	0.31323347666884377	1.9799838774464944	1.2195903846785756
-1.0137035355331712	-0.9229198485514305	-1.0679473164671984	-0.5639600402227161	-0.9785567303807109	-0.4736601619488743	0.5572978913064913	0.7471052746312122	2.2571757964209915	0.9759271508049706	-0.053820536821395974	0.23804341867184353	-1.9276477949661495	0.288177611453338	0.37244761279169186	1.9608281092128397	-0.5688062540425958	1.0492672925547788	1.8947704167605892	0.4739994540566426	0.5694703096332575	-2.140119039380791	-0.10903609656265532	-1.2818727624978907	0.3880305459068905	2.2720411088278767	-1.1549738769366258
-1.5397078001515412	-0.33532207832818706	-1.0459695908863949	-0.9960907752383499	-2.1367481664367944	-0.3447929132422938	0.47579071264584105	-0.4530646096005308	1.913005599986995	0.9040781846645237	1.0409082941435461	1.1074692626467653	-0.9442057111850819	0.5539586728949447	-1.025340661205657	1.567760135477199	0.4128374530195398	1.1674346875570674	1.057315827151802	-0.3638773189537699	-1.5234387498127275	-2.2421547675255793	-0.6056927413030025	-1.421332890767286	-0.10268614249412587	-0.3072197603406759	-1.6993032313859189
-0.6291652886669099	-0.5871528253652101	-0.17665240827721143	-1.2546626468371487	0.7012391971622423	-0.06270590364398898	-0.046416537293157804	-0.3430417420433503	1.8133758408575078	1.6017585745100622	1.9040463395957823	1.32006521115906	-0.9333366853601072	-0.058383111153683706	-0.8329127640231853	1.1946809588799348	1.2413618079196655	1.2551930718619464	-0.8132258333532153	-1.6010558669407753	-2.098239767485069	-1.2442940030484262	-1.068628362044263	-0.7392999836758383	-1.2240155621030937	-1.791281310981916	-0.1570188743420382
0.03167416880607339	-0.45651710085199254	0.19016713560207874	-0.6897106309256006	1.578742179316545	0.46701412704181416	-1.0284667067429114	0.20932948603314114	0.9553068474259848	2.1838994247309103	0.9541295422767441	0.9013836562835446	-0.47157221720263137	-0.3309491986907624	-0.42452792435055825	0.9621182536947883	1.5996097950492951	0.912508250608158	-1.5800449195763275	-0.671924990790942	-0.006524930182109556	-1.2610737966786945	-0.8110302328173324	0.5708310867040469	-1.6206407357370887	-0.7855145434960504	0.14653081543563384
-0.06310841248747259	0.3809188941686984	-0.7439612146771365	-0.2360730692096064	1.209389599235438	1.0774399353593271	-1.4237017921888027	0.5862884036912295	1.1189848149975958	2.078658587537177	-0.8898800441200465	-0.4274619981573693	-1.4402013459758456	-0.7415404970973465	-0.45525571756161937	0.7000412887276501	0.03455172511271701	-0.44262399869111213	-1.8092185255076771	1.3465164975222994	1.2799529794200306	-0.8365111469635321	-1.2785796847766435	-0.3898829709216641	-1.6222182208959282	-0.75653111288069	0.9243012965060824
0.3852178245793402	0.5961410359251927	-1.0019682877184752	-0.4184093487018305	0.7068290152170762	1.119172899169354	-0.1544780454147249	1.2284014506107268	1.4232651211745544	1.3327743991268046	-1.342368354349797	-0.7883960673189608	-1.093294430323366	-0.5601852260331609	-0.5806594607108553	0.7212287877488828	-0.7472020296887597	-1.6206338216584364	-0.4866614831832494	-0.19439371876047568	1.139653195870083	-0.6627142534714886	-1.0707220014711045	-0.6028687113196258	-1.4569440715482567	-0.5361794823218433	-0.3231886390216241
0.8806294099060875	0.686831505516992	-0.943914846815345	-0.4208013371124597	1.0977994549604515	0.42067033485625044	0.9708888728509282	0.7393973295007351	0.8141007182411759	0.18360583570642583	-1.5333030895672224	-0.9218856730561975	-0.4192678461184645	-0.4980403712214938	-0.38268354906877167	0.7002628128355303	-0.0027992693423056865	-1.310653249415296	-0.03026235314752291	-0.8545082527474762	0.6423283046759171	-0.20155905522934525	-1.5922266599011368	1.5990944980014548	-1.433321597659498	-0.17772452162662797	-1.7395536481053553
0.8773752414060607	0.17179324029328394	-0.3806903844619452	-0.24638090862807918	0.5924758938063079	0.03522315309557736	1.2580602049591374	0.1327918084408263	0.18589942292860812	-1.215587229518115	-1.4288655776558494	-1.1858227540280175	-0.2891405020074431	-0.4854617730867711	-0.01848183742540347	0.579056352128327	0.4872848759960507	-0.09444875307760581	-1.1691032383183106	1.6004218558442027	1.1001204566765381	-0.060610028663703464	-1.973780642498436	1.7340711832380127	0.10744883092552537	-0.6548503445003716	-0.4890657414272432
1.3481410908793665	-0.8984950733741676	0.5377570621618695	-0.1503598688982876	-1.1027922955973877	0.17866637906918084	0.840010664771037	0.7710102071723375	0.4969768429422119	-1.1944958295928045	-0.9579830016464229	-1.3589755382673145	-0.6861463977905164	0.2794807263835396	-0.4096440551437914	0.6523520786311053	-0.03918431227942392	1.0493065776333472	-0.8230906144988234	0.2265529634258047	0.7531253595274835	0.2157157118615632	-1.1378326966896686	-1.3291907498572462	0.37459865873678666	-0.8596627707901003	1.4443212882569902
0.43601043951584	-0.9958118531792716	0.31225830079184	-0.8748598316122344	0.31635326715718465	0.44222848153151967	0.04274059956404753	0.9003723146256347	-0.37987323814121654	-0.830084984857618	-0.7152974658410017	-1.1343696648647499	0.057069502832824894	0.3350015295948391	-0.12842794442648708	1.094253470556107	-1.369431697835521	1.3741527049642235	-0.5099718012777569	-1.5814084730134739	-0.6869043379807335	-0.18887998314094634	-0.18352043739308693	-0.40797216626147176	-0.012264379666501042	1.3813044598278819	1.445699055527545
-2.241935864145065	0.12158073624185163	-0.3978032453915848	-0.619511307613317	0.0862240573413574	0.20641313643333223	-0.11703986817815151	-0.4239460343941003	-1.6079336936809907	-1.495120551655356	-0.17466688281976203	-0.6731904146835581	0.06638003344678085	-0.35521486277221825	0.4813450830612272	1.2316497927076269	-1.6008950180422286	1.4176096685441513	-0.19294156885783667	-1.9249392367921627	-0.06307661605957525	-0.862434084075373	-0.07717909758123602	-0.7637023311961092	-0.22478356175195735	0.6400424546392628	-0.09350857408071116
-1.906783082032833	0.12400754206760842	-0.2959253988356575	-0.47125311435005646	0.021131445256325376	0.1152360818629373	-0.5276899100135113	-0.6163014985574304	-1.2562202127804583	-0.5962080189190896	0.20371967185065173	-0.03720412578290235	0.2006605256374914	-0.5696990380359869	1.3870821261379669	1.2000633608106865	-0.5042772912659277	1.2554987767997654	0.023736685458634603	-2.117885540211184	-0.6936792864762522	-1.1637311833485322	0.1328692372369949	0.06363697107019992	-0.2862679199580237	-1.879869443815094	-0.22515246111313675
-1.1292804526010838	0.7716464067419287	0.6096479953835393	-0.40875120737385595	0.5939378705811421	1.0704282491530481	-0.9750876737111874	0.4024318721541636	-1.522164063131666	0.27513642968845325	-0.8966458251200273	-0.9537366087584538	0.8926892426156763	-0.44067295986517796	1.818906967111551	1.0442470781439255	-1.1010000892329792	0.8856795457436604	0.06852649770578549	-1.2898629477876213	-0.3951455685944088	-0.9345298020586656	0.5532156097561552	0.63088216284561	-0.9354007147242795	-1.3301243691013451	0.6444382984705568
-0.30012937968706443	0.8171597557329858	0.021231760750170966	-0.3687448418522506	0.3749904955493311	0.9550741112241794	-1.2108127209526722	-0.10227527561786008	-1.0279501918828524	-0.48682488820189534	-0.7812133206633243	-0.9337497560912291	1.4163072357415873	-0.9264756791452697	2.242820799130413	0.829603551075395	-0.5092929941160954	0.7471261919750757	0.8686365654886268	-0.4665977744114741	0.5820918413805367	-0.43062246231958135	-0.05105202071179461	0.8743931781418944	-1.6405971904242536	-0.3379455658713619	-0.044864489860431525
0.014805021933426133	0.7908439931752159	-0.6434292033726133	-0.6130194894334056	-0.2402506269385464	-0.3096300926679094	-1.1885405671305886	0.16392248540087212	-1.0658093421865422	-0.22646406254929982	-0.7229523559560386	-1.2369609188721145	1.7125674108782876	-0.09093973599171175	1.244720848506098	0.8806795485908429	-0.26851217424733304	0.9270055134583687	0.3034619598836068	-0.15479298038430384	0.8575703036253262	0.12736103901901766	-1.3164208133022004	1.3259924688597586	-1.6304982540764965	-0.18211926850532267	-0.8969044246567552
0.401324402369191	0.34268731010729325	-0.6430353962049404	-0.6395345454775716	-1.4697757661147794	0.6019892428327922	-1.2784193954661083	0.013090778179193886	-1.3086879112100285	1.0310846499379327	-1.2969337252442767	-1.4311207620478041	2.255320311522205	0.06681696263938654	0.027932713551938992	0.7700344962854625	0.29452994133896404	0.6427137139340244	0.8969294261048313	0.1721975014905345	-0.5932769473055021	0.4868391247457412	-1.2247661758314845	1.2004509049798868	-1.2127484760312266	-0.10290806084750473	-0.09123921966258107
0.3003186117525418	0.18336804254830358	-0.11103175393856432	-0.13443190045200817	0.6874218670252573	1.7108849785390956	-1.3631973591535238	-0.681034491895265	-1.4364423042077492	0.759297062985213	-1.1571331421271258	-1.6516385261791615	0.8086846012572092	-0.4456469100400017	-0.012484881313036314	0.5617707325977183	0.6189836903101216	0.3980708303759003	1.1671892500027845	0.6596674953440137	-0.9314335612288431	0.3567295454845928	-1.017979985291038	1.3391823014532491	-0.9151695793604888	1.6129795403864031	0.4453571167226848
-0.8012737659547331	-0.4494578184602496	-0.49216231571148417	0.0005435474913618317	-1.4492337360828766	1.2742689777480494	-1.2954773592215119	-0.8327236309600351	-1.6039329536724252	-0.32542257901672234	-0.6591217333719702	-1.290009957557544	0.1591972573391389	-0.5083180791812075	-0.33149467332822646	0.4145419651551571	-0.5480945750091464	0.6894336916745603	-0.3187309135493437	0.07448821347804054	0.3448441576322923	0.3798449966619873	-0.32054349722200637	1.5698066869356528	0.026720588440804022	1.0105451584581058	-0.4381128428050978
-0.6078254308038984	-1.4098340578148167	0.11445455771765504	-0.2755354771732561	-0.3022010341153062	0.5026478894344537	-1.4027546415671293	-2.293036697230226	-0.1763394294893558	-0.0558946818172436	0.35583665759752575	-1.1704050350622124	-0.12658718603826447	-0.13896264346035184	-0.8163881870688241	0.8138924132094197	-0.5933675973886899	0.10772475198698937	0.5581819002779439	-0.0712145064571408	-1.3289854033069217	-0.310138151517669	-0.19386016730658434	0.900328259161688	-0.3238178351075282	-0.5435757913539074	0.611026067305314
-0.7202592875211601	0.3366480025076006	1.3585623024539506	0.46183047726443566	-0.1360927636337193	-0.966352888392086	-0.9421896410152337	0.279347641036033	1.7308462345809255	1.4704100155188886	-0.024210617620047715	-1.7005120115978385	-1.4910651661641803	0.3727379478438673	-0.7473412636030308	1.139956579601776	-1.3216462928369437	-1.1863813082939667	-0.5228462499048119	0.29123249555898556	0.7096673732238379	-1.1796649477318037	1.2788232078097035	-0.8224405904692854	-0.2986547502250847	0.23027266297071491	1.8642354197593676
-0.21048654346895412	0.6522614264220159	-0.3152659903274985	-0.4150173583257155	-1.3791374180133498	-1.132432363215978	-0.9834878152699706	0.17790236108351706	1.2522354446778345	1.7385091076794978	-0.2896786430875507	-1.4718422218424425	-1.3088483987752662	-0.350945522373283	-1.408163285181565	0.5410188076200861	-1.0265606792122184	-1.0524075195805316	-0.021312777652997418	1.0214035204446963	-0.039346146309854904	-1.0941951807614665	-0.09426627545212601	-0.35079727693010543	-0.9318362023685152	0.9973736721615133	0.4222916119047728
-0.05762414457151901	0.5282552029685178	-1.2477585544233707	-0.24195508814237512	-0.13168155840147033	-1.5164538109137184	-1.227205493712555	-0.7647066034667107	0.6945443562787178	0.8032302087653871	-0.6906022624689503	-1.30614808786166	-1.9151969079686806	-0.9750466737761018	0.33762727964364914	0.4086618602141887	-0.2093279211421432	-0.7437855592067648	0.5808997306741077	1.0990874008517557	-0.8902436903061558	-0.3832732322693508	-0.881466020531883	0.4487591884879156	-1.1294242279572086	-0.7911635129663938	-1.0814213945360587
-0.09318654499341483	0.256312282473036	-0.5948621168429926	0.11836824945858523	-0.7645623120797872	-1.3860299169280392	-0.8406658494879348	0.22281759115265476	0.6759547632394342	-0.07092232279301566	-1.3673240553676955	-1.3887011537666916	-0.29477755624004454	0.20790098203416252	1.3618238716707298	0.6506605499602083	0.9636751885921256	-1.2457676418805328	-0.5185366415579943	0.5338133507400302	-0.8599906470386199	0.12534421732702947	-0.8518064242212425	-0.5198090427770261	-1.0687624291289843	-1.6711242386495069	-0.1283080693762042
0.5737774724832257	-0.40240942190919876	0.8882399208141445	-0.10445571523765575	0.06344956272140531	-1.6041519426128144	-0.167052647848736	0.24868578046484188	0.40654756399492975	-1.301416032678875	-1.172917801124005	-1.7148833828948635	0.4378731067531744	0.5164507515578116	0.4596442374050608	0.8118802025847487	0.7677995436172901	-1.6484674806394293	0.1363301343930285	-0.5296467327047506	-1.1664041886473302	0.18864137040353585	-0.7037303469678934	-1.3427529102588895	-0.6405232539477062	-0.20104923243201617	1.1720871528276264
-0.34721717730078233	-0.5445237335076772	0.36260348571797507	0.18271797205278797	0.5758764097906446	-2.1251897878932824	-0.4405794658448716	-0.750053611139874	-1.42701253819486	-1.7423647467777457	-1.3862332288584756	-1.6391123045207314	-0.3842050374168077	-0.4146928782598529	-1.088383213314108	0.5797564574001167	0.5061070698010325	-1.5064167984685355	-0.32431448089745596	-0.20598419700041828	-0.016697883706292965	-0.07187409889698776	1.0736091581552039	-1.2307003629023403	-0.11442240042869688	0.5662592883403216	0.35289333714254323
-0.327880960918767	-1.086825459626025	-0.35292891932007187	0.38487740109683105	0.28945524856217986	-2.405563850144985	-0.9571528621533388	-0.9890444422986234	-1.8320445894537691	-1.704261957064603	-1.2297654889599736	-1.3863503437797664	-1.2928830957994928	-0.43953732961085934	-1.6138775388491868	0.6194024923361119	-0.5590030520187377	-1.1678646537353605	-0.23738518537947087	0.3671152303804761	0.3253293662015812	-0.25546318522072475	1.811105283093882	-0.4815681630102564	0.1456181787937053	-1.0843765705159607	-0.8915480994134435
0.4484609011958006	-1.5716110707249697	0.22245648403281276	0.2162669448435006	0.9665820966173616	-1.9610411854745557	-1.0490427551081964	-0.4248728757587013	-1.3734879265133308	-1.6071155433877848	-0.8034761788590231	-1.3292921966264588	-0.4012981353384481	-0.3494287092067804	-1.6995949357743108	0.7300963262762293	-1.128328951643889	-0.9974970646565385	-0.1952470143402536	0.33732900441912783	0.28249794821449614	-0.539981306687607	2.1003361681587744	-0.24635881590877345	-0.24570039522801954	-1.632368408121342	-0.7682861603871944
1.4665371831511766	-1.1554704590277383	0.403969995520704	0.8108338947801184	1.5476296732342274	-0.8647238974992466	-1.0507430136452183	0.3532163278895505	-1.371827231911272	-1.3534837846648187	-0.5097823907113573	-1.1359915585579143	0.05059229397753432	-1.1268714284893109	-0.9664941560685432	0.5600569873439867	-0.8476906276504025	-1.079674809138993	-0.05090626691324536	0.645486956975209	0.7342986241407684	-0.7052271652629063	2.8440027057028963	-0.30648551104319255	-1.3048564925158563	-0.7019973895952221	-0.6111219000524698
2.716892056418119	-3.055533564714686	-0.0003196216531947102	-0.9800073438946173	0.5384255472156482	-1.0309039410760992	0.24177551098996908	0.5625557055719385	-0.91997090242509	-0.864084337047743	-1.3403719423015068	2.7819213077495855	0.6590910835640864	-2.2968323691480768	-0.19998338863091222	0.3659043033487665	-0.7437894832533344	-1.3037288655981782	1.3192885110421946	-1.1169514194757368	1.8818921399836566	2.146155103371646	1.6320545400121778	-0.39734520009034163	-2.7006974479319172	0.914611391033231	-1.40364154172615
1.767311525854112	1.5391456158023737	2.913605165029437	-0.9503014757384415	-0.9865427697978385	0.28237796914458085	1.3319514921317712	-0.4250803877415526	0.7927858676613643	-0.8900830294378429	-0.31318384044928227	0.23738021055255137	1.9858665061039635	-0.028830002614394973	-1.8807173864271973	1.3236137125662122	2.0918245659412307	0.320489707659216	-1.0726947428876266	0.6307911471387694	0.4393541605759819	-0.30064138012140307	0.5881374671631041	0.7402265624964796	0.016104558754941406	1.65593902782162	-2.0815583397333355
