pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30
-0.11251421355947039	0.06624322265997609	0.0432866336487579	0.08759240099149283	-0.029596730785228786	-0.04952086417689517	0.1165693726400103	0.09610523850805866	-0.006955124884434449	-0.04515911565911429	0.07491302163065905	-0.04214871370627882	0.05441931624001417	-0.06049474684470129	0.055499385282552216	-0.08926005593866485	-0.018330218444096595	-0.04200958410632645	0.051065209053359165	0.029656485933487874	0.039124410839331714	-0.1250166146435217	0.11627461906913927	-0.0010662599305808207	-0.05852378233304434	0.1121160829547884	0.12020642773821574	0.0017405613901850803	0.012668748597148845	0.033962731604267854	0.02129999670348756
-0.10638189360651452	0.05974164499883625	0.029996949609880977	0.1582609904032005	-0.08820454155562146	-0.02523082650081029	0.09584595698513435	0.04937432417058346	-0.0524006649426203	-0.08334584334042083	0.08004469764608999	-0.1049342119176665	0.05863948005383228	-0.04990527511874726	-0.03449873720375274	-0.013265228989985889	-0.08162776629039481	-0.04064729321221641	-0.015494693574395535	0.055567152378398044	-0.06900557105270767	0.04723961803933352	0.05640976121146955	-0.05158281177917298	0.06885976241146384	0.03794383240053003	0.1496958054860497	-0.05632439568920233	0.1605282208083289	-0.08341291708007517	0.10227808425181142
-0.10672720841308682	0.06669168576384878	0.02447485959615267	0.17913938174997693	-0.07786089559767839	0.056762669697639455	0.057774387059166245	-0.025955512908525935	-0.0986713571720067	-0.08938854244303451	-0.04410593664592985	-0.1263739240739777	0.0817504914090153	-0.06141180291681417	-0.05908560602111803	-0.016350239192877702	-0.0296013039582618	-0.033956902937734776	0.025358566738176273	0.015394430024014735	-0.04426749186640516	0.11461240051428467	-0.013244345902925624	-0.02771190813273161	0.052822195354386155	0.029719404146844222	0.13338195679282117	-0.09923822185758441	0.1566226765517012	-0.10121168372926027	-0.014828423099124854
-0.10936635505267576	0.06496852031727701	0.01482550801174831	0.15440097699190997	0.011318316922454214	0.14678444069209193	0.09781414771286141	-0.10206104316614228	-0.047734497368991824	-0.0009991074685384016	-0.035755527784072316	-0.11065050481842331	0.07416092663446605	-0.08736593285362274	-0.07037268419046883	-0.036735545915113965	0.03850373455301025	0.04485511607807591	0.01748879111448448	0.0008025486767598011	-0.04929404017798882	0.04676788811734821	0.029582336373249377	-0.025517709693923418	0.11168197737090102	-0.0032453322076987368	-0.09203673198626384	-0.011580175671054987	0.07374347081469174	-0.16470113032893657	-0.09883156769817507
-0.09003675980868392	0.10417877511128713	0.010574677326617371	0.10750800108051775	0.03369400004207224	0.1380247220753218	0.08331360836083371	-0.09893558379031309	-0.0394895334012601	-0.06681630683170847	-0.08980001762704291	-0.1699815118820952	0.04721537652508173	-0.0844679390668708	-0.16468968783385848	-0.00912317645158911	-0.05509462891972483	0.031034879554350456	-0.02529668365204297	-0.03349949176094441	-0.11090881472136571	-0.15119274226437054	0.08588917456403194	-0.03969382899496229	0.13045708635823952	0.03279570116976383	0.0933107198078976	-0.10103317156118427	0.054667787885036345	-0.16087019797667312	0.06628984986098019
-0.10244105522878677	0.06849564882871975	0.01946937940782088	0.006669082042989836	0.13574944608661893	0.08566257647988983	-0.012109990247016988	-0.12712201381418914	-0.007943463813462504	0.01584209106919998	-0.05743254696186231	-0.11937237571587775	-0.09368090758652481	-0.0900099508919005	-0.18706452561277676	0.03907910181408943	-0.09285741638432773	0.010147376793901174	-0.07799257685365896	0.041317131944811694	-0.004521177776008949	-0.09766968052243036	0.023222306023751214	-0.029139138560754563	0.010615672223238032	0.09323396669075214	0.08860882159076872	-0.10750168815555913	-0.10515092200241313	0.0567985894609371	-0.0056125077273915525
-0.09399296187479435	0.016130682438607075	0.013028076958588045	-0.033019808628288676	0.14128915756678306	0.024444354236432087	0.07799363767065097	-0.12628510689728004	0.0038671325880643287	-0.008954842703227772	0.06421349680485333	-0.020618271114959674	-0.12138868682270954	-0.04987140243396819	-0.10713055584188137	-0.04072774505096363	-0.04565405330307126	-0.17796343089315053	-0.03869480268728802	0.0009642791994230182	-0.08056709982856772	-0.10411868828237988	-0.09299527212722275	-0.00028299813701301857	0.01748822632331632	0.017444119822582302	0.14165124017378902	-0.07000166524726883	0.0408375340664129	-0.055485802036376985	-0.17361017817166954
-0.09976207874243503	0.011534358718307648	0.01452152477588143	-0.017331486497680168	0.07268392021229245	-0.005190220369792932	0.13381531400441388	-0.08747185156102319	-0.028762711660559832	-0.052338734711546334	0.16276611131071442	-0.028979717806361716	-0.04918395692661104	-0.06081596331889032	-0.006655891952641935	0.002195344499364142	0.08915849938660225	-0.12087872792681505	0.04408692609282108	-0.08415426640343433	-0.09480432874270281	-0.059387277043541686	-0.0769311552138184	0.058015184360675875	-0.026337248839661737	0.007686416383353101	0.0748870777832592	0.09650006059003072	0.11163228325878043	-0.15385209112548162	-0.0534613196991082
-0.09464458096628241	-0.0005438346874891949	0.018228118717714063	-0.0022264515178682543	0.05087799413536794	-0.02951611764632534	0.025978967003404047	0.023086487802837678	-0.007638857545356629	-0.034153381821690684	0.03716294351535869	-0.10148973595495861	0.014964765634718852	-0.14958182630262318	0.01655953464134849	0.10602366180296524	0.16377673907030127	0.06282181066046286	0.05554232997770783	-0.14412558920297164	0.01707938878482287	-0.010757356262830017	0.009472955767090613	0.09357990240983294	-0.12005416523515185	-0.012641293124393688	0.0488211839806663	0.09149282950966212	-0.10505878088783815	-0.013546000467974405	-0.01574258441960255
-0.09763097316375564	-0.02888568955749795	0.04153994098160227	-0.04254472199659772	0.10810872174348528	-0.08913692139244757	-0.1033916659126662	0.02282962859184363	0.02754748546741884	0.05789242293376338	-0.05422505775264951	-0.052842156254503295	0.05106755639747175	-0.07448494579803866	0.02051448188414985	0.02337995406815302	0.07167772429951211	0.02641757311537842	-0.12127032898415252	-0.13543475253073284	0.03503955987826422	-0.054314008535538916	-0.021851846652626773	0.06659282240885675	-0.04555963361951551	-0.08873050603978348	0.0020916977638651066	-0.06435441251042479	-0.1406856039637185	0.05361375679001601	-0.07504446577467294
-0.09539924018885253	-0.04098343506454752	0.03194475151516009	-0.02693211408046238	0.07646754253539031	-0.08947536739990418	-0.01498633272162308	0.026303065448792882	0.050602984138203834	0.07578642806519696	-0.09786122316383201	0.03774461827565575	0.055717485771832886	0.03409372322238308	0.039248304342828576	0.016407655553718453	0.042426809235997426	-0.08880709612557681	-0.12615905564610366	-0.1391311839570349	-0.0008190168116896726	-0.11477447665539148	0.03337345860536179	-0.024628872765083965	-0.025699608807760108	-0.09534501288658309	0.028214166328143955	-0.10614228396254755	-0.07014930275384373	-0.0935821315885802	-0.0887344704431503
-0.1032742265767795	-0.11216160378921346	-0.009077511447649594	-0.011334840807978431	0.06921703527862154	-0.09252654740763544	-0.009037833137447368	0.01289218764263028	-0.012278436764219369	0.08313063366158552	0.032179514790776756	0.056859231798706916	0.005019591367486736	-0.003110794404600825	0.010116344326553589	0.0641535204640904	0.06795464852139843	-0.05188000104628854	-0.05151975235429493	-0.005909052704979878	0.017654159282531716	-0.16108798154601575	0.09074503992301539	-0.033325504060981226	-0.12062472657214002	0.008484082513329896	0.004464072425117385	-0.027019937850680686	0.0055447978618238525	-0.0056406515769786975	-0.019141987722820455
-0.1032649949289235	-0.12988207371767274	-0.0187499047327166	0.01025984567467923	0.08391389571730522	-0.07495091779834889	0.019608597125181874	-0.02457199005764651	-0.058259027372048855	0.07186288641967739	0.11089108954762764	0.03955194093293286	0.027753635916694698	0.01558475935246395	0.08000064676548263	-0.004423380775448699	0.06868026533779364	0.03062458974304913	0.03775692417353535	0.07014056918022071	-0.02056892351473119	-0.09457901444443079	0.02083891440774256	-0.04715576441051339	0.04408101369156367	-0.021230119101166345	-0.034808419296296134	-0.12248381646746663	-0.0854859195834139	-0.07345453270798961	0.03875826745043515
-0.10193348474551626	-0.09607532646080139	-0.01748604145911655	0.029348058283058597	0.09619429153744685	-0.06883760626987671	0.08701455883957479	-0.04521055695662382	-0.0352748414591227	0.10822208999427203	0.009830690844353451	0.01567418105923549	0.07393612230169323	0.08879057045359076	0.12005096528959919	0.06317236066049992	0.027916607374912417	0.009107758787798119	-0.0016094541715358512	0.06491117576631322	-0.08235451614590769	-0.0616794139420728	0.09377520786515785	-0.048359701794292	0.03488726945294817	-0.04647087850558466	-0.0942943625121922	-0.12410441737704309	-0.07776295052277207	-0.04840776534062487	-0.015566610862486958
-0.09599609899555368	-0.08123418367248109	-0.03551998608502625	0.025693625450956513	0.06156776694014212	-0.07884150352501869	0.11584138876988255	-0.07393000870101457	-0.060716581018652606	0.08181567645617173	0.029574004854614037	-0.001726245402000119	0.028762490916116032	0.09010627929744613	0.07366394941031962	0.10563822919535315	-0.010431811166292479	-0.03198680430303022	0.020151966205380928	-0.027495388921099206	-0.14686117916180516	-0.10851162488435695	0.07009074439211439	-0.018998017258754024	0.0272756680570658	-0.071140795201723	-0.033072350067511705	-0.0910761114427279	-0.011278377673483917	-0.05630810389000318	-0.014206784695035862
-0.09636227690490846	-0.06489323451891413	-0.008462293852474318	0.026624806557845007	0.1059811054358559	-0.03463506515849929	0.0957320947297371	-0.07735098367743683	-0.12163924752258586	0.037624538572322626	-0.029413030890680345	0.013071985593535784	-0.04961252048269039	0.05383201823990731	0.05162516613730528	0.047925059870208675	0.03835792944208938	-0.04336918117535618	0.03334846437653306	-0.052702106946831986	-0.12034002468846615	-0.160074789620947	0.06747371207596037	-0.06814367964775736	0.01655018392972476	-0.1440443720976303	-0.038851812338228105	-0.016130636624718586	-0.045261881146468334	-0.05599893056469078	-0.015344825617639876
-0.09301871215006378	-0.08078897022459111	-0.005044013380940961	0.02579083722258428	0.1733380436886913	-0.023277748812218384	0.10105584398451531	-0.041392437924034596	-0.030589725369337118	-0.008933086990662076	-0.058641152506037394	-0.006182472977100008	-0.07777592728569553	0.018600123412077833	-0.08262965691600299	0.08561319454292884	0.02801100741890261	0.01782179476576351	0.007703677853733909	-0.060798408873764975	-0.02914393894117758	-0.0563273535536442	0.028284417031598393	-0.010347840684368913	-0.06125751154421863	-0.09557270390159842	-0.0469705898743244	0.04143445655829829	0.04453283007389233	0.03755007133893276	-0.022373824047200744
-0.1004251649310572	-0.10863998381544429	-0.07482598665321372	-0.011254764574755398	0.14639535199100046	-0.03989826548302276	0.08804483661107712	-0.02506525727880037	0.007670791965644222	0.012271128300808476	0.04048854306945299	0.017729047228182585	-0.07440746123643349	0.04137118588107662	-0.11196383732575474	0.021584854014399718	-0.0030511427849387873	0.03634379389994793	-0.034159227449590907	-0.011244642766656154	0.013275109473495212	0.018907279513570407	-0.055214493977118875	0.068319892093476	-0.01647201801311246	0.03144856915542067	-0.05747541670088476	0.03445587032369174	0.09309187121014617	0.057358425655509276	-0.03228596162339675
-0.09972801759830964	-0.09219755583081692	-0.12565925400963265	-0.020832370037481486	0.09083566418966918	-0.014193256348442915	0.0793990900498276	-0.03093951006586945	-0.020668646889349027	0.018366134720526596	0.059046996771031375	0.03728053821846256	-0.05469037213242435	0.1344129552110754	-0.09281407586809964	0.04386974500710489	-0.05060099619610324	0.0004274600626739053	-0.010543537744260801	0.014653679351014498	-0.03749140467021849	0.03610144842356741	-0.045845759633140235	0.047224334340815674	-0.02332454568550342	0.07759336750333201	-0.03149909939629701	-0.0029262239915418386	0.03517292281730011	-0.04376142885956423	0.017032563234141755
-0.09781648021209485	-0.06039837726897992	-0.14930379508024388	-0.011128233093899174	0.07613768824746077	0.022462680824552383	0.06120862136394255	-0.0391945741655253	-0.04519073795831144	0.022331829721564507	0.10730203588890651	0.023182170694735816	-0.015877255238451137	0.16051952074891374	-0.018959509340343995	0.08696068092790007	-0.04572166789356855	0.0244203635834538	0.005736305461419296	0.0817941791286611	-0.038179270584604345	0.07632064629176054	-0.027422150792646524	0.022790598189053123	-0.003799648220987016	0.0647869185544449	-0.036123620275619425	0.016447785076484478	-0.015424036508539345	-0.020069002691622352	0.07230040389838682
-0.09944491084922533	0.0261340608318422	-0.136493312266869	-0.013246288877920422	0.0678254474926872	0.03955139003266141	0.04745058293111086	-0.011851788247648222	-0.016127932846656177	0.07188246391277586	0.10804902225033848	-0.014067318375927618	0.0011820757587921794	0.17198209703703873	0.0065586300740342746	0.0710048071197481	-0.08617687059217283	0.006308398146547892	-0.07709416800427044	0.08154676147088413	-0.04580216722024399	0.1721492568214754	-0.033456488100168304	0.04751822861017401	0.0813291558593457	0.016137326202993345	-0.14037443602199698	0.05661267050280734	-0.1605697775305172	0.047010098284501735	0.10293759366875123
-0.09564554487285092	0.0776955178554653	-0.136170511141808	-0.0005649572909164055	0.013458935445520988	0.015983122844043428	-0.00886642818207305	0.06775640869839616	0.008289051552438118	0.09324010937606331	0.05072420568244653	-0.07832244729125798	0.0023451744292084875	0.13225138321911115	-0.07567651777179452	0.1429339169305505	-0.0817610644818327	-0.024083301596061663	-0.08921457874010125	-0.0374168506950069	-0.10155973298087062	0.19999913528615798	-0.0338561033261794	0.033343616037528945	0.11359013230076159	0.05186643689896197	-0.19923382453541638	0.004346199375398818	-0.07512380654945312	-0.1418309284484076	0.08327853883539281
-0.10309795814299241	-0.008161105905038199	-0.07445726894925073	0.041741367194331254	0.045969317711955025	0.03960709591104702	-0.14724426580456443	-0.050153186580147883	-0.1034425042896752	0.034365130105876135	-0.0019048832562563553	-0.07623831234586356	-0.0020958624612690264	0.10256026901237902	-0.019196362639428137	0.13351512206301813	0.07841897324535081	0.013655929779496472	-0.12232664609128378	-0.06576216090719181	0.03214775443841004	0.09548395849938095	0.11779855516103258	0.08863641564120403	-0.12342249791702772	0.05352165712888368	-0.12151380677257577	0.055111043063540976	0.07152317085387797	0.03475429763924311	-0.07801330995687236
-0.08914944382849878	-0.043928572835866084	-0.012382394392205351	0.07808050966937777	0.17310439224811375	0.07891637357287797	-0.08333302782435309	-0.13407191386730294	0.033998612557861387	0.02175869456972377	-0.021054879610905373	-0.06456893533885925	-0.018663156828743973	0.10298335483662151	-0.008624845082226332	-0.10644898312969113	0.04727133678406355	0.005296602326280653	-0.10670356281250505	0.00395098194014608	0.049934130720308674	0.08320669547284203	0.11536074522130373	0.06256987718344564	0.07185031602642586	-0.05722183207854071	0.010403479438322705	0.06582979083130883	0.057770289585699984	0.07029757575367071	0.03261918269384681
-0.09576296467364755	0.044105828216217315	-0.07058999253016673	0.017301292755912398	0.11524351964754423	0.06876026596145968	0.029848931799824344	-0.07304843840308907	0.08102250620731873	0.07789420071885124	-0.006781947634340735	-0.07572442292585664	-0.07031875700262621	0.06605121086060396	-0.010041597523139986	-0.0846374036757738	-0.013463435276360715	-0.013591566964526881	-0.08911681604360391	0.08764228639321876	0.012278874946038864	0.07207418048111618	0.09299014232692057	0.10955991551003462	0.11810549143854354	-0.006786670609841231	0.09957469875388153	0.13381951908569173	0.008827309001386098	0.2037989468006543	0.06952894460364159
-0.09522643852686768	0.09010294402067824	-0.09355456940330796	-0.05799405487548291	0.06301793294675778	-0.01701431885772006	-7.057057158207056e-05	-0.054576474986719414	0.022610775495931677	0.11261396296241923	0.08469633631252542	-0.09508473543439404	-0.1724936326872793	-0.06421132745639734	-0.07979222342528976	-0.06785054342446714	0.04240846578667444	-0.039048710612741205	-0.10406054984011444	0.08432571618285162	-0.06256053734515914	0.0717900787901379	0.06770597001420972	0.08325635262713454	-0.015976882823189216	-0.010647472351847702	0.07673123380206812	0.053991062239474925	0.0371536610613018	0.1860401868995354	0.021518221470873587
-0.09860263936961312	0.09588938757192723	-0.07284604170635989	-0.07719009625360536	0.049836236634473396	-0.04219047183489719	-0.046593157136572264	-0.09962322835598515	-0.08290380805255361	0.08188602107399404	0.162874982408129	-0.0688880700974332	-0.07480558292446139	-0.05416978402399384	-0.005788768567633547	-0.10977295591302559	0.07541668073837215	-0.013715134017556037	-0.08861631155713968	0.10309932763815971	-0.08043196844831224	0.1117454624363526	0.019546175477531208	0.029025399487809456	-0.02963997676729617	-0.08678057882796597	0.05629745736769304	0.011224804874891175	-0.002998709579167168	0.0787304371781189	0.021608798760021922
-0.08600743733154663	0.1316344418170628	0.0244283746751696	-0.08093163741307587	0.042233771829516785	-0.053954798027119485	0.022739686361027196	-0.126097098183922	-0.04276109071027223	0.00430464830928021	0.16174900595772448	0.03729433996680741	-0.006327983711556192	-0.0346861564147014	0.04167964711490285	-0.11243348095206833	0.04705298267229405	0.049543924971381804	-0.040340630839067665	0.00011862045788493814	-0.045438781427183224	0.1369262199707786	-0.002400655042886824	-0.047072392865798784	0.020673408739062194	-0.1573069820116632	-0.003292942453450874	0.031032794566613325	-0.035792794608692724	0.0020197285090531175	-0.005394535564061178
-0.08468608996399724	0.13267571411198772	0.06117064752926277	-0.0500371521656067	0.012131710660381375	-0.06239851623265329	0.02657710488577827	-0.10097393188952444	-0.004809351779205278	0.012201749063616747	0.009892252680657182	0.038675651051580974	0.05357301091104041	-0.08085235728868817	0.13492282270397538	0.01851045873447372	0.03198243915710272	0.06150435053138435	-0.008441571774740994	-0.07134453600072382	0.049200015047607175	0.042958096301205034	0.007592113925886124	-0.06504598181826608	-0.00021097627830878474	-0.09233129493793146	-0.041348212204144474	0.016930571954211444	-0.0523352342837019	0.03334460462513203	0.017322537982448045
-0.08063210115770393	0.0817279702650813	0.06563597002126777	-0.043253926357159175	0.010617144371235041	-0.09397068697727083	-0.032619466574931734	-0.1091317340782111	0.02219867509194071	0.05249555185124928	-0.06301143427245548	0.014027360569854925	-0.0034418218025607642	-0.1150480062315023	0.10318420903669925	0.15258201525487902	-0.04724102772372078	0.06028005871348023	0.009801365986183957	-0.15166830333085626	0.05219646469706046	-0.05674560479518131	0.007642384979665306	-0.12665520048508094	-0.04706674803384249	0.027828657351340824	-0.04706300684839723	-0.05308740938581699	-0.046249063861413406	0.06924408227602027	0.06588402682079984
-0.07493512032947353	0.04039329637095833	0.06882124155651527	-0.0554230493169982	0.01668214127609698	-0.12393496073552582	-0.10897416438510367	-0.11606307508537159	0.03316623212500102	0.07747555575949462	-0.03391415885411049	0.007830560761638638	-0.044179417607647486	-0.0648709040753621	0.08505331226816473	0.09065304670023262	-0.14614797553361353	-0.01826054951554766	-0.0028211117658006606	-0.10692394093943167	0.12428110758172697	-0.04798861356723737	-0.07875385429087506	-0.058994030292555524	0.0745662380673475	0.010121890408572238	0.021545304902823317	-0.035727446886242846	-0.011312203006549303	0.06867129198013097	0.025355501040739255
