ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15
-1.427911802828065	1.434913984824615	-1.0458771222563727	-1.0096165068946839	1.2049379614402176	-1.191489470761541	0.17048074841595512	1.0230949439739316	0.7117031698020582	-0.3957589709359151	0.528297839139828	1.9237284096428628	0.7233573847248842	1.067305958110637	0.9006525058502927	0.4162291673950405
-0.20041004521381414	1.0671951124511019	-0.6795375037458341	-0.003432259931794367	-0.2839588226221463	-1.0077011926445554	0.10519665431808792	0.8972891856813452	-0.24769839310495678	0.18182712460648953	2.0792994506167988	1.4055464619195874	0.9145442994724022	0.4389817471522113	0.6602616391287583	0.21341587489544864
-0.9160989575363788	-0.1252852367071244	-0.5905657237707779	1.3824716079486485	-0.8442654902185122	-1.0632106014819	0.21658320273236048	1.220810319450344	-0.18523659566927594	-0.3079674005301935	1.7510057390931784	2.2271707820688813	0.7735909458038273	0.49906728365625447	-0.3762155799795522	-0.7843545537508578
-0.3190288052263602	-1.1835223845328287	-0.010182332942118557	0.13357137321919876	-0.1953937091426226	-1.1488265979863757	0.8388112008327036	0.5504039161942482	1.3028495448873347	-0.3520403418716133	0.3565035319001929	1.4684631497825469	0.2597433678717363	0.536791641741289	-1.3417991027450216	-0.8334307595493722
0.28456139411348147	-0.9453205663217795	-0.10763101170075666	-0.24623315747475588	0.6185793823990896	-1.3210587669976632	1.0820773907072194	0.2999640259417791	1.6789747821795895	0.01786085688026599	-0.3317497029536391	1.074707102071685	-0.4031329458186418	1.4106141875455624	-1.4924259001572449	-0.23943013749090244
0.6881771454630605	-1.2679762037399878	-0.936948975211367	0.781801975766716	1.277595720760562	-1.42153411256406	1.0754220322067942	-0.19841336269459817	1.0801171663561073	-0.18267009056754657	-0.5553117743400896	1.5807921932908018	-0.08487623908320702	1.3723392848407594	-0.7505066889682316	-0.20388818479562415
-0.15663787488074563	-0.45539519457184024	-0.8606986995754909	1.026489278443042	0.815245986848757	-1.429475212708131	-0.12432610414497645	0.11414099185137445	0.03762800973275221	-0.4308375077614797	-2.007183802754903	0.1374359271966459	0.08665441444177946	1.1476894270003881	0.41437193703459363	0.547689218072703
0.5443480977208597	0.8803009267380506	-0.28386628205280706	0.2900215006422926	0.8648500067388663	-1.2638039727188017	-0.8237691058175707	0.03757287635384873	0.43437937412572497	0.09695526930639566	-2.371697704015229	-0.11162471308165214	-0.026498882459921172	1.2373774044186137	0.2724434323582941	0.5466031489232587
0.9326352238208737	1.200420024158938	-0.10403711426553719	0.5966252118544819	0.4264908370506274	-1.2568648851649415	-0.8536643672321856	-0.32820510933773983	0.07840440682078853	0.3423545145358958	-2.1538954200346363	-0.7252017403626135	0.2415543080002852	0.7956227897048898	0.46598226352017585	0.006585309108702208
0.6431187298388187	1.0837767506062381	0.31763829491765805	0.6913121380001888	-0.03881974030685915	-1.2038746955821304	-0.6352443969598103	-0.5492121507591525	-0.577015500147489	0.2714626372156567	-2.227411239254264	-1.382955463198608	0.6535151650139808	0.38983929166447756	0.8297443539461663	-0.19143491332758256
0.7256866295871333	1.539304445410642	0.7016413610661948	-0.5611451669386512	-1.4753759263756057	-1.21116610843061	-1.5500779672460938	-0.43928713302995387	0.6019160332172316	0.4382402956044142	-1.456696837522206	-0.5990694871241564	0.23329594213598917	-0.2152546015485808	0.07736508553384887	0.7458455282164004
0.5639213096235216	2.0711496974094863	1.0353280849531838	-0.8607219215721734	-1.3565711857717133	-1.231890954726594	-1.9746371112310899	0.00203009539703972	1.4355487296942324	-0.013328641261084103	-0.4298036755944042	-0.9936163061026819	-0.08333435789428034	-0.24293870628260134	-1.5311948789029057	1.4249810092738613
-0.8650149427093121	0.18010683107215208	0.13284934474776697	-0.7870982884255413	-0.07733993890327567	-1.3545067537010917	0.2804549702696927	-0.5066554437588375	0.7502263318476661	-0.6248812971479941	0.26537580644186154	-0.47593940569911525	0.028722900498525366	-0.7089107831582834	-2.3728602485290677	0.662177332782081
-0.8752549006103469	0.16706331963436938	-0.565023781427268	-0.6796794148696497	0.9444143998611572	-0.9549217861491769	-0.07850398001802902	0.1062234890051852	-0.0848319715310672	-0.18842350025783836	0.3424514940468619	0.10257335126930854	1.6223446957755072	-0.13824297759664383	-2.075041924832647	1.6631452698787563
-1.4464302414946586	1.420829447159471	-1.5544411451843205	0.28867831531222066	1.2592245408953255	0.235433262792029	-1.7031455464588865	0.10546551962403614	-0.23504718946742467	0.37423112759470883	0.28934573746503367	1.2452759914072544	1.881620799406795	-1.4864557994176075	-0.6747277951715752	1.0543047594398411
-1.2794292784137862	1.207651728757421	-1.167849962043759	1.0826272066496259	-0.058721380408477915	1.1462143158646423	-0.8209104565004927	0.04973027705555739	0.18650037967766891	0.946016672409014	0.31094371964339557	1.347991860509953	0.5074977558800237	-0.9761758747737405	0.3250384533924996	1.2209614590609643
-0.7779858784041453	1.69026943370503	-0.4936546603594629	2.176040461502568	-0.6069102813076486	1.556027555256597	-0.9588819084779387	0.5334836703173901	-0.6745580517266794	0.9525697665902503	1.8079836907370432	1.2134671990745116	-0.9216785356334064	-0.41276567121241026	-0.48182739481961573	0.43835756522296887
-1.6445454975380567	1.9620774157141827	0.33381440703169296	2.5734265430524963	-1.1685655711395762	1.5703194550529154	-0.43099492502539827	0.8373271067932889	-1.2541861808733845	-0.521831851273839	2.1394059069286544	-1.1731778689524606	-1.410450801322067	0.6716000892698721	-1.6979642801654384	1.0045760543475661
-2.226452375312201	0.5486205628264382	0.44773333742582194	1.069240866306334	0.802756039993751	1.470288739960615	0.8326522306123713	-0.427545769519768	-0.6167703005125209	-0.9609320452261563	1.8276503923700123	-1.8235170046278601	-1.1696346588527846	1.9957677666295828	-1.9123656671495133	0.9030476625998385
-1.1570690837427582	1.4626670911813113	0.5365963461423987	-1.7972928069755474	1.400773494132557	0.8902435079619653	0.38412719034411064	-0.42430810965726035	0.0030858284383123375	-0.3798164036287728	1.418087361251158	-1.0723608729160077	-0.17216457724660658	1.199690184394282	-1.0010102729855017	-0.8933599546854335
-1.5176775127850521	1.4125186571585857	-0.10853721603892935	-1.0640063269959816	1.5951113183439287	-0.7054483856464077	0.9161143062371926	-0.6643813109182976	0.3934828831236638	-0.6195025248545535	0.5704491272616508	-0.8681177459313267	-0.561691379783553	-1.3202719775835503	0.09935110300464975	-2.55392745246271
-2.186750510015892	0.04196526788453848	-0.7456181345873631	0.04851776429411655	-0.39764031181178305	-1.3526331421946527	1.9258299548741593	-0.8237725929240586	0.6654293538641325	-0.8218087690559385	-0.7709395275408087	-0.8188628760719746	-0.5926333660173078	0.16550102936848035	-0.39880261399951167	-2.3671019740970913
-1.163219195288359	-0.6075123202972267	0.3749604286561814	0.10938803657819088	-1.2250274659241451	-1.3515925161383384	3.2783645391725496	-0.5093658080011295	1.220823097676349	-0.7305760724775874	-0.7555879526491052	0.27119833311463826	0.4198913873966211	0.5117573840050469	-1.748450197891137	-1.2885633508048882
0.11513321198010376	-1.48801533601826	1.439103834504941	-1.0850556584260536	-0.27354686741052897	-0.6609681514352745	2.5818156433581363	0.1272820516682047	0.8727307116645404	-0.5439874645550641	0.4510278382472299	-1.4102892037299262	2.5721739933059453	-0.0596873407630369	-1.9839735773975624	0.7959680837890584
-0.43685791754305686	-1.0942180098017151	-0.14261522721547726	-0.32997361702904154	0.552281467847553	1.0456959593980641	1.3283619254030254	-0.12017736696205789	-0.15058409881510412	-0.34309717506019166	0.4254830948941691	-0.4659872868351997	0.5768391855936218	-0.5847097714224442	-1.534412928479089	-0.3946454834912248
-1.166837835853599	-1.1905765586832338	-0.36141892146925175	0.4662621241452793	0.9796002041982961	1.3777877898929602	0.9032338316722808	0.02772574586534639	-0.7725129661317741	-0.021917451019647306	-0.5523135244934284	0.1960525473560468	-1.1708477972641704	1.6804365311145184	-1.2840059785360727	-0.5458836143641287
0.09448556686983088	-0.5996812582294436	-0.1588913696798185	0.10260335546963734	1.3120604162660212	0.5392204115869629	0.5928608661187071	0.5293915898843131	0.3894449740905985	0.2834512663695716	-0.4428684229872028	0.7622666268536891	0.5433370730383908	0.7757471186523217	0.07028974865718535	-1.4926092487409577
0.9653905428724275	-0.18083885383906448	0.2867197821998778	-0.648575429460127	0.9429980603299347	-0.532322160732575	0.13451605450308582	0.8355955275207346	0.5443052269891951	0.6747041173676529	-0.2754158474299935	-1.1367085135259403	0.021828987328726013	-1.1238523244834246	0.27371127304630427	-0.6792751186919215
-0.3401005155755943	0.8468135620608658	-0.3938252879194751	0.2819516031571347	0.4857077450087218	-1.399164692091527	-0.7873789198426919	0.40213284912113056	-0.19754407865951537	0.8983324578825287	-0.3370919705688426	-0.5282120419698044	-0.4511098122317262	-0.06640993295500931	0.2842336435431247	-0.23536626232428484
-1.5671215175828903	-0.4272208348484348	-0.11696900047020707	0.9610000515565603	-0.2464030378587888	-0.9366239731317384	0.14916259748098684	0.15039662834657494	-1.1434563055540432	0.3975663801743647	-0.6463494111777276	-0.35520902870226206	1.936578543483426	0.4235039836655399	0.7501307651498692	0.48398080684657657
-1.1725076633925444	-0.45921828583951174	-0.03569325142022867	1.0786394777272283	-0.83739787267051	0.448251775618713	0.5623531440455556	0.37190703662705393	-1.2991502533609773	0.5446290393292923	-0.8774872734618248	-0.38045059557145877	1.908424741888295	-1.2011237748581765	0.5498657333823724	0.31233976070696107
-0.6070600199535147	-0.2504188690952322	0.3477958351723091	1.344174769037951	-1.2395523368579415	1.367332727046553	-0.1760276777688474	0.7131392080394815	-1.2054786746664305	0.698049368499662	-0.9650203536101994	0.3728702142351161	-0.2696132859902863	-0.3188094836172344	-0.24307040621062276	0.5810987941203712
-0.8028453481703658	-0.9398209702317306	0.8046126272787972	1.5289234271327266	-1.1087468877352127	1.551941632407663	0.3390283960010848	0.7970529762324712	-1.4537391859246642	0.45048110997395635	-0.7057081214786911	0.21156181336221194	-1.2747040684944597	1.449350041091897	-0.5037116568880045	1.392810590145244
0.18614056993407677	-0.4399088473990789	1.3340549347214026	0.5625371237302662	-0.9251470452422231	1.4552069879775746	-0.2047054598913246	1.0755585673040742	0.2666126811149363	0.11565753437950425	0.18063539333002876	0.18003214594915823	-0.9392317645843565	1.5906192281038523	-0.6586210810535073	1.5124492664089195
0.4444899897222774	-0.9889757327459315	1.0440857993187327	-1.043527937300203	0.152653713368513	1.4021930777794929	-0.030414860707707717	1.3383397891573983	1.2021688953485763	0.17582260796623778	0.5188518918575424	-1.7310183818713294	-0.26404239434469523	1.4489044331343168	-1.5554586833106454	0.35186829595485647
0.21578418665757657	-1.0411874957531773	0.44814414782485734	-0.6042604873525085	1.667854536238346	0.9911998640901685	-0.12340761481210873	1.0694617252042147	0.21158761354362896	0.024210935959550133	0.18932143663708823	-1.8938764961066694	0.03687149906181086	1.0980433913512295	-1.0000016114357195	-1.1162875672934285
0.25094642355519486	-0.6833376027062663	0.33643048144229143	-0.2738950373816204	0.8493259746254292	0.49562452742330837	-0.43290793262162575	1.4521380307384422	0.23283233134185408	0.48135892650554213	0.481946138453476	-1.9277380474859223	0.605868739184965	0.32347718153364263	0.5264536005752841	-1.4211406208233353
0.13227630117429676	-0.7736949540391702	-0.03235967300496604	0.583784471589062	-0.49301730140233896	-0.04555241671786785	0.11794708128884977	1.2421392647908216	-0.060032540266267406	1.5425918049056406	0.5500415935921791	-0.28691131781876134	0.31250866341323363	-0.7972541428952205	-0.002053060306484302	-1.5178848945740835
-0.48071594056110345	-0.9669367451432709	0.47441521987713103	0.9266029712624297	-1.083425491481058	-0.10756467462633898	0.0490769789391734	1.8796382314824847	-0.49932836219355875	2.4434031250724355	0.4904159113363221	0.44673677337495366	0.09247229012366444	-0.9436311689500989	-1.0067682694182214	-1.5889178906266637
0.40331842519872907	-0.10868357622709753	1.4414188664373955	1.4710776607359553	-0.12151065496440454	0.2242321554427911	0.18543248817799315	1.783690980919726	-0.13816661042369652	3.191792294703965	0.6466360549680645	1.1116997973255214	0.5920323619952351	-0.2577485393413689	-1.6536075738990335	-0.8417503667656041
-0.3823043810473252	1.0146650889077924	1.4534286583246105	1.360757693144452	1.426254068378587	0.3425079014443829	-0.2908098668966112	1.274010373308519	0.3809267354461004	2.945734213094532	1.1586103700917234	0.6662185480248423	0.7670978642626658	-0.3200152334714564	-1.5246626089395066	0.26172063614075614
-1.2663297722616083	0.41107751555758226	0.4096585298611789	-1.3027852947122878	1.1193085124741442	0.18814640436323793	0.019270380382850873	0.47261468806722534	0.8827959113432546	1.5698415957944019	1.00945339642371	-1.1933181459040736	0.9189376272322523	-0.5777687365773709	0.12404906713303968	-0.017802321034679686
-1.8264347312537597	0.3571353677726548	-0.35508560635631836	-1.1114552553398311	0.11286250664450237	-0.38757656732766566	0.20955672364883673	0.20727660251196706	-0.5168637626063132	0.11072253094216268	1.2425745203418623	-0.08885375867172131	0.17676646865244258	-0.8398064934103762	0.6697630699240902	-0.2897078070106022
-1.738254890956492	-0.13567335264677066	-0.7129126778568442	-0.3562739247686575	-0.7257309221836667	-0.9190656067887323	0.75189009182386	0.3361534743692237	-1.693497431361371	-0.3646634910298327	0.2786713576317291	0.5818978805579795	-0.9533601999947103	-0.9108542124393154	0.050217437515767495	-0.32102228647237185
-1.7053575047702139	-0.06945117183963936	-0.5374432230538135	-0.05282749468358303	-0.9798453441983522	-1.1953730920763679	1.32109978632199	0.5246658227317175	-1.6262694138729594	-0.32865444685542594	-1.1868123716995316	1.0102740795026768	-1.5975481905574465	-0.07560079122990163	-0.3393424115127091	-0.30668109197079035
-0.17580352457610865	0.32324874178807855	-0.32474140542688373	0.12855197123302123	-1.1869505388555648	-1.2461707503760033	0.3381016630687699	1.4078125135004613	-0.827417647501152	-0.43039993839464274	-1.418574332635674	0.887797398631744	-1.611588383693452	0.015237262456594078	-0.5470388253156657	-0.10234693610253773
1.0045095007537514	0.6423182890221818	-0.1336271345881296	0.7471827646930662	-0.5478701872021067	-1.124034521136147	-0.5933926037552392	1.6370777991398904	-0.015072733280561202	-0.39557804745926234	-1.1630707500208841	0.6307470457557246	-1.6380430777440742	-0.3925620046948047	-0.862632280463618	0.6581795780512402
1.3870732481912236	0.505708687311313	-0.04123023055021416	1.236520710589193	1.0763788900023346	-0.8863598198108067	-0.7285448569486396	1.543475802806175	0.6443427838510778	-0.6160937187410035	-1.4446822799350068	0.28489645255570506	-0.9160636132677529	-1.521364946871341	-1.0310096933897965	0.7899381267775675
1.0657022686440643	-0.7774501655776199	-0.4416517889611264	-0.6862565060633714	1.565392160705533	-0.9325271316728608	-0.29746147285193614	1.614851940479592	1.3661359703962421	-1.3116044389035877	-1.6423316127486463	-0.9407334154942995	-1.0930829418131711	-1.5638685953184752	-0.582333554219897	0.7361402234213698
0.9305695412949555	-0.0156632023729297	-1.4098015540042854	-0.6913112548616879	1.8254116845048165	-1.1858356591361456	-0.35933760326106423	2.061589209333208	1.5071402404887693	-1.5891832577914138	-1.2377791679616292	-1.0177507086674353	-1.3759262950639088	-0.4226950645458923	0.72120329149895	-0.5113500559698356
0.6500377948247964	0.4607139080565927	-1.7003123535925901	0.09425122772479025	0.6853543997538042	-1.4576860478052727	-0.4059490188197301	2.1760959674253204	0.8826219965388753	-1.6666210739344356	-1.077162697696029	-0.30630925049571817	-1.2398950901371555	0.5311145513236112	1.2051922856228585	-1.2077138304859822
1.1510891143420872	0.5387503633286561	-0.9367574280436453	-0.703620043889685	-0.6842011649226923	-1.4690169767340895	-0.4006336356762465	1.9267946240107303	1.0354939757449477	-1.4347509746262181	-0.4497914188802405	0.10414275585426314	-1.3526678480732175	1.0641426574987338	0.38087912346494096	-0.8936674114581017
1.4930061027096209	1.3021409596002744	-0.2450956867316309	-1.472683847616197	-0.6526863561130625	-1.4229419764385047	-1.2275287609892107	1.998031821634517	-0.2338207211205323	-0.6431286117626958	0.6164057590092654	-0.5624464305964549	-0.8404954019892868	0.9262453172851935	-0.8694706736759523	-0.2628128586182053
0.42433108966029276	0.23949803716607213	-1.1633764438423662	-0.44720850703097276	-0.13111097626865556	-1.358587657990576	-0.7412601487044101	1.578123277193857	-2.1748187699121355	-0.5354369048069387	0.9525155397675454	1.0022729127184635	0.4684196658900206	0.9110022362017136	-1.1709898588906327	0.9613823756514147
0.17452105026800993	-1.465648351141591	-1.231380067478318	-0.406352302949422	1.2313109356048522	-0.43533354059168816	0.17398152916771298	1.1473638661657894	-2.1226490668797564	-0.7819869071264998	0.5795296675046313	0.566728136623322	1.6664967178684618	0.49496843260052786	-0.36877181497099215	1.0963797204676138
0.42587292324198506	-1.5105257135122356	-0.970218038395334	-0.7678652742754791	1.4355613818987738	-0.008587828136251793	0.7868506282581401	1.0440128904679447	-1.6000766681432828	-0.22278632466372553	0.07094122948323933	0.7879691380345987	1.5234509679132882	0.3695995992945158	1.0812824140293438	0.39643886860560706
1.1317128553912825	-1.137285707395186	1.4292113194908855	-1.3425820496027316	0.10251918964292164	-0.511169049537008	1.8945002451420794	1.2347935118064473	0.21467751016798234	-0.13173349354034655	1.1134062144704522	1.2402358960586053	1.6825220836641415	1.0130025139486238	2.1056907350310645	1.3897803677452827
1.4042670100343453	-1.491020840182239	2.3383669910975575	0.6065491423652893	-1.4060963393202695	0.16486862673442895	0.43736342284696567	1.8561457652443456	1.3107006745693617	-0.866355967808763	1.0041692730182974	1.6604694486323504	0.9219614623568885	-0.1634263295240627	0.7370541082284779	-0.0045602691101591045
-0.016044231873650294	-1.0279507198666558	1.4805581162873502	1.0436797532047426	-1.6126750297063526	1.1678656179332711	-0.4508095733371359	1.1491381499568996	1.0672817529432057	-1.2770043524348111	-0.983799178466726	0.9590992418931044	-0.5301660647595396	0.15971131231717223	-0.4619419419901072	-0.611257254977402
-0.4799156649788578	-0.33267304754196797	1.651150109494238	1.2989409506995127	-0.2668470516084451	1.4235102488854132	-0.19816133680790105	0.5335331748122834	1.1635559549372958	-1.4953705500819032	-1.3306633048794887	0.5617884343121533	-0.5066018824022992	0.6981818340266029	-0.5253098806318605	-0.3995941231337666
-0.03069830909957888	-0.38902625104292143	2.217309453573485	1.6937163928941823	0.6361171160593508	1.1733864893070343	0.025811624818274752	0.7969021534875081	1.6377295662283435	-1.0031127384230578	-0.844093402572734	0.0030065852795625138	0.25640792627426606	0.5953753052247006	0.4131175003309066	-0.3530836364161279
1.1285132074562418	0.7747756962823894	1.5794344280155748	1.9638999264423105	-0.10221934348463005	0.8056125497850547	0.014613621069764339	0.4151999332885782	1.7233578775940932	-0.6552535895718551	-0.1504292428825925	-0.33208303110521686	1.7679055213476753	-0.30780289274785017	2.0121814800065394	0.6455092396627177
-0.45606577064394277	2.7182307314582883	-0.14059308755400984	1.2356880291096728	-1.7465583019524125	0.2691496172500446	-1.3482796286724763	0.08693756429505817	1.8872845245959067	-0.843289804255818	1.0091893421601186	-1.0076848507742258	2.380709537408606	-0.4559254078412304	0.28217891580476856	0.7819277373257029
-0.7742468454089182	2.1217700809569284	0.2757694872375562	-0.7832030908348984	-1.6882367905952032	0.5367385135774194	-1.8145261490260536	-0.051977687802254945	1.1419688588200987	-1.3940410142561912	1.2505260546528094	-2.5576304147152356	1.2816162756007285	-0.47402192582495156	-0.7785547869049697	0.11611227529640195
-0.7109326561032505	1.2345720229472996	-0.08039551513735853	-0.31068879137387323	-0.686446129379609	1.1292380961812978	-0.7231567259034876	-0.614730923636669	-0.7170769731611658	-1.622805031581742	0.24358437956573534	-2.207492969432586	-0.018878154061686428	0.09462134894937149	-0.7252794550181925	-0.612156081436064
-0.5051627018410381	0.4474036160025667	-0.6292582677043868	-0.41066238603538624	0.6149302371284333	0.8349991662086472	1.3508414145512844	-0.4719650079307363	-0.9368599191794932	-1.1790275421171799	-0.13488468689213637	-0.3089905477638132	0.8645439199555915	0.33577804857262894	-0.31912820957723687	0.038129182940169586
1.1824644141811052	-0.025104942282500608	0.49278076295433665	-0.9278943263837891	1.156519803180216	0.23225593625866617	2.861609118851766	-0.3441879134236629	-0.18913995883483986	0.27120415348296806	0.8602334434631631	0.1875703734208153	1.8976260837000662	-0.114738622015791	0.8067561691384757	2.0750454658230915
0.7740972118523368	0.034625765320281846	-0.6421287532689132	0.11025925891425924	0.46652325190702754	0.8906981044103993	1.1689045453250806	-0.015502955113964363	0.7026475265850788	2.3794931382440527	0.30723561119951814	-0.33824032600627074	0.4249561097479712	-0.005382759431317519	1.509135654773333	1.5504233034621875
-2.1295267333713666	-0.06914739642050584	-1.3298165629465684	0.4304202268708112	-0.17627678250704956	1.223897135763223	0.269631705248971	0.47802958098991155	0.6438149989626906	3.2811520531843628	-0.2340783472776943	-0.4578910054413885	-0.5542770857881912	0.6546239993357083	1.3317700960059071	0.8559091823248235
-1.7183206463979848	0.7164749928558576	-0.6181129633157709	0.8840897184906752	-0.06514510475402738	0.7844988241852543	0.48217731267496694	0.39785670042938065	1.2207868016217556	3.789322131923677	0.521274059201502	-0.39632898787348897	0.350126687908008	0.901722494329955	1.611217603128376	0.5208660993922585
0.18065381970007688	0.37631230411363253	-0.2742332214410649	1.2993653951794595	-0.460342350473314	0.8820716461564889	-0.24075955717755818	-0.6323145488847688	1.107041947326656	4.069943205459646	-0.10886512055721463	-1.0399966340837166	-0.08889407138445869	0.28062205170960197	1.455862483174101	0.6089560820176424
-0.9629382321631274	0.4328524769770512	-1.0949324242457843	0.6248201586593689	-1.2175350853187141	1.1541285416106153	-0.6865754846877218	-0.4575375324351474	-0.28740436124824725	2.6713791091731225	-1.3460900800723532	-0.6853297921324569	-0.6720010689913525	-0.07143596284576334	0.5374077251562677	0.6832863262404675
-1.0111866167733898	0.41274673223400377	-1.462426435126544	-1.4304962469246418	-1.5834299393692375	0.9431823636531087	-0.8825171331654348	-0.551528377030802	-0.7503690075374706	0.23377754336092335	-1.3023938385820146	-0.5620166398001097	0.4482083866419429	-0.6850491576719834	0.11374920950127047	-0.080935611575141
0.3720102476320094	1.775374600097362	-0.8225825964160759	-1.167451701402592	-1.0805601193684482	-0.1604284241088157	-1.2239337220919426	-0.4145508780310175	-1.686791061885743	-0.810128542078791	-0.968720338884647	-0.34224778249876153	1.1108866969180515	0.3820134409331078	-0.7236954947383606	0.0980926581160154
1.4829657946037351	1.5575089006515064	0.05560800624971516	-0.07875775485864354	0.002744232628202019	-0.993446916790881	-0.7029433445974035	-1.4501665717650083	-3.2431551366251714	-1.4541358778662283	0.23604328802611402	-1.7667452626878888	-0.9761190487945349	0.5100143198417286	-0.9207103724562508	0.04201463067672006
1.2806913907771393	0.21007759882371704	0.11507318576919583	0.4616005465829836	0.6709830650640196	-0.5396569405351256	0.454538251760831	-1.484300613950537	-2.4927950487523383	-1.0856231720153866	0.49274727016448294	-0.29974638298421813	-0.6056767312865966	-1.4239365316473949	-0.7832067056823843	-0.25662448639042734
1.185164630233136	-0.2855823431959375	-0.39356616533218286	0.3304035446485019	1.6726739343928014	0.010527112560701735	0.2527341631231086	-1.2506865623957186	-2.2919720577163525	-0.9280232313144857	-0.8627256562725694	1.4040617917885272	0.31944463579458626	-1.3272869465193877	-0.17072350246797544	-0.310835304407
-0.22547941366580962	-0.6382953843080909	-0.07975933061398086	-0.8961442557462928	0.39656278923287197	0.5503172056049449	0.5372395774077011	-0.9584007122324004	-2.787222790979558	-1.3245484395298959	-1.0000235710579861	0.5205594021878978	0.956802678678475	-0.2975258646517342	1.1080178919562969	-0.3654377462201415
-0.6422504185485569	-1.226712614951659	0.13421948400631706	-1.902872833078106	-1.059137739346506	1.3244830100796308	1.9689023043312768	-0.797488721678	-0.49427748979884994	-0.9763399973151459	-0.5660486459481494	1.1314100925450779	-0.5226044557559187	0.9087738530182395	0.15439846578973007	-0.7919878640420576
1.0526769934037932	-0.10263318432091377	-0.21973194951955058	-1.2158252343022335	-1.4491476347184038	1.4470697859308257	0.6075231327087653	-0.48473458365452277	1.7347685513761604	-0.7582297366765657	0.4668037846762036	2.209261466486849	-0.6309781928444503	-0.3925688229858385	-0.5052728331758286	-1.7390528028837267
0.8976742394913942	0.4790725126229438	-0.6541375343159157	0.5505702012377841	-1.026437012336491	1.270800252372028	-1.007329013999677	-0.5244523839109694	1.1378222384794527	-1.0563704663513518	0.1852524156030241	1.3603711583590545	0.4741513258246068	-0.7992482814197989	-0.8407573514096336	-2.57854762757806
0.7520165275493124	0.5791421301740148	-0.6915708141316093	1.2360980746066508	0.5055503235827756	0.3642735660967565	-0.1705572554140073	-1.4409349286274724	1.2877614457600792	-1.2732755160526963	-0.3946660306258629	0.4349971111302797	1.6241308743212441	0.034976216239007867	-0.5226382766697864	-2.5550691124459224
0.6428956765568344	-0.09333711787058976	-0.07429958780122567	0.3593123397856769	1.471192046861035	-0.6599148918002451	0.9244325973052812	-1.3620335985429248	2.1138362005422957	-0.2319523399942798	-0.678636960869755	-0.7202607740729607	0.8806960651510647	1.2208022177767108	0.44314811916092817	-0.1223840463212949
1.318172555999084	0.4359956682726962	-0.478799951657591	0.8353371775078058	0.6676341135245895	-1.1720328497675858	-0.5955575737218985	-1.5105665249403895	1.5319079490121907	1.0672846137928491	-0.026661947514561662	-0.637947761172284	-0.11480118617141497	0.8139798447047801	1.2876805572232934	0.18487812721366897
-0.6330332145333375	0.44940976286016043	-0.10683592849390472	-0.6081681051573389	-0.5149572265671702	-1.1247441052330942	-1.0222642008278529	-1.0925322346968558	1.243110182152641	0.05814796021377161	0.4889964714745205	-0.09891908283472362	-1.2118645243347939	-0.6075783723307618	1.1278236244208983	0.3377836178489784
-1.2556678925318039	0.3842353001467459	0.15344666889762798	-0.4391773765345327	-1.2597065536541336	-0.7987585107083447	-1.1847900298082592	-0.681386633511932	0.9013034549795386	-1.2225043848236787	0.01129362212536356	0.718238056071005	-1.4714720720296504	-1.7413750422531111	0.14947963263230685	0.16557773525226277
-0.8295995477981863	-0.5109197892866338	0.525101687829686	-1.2795047439621654	-0.8918607619908482	-0.14463607522044894	-0.6626196071442075	-0.56615377104239	0.6139271781800973	-0.9314688135832814	-0.6570171769466446	1.0329910936528348	-0.08706394029115953	-1.560421985842815	-0.5772776382019172	0.1869906120591088
0.08063921384358051	0.8234666615560372	0.6546034696890838	-1.0908769447347884	0.33903761189965675	0.2606416018925761	-0.8738969521238573	-0.0044748062036296795	-0.3926632164707482	-0.20463245504392016	-0.41764697403592915	0.6224509509147482	0.3971523684699877	-0.5125625872373728	-0.795121585929117	0.9222818523801417
0.6669325003829678	-0.18409992032749972	0.36960120591260137	-0.14788911816486855	1.48840378328912	0.23607844284436763	-0.6274784007827702	-0.5198721477071028	-1.256628068092667	0.09670515491698073	-0.7795449784696534	1.0626813175131484	0.33748370352337137	-0.5724192003477097	0.43817604097208507	0.12363642353019244
1.692942453911538	-0.849585527422652	0.007999482578386896	-0.4842089342489174	1.072717025253057	0.38546587642050867	0.12035973677538805	-0.8382246450564557	-1.1312219793057363	0.25886186158932867	-1.241991859504173	0.9853454687160571	0.8217438609317286	0.08825501851394339	2.308573119249863	-0.18174647158568868
1.700144859948107	-0.6668976746686424	0.4193405420713016	-1.6114238186124021	-0.593849000042573	0.3840874919617064	-0.9553877017294614	-0.5721928265365731	0.0823941554585938	1.3945361585665934	0.0546813715543669	0.4054938941364673	0.8492305644384442	-1.0064647043312016	1.3394055493176342	-0.1932485175850189
-0.1146162557211511	0.24246647231013194	0.5956022230419202	-1.2215819675902448	-1.1570776477234856	-0.06038668224059162	-1.685364730159178	-0.016444242129215608	-0.7254908681600108	0.5575827145793723	0.5035295541493615	0.0029810183500692017	-0.04838240066331285	-1.6705756165614403	-0.0045861705056878185	0.19253149306552012
