pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31
-0.12032652109495585	-0.202695216737962	-0.04198341285260691	-0.07586112429800343	0.05782699866347785	0.07330422175608581	-0.03948244240049581	-0.010210641482368256	0.01411978319390389	0.039402456360982635	0.0860881109534288	0.04787219702260985	-0.03679568435504882	0.050570941715117904	-0.014162052142380786	0.016659747479432968	-0.15483433294145832	0.02672850910846282	0.1307075402692726	-0.14810841404371897	-0.03936056355897967	-0.05081051430636184	0.02719731006658302	0.10202391868141471	-0.08201168345254567	0.01871708959198261	0.12944591933162655	-0.015268780949250518	-0.06638276859680345	0.007013427339484034	0.06443266740773362	0.10766348756568941
-0.12158912706471717	-0.1994417410973581	-0.04066747380733492	-0.0411270238822009	0.06886216281902932	-0.0951059687739993	0.04677239240573375	0.0300228589527127	-0.005171483045957714	0.0862804470417563	0.03985430934044662	-0.005946018869518038	0.10466228574586561	-0.0070673990961763605	-0.019313624097155306	0.02619017458558208	0.1263928007405096	-0.20690884109262053	0.04802727158785912	0.02722688192955533	0.022548793532990746	0.030128199046291562	-0.08637060178161686	0.07937098215636545	0.07034862798877423	-0.19118153013711703	-0.038677474701290515	0.016568142880266902	0.14497647404934538	0.041570304730537376	-0.06991426046841642	0.09919389086399616
-0.12535864088502577	-0.18181648437962525	-0.04475620339506706	-0.002944919834164416	0.06498259709158856	0.08766068142020622	-0.03420260262551855	0.007504356600371964	0.036461358582682	0.029619965295376013	0.06803532721823746	-0.06470670458508582	-0.019165629202544165	0.07995299747616588	-0.012800639306294128	0.03179262468314831	-0.07578168446036845	-0.028049510312411638	0.14307096410031808	-0.10952162726207469	-0.020415696946219128	-0.048126379824473514	0.030871997332522327	0.11155586847722491	-0.048901040062808404	0.06991752152478406	0.1827377407805806	-0.1681792021143676	0.046527593868690154	-0.020839307050212807	-0.1577437535481174	-0.09389866523125563
-0.12339613062016522	-0.20920442427566338	-0.038696155912891536	-0.02143577378526919	0.06291138275215312	-0.09630993283588091	0.022405019722466335	-0.0031396956009695984	0.00817428990039104	0.07910770104939574	0.05313936288478918	0.018104186027225827	0.04632227509916881	0.032467194562685396	-0.01514250492421075	0.06378704450914457	0.08976807236725352	-0.09036813378127637	0.0434485659773971	0.011080132307914943	0.007367197961966427	0.0767094433046191	-0.0680112802948194	0.13260983306115826	0.07831797950088189	-0.08646990270856153	0.020888771617897678	-0.03618626992351884	0.08354162078563167	-0.03178175641795097	-0.1180224181957521	0.02294036626362142
-0.12456878466047025	-0.19079474279951292	-0.014097145863382921	0.0609387484175815	0.035013086039182593	0.0565265949426111	-0.06933802907445263	-0.02437674237444576	0.01597559624845254	-0.008567999205080376	0.12982889350363902	0.02439645994686271	-0.11812705818711236	0.10587612174517116	0.0379700185173398	0.07840482228735146	-0.12707976109619787	-0.0492382736630335	0.10904842732350678	-0.16140486127687365	0.04615226475585252	-0.10160760255134352	0.02347605168186613	0.09155068218561627	-0.059854550723561994	0.17568515669918616	0.1203319889890811	-0.1994189788547368	-0.0009681249924336161	-0.05820408521279834	-0.0213355241791914	-0.10502350262444445
-0.10032517978890916	-0.13650444506078985	0.11267555549632448	0.1194643146443808	-0.08663796430716746	0.04375604309371237	0.1157632096730683	0.11868999740565278	0.03713910515156853	-0.1582947154603982	-0.20030339143204332	-0.20923387261280346	-0.6781281897072879	0.25979411173134326	-0.214489279142606	-0.23103714552308152	-0.0838511182263706	-0.03050955668780378	0.054041200833667466	0.045590962077195304	-0.0473495084053656	0.1806001234899081	0.05720390400263856	0.022899332030643718	0.140959243579207	-0.09440983738809272	-0.06952428729708428	0.04846080789914054	0.05429664461990127	0.06564205871516035	-0.06066955633270251	0.06354845910208133
-0.09774072135862262	-0.07434608573523217	0.13410630725886083	0.07018398939412689	-0.12863614341811375	-0.06678533139596089	-0.004650187714425942	0.18763186668955306	-0.02107227652891272	-0.19614342317164235	-0.16166543369617828	0.1070080984884198	0.05981976116337315	0.20205268444971647	0.08535814643287777	0.17338155071047673	0.15340846046888237	-0.015705371637450116	-0.1867014618446423	0.0992805204271805	-0.07644900900104795	-0.17387599589167357	-0.03340450110721647	-0.022323298529807842	-0.17025488392183707	-0.04227442989596013	-0.03989560524412131	-0.16998653173820105	-0.07445572104177922	-0.07009418606357322	-0.06245282857713167	0.07529306279402852
-0.10512168167043544	-0.055954003153827724	0.09759697641061696	0.024405731766201928	-0.11413692935654317	0.06009197654333083	-0.12236324081952309	0.12670242280512073	0.0001312094507102124	-0.21586678744019094	-0.20499558727791345	0.12382930452531143	0.06002450872750901	0.15102283281943574	0.0495237980788273	0.07445219044239271	-0.05378228271076338	0.044411022814513965	-0.05512417439525467	0.026074349554554427	0.007742079208331823	-0.1312770464600603	-0.03885234135967021	-0.010099279292481333	-0.09842769304469269	0.004692017347905003	0.00717126704162023	-0.07601179114834736	-0.055123228049886425	-0.030118389960895206	0.07757711659257356	-0.019502334281473493
-0.09937865823314784	-0.0315178174623723	0.08280958060376198	-0.016121339604308206	-0.09915459562543118	0.036171601867704094	0.07762944722812949	0.10011965055089535	0.026400370738726947	-0.2285573976554644	-0.23341028471179592	0.1609328244270417	0.1049807076375694	0.0521310253634996	0.044671065376556594	0.021985360645982055	-0.027761728676851623	-0.014145386196236495	-0.0040781715535987625	0.05533736407299819	0.017304616523253116	-0.006995077950917219	-0.038339147235245986	-0.05239283068584842	-0.08656926301223601	-0.09329278481582762	0.03636043649669096	-0.07110277147074555	0.017618790113176477	-0.011768176640100776	0.04562444927741366	-0.058796500806103665
-0.09425344463859518	-0.0002518398445409688	0.0352733056309608	-0.05526437331516685	-0.09254135155618336	-0.08002057617723929	-0.05858930658451996	0.060529035027507734	0.09314875025658353	-0.23430949053934047	-0.21546904701966596	0.14552521042315786	0.08831656802757219	-0.019543632426421098	0.0691700423697364	-0.03329536958156882	-0.06918280344215212	-0.047014106193802	0.06222614142614156	0.11519066057433791	-0.10565789146194332	0.057247808319307286	0.0066695158814169125	-0.04086663127173007	-0.053707409590310055	-0.024975780341971898	0.07389310813032166	-0.04733885687875177	0.11540730729411679	0.011274038859305762	-0.08515227419670642	-0.014997626721265686
-0.09588634090323432	0.01907878615824593	-0.002385999612582776	-0.08290895317110722	-0.06243835452171914	0.029877855938569207	-0.11824913321845755	-0.03024012001033597	0.11755495992935935	-0.21319349154564526	-0.10140193724352276	0.09791597770607303	0.10297337821240729	-0.13143314790062752	0.07108739427040793	-0.04066343752844703	-0.08252669542521451	-0.09582734598296583	0.15980641793974848	0.046499244714366575	-0.028981946459009415	0.0080248540200413	-0.0003440411916328656	-0.06243621852403394	0.10770228295746254	-0.011250084019161204	-0.0015742316304508397	0.07908347542790696	0.06432990035948113	0.12932102955313016	-0.020984466434209766	-0.11749935366127562
-0.09704656530353982	0.04149827651079676	-0.016465417312439022	-0.07559193417773886	-0.0648007098395402	0.09351666857879204	-0.03035213879473822	-0.0703172841237079	0.14778985760420044	-0.17123162160668207	-0.03428928448270274	0.061054040697123335	0.03248318630599441	-0.16115588913081846	0.10988052689291297	-0.04456892326897487	-0.07744236387812531	-0.0836724499739928	0.1508392316590728	0.008937318947263961	-0.09635139113164387	-0.03778748001056081	0.004240586191171481	-0.0452968089016953	0.11668910820596151	0.06762388592461549	0.05605867990218659	0.11973530393449158	0.06985225749871724	-0.022808053917022675	-0.0011951625043545647	-0.12945811780607272
-0.10215154333847597	0.06218486500248401	-0.04554688247755752	-0.034712105183631194	-0.07963648202642541	0.07247471460118962	0.0755630673638375	-0.08822136057137069	0.1727520712497838	-0.09312570417614113	-0.0009663381432405693	0.02701881338922507	-0.02356332121318259	-0.1558791172243984	0.10152041936657533	-0.019277646383956182	-0.05449295522165355	-0.05138866782737092	0.10676717163143304	-0.03599644196464767	-0.06590350311285145	-0.06303857790912273	0.014395252686202467	-0.07032557344731444	0.11932919044037378	0.04247027979520891	0.054439365874786566	0.05604960757188605	0.08705038213140125	-0.013213649513524536	-0.0307851095976599	-0.08849775636272261
-0.10330818861732395	0.07303317684859137	-0.05398803701646275	0.018628168246952577	-0.09036549936492323	-0.003802880450161775	0.10577747942589245	-0.0782927598683449	0.20396418681577125	-0.02055144222523353	0.0004087600612905362	-0.018242304585705083	-0.044686930372253346	-0.10355732087210444	0.05658607209285376	-0.008149877240429093	8.080136717822373e-05	-0.031429154411922046	0.07874906441898971	-0.04641861181412593	-0.039789330170995466	-0.10263265266713968	-0.02588983874087096	-0.052009029374479626	0.07212720884749374	0.035457471359392236	-0.02169556941255739	-0.013539807535893938	0.00791666881927218	0.012695219666274992	-0.02487514970567739	0.042238913265337116
-0.10608999036911017	0.07839090801110364	-0.05822977808529543	0.04478189906620578	-0.10576743085105093	-0.07940554305915325	0.04461289455752114	-0.05511780146614214	0.22166443972615227	0.01755277479482728	0.00815314698918218	-0.021108405387631257	-0.00765721370791507	-0.019720475826328576	0.0554887018885547	0.011049149337795883	0.0433162805292321	0.06084669447367888	0.00045037510579427203	-0.03186361457586179	-0.11212485861911499	-0.09427223914238657	-0.0014666336451802514	-0.0032065460296172854	0.038501179518430496	0.05622926222859889	-0.04551382790902307	-0.0043781867719053305	-0.0743593766650957	0.000775009787354341	-0.08002474111906274	0.2257573640241054
-0.10285362929135808	0.08638538909118493	-0.05841035504152673	0.04411136999373777	-0.11008348151449858	-0.02941074292166356	-0.09278193234361044	-0.046602615008921794	0.1776505523888363	0.04433896459482048	-0.00948912263708062	0.023721939478711762	0.021853412657301004	0.04173809640220197	0.0015629982427255995	0.007206003440047903	0.014074211177680762	0.08900412412969841	0.02857090126750461	-0.08521752047031944	-0.029315650932427738	-0.006279417554694813	-0.04707583637844941	-0.04234115481513667	0.03439287008518527	-0.03162416303646454	-0.10965847450534646	0.05020776150411646	-0.09202090213557679	0.049458730204297516	0.015381919533135599	0.14207342375812548
-0.1040150265096789	0.08770698667673542	-0.06694190331887191	0.026000145747304165	-0.10106549588305075	0.11398050156365992	0.008714203519098358	-0.06455738631100458	0.11797397309226677	0.056843363847299384	-0.008163413914691525	0.04467778931442593	0.04498098528512478	0.027741612412880173	-0.00640565317771688	-0.015434513337010902	0.026173074933141277	-0.010496957943906232	0.005395614239141283	0.0057007933535414	-0.08579059266619582	0.002498006722023882	0.01953239229169465	0.08227053715896604	0.11393654891637832	-0.05674387109226636	-0.03232557506066419	0.13818894754911706	-0.044753519609793006	-0.04914694857600099	0.02714314617023654	0.09612973725209482
-0.1050887940259612	0.08631251572324893	-0.05565723835034773	0.053225969184190175	-0.10598459492477662	-0.080716002937049	0.08017942316596745	-0.08704410815308554	0.04867105944395703	0.02614906188837554	-0.031059231245292796	0.04299232109923784	0.05405912939185192	0.05373032139627678	-0.03493258387959042	0.012428182849719221	-0.022991924744080156	-0.04193711723460808	0.03216361356263725	-0.01846419630376822	0.056291929652004274	-0.03940270333353252	0.00033250612309841665	0.14009845908949461	0.13098917610421978	-0.0214099753128182	-0.07631369614475214	-0.0011841527388757878	-0.09729335565997924	-0.027799838881731497	0.038582718506708684	0.08285156430368579
-0.10616536585607392	0.08093455219720513	-0.04709315390274566	0.09095236353467008	-0.10020618398642268	0.05068090259807676	-0.0969677970394992	-0.14058525958970425	-0.004712906823053209	0.029517098643719646	-0.02866367559297618	0.029640244262732596	0.040542699244001355	0.026764430996387364	-0.051487844975980135	0.004832006560163027	0.0035093491345075975	-0.06731039827466934	0.02458414871844318	-0.06884392171651915	0.086254183246556	0.010787427753912782	-0.045058868461285206	0.10000328651763665	0.08246587741085004	0.014744687001631424	-0.09819269198314846	-0.045536356773277345	-0.08043397487971989	-0.011554791567516792	0.10234394068997157	0.01393253854160742
-0.10566746557837901	0.08698806703779596	-0.041357358688117116	0.10638647264382488	-0.09436478922589366	-0.019322423700405173	0.11117724555388356	-0.12628617299659914	-0.005787254882201558	0.04971000974065465	-0.07352391116099614	-0.006671317622182682	0.009500079523837829	-0.03003527542297372	-0.0663870950608702	0.021746124601915967	0.016725906606928714	-0.057061168323276235	0.027757562169608008	-0.03400448799757535	0.07387467519060636	0.03162837284588843	-0.0388709625763531	0.03715417528268228	0.03374070951118113	-0.03808880650627694	-0.05858073912983286	-0.10930644221499636	-0.0749957321003504	0.011793758364960764	0.10031227812649324	-0.06952598622064
-0.1059182950836814	0.08908304752543113	-0.06313705847788714	0.08093407129703493	-0.09251643953903856	-0.08493951453915383	-0.07811408227270514	-0.0707575060529812	0.03807570791918091	0.09778495012292528	-0.03494684804954382	-0.036049174810705936	-0.028962040530895083	-0.030268719360661823	-0.02356642496873676	0.0350661723650445	0.03677342936499928	-0.026166089390522118	-0.020703135917251925	0.009615901085487655	-0.10285608601755568	0.03583986469833779	0.035548339982587274	0.0025749946254215172	-0.022911957430729074	-0.09379158688474493	0.031937470986780056	-0.05736492586208932	-0.07310590079386725	0.02735472063767654	0.051410385563912905	-0.06269644962627796
-0.10171479534358695	0.08548677640355475	-0.05314374378897733	0.08099481497468207	-0.08993270659794562	0.08753303373989098	-0.05520078038921271	-0.029401464724869028	0.011820046164555849	0.10103360837390434	-0.004477452072829442	-0.0527971132569366	-0.025116525318851786	-4.454020014899615e-05	0.015873693449652518	0.053846539745097365	0.00781380273512014	-0.03255647893445707	0.020424752091730107	0.0009787925987801704	-0.042277880042780394	-0.08356038940732685	0.07138509045096918	0.05800696473947156	0.06325624180884032	0.003639563371687922	-0.008851447403832174	0.014744719418031599	-0.13051434369163664	0.006570117192225287	0.026750497729016595	-0.05563557025806294
-0.09900104806540463	0.0790053978759725	-0.029433446216976883	0.07188049921874351	-0.0840119521385941	0.0027990945392987005	0.1229201949484045	0.021469883899956917	-0.0027305056908909957	0.08706713505570553	-0.02905064982062254	-0.04809129110068684	0.0003328358544786402	0.00836664308408448	-0.03201634735329043	0.06055700904862734	0.0295886998727604	0.043845927963527126	0.05659157964546552	-0.05484832827842147	0.049224039051470325	-0.05160412730328446	0.030154468270780457	-0.048828722849754785	0.07409955933077361	-0.034166029105249185	0.044128880230160206	-0.01977091238363145	-0.09395321988826413	-0.013027551894258194	0.0160636614399704	-0.020697844614831096
-0.09988085855047626	0.08799684140777216	-0.04164208753356603	0.05808273710732242	-0.08937256743923448	-0.038828789217387916	-0.0977838211524432	-0.01650056409543022	-0.044047439189838083	0.08445749426009784	-0.032724419281434734	0.03240294202934093	-0.01911393071129986	0.08072291085916432	-0.050275570774257136	0.05806814343156329	0.012895839985246692	0.1428545315610731	0.030724590436710955	-0.11046600227598981	0.06645686707794551	0.0020713366111307294	0.026464403949935267	-0.038223421097840965	0.027778083549134802	-0.005882224849543066	0.08104037536161818	0.05121216016208104	-0.01744149813336865	-0.11307210848280116	-0.006911777057593833	0.08797200436591533
-0.0947913938670008	0.09315503772394693	-0.047688962888760004	0.022838426852061444	-0.07614506945680148	0.07705911623912623	0.07169199105844593	-0.012003448816581334	-0.08182597653102348	0.08652202067618416	-0.0411923728815302	0.0740119568183201	0.0013732655116293125	0.03260381237109478	-0.009946564437605745	0.012264144631757868	0.028467663368236334	0.027741909643468395	-0.020293167051618807	-0.06156126440207589	-0.01819299430276814	0.029494482109420978	0.02937946451903182	-0.013461007369767141	-0.01689439976899485	-0.05515531732422746	0.04158564619632221	0.107653011606204	0.10587525102725981	-0.053356316404282664	-0.01662070127639117	0.04998758515191454
-0.09710154679476117	0.09486172720323287	-0.064112319409717	0.022009233155058382	-0.08446747042752668	-0.10184304277836502	0.022515012331962778	0.032563673699649034	-0.0076591753061253575	0.09734425280330748	0.010351468488701637	0.10372655517618916	0.029759768245303703	0.13644390349418162	0.02091969513757902	-0.004806021316606088	-0.05373584097337701	0.018002282996205914	-0.01703670306100743	-0.07297111370840569	-0.016699327840798334	-0.05375517168218179	0.1132031081304562	0.08102346536545604	-0.04716068402061357	0.0449649225949043	0.035132099046459496	0.01233026895535427	0.04435507509874212	-0.02414747329825788	-0.027861750193892497	0.055143243416292
-0.0984115746618154	0.10200787519716444	-0.08291526312039894	0.03519339150960608	-0.06894356896299514	0.01884358520522006	-0.1048961528115937	0.0438688152106305	-0.04560805648141066	0.15278727046188093	-0.05477962490138607	0.02739720084561558	0.02899016395306931	0.08307116053905181	-0.0386567080968343	0.00905019843440368	-0.005205930798553316	-0.10487730561069616	-0.033336003823597055	-0.02373097083918408	0.09744890862169309	0.010323810639235147	0.010062586899393653	0.021640626576416973	-0.04949393393883318	-0.014714210380482384	-0.04505713431247425	0.03712279706226078	0.021350323411324267	0.19282572566925701	-0.014323513010486663	-0.11824938771757679
-0.0983410716943361	0.1053948997466664	-0.08009261410406385	0.015149372281345254	-0.06357879974514449	0.05268715942345186	0.08943519648110246	0.049001090526755255	-0.06439434358124753	0.15392519459801654	-0.12847842350291533	-0.0017878412272667404	-0.0037427430578421544	0.04583834646963993	-0.046683646572239994	0.06509585802339471	-0.011837936963264252	-0.03678619965012823	-0.07206290963487114	-0.025662478507451902	0.03237399712931863	0.07449057561973005	0.01094708402953441	-0.02508451299154882	-0.13730214976103983	-0.00011263115764254678	0.12297914156281764	0.032177842509387766	0.05688563471834965	0.1613227319008366	-0.04823398107311439	-0.11574891329810752
-0.09564827195172321	0.10111586903390912	-0.08915727598698926	-0.01748174691964481	-0.053764096988064704	-0.09500357469709567	-0.05804699258875096	0.014502423925097783	-0.10370364285189661	0.13925601067233254	-0.08534881480685384	-0.05033110629212424	-0.05150295664825912	0.020302676497200935	0.01689704438638245	0.05336969002940875	-0.028198802558229444	-0.006111593015864321	-0.0758012891697411	0.0035076667542110855	-0.018882596586277382	0.04958852501349246	0.13543826921373633	0.0037096759412703906	-0.06432929289547623	0.013791867807168737	0.14527828060421266	-0.014422179201398821	0.005251697164846664	0.06993083985545073	-0.03836011613269776	-0.06057122830836581
-0.09187242360672623	0.09665754280454864	-0.0735959375405261	0.003968538477671269	-0.05579289205658814	0.060479140853857326	0.07651322188794307	-0.052054120117389725	-0.1577650671947134	0.10310562478214186	-0.03294522659328305	0.0279609822538271	-0.026897630211452084	0.046660232981314956	0.014924961801924264	0.037887695081169355	0.0008136512102176526	0.06117296357616388	-0.0659733704193895	-0.046154344980059395	0.011142788793878346	0.03297838926738193	0.15069539636746618	-0.024286564461457334	-0.045503373066009156	-0.013722058504022472	0.04084058295838743	-0.02687091323843047	0.02151600518206856	0.0018315744246988272	-0.032477547287327505	0.05751192011285292
-0.0890923991732017	0.0975598761742562	-0.06339534558687518	0.0133719554481659	-0.06313890703261897	-0.06586021901936416	-0.09428957542589744	-0.08234090345712225	-0.13983361454050558	0.08242057781033983	-0.016833651309797647	0.06895848650041969	-0.018487797074243306	0.0466792555803778	-0.020691838775632684	-0.03166673506933567	0.035833427201170484	0.022571383799977904	-0.024731308825320104	-0.028636086942847062	0.06495896252015484	0.08607427523674616	0.08785075801125869	-0.050130007794373266	-0.017447683521196078	-0.033033324415943824	0.00393928198683411	-0.044829863806859944	0.06314057540588341	-0.07627330124476957	-0.01754807958682654	-0.03438398982916564
-0.08700517567880156	0.10114701660600005	-0.05817570997423889	0.04401780355438504	-0.06130393952439067	0.030400088122616794	0.08600285054084861	-0.08307052343235305	-0.13945546757715646	0.09991231203844875	-0.01263349688105167	0.07767701342853466	-0.03467774977050055	-0.026226711120955305	0.0014101603958933133	-0.017574497591305475	0.06560202897506584	-0.04938835473737124	-0.019027846407704743	-0.007214872436734323	0.014940059428531534	0.03465910043197906	0.0913627343634297	-0.09074071674596791	-0.09113679515922385	-0.007623111984836697	0.0166526883651561	-0.07824271081424301	0.0828524738790339	0.04181343892127474	-0.010870606296091288	0.003336467383733069
-0.08457211829172666	0.07266661785332308	-0.056113344253485686	0.041353157823606775	-0.07097863873676119	-0.10208706468479832	-0.0663249197870482	-0.006413317748375047	-0.03563679448461961	0.07775273092378518	0.04153595684431779	-0.05408045794179412	-0.024765444588459848	-0.11668764499952489	0.010705656890376279	-0.030043443242111563	0.15528080080500348	-0.14572493053012142	-0.06665673261159405	0.16989051790548945	-0.07453407096065916	0.05287995285079751	0.03131813681036895	-0.053651234988656066	0.020872233183584464	-0.12122461468404916	-0.041969751960418494	-0.0269452858484237	0.055783947837762	0.09988215603877564	-0.021436121191458234	-0.08969356486380117
-0.07113437013806072	0.045760020689859834	0.014706860317758839	0.06519509557100925	-0.05454582299964924	0.11472675625285789	0.01200215429564194	0.0005958819788719807	-0.012739624754712303	-0.025851614119847464	0.14434221911854767	-0.1016228088917807	-0.00989519675041832	-0.05520739499700177	-0.005450721307851936	0.004770519884752834	0.006006384453096734	-0.05609275109373411	-0.006454602176956782	0.03928485818733083	-0.05910306341326011	-0.06379884312896941	-0.005238520178745945	0.05697922148431826	-0.005861661443502406	0.10335979289031949	-0.01006359237809877	0.045860812276891066	0.010932850504695297	-0.11848283577520657	0.08122381973287152	-0.005370834763182272
