pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40
-0.08142926970564725	0.12745778609953382	-0.1494673608616013	-0.017514488987266312	0.05664787503271145	-0.06630687832840422	0.07429963731443971	0.08965163537047802	-0.01316487470512088	0.07456704931562826	-0.1102968909411476	0.1416301888969709	0.018043331281158925	0.028323607771481327	-0.020401467823584485	-0.05747954417563503	0.04025767561511342	-0.19831443670022808	0.1091138892202426	0.20196138360258034	0.050492953265323395	0.07693706176897458	-0.06350485941844136	0.06471286057682331	0.1148344456498292	-0.006795065301436212	-0.1499071028062871	-0.031995502202458156	0.13857286538221833	-0.028837322685466325	0.09890101126599285	-0.018150473571382428	-0.15690080270880888	0.00605576004584403	0.15378748814077126	0.09376849564087225	-0.08212622314083612	-0.06332519894084392	0.18312953471897286	-0.026611295661758433	-0.04431411012134021
-0.08586232837085696	0.09543792958195911	-0.15516647487512486	-0.044200231264612116	0.014666657563334521	-0.05928785889451878	0.06749919368443516	0.020326800599500868	0.04656520246246831	0.11421628358233563	-0.12578067802316953	0.0914826439729718	0.03404350474273508	0.10895829163753	-0.01596520151667258	-0.04190454298063008	0.08370008335854578	-0.11922069656325959	0.09298159196760694	0.10056031094789664	0.05152009269733175	0.030987366669083583	-0.005020537593582376	-0.013134570887841025	0.12985204363951988	-0.009589336324786098	-0.1370056904111337	0.00943469661523906	0.06280252617830849	-0.015234053458229166	0.027985237112280063	0.03588854719543361	-0.011174661562109745	-0.06499715265954997	0.0939409849063707	0.06165099095961081	-0.022171051413241112	-0.013603143995477282	-0.09142999328636153	0.16746106025131935	-0.10178281969633016
-0.08953097421118401	0.08118182625797997	-0.15191858160716865	-0.04649344846775169	0.017158596241509668	-0.016611026962912116	0.09576389451544125	-0.0542405956919736	-0.010281936038883931	-0.0013221156772653285	-0.1540558563393555	0.03533371525750057	0.04095283801670444	0.14741941676794576	-0.0046083363338231455	-0.042600787405306734	0.026017593249696096	-0.06245954057517191	0.07822447502801622	0.10497386027469012	0.06444746096476686	0.038566343820548146	0.03456297620212701	-0.035785287227383784	0.05185882933519358	-0.0011279152705710883	-0.0714293939742465	0.07030113273441096	-0.0011660862348871377	0.022765051573611694	-0.02924293164702555	0.08847955318409331	-0.02057871788219759	-0.1112709545492956	0.013942590978221849	0.10579993691720502	0.00431475583711978	-0.020336380441463246	-0.1348590186819233	0.02506170132076569	-0.22320263656346984
-0.08673750562890255	0.07252429579606899	-0.13682854588015803	-0.013712265328176945	0.019785563209080505	0.002292914712502769	0.026158667706256338	0.09809918365925441	-0.06728443157022987	0.0034089322166609578	-0.13093888744822946	-0.015633637529962288	0.01412524257589613	0.15591140836701756	-0.010213389827474021	-0.06383023361795115	0.03252471865340783	-0.01380860481662006	0.10385582515595435	-0.043979219945244265	0.016292261453362475	0.05550608274367479	0.04935878030097556	-0.030739983993828213	0.0359335129932999	0.017727370496241512	-0.07490050280699298	-0.04369840892195382	-0.011401507287810253	-0.008904443093979697	-0.06792767169400787	0.02208974780810794	0.0679984012568783	0.06935365344360647	-0.05047455327178043	-0.03468323992452536	-0.017614605840421172	-0.07908112346968921	-0.16032235051267751	0.07639669770920526	-0.1443520567703474
-0.0884339007717234	0.061587535771368336	-0.110156174342142	0.05390232588646476	0.02253089540009802	-0.0015948317630994427	0.03738603881798137	0.02516813565012072	0.014661113279731849	0.136860128051101	-0.10684397853318531	-0.012983890765776598	0.003842711048861382	0.07304828208378458	-0.08451763333365925	-0.08722093654298761	0.03763267654279688	-0.041832042221416135	0.03613545488401389	-0.0068778652909413235	0.043866065690447056	0.05154061533433876	0.05674642391176047	0.03670882013086074	0.11420151772162782	0.055190587435555584	0.029851547670586582	-0.014421301587418507	-0.01838313366257622	0.010540293935489886	-0.1585304043569136	0.06126381213261059	0.040624969209272235	-0.05555242549202288	-0.001994224312032323	-0.17945805087698713	0.04697402888303287	0.020160201728503593	-0.17211699259465257	0.06991847665168369	-0.1487097334090531
-0.08808305159021292	0.05589245932628722	-0.11733057633832955	0.08452570471258396	0.012244834794393512	-0.013621408282379585	0.10166209615217807	-0.043688604738831356	-0.060582245895388055	-0.028014490487534183	-0.12084473515398925	-0.01004495795373725	-0.048078862910424326	0.07356797316951162	-0.0795229067664871	-0.013518293156452832	0.002164036492895826	0.043049673571633446	0.010444497525497623	-0.01621258891623968	0.11696229918155335	-0.006307319033156296	0.07411085464120128	0.02890841284436746	-0.03892209727555722	0.11152787261383613	0.07238137417610932	-0.016983246457744273	0.01981869407889798	0.0755033174763041	-0.11181836172610335	-0.020217478930743896	0.09158793738021659	-0.007090924370620387	0.0872577033816149	-0.10072433373473022	0.11937289839863816	-0.027681421612169514	0.0034371463412863346	-0.03600398710736705	-0.17373539604697835
-0.09024385449809576	0.04291895188909988	-0.12729407890206715	0.09211381791704833	-0.01361243082296568	-0.01946922909536161	0.014793951446701039	0.05431841736838013	-0.03789003190633813	0.12279862743563626	-0.06596718442893688	-0.027424368373633545	-0.07977598869243772	-0.05815563023277986	-0.08008692587683729	0.025067219211438237	0.03938041114158425	0.06544105568033913	-0.03437997107352998	0.04803548951744664	0.10765919695507528	-0.06185456436319042	-0.020860950457387575	-0.08366016711331903	-0.03632411017860876	0.04710284611662187	0.025779385359678973	-0.020801026758382662	0.03793650478275007	0.0804455967186686	-0.11537003582719732	-0.07849168106692907	-0.016742429689476146	-0.050117867624548756	-0.01813879317506549	-0.08610075221300478	0.13159505354422657	0.005725180293612832	-0.06705280501789519	0.0030051737722824323	-0.02014936622566043
-0.08741239232662006	0.041763048010064814	-0.12816354884445505	0.07177003443293264	-0.012142711464792552	0.012355564055748195	0.08604053588955754	-0.07118441479582945	-0.05405524568957201	0.0011380383138199872	-0.09741030951364575	-0.06549492217105618	-0.0011000624180824608	-0.017315082638285913	-0.07015980228485831	0.053017352966666	-0.001954612878014171	0.1732059159756924	-0.005774325893392704	-0.006373504560229018	0.09139535261791815	-0.05791634633253434	-0.06169874837546149	-0.09235748428069677	-0.08651841667668674	0.07598382525396807	0.01064156669107684	-0.026354124206905687	0.01944787752368999	0.05017475674785143	-0.051957622461627835	-0.05198028286057875	-0.048948192435809806	0.026023921948615324	-0.07807876340939188	0.029786404998291688	0.07064319379408365	0.027549229722567334	0.04803988618882487	-0.0959479420319514	0.03109619063721415
-0.08666217570066749	0.0398870171335745	-0.1143566179901389	0.11059309895439608	0.004801949333575252	0.012455251906424915	0.026483824853898705	0.08425148520790425	-0.10586744124096358	0.0034829346463776186	-0.07869169294296656	-0.06927879918703891	-0.005609584143031029	-0.022306430985380918	-0.049658203190282996	-0.007062568414738929	0.05536327870109788	0.12697601469489686	-0.051990192270297345	-0.113950034753454	0.026925437780607214	-0.008606599114053828	-0.08495486185322575	-0.08654910749394873	0.012300690068958817	0.07556718655037196	-0.04521127353996604	-0.13833416400103873	0.005499795712177427	0.028414103475451674	-0.036629273918103784	-0.043263889873751245	-0.07735891962881561	0.12125251209270264	-0.2048117711885335	0.04031300209884627	-0.09007331878924557	-0.016607568616915744	-0.016444397965437695	0.0382941669336337	0.11254482557849141
-0.08666789625087871	0.041682167316734284	-0.10226801393088608	0.12241581191819852	-0.003836244750981043	-0.030039975181852124	0.027619593075360615	0.04355500971483988	0.012001869589187888	0.12756322136352513	-0.0425205855616909	0.012319318015010896	-0.040010474745486996	-0.08339741482804311	-0.09946026082812102	-0.015521666071916306	0.0657561732862055	0.1104972733833013	-0.10471432815931123	0.0018557530040656627	0.006196861552182593	-0.06026751101222298	-0.05252275499923906	-0.013500211364941277	0.08655169292321703	0.08098617915934965	0.09301601159968112	-0.02474741668690523	0.011280233029625154	-0.036190791300270655	-0.011813254826928871	-0.03257894880479109	-0.008820648478784545	-0.01333043458731098	-0.1653838842339662	-0.0035629987006505007	-0.05917533392654018	0.013534899440757656	-0.01881131928630736	0.043882062387684696	0.14334806293653624
-0.09217882274797536	0.03044334462988712	-0.13516016566875166	0.07758792500765915	-0.013121677832413614	-0.028721757730203246	0.08774114734143999	-0.062401461548401815	-0.018959639781967984	-0.034934277416644205	-0.06642540885979202	0.04324420975437833	-0.018814570645380602	-0.039433251877011785	-0.0864661341073245	0.023276764373402068	0.033529251489541716	0.1368938414948393	-0.08012578294067227	0.026580034736369745	-0.001303038788241359	-0.04341854285120045	0.0005153353903698463	-0.06793370465254275	-0.05240696841242142	0.06790543553465321	0.01693653309731631	-0.01604197466988909	0.05339376102005097	-0.028814480103026396	0.02342489225423209	-0.012699794887740312	-0.025273079516823123	0.011356747951101753	-0.0680822580847761	0.07030047437619608	-0.06601553975327835	0.03993749586322669	0.05932828799244738	-0.017794215229142443	0.18872007124192988
-0.09732294511849607	0.023457574917990522	-0.15389497936241642	0.02184484086524669	-0.0016062762693980692	-0.007091511234703379	-0.000977782549887825	0.09752373134179618	-0.06916467285516474	0.011930479478506601	-0.054064836443332175	0.044611548161617026	0.025573194323528052	-0.03663555393744401	-0.043588515131547906	-0.0016979278221614397	0.07646670225685573	0.0674850307503506	-0.04726147302369487	-0.023866689878269648	-0.08862413463651198	0.010282930791953443	-0.0718719930200295	-0.07843360928176153	-0.09796212591674308	0.01420252804153175	-0.021213208548450227	-0.02810439264952995	0.060581221996384264	-0.046144329299297064	0.018483938654505826	-0.05732773672992773	0.11266912654756839	0.0686006651905178	-0.10804862680527676	0.03794877701615859	-0.046463240766393826	0.01926562325995179	0.04078710658666187	0.0027152530223920057	0.23008910793044635
-0.09835299297777604	0.013188199710798567	-0.1391031285991812	0.05660016436464349	-0.013798850827916757	0.011264820555575566	0.051506925450075784	-0.040964984926204165	0.0005950697861227591	0.11577483696373489	-0.04146501329698795	-0.010826796066255875	0.051348622799774084	-0.008342014738905968	0.02911854858674094	0.0045390591702586715	0.048433066592631344	0.0649293441446234	-0.02069703105214177	-0.015727816434859036	-0.11548397803812539	-0.016532774501379452	-0.11786865782069927	0.00037757367271366166	0.038287440941522144	-0.042188299636407176	0.04024963167123782	-0.07331994660661968	0.027967642635173755	-0.02837550693425476	0.017812064256906523	0.0118826978240656	0.12710573315261883	-0.002378610512876935	-0.03936293508473552	-0.015258319783471686	0.010720567116096438	0.04732378125040755	-0.024227891692358866	0.09585737569856266	0.04940070185445082
-0.09981238918318203	-0.0006900970834223344	-0.14485278925486214	0.0831841276423282	-0.0035444873312214216	0.014028376812351607	0.03507170366845502	-0.039389717797385926	-0.11914513306567331	-0.056085285172649886	-0.047033013168520835	-0.03542171965073848	0.003269755628625325	-0.050254564734974076	0.0925336322388456	0.06919840481163712	-0.07431029771044116	0.09195164641372555	0.015351687819718131	0.03579557677331335	-0.07485321226447031	-0.050519655010736436	-0.0272604732937708	0.025880074660976582	0.04894089019155229	-0.07557896494111341	0.08826643010822804	0.007593606136705178	-0.0669976819777064	0.029591899742481102	0.06993540753580174	0.06234101147089767	0.11208969700927035	-0.05548366525947696	0.07679781293959348	0.028682199582871798	0.03489799947519102	-0.013055347005584046	0.027134337767534204	0.042189871438739035	0.0016350995253574703
-0.09846723663072542	-0.007422476739123664	-0.14764407965920215	0.0768391219677083	0.0027546540034712706	0.012379169348269933	-0.03792234136377726	0.03742468656400275	-0.07425974095242352	0.110422823249305	0.010736974035926323	-0.03347910504138362	-0.0031522548361666547	-0.14629531309022836	0.11008727090593964	0.03418207746591555	-0.07809458650270133	0.07241616879001045	0.029348465943079292	0.12140073471330601	-0.07316360235772829	-0.02795860182326542	0.03683104258741247	-0.02863566981117263	-0.039126208015677066	-0.14441387643855286	0.09544160034154567	0.0636072812394309	-0.0462561526847428	-0.04093408646344321	0.025167196716967703	0.04694796984807695	0.01480414177587025	-0.06202449566871426	0.04757018192673442	-0.06195668566686893	0.02859689598617418	-0.062266458066284565	0.036731602222985146	0.020361944263907854	0.024089322029952308
-0.09757270823865735	-0.015626704833021764	-0.15530086873104368	0.06575836893053574	-0.005386904566680224	0.008581442447966962	0.040328829421119206	-0.10447265164736372	-0.066963689096626	-0.010424116997547554	-0.0025610483913841905	-0.04075963749157108	-0.011438287443261546	-0.1047590271671323	0.1287686996318976	0.07395214526953006	-0.09694152088285854	0.11389488004541733	0.03083373523921199	0.05878076363643977	-0.0839602930670344	0.00022217671081324608	0.08048565867360086	0.017778727322450505	-0.06849527178338735	-0.08655848950231776	0.012881257578902124	0.03199111607524461	-0.013596658802937561	-0.05447529582359382	-0.009687100834946255	0.07138199508141992	0.061305173917684086	0.0010582522958056807	0.05760557815175794	-0.09346416006674788	-0.02625501804748298	-0.021369748588238355	0.09641464556705415	0.014430535854704205	-0.02335141712481592
-0.09877401683906034	-0.01952378428384097	-0.1556177311563503	0.055041548622384105	0.014586874971959223	-0.004632125824141568	-0.0528025369593657	0.04993149441617265	-0.08435686600023527	0.0646776009141698	0.02440101043595864	-0.02374780645337771	-0.0008463446881226701	-0.11340785084707516	0.11169407191103967	0.05261001563934223	-0.06771482650030312	0.063090684194206	0.006989755582184414	0.07428491233025838	-0.07353572888637752	-0.012195609158320728	0.04923251883777624	-0.013427391107096072	-0.10212298309249267	-0.1378103209408828	0.05791078376102082	0.07558974222259188	-0.021254875262724328	-0.06229610141802647	-0.027172116661538022	0.03317655379219288	0.026285799946789354	-0.05774560656691468	0.0880687646740516	-0.10871887251999424	-0.06159090841233217	-0.018481485479449014	0.029003976709804716	-0.010298623057415926	0.027944785993017585
-0.0996622522695279	-0.00509439425290115	-0.14137105139271713	0.04811684479384534	0.016445063305441546	-0.0015571532026290985	0.06052404835743475	-0.10680175189383988	-0.02734257361059083	0.0503369902421473	0.008963548617854486	-0.006425069992976083	0.018528252864695477	-0.06966809088536088	0.13834074311934164	0.05590633160843915	-0.06595226804035159	0.019008686377877265	0.002830494277855934	-0.003853483962191158	-0.10627981650088003	0.052741134221838584	0.08392575466393482	0.06608190885873412	-0.05685154766484364	-0.0587318146914817	-0.03203289381796117	0.005959676718965683	0.01657828237250497	-0.02236987115434048	-0.07095595855199544	0.14757248663520084	0.01308582365499935	0.015491067661515041	0.01150208199338475	-0.06603766733091132	-0.04355619650199788	0.04055344301122392	0.01988640758024782	-0.007178427426611997	-0.014633012345510558
-0.09822693018801389	0.0013179055621942066	-0.13944579726860024	0.06037462351391253	0.00893343887264042	-0.025455305324475874	0.025872304666042494	0.06428757752471835	-0.08453047756360073	-0.05981215811593672	-0.005338979655281044	0.04774954703051879	0.03224854844285265	0.024529554534294316	0.07143149873993242	0.04081152143268868	-0.04160972065667323	0.007785936326820326	-0.06574350285388855	-0.06922786913897275	-0.08630508099851311	0.04056238160655072	0.0630602625333664	0.05044678563581145	0.061746334260374736	-0.016839399198767382	0.027770131329014545	-0.0815404123748125	0.02750769862000233	-0.0002986880229799496	0.022686208757348843	0.09976706005831698	0.16147345420359407	0.04253643560965222	-0.05521462670822344	-0.008548914975389624	-0.02163262474590811	0.019698673399376868	0.06759069276934956	0.027693595505900163	0.013081713149629784
-0.1032380399278738	0.009799759724101152	-0.016162236572454098	0.04907321441956961	0.01291441125734523	0.2264364631198552	0.028057038019341955	0.1455845148261645	0.13269063370619988	0.16275619168370092	0.18622379258627536	0.07357817983996658	0.5716233296652479	0.2711411387176427	-0.13462013108399837	0.3371255359076422	-0.3097895041677007	0.08075910021479618	0.12685539763188286	-0.15309349123095456	0.15844844555264012	-0.17565031812362714	-0.02658529006167712	0.06397358864569462	-0.01847461011945406	0.08072980952214512	-0.01900765391369793	0.09801179168959509	0.08872946874496614	-0.032323218056764635	0.08097953173565021	0.03824837400235517	0.007167667365647704	-0.0328031385153813	0.02722607933129194	-0.0029184395671282472	-0.05788169687787001	0.06481498991886081	-0.011850806802694526	-0.09147629969347709	0.0663256523370164
-0.09376714061139807	-0.022962215242539472	-0.042698962225364116	0.02713009768886508	0.07101699737838947	-0.02746577756557096	-0.06384873561456263	-0.1382633101139931	-0.006033076128205583	-0.16896854043497234	0.04376989624061216	0.04446828286310722	-0.2588343305854864	0.12437180381891237	0.0654660169581706	-0.07804812022407026	-0.1142073815502253	-0.14452977873351136	-0.12616578926415056	0.07631086992838047	0.24501041704258944	-0.10340948198550905	-0.27332579148806185	0.13879177594869258	0.0694445060972392	-0.010165716061727809	0.10405342859380237	0.17569219732664743	0.20139711486271267	0.21565176616800982	0.09832037333632192	0.17728346919084378	0.23728642281268164	0.19725785967752296	-0.048033796358509726	-0.08533852924979649	-0.23844902954652564	0.19149845908409108	-0.2626469377995343	-0.11499024430942635	0.125478880006744
-0.09584080901576063	-0.05605717559392739	-0.07502290620611947	0.030568814482994557	0.0466322499147595	0.0284182603095193	-0.15563434984625885	0.003859136425267504	0.01681446245419338	0.04300050726493228	0.14876856660598461	-0.0026142990616535838	-0.096709718173586	0.06981340632693349	-0.06675572205673769	-0.0009681564672442211	-0.003750002463144668	-0.05998029950466482	-0.046586380526091445	0.1094635591621518	0.13722472086774787	-0.031134338698006327	-0.08662354613874344	0.04077652500064261	-0.08345419548971875	-0.009293936677511244	0.03226038666856468	-0.04785126599645747	-0.08813080047100172	0.025579085289405994	0.10710710765671069	-0.011262401442341557	-0.10050863213246772	0.054504922333173104	-0.037776344235780204	0.036281278439201176	0.13783737180238462	-0.08949716411878621	-0.022169329778063122	-0.0066435883172564145	0.00014205870697082783
-0.08696519126797567	-0.07083077620271408	-0.0780176675728624	0.03030593719123865	0.026826637812387467	0.05427318664771121	-0.08528514510030788	-0.11382281682502082	-0.004230209895105209	-0.1184054914150017	0.09822882522649203	-0.07555860981547019	-0.05471571434595927	0.11597600144223584	-0.11315790303973094	-0.0054168614646763185	-0.01018439584923331	-0.039557988137117486	-0.046012314513642585	0.053608431488056864	0.11397438181151837	0.0038338296396670107	-0.018403031377000407	-0.03835388596484831	-0.01049059414158486	0.048533380314337	-0.03477423051079348	-0.0030614715729006675	-0.1085950454543133	-0.00278211395963175	-0.0019763713991926696	-0.09029305455546141	-0.08195698029059215	0.04254841355756731	0.03914723144541877	0.07283913957221076	-0.008846308348296276	0.00018589712546293602	0.0363199851958225	-0.03825364392301659	-0.04916334867342126
-0.08992919482982872	-0.05282510997569639	-0.0767313673009509	0.020380161831821925	0.04357982475872162	0.05455620476291452	-0.1458466078666093	0.022569567557037602	0.0023144674135372758	0.016304074705643955	0.14940298743379063	-0.022524329827185906	-0.0708241647586178	0.09592579878647359	-0.11329894949643174	-0.07625068691779924	0.018948152404953466	-0.04313795861607589	-0.0803012112403531	0.05644536934922883	0.06383358555287959	-0.03167352172190095	0.023377894447376257	-0.009435710170103289	-0.07032480130868515	-0.011195617480272521	0.0019815788641807932	0.039300102614500426	-0.15462572535230332	-0.11550519390860527	-0.032308461082639274	-0.030974767435738265	-0.13922003490449084	0.042879641941119484	0.01644294636567365	-0.03997334910898821	-0.0287478367118605	-0.019893217725542686	-0.046699653110381864	-0.06646472872526946	0.011605336370975565
-0.09440789472724699	-0.04873876385111003	-0.07817294313805837	0.0029078987627128394	0.025999592001436683	0.0434078563204624	-0.05982359130377878	-0.1316967645429234	0.07429083139483758	-0.03704694323982452	0.13145750355110544	0.027371196374808577	-0.046721411918132685	0.09536686050652414	-0.1203887631031051	-0.04715525368625448	0.0716511084693028	0.02573942283749148	-0.026885384427522464	-0.09836853030255219	0.0032266096196006165	0.039929122103709996	0.06644614090862033	0.09927703273881944	-0.08319635689145635	0.01525093833418255	-0.04820008851699413	-0.007384449574706233	-0.04599451792895942	-0.07617891308878137	-0.07839612838657588	0.03194075907671681	0.02494320799250606	0.02175117678928177	-0.0660081151028577	0.036531302191040164	0.054299784659178424	-0.07740207659536003	0.012776413992397111	-0.050181323351109024	-0.0002775445287171146
-0.09661435989963162	-0.07022145027164653	-0.08501250732553972	-0.0011348301005332402	0.022493356953578236	0.04534553173896479	-0.1423864983984158	0.032386532285634394	-0.01921750560776298	-0.075668584357357	0.1489048055008881	-0.003208035298745188	-0.06726272129328896	-0.0009433510472006405	-0.08451866135298469	0.005246891311021983	0.07890008804300115	0.008652192280314153	-0.02371355913204829	-0.07229557197975187	0.05490836401342443	0.06046365293141217	0.06369965316834143	0.04787102728173095	-0.01564584387308491	0.011017284993315012	-0.08078037310511454	0.047946843239906445	0.03541957628163379	0.055107042400287146	-0.013879153907714867	-0.03171584267063468	0.04000069961780752	-0.10864455778920255	0.08447461539987304	0.07573080957557433	0.08451967871248409	-0.06213316740548501	-0.007188775426818714	0.019424290482290406	0.06247524066597517
-0.09791880167963525	-0.08437892734112301	-0.08655672361065232	-0.0038214363956496173	0.0059793903179233485	0.06914941666413664	-0.09142527454900491	-0.13985240056218715	0.05518004211374562	-0.02813026141363145	0.15873410794509613	-0.06359576743032143	-0.02714903460386186	-0.017696320974998386	-0.026354457464478117	-0.005900768634524212	0.08232754561990872	0.003218922620848383	0.020238456445684613	-0.01474117287284148	0.024541001709212747	0.10507603711422722	0.015712288743290677	0.014520362516755142	-0.0002599205804929422	0.035864397197744834	-0.11254843656144495	0.03273444629745777	0.05007531186666714	0.06740992594547426	-0.012628577202815839	-0.02538708078094034	-0.04964060781463581	-0.12624135910337528	0.03219333473792819	0.025819666324972627	0.12594591227242197	0.0042446208416928415	0.0031210549610065086	0.0630864850263416	0.04926810920339153
-0.09990705937092267	-0.09309833441769441	-0.08221326316228739	0.013567867568933885	0.020354324730939944	0.08596205164249562	-0.17040061840694223	0.02704655876305057	-0.03465995685236744	-0.06080049916231773	0.15945527662529452	-0.07613179653269003	-0.0022363226534729483	-0.007102001758722344	0.001965662562371213	-0.02208113258816399	0.07769135347241182	-0.019839144929948538	0.02921058006125533	-0.019305978567455973	-0.02853967678499294	0.13575936548916384	0.003212862924633096	-0.039356823838718316	0.028678017084649045	0.022233090702456958	-0.06564157704873652	0.004688371444236127	0.046349808269705355	0.03056811559693749	0.024884300349727346	-0.08333097387642711	-0.004698206017788814	-0.11404234797115569	0.02622115379150651	0.07989952795571109	0.03067780278003442	-0.026075390154706876	-0.01959463097465715	0.050453397149730135	0.037437202903175204
-0.09959865414658572	-0.1001750098790836	-0.07063536240339505	0.033884229891108376	0.007597957524965258	0.07730859551759339	-0.09494616788872838	-0.15277090970405377	0.033504246816499175	-0.035590349855909906	0.15832375123772247	-0.07513309722131993	-0.01467162158108361	0.01188221638661552	0.020711540057003774	-0.04767126715215005	0.03987949015018949	0.008347432152629721	0.07103132441824489	0.005519454432360925	-0.06885985954228711	0.1249637152145798	0.020656256304590153	0.004524594546671781	0.046335461766977226	0.042583469765421975	-0.08253469267650285	-0.001581383630738814	0.0004371560229142154	-0.046034306394773315	0.044067412800060025	-0.009804022172393026	-0.045630707092326486	-0.12563786027820734	0.030832321364270894	0.006296823458872862	0.07481908380791265	0.013311555670502045	-0.0214287372139808	-0.047459973341296514	-0.013881593150998234
-0.09451641583141847	-0.08030212150283612	-0.06475007022149486	0.046580583151582276	0.02305913519441778	0.07579020067071691	-0.15160437186881975	0.02341198600102018	-0.029867799530824433	-0.09968204205186872	0.16121195331726007	-0.06667484569856948	0.06638357512723962	0.021352200873384502	0.01364582061110579	-0.030855223152171374	0.026814777941401708	-0.021661618839621633	0.030892024742503882	-0.08309884363459147	-0.06999858208876501	0.1273539011769925	0.10066921433775833	-0.03146840623660925	0.06159836864312512	0.01725565180328119	-0.05722657472314449	-0.019471021892420205	-0.03421478205696521	-0.022834783670888814	-0.011324917837296146	-0.0341385378389446	0.007851383728222826	-0.0011821762654466404	-0.007991617356163237	0.04809071371065336	-0.03849848330523431	-0.07756771497133405	-0.04105784000860715	-0.023838542659693533	0.003098817814003462
-0.08761781303679875	-0.07927996571904063	-0.032465903692055834	0.0609999057542926	0.01740639449620133	0.0038297421820659046	-0.1194708330569497	-0.028279062691382813	0.10830006687690111	0.007226259249352199	0.20777908248019974	0.028756913239708238	0.02283401378108065	0.046497452692346765	0.04608337513230033	-0.14286304985960482	0.031305862260066514	-0.008769358423856403	-0.0020025641613604477	0.06652596941884731	-0.1111242413243828	0.058015946770483356	0.0324004215670252	0.0730455433002372	0.22631655140005702	0.011661075092389235	0.10300407352056329	0.004979825943461524	-0.09720581973704714	-0.02785687006834367	0.10722496793470801	-0.011106795306978907	0.01502004632211381	0.02556570230922071	-0.04754959461749622	-0.0907623656900145	-0.049549430308318314	-0.05459428447594412	-0.007492839938511131	0.05581824781916524	0.006242665723824221
-0.08600499535429316	-0.0910285146168039	0.0027508857354295994	0.007709825133578691	-0.10691425408346152	-0.08272503427466854	0.1313778087965186	-0.04403467677169215	0.02351527584911245	-0.07634204866414505	0.31123773078349043	-0.008625620246307569	0.163789036939827	-0.06646972939840666	-0.03421729743752872	-0.25086793943773134	0.09193823802676332	-0.007828520777903237	-0.017583225350981703	0.10170393293510832	0.0050696479347557164	-0.09378968522480752	0.006224589973036293	-0.01841536965442274	0.005186347591226843	-0.10272926724886791	-0.12126074284931601	0.025658581671327417	0.1221718894676701	0.21934307149930315	0.045867538656373115	-0.10527322875701856	0.009322180875467663	0.02056940673600735	-0.049216993209756366	-0.15956213242106226	-0.23104870129899832	0.0745931754953213	0.2547864011809088	0.054964433371997766	-0.25648107486562666
-0.006926474466732683	-0.07934274380757045	0.016228022190292467	-0.050273663634217265	-0.028560458669690893	-0.7451851905509214	-0.44715590031106023	-0.1847250230986255	-0.11693463916325278	0.006844760861889255	-0.1108532408772053	-0.09707850821472046	0.2617325355381945	0.06082483728501939	-0.04547512843527798	0.03506197334974514	-0.002356884960194162	0.01083031229059322	0.11394826811171235	-0.042230771995144405	0.06410509804094236	-0.10893592065831884	-0.035191921937812926	0.006399807957239481	-0.040519606211645354	0.03883235244358636	0.04600170069113501	-0.08078704222233286	0.004270573699617482	-0.08804324043960587	-0.02871583117614849	-0.011093120195259626	0.007672047063493198	-0.05808541538193014	-0.004305471090083404	-0.06733609544543333	-0.036319189808887445	0.012780633863525778	0.017226525437764477	-0.01749097365846413	0.03664951915823878
0.02592108699857743	-0.03600067382626195	0.023831879519646867	-0.08131386237810578	0.10491879108260597	-0.00010049355549055415	0.1956637965669042	0.031029908538375516	0.07392994345007942	-0.08278134962297073	0.06033371840714028	0.06095155006638813	-0.008165803430233697	-0.041802586231437525	0.019851462526854942	0.021580508016660754	0.027151238811310312	0.08828911828543992	0.0008198003229549153	0.07942517444791748	0.23095453765267504	0.0870118187081033	-0.28405447883586366	-0.008642061633209248	-0.04534488779602072	0.07888928607684925	-0.08905480450889225	-0.07517724396767723	-0.22433392060113322	-0.282112162451789	0.08777916110914105	-0.21187320331984352	0.14730725082910562	-0.11066116413588398	-0.08478242734381826	-0.3226635348735098	-0.00665307514980186	0.06402141963813004	0.12369075162667618	0.05785967844137388	-0.12339828500533576
0.017357020925442074	-0.06317395132265595	0.0025766749221593126	-0.09230461736795716	0.05459630306964417	-0.05421753963051393	0.03908099866865878	0.13627789692620032	0.04038751088724169	-0.052321252635614116	0.037782064356530476	-0.029344046552857574	0.009713956884136727	-0.07477362837521379	-0.019047456105594798	-0.008543137892687135	-0.016899499746560347	0.009788355973578492	-0.036957777562723726	-0.027813673982403773	0.07244125207916169	0.06372589220580686	-0.16040950128829823	-0.07605709850558633	-0.05847582863723645	0.16991073420938294	-0.08030889876728062	-0.14867267512054036	-0.07315171387287539	-0.09713263980701597	0.0555979609196279	0.012642809946908168	0.023593676805352636	0.01728365162482134	-0.09535026505913143	-0.05369930488994823	-0.01990280345268629	0.07497152681822032	0.003142499962671637	0.07077790349750092	-0.11460712139034773
