ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30
-1.008378917300735	1.80509631962769	-0.23124041813753132	-0.8562582082166385	1.8144745766959502	-2.359711393785452	0.7959046569138213	1.6555984743447019	0.4979930946485483	-1.42824543352361	0.05809235934852307	1.6370720458810901	-1.737017778708534	-1.55838752377656	0.2601682585092635	-0.39656071488085876	-0.4166813479250987	-0.4188840437160776	2.889513875033539	0.16918638641556913	0.4201657314038838	0.48640165273233515	0.5726064044784609	0.4627775476554665	-0.1967669073088418	-0.6514784289807704	-0.4361688501571334	0.3294327551919672	-1.2762656902802605	0.5630115473549935	-0.03172531044289394
-1.7010406212043618	0.6452429870882922	-0.7662567479804164	-0.22119676166452573	1.8329221069938573	2.076580859806608	0.5329461476524674	1.8586827627496723	0.6786230701751207	1.188419521429658	0.31646760758868653	1.036479501858513	-1.8013448121905196	-1.2206935988438403	-0.21152884734130592	0.7732962328542736	-0.0310956145518818	0.9719008547648682	0.020251772155926672	0.4998072110897265	0.07225207850492499	0.9124737370562149	1.1028835191310924	0.8227656113899569	-0.785868416661567	-1.0420474809814704	-0.6429821042984392	0.793608286864035	-1.9345443191880218	0.5024117473795205	0.013728386361477891
-1.002620256431138	-1.0035137409618047	0.22436271531088994	0.31232661402217543	1.8791605653185548	-2.799517025680248	0.4511519267457205	1.6948812732682832	1.0280349267732347	-0.5556973691570096	1.5323084972116439	0.5597818426767756	-1.7665873087685395	-0.4283048565555387	-0.3497558194272245	2.4505756720203187	-0.5380172599238616	-1.1995892518477624	-0.8963934346766591	0.812620883830245	-0.12197266025366839	0.6078011245758279	1.0086329239213274	1.228407195165922	-0.37533828291327065	-0.8579897969625166	-0.40868160461685044	1.3804432201908157	-1.6141990290067596	0.33137776831031157	0.018430826088594164
-0.4812644137399914	-2.362248070343452	-0.4122519935930988	-0.6829533346951464	1.7728935819526248	2.0032565501633406	0.7725998637346875	0.053116231944090334	1.5110116248429548	-0.04817240691785911	1.8199483752185055	0.6976176891951593	-1.5867809451637085	0.38242012920676616	1.1288260651866238	3.1113321191681025	-0.4155967296069363	1.3668489284941174	0.14744712209789118	-0.017337732998492412	0.5496563589385571	1.0495826738347935	1.3280504907681505	1.1612535604316618	0.4163926536634017	-1.2624578156917934	-0.29326761193032774	0.07150658784768722	-0.13746231947874457	0.38692112580403865	0.3022213595574253
1.7825121338286152	1.7314744524318384	0.14179020421479718	-1.2535123768591918	1.6973113784048444	0.8342719561608115	0.9601998315495667	0.27663999894102753	-0.048280138198152515	1.4812803834696444	1.8469291466981101	0.5585020371687743	-1.719143421429334	0.12781168162932227	1.1871861318356773	2.636250229473136	0.24510766364201628	-0.28704369632922977	1.9745980398780318	0.7913836802586567	1.5285175467472167	0.274077017998815	-0.02403962397263388	1.4679846397524055	0.7260120949663902	-1.041397310137893	0.5065997067967049	-0.3637000934336228	0.34706511065730433	0.7927889004749831	0.3847946845915197
-1.353566812280425	-0.31001360165124614	2.025851452065189	-0.6768109850393752	1.7149670299463318	-2.2933149660921854	0.9237080257590545	0.10708558706755535	0.8058796401419042	-1.1097300288262566	0.8352207049846981	1.0480642613908695	-1.688027014510423	-1.0094254350164924	1.4480323220249145	1.5945533774323524	0.80149526083812	-0.8656929992549456	1.0921626526481023	0.7938759527877851	1.4804932833088849	0.7027054246147174	0.2962127478463491	1.2543961541034536	0.596280517557681	-0.7118583427163124	-0.029821634241830892	-0.7404873994171304	-0.5000836781176577	0.53223219489342	0.5643180442427225
-0.9049744001868987	0.32230358655969205	2.0921407293442575	-0.44178390293631303	1.7751430065168956	2.0824085854235834	0.9507266018511518	0.0033317198218519328	0.8220654007825555	0.8633304440463634	-0.06832309211981627	0.5147701028771984	-1.659773098639722	-0.6153118849693946	1.8351505587285097	-0.15651890562333007	0.305766475959887	1.0608060029371773	0.8339932698768078	0.8318875846827601	-0.4155860587441679	0.1439311124768169	0.40439231882630644	0.8195561457049285	0.6514160516466525	-0.9091029008471925	-0.12806366610530406	-0.994445480556318	-0.02035054734114764	0.6141709263318343	0.350109252982134
-0.7314679611819782	-2.3610333688514715	0.7083428898686553	-0.6610668724169013	1.900894170172168	-1.8102195799189715	0.7645175173410601	0.5657921024773348	0.2761629310553175	-0.3066217880160583	-0.1942141200648691	0.696656200326277	-1.6413020960735443	-0.18511330542480858	1.6738347997374197	-0.5070334598573663	-0.1471911090260556	-1.3798636118007375	1.8820329432441305	0.27963672888288826	-0.9511769107897516	0.1404879905428704	1.0305089621791994	0.9018861963834299	-0.7354846994361772	-1.0342730258442436	-0.590532569253106	-0.6361092250831687	-0.33235963702983995	0.4098622424067349	0.10634963018139083
1.2871897848349558	-0.8964225799430207	-1.009233696388968	0.011340220261524982	1.6259345936134517	0.039911634600537205	1.1441371054666047	1.3986144490970878	0.4210295958498328	-1.1263346129561476	-0.19299295784472187	0.5929883747746386	-1.9184516811329881	0.6221287322286302	1.6386544519109507	0.3136382072234614	0.6125901858541551	0.7146090309624291	0.23946903749171444	1.0072567850370833	-0.5581343280721432	-0.7593039066004247	-0.5012561646100914	0.3851335050197728	-0.6136180300747919	-0.09247789630662992	-0.5025393572407443	-0.1104650496200511	-0.5647499697232746	1.0132049904128402	-0.25473514136314607
-0.8113150043723498	-0.020372662329403317	-0.6559568451335552	1.3986406297511098	1.92759875849855	4.494305996021425	0.17998295139185022	3.29627700110555	1.67340693305721	0.6573653786827615	-0.6025825980820374	-1.0262849725601704	-1.9031131723849284	0.3644680958139058	-1.3882191754948223	-0.11446719644485281	1.3551105994219443	1.3083068955157324	-0.6764956667484092	1.33660039416298	1.3492497519877216	0.3426321182517984	-0.8892581952196065	-0.4205781826169813	0.711278338073227	1.2331506280433437	1.1642998686460768	1.3227633420218299	0.7644265717700564	0.6263670814658427	-0.5182819656855966
1.4585301368069716	-1.4065750902769232	1.9244965068129067	1.2875402307888029	2.118869609643396	-1.2555055320962916	-1.2898302775468415	3.9377978739650046	2.6492423612384286	0.5320136099136841	0.28257067623039184	-2.008213732462849	-1.6318027641489696	-0.8464112776342845	-1.6456946136485966	1.2360590700590894	0.34986686437339537	-0.8417731116356874	-0.09794634969507571	1.7159312446482688	-0.47535709742339405	1.089445164418519	-0.2678831242125079	-1.3649308541410057	0.7729490306807364	1.05444307820751	2.468991411444747	0.001276768034308685	4.057415353957025	0.13380900267053347	-1.0193120882723332
-0.6005824121191234	1.314948286439467	0.7694712770030194	0.41725158560364345	2.4482525715597863	-3.839855732730113	-1.937703163884085	3.2127062386674763	2.5202185980133125	-0.7945305212606073	-0.8226114188010321	-1.1410215959301422	-1.5388048524096138	-0.6607161277915388	-1.26986557525005	-0.6661765685130694	0.2070467770730502	-0.31308923167475433	2.078230910720215	1.423237229081549	-0.9297886985235245	1.201581051867367	-0.5001695072343043	-1.9982217868341818	-0.016959729711451647	-0.4099659853774011	3.082929168715267	-0.04744745327262474	3.823575611433389	0.34147663539059697	-1.152245981803905
0.6642789006032851	-0.5002489158488609	-1.0016349204073705	-1.5061044332434148	2.5219889447887858	1.1939280651778021	-0.9679878871106169	-1.5533813223312127	6.019460697656233	-0.3852961674143618	-1.499924536485314	0.6421051015566608	-1.0721289652166626	-0.6752021697637822	0.058141656903969934	-0.32135521630456165	1.2220697595618357	0.8795064421556558	0.023572997494807686	-0.15620158107540336	-0.711709853922124	1.7232559216213859	2.906757198730016	-1.6155096144008323	-1.7796116581116186	0.4733443405914556	0.37455994573881046	0.6026951073637621	0.6353607726100752	-0.4748376588930661	-0.7300906027746
-0.3371023960925443	0.9614792387721084	-0.45316821013556685	0.7207531532023085	2.381428437952591	0.5571818575034886	-0.6501869504322934	-0.44330073535591996	0.6820155647242411	-0.7368812506135648	-0.25829167642762907	-0.6144503258917333	-1.2094903242729127	-1.4128795727102668	0.7829722570810052	0.8287789923228783	0.30305870809381247	0.33055122310106944	0.025432809292420006	-0.40426160686788365	-1.6088306274640725	-8.879756993943285	6.009815605174324	-0.11078391653093574	-0.8997483864347922	3.6262099994849124	0.29537096076681685	0.5046879033658662	2.062088072267632	-0.42897659240063885	-0.43988035549056687
-0.4315880157813991	0.3575762653083722	-0.11678245208664656	1.3119231877704323	2.087404085965235	0.4174313979816255	-0.31062387205084263	-1.6577176774668916	-1.46796273908393	1.0320427830431327	0.025735324384472364	0.28924046237531675	-1.0483846332684754	-1.8411711853846953	1.98594895750239	-0.9259839206262139	1.6875967189117793	-0.6742881829136921	2.4881510881451656	2.4822480826671436	-1.1562999897796973	-3.5961557168825737	-3.480533902449689	0.728136685334981	-1.0505802491204217	-0.9696847993590013	1.605865976349811	1.45514838999472	1.6433926988965581	-1.2624087115745768	1.1673375487790414
0.7329722882663056	0.15169424280166194	-0.3797475503096435	-1.2497448786277372	2.2650545659897303	0.32700820984904483	-1.021438441934319	0.2577647954926529	-1.1193355280385844	-1.2582366280973234	-0.11835884852642742	-0.4907699990185862	-1.1403127850280794	-2.5720099356521957	-1.5223873625318942	0.2720812855453755	0.756517711981453	0.857294709879303	-1.071569884798255	1.7441467347674178	-0.6239108484676238	-0.2880689612758712	-2.41904309515947	0.5128027340643498	-2.2274136750254234	-0.3805820149044342	-0.3875212555875961	-0.000901720979283498	-0.7799214608543642	-1.6128315976008005	1.0934617388995642
1.4125543999308638	1.2889970187691013	-0.7688629633161949	-1.100063403083837	2.226450267254619	0.4003920735768012	-1.2668343608216375	0.24830869097018438	0.276030595941172	1.1764356947353132	-0.10748479902663137	-2.093041721398887	-1.257312172816024	-1.1130762507143148	-1.2392371250260381	1.9689390900922359	-0.3206039809184344	-0.6271984411386815	-3.1150369515586562	1.592204298664089	-0.46941064685374945	-0.024780901585248042	-1.0739785974974072	0.06608675219035842	-1.1845258675458528	1.1171391579883914	-0.36198294981262413	0.12087047379175775	-3.0421162047001857	-1.4381672505198924	1.174641341416275
-1.1030716761480104	1.4083768252138873	0.5303914099621444	0.004406977763328426	2.1546243800184652	-2.7197245114207824	-1.3398785699947275	0.24657063191570971	0.10405405840945575	-1.4020060397438765	-0.05141161629001846	-2.784208572712311	-1.2549708997496736	0.26543323839422983	-0.6872238788388481	0.9800847597892163	-1.875615280517121	-0.6421347272398549	-1.4046287008463583	1.6425099484482133	-0.351963276752457	0.5336388927448645	-1.250480556179558	-1.592929019061536	1.5621056489471161	1.1920712216178164	-0.0850731023082272	-0.3944857647214825	-2.7330729241125664	-1.2228968384924914	1.3737951643039492
-0.9134810658333365	0.3538478334634309	0.8707320019968755	-0.6383635107810182	2.08661539526137	2.0716720141585596	-1.4727414331934807	0.11512587817781228	0.031785527134806424	0.5868786750944729	-1.9029780723292924	-2.918735037266406	-1.2629351880452868	-0.6350196211512703	-0.7563609046925666	-0.6794913418254758	-3.2543222779736287	1.015496430257847	1.339206812514965	1.4919089686361695	-0.5959780520406647	0.41256854204446225	0.032848600552190174	-2.4801854276490176	2.1325627530690396	-0.1252232357357191	-0.4400976139273988	-0.803809227971618	-2.1376133461518854	-1.1446694916814233	1.2604985666674497
0.07245872518147697	-1.2550259182992545	-0.33423325401971565	-0.13577450644896846	2.121158349684297	-1.7058294414089892	-1.5428629207237508	0.08950581617231457	0.028119802840190618	-0.07043709559275246	-2.455125838707139	-2.1795467847615813	-1.2455863428289733	-0.9619616855246729	-1.0946194207017754	-0.623739697549399	-3.2603666717458046	-1.318108699125193	0.049519673952080095	1.2484772702936782	-0.7092040368768076	-0.05950906516775234	0.6582729248600916	-2.7820442191036343	0.9088332840359208	-0.9406265264728323	-0.8148432582494503	-0.7680956491112829	-1.1894005699788042	-1.149282913170903	1.0516132666389033
1.894612000920526	-1.0084834491299157	-1.6179370347735906	1.093946766189255	2.085003251830603	0.34879838317689976	-1.4438138490743002	-0.25264509664374407	-0.31742760210466114	-1.115022849868587	-1.1629528511951643	0.21920227030308778	-1.1736732488328914	-0.2685843948187974	-0.49603721307962606	-0.4888255398558397	-2.650360305581731	0.7860401952392219	0.6541575488878416	1.3250902383376744	-0.8469885696282964	-0.2564220520003436	0.6009524187207361	-2.9642876258731268	0.297756715427379	-1.5711776375020203	-1.5482124206109842	-0.5134685743481492	0.9029575590164228	-1.0713748822562306	0.5967567286242322
-1.0145818075591926	0.7620253761411862	-2.93103547304984	0.8433763671682638	2.0351927245753076	2.366701406648893	-1.5448881880479872	0.055340547354364215	-0.3424517762225348	1.1246308333090071	-1.0420032476231145	1.509921878376361	-1.2169517744461147	0.848911337478295	-0.16688975884970425	-0.4535922503761222	-1.5839431711884375	0.8891831221173926	2.4473898098541924	1.449697153086484	0.19214382178124598	0.004242978715557499	0.8768863488252999	-1.4206644885131041	-1.2241312292797781	-1.5133086717134596	-1.3693080086994716	-0.4426592808930501	1.4111960087523117	-1.322252458484083	0.45435222727550695
0.7530401193781876	-0.7449858873617043	-2.7656222597865963	0.5271121575297234	2.0008285395014282	-1.268646911101568	-1.7090206221928366	0.4390970229208673	-0.2424521381228497	1.0435646847540727	-1.1323741150941238	1.8503995708413945	-1.2838561614038084	1.12002931486835	0.009355552938287943	-0.22793678570485268	-0.2504419854787887	-1.012675047125101	-0.18816892344655461	1.6828677216814851	1.5379045858172762	0.3648456841454881	0.9873137016541521	1.0999077660772558	-1.4597693157793477	0.38854381358547424	-1.197453793871892	0.475213607736809	1.3581343854443506	-1.544993022767253	0.6140828502601113
-2.192627772150228	0.3771604897581875	-0.5448014685942995	1.6725614623778116	1.8928157781127826	-3.4775801210803867	-1.2498041299671228	-0.4587633472414247	-0.01678303834104387	-0.8831830531441136	-0.7073467890268539	1.8591882520153369	-1.151361493501001	1.983417460553438	0.430086941471432	-0.9513852518780741	0.32728230702889555	-0.9917559794110085	-1.396792469024312	1.91157510480684	2.2698450791414984	0.6457013497537917	0.9794713891140872	2.153997332728498	-0.7618610227773083	-0.0278284239148163	-0.3359396663928131	1.2334529805259389	1.356414514642065	-1.7426915936115024	0.9490078394499004
0.9678802440190805	-1.5435686600926455	1.1904115377575961	1.3755539826316534	1.9383154281111616	0.8089722736877217	-1.574537967668829	0.01998159207566139	-0.9363161797714558	-0.8651951792068787	0.38552683607114274	1.2092408193792101	-1.158949787043406	1.436383215396022	-0.3299958617526594	-1.0777627447444302	0.6698324024446448	1.0464212992918256	-1.0555799521329852	2.405500317564249	0.19712697043411587	1.008882223496314	-0.5298008808378881	1.830527511564293	-0.1751847774845729	-0.45068250194618414	-0.22038341890754204	0.8365890275464484	1.2529067418028634	-1.9599978797108641	1.2149843675719323
0.31644362444495355	2.6718658344777313	1.0955636525594967	0.015912859402823554	2.0492878928747507	2.4190287398806514	-1.6661063394750006	0.07435135319247822	-0.5174408819228419	1.4397644388229096	1.2396990780783372	0.29826972007200797	-1.0840161773191332	1.0151274690852623	-0.8488718150939727	-1.5076243759948007	0.5791846320104546	0.39715626453297864	-0.6012092391875503	1.6403753667550767	-1.0467387416379308	0.7420702552333611	-0.14697999466815762	1.6543136739533695	0.3605354507595549	-0.978563180315605	-0.5394372454874166	0.12744046298843817	0.40918775989097084	-2.258754281387938	1.1621645273734957
-0.41352096910535	-1.0096815450067387	0.8894017314526828	0.40798621824428616	1.7145978027804565	-0.6275372995520676	-0.10084597423318707	-0.02256782801253949	2.781461162024504	-0.3481071755918889	1.2327408488442748	-0.44752754293579255	-0.5297106896974554	1.4362580698187426	0.004366021093819343	-0.5714670455199314	0.8981475649845341	-1.1335992872155554	1.1017849233695542	-7.665869227394701	-0.26817705064030045	0.0992218559899008	-2.9099650928327514	1.4359582312612984	0.6606267784503678	1.1241381725593493	0.4025884276931444	0.561139395535735	-0.07375958954727317	-2.4059531284498283	0.9094110118217589
0.3557095735694013	0.31747502444832576	0.5134045187328476	2.000808183138398	-0.6716008615017354	0.2950118690098615	-4.064928838897983	-2.990821077921262	2.6595669592540823	-0.6532458127524455	1.623633134577593	-0.857247931805084	-0.8412806135448893	1.2789026251059075	-1.988321034880407	0.3246183507900875	0.6324335680272798	0.6923737810429833	0.1508774495719001	-0.8615915691578258	0.4703357780524664	-0.3053920885759724	0.38300135013747955	2.361100850311112	0.7603087267312375	0.5063325565960256	1.2485307231616003	1.2735774642338165	-0.731918128163825	2.5560199388472404	0.28313111187713785
-0.8320176274377121	-1.165943472433533	0.8402004226094729	0.2710433563573171	-0.36402545058341823	-0.5167736011524217	-2.686275674066092	-0.5139593034452901	-2.5044632120489565	0.4964850257259538	-0.0938698444010703	-0.43592621000671744	-0.814749256967689	0.5338737547383579	-0.622189531795487	-0.2561394678513543	1.5076570931770787	1.340867427470367	0.8247702328144272	-1.3694477479369145	0.34708834363742846	0.06305172239182043	0.8994866798277685	1.6245424355277336	-0.5325288621904347	0.26568900404676227	1.3297492926866896	0.047008970474069954	-0.35083030500909035	3.5088236833981608	-0.5840164961372808
1.7361515831517822	0.800760822802369	0.9633895692741897	0.11900673159240228	-0.1308968219349327	-0.28863668008793414	-1.4740376930931134	-0.7835458145783568	-1.943594350079885	1.6169012932787914	0.01320323004010409	1.0098000006243857	-1.0438416343303065	0.15324602866708745	0.3121912327690908	1.64816454385226	1.1492974150413786	-0.5888069476481818	-0.87387366508712	-2.2755809982224187	-0.8292334323965976	0.36502335727869956	0.20174773705045285	0.6191440177585034	-0.8279127791073183	-0.15980839730049023	0.062248126552200585	0.9035349034779954	-0.7654189481703644	3.6741645736416686	-2.25429277947535
-1.4810701011071488	0.10553369760199802	0.4148926561092785	0.06051612073815068	-0.07949964769677316	0.2312981039989366	-1.1615981200133862	-1.3189301425660624	-1.6054461542888219	-0.7775067358148282	0.41306421189534603	0.7256399232367404	-0.9125473288753165	0.6361683085333387	0.7027037898677002	1.7717664729190203	0.05136606868357602	-1.1785273046582816	-0.41688938879603665	-2.2222182258216936	-0.5476926904472399	0.4244752350066116	0.11516741435759058	0.12286373320344378	-0.5374379225089199	-0.24545033891954848	-0.15419652742497927	0.6551476333800332	-0.3882753381456913	3.555720785253351	-2.2308157467144194
0.997182451128813	0.39207303624458356	-0.5297522344050293	0.4698103407681169	-0.34709534128840785	-0.1198943780992717	-1.7905478037102869	-2.0370186613607415	-0.1412016819568178	-1.1933199896893052	0.14796147781081775	0.4098985546714453	-0.7054301620939697	1.0604273946985316	0.17011872860332553	1.7810484151299197	-0.3955895394864847	0.4619315284514379	-0.36153053056057444	-1.1668722897329507	0.6996193865512015	-0.20792931669167355	0.1421032470887743	-0.025455747917336433	-0.2688883230570877	0.8125604288215186	0.1754707713123225	0.053483861316830326	0.4872292070654302	3.3306500429495567	-1.560025538500117
-0.20390109926857675	-0.5306963240763086	-0.8903244022168191	-0.447298319239854	-0.07843257451602052	0.26457788986985803	-0.44980277363141774	-1.1636866273822895	-1.1151529925547135	-0.4363189690339128	0.2833820414346928	0.662438261646363	-0.8532834267054031	0.7278222295137674	1.144616017582347	-0.39977144785176716	0.3966293635388624	0.8283349823430439	0.45031606882835734	-1.4644298317132105	2.253594384661644	0.34457890508436645	-0.6125223630674086	-0.5095708033639338	0.2944341157666192	2.3185217647397285	1.006394528894312	-0.8512304132974456	0.5968456137481479	2.8352767587669905	-0.476631760726983
-0.8526932881653436	0.5680193397494777	1.9435958290482043	0.03150154256385759	-0.15220943754902685	0.3956638425131886	0.138518476045158	-1.1261852127263732	-1.1315474816054034	1.193227067682156	-0.20354258520957255	0.9609484340403533	-0.835940120791624	-0.02162762882666622	0.9830906637742622	-0.6072172830450737	-0.002650112025125214	1.2193255617209986	-0.1527894840034281	-0.7905316106423985	1.7957213812090027	0.7478740097982021	-0.682528919165594	-0.5941827550157451	-0.04598815238032041	1.880025172122012	0.45227231061240647	-0.6226090221594212	0.7663337349577647	2.5022360884975305	-0.853981347854338
0.12208575161194443	-0.8013048292802758	1.5451510498761696	0.47228934455280436	-0.104103937825092	0.7378395926793342	0.2309040007402976	-1.356409544291269	-1.3130754261377826	-0.031165347703152206	-0.3773496261482428	1.060837764963468	-0.6821844905122394	-0.07819545129803894	1.3985413311238073	-0.35325746449904816	-0.9812820122963264	-1.416381292315267	-0.6427577044371082	-1.007209992240411	-0.5588559919780316	0.8462916270107772	-0.23289378198562788	-0.2909059021443511	0.10521690420395607	1.1734093123390412	-0.14620693508266594	-0.6102491417930337	0.5601861147448743	2.18173268625241	-1.480748493457182
1.5555216394722813	-0.6364058396742017	0.021989569342798804	0.41933337031597534	-0.18935172952916318	-0.22742192396804115	0.4219062765807184	-1.2797988130773579	-1.187131070683787	-0.8893252955328815	-0.5385225074444261	1.6489922116252913	-0.5741714238911538	0.04360587738769868	1.0486320799044972	-0.812059103834611	-1.4051885913002997	1.2408274411367752	0.6476987391230387	-0.7700150914102513	-0.48084001468927906	0.6652825110905931	-1.484167128140721	0.633180236444836	0.01370219045911271	0.8699746105715174	-0.5602674089496439	-0.3242032646988542	0.6425646419741707	1.8873752071476007	-1.7196666817474981
1.2244042694196158	1.5135795277125736	-0.6408691548204805	1.0964633693917392	-0.42808429556474553	-0.2816238130245437	0.7793984801198888	-0.963947219296402	-0.7672737342526962	1.461218758530383	0.2943979051298672	1.1890968376340463	-0.5663155661569051	-0.910145929629753	-0.3474856180978258	-1.1997664308508338	-1.458621201391421	-0.444871607944518	0.16538442869147083	-0.1907049330995841	0.1555020273540146	0.37381634456863844	-1.3400566621516314	1.1085608208806135	-0.693942006032771	1.3408874583820987	-0.9602394579781147	-0.30169560129293765	0.3426562335947943	1.1636928856273234	-1.6345444076399935
