pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40
0.14066704431812105	-0.022709326320524453	0.04389963922816584	-0.027190769339196896	-0.011477091889783117	0.0173264979561506	-0.036447952791629656	0.05650476502461757	-0.04362417920020657	0.15348042168008164	-0.02914455527769083	0.10379705429381153	-0.054462171666672485	-0.044425066718080594	-0.0035743437421909413	0.10168212572662094	0.025932424077105207	0.06165707286558185	-0.054005580219398	0.04955120122980333	0.014859685529692773	0.04156227866959204	-0.01444061514678274	-0.05911040887131573	0.10351236413075178	0.1125515671445711	-0.02373340133444788	-0.10214375369377132	0.1549695014449476	-0.012973503764564194	-0.0410953099571449	0.21648744065278566	-0.1504433871122641	0.07617944111879789	0.11477292335480913	-0.002807892864141376	-0.07153412845770458	0.10867029966291918	-0.07877602217522957	-0.1767283641143435	-0.0301278036584305
0.14314638170925856	-0.030297052536983216	0.044247904223647994	-0.03154470061955215	-0.03012876723897584	0.09948650097334977	-0.038504764464456	-0.0051841147140474705	0.09615536515896878	0.05067588901822856	-0.0076093453303821	0.11238696665542312	-0.049781357348118394	-0.03937470449662189	0.04476500107324766	0.09412224307779944	0.09048115670918787	-0.01798835598395074	0.038754356553181185	0.1094929968485606	-0.02557566199229311	0.1192647906579414	-0.010785360933646598	0.025325147432319894	0.11672651518022381	0.12751439826734995	-0.16020427152943467	0.020649082352900982	0.04260018979020054	0.10033433576992846	0.05339162867996125	-0.015090231885370354	-0.008355209949646673	0.08769798611640875	-0.08186515607367598	0.023945415034097944	0.02216761827769219	0.11265011200840072	-0.10706954685483808	0.011877789626436562	0.17574328782365575
0.14601399962550124	-0.036288633575517724	0.03371886908448411	0.0009089470880173367	0.036843029725112525	0.04509548023229498	-0.06117080845314066	0.10981166528707809	-0.03148175701533852	0.10456002715958569	0.052305946153000216	0.07439202552362997	-0.037186745132175375	0.00869609504034291	0.06982997778209785	0.0732924784637576	0.04843450200599822	0.014737070969017857	0.07362695641415873	0.09287952369143829	-0.09470333858448404	0.097993230371462	-0.009692339608760939	-0.011014012134878182	-0.0062498858910690624	0.05441805676822106	-0.09476207136163937	0.17977379653066372	-0.06407227874550983	-0.07293484235214394	-0.1504768554173771	0.09637344277189783	-0.05967195054427224	-0.01546555468650479	-0.000637970280531721	-0.05453454640982068	0.052604263816586484	0.030295347810239688	0.008578466077372029	0.007826276497810647	0.3013946989427956
0.13552715104813726	-0.00287057014762083	0.04203876496302374	0.0242872932360367	0.03609630840324653	-0.021908949002453604	-0.040552401684954775	-0.10482150483802122	0.08585989235938069	0.1058178260632012	0.03767355119888606	0.01603167837681147	-0.02466285679744068	0.06013831044328266	0.12845361503599265	0.09140193094441806	0.11691046452913958	-0.03504147377459797	0.002710512092100159	0.057042895311627706	-0.0029848988588217773	0.05109415806677621	-0.008503137411201137	-0.02788621946048208	-0.1014549866708829	-0.07139969992576406	-0.0429347715030582	0.20694131215938055	-0.04736545911747603	0.10108445926518667	-0.04191186087693972	-0.04325689908787478	-0.0018463225917164372	0.18214565651185596	-0.0838150958583096	-0.11405102191837349	0.05805600702581642	-0.031177618924808182	-0.13583207417197007	-0.20844379907556773	-0.06632934443440724
0.13462490177965308	0.009848606734835109	0.045965238513049046	0.07940911513821951	-0.00742902998169357	0.10222661339301614	0.03608546312268435	0.057220198226103997	0.12899773386569535	0.05923186205342973	0.0843881248112725	-0.008731239414724708	-0.02715165795075411	0.1019047580658761	0.05182005508802948	0.15801662512777703	0.03621220916928927	0.010983404500750048	-0.010855245020122334	0.012410997119920344	0.06031071620753256	-0.051262979714334495	0.05105137958805982	0.0446732956150884	-0.14225125868138686	-0.04483388805941212	0.14516384141195085	0.0006251600232486231	0.11926091793388116	0.009830336733616236	-0.10137394094920418	0.013516923522869762	0.14582576902668443	0.0104059392904714	-0.14943740823763121	0.11524866010847862	-0.10469638531597146	0.006874382503313917	-0.061984723703344125	-0.03765801589646262	0.0465313767242957
0.1362501430110104	-0.0015808295384912724	0.04484109200219136	0.0776246260881674	0.03688811412804849	0.02085784591402226	0.038027058823720594	0.07490292820955635	-0.0265634341848259	0.16214917675704085	0.006998204290958435	0.052225236148701774	0.04158407621200641	0.10281497500705442	0.09291775656288655	0.09128971341346875	0.007425935980353904	-0.023730665024219028	-0.12914216316874438	0.10682083323408283	-0.07527037714415295	0.0810452320855376	-0.015447092842926849	0.022231171602907024	-0.13691718833899374	-0.03608471209661901	0.1295780231598118	0.014552977777066371	-0.032299344246300585	0.0004979205431312334	-0.16256736875129013	0.05710755957350985	-0.023982292935326308	-0.07319184261159883	0.016860827104101847	0.004121158989262658	-0.036133653844166516	0.11752887445763814	0.047368582664897414	-0.003664702922980309	-0.11209681656432538
0.13818612424252585	-0.006308992702518716	0.04183925422963111	0.028814660956612302	-0.03874489394739829	0.05050149300739387	0.0021705617611817996	-0.039882259293085864	0.10632020728925001	0.06220486801375674	-0.007155086030574853	0.04337588544582108	0.027886427586160625	0.08501685723426325	0.0747820763686001	-0.00743486077009126	-0.05639376754769709	-0.04987723214343078	-0.14394280249936056	0.054498567724164476	-0.02558769903214196	0.07183144977332728	-0.01584459341189246	0.15490931926846696	-0.03516111518556865	-0.05172118382018001	0.06585564063885824	-0.07581688979854782	-0.07474217301525893	0.15518575891413247	-0.057751044493401946	-0.07222067736277421	0.023024565291401865	0.0696929190632513	-0.029444268401027845	0.028501206308345003	-0.014783606050199578	0.06206192219888541	-0.03940935793746967	0.07770801410700029	-0.08651542950267113
0.14177701885519153	-0.01677970286014071	0.03308198147052304	-0.010991010831768011	-0.037957839940365404	-0.036740336099665934	-0.00710914973905219	0.13414505355413395	0.027044593276367573	0.06388388112785581	0.03366975549298713	0.08787334592789409	-0.029020262132573055	0.011119447658411802	0.03730017949614775	0.022834990801395616	-0.002472656541185836	-0.008669117144942368	-0.03072262434485555	0.0480124091146997	-0.08791685910188057	0.05074888804874915	-0.055161196982191185	0.02555893390176603	0.03528934087721366	-0.08178911408905067	0.03828663393400432	-0.03826705082446983	-0.1811974861174336	0.014739387034669663	-0.17120005885414002	0.1919021894276619	0.08085211271107806	-0.022660231492981436	0.0065248283853339	0.04578838378909682	0.057774666679024506	0.08735149772339124	-0.004501382746860455	0.07298015311081613	-0.05263567102746146
0.13859024617674726	-0.008399901449393773	0.05694061826471312	-0.0006749632787317746	-0.07949489016507894	0.06711915718100629	0.0003494834982450262	-0.001464489541215086	-0.007765294680956547	0.16635504010361646	0.0006692817229892178	0.022183616801763978	-0.11435970222616454	0.017805423922181124	0.03788449153096107	0.02312561227404919	-0.0050195665781216595	-0.05663087523152019	0.07145237720449651	-0.07406262156354514	0.02038061656972182	-0.020843372281951857	-0.025160705112099772	0.05928813749561285	0.044189768203373725	-0.08309632669094572	0.12415106207006389	0.04917333087191823	-0.07315912782313344	0.12795657442506952	-0.033846893874133845	0.03894196553382255	-0.1971514905911818	0.035168924789804254	0.00452290039063585	0.0037678091814513925	0.1844664874313639	0.07903979456479965	0.05636316995977331	0.2443779419327664	-0.14823569206230902
0.15269666423606987	-0.06612401810301391	0.07233376625631187	0.014222566365839203	0.05300661438881018	0.20758752780459314	-0.030388345738132923	-0.030405447012395823	0.024538638021607453	0.07915046050570773	-0.10163875014097601	0.05672908824320347	0.01845001854067302	-0.022535195923102963	-0.013557231756156474	-0.02257945645615156	0.0132911870176598	0.09928874933343784	0.14649014647147188	-0.11643562447726741	-0.013567776562079026	0.06730141497856537	0.032574572658518784	0.035527464219744856	0.17406518949305022	0.16803263801496476	-0.06315510129142032	0.006737413213797214	-0.011570551832181253	0.09505338433056561	0.25783653768726855	-0.3536468607381238	0.00924265119336598	0.047946104404764656	-0.00028229495852323235	0.03504435671812152	0.24536711328504718	-0.03848521060005257	-0.14781429798699536	0.07870148878099664	0.13004783384077637
0.15397553553793625	-0.11793034205300719	0.06615930681996579	-0.03603007743478568	0.1270833701623194	0.21434602383205054	-0.08167728167030647	0.09165019362203325	-0.068947138454273	-0.024894987405047406	-0.1566583795774646	0.09172115117791263	0.03792170850560067	0.003402153926827696	-0.006838624120369119	-0.17375287392760025	-0.03574860024691644	0.2712649613387653	0.21023460249683767	-0.18091953233136512	-0.12438186973556109	-0.023601771559962348	0.1653654489649386	0.08304191225306128	-0.14539010179563328	0.003494832684953186	-0.0534365624670478	0.00868947453498898	-0.04047229328814628	-0.1480576663213352	-0.06323608324789833	-0.09192430929190226	0.15495760411345857	-0.16126416242311403	0.006127582760125025	0.1789639934531637	0.0765477519287635	-0.08600195114561601	0.0032142269051333716	-0.02727222814750338	0.021675773513985613
0.16357972341858054	-0.127074190921032	0.08396728434013975	-0.0870256879987505	0.06621643152327422	0.11315118732876997	-0.026114618775003318	0.026027225491548563	-0.14132403574136462	-0.018129539313720966	-0.21209431027228093	0.06505895724339361	0.025818744559111928	0.016327185831520902	-0.039427038377995535	-0.19286948613543997	0.02244591524721537	0.23626713851346948	0.24857084881795072	-0.13984107580058794	-0.06628822685017455	-0.010899579988171974	0.0604138513156014	0.03886805863652941	-0.1313069982713478	0.029660042763890365	0.1360754228081961	-0.0686157166096701	-0.04503399008251492	-0.13688756644672084	0.0024020239035252994	0.11276105184809075	-0.18231042253161917	0.10913162180201948	0.1770506794810092	-0.02216687718499802	-0.27881580255931904	0.16968937939487255	-0.07553359351215444	-0.04894185494171544	-0.10379185415275902
0.15745633423241903	-0.0985735229306756	0.05253996393176546	-0.07692548370374913	0.11067379810647561	-0.267815442926038	0.011262520608222772	-0.12573254934558456	0.043234285243189854	-0.09027853914542883	-0.3270637566929127	0.009397126794487454	0.020851386491194092	0.13013880698047192	0.24202209691040594	-0.1952388898101638	0.22824593773013088	-0.05887981828840613	0.08192959011168155	-0.0311709103919885	0.10843591292896135	-0.0059672367010420065	-0.19350309702704427	-0.22235399567715075	-0.28194219988279884	-0.053638152640843845	-0.00682301983740923	-0.023803513975117777	0.11292615548266305	0.08482868911639793	0.1604842592224341	0.11377599966350799	0.0003634551244305964	0.09549810747439665	-0.1089244758055245	-0.1704164751732844	0.028053891484121747	-0.028159512284842647	0.035124493134543563	0.20585743371738038	0.0688948567719299
0.1495931225041536	-0.061352208999271754	0.02383182038752555	-0.061918845351809214	0.033670486494801366	-0.2092429866701003	0.19389461446846218	-0.08004882000666327	0.05729985849827201	-0.014151687225842504	-0.04921172690260383	-0.1397658838941036	-0.46957486760717726	-0.04368370022654157	-0.25360102924551864	-0.1777221950602518	-0.04649895471397969	0.30248155546766864	-0.29257796839127775	-0.06802290327137661	0.19094381009905081	0.1377097865750635	-0.21501153252935815	0.048925406010688205	-0.06125002773243063	-0.025484343757881	-0.1719973837762854	0.12979156968149266	0.08928601367535079	-0.03996093423835369	-0.1517148617402964	-0.19278907425407293	0.0016452485288072638	-0.1043361951828482	0.019055938294665058	0.012729731868542902	0.04745556920626802	0.09664806082787106	-0.026540327561363944	-0.09905329797394796	0.014547212755596922
0.13393356988152164	-0.051174283466900554	-0.08581557104011782	-0.026379426731436565	-0.09843783923986377	-0.0023301404396471725	0.30861949993978144	0.09578190714118943	0.07635915992437238	-0.06288063734682119	0.020958436474267497	-0.11152397975136309	-0.10483803750542126	0.17880462726923718	-0.11156723634625954	-0.12915052712943242	-0.11594108169546508	-0.09955108870878401	-0.10552999453414297	0.06025907276414862	-0.13543538613902528	-0.1420123911694477	0.15151534080216675	0.14700733791123954	-0.007854711332389727	0.0991953221576947	-0.01625544883701737	-0.13910026351377533	-0.006860852907651649	-0.3416204382310124	0.13233898233402458	0.16924573154615205	0.14512801094499347	0.27200070687435346	0.035245596967283924	-0.10456889541712944	0.35494448323105704	0.016177683917839816	-0.048305236013420016	0.019039861317148972	-0.015978855668141764
0.14435465315070917	-0.08239731791729775	-0.07956784027548076	-0.05182073505418604	-0.06318768778448362	0.0003813989686083876	0.1752739786005992	-0.05448997020160809	-0.1098365512093079	-0.030318177682709627	0.014947740316258774	0.06828712819583155	-0.05659372714291078	-0.03571383607587908	-0.1405139560412717	-0.04089320909375255	0.023129553293295833	-0.1701105334982155	0.013104096669656048	0.07544497541453668	-0.11659648473801254	-0.16219196299614158	0.13092272478271708	-0.016250952499994836	-0.04750482537347916	0.0912131111345414	-0.09456552348691426	0.07709458203678521	0.0711521835521961	0.07165685522243123	0.07905095834013397	0.11355926027744717	-0.11327929303076578	0.07619378366087867	-0.10451992828412354	-0.021128388226862027	-0.06597040770952581	0.028203783184148783	0.1374687634534821	-0.12266896415843784	-0.07914913688766723
0.14759478291822006	-0.07997860206475411	-0.05681977685787181	-0.06293810515543116	0.014085872927134603	0.021724346801690653	0.04860841682422175	0.024661132416646702	-0.024524340403238216	-0.17500355395205247	0.03578502830479104	-0.030708705929045857	0.01821236784189012	-0.007035240788492658	-0.0690232047785726	0.05501693480110627	-0.06874683211785426	-0.1541255954164152	0.04890268938956649	0.055899684845929096	-0.0006468731261410343	-0.0821875542753338	0.0869199976723318	-0.04657496147912736	-0.15138306684144895	0.2064465307770047	-0.06859895316371868	0.14469750400301454	0.13213495846864062	0.021276779884612698	-0.009716688787161486	0.022063315553745966	-0.01331785804898801	-0.1648613630901268	-0.3113247092362898	-0.07108044734272898	0.017458327681061946	-0.09909095736956387	0.02459907221307432	0.05611771203858128	0.039157622126896136
0.14626346291014375	-0.06996901014411482	-0.05659414007516728	-0.05036917044220373	0.05499613830969514	0.015118207930469698	-0.07219263795599883	-0.038871986070130295	-0.22043076271723	-0.07609230721006674	0.042890898306536356	-0.1473963588638051	0.14819415423788634	-0.013378260468089903	-0.08693377530210902	0.07121453342288539	-0.14087125015829116	-0.03173708809109024	-0.07531731901347954	0.07048618415437466	0.021939809567670304	0.029358753128266205	-0.01312090110280345	-0.07156266971150671	-0.15208296837500326	0.1907487268398439	0.1169759838478826	0.03252839881649669	0.0133571465449	-0.08611441041741894	-0.11076295940818962	-0.05178954466583954	-0.21444733063589033	-0.09359573590808452	-0.047154879802006444	-0.11790077902194349	0.095344203913032	0.018601450550783535	-0.08329671213647952	-0.09713014255945532	-0.10214694005660815
0.14406384514421774	-0.06342862675062093	-0.06470993588291801	-0.11383034964962487	-0.00864590394701618	0.06087012964242565	-0.10592731767873932	-0.1289728606352561	-0.10812883649977008	-0.18673414636651173	0.0029645781332111646	-0.10047299360047836	0.1647300042058683	-0.048080560576899904	-0.03412261600825367	0.07440154269478977	-0.12618113712131132	0.05490879888804123	-0.18462601417268842	0.008429685733752301	-0.008895685215644517	0.07432771234831759	0.012741397422766393	-0.04469171361945534	0.02252135449264442	0.12496259341505975	0.170397049676736	-0.0824161883373213	-0.06164714681359882	0.178056223501955	-0.05510132372019019	-0.10198299151014022	0.08301804783256438	0.11862245112306283	-0.04497027203688109	-0.06355154614940922	0.06262560179021226	-0.03839250278744835	-0.14627334942530784	0.07390421853917642	-0.015154808285433571
0.14408582245925278	-0.066883297570776	-0.06694144603838759	-0.15407033736835457	-0.01705775033077081	-0.01988059503128367	-0.08991087453683938	0.03854249131418681	-0.15519746674123172	-0.19598995442556907	0.011673589790120058	-0.09483539611534685	0.09826632270922911	-0.10093584752220787	-0.025401524809703202	0.07637107920736408	-0.04714793314319959	0.027702847052212487	-0.09666502343027078	-0.023247840589612927	-0.06906925077765874	0.02045765038777149	0.030756863405122695	-0.09241673465148076	0.033016633188361746	0.033280258647455735	0.10705115942247609	0.03716726962147149	-0.10925746416584498	0.04945533144873629	-0.15335061811783318	0.05775378244269435	0.18804531152157417	-0.054289743060529916	0.0744059043334189	-0.07799812632313995	-0.06081898855970544	-0.06533154006496908	0.007144952199206793	0.1495954001621313	0.06334547177356212
0.14085417692417362	-0.06051588312885224	-0.07411203830353942	-0.14047222311088378	-0.05946244291299686	-0.03813452218538818	-0.027030106441347405	-0.12084525808063125	-0.1536808379003739	-0.11617352328104368	0.01525843906716983	-0.11228548973734366	0.0021242631581780656	-0.09980249076924158	-0.0035560202283771714	0.07493171666547732	0.09271638904835203	0.028264401460059707	-0.07451726685582362	-0.07274572635875959	0.03328554487578757	-0.09260331966000185	0.014928322945256756	-0.03247864794221411	0.08939154600052684	-0.18191271766378664	0.011533155178944763	0.04821448183030884	0.003736648210054608	0.10203693366364422	-0.03804555761749549	0.0064166504870984825	-0.043620386965942434	0.13285449927433807	0.16254474253091084	0.033765046382124325	-0.11186020239412378	-0.18958692098945742	0.04346203814952673	-0.006054001773429375	-0.11514049565468806
0.1401468269478498	-0.06479270969325576	-0.07878047675293416	-0.11549497768823443	-0.04950906302569357	0.010252309391651098	0.08091797190779078	-0.07000853079479133	-0.011721906076658697	-0.17415431520505636	0.04985096108357519	-0.004215511171334155	-0.007223158133151506	-0.06813463625367715	0.019120803202355124	0.13455285111730547	0.18893407812203167	0.0326698058989906	0.03650569612005033	-0.01861192087448446	0.08187284229310568	0.01808294029118681	-0.1208545437342861	0.09401577031145288	0.18463321095076746	-0.06683023079002683	-0.008781372474787153	-0.004377433617971202	0.05035647942138405	0.008285703301124672	0.10670436426702411	0.039372498622656016	0.18564393064554544	0.12388604097510225	0.018954359402749463	0.09787670037850807	-0.16540163083258977	-0.06405613811537599	-0.12374017962938502	0.0028237858132428087	-0.029398245064967278
0.14121519726878032	-0.07009487519431429	-0.07153217162609862	-0.06216695525052557	0.0292180268232462	0.019267858068809575	0.1374923708822082	0.06984683089579957	-0.02278532729757611	-0.15090973256615664	0.12264891752295662	0.091507886100826	-0.03456992823221061	0.01815339303034332	0.028850743248621025	0.14792472436601964	0.15583668247971774	-0.0006403839897076158	0.0827995309654452	-0.017269596236061974	0.09424989316673878	-0.025017802985359973	-0.047284460387156085	-0.004712429506890159	0.13721862653697106	-0.1149684160337244	-0.01445906890485316	0.056216792718187115	-0.03698902783465932	-0.10228435053378515	0.0410078773009947	0.015203534540930277	0.12021704407592532	-0.2875141673986687	0.006937632022213182	0.036742253117167584	-0.033351017910437486	-0.0789762352760979	-0.02098857399498111	-0.020072213917046076	0.002137702876244152
0.1333618952317286	-0.06022404065210002	-0.08627220537159794	0.0019294719778169087	0.07296624609845712	-0.03679063045293806	0.18192599268966908	0.042894498337003095	-0.11140466387194914	-0.020867134071496145	0.12361452069549371	0.09158727937098594	0.043342266331179054	0.10572635970634174	0.0642057181100597	0.11399338929782223	0.06342866089696793	-0.03346405023879362	0.03854564084434364	0.05710912417948898	0.09004945640874423	0.1155973697047828	-0.13344720677556418	0.0029017832779257473	0.030076630850682875	-0.10054368709195821	0.010402608643228992	-0.009219807621103429	-0.15015804681929928	-0.18956427176333868	0.07445991723585223	-0.05974178849224365	-0.12335092020516929	-0.19113929221581846	0.1848933181745172	-0.07994615576482747	-0.0872970938461695	-0.036685724510321406	0.10773823025071874	-0.012765477809877447	0.0429308690283072
