ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21
-0.19793326310246376	0.23884901338464495	0.40232605057146537	0.7663199236824326	0.4992777970097385	-1.3525501637437125	0.20702383262606777	-0.30197539283746744	-0.95708977523668	-0.6022847784145137	0.3752257701704512	0.04897722183459936	-0.4278260005114834	-1.37532160216607	-0.45955288794141314	-0.8162454267430825	-0.5987226944787961	-0.701857550735498	0.2916862191606741	-0.5072962766981095	0.16389088885293565	-0.6359759241248613
0.5931968271631749	1.225447735508735	-0.06418102562783219	0.793020393462655	-0.3540920917646894	1.3371315756076045	0.3425050816441006	-0.5377450512082165	-0.903241202346875	-0.5549276877442819	0.916219312078742	-0.1918194267985245	-0.3935851275503833	-1.4563995729604104	-0.09882411106907202	-0.5351625037569498	-0.5085937004257337	-0.6100406325240674	0.6843041431776294	-0.45971005020172795	0.2917444859042031	-1.3140516926207508
0.33255317497460896	0.45641000654480035	0.1096837201068429	0.7822914268066048	-0.3993279195365279	-1.2676658733423793	0.15873511148554353	-0.2302434538063944	-0.7642476822140738	-1.2046861022682671	0.7115665084081838	-0.2087225607839911	-0.5899671120298684	-1.433204874711725	-0.04425713141273059	-0.18023671579751357	-1.0366296470384935	-0.3287218132252418	0.9539693277959402	-0.2916732696691505	0.2854808581085913	-1.168162131304726
-1.698799040117924	0.5606552957698581	-1.105441656396508	1.5074029125295698	3.550433061659159	1.0384740206072343	-2.9598209551753762	-0.22466875319424026	-0.7941487504423005	-1.9708798132068328	1.559111674127237	-0.33485149372193973	0.6661663661058026	-0.8196742672966181	-1.4420850710114461	-1.2770144446826863	-0.3076556491022684	0.10920040299182981	1.3080353409931937	0.05603707065701625	-0.4800963982615851	-0.09385174972834079
0.13942645763144726	-1.3442484521170577	-2.776406495678846	0.6728002048889519	2.4171583190050674	0.6415727114700924	3.363526690930283	-1.773116166324276	-1.1431125433455769	0.576275423665222	0.7512084414426814	0.8641001209880231	0.6781984396617707	0.41890591570285474	0.17634212193563029	-0.47955946279978356	-0.4020122849214121	-0.9902165742198454	-3.2299207753571446	0.21844732477917586	-0.1350010300999362	0.6386525287725737
-0.5086115790216279	-0.28894645078773645	-0.24871379435301505	0.4463565828321905	1.0094580648790947	-0.43635303568423195	0.8593486581317189	-0.6263428884102522	-1.479266886848735	1.3597895090181003	0.7882095411860724	0.9655104785263686	2.0138424922278526	-0.5567044295044884	0.44595389953715037	-0.6363414765138022	-0.5718641780091221	-1.175414230533283	2.0692836398413674	-0.5942655533287236	0.29677447081597463	0.43125925479995325
0.31767734228971717	-0.1923989247385599	0.93309409413598	0.5251198413873531	0.7073051090998667	-0.9740743385243973	1.280410613320327	-0.3984978596471058	-1.849939533588159	0.24208563667357497	0.4264364749616149	-0.9466102828036306	0.10298875687449645	-0.9022412424696772	-1.3196578291708685	-1.0419828022435507	0.04292147127765079	-0.7543671017075135	0.23318339662377938	-0.42899632581841934	0.5977737911015103	-0.8549767680009617
-0.973092706106089	1.1309359065382583	-0.43076185596293176	0.7965410463938707	2.523451496511472	0.9559368281902871	-0.1656422571900887	0.41403624812413314	-1.3730785571167794	-2.0381101686308885	2.9820884146957294	-0.39194917882194796	-0.24449550940236642	-1.145441637626201	-2.234387621966181	-2.200582045929858	0.17213994854214507	-0.4748831583104636	-1.270370832558262	0.05052471703621864	-0.22312510069666633	-0.29948177590237846
1.1343304723690242	-0.5537434019054003	-2.1774026960444823	0.6316656217926971	1.904165784736489	0.8861407965198291	1.6621280807160457	-0.8929674400069446	-1.1192216075323274	-0.8910805215442353	0.34290229417783524	1.1099194303847257	0.31526522329747697	-0.36238326029099704	-0.355501174146724	-1.291606031772461	-0.20360787669235839	-0.7957598480326283	0.2947691727734132	-0.2652708628711994	-0.04938215585218255	-0.5943249766919521
0.5240652725242747	-0.9758984125331626	-0.4966431252396263	0.4962310061276533	1.1294064317312538	-1.4229009378984798	0.943586960779342	-0.978653011764203	-1.075713925366045	-0.31429780391874657	-0.24151719518393835	-0.5513008201782061	-0.06119082632787327	-0.17379241250449054	0.33538056876271016	-0.7796264817261735	-1.1152205754438376	-0.9747970989586432	0.9261089361159146	-0.5616736834694911	0.5160407173805349	-0.8257782498533197
0.10385946164522926	0.3257999065506746	-0.32769146302995344	0.7607868256401935	0.5772360320454324	1.37192138705835	0.7651876344708555	-0.9854887110498388	-0.883658279482355	-0.7257700380323666	-0.4540496800169935	-0.15270443855661986	0.004587920509491984	-0.6490852541409358	-0.15407137213716823	-0.8067490089204207	-0.8747129239278707	-0.7926754760579366	0.665683343372727	-0.4547772205488324	0.45383885941208385	-0.49215102853425036
-0.789885605419787	0.5867375372323277	-0.033826645080229645	0.6713196970145342	-0.004647834553192075	-1.0033307131623233	0.5277543624185407	-0.951459631432977	-0.9108045524889378	-0.7632582251394514	-0.9150338920703471	1.0573066217002547	-0.11436508698856043	-0.8870894162933867	-0.8823889428726815	-0.71204968641447	-0.7660041588476366	-0.7187963333068113	1.1587688101917908	-0.48074640323847156	0.4812104366977818	-0.11556690739478324
-0.13150642786487582	1.5002941099606053	-0.4606285905879557	0.7745029533448486	0.37820357971341095	0.6205546050499372	-0.5371592371405999	-0.5455703793767555	-0.8380057789277332	-0.8856842270304388	-1.1517911428932255	-1.1581045399930063	-0.18242571050443995	-1.0310746856486404	-1.953452940982057	-0.5359906138229817	-0.4699603147146753	-0.4641578014878719	0.3300160578022091	-0.18163895230538532	0.31225231215860005	0.550296547052792
-0.772106513427796	1.7318097972926791	-1.0562193391669328	0.7811489851014346	-0.7025086304405452	-1.0487856076447994	0.3093594444919868	-0.9414518196180444	-0.8447743374016875	-0.8300719259015786	-0.7347550288733669	0.8221752815982752	-0.35021635789384153	-0.713741139645211	-1.1133529481975746	-0.1748333172140073	-1.527309079892646	-0.4946996045032637	0.6690094564754335	-0.20820552974624373	0.414963280181142	0.7011588899312629
-0.33902787078265584	1.848958989968926	-1.8769461544553359	0.9118479595149868	-0.6606921793772251	1.4447498332954347	-0.14583523810561913	-0.8896624028642611	-0.8344797874972043	-0.3640524805655225	-0.05871991238562464	-0.04852911388885567	-0.4409508927102356	-0.35922478156612303	-1.0023770041600846	0.05541300978444225	-0.9597788518706614	-0.49064190904715044	0.4387660811074797	-0.11559382390405572	0.3401650481774951	1.0598468507733556
-0.03648354152595448	0.9248919533880523	-2.0643115934548417	0.8676620996751773	-0.5578811195536255	-1.253298664434133	-0.03629460551317949	-0.9205463205842931	-0.900497965885129	0.5084035339296142	-0.24790828301636803	-0.22467468595947532	-0.7018979545156765	-0.14531838297774455	-0.16851545570817	0.2840568867669563	0.045736398624208925	-0.3996451654419443	0.5353157305858739	-0.010676657023971756	0.4390332723006569	1.3067215237450154
0.1584528701496638	1.0144387664382615	-0.3118812138268144	0.8960214026996274	-0.2965868569867566	1.3440302018462933	0.17308706884274755	-0.4873854446442918	-0.8579678623224313	1.374814145080754	0.1804472747268125	0.5543003554120408	-1.143986838282626	-0.11939730524477958	0.026687801979588595	0.186095047674288	0.45626981093037255	-0.2781046126311179	-0.9407722105365822	0.16475976278459212	0.30957511875768334	2.038083148215146
0.40745137379703766	-0.3139127089593462	0.49272337182642273	0.7718434453075449	-0.715017125633662	-1.2006958528066345	-0.1795194930376144	-1.0319120755060394	-1.0241353719436925	1.894230720092279	0.47037611605603036	-0.7298592764743453	-0.26134880852580317	0.520975036978071	0.011552534181584567	0.6544031863104438	0.09424945918589053	-0.3005999119915191	0.775212476780062	0.14368364625971974	0.4896430223787091	0.6577417851800396
0.6284714622117115	1.0049344077388036	1.0184013049979634	0.7659314204258056	-0.05781150938146024	0.3365712609939474	0.4306012001430158	-0.8544537607936086	-0.906877613233031	0.5237985531731368	-0.7491426024994895	1.4090587189848645	-0.8167083055148632	-0.1126814304980669	0.5381201904126577	0.8672112208679792	-0.6661665512308587	-0.18717122095713828	0.04108021309504075	0.32924232861302755	0.41956732884235837	-0.01693119286900998
0.24759427659507188	1.7574163811451922	0.11657032286968473	0.7920686921396161	0.1493701295836807	0.3669989797873277	0.5234025200099442	-0.7999684002176228	-0.8942060424751724	-0.1533758604824372	-0.8238450526598539	-1.3007548527996418	-0.7245660748010098	-0.1925612223157174	0.7175699707119048	0.8165236733364569	-0.7395712537266815	-0.10228570741123788	-0.230864492150288	0.36328294065280986	0.49351962971570346	-0.7546437210355701
-0.3052783325542648	2.2262655515680354	-0.5937643034649729	0.8448310495538827	-0.15497952170074178	-0.9775798818099513	0.23747622822335604	-0.617118842671303	-0.930499347235137	-0.47274681393266615	-0.18888704004039752	1.1296387332829807	-1.0093106236554095	-0.43161452109571197	1.30763074233603	0.3302198289935719	-0.020908478239226844	-0.07337793081853239	0.12854241359373786	0.4400936773101177	0.40238782455589317	-0.40625937687834485
0.35241215948244037	2.102809742253133	-0.32771296572025266	0.6740973172225261	-0.9133041612586699	0.9107371009452642	0.12041251711568943	-0.8605938119664457	-0.9501025110327564	-0.23146960415403003	0.14288233959040753	-1.1250948034845083	-0.30442407242095776	-0.4317687009537887	1.8152185466712643	0.46201614437485955	0.3005662132280712	-0.09087011489375095	0.699765327694848	0.4340479384042283	0.5764309861631453	-0.4323856865384455
-0.19373755455590688	1.1671778056625337	0.181500488242604	0.9332149639979492	-1.1767118786992157	-1.2104459031008312	-0.5238279162051502	-0.391566219309505	-0.7984730330543003	-0.6928999642334032	2.2597003453542093	0.8804518875142816	-0.45244676377993376	-0.2701585513677443	1.769173278355635	0.20550651372362788	0.2632359714475257	0.09017644016614208	1.0447570942960942	0.5007351486039454	0.5407953602137093	-0.5857652069421454
1.13245861379026	-0.12106635879827604	-0.09006165223537345	1.0786370881563179	2.3037188363697485	-0.05609929881303365	-0.6881825334654217	0.006783764897592518	-0.6953866157737272	0.20730813698953593	-0.42425076421971675	-1.0996204379422188	-1.7498535043308738	-0.16159977520212507	1.0575998637568953	0.45141970284500865	0.6340255156856127	0.41863448205402054	-0.6544681704843476	0.735996360306341	-0.138539829202431	0.3790031087601633
0.94101612748516	-1.029415329599921	1.8933801241206254	0.8536988796808898	0.2668401625328827	1.1427278369666243	0.4834283944566402	-0.1574870176631435	-0.7264318831457706	0.6767199703224659	-0.44328890394447235	1.1628586312406455	-1.3934759914424069	-0.356906309505006	0.3588424368830417	0.9058770171729976	0.8368405932415092	0.14743993048017834	-0.09246246727677548	0.4613981286633686	0.09959700619052743	0.4157550469879824
0.6186171524134934	-1.4497152294575113	1.8854807806337812	0.902741113877453	0.028916939147867336	-0.8461327112117214	-0.06281242541805174	-0.0763333943960947	-0.7301689096682803	-0.5084963605771996	-0.3457131989191486	-0.8465417733116047	-0.8338780369883788	-0.5734509514540836	-0.2618977905480021	0.9881164364132935	0.5550429514905226	0.15416083266155436	-0.1245942094556984	0.5028428014302082	-0.000411760283900159	0.5393253470769886
0.07822777380097685	-1.3791359629113051	1.1561240037369542	0.8866808001867159	0.024238965507534887	1.117052157085688	0.2659684995153086	0.08495955872886136	-0.6349532622992906	-0.9107453115311362	-0.6535106883168332	0.9956910957265326	-0.7365792736486019	-0.6676612241870122	-1.368614375446496	0.8482079502352005	0.3844047712566618	0.22285129015862415	0.12666404585683474	0.48449569907700274	-0.025128917727956075	0.6116789579860286
0.2779061279500338	-2.07540326963766	0.07121384482237313	0.7636001371294496	-0.5298759760340972	-1.1752237552220877	0.11663141629735829	-0.00542525507055687	-0.6231598390068607	-1.1151511419019149	0.59309006835012	-0.7890747488116577	-0.09981446766259729	-0.3395895563190356	-1.5017984071454347	0.8383582522640269	0.3737788461385628	0.2559949919588839	0.6496100591745284	0.5404448328578679	0.0767136429108796	0.6051975176571747
0.2990161428648395	-1.3788275433186685	0.00017396383194969228	0.6276858938257441	-0.39557579321794706	1.2567657368171616	0.29684875341095734	-0.1913876534935693	-0.762844509739601	-0.979688524727477	-0.38533839448499774	0.7978239692167622	0.059255726604820286	0.06301250201764104	-1.0938410772480742	1.478014133215014	-0.48143740670382246	0.4327101800911982	0.7071044362105304	0.6703080002466437	0.18160559523066822	0.24910508116616706
