ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29
-0.8244049886119511	-0.3799365642153472	0.18690733269898352	1.3620202916766648	-0.22618854881058179	-1.0626755569278095	1.1598957906127756	-0.4870403347821355	0.6255050195567874	1.592179110893132	-3.3202199393688137	-0.4164353982996755	-2.333587187853022	-0.36612193535224125	-2.3045240161288754	0.2189245650891786	-0.18012261568313184	-0.17188987274762862	-0.4885073205458691	-1.2326907066387192	-0.8281239024063707	-0.26616321186170405	0.8834002056480821	-0.24874692716684738	-1.2986843152887877	1.1279533340165648	-1.6251151508456922	0.19997394048772113	0.17192213461145964	0.22050311556671248
-0.8421816580491863	-0.2461234320175043	0.1871896804771175	1.1149242347094137	0.6300102979760519	1.0696774844430248	-0.11989669638421517	-0.2593257565760395	-0.7517195982163318	2.8744799580556317	0.9344210438077077	-0.5230494624897188	-2.505508959899418	-0.4755687066084771	-1.9706389551718915	-0.20826235881560173	0.47480639896421545	0.8647376115564115	-0.3169066065548717	-0.15452839489779785	-0.267178013712143	0.07850134521639801	1.9376796035891097	-0.7115528070185648	-1.4838487056452578	0.5214636391295225	3.565070430722954	-0.08626744837774682	-0.1089965638974466	0.5820256648255044
-0.6150294930993078	-0.363867606216892	0.07550180025430542	0.7446933376269451	-0.026728988258985256	-1.048787641393607	0.6175146494650291	0.5926814006221459	0.7632662819107947	1.399593278804204	-2.323733001425541	-0.47236924382307377	-2.1613474599548557	0.723973646580547	-2.498399276971844	-0.19350637991763794	-0.4681868424177947	1.1458657096625158	0.09599645714436301	0.2583755060950241	0.10832135668015119	-0.26468371571527843	1.6635306520891957	-1.4120019837262714	-1.5235983789622636	-0.11063917582532258	-2.00567711998794	0.08247864046978783	-0.08000249899018103	1.4205596937746254
-0.9063651070830988	-0.16057799284111313	0.21292844790240087	1.5990712017708624	-0.02081899294593186	0.6791935577629513	0.4600144325381929	0.32398452569101827	-1.001117377009827	2.4514219107796587	-0.16899161421118122	-0.28316760132469115	-2.4722143538208847	-1.0952855461489166	-2.207427289902259	-0.17858724080651808	-0.22160337770944274	0.7505703318709863	-0.11139487936506354	0.6119093976538156	-0.4097659431511678	0.44390053531555196	1.495358393978016	-1.1786798009932162	-1.243834791313975	0.02350708066763104	1.8183756883454536	-0.1689737245968661	0.20513413607728065	0.9071973736494425
-0.6619876991852398	-0.33736552332834635	0.05772268251032255	0.8582319600719126	0.737046551117777	-1.2864227281566942	1.4524476258863845	-1.1806962777435328	0.19727165274640887	1.1480176634225738	-2.9594239931317663	0.4603886242579025	-2.1800367317083933	-0.12843326237788885	-2.5333656961096866	0.2216585040357298	-0.6000320381173165	0.8381270672644819	0.36705983873543346	1.5771189474536713	0.25178463989449207	-1.1844487395890235	1.803230235280662	-1.27648102111013	-0.383199547582077	-0.5675124350031074	-3.484325921380113	-0.43657868275286416	-0.22466502326488258	1.6929819012449816
-0.7922802442796223	0.20753724990878025	-0.028101949679294694	-1.2354142339801504	1.4893123310580625	0.9038686025760526	-1.4522555064505738	0.24425019377126744	0.4301215722819537	-8.534432122217185	-4.144183809673932	0.5042050699304833	-2.0470949013765205	-1.44212081622534	-2.0867602016074094	0.16865108261163067	0.5424222194460658	1.4575896978499572	-0.43681160828589183	2.063748450977284	1.5371832351045775	-0.4182321978195446	1.6230833567395582	0.40531573582770264	0.007959872512609718	0.425266713294644	2.8055928390402394	-1.0031200791516177	-0.3629326842770415	-0.283301009759325
-0.06849504241836762	-0.21943898251663105	-0.45441094446979013	-2.694257475240635	2.4441575432587124	0.563658009369344	1.3658184995485085	1.2255740682800857	-0.9203271607973689	-1.2414038377265757	4.9709175961396355	0.2367332571429052	-1.9258911098715337	-1.5514194440731217	-1.1407623456888114	0.8042093187073796	-0.13579845365956048	-0.31802993411865693	0.287879475762088	1.5177801109756843	0.831759225302568	1.1115995396340737	1.0899137385432498	-0.9817501772998117	-0.4927781214978971	2.615459494959753	-2.995664706166574	-1.9675964230815115	0.6696237897692197	0.5081775429594151
0.21736394737224496	-0.19026437292628717	-0.41320350624281627	-2.8648209746370052	1.4396847477879204	-1.5266614499953066	0.2909385624783583	1.4540967234148248	0.025201207115001754	-1.2907278850271724	2.382236225114159	0.0957268891365027	-1.872199723229718	-1.819244506790579	-1.1952324431413095	0.24939519408590535	0.10408523481940211	-2.0086223714864793	0.04175242457622111	0.23746259534462885	-0.17476227723342472	-0.6399885925134101	1.387578963705425	-0.20935583898964735	-0.131934805625498	0.5718672827393559	-3.513368811237204	-0.721169740256464	0.03755407717867903	0.530064340737723
0.3609435835617646	-0.04855616623244717	-0.4976491149318364	-3.0860199445274636	0.14735820712036776	1.1832077235426592	-0.03458484558140145	1.6541408217342994	0.9101330045059952	-1.039263313331086	2.937735203475075	-0.017718569706067194	-1.746324262774486	-1.8521788432536554	-0.9690014309397736	-0.11800839019990894	0.4725264390520445	-1.8154021668094684	-0.02797887110265302	-0.699382720115248	-0.20477888968402796	-0.5147639826548168	1.7411027849484637	1.1491265389838352	0.26597223039524404	-0.24670756628384316	-2.0660703809024907	-0.5819491920807517	0.020756880363773416	-0.7920036104575158
0.5877551074732619	-0.28055809192514886	-0.9354701228602182	-3.011356290709667	-1.489313572007803	0.10170336427815907	-0.6328646118892659	1.3755490257159704	-1.3539085310681056	-0.9386972216014715	2.4767962651773225	-0.7720274479018758	-1.4358583881610174	-1.1157708093650271	-0.9660235643437745	-0.245607597106104	0.9648605666216978	-2.1282428870917514	0.19415972937736858	-1.3951599132270596	-0.04610697999834527	1.2284564751495342	2.423014294995162	0.7333364202297888	1.1465178561584917	0.13378211616826038	-1.2038611344128647	-0.3732221883971473	-0.0681783553187676	-1.1456599088403485
0.9587576759072001	-0.5442271478449192	-0.7377618530798876	-3.0573175752904986	-2.1097794415636604	-1.2744690376189747	-1.0868062897399022	-0.02843360307609802	-0.2752567805227004	0.5862118394793813	0.21878497031613442	-1.0626792912618732	-1.3768813571812573	-0.22536670317058338	-0.6723765482914887	-0.3430861004475611	0.8556899182608237	-1.9857635660549549	0.0004962482391227702	-1.6188866360093437	-0.21050795780245768	-0.6974112431108692	2.654610413684313	0.3771423038277558	1.6669443440329557	-1.9599439179840292	0.21221790349700542	-0.02754435009343514	0.010513095467172447	0.06481100847192613
1.2688119835009632	-0.8511820884053654	-0.34150255401154544	-2.4623547243732453	-2.4634219919284157	-0.6948225947797381	-1.0421440857393143	-0.6731048976583689	0.8795200156134442	0.5770834298607647	-1.2272166143312153	-1.0262467814825726	-1.1637242041325817	0.4769745270157342	-0.7291031603783067	-0.7846836598809342	0.5334333403171714	-1.4083444030513028	0.7015252996486191	-1.1176825767029293	0.29815105259249125	0.995591281437988	2.729668414412535	0.11999028589318464	1.3272536968519124	-2.2455912914641205	-0.6542265509967454	-0.21640231448558203	0.648406953433784	-0.34753800620563696
1.5694769375055964	-1.0623560949814972	0.521567137528482	-1.8392483474129513	-2.26002766697674	0.644933676831357	-1.2523303558161878	-0.8275434816390191	1.121083097562976	0.6861731568358582	-1.680574796740065	-0.8192739170716036	-0.9025083380047113	0.6907635968152488	-0.9811688909189049	-0.4016295878682132	0.1429684447061694	-0.6888530469621595	0.7196162055490338	-0.47595006690894004	0.9081216257171725	0.7152560253544271	2.611922743100494	0.5658044860652871	1.0466478938883612	-1.1278699194431103	-0.49789766345330855	-0.8945051967890874	0.23657254296766067	-0.7186314636653175
1.695478472419954	-1.0862329667984698	1.040277112424012	-1.056057179661247	-1.8340972102596549	1.4027421820382433	-1.3924186368881368	-0.5496735956249305	0.2815500569587204	0.5273726899892194	-1.1342053854050824	-0.4288000887562629	-0.7051325270173211	0.8373027723927592	-1.1876370618238798	0.05723169367058737	-0.3059889890735264	-0.03861237055778075	0.4792463792936191	0.28764706512132354	1.8053832183481595	-0.22394042026034822	2.343480188831742	0.1323164633027227	0.7872669599073119	0.870044842268051	0.04975813078427509	-0.9595781644936442	0.3980192676837634	-0.038572735324788276
1.7830579999612532	-1.008992878293545	1.3823001238933448	-0.7785985053758974	-1.658360309227039	0.9231834743141633	-0.8098275133700763	0.34282105192065815	-1.0754064769495884	0.5694008324565556	-0.6495168421882016	-0.3470651142154884	-0.6122570888758071	0.3145987828734598	-1.3504626441620708	0.6606661702186245	-0.6562761858435187	0.05860529432211248	0.3761752518519015	0.5098946231045813	2.2134340154797485	1.00714670439627	1.5322857945240633	-0.7977674794572767	0.6718230072654771	3.4445409378193013	0.12338447446912044	-0.739338876799793	0.6473835952335837	0.21135647774093544
1.8443126743941818	-0.8258979649778548	1.7469826259941643	-0.6320483139487186	-1.1533943421505775	-1.0589526460529457	-0.38005371646351827	0.6016088758964099	-1.1083043162572614	0.3925772243808538	-0.2611402876874318	0.02446282140345392	-0.5305782109388621	-0.7150154619707547	-1.2987964787835684	0.5254566071148845	-0.5089713309204287	-0.47755148144134235	-0.11104006441982599	-0.04507407020261504	1.526786155592098	-1.068426002934369	1.2856898228337192	0.42533117783392027	0.5855674681950228	2.2641226214744026	0.7888518433029021	0.14417458541481934	0.6278396646980384	-0.06873372438538414
1.8812711576033807	-0.8052179003957611	1.8209148204380774	-0.5792953123669479	-1.3985666237367118	-0.6709453416203546	-0.8517075206281588	0.41459203698404334	1.3413219733073165	0.3996019118104521	-0.28478436162861875	0.1637185550646098	-0.5962346473780779	-1.1350823763375506	-1.2098779722105861	0.6534034464558083	0.06145911531282257	-0.12045042556437074	0.21847718407471187	-0.31451772098771785	0.6249735683641814	1.4279668254891271	1.434952341453711	-1.123122711957647	0.08852145757903387	0.4731208080406529	1.5082304288307677	0.285655362583931	0.30473845834606045	0.47439452487299155
1.8694140598139088	-0.7581239345892656	1.6964380284370244	-0.46422498895404907	-0.9874712134573266	1.510994164864819	-1.0041434183796951	0.11981541126151961	-0.579097612521722	0.33351218746817624	0.18478211403400555	0.9359959122831206	-0.6295254408476856	-1.307262529247205	-1.220085119933152	1.0795502511695625	-0.5448994403161592	-0.6512767333832198	0.17381420593860405	0.6533506465377119	-0.38677088797172576	-0.7257855707973988	1.2456111439217847	-2.0929952696688043	0.4153202352087509	0.4599093276135096	0.9523363297563826	0.4176155748856363	-0.17233721149570497	2.2446790995465866
1.8431373396840245	-0.8717509434894036	1.6140315737382245	-0.28526471190416297	-0.738666016473706	-1.4354565576487082	-0.9880131181638196	-0.1903194226079485	0.24823443600258552	0.3955262163971643	0.5206767259634258	1.6997983698197816	-0.6713899309239462	-0.8266707274495916	-1.25226469612481	1.065529615983914	-0.8820305393193195	-0.8811048111480648	0.08453238910609866	1.4998820454670585	-0.2749338363135566	-1.790603411169772	0.819797844784743	-1.0088046818158862	0.8872832963195095	-0.6719884965128486	1.0679385079140526	0.5306715554341976	-0.11404627025428674	1.6859077167215284
1.8570026452728392	-0.8481119163173839	1.6105862400643451	-0.056169124551405346	-0.7786915343767535	1.6127687521598402	-1.2164508354205457	0.42585948869752316	0.4809514642936917	0.011201646904231153	0.8655948462689236	1.8363721406002087	-0.5911851256049833	-0.07835880033001487	-1.3394094378222787	0.916222483925516	-0.7134252617749068	-0.24788127260029574	-0.10567356086996751	1.4875655048746281	-0.14405034681154893	-1.8796083626172078	0.5689384731923912	0.1659205933890433	0.9193567231493539	-1.2818441082596583	1.138045394286427	-0.14142525292676855	-0.31623195047804853	0.6458282372204406
1.8680625048994564	-0.8600197882306329	1.7336707615292355	0.039494792997093325	-0.8386735860398785	-0.5224566344293449	-0.9849779980689481	0.5762795752952609	-1.5679665113567147	0.029449426488031265	0.8665162557009538	1.1197469424320465	-0.49076176595901394	0.5255174877114293	-1.4915838237673675	0.9891020326910369	-0.3292078162473483	0.5605910923271963	-0.19094406126200122	0.3635704815137909	0.25387789432083896	0.5227517856945187	0.405576039207525	0.6643046066742682	0.49801262615917985	-0.9024496269546873	1.2775511640075434	-0.863114866436376	-0.2695859698194681	-0.801134104747843
1.8814710783364097	-0.8359714356390328	1.8095592216206793	-0.13955888967226576	0.18051440624141354	-1.2234534468852953	-0.964459347212037	0.3236498157833398	0.6734432863107174	0.1211354355078669	-0.3534831552508551	0.44138853733771743	-0.4867729961728503	0.5484146039257284	-1.3132935152095169	0.9518670438181482	-0.29894680315431665	0.6723433008301654	-0.02660943690370973	0.43905145744334506	0.007367215566786519	0.24992235278530603	0.7552660678130168	-1.5359280247414357	0.6212809036754062	-1.0332113216337735	0.44266596473235287	-0.786425463088832	0.14483894369624356	1.4439677549625127
1.7942263818205804	-0.8635004192616466	1.56028580869751	-0.21267617810016734	0.596505957183294	1.5434996234152183	-0.7043832147517735	1.2915243007361457	0.6062739020840034	-0.00512980232476162	-0.34807162526607466	0.02268725785087656	-0.5577373209825619	0.13738057539241194	-1.1729836861222813	0.5689171973127249	-0.6196680551162411	1.0011186620946981	0.23181733455727646	0.6169437291953004	-0.44263937872327774	-0.9041130925820892	0.7922696753293311	0.32873883603848614	0.18512013771144048	-0.005688968802615278	0.07202827357561686	-0.428995702607248	0.17976966584059992	0.06929305795066913
1.8913101493668845	-0.7985034229603644	1.7624868348366474	0.06772656743273904	0.3632715202775724	-1.078987481637136	-0.4265494572200679	1.095131713790696	-1.012671474651007	-0.19455901113561164	-0.3536813685629694	0.006074821617134181	-0.4726444998362902	-1.0594783700277592	-1.255354327172792	0.6773984915992919	-0.2925222389639085	-0.18886421852577007	0.032922369392506555	0.9878112951966574	-1.5015999116983587	-0.20097300221237996	0.32707605578950083	1.2558038350496203	-0.23878873836757675	1.4544911816340504	-0.6539018623593676	0.40038890983592695	0.7109008917126705	-1.1965234631684056
1.846957562306337	-0.8085624193459934	1.6016543720772631	0.03886071741472346	0.48948584822236385	0.3613284268264787	-0.4958154831198819	0.12311097936990313	1.485481142497388	-0.15833468023252587	0.5875873581386116	-0.006052892475469021	-0.4472016036594198	-0.9964497545834319	-1.1399555860449775	0.4281123215436646	0.5902265649976509	-0.6263881005402236	-0.32761348561463954	-0.017807170310584108	-0.9511755255934593	1.457351247521825	0.307683554193454	1.2877422669575906	-0.29204439499253104	0.5656277269888361	0.6279960693707092	0.24203441775554835	0.48266226617970015	-1.8555082444990303
1.8845294101766934	-0.626078056721916	1.8076548485820776	0.090891558260455	0.5863447049888316	0.7994796717859971	-0.05722482744050379	-0.28410435677165324	-1.1830799378903796	0.06659009832409084	0.4522832060443032	-0.28627832308979495	-0.3253204829186704	-1.5361087954974464	-1.3796919917361201	0.9950073345042322	0.15462396225903446	-0.2509259737524802	-0.4521115185564511	-0.6016818039311911	-0.1990465724581626	1.2897166954935337	0.5274799179617947	-0.8710506986614545	-0.18349093831195692	1.2256078891221727	-1.0386504021010383	0.7879776240187877	-0.2959673811411121	0.21113768971867503
1.9528809876864974	-0.5567588439236166	2.0081496368244767	0.2922342626759502	1.2669943861696529	-1.3463122899764683	-1.0821701561347103	-0.018469536402301815	-0.23986927298846175	0.16155357739915244	1.631555293693448	-0.5385734696739939	-0.2934916283414686	-0.9000486449378248	-1.368371883144752	1.0572145961485158	0.8055838182491657	-0.4397655768466064	-0.598106516394571	-0.62744337637354	0.1823394260369136	-1.5724655852671872	0.08939344249982512	-0.17189291145461014	-0.331587024927328	-1.6318705334418622	1.6458042678650666	0.2588471392882946	-0.511852844487486	0.8422126049541719
1.9554754047856513	-0.6292672546872311	2.011816558844371	0.4828048655633354	0.8488983815913613	0.8485258684448151	-0.7304552771178651	1.2611719361908436	1.217366498950089	-0.42137517162377364	1.3678213556874586	-1.0132208671981924	-0.2310194192457845	-0.29396085092434254	-1.4777421811295108	0.9493445625877701	0.9844391853780963	-0.8484261838462281	-0.284997934816871	-0.5844782954368108	-0.13100173031135787	-0.05670186373527829	-0.531534816768869	1.5073400203398102	-1.2242080179471875	-1.5512865554950543	1.0021210864556596	-0.46385130791121026	-0.47568118659203046	-1.3799494516496358
1.8953248466705475	-0.5579567677407644	1.918134203214227	0.39643514039142486	0.43407410746887376	-0.18854914037507103	-0.9788937500108739	0.5129119885008485	-1.4790077031832605	-0.4044687738096453	0.6766034190332565	-1.0058954551178199	-0.25877912263972086	0.4262226020451988	-1.4193681169375012	1.0349379196976969	-0.15969450711476038	-0.49789293673908575	-0.23638330650507544	-0.6658439056995289	-1.4293049049514384	1.2779847783340574	-1.2551458778735267	0.523718940470286	-0.4332405817302123	-1.031913684655141	0.5833123345956601	-0.9487241604866167	-0.9169720198870321	-0.9974634912747857
1.8432535428948205	-0.6398346098033546	1.8620177820726629	0.19390921897122895	0.3914131964897585	0.5014705918799186	-0.32375054452308394	-0.2735372166166841	1.363040129588745	-0.23635155929095686	0.5430470153818128	-0.05896758944868883	-0.2843437073288847	-0.24871867785363436	-1.3157287791013013	1.0416081808593183	-0.4271778811056605	-0.4462971686157768	-0.5311106975982057	-0.07854900076191415	-1.822285670128249	1.0157067400834336	-1.5507030325551123	0.7384407585292687	0.3079905621398715	1.0176997635329734	0.13889975995125212	-0.42362602685682615	-0.6494796407248822	-1.1825027620273343
1.7887061330194285	-0.6391631852488195	1.5967846048306915	0.23059389050581794	-0.11556994257944597	-0.8430276699984792	-0.8480463569142027	-0.723605742916203	-1.0764435233596044	-0.2240246693521418	1.4537916120920689	0.4870289145809545	-0.3425751935878103	-0.9067070100936747	-1.1689044829168007	0.5295880943766735	-0.38218984908387527	-0.11237492113219336	-0.178474098962367	0.3372919261427311	-1.8528416425585312	0.057983799813592724	-1.084479032463358	1.2925024941178758	0.7913903278766032	-0.054809322563075774	0.36111475555793904	0.4955849966160598	-0.247816078094985	-1.2749278048860213
1.8093395868540874	-0.7983434936956118	1.4707044474430093	0.38212819470372544	0.12609158411776503	0.8857193308916131	-0.8742741068096408	-1.206047175555888	1.1782781671206728	-0.026922810349090193	1.6834477657529587	0.5095067749121617	-0.26258239794041693	-0.007540926299614439	-1.1685747590456457	0.8349418919599537	0.25779042227234134	0.3256578222025759	-0.4619205377097773	0.48163515916861505	-0.9297923437472428	0.45386185217532593	-0.719081768335809	1.8254914597603757	1.3294864571263456	0.2747778285083345	0.6900699951765233	-0.22557048519062203	-0.467300504704359	-1.9690150512714348
1.48281236071297	-1.1879024610037063	0.6476231835082333	-0.10886647549491435	-0.028617569723287384	-0.252708127804013	-1.7171326627558523	-0.7408769374356947	-1.5915052120819175	0.4305007230473518	2.271736990459666	0.3506330593697112	-0.5240586795365029	0.45873907844276973	-0.944781721377269	-0.006115151281377122	0.4587037363579751	1.710924345266383	-0.13221665057799717	0.06733908480572723	0.502866789566572	1.1690865870507687	-0.22188855073912642	0.4246124690049352	1.14030576960873	-1.532110123347761	3.374177273718488	-1.67655716748051	-0.5728976975509296	-0.8110587131300768
1.2504283978933304	-1.4984419491173322	-0.4853920033960043	-0.2852294541875442	0.47456966125296635	-0.6046535285725785	0.17917848433870998	-0.4216402980241783	1.3397776005311641	0.056080774566117625	-0.8398747117650693	0.9266442743359539	-0.620046567495554	0.704517384503523	-0.6019712935766482	-0.7557212742753566	0.4264335777404088	1.2060778709420483	0.5057267429453531	1.0776234080892586	0.8973662699319656	1.3012370269912688	0.05397217995883451	-1.5258099195478285	0.12658557683808894	-0.7604732421598911	-0.12278051648351343	-0.7492727012462791	0.24972641124035716	0.9453358726493966
1.2569758272322908	-1.5432703530025103	-0.7574487276446277	0.0924149714135107	0.6799219742727427	1.3740369985610272	0.4114656300363019	1.2037620462553067	-0.7698598743864656	-0.48284311055624984	-0.19837415644176346	1.2789369131394972	-0.5815268725991695	1.1235051668672644	-0.5072117437387034	-1.1195761256841488	0.7656177093003959	0.8006315571829804	0.680911083945291	-0.06806496171500527	0.7236776111139426	-0.1577637184173808	-0.06527184799249099	-1.6575449047741269	-0.20389961004999296	-0.48999700026147675	0.3867386592205739	-1.1175199142832362	0.7774283723190558	1.7084263513236722
1.2042323851954577	-1.4192377340190172	-0.8583206728325976	-0.07008854900605341	-0.07347741859747808	-1.5299574340215087	0.7493543894575644	0.6189852121067024	-0.311064780098662	-0.4203653341433949	0.01376005624251144	0.5672533192765465	-0.6096736848875892	0.3623163189236868	-0.3400543431353413	-1.1306157686376317	0.04827794428277452	1.321702135266513	0.09839301907069149	-1.0007747770529416	1.019637743150585	-2.1922600749394405	0.07878277089214449	-0.07058639516336555	-0.19051086225195438	0.5984838606815646	-0.27824202273125537	0.0358232737972987	0.6346648408452769	0.932979036888953
1.1978199713877888	-1.3411845227119144	-1.0855853998779228	-0.1854312057343902	-0.6305506202384497	1.2852426922418931	0.393565838198693	-0.20661807734493112	0.9730784393194631	-0.21654252138629446	0.08962292292425143	0.6350890009248301	-0.65297849718538	-0.551270334420028	-0.2751793448067706	-1.2584607467910927	-0.4151784595728678	1.737263547056456	0.2910672330886578	-0.14456891151969675	0.8124838772636019	-0.7250949973175815	-0.157643235643812	1.6348595784292028	-0.2621068322547537	0.1750816320735935	-0.8624603798848711	1.3658924035269722	0.4190391784300923	-1.3277476277553102
1.1051170266698942	-1.100969316990126	-1.0388562141482665	-0.19032137245543684	-0.5396115241115292	-0.7740833491572262	0.25012679717608394	-0.23640827535430753	-1.3919474236344278	-0.53143606423374	0.8509634166144756	1.3645619300419254	-0.6826711573148764	-0.6833257543921658	-0.2438631129217414	-1.3586932255993256	-0.2989727469249115	0.8301548835995315	0.358851908196389	0.2312091726624059	0.627313661334301	0.2249660233660774	-0.3834949460212813	1.5770460751456374	-0.4781849284304205	-0.7751516903834221	-0.25361880628173394	1.4481652650593408	1.11328985390358	-1.6053742485519262
