ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36
0.014115981640182764	-0.15275850888552228	0.10793154734070604	-1.2479025233196974	-0.23781781573243693	-0.15129802203321907	0.18457372370446729	-1.2622650295445355	-2.347336540379122	-0.19490317568467005	-0.6643689081051448	0.14277727881920035	0.8770100393420285	0.7242362018087534	0.26332225771459716	0.3175400970024692	0.35830858012875183	-0.34116128166595394	0.3985375760640214	-0.5493055517888158	-1.4632598364066165	-0.26815737197942907	-0.6561335051573085	-0.7514253315569764	0.874843453253526	-0.5486871688388704	-0.8086889279483775	0.887350246801985	0.5192183610096341	-0.28415560204379403	-0.8407173511951584	0.05554353336405212	0.7610522870940587	0.14850008886142543	0.3241197489563441	0.7897546039120416	-0.16037483407620418
-0.13049339214752637	-0.18221802047914298	0.7668499543597542	-1.3018993414499274	-0.07154399564704096	-0.13838686625004848	-0.06124990488066649	1.4409469957467032	-2.3055421794541786	-0.2662570651538972	-0.47168276216309013	0.2768528387063383	1.0475872761820424	0.4640836880524368	0.7096180784206209	0.6065397008525958	0.2878553865801276	-0.2190630139860269	0.3910717776213945	-0.5400034675340554	-1.1342145174801408	0.3775332693799552	-0.88544423508955	-0.7579476077910404	0.888399939778158	-0.5578457212815231	-0.016544855668478516	1.1365037836203196	0.44686694182727876	0.9866061237433145	-0.7652761374316557	0.8887986243965335	1.053654425291829	0.09290740387934883	0.46879361164756855	-0.43903354049564675	0.007783737339485286
-0.08848476567323757	-0.06917335091355571	1.2618514825854732	-1.2444246445015779	-0.13019772748277	-0.14743913146933796	-0.4692885466255495	-1.4304610589566975	-2.7293373543771606	-0.2422786077636271	-0.572414050213075	0.2801377512579551	0.6060257174440237	0.5742240392670652	0.5081963196910878	0.7878608428142545	0.5387757421739683	-0.3101190586588499	0.658627068152373	0.26135441412777416	-1.367808176888321	0.23719125476263864	-0.476942808238234	-0.7664452626052851	0.9726556612582916	-0.6710573993176114	0.5369333850640797	0.45094366052623663	-0.5861737615730489	0.8944263547171908	-0.877149662479991	1.0139205451903734	0.6017800658610755	0.034462199229136604	0.2585087039674176	0.7714066361862938	-0.05430287009283768
-0.03189445601476676	-0.06643191849712057	1.2889715063459195	-1.1985148458953714	-0.2512934861918597	0.3398608085500868	-0.1063650565556556	1.2670625996599991	-2.5266879381943057	-0.27692093516137484	-0.48692202428535464	0.1949912531649229	0.24027372048795453	0.23657658481005484	0.33637886973867076	0.018617529728299442	0.5756185834514126	-0.27381293262548534	0.9084612360892343	0.4956191355988306	-1.3976342346683184	0.6189906750339352	0.1930286978629982	-0.7230135796775673	1.050888250650373	-0.7916374771223014	0.14125681971457169	0.7472357121368248	0.6936923276381678	1.6882717904352031	-0.9545325419716152	0.8297613064519463	0.42803179355656407	0.047698877713306116	-0.09015719463213563	0.9772060438430971	0.18816128261655163
0.013365481419809146	-0.037833488783395944	0.14696765148785967	-1.2530645928329112	-0.018808725253726295	-0.03471897284402794	-0.12473422664196618	-1.5234780072310727	-1.7115177462647615	-0.21296583721598894	-0.45862371215581116	0.1602185283286347	1.2136718529839083	0.747575060993426	0.3982452693414152	1.027342922276561	0.5955016932479514	-0.21289661309042351	0.7692610562251587	0.14024588734791477	-0.6791322071030014	2.195762527270562	0.2687648073086161	-0.7274629285627938	0.8902355535223022	-0.7316498298779517	1.157735116991784	1.3233897177851337	0.1944849781750066	0.5400455192087519	-0.9427299124130555	0.06513839645624894	0.414833511942656	0.049235210376786805	-0.21545373702037224	1.519847285912185	0.15554017787661503
-0.10044002349292282	0.07156050405622083	-0.760230362855092	-1.2409257805413836	0.060429994535459504	-0.06183145159443926	1.0447196622231203	-0.13518722897076882	-0.3857508016722151	-0.18231445777878635	-0.3802883625121126	0.38314593723346263	0.9843285694134913	-0.19784797066808013	0.9073486655038506	1.4708885278895178	0.2959523317042481	-0.035449216109552276	0.7902049057495589	1.6572972418585745	-1.8059462528643486	2.5689163866601965	0.5942490464714093	-0.5998477954819466	1.0180530973401987	-0.6604948197997568	-1.059421580711095	-1.9693591514208277	-1.4954711282113304	-0.5579410409467623	-1.3018778097176373	1.2957420714584929	0.21457898170529638	-0.32624714980310016	-0.3057746538252601	1.0764204218327165	-0.5878292089515277
0.022305039797552	-0.25613131959524194	-0.42910929984000845	-1.1858183256233474	-0.6289992968021441	-0.6148390712232993	-0.30789190912048237	1.4095028853208857	-0.4586163476000309	-0.4941372757186519	-0.3074090230016632	0.8951021790331556	-0.4859482157793306	0.5641704140816212	-0.005953618653742958	0.06557325104863063	0.3397054653660858	-0.30505387088695785	1.7475640809996018	1.7640866976885667	-0.29227514870843896	3.722058063423127	1.9634899619299084	-0.6346639644840385	1.3606095610759104	-1.034653515616259	0.724789348465198	0.547616435346358	-0.22831914989585775	0.002230966854414449	-1.0226714614347714	1.2361859703379634	0.01356018228516114	-0.11067051205296184	-0.3584298499530416	-1.098476252191133	-0.9774538655788093
-0.045904073098841154	-0.28640580799487597	-1.1052328238005134	-1.0476941776859512	-0.7039153411904565	-0.046730599756634426	-0.4639525803138007	-1.2386299468917112	0.3987753416797972	-0.35970156841017353	-0.4295283041248156	0.7161999646692127	-0.7660626339414132	0.5554996326061321	-1.146969079413477	-0.5351263829085338	0.18340824985162274	-0.3643910408653323	2.7567546995588827	-0.6550068864119633	-0.1252658471234658	1.6253951711772656	1.826563771159991	-0.6513236105473014	1.5904539330144327	-1.2831374909785367	0.4452607778840583	-0.17586630481483473	-0.10671539128664545	-0.0363606845669346	-0.8594845155750434	-0.8251252414677687	0.03599494752600699	-0.10354333354056328	-0.9506184041562505	-0.794814473019774	-0.36308762359807867
-0.06937900993174809	-0.4295631797007689	-1.4653936534499838	-0.8053646941678102	-0.5985179660536405	0.5667773330349832	0.03252248918966089	0.9967796245925308	1.059692400603338	-0.3248031629073812	-0.41860537743097637	0.8274753845802106	-0.7930798241570469	0.2723760224413069	-1.5805611874724967	-0.9753858278484968	0.07590139116220218	-0.10651160390704723	3.217358532216489	-1.7571951427383845	-0.0063301359036742125	-0.07176782594737599	0.2175810514323147	-0.6263626539900139	1.634411115380513	-1.3788211802411414	-0.2721344464670002	-0.8880327075861585	0.9992082052073153	0.9116413029493438	-0.8433988182866282	-1.4268528769636952	0.039672843257752825	-0.09384735106044756	-1.1868039680212905	-0.1359133775158968	0.11751879450521192
-0.2139479924753474	-0.34838044725313255	-0.9426711310589779	-0.7525860555914103	-0.2498792263845382	0.07722090387361737	-0.18260419791472823	-1.1783116441535983	1.3444978224647082	-0.17632601419230365	-0.33441137172451607	0.7940561562305849	-0.5132395519525701	0.4676272397882143	-1.213874884745046	-0.7680676847213497	0.22268401971140686	0.07427117983090689	3.2028557997177662	-1.493128133454943	0.3581213675891418	-0.6121995940786124	-1.9297594366737272	-0.6521764348240109	1.6662900278275201	-1.4975722821400521	-0.8408968677469886	-0.6181387246970635	-0.8211933470137074	1.3081398594918259	-0.7128420415898112	-0.6736207267757551	-0.25124454868107754	-0.03876416927301657	-1.218145240550946	-0.2963004304949576	0.2387029064267842
-0.09625485260548851	-0.29584563734278413	-0.00323374969074063	-0.8122924870852567	-0.3908237052157916	-0.042144730105448676	0.08383840939795976	1.4063373482989985	1.0961560786320566	-0.24324724280057647	-0.13554804726708572	0.7385293332985279	-0.35590749811111994	0.29084760008564847	-1.0354562708777413	-0.6053974764044938	0.41345867527004493	0.18071760182354485	3.23048062987925	0.7573571959245433	0.6762263677342055	-1.2342147499794975	-1.9876362936377054	-0.608267303566512	1.7228944346034225	-1.478679946781592	-1.3353373690473525	0.8653105833952439	-0.19122238123837618	0.0813992594727232	-0.6807669262297329	0.43468132963821327	0.3913395848441321	-0.029724076489154056	-0.7232947868219561	-0.5673558718084448	0.10796789859564437
0.0484472420689357	-0.21531506337107825	0.6227076038635178	-0.7673880256313481	-0.4427107610087408	0.21301373717172675	0.5518567231224627	-0.979542148262196	0.6904091859009293	-0.19413646432646803	-0.01986245484290594	0.447230483348435	-0.24849234925501498	0.6771408474404933	-0.9004448682347638	-0.6256294007152842	0.40910530787030863	-0.1417155967485841	3.3824999736423083	0.9427396958919222	0.3029969554981803	-1.4471433518551007	-0.2969113853547562	-0.5020710549232721	1.8179335578955549	-1.429191442987873	-0.772344799736479	1.0039406963918271	1.0683301157442304	-1.7225678618959166	-0.8482752760748641	0.2764101137776526	1.024805160667933	0.003756338196092524	-0.9328144841389382	-0.6727957445384373	-0.20002227852497892
-0.05958471023402554	-0.06784246318184628	0.5877582075396582	-0.7496793152891187	-0.2809890873136212	0.19199779017120994	0.06865345038839117	0.6724462162991105	0.7228662184678617	-0.23911458227011795	-0.07164759275367895	0.33180441260989835	-0.5029655501057603	0.6376173060019295	-0.3453890375403156	0.6181313548982194	0.5246040974441513	-0.20389088282780324	3.2510630949212147	0.6279432824577896	0.11693573598383793	0.10564205037135396	0.12430267481439407	-0.40959638970389517	1.78866037791985	-1.4429540313403175	-0.12230963242961453	-1.1096631325298152	-1.5083764738155836	-1.7858251977021538	-0.9306328798732307	-0.7345426883473131	1.078897866267661	-0.09986553951629663	-0.8905566876739589	-1.3037222478962103	0.029953497431076684
-0.9850863540525251	-2.093230615388621	0.9333736957719657	-0.536327982969434	5.772431068085262	-0.5877553719976171	-0.35331772410386675	-0.2788848904513422	-0.32183100760898165	7.182057980521958	0.2346865855299367	0.06068130098219289	0.1945323225709874	-0.6525622975064538	-0.6724989505967041	-1.2455210787696505	5.711211411562012	-0.17499593642436667	2.3185170048203854	0.40538518095211945	0.4863377261863362	-0.1312911111174249	-1.0856847787679225	-0.49478738264418143	1.740005388610937	-1.4737642495795142	3.9751785444017544	-1.3237115344572334	1.6259116233099713	-1.267362702243467	-0.988150444960987	0.685790712466311	0.9623257785993157	-0.2581882897657064	-0.596984968422492	-0.8643376970445947	0.4649109406248504
0.424669231464199	3.573969645606155	0.3724556629352758	-0.7750989354904742	0.9515934197522037	2.6774091624816565	-0.5370756842279	0.49984661810027636	0.3200734357072264	1.469271091233715	-0.6704733527782731	-1.010719990401654	-1.0949784633640547	0.193361660683756	0.19657835575399335	-0.10418115441813545	1.058353868203106	-0.4426298361672874	0.8503591285814454	-0.48095527378426856	-1.9310300354255423	0.504261356862928	1.6400573462550425	-1.1206165459167636	-2.5892950857526347	-2.734433123212494	-3.2629322018761373	-1.154112727822416	-1.6214223458733634	-1.2260282030886744	-1.0012725673566816	0.02517831757518198	1.4535919713656473	-2.4618901262017263	-0.6288218918682416	-0.00629816810152613	-2.3137679585433175
0.7343602013516978	3.372658772926583	-1.1267751774409371	-0.5675040831994399	2.4333999182938366	0.09688060430672324	1.7189994936460755	0.1474664832655309	-0.5202896118925757	1.5996174818236348	1.5665958597933658	0.28607026025657545	-1.3600112466982885	-1.275863404844385	0.41707316850285653	-1.689016307062586	0.6770597632932209	0.544472726271658	-0.3814586608817863	0.6077716347430174	-0.5232230255242223	-0.11573811896421743	0.7351477851938709	-0.7090875653304631	-2.0624085137762775	-2.1663372323948025	1.005696684063228	0.7300901418507584	1.4153058053896403	1.6637289629687038	-1.6856203852964362	-0.68979746014744	-1.385584133025201	-2.6655579914814713	1.4483852699214619	-0.3621174070468032	0.26813718072211457
0.4431349635564378	2.6325774352809455	-2.120101163483409	-0.1111922385568143	1.9821281867223304	-1.0754477487005714	1.925020587734436	-0.5166278101604476	0.25024692716681557	1.4624585106173804	2.705984558103786	0.06153512258911826	-1.0297452430268745	-0.8382446924414848	1.3058128593490275	-2.1979938273050563	0.9594017346283181	0.7915953427121343	-0.7771089138577716	0.9497775969934806	0.05720553734517014	-0.24545460221277005	-0.36649218640755665	-0.8070094312654765	-2.4475503558905776	-1.7946992026654651	1.6223889053167075	0.8316444192199328	0.9366448639876824	0.9619435814811886	-1.8413331497591197	-0.1580807355336556	-1.1089588845709613	-2.924642610222237	1.615296245307039	0.1376132993186699	1.88858204508659
-0.02137979197993998	-0.002269001575981675	-0.285562439523574	1.5621668835841203	-8.656320700984612	-0.11813475070725396	1.4027031656091693	0.0613503980402361	-0.4486811093626326	-2.003764035957867	3.84885648215025	0.18939610914377375	-0.8595457391397776	-0.5711778461547781	0.1763324479488488	0.47843276310547894	-6.883050919047841	0.6045925496727474	-0.33881842017487823	1.2261159763869385	-1.0708499596062022	-0.3562373081483277	0.890608709296044	-1.2320004504249646	-3.2717030326307883	-1.3420639184794536	2.227414456085529	-0.5463404424937145	0.22897594467730661	-1.34067824282135	-1.2269543213252614	-0.06361261807093989	-2.0191907610056403	-3.7385886309015817	1.3648006185638315	-0.07587080496317664	4.536513495410301
-0.29964004046911086	-0.5806553073950753	-0.9843007358086634	-0.21597189126741162	0.0513754022027141	-2.3251533218585965	2.0758916526777265	-0.7575012495826244	1.346223792728088	-0.5427274199460908	3.0972477610522873	-0.2991817074756878	-1.0122702672862847	1.1055229069891241	1.1293455811865916	2.053310910807289	1.0556942052286131	-0.025039948684274546	-0.6851795326243033	1.1202547299555254	-1.4302059905792492	0.4798527271571079	1.6750999380432698	0.9026584111090848	0.29857824808708555	1.289554743941472	-1.1553094719898869	-0.3731615466081658	1.1931077989407033	-1.1096402257856652	-1.0607611217960362	0.17759817973778885	-3.097422992687025	-0.6970165895926964	0.9422911260464231	-1.1380672883334064	7.368874022457833
-0.2730255055063367	0.18795038884941653	-1.7616855453191458	-0.6848399262824344	-0.29236065484563506	-0.4208754688451391	0.7090781175949801	0.0015725098236026294	-0.010060463888184289	-0.11284413774114312	1.1771758701601927	-0.6590963992468282	-0.992632973161998	0.2181392620835358	0.8418740875504847	-0.8862127334726384	0.580849697010066	-0.38366288209800525	-1.1331384618083693	-0.6366705171243336	-2.5576752558126783	-1.7887730879511876	0.9620340290048944	0.6267208337035037	0.21952412662639165	0.46250994197879525	-1.004006553712226	-1.9138275546099504	-1.4530175547725281	-0.8972479641460359	-0.5941696770678792	-0.8776446258357807	-1.0097103928874287	-0.9723341746068673	-0.5417925263074387	-0.7629363957959258	2.7910045801121184
-0.15936316151933308	0.19437907884111816	-1.7641853666858338	-0.666584451649194	-0.484727176306322	-0.07228568886928112	0.37884840102832684	0.5251659477271282	-0.7443046360957859	-0.012773513291626026	0.6160763765353992	-1.0653783506977716	-1.188681292446117	-0.30095219130284356	0.7584059400964958	-2.448571880778965	0.1830896326406487	-0.15699274837985505	-1.1754279691780207	-1.440882847787425	-1.887834135552612	-1.0269416915131298	-1.1311013623264894	0.49072607929466044	0.38552047306066495	0.30139386123775463	-1.5557632174980007	-1.8175307041410231	1.2194842761984444	0.045621229434906145	-0.5022329353229714	-0.7161940438247729	-0.050767324522884204	-1.214577266556721	-1.0383134549736812	0.11331491169730863	1.1859616266863355
-0.3279937608613969	0.2713807350007136	-0.5517133136063712	-0.5455614079942636	-0.36344459363772214	-0.0481075506925315	0.44673128884834745	-1.1896647783359606	-0.94563958877057	-0.08245580671544638	0.8681982041825028	-0.8374029929718175	-0.9082685134763547	-0.18791810467537026	1.4533943893767247	-1.3268526035938704	0.3178940139755554	-0.1395478440706846	-1.08618838309122	-2.1514346736809418	-0.9120239897670371	0.9596917512399916	-2.6892609226860142	0.435967506814686	0.5910323381990974	0.16204323043519134	-1.2536218579088296	-0.5661384713061349	-0.7228842761231454	1.3659534218726905	-0.6453519307998337	-0.918524114365409	-0.4631615218862457	-1.5278127015747054	-1.2836092540724653	-1.1738839085421566	0.43667351663780973
-0.2622337083143518	0.31064250342228467	0.17646303561163332	-0.447745691880356	-0.3349151177316055	0.028792959516551385	0.8707894228318585	1.3225162722860513	-1.0748788407216925	-0.16220711090677054	1.3781779889566759	-0.5350632446153215	-0.8543962812605953	-0.2747366579648222	1.353149562383783	-0.40769421368257125	0.22976442280932205	-0.20783712686924097	-0.8409695356040892	-1.6358047327511085	-1.2163652458108023	1.549750196510146	-2.9041687658797435	0.5339932219760862	0.7170892924291874	0.09294436509462226	-1.1813666235944387	1.3072159640568688	0.24268817219427474	0.8839958208519263	-0.971268657175834	-0.5403325550000554	-0.312567112979815	-1.6689766322799922	-0.7675730862866756	-1.057161682568368	0.8663579844316442
-0.2652872584810732	0.18883741430027315	0.033654252784457946	-0.27937990489982634	-0.20175673179473982	-0.5745642951748265	0.878064483073036	-1.427609538935422	-0.528476598063602	-0.15205265277058694	1.5215862678472352	-0.7816927840633553	-0.19780461247742592	0.6332424354880716	0.990722714103238	0.054955002067017554	0.1794046942458546	-0.2406205505473559	-0.7448581087249403	-1.5346804535462863	-0.9007854859787394	1.5145330667568735	-2.4388313261684655	0.36950061215205365	0.6397420111662869	0.27839039032536456	0.9875468324890972	0.9778344293580469	0.13085843973574748	-0.13602281113142065	-1.0227076759839115	-0.2773917993480323	0.49775955253340615	-1.7776084985256682	-0.7425285758291204	-0.3347331269254729	0.09101886741410183
-0.34221460162567074	0.3558689776327791	0.2767134776678326	-0.0034315583786238453	0.10254030635144533	0.060262812671113906	0.7734598031247903	1.1457425949390807	-0.19504200185728052	-0.05282079620250794	1.3188100127529885	-0.8325522322356677	0.3337698359322475	0.49114253211846454	0.7385178844432022	-0.3874157812949447	0.3741506788314248	-0.1339181536454502	-0.9628902523031847	-0.032318253371801574	-0.4276857486025528	0.6162429778719762	-1.8776723700992692	0.0484234767976039	0.5370355943308509	0.36517655729255083	1.2707868420152215	0.8580300350667499	-1.0731101705567385	-1.1508140425901938	-1.2510245260049262	-0.034487997194935095	-0.3653769184034441	-1.7412443234493054	-1.0834431580853814	0.909675210960974	-0.3240179734180829
-0.21500484331452682	0.2013558558341436	0.4839355718798215	-0.18224589480367806	-0.2772018438260517	-0.2418306173249572	1.3148413456664154	-0.5275069529296843	-0.20957283394304885	-0.23758679394991775	1.1975669494571248	-1.0744526861801253	0.20099954535753506	0.2879580906939386	0.7508055247005996	-0.21644419144579544	0.7143570357864021	-0.4173773716088983	-0.7677250564688393	0.5376513103259153	0.5247857321383306	1.2452743056174294	-0.10531150557185781	-0.1473302153775367	0.6353880958187194	0.27396765753385566	0.22526470229011997	-0.5635443551637329	1.3253997440283378	-2.06985959010857	-1.2356165007347883	0.44768015535025124	-1.1687211150894072	-1.4812595057858045	-0.9207611276745524	0.9748699969879745	-0.4279423773590603
-0.2398856690328464	0.27418238411180257	0.10769557994462066	-0.1726147948878669	-0.3367363847756074	0.15685967906783851	1.0243623069188046	1.0111761364906704	0.15904387164199377	-0.28096138400310483	1.0480745903009197	-1.0786297350360579	0.2688826998233066	0.7314522933434465	0.9369015697161817	0.330051002608098	0.3506944596020075	-0.4839684583126616	-0.7541908288104917	-0.22388814359839082	1.4582228404204574	0.5766294826071571	0.7176653973202631	-0.23102480555647095	0.6514044151690772	0.2986265018697936	-0.46584841186381126	-0.38092759560949874	-0.6994926122701851	-0.43340184946621096	-1.089552897287198	-0.37210032309408825	-0.8962784236920407	-1.5401912080095386	-1.0721136674290062	0.8975748973495269	-0.5000716719741075
-0.20245683303890566	0.2042991535277339	0.0331083869935019	-0.18505007793265668	-0.38454403073758925	-0.014085664313470499	1.0722328859537105	-1.54602675044636	0.05925817153609348	-0.22445151038907302	0.8320338624641507	-1.0594923806146255	0.28620128832323816	0.7714881221972548	0.33790277966257815	0.6225305474969339	0.692973238397525	-0.4419175752601257	-0.6737416966853129	-0.43936125114507657	1.8748928872828163	-0.8144336801633434	0.45284152142877504	-0.2288887763875281	0.7131422368140145	0.30912750542617673	-0.7683468591783855	0.7775791291329011	-0.3462152992364276	-0.058774447497589026	-1.076187303555626	-0.2514276368605248	-1.4202891269311242	-1.4704453381707767	-1.0717814712250775	1.6409440699436897	-0.9837547526054853
-0.21563713760511424	0.02665000487332998	-0.09169625545322789	-0.27339992681805575	-0.25454224353016297	0.3179667110861464	1.3023580461304396	1.1513837409740597	0.25669919841828925	-0.22351422672058457	0.7250353331446411	-1.1409424442619542	0.15082039759861735	0.40369919521779485	0.6143918117340033	1.0993431166318346	0.30899829984388777	-0.43475970629859056	-0.5605449131695502	-0.21461855971777824	2.0050518546082636	-1.1357237272508882	0.4933860843577233	-0.25401840971169326	0.9006920024570171	0.19557747234276535	-1.2082055021672788	0.5632046693400804	0.7273325864403556	0.9759730320550611	-0.9310766122782109	0.2596096727707074	-0.9768965264288351	-1.5024480547498813	-1.1869326222578658	0.8270456650896132	-1.0643580975777245
-0.2716083547905228	0.08645494141863032	0.12362916007120757	-0.27265448965644584	-0.12157959016660556	0.12548908218780608	0.8585360251034038	-0.7651284135079434	-0.3969368470333269	-0.278464509175216	0.7675526303345415	-1.2262198152559516	-0.09498292042145338	0.6566737580928721	0.35405059715197407	1.4845663812718999	0.2499117574445282	-0.5091153473872571	-0.5649223637117647	0.21712568487945136	1.7374739231522804	-1.4875843614994497	0.49747016893300966	-0.25774573559793124	0.9093893662036465	0.18433789525255748	-0.1642679372579167	-0.3559563478945522	-1.2698018434507519	0.2596600211105392	-1.1996590005971433	0.6049395210608774	-0.40796959169834807	-1.5266732776948335	-0.8480835345801586	0.675040892224795	-1.1913980624223324
-0.13930038816352325	0.17184185588889875	0.14041307223427743	-0.4356856335626427	-0.37306420265436213	0.20407108040388944	0.8665164740801917	0.4158573629832645	-0.4392820706223673	-0.3123249136700566	0.7717180805499683	-1.4714882840098158	-0.3344276087664117	0.6721409593434355	0.10701885408205727	1.228338297762975	0.38414198255640825	-0.8102799728574767	-0.4689141203067607	0.15756277577198022	0.9973568539039936	-1.6685160293139616	0.9621605928098041	-0.25198539477971665	1.0193099146730105	0.07416926465572397	0.5600601426755666	-0.19303747338271743	1.2857283400435906	0.5884571746825258	-1.5148681562924349	0.6830959061472776	-0.018841794197564304	-1.4063562935405836	-0.9317479018068372	0.5414460593355339	-1.5831285636001913
-0.22607002187340103	0.08827852848602061	-0.03273613743201224	-0.3278548046373285	-0.31760339542757077	0.042374400794053683	1.0824436019269719	0.13746465307236652	-0.4738064630639483	-0.322494731439932	0.721848771769965	-1.3172275384781424	-0.24113444819819985	0.5186846020576508	0.04831165487458568	-0.5902616292623628	0.41108445385310877	-0.7442098681938045	-0.7813928822399719	0.9178452545532289	0.806322222584002	-1.9995389002608301	0.7198071344563914	-0.29047564373677903	0.8810744248573636	0.11325679335265817	0.9924570226742646	-0.286810445454141	-1.5118996860037677	-0.48827477308220735	-1.4921445533792117	0.9176930772552868	0.2659761887954539	-1.3866944719757208	-1.0008795590331843	0.953347754548845	-1.2335851175388652
-0.15975649688632515	0.2727996123357243	-0.1388292693582551	-0.37179142768824347	-0.02079716898749211	0.38471533557612103	0.7909128937469936	0.14329449602152702	-0.1510356487339295	-0.2893571373420392	0.6986046115988844	-1.3179154651769733	-0.3285471451737214	0.2413418328899573	-0.489340153093876	-0.18717008409117059	0.31996198255510777	-0.3937242353436027	-0.7429826432175667	0.4718189054334065	0.8951559464050062	-0.08196378870948316	1.089028054870666	-0.29712004332870734	0.9252300039051842	0.064354105561081	0.6406196935103596	-0.9983997677358567	1.3786919399463804	-0.453623715681203	-1.452628047477923	-0.6389568825784189	-0.2566189525789093	-1.4065734921066773	-1.2765224901086583	1.377368031316982	-0.8358056380048683
-0.2224659305936028	-0.6703717795655306	-0.26328292350491495	0.4785200435346042	-0.3849719714633624	-0.21129834341645964	3.0793992012763245	-0.5072423589131831	0.14287240789790895	-0.27455852963467736	0.5725847561309505	-0.473483666282057	-0.5112645306602616	1.0443394882230124	-1.139812893706521	0.6758435650710662	-0.030921457960446857	2.444252540007121	-0.7147899578227804	0.5573748133603875	-0.3747502003724995	-1.2930085953012291	0.8200065387808126	-0.7569453731588902	0.09744475519837278	0.8281610916778794	2.9962087051503055	-0.2229852500292752	-1.2288625722262052	0.15571185086526154	-1.3297542402735005	-1.2666606172912522	-0.5113033695750678	-0.9060037632443063	0.7156813012315789	3.1043710330897607	-0.49431805718913563
-0.17740305304849577	-0.054877225075258676	0.15382641380587755	0.435320788613746	0.08475872939491966	0.7489962130157458	-0.9036856128308445	1.101346129190013	0.8264658551400477	-0.200117337428363	-1.1659136632082647	-0.9841555515545699	-0.8053071725829383	-0.2123004774063342	-1.0306096762379038	0.23764602802366733	0.2983631988659751	2.044686569014492	-0.731818047703918	0.6687275793938314	-1.0755644676211535	-0.39477813735170836	0.5001442242997207	-1.077409836583886	-0.18527539712390723	0.7939368762969952	0.6330417220836877	-0.0009002580713166899	-0.09098237973889442	-1.0837779316994074	-0.2623494350266108	-1.4552402465583312	-1.718113721101816	-0.4898327095739482	0.605186037899425	3.0338189687770716	0.02870800140225346
-0.08164815943249959	0.05067513012863587	0.25090663285795184	0.04188366769523344	-0.05886733702786049	0.05750082204666643	-0.11980855799127253	0.2058149855328322	1.414556957985014	-0.05124365285213264	-1.1926696891064512	-1.3431031120641181	-0.6747494023291157	-0.0540023651151925	-0.687893674405952	-0.29098204704674724	-0.1105157907207157	1.7954832448890454	-0.7607430821273634	1.2220419526254458	-1.628447007367012	0.5285681436868023	0.36715832298165535	-0.7112504531608188	0.09241014733327711	0.6418925494754935	-1.2921700643194853	-1.7380655364286766	1.420229661970753	-1.454500686738485	-0.3521564260956766	-0.3270800914673829	-0.8621696403565305	-0.5381502823887484	1.4131215966476791	1.3399970037617834	0.031330703003606186
-0.13976788083151429	-0.2826854893170746	0.5032157376692096	-0.0036624997889774286	-0.4009133628798742	-0.03562286417805497	0.1919065504149682	-1.3580095662702523	1.208090295711456	-0.0770307328873109	-1.0122937339678342	-1.4877056798735497	-0.8582252760770345	0.25130106125309726	-0.9286552372032462	-0.8142653520990902	0.06619566670880205	1.522585982653914	-0.8242121511034023	-0.07443466403890729	-1.6413232053683646	0.4502149947166897	0.7753936187068704	-0.7726139187635843	0.21587395642383517	0.5740124234854976	-0.6043129847739402	-0.26161416299832957	-0.44612201399818296	0.023951300729096233	-0.3245429429340704	-0.400995082645413	-0.43239825502076795	-0.6380068263518542	1.270657091042238	-0.8041142854397071	-0.4109544172181977
-0.18441430208906368	-0.14026563406192966	0.22237360410462445	-0.0583529555563116	-0.21021817539559928	0.6708073719726031	0.1810941466337388	1.1830047561081123	1.1050309331057275	-0.04116654070801884	-0.9852520608488515	-1.4826919566989407	-0.5107850506391433	-0.23709383747054139	-1.5642963394886233	-1.370844342175663	0.35864825085042035	1.099379700693771	-0.9310770322999672	0.03410891710023373	-0.9538155871524876	-0.05210961899911088	-0.48432118858748663	-0.7158543716619574	0.28168940818175797	0.5693016230254866	-0.031602340912387804	1.9173697330809512	-0.8545256187735069	-1.053481294852861	-0.20243501528324256	-0.8331357198443887	-0.0730256546503099	-0.7719560618089958	1.3677928796833905	-0.18864318888383344	-0.23942048412277545
13.208705290846446	-5.944450255705135	-0.018885226989931062	0.1896382247076611	0.07275775853551995	0.8403069507891102	-0.8060740973162327	0.13111026529765366	0.5204549877801062	-0.10788371913925199	-0.05659214668991696	-0.7386618290787544	0.3671849117771044	-0.4732469013519779	-0.32549045503998913	-0.9576080142431728	1.0218285939834428	0.9577876906398552	-0.6501758784235812	-0.12617190105386938	-1.033763452791481	1.0305934000664725	-0.004982737533967037	-0.7860808783536093	-1.4784203619729224	-0.4896847843418691	0.6049837421777352	-1.320153902928433	1.3651736486119406	-0.9958985542277693	-0.2805753315684801	-0.41162893961600633	-0.7309093220997509	-2.7443898002366445	1.1381440224547936	-0.5215235038601314	1.0967166811458016
