pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36
-0.015860408140492544	-0.01566016178981035	0.04366991007697503	0.03072537379690226	0.07793900563529856	0.04546150504865689	0.03656600431955147	-0.011181682689265908	-0.11090423896538397	-0.016319308535317933	0.03910949352623203	-0.01237614237869692	-0.04211798023675358	0.004920049093294815	-0.0067744146477159515	-0.013437804123700605	0.025874471247173705	0.021746400840465176	-0.04733996575568936	-0.06718252566176111	-0.03617973641119549	-0.1071203002001449	-0.09356689324158865	-0.06784498238598659	0.040201987110494525	-0.08180564727214189	0.1869844768564666	-0.061093320926771076	-0.07968422090720206	-0.06337606723461774	-0.03734573154388739	-0.03475829883784596	0.03378062042060645	-0.07383892650006824	0.028813106361625415	0.01774990676573035	-0.05712103025080458
-0.011337962541062932	-0.020635809241077354	0.060082414747913294	0.018922327440244753	0.07936971517764996	0.030531410940352735	-0.005037688743931872	0.08078530748715836	0.0686922192784915	0.03291690537134033	-0.08098254775096173	-0.02935330739436632	0.05965036953869193	-0.05476304216724517	0.011240850691394747	-0.013108817729318425	0.030235110843549278	0.05127552457432536	-0.04894992568748489	-0.0456268807027684	-0.07598943458897993	-0.0669065586925375	-0.0688256707814061	0.08387854487442875	0.048020611516950765	0.04145502212162171	0.07613803841343555	-0.00102066108820624	-0.20981460190720702	-0.0017180621382651418	-0.0254308555315241	-0.0050952377095994615	0.061478086518153535	-0.030397454506392096	-0.04232843677772849	0.022260546408138904	-0.017794712934200832
-0.013633085487383616	-0.023020043294990918	0.05904417047282118	0.021581165596424052	-0.003506740845538761	0.02958966413910705	0.004901014130912529	0.008442808941681975	-0.1004723961401424	0.05539849957887555	-0.06811484343860483	-0.022433220553710956	0.014775622687276573	-0.08699873996815304	-0.03331764950913764	0.02274387252058684	0.05463997288506114	0.07008287736597657	-0.012179297550072226	0.0035771980307747996	-0.03866880635284729	-0.05670725869119872	-0.027373459110313546	0.20125974190289692	0.05149746781368271	-0.005201545178077539	-0.046816740185990455	0.017548279038590776	-0.13528387718124124	0.0806249352470225	0.03604984155966647	0.041115031761760124	0.10928200950911733	-0.03612141469702303	-0.028436039241318975	0.0095959564769416	0.06311781976703228
-0.013058622600781533	-0.025311958854607627	0.051897335642573664	0.016550918329877175	-0.05319717842078928	0.01832155684626361	-0.014070512580283358	0.08422925680007748	0.04391505880081543	-0.038650982005942476	-0.1325278678990863	-0.05662771709665531	0.00576771777842746	-0.05268703457629779	-0.030729237725484596	0.013771816963098892	0.039798169346498706	0.048174023602695244	-0.027138042436704278	0.09883972910807545	-0.04711106862447579	-0.07337837907039489	-0.052244008809989737	0.1304614210765193	0.05999666762864371	-0.06511286832947241	-0.03967747692604319	-0.05346874919071358	-0.06385911290533781	0.004035877186866224	0.014732751790336923	-0.01574205137388794	0.0649945821633808	-0.08132600131958886	-0.05201226479459921	0.042317179715663705	0.053179092306440294
-0.008111529083093342	-0.026939302057780848	0.04126830498925135	0.023589325115145617	-0.02527859230878318	0.0347913810929804	0.05685344348710782	-0.013770282094249423	-0.09862148828161219	0.04134256186227865	-0.07226559236882084	-0.07583304999132658	-0.0659073577320293	-0.05567891090578323	-0.05525988627249732	-0.03273659823321374	0.07010029280681374	0.006996785780272963	0.025977797789709114	0.054947290771055125	-0.0028987278340448543	-0.044751327239109476	-0.04685529103511789	-0.001964033008285987	0.027302266551386137	-0.05304586410875266	0.01494891955484132	0.006769862356966493	0.016707401529491323	-0.019612045272780175	-0.07512680571014063	-0.04863608593848902	0.07327252679143201	0.02439668303847864	0.013916742566021194	0.06905364947579312	0.02050181801692634
-0.009979755392862277	-0.019568942873321258	0.03181055363803092	0.022250461502204534	0.018462050533038	0.02256950938085899	-0.027768915149431396	0.047747082966067236	0.025897261383549516	-0.09365080791730895	0.012368433907668498	-0.03840043761004272	-0.004782024883030353	-0.08446380108807076	-0.009642384721509975	0.009567889786149687	0.027786123108479	-0.045415313163953704	-0.024453908009168128	-0.013228279760332523	-0.010776165487758746	0.0015844307191477253	-0.06337656841546821	-0.026476718460514453	-0.06596321747309977	0.021661170259108124	-0.011584556253961398	0.03267461642289716	0.08194387296102497	-0.019120773556762304	-0.02850606137883678	-0.03744881593062366	0.04712095815299583	0.13250319634820004	0.057152252818528745	0.033214260120596306	0.011955163701902019
-0.00746014590744992	-0.01658489553165134	0.03492509871549769	0.013414653735634942	-0.0014576287555569992	0.016073237004613824	0.04947874297200066	0.03645668266561687	0.042499589569449	0.05752990555389359	0.0825110314947017	-0.07138047382488999	-0.024585706341561663	-0.05846967810591955	0.021520186184692307	0.027040607864911383	0.027756396201864653	-0.010705604773319478	-0.0065089135137728765	-0.1325910131709564	0.043168639433579646	-0.04970654812788365	-0.05822639017138851	-0.019416045112869595	-0.07693520285503697	0.0039957024095776325	-0.019226882105684812	0.07498086874627723	0.04136005456802387	0.023428467383576207	0.07076853660655825	-0.04812362619323454	0.006742398152542221	0.05403264864028336	0.01337032787294028	0.048560894310521234	0.023909876570089226
-0.0066390794203484305	-0.02809706630257851	0.03517389725377667	0.02669529689951193	-0.007994626681121709	0.032270058214259496	0.008741518028364093	-0.0030135497797492165	-0.07855535276642597	-0.09222113669527551	0.0912506166286452	-0.04463416269399355	-0.013256613843940605	-0.04146782229737078	-0.005659662739699442	0.07531889520143702	0.04631241027473826	-0.023380414027782816	-0.04841112280751628	-0.1153582150221742	0.006870012550917651	-0.05165994712336712	-0.0005659405843876225	-0.061393818258896685	-0.03602809675649343	-0.04690827039207285	0.01617516417766287	0.0957601887819054	-0.024837536151305725	0.037122957427934415	0.0359835101316221	-0.054134580257924524	-0.021476428987614177	0.005510555145205297	0.038254329916447775	0.030196768427068775	0.09475460074417666
-0.008296662318681976	-0.031171397388614873	0.0239779970395531	0.00871737100922676	0.050835867543772735	0.03286984950535062	0.07350429294904762	0.053348481574499514	0.05925615486044964	0.028987017327927456	0.08706046172935042	-0.0669617322531258	-0.020346187108975764	-0.007344794875830769	-0.0038967442197567433	0.046982896408970964	0.073117367760357	-0.0541129164924017	-0.07429444057321336	-0.08276595607263973	0.027921417285816756	-0.06621485617171291	-0.02848330020514071	-0.13143457864458627	-0.050513201139105436	-0.023166760953465454	-0.01337750333924777	-0.01706024143343785	-0.025815878799657948	0.051380909208177415	0.01986717345016471	-0.037358211960668096	-0.006881794570430345	-0.04674790814454942	0.05581758669509927	0.0009287625054277583	0.056164363089961124
0.006810845363821237	-0.05819097954152607	0.01373075184944036	-0.03069350620678359	0.0869294240222006	0.03647355808448091	-0.03424872069305477	-0.045154380326722435	0.0143736335374013	-0.1334701666761035	0.012935177490286356	-0.055616449204898555	-0.19896498402994361	0.029549391071654125	0.2086914280082762	-0.13713932793411077	-0.04439773025338264	-0.08847907269999059	-0.0189739249129184	-0.12034536822363878	0.048047235219436046	-0.16504973625409342	0.07545737475190563	0.20096148695149554	-0.056486811255025735	0.10712527306198122	-0.039518931143070146	-0.05479862220755678	-0.023969031418378833	0.07173835169341873	-0.0649411273739463	-0.04433323122772999	-0.14084174023623539	0.00010545529921487592	-0.1020818476561867	0.0768861559338801	-0.10079091228976605
-0.026782781162742127	0.011652563959153678	-0.011483512997386355	-0.04043439869293123	0.037686231586800685	0.010967727298273982	-0.018711970824522518	-0.12062862757624329	0.025561640254405053	0.11381438091578239	-0.052943930868724856	0.006072606557285681	0.001216358705636033	-0.05136488026539707	0.0765591282326505	-0.19181989881609365	0.02855125835999643	-0.2428484354361562	-0.11971122718042823	-0.0005749793235370641	-0.0465260594947286	-0.057917052097935406	-0.030749749245408086	-0.010254376890523937	-0.09745954856955541	-0.04514530617110887	-0.06982359451979483	-0.1123876371955447	0.043947298683781014	0.03029128028433624	0.18176734092836755	0.20046987302946445	-0.05207403001330771	-0.007638114535241505	0.10936945477302956	0.13822628983706814	0.026688992444272225
-0.03385723019197035	0.019209766783381845	-0.016102300128927393	-0.031219590733663274	-0.0702289121750982	-0.02848613327664903	-0.08585390231255044	-0.00531617682043875	-0.0876941528687238	0.011926283359787576	-0.08188176984832753	0.09175468945633224	0.05184343877899238	0.00419365153081645	0.06755078125128469	-0.08187282131661018	0.0006651922025561475	-0.13063873119817898	-0.0948963251077081	-0.06115791142584619	-0.11917401268390533	0.08109483422706837	-0.0708798514222803	-0.08711359733170541	0.0165914405055392	-0.07921137198084487	-0.08709587494496954	0.06541095182614819	0.04588225338324522	0.056476656552867675	0.125744253811502	0.04770054010942004	-0.10628126102248457	0.008539049091935078	0.06401245322641998	0.1280669873436236	0.07259113401572086
-0.03353637644579361	-0.0140764905416946	0.028621938709838597	-0.019836658769854746	-0.11321891125920952	-0.07213365119107507	-0.011837672628417775	0.00790374450059089	0.06566124303010107	0.08190546069677841	-0.038987217338786566	0.02185450714080069	0.07306945323506239	-0.024687251384666598	0.07454127630441468	-0.06093838175863932	-0.05330226727041667	-0.13174118939907933	0.0275035825252585	0.03181204450377038	-0.09565160028248268	0.08487483159457958	-0.1020864438559641	-0.07232779639897423	0.08064530357973058	-0.09623571129903147	-0.07132801579177761	0.041507741025111615	-0.10134618119697335	0.12166370348853016	-0.034794215098128925	0.01242029762359731	0.03533007365169025	0.05247349998341784	-0.12471322372905874	0.0700572016014493	-0.046103964358225696
-0.0261179832643785	0.0015166849262882812	0.02352578001740692	-0.00819651823086514	-0.1392096758938432	-0.04410454466750663	-0.05924651963987147	-0.020499998374270294	0.004324418635312736	-0.0742886269294139	-0.016769798911566117	0.008339858389250061	0.037308626599493654	-0.05730458428359395	-0.010952653263430224	-0.0479101244558959	-0.13352228827648974	0.00625444021700498	0.033481698337125734	0.005933537697409071	-0.006339582162588393	0.0370066812906599	-0.030921340876879193	-0.07919607994797917	0.1274518428347105	0.014762921493016667	-0.10560719957351494	0.0007247856538816796	-0.1696122133899028	0.20920065056516524	-0.12257165647022145	0.0767185315168504	0.1365507436861402	-0.11102978057757654	-0.07550771566106297	0.05750932752880114	0.038865823440952324
-0.008702093778743751	-0.0322370927269948	-0.004250679190548577	-0.02361759231042161	-0.1841077969674614	-0.034976348863405185	-0.0039039822941335255	-0.047926485794129885	-0.07244336198130062	0.03297047928311964	-0.05245315047498366	-0.013291076099513776	-0.09120311334723889	-0.11144772567264309	-0.03506675434841633	-0.05085902073266789	-0.08583055231135152	0.06419742653053692	-0.05824589067589776	0.016226270764442673	-0.07746715985560496	0.034384560361518025	-0.10248022224689132	0.016941285889437014	0.08885330983050382	0.1224972072304645	0.005825127646106043	-0.07236607193348743	-0.06330548539394641	0.18508988750356367	-0.1581746857141831	0.004997068537744315	0.004011630167382915	-0.15203806978610013	0.007414399288344318	0.1347326762684539	-0.02940276146065904
-0.0049596193848870235	-0.02421130176028836	-0.038547376762053435	-0.04776379039057001	-0.1962140121007534	-0.030447223663955813	0.01375388263033017	0.011080622319677486	0.10251863667361422	0.022003527696287023	-0.04708009932205697	-0.11564239558662967	-0.03597157005988135	-0.10646871650641572	0.020200409455283865	-0.08892981451826208	0.0338893410697578	0.051465515999747746	-0.0694463545158196	0.03247791392976288	-0.061716436808249536	0.010051232688423013	-0.024543172968251342	-0.017102237572385257	-0.035786461615519204	0.05928215660115771	0.031456209171392836	0.04132497662226859	-0.153321990508746	-0.016525817959811274	-0.044655649602896225	-0.04882709219116947	-0.11220334117727082	0.042708078306049835	0.06410989467635955	-0.005629964488168479	0.08297730507583118
-0.0067731976840066065	-0.021418776885905606	-0.011354895465416346	-0.019359789739616117	-0.19577887086013884	-0.01283470992656623	-0.029576924007234193	-0.05962046961911658	-0.036579304295414075	-0.05923413500030587	-0.049790732952710894	-0.05705990018735101	-0.10979103039153588	-0.07541976753356398	-0.031382923791453174	-0.04862261258643786	0.02006054773452604	0.03427491324510032	-0.06830953857725218	0.02740288211398745	-8.96505495277776e-05	0.04023150261635004	-0.03179296687966771	-0.014647333374587878	-0.07005431812133023	0.022171174411730582	-0.008533572126485225	-0.011302916972919616	-0.16165176964892392	0.010033103102173369	-0.0028729071716608505	0.03524120204984456	-0.0764836423870093	-0.02767478278826089	-0.00851790489285139	-0.14487793691739717	0.011491346684092092
-0.0054235785339811484	-0.014515352885298578	-0.011304179104548673	-0.030321132379147027	-0.19041551169673188	0.0022952816217031427	0.06816402062780293	-0.037866110613192484	0.08143932499460523	0.023254702331491614	-0.0385717357971213	-0.1425410380216919	-0.11444088787018841	0.01002518886048305	-0.010995562488939108	-0.09396881910357278	0.03345921562597885	0.02882436881445146	-0.03954473979332099	-0.014053118024596814	0.012275491968614192	0.006526745648920277	0.05502673242989638	-0.09773655774015351	-0.04184057388981643	-0.07935118237677827	-0.11136692418130092	-0.03412712669120385	-0.09327726779917964	-0.04918412663117837	-0.10543306529026557	0.03938255105696501	-0.10063604835000112	0.0332421788107469	0.037600278980529145	-0.08196139416182512	0.006499917342478867
-0.00871845448932286	-0.00397428831187536	0.009362071511394022	0.0068932481332204245	-0.05367216353589327	0.040968287485723676	0.0002906358852554697	0.0009183015201141902	0.02509873066091427	-0.13785301311750547	-0.06292534275525911	-0.09095969982502414	-0.12210717717312822	0.04788544967170287	-0.08776573984105449	-0.08741644470040151	0.05116513330126944	-0.0028860795866113703	-0.0017091376357684569	-0.04386597322691904	-0.02635078503052214	-0.005160822172274655	0.06311283322614417	-0.17331053997203977	0.023737359694745455	-0.1024343288299327	-0.032841985822608	-0.09268659364692301	-0.035379226093762255	-0.014056724134095387	-0.1411696443563355	0.036645005097888095	0.0042352159937786155	0.046582029268558166	0.01595517389679832	-0.05540106212209877	-0.03746453185038022
-0.009987522792185906	0.01501610820140734	0.014376426641988625	0.010458833419985594	0.04435792975831614	0.05825533348118952	0.053796897355787854	-0.009933970693170905	-0.018259508020068378	0.07707653444721232	-0.06700585312647946	-0.07635837440726513	-0.06991726850183318	0.03149046223548544	-0.08957525590578576	-0.009524673403556762	0.1150473690874806	0.01127137888213391	0.06834772432820593	-0.10116030772840807	-0.022184402643557276	-0.019117550675936314	0.02294450237776343	-0.0725730811087868	-0.04400923830647645	-0.0750091334613761	-0.049139031119488974	-0.0817265310782349	4.748813272575925e-05	0.06569577873585505	-0.12093106338526556	0.05742569727725162	-0.05432217308092539	0.10529414112807393	-0.034161548698910096	0.035223128809158656	-0.1209980290597305
-0.021761652614902552	0.03378877846125324	0.005406258898877461	0.027483935046940064	0.033003090630791015	0.053032697968800585	-0.0402717751575643	0.005042244744600456	-0.044559686432883355	-0.07425327466051596	-0.051263989286520414	-0.01397822334218512	-0.013887349059525704	-0.005484126331272723	-0.05540848003055757	0.09597560384873534	0.08977482174469303	-0.021590756477682847	0.0008837478463507879	-0.08487436000304249	0.013130957651690955	0.03654975910758017	-0.06939507513471833	-0.00035837769138840486	-0.09141105192439086	-0.04193332914875926	-0.06254837680417763	-0.0460868449153757	-0.02625344879284415	0.0786723016406045	-0.07048526766845117	0.0438829733311603	-0.06952806825397395	0.14679947746464753	-0.0331199256566988	-0.03351226220318638	-0.02043955088864026
-0.02476805826835968	0.0406008133176392	-0.002522687224509509	0.02142089455570544	0.022384523214604785	0.03681644687693243	0.029849338356063886	0.04917755564999679	0.08700713269020363	0.025099157017237833	-0.0570343286407124	-0.06029812526494328	-0.011631824891986968	0.06100868363763028	-0.02106561026269842	0.0908668813934639	0.08111739594492318	-0.04228221307389389	-0.002259098254399662	-0.03660213894160834	0.02683625082064954	0.030417350193599205	-0.09777655629429935	-0.03824035109259657	-0.09787846884290266	-0.13635830256134537	-0.020034688431550186	-0.0254835025284035	-0.07255448259144473	0.05921243568291662	-0.0579249635108449	-0.07413708570391352	-0.0538624774736004	0.03628648789697406	-0.1251704950826263	-0.026529968028961706	0.051394957141914756
-0.027696620499623494	0.04715465484586971	-0.008196115215906817	0.0338096260286045	0.04647616255922461	0.0546211050658276	0.006554809750295603	-0.02945759296566256	-0.10565948668298897	-0.01793391075437529	-0.0669126031066004	-0.013025459626628511	-0.04617704914457798	0.057631597553029795	-0.05744387054954653	0.08733661013878263	0.04168076772442388	-0.054604924079051445	0.01599404900521782	0.01103919806659212	0.018141295243953783	0.08819797327246195	-0.10246015934077224	-0.07924659968069893	-0.05158519981605908	-0.04038336214541316	-0.05585694706517709	-0.05355595329504713	-0.07840641994713426	0.12298891928101151	-0.07343456865362365	-0.10015609504018026	0.017895432225620206	0.038311765996760304	-0.08125338714899545	-0.02255048943115986	0.06290950247057213
-0.023062844459454775	0.04886350509806454	-0.0072202343051857324	0.027190814431078358	0.09000965670563953	0.04608414149754159	0.012896629776635584	0.07095182030215602	0.07346148196681164	0.001931708574184933	-0.10159893926672453	-0.047968317565450336	-0.05567622167677157	0.05147681589821015	0.003116209075578931	0.06624075891798822	0.022039302199356684	-0.020134998290259127	0.010745415445417265	0.07891796235364595	0.033598583252943334	0.06606777440916117	-0.14396021468192435	-0.03988142056761485	-0.06818478687334513	-0.0033121873622005416	-0.004834820885978073	-0.08812481837726525	-0.07629327246374082	0.053303539745001516	-0.11158838496217233	-0.18524222002257887	0.053829770331202634	0.03922032602919394	-0.09966963922100454	0.014923718892919713	0.06126184767759744
-0.015020343133005447	0.04745833273771905	0.00158808452729778	0.03875769710647574	0.09112054812726672	0.16566741252091677	0.3830843531325996	-0.09678780467279563	-0.12424833242090186	-0.1603809057908315	-0.29411195149979663	-0.14263153060487951	-0.08317045202390151	0.10221817268301304	0.17867094651299098	0.10803698947890633	-0.2996270051263955	0.0569724632086558	-0.1807003066360663	-0.0656199194620878	0.018084505783272253	0.28186316655293003	-0.05907393932036465	0.003182972437228887	0.04196050337637969	-0.004083231480885852	0.020494572996218336	0.10553946308462911	0.11561890679715692	0.20271069544873707	0.03005011176620942	0.1195593952340881	0.11338115657842063	0.06139561110337498	0.09318644732145427	0.02125760447845989	-0.00347568223957285
-0.006737080961541896	0.013503906341751781	0.11855988914947195	-0.16187061252080012	0.1413343618935479	0.08036768208195665	-0.4519749143221427	-0.08560905472052939	0.03289844810017994	0.26441562580556494	0.03376157534404961	-0.3779253410373655	0.04694249209337487	0.026452051829934528	-0.044900333342932884	0.18473077459120932	-0.11224210282873369	-0.18093037197581363	-0.23881602514590974	0.04236439366933824	-0.08209225486350744	0.13676701030067628	0.00785993222656729	0.021153266655194396	0.07413129756714774	0.01273875512073013	0.0965588068324455	0.12182410248331543	0.11170592737295587	0.07943224691133921	-0.23329850867553276	-0.07993778734919367	-0.007600009893063843	-0.09578282035765248	0.12035751341027218	-0.19357960475699157	-0.08415983002354457
-0.0019458363748589267	-0.05488777556770555	-0.023581767693151835	-0.005750000583445825	0.10766752812687491	0.008951886835102724	-0.012679123358348983	-0.029302418925929625	0.13730379888026242	-0.051776905507931736	-0.07889086251424955	0.13981481663257836	0.04686262252658199	-0.10269848547492968	-0.07159601735279751	-0.12855819504364208	0.0675188451538771	0.1291263910344964	0.05432102793362702	-0.1361018727941166	-0.052856092744602706	-0.08831663636728918	0.05534923963845856	-0.1980441788373796	-0.014981950037012408	0.12027404762416283	-0.07707355822881308	0.04036548011096497	0.15220628154023855	0.1510093193580255	-0.18076082534734392	-0.13259865074043903	0.012347420795624117	-0.10478392373649631	-0.11066294857084935	-0.0003870394754393342	0.17912454748684298
0.0020235394657267917	-0.03869659881936256	-0.015489187104534806	-0.019669234909513715	0.06284738515204302	0.046218776538432364	-0.06672562864505209	-0.056203558814949345	-0.038789440915213615	-0.028556136766183866	-0.13852491157153207	0.11111839147229843	0.029169463685454897	-0.11028584136453809	-0.07188457355294083	-0.056443131265080625	0.065248483752766	0.031107964657313386	-0.018302132093941506	-0.10475423957175764	0.06270036018775899	-0.0034077694521668575	-0.058685814919141197	-0.08636290533734232	-0.054144756467306564	0.08436067669900116	-0.11241224438151835	0.06467564878585315	0.06517695741767118	0.04707701570036309	-0.1545994432909588	-0.03461363598048574	0.018893534995230478	-0.09423319884938866	-0.05298344634066358	-0.03003555779427982	0.06791808477701092
-0.00708956181742104	-0.03569553126291463	-0.030225918325347878	-0.06229184643894069	0.0020091707816999567	0.026325138828567643	0.010600463192385693	-0.028497295536213878	0.08185829501899623	0.08520416303092175	-0.10097329737449508	-0.030239403237605073	-0.002897904898565821	-0.0804696117833827	-0.048719090538818975	-0.03770252967454241	0.03620617297512988	0.06020705043165464	0.01933172811125966	-0.07916710096777509	0.07717188538329248	0.02763025015350671	-0.00409653205988285	-0.005487131217256844	-0.13141296353561596	0.03700598037146054	-0.10351789349013438	0.10995527923126891	0.07900958976435427	0.01108283416836733	-0.044812862635062914	0.005566355935521891	-0.01520260139181091	0.026821247274222585	-0.08857189947552106	0.029523522851058616	0.08912856669216122
0.0029210682559406985	-0.03440780679973843	-0.08524438712471091	-0.08186190224336587	-0.025905456011315123	0.0028688483371126943	-0.04005864043382622	-0.056388932951294594	0.03512203862219	-0.11586105254233778	-0.00040466329831393213	-0.04205479950539727	-0.1132869591318464	-0.04574481206307693	0.05845480375395917	-0.12971940591280817	0.018597272395040616	0.0034998686466468504	0.05352585921925919	-0.019455296066317296	0.13901246593881222	0.08702932603935182	0.13815596782679776	0.09908793993546333	-0.06671797575012059	0.008837176710772651	-0.0067638131658692945	0.04326951008912406	0.08608468931725916	-0.006931256197758237	-0.08602053406583406	0.07454154595672093	-0.03313050506334492	-0.03168960911796457	-0.16187855549757302	0.0792203204148948	0.043290368204833056
-0.02130662619692385	-0.01385031462930177	-0.08574478743043717	-0.08823304493944242	0.01899942248511897	0.04259090854934897	0.020600986673818295	-0.09811897065094277	-0.06140012666427668	-0.00430858742482678	-0.013938086038305871	-0.02713784840403237	0.006710876289894449	-0.02639616654842969	-0.053332446799487274	-0.07262327916744692	0.07879937200450474	0.039288392995590005	0.02145121270074585	-0.0004769082485015473	-0.03336364717414272	0.08729700193289033	0.11198641498349038	-0.11463974344342757	0.0007467168945826594	-0.11856597682248218	0.1675154692736488	-0.08123072370260764	0.017899888203558693	-0.11040711974968197	-0.05167352754225781	0.10970189887444379	-0.05463922621940464	-0.07691787549701581	0.010260580071461911	0.15317984997186657	-0.0385540699779486
-0.022227412772712743	-0.01929501094052967	-0.07599548137366746	-0.08178213266739963	0.03222568238471463	0.02244129885602312	-0.002650314644454061	-0.0010844299699912974	0.11576590494137097	-0.002690902937590829	-0.01856695559678002	-0.033539771590569624	0.06913567983894067	-0.06010306388735148	-0.013796872557607594	-0.01891524056092447	0.09855567502954653	0.04042811248923461	-0.02888274804145051	0.03548050518164107	-0.025464076308073604	0.12022490212483772	0.0541938707893686	-0.006480334204213158	-0.13880011782977367	-0.017981591014855122	0.15799889774692338	-0.010415771753354175	-0.038925534035811754	-0.021014297434509683	0.02027749760376571	0.055297910673717476	-0.09044148723879702	0.032230526616941146	-0.03552920596008673	0.06109946835575428	-0.06837170740458728
-0.024217859561956018	-0.01808653113919978	-0.09442704375773095	-0.07476084603117991	0.010271403120603189	0.01895795208495186	0.020690607662591058	-0.0877416517025443	-0.06205949279369073	-0.019800670451736235	0.0688228814647234	-0.010732003306425583	-0.008475968691816391	-0.07249490409830202	-0.019456714713591727	-0.0021137970411307977	0.09699118254114646	0.0755683881660407	-0.021994683001852748	0.027297709906743295	-0.02893774006183719	0.12318278362143685	0.09836228355825385	0.014441929062418174	-0.11955402443188475	-0.02116829175844699	0.12410662360167384	0.025560647471703495	-0.009704347899553583	0.07665497620403963	0.044109164878354715	0.08037923141460492	-0.08517345640983089	0.020185916395712017	-0.084364614410697	-0.04253524178092789	-0.0038611459123261173
-0.01738663874030982	-0.014849911810556359	-0.09992401830154723	-0.09183358027940758	0.039259357707718386	0.019429405118222876	0.026673504770635494	-0.015596748035782922	0.11196766984521793	-0.005095554062050311	0.03064094993970178	-0.03045012177282933	-0.0017200678020598088	-0.06066813278101167	0.025524857053706152	-0.05207936833772274	0.05875028870119528	0.05687583799305776	-0.02861524916747292	0.10855026804217394	-0.011400600250452947	0.09432220429325225	0.036536513540608884	-0.06874367828281287	-0.16966933651958502	-0.0025954206307758146	0.12792677629753085	-0.10431621321368316	-0.038920671770165845	0.0012116147957977816	-0.012060497347299144	0.03165911853126819	-0.06180966721233323	-0.03909512604898154	-0.02714534755072448	0.006650484972261346	-0.05699724438769803
-0.02320602221694431	-0.016354657732285973	-0.09835246546327991	-0.08892089426446045	0.03346825956838287	0.026216081592209915	-0.004360516508298933	-0.09583536250083853	-0.06325188578842052	-0.024959268427612445	-0.016909332009574892	0.013695901409464837	0.027138627429530916	-0.07921748960459242	-0.018185931905889238	0.01832347675669952	0.07225623800082696	0.024197878241865492	0.006925032433450163	-0.01962204044903332	0.0008193871427019661	0.14667251614184224	0.10679098632500228	-0.05417459737790273	-0.13467122405175058	0.02471050578718595	0.13479875638697314	-0.006116005070600394	-0.00453494470946493	0.01910711908490634	-0.0585477352048749	0.021926494891442442	0.007445411886717256	0.026655841175526815	0.058318000193817096	-0.026451961723426558	-0.06236046702039001
0.015718610015349646	-0.0726736713436369	0.02670158499855364	-0.1679927507360885	0.019113396634421888	0.041872134662566896	-0.026496359529488853	-0.1346167807740469	0.12013676188443537	-0.1281785363500408	0.12539061360257606	-0.022550937738219028	0.11443069618415085	-0.034174375797690525	-0.01502247022010088	0.17709215880890572	-0.32371027618219833	0.26002386780810777	0.10398130586669628	-0.18688482327587308	-0.323656787661059	-0.06326570353369552	0.07038220228787008	0.016094892662371157	-0.24792672095229107	-0.09956705595576358	-0.11250434066889178	-0.012245021064069456	0.023062492674719368	-0.20709959232740627	-0.11578316524564893	0.0301763839990455	-0.02243604043670668	-0.11652001139905444	-0.003869255587692813	0.0843203844378181	0.061469152977787725
0.07034158429936312	-0.2319041739391169	0.057216869658510944	-0.10820802504223166	-0.0011553605312535626	-0.022638211624841097	0.04570027898482323	-0.17268316735481998	0.013749031076438213	-0.024266350524774907	0.15286123293313095	0.055686942849016215	0.029667678505295298	0.12046487327607673	-0.03701931187117868	0.040422382653970926	0.020265702220762006	-0.08350957224918491	0.16116275678778577	0.0059738170917689945	0.022221997833534724	0.020473869907806783	-0.1366666906114283	0.11111520984191968	0.26893455020607365	0.01762605638174987	0.034502233925871525	-0.06318615459721341	-0.062198406138122116	-0.03728154561004501	-0.15311578265079834	0.16028579107757585	-0.061691303549094696	0.04946337794012171	0.09379153335141921	0.05650318691076313	0.1992156394140404
0.0722498724062615	-0.19711418431214942	0.03462564725246347	-0.09554303803351319	0.03901254584882725	-0.012982808531240292	0.03811609481588427	-0.07161421297364398	0.15315584843081484	-0.010489627112661075	0.07994434914870752	0.08080030389140125	0.012189301644888998	0.17869653901669597	-0.05354900796759504	-0.021551229581246504	0.0066424986539567995	-0.08075746746028861	0.07755787643893301	-0.007383212377506299	0.07429532059045985	0.11545309512350799	-0.12072203237081378	-0.025573901463570164	0.19948544504606316	-0.01331284707008909	0.04617317956363536	0.007826406135871157	-0.07854038272295767	-0.0025216141476228976	-0.08538252865301926	0.02182928075739807	-0.024418413590673736	-0.046020759651830806	0.07186457349685425	0.05187258815877652	0.026991670519419773
