ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31
0.8764774496318946	-0.25544357709459997	0.4375509478064466	0.21450787899425935	-0.6239192193312116	-1.0310293083144118	1.4483479882899266	0.7828186095643707	0.7844583630680121	-0.3363330787938744	0.007232361068032577	1.8517242799434266	-1.5303035887497292	1.0059011219098826	1.1341545748319337	0.08468670249128511	-1.5862397957296763	0.6650941341744706	-0.09917120754610612	-0.5363897845932599	3.591108138790901	0.9301054484876922	-1.4584557493520942	-1.2051404100794694	-0.22456333944886578	0.30749931237898365	0.9349768747538096	1.2720551315278847	0.3572547523819417	-0.06568989970585004	0.008709767028154767	-1.429440212573574
0.9151361240024554	-0.6755001794932144	0.7730511327016398	0.6265715403053934	-0.9519780567102359	1.5549873174528428	0.765322514837976	0.7569959409185376	0.5239212525432656	-0.16850897826995392	-0.029324736440103548	0.6438553149939632	-1.5403895434563382	0.92523846561227	0.7694549003987117	0.15704202339869414	1.5058053847708515	0.013185074621631458	0.07824168451158693	-0.49438387897177605	2.191383360496092	0.5407631094962032	-1.4438873703595676	-0.8798789436677527	-0.42790641984233696	0.20705392405551018	0.7739227944899845	1.69109622793537	0.4675267003514137	-0.20605050156838314	0.2374218266259399	-1.0530807557310287
0.8756028454566817	0.2806964016836256	0.7064415692560608	1.2416282932039513	0.08892729274292949	1.441806260841269	-0.8240193871066065	0.7357362616989469	0.7300966305241571	0.11344006132048325	0.11674863731380437	-0.21699616969218422	-1.5264396264398048	0.7292279836952548	1.0312594269325097	0.7700111657202772	-1.132261596298263	-0.5233975521362968	0.6117889815665157	1.1143156549146522	1.2938813910550877	0.8289110050180302	-1.4808793663018491	-0.4165616876727322	-0.37427908273037525	0.16238612300490543	0.5331246847634078	1.2589275519697414	-0.27490954800641454	-0.03625312866636399	0.8365315014765282	-0.9183862412148159
0.8878216297793751	-0.14660968436233	0.9543821404315602	1.564040777109647	-0.4828212080825045	0.49477268716499684	-1.7615312337472	0.7596245724303425	0.9797098028126431	-0.46017249595323534	-0.18738086993038588	-0.360046788081609	-1.57828247460734	0.8391357404068258	0.9763785587846092	0.17259405435469038	0.4786474953022464	-0.4592406192495407	0.8411805662269369	-1.3677776926469127	-0.23769681029180426	1.062797548238276	-1.4521932178919275	-0.012011894838079185	-0.4232066644577407	0.17826403659758233	0.904475292402818	0.2870399232007523	-0.5194544615884256	-0.14894130426682523	1.0473847376113632	-1.1530267382279418
0.8415752090305135	0.1613473817777795	0.9889611807790613	1.5667043616646166	-0.17584400545013165	-1.4543114446220933	-1.16792384837786	0.7354065606493484	0.8552595903103518	-0.518153826627651	-0.26445843802964847	0.06483342077018324	-1.6139155031126269	0.8659632657957262	0.9714591813937157	-0.08951880830379676	0.09333735336949134	-0.3763340194729325	0.5032143385924125	1.5124915516915838	0.0937912014657158	1.2374285650940497	-1.4257885452095116	0.08207423414811477	0.15700438576108744	0.01379156194180177	0.6739406568056856	0.062207063882103744	0.6433944566541937	0.23172819966685748	1.0534756762893727	-1.2607576512304315
0.9419102092322178	1.344755937325521	1.081029891160829	1.6450155362684746	-0.9021946086067202	-1.978338337118661	0.8572150434459902	0.7519907324396502	1.0119743653898257	-1.236729098151139	-0.4169574013226252	-0.09162852704737844	-1.662882777359596	1.1623208577353403	1.2954409861192049	-0.13551833149526152	-1.0471912345106313	-0.43794688197245085	0.5162520314437429	-1.195272679345257	0.16571340296839634	0.72846780389891	-1.3430028428309346	-0.22775448290533432	-0.3301793232793881	-0.18000913683984024	1.2713885241728895	-0.6255403033505977	0.7245502809751242	0.9704905231291808	1.361341170930279	-1.5102639470818104
0.9839575857228998	0.11467483950756108	1.0083606960269054	1.8831410840171074	-0.6509346446299672	0.042897670169447226	1.3297102319410692	0.8412435729967901	0.6644516851414173	-0.524188660683449	-0.5513318473966949	1.089412324413541	-1.6895469480700105	1.0337030166936474	1.099250630604725	-0.3521183502390738	1.4098202418755594	-0.13892407511785837	0.33407514934534366	0.11383873545426539	-0.4421107182320605	-0.012753633760027689	-1.3726819922840212	0.4092178350193172	-0.9445187916609049	-0.11199477885142486	0.8647712691795746	-1.8122698141774944	1.5443255711744097	0.06393467148113406	1.0394060163669456	-1.6658460924911689
0.9881434475623427	0.43348019879132027	0.6615189454668325	0.34288465819531416	-0.4011858181124901	1.9678538662440583	-0.05956576592185885	0.7115751633849201	0.6860619171713402	0.09880605327652692	-0.42218910045730995	1.9724416234033617	-1.6218876022271846	1.0553831347852074	0.9605288029327588	-0.16247289562944975	-1.2983335214311496	0.0849765247540372	-0.4231728176919151	0.9875662664831278	0.3214540811752527	-1.1807563517310964	-1.4584442130078368	0.5060194905226794	0.6393997611766535	0.017162196652775484	0.8326763631158043	0.3531763078591548	0.668655372618864	1.3303025412138427	0.840955937178187	-1.224721648439275
0.8998198577721858	0.03810510138805358	0.7843183298694332	-0.4169331171433541	-0.8307066539627724	0.6405047409148578	-1.3452735953676167	0.8336619016770884	0.7379313575899284	-0.2849206715783891	-0.19750354379676002	0.9637686178656112	-1.4942204826733514	1.237459979905494	1.2669021687204367	0.10960506354507352	0.5738360702153824	-0.11005413433088493	-0.9108816916055128	-1.3422757467967774	-0.9417050772696055	-0.2106343713811504	-1.4367151763206534	0.4043557029883623	-0.4751882522597935	0.19348736595578406	1.0992782117796818	0.4248566853436784	0.8719640633122302	0.3095957171520578	0.7547273960847701	-0.9917167004161072
0.8854886674914221	-0.2619378876683849	0.9422769270733661	-0.8926371779583201	-0.47456702408328455	-0.5356120618176052	-1.3369853409130148	0.7827402825174616	0.8223244635472119	0.33318815451790984	-0.23759406679859427	0.013267897753545428	-1.475570789662312	0.45615547718390764	1.2067100979063299	0.6900106732652818	-0.13126396737899937	-0.6692534585294847	-1.124580054577245	1.3887959655711903	-0.6446871370922941	-0.7370838921329397	-1.4943142592426968	-0.1441972138791198	-0.5634447802092868	0.1302038298955806	0.3363007864365493	-0.01751333865250914	0.4249012616966945	0.5876671057108687	1.2131282495175106	-1.0082174880515897
0.8140955501835536	0.06375722791082057	0.7905031379989192	-0.42943740196022445	-0.2609638094558031	-1.39758846497263	-0.4631235394436398	0.7684683344990155	0.6899335645791006	0.6076422997980622	-0.5128285464585629	-1.2234584831561959	-1.3573291303732469	0.06457570833211118	0.9151147832861551	0.5097218710421358	-0.6390301086917749	-0.31782131030137944	-0.22699330946432644	-1.3810240141857186	-0.5610599694382281	-0.6916012688458609	-1.5188527628842459	-0.14625122469918164	-0.46289669041894244	0.4451667697310949	0.7932663067558399	0.625966893630831	-0.7047966332636408	1.0340165219380268	1.319405113335338	-0.575957224138325
0.7924850801357605	-1.314649229658074	0.7785495113334862	-0.2558041116982457	-0.045771041091234345	-1.1626628686947984	0.9641728493521892	0.6801246417047603	0.4749101669676713	0.40141844558293954	-0.19912226227224047	-1.7504401561392322	-1.4826051404560412	0.205461636182585	0.9373585620901537	0.1798995291446495	1.3051160815277474	-0.5761719565747525	0.1903481298578946	0.8865310535684756	-0.44090294606744607	0.38661434065353084	-1.4814087867440728	0.20456856357500436	0.41770073821048626	0.42632550935028535	0.4898979311752862	0.33109686460211557	-1.3822657860427277	1.0636882999349353	1.0751549326804035	-0.18069752573904527
0.7242330158194308	0.2980587406980463	0.6919927432683075	-0.21758249073909272	0.17083853033658364	0.1181728926619493	1.521217129341788	0.5483496059317676	0.256050239317807	0.11852591503924952	-0.35988351738158486	-2.5320132583260673	-1.4752769652450715	0.3202080307023346	0.3581121504082276	-0.23692993636393153	-1.4536454644585983	-0.5321829994112374	0.23688435011829279	-0.45655959928451195	-0.2032893561955637	0.8342426076998325	-1.5985647154687797	-0.00685985457603898	1.22983949028938	0.5411867271447965	0.7489024111243855	-0.11107080418926019	-1.2596141090326547	0.7992464159322304	1.2096306023562522	0.038940179031918265
0.6811753392577184	-0.27942221649943205	0.653694031738164	0.20200869567271962	0.03190655966039622	0.09392673026946338	1.2021470245572226	0.503784176128273	-0.19888962588713988	-0.05325111127822455	0.10556803913662882	-2.157870875188018	-1.312479473030577	-0.13059489132189805	0.7845362100677686	-0.5172409914978422	1.371355419601335	-0.16398872180103924	0.17739023666651144	0.38555475355300034	-0.4938293449442384	0.9645847348901593	-1.7143065994297149	0.5018630427136053	0.7431207584893191	0.7214915839856574	0.682438602485332	-0.7512185232309964	0.6053229999425161	1.5347489997721044	1.3963003380862724	0.4830911619901929
0.7835958289069134	0.6706461367484902	0.672859902029823	0.40942057250140684	0.973503696149509	1.3087866257158483	1.3912463251884177	0.5772795923087801	-0.031498756298653376	-0.5288325853352054	0.4681330603573662	-2.121876010882332	-1.2942817762528633	-0.18005585245709382	0.6616635819664776	-0.4960199362906718	-1.6879867787262406	-0.11596107045224749	0.2349160939766655	0.0242746987531098	0.16690550822480768	0.8998294874349817	-1.6849812548899914	0.4563390067361746	-0.15233475322431095	0.5066051364704135	0.655502887569472	-1.1004816771396415	0.9691453038559192	0.9246764999655257	1.5509911004349077	0.3854864626942978
0.8884687534601421	0.7090348344233852	0.5785878547057578	0.4973357773066243	0.5882893474449442	1.5482499261749951	-0.501156526855159	0.6497757566420376	0.21948449282500274	-0.7633352084811941	0.5725870677830667	-0.5364033325272326	-1.3893493489564468	-0.05454632373596757	0.5041295274634164	-0.35864593198791633	1.0328164560690312	0.46208162825011495	0.46031333390149537	-1.0566168637086129	-0.3736156895478265	0.8904575019368784	-1.607362969755146	0.8863161372151275	-0.9210836052320439	0.4703123984825634	0.828344593563012	-1.4393341550934735	1.4194806669393567	1.314680091717591	1.0357520711802812	-0.16418350122777406
1.0363451221854494	-0.03420720174376061	0.6063022545642328	0.26834338585887757	0.5044376734537565	-0.5731374251833143	-1.9203141964992958	0.6494202438563353	0.1915962088381219	0.044562174021540564	0.4632429002009813	1.8582075003531515	-1.4191370482206844	0.3494353410204892	0.2541929041877802	-0.37299075488336775	0.12772662983464797	0.8066930670135798	-0.03402641631340438	1.4206697022777657	0.7515016942725066	0.40514833993071797	-1.5792200087755426	1.2143765089156133	-0.07258051890940849	0.5632722919293502	0.4812166134299943	-1.534026179624873	1.1517436059385358	1.5797625016350338	-0.14027138545443238	0.0049140995829403625
1.0792100772560695	-0.4499024610727384	0.45490409950260585	-0.6556389190464108	-0.3170579731969633	-0.9809677899650686	0.5323215710825591	1.02936192339187	-0.12365479396474409	-0.13784388776678663	0.279458525940782	1.3034266876841887	-1.1260664087634442	1.7037386432064434	0.8032080545437965	-0.9237914537524456	-0.990137362145165	-0.5792022328574624	-1.4022267252165925	-1.2599831662554906	1.0992111038139185	-0.7031347032547443	-1.3051813222149693	0.5418426605908333	-1.2240693391028172	0.6029117889987841	1.6306120548400995	0.7314104431297541	0.6634046195997593	1.300761825622257	-1.070584612929285	0.5972530404073946
-0.3372785793247664	-0.8542305271868207	1.1008529200977604	-0.5837187050032964	-1.0006956911270715	-0.7723281784716987	1.4934769174874682	0.9943040198892028	0.9470979118610405	1.928402267965213	-1.106622322377494	0.3934489511720875	-0.9541017356352738	1.0496812669999456	1.0469848896764793	-0.9330962282410186	1.1993000266018443	-1.5335045873056306	-2.239485208721401	0.7420108336683061	0.6607374431018211	-0.16931625181748097	-1.0663021219002868	0.9166367661720921	-4.279781761132635	0.6038967104961244	1.7191097803107256	0.21847815208125282	-1.2991214793922021	-6.538418095213251	-1.4181149591333804	1.3027947498134467
0.3193991192318115	1.041796700460996	0.518802109556478	-0.8687182676505257	0.27623483603913224	1.0555484081107658	1.534120345277619	1.0630118587073796	0.46950867934310414	0.8692977177312219	-0.8211480807101696	1.0758588008185492	-0.9191509395286358	-0.22690727078505313	0.9856777431170305	0.016360677692656835	-1.483067743388578	-0.7141675845297273	-1.414596630003941	0.21055668444608766	1.2288615636978442	-2.129020976358182	-1.3377541591491007	0.032570890487212	-2.836139051008546	0.26892126778392844	0.7045120525342379	0.5992904614230022	-1.190070352326431	-1.3120779366773319	-0.849369497727491	0.8594111611578877
0.19790386024873124	0.43510423146871763	0.47016004818461277	-0.4988025930231722	0.09084029520812509	0.2720617949841099	-1.3318316843290008	0.935659106521264	0.43120598835014223	1.444934034752037	-0.44133862103203886	0.6599665924187541	-1.0159308519183858	-0.5158644834976498	0.38717087162965824	-0.30061774146762343	0.23370568731775151	0.5227846024369419	-0.831769659517213	-1.6329097412679612	0.20907269710001367	-1.8549155597591522	-1.241276829890738	0.7577623390562281	-2.6001860786608346	0.7272262306506444	0.8366359190887965	0.4976026658017641	-1.4614480729670345	-0.6838702739522611	-0.7637572478766594	1.080705328519434
-0.35399840670727034	0.4113245250571039	-3.345378247920949	-0.818580486547918	-0.28502136947530515	-0.9185116104546686	1.5526210592175755	0.9936441357575302	0.7774922462950354	-0.8636360488968027	-1.0100178233428323	1.9366891317262092	-1.2488618152810351	0.25309433159057243	1.01931523086621	-0.5573437743046935	1.6681428480651481	0.5160876607076924	-1.9942058466360122	0.5597424996979387	-1.3656992056343893	-0.6401183681844995	-0.9907919847751299	0.01920975231719608	0.8353690693288266	-0.14412235623597783	-9.838163857059733	-0.3223069436382592	-1.5689784475844546	-1.5918149018449947	-1.3621266038688264	1.2189019465721915
-0.5125904719909198	1.1130214161485372	-1.9009243880608289	0.7946915736112764	0.032847637418479465	1.4710668101175568	-0.2580834424975173	1.5538834494254676	0.7289998685365999	-1.125604501845653	0.10778156453262991	0.8449446160079727	-0.8338902788578695	0.2394890557721246	-2.849576812064957	0.27472629053318376	-0.7543315561779401	1.5756408464465395	-2.548706679351159	0.9621628477946234	0.9926439075057758	-1.9732932161702572	-0.6658939964804451	0.404646626952639	-1.6982610373350981	-0.3939974660086693	0.14000843679408187	-2.2080044372202083	-1.9322042275724391	-1.4085742670612105	-0.7171545705519196	0.6424533264266866
-0.6180138511100562	-4.5728069826669016	-1.6264813603063903	0.895728193371785	-0.04078140836090024	0.35973841883510466	0.38528313960466254	1.5808654573980714	1.1148506012986035	0.48188198869744897	-0.8675200102606683	0.08463031515696531	-1.370644434938143	0.13994160304661404	-2.4960440782904336	-0.5204704931164421	-0.9287808326985273	3.113005939865366	-1.8969668801354311	-0.4696602393088384	0.9244404130510637	-2.5468464297913047	-0.326441153835005	-0.07630530707627359	0.9024118721463511	-0.05884994836005955	-0.48057087551092126	-0.3671618409986546	-2.2516590352316754	-1.8972790861138045	-0.07058689510272668	-0.8456340925328177
-0.2697666193927838	0.021085046125101023	-1.8015721760026544	1.0910044199182687	-1.4681265025628694	0.1469066004861733	-0.6531844225409501	2.113705696506038	0.291164732903557	0.8133715054888756	-1.0097684904666966	-1.0338101272349627	-1.5467254653777003	0.57330451835568	-2.2374348529213743	-0.13758976643456042	0.4128885235379789	2.98170945701066	-0.9671319183195586	-0.8873056889375014	-0.6756967945868572	-1.614908713951975	0.24302755959521857	0.5213587643803559	-1.710171107126118	0.1100637658089944	-0.3372530733036433	-1.0054285928872064	1.8195722432637054	-0.2608956653383467	-1.480651723529311	-2.824384041444349
-0.11960176145731566	0.4700489068937219	-1.4113688394545063	0.046940519348579304	-1.2932178157499725	0.08639956867177867	0.7902811677200937	2.049927566080551	0.932931898725748	1.0755014180257005	-0.2806891811349136	-0.20178938331517746	-1.2467303526938258	0.04715970065085488	-1.5389917879870583	-0.17326663185883817	1.2853255650050839	1.048871503569497	0.43702848674803124	-0.06833196942732166	-2.0267474642219456	-1.956270941543884	0.01572319132297734	0.6457880297893434	-1.3839629578937942	0.07496226940787326	-0.5817972432270694	-0.5214402917696874	0.7332920042335476	0.5946129206304678	-1.6364481990105535	-2.262941651462191
-0.05194926413561274	0.199954217122746	-1.280889299236833	-0.23151285598690846	-1.0050235349650851	1.0670703170259201	-0.6622341523192248	2.098925823334619	0.994111066304142	0.8218941791619212	-0.17901503849978573	-0.3454364473117388	-1.1101480910243806	-0.6228429896012647	-1.3878377468324765	-0.06518877080285534	-0.32384471829466166	0.008532908281157464	0.05310056623853149	1.3353423414024779	-1.5864323657894364	-1.331129777696873	-0.08874058935753962	0.48889332206522873	-1.0239323429092801	0.15336804980590368	-0.5983977602009305	0.004619581630150149	-0.13990938873829792	0.8160657998674775	-1.46293547321679	-2.0705767653216482
-0.33904938576235516	0.647718263641326	-1.1118610450678619	0.1251957306483824	-0.4174203565066366	-1.268438581618023	0.5869831605633923	1.9951540813986224	1.0874421135826242	1.5727764536688496	-0.20087837569150419	-0.19843187476785387	-0.9661452949374706	-1.1877954590211248	-1.5648969180205068	0.10166829203987028	-1.0459890591032868	-0.55456793643444	1.097744165949563	-0.9196396077560212	-0.692482636707755	-1.0801490666598224	-0.11775952302101929	0.2223216343865683	-0.6512013221055886	0.4769752461752963	-0.3142791462831548	0.6134523539765669	-1.2010478066464756	0.4690632319162911	-0.678855362568089	-2.072585097248178
-0.3231542404103313	-0.6887444665830705	-1.2313727821689917	0.7877924274896565	-0.8536845853898339	0.8153773301724264	1.0638311982425896	2.0545035924575843	0.744032761780471	0.23400024466279878	0.1443934619508282	0.8553618484095087	-0.8982198460238576	-0.7121360078476402	-0.9535469380383451	-0.4606244912284185	1.472485737006752	-1.0358980413400096	1.124404322808709	-0.3945540421463257	0.2345086797228055	0.1048664147006165	-0.18241076771401252	0.3490901056916742	0.4745992137279505	0.46243765808525744	-0.13495204492428442	0.21976733757251837	-1.486080312562892	0.2862765134780297	-0.16640420543560477	-2.282553882511719
-0.21028180507108044	0.2286880193511862	-1.5669562860712078	0.7120322568945486	0.5361792862681287	1.363115292225543	-0.5893614779390202	1.9850224260339862	0.8908434173750981	0.6575639934051292	0.2429959300418899	0.7587439173190965	-0.8427917898994592	0.49960960006024374	-1.3343965955305646	-0.7833406916803531	-0.8740733918135788	-1.4302132467476993	0.44416758419414704	1.3022392760216135	0.46416771895919123	0.26389764528731496	-0.1938402307249429	0.1487947490727377	1.6839438624488294	0.6559219699067809	-0.5830184611406866	1.8490784929022466	-1.4285386661433057	0.09743760887275675	-0.07468111545365941	-1.6174545905667332
-0.18950879553676384	-0.5372145914692619	-1.6104332043074419	0.1299833464509681	0.13349424215197112	1.108016509706187	-0.6059654944811008	1.9491104233396337	0.5776701425691612	0.293028057773887	0.7271270627591331	0.09270717388981294	-0.7767651637316275	1.0512243923730131	-1.0360533185873493	-1.2947045160764996	0.9345343010021294	-1.1808087787351038	0.4906513819158718	-1.0834734221513453	-1.264298445611625	1.0277740110564908	-0.23875171053857872	0.3137481133752261	1.3712399604152232	0.9133520801914722	-0.3660434000293061	1.316636898880121	-0.27155357917224654	-1.2268458283856492	0.2888421675391247	-0.8512910828285318
-0.23406380771928226	0.01267459017854435	-0.9310307668070286	0.16768011680539172	0.7188967016637874	0.19074880975144373	-1.3174054850230401	1.9238881774981835	0.5766725705167051	0.471128058132813	0.7816787355230833	-0.426116022015392	-0.7379820718197909	0.20139605364300298	-1.4738879489142862	-0.8758496826867879	-0.46949645324027267	-0.8338574532495739	0.4907200821317125	1.4440789001771066	-1.1444960035825413	0.7149015813060132	-0.23423696931697555	0.30010855125021124	1.2559708296982086	0.7861294385060744	-1.2607539008351283	1.0021629394698905	0.5304572189356787	-1.0453999514241894	0.5892374698220688	-0.35622955233024556
-0.418966093058768	1.1603466896821228	-1.5804044491629419	1.2164652119457073	0.5777131736458974	-2.091849478581173	0.9435761945626696	1.9242723618370372	0.9217832215415407	0.35174623363723073	0.6855143948592737	0.046070240580332336	-0.6703265012345128	-0.38106602515337185	-1.3830459429561344	-0.7063945319271553	-1.165594004839969	0.3357774389824104	1.6478212508546008	-1.0135421395281485	-0.5694336597473144	0.9883532129280596	-0.26248330078639565	0.4296699736187611	0.3884882080236485	0.8581345845770869	-0.8999129000576825	0.10888810644337486	0.7310970017492417	-1.2135778955370118	1.0149140129064977	-0.134817913163826
-0.3612886932165664	0.6104353511409921	-1.7508126459247784	1.0344276648477664	0.20114558838690405	0.8957028973703753	0.8889217223793515	1.8134179430574449	0.847299555017348	0.1752346395302891	0.6572699302276134	0.585768273460531	-0.7693780439632537	0.9179253107811021	-0.7399092430550673	-0.8804105587624856	1.4444014948389696	-0.03313518934472184	1.6221233827654025	-0.8577133965199437	0.340277352888978	0.7604877925709388	-0.3176566872347311	0.34182422413243857	0.8014335757373869	0.7738106801465185	-0.9291912381224825	-1.1298110636019492	1.1333316654047791	0.005279317623679499	0.892167892039356	0.07242542540926779
-0.16687215547823073	0.7885420837473597	-1.6631509697946032	0.28870909924245863	0.34313171983366253	-0.2637388498392161	-0.9765064004958561	1.9270316914136247	0.6704723916757045	0.4825539140331222	0.7475740150236497	0.7554712676552782	-0.6195007084555952	1.2133004445111948	-1.1100271286723644	-0.6812043086248468	-0.5119191647931765	-0.2597916695224841	0.8117811769691843	1.3314899484592264	-0.2935024226915248	0.1703616839749807	-0.3558921438009509	0.06799889164387792	0.5333229630828618	0.7750007740726811	-1.352386804121538	-0.9541448511882399	1.462353032272911	-0.11041552032359367	0.23049639652168857	0.13154266720432944
