Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_15	22.967410794233196	20.50267210774548	0.39940611831394107	0.00627028674313446	0	0	0.0	0.0	0.0	0.0	-1	1.4024050924965792	0.1063732626908932	0.1837250183350415	n/a	rejected	Unlikely BOLD
ICA_16	21.622935800456084	43.0860819870328	0.5533118887467648	0.006235062038046778	98	1506	0.0	0.6554973821989529	3.9761145322139155	8.976593957459317e-05	1	1.4162305028847173	0.10001062607126265	0.1852008045262482	n/a	rejected	Unlikely BOLD
ICA_17	21.087374309238342	43.72938190509365	0.5599608082157695	0.0061585983943701645	134	986	0.0	0.8020304568527918	5.431758197130128	7.938494763795815e-08	1	1.5711118507617405	0.04833003104320277	0.20137603154205463	n/a	rejected	Unlikely BOLD
ICA_18	86.63720298009015	30.34160100344192	9.533948494753346	0.05531685317084876	20809	1132	0.5588393599843421	0.0	0.0	0.0	1	4.929651033779314	8.788303418327814e-11	0.4417083691228473	22.177182895559323	accepted	Likely BOLD
ICA_19	60.96424402626388	22.187657741863696	1.3451201599119582	0.013882085454353738	5281	550	0.5476917207172834	0.0	25.106785029591954	3.840003224480618e-133	1	2.340832899593316	0.0006850375004157083	0.273091641911558	7.317966067011339	accepted	Likely BOLD
ICA_20	33.37439765683178	21.797026886111393	0.617887704098816	0.008279963939548086	1248	332	0.0	0.0	17.420995704569116	1.8164867060576626e-62	1	3.023709763210658	1.052918482080667e-05	0.3267293345392652	n/a	rejected	Unlikely BOLD
ICA_21	34.10445058530972	33.19156128883463	1.1239738127171037	0.009735482558257964	1178	746	0.0	0.0	0.0	0.0	1	3.8722740170461294	5.396680480274085e-08	0.38327798090772836	n/a	rejected	Unlikely BOLD
ICA_22	27.54171794345459	22.53460146140045	0.8515350410479221	0.00906684529627495	461	962	0.16245883644346873	0.3148936170212766	-0.8998653244982275	0.3682877218290357	1	3.9374720674775343	3.60805310073431e-08	0.38723235926319366	n/a	rejected	Unlikely BOLD
ICA_23	23.234204165244464	42.804001796032104	0.8598577703006753	0.012709149132881792	179	9612	0.0	0.6070257611241218	0.520156652493	0.6033116125771151	1	12.485981460842414	1.1102230246251565e-16	0.667101980817552	n/a	rejected	Unlikely BOLD,External regressors
ICA_24	33.556481355156826	24.414316877685938	2.1311600799138657	0.014845252073152614	981	648	0.3473792394655704	0.04354587869362364	8.253587481331268	2.9214864271922314e-15	1	10.517236040189232	1.1102230246251565e-16	0.6279694727841071	n/a	rejected	External regressors
ICA_25	31.320701903561673	26.783513623744774	0.7780202057227158	0.010844445458054719	100	0	0.0	0.0	0.0	0.0	1	11.826180224039271	1.1102230246251565e-16	0.6549378815971598	n/a	rejected	External regressors
ICA_26	25.07690770495991	50.42282689881209	0.977211336165437	0.009460687146294102	95	3603	0.0	0.6455307262569833	0.688090467137787	0.4914555110953238	1	27.250651592912387	1.1102230246251565e-16	0.813903679190276	n/a	rejected	Unlikely BOLD,External regressors
ICA_27	42.61806832633763	30.122948301796455	2.0847997486396657	0.012544084927082168	1562	813	0.2032854209445585	0.0	-4.54327193123178	5.9330551701022765e-06	1	1.6913091942555658	0.026412258773477193	0.213493114245492	n/a	rejected	Unlikely BOLD
ICA_28	32.25215633391335	40.720146809440436	1.2845756128558923	0.012386934365272974	184	1205	0.0	0.4524617996604414	0.0	0.0	1	0.5851763084370809	0.9454251841210696	0.0858540176225091	n/a	rejected	Unlikely BOLD
ICA_29	32.671076882389556	20.797875528172433	0.7563091459702267	0.00976496430701345	103	0	0.0	0.0	0.0	0.0	1	5.338060057881692	7.942424495865907e-12	0.46141748008317096	n/a	rejected	Unlikely BOLD
ICA_30	58.67865346642987	28.234106931802657	2.339579322200599	0.022100540780896665	7834	550	0.47124951544127147	0.0	0.0	0.0	-1	56.28921552419762	1.1102230246251565e-16	0.9003395593394761	n/a	rejected	External regressors
ICA_31	115.27332286551245	41.10801719694328	41.30956037715244	0.48984425270894705	29384	4451	0.5285556277322284	0.22827555155335436	-3.897619350499648	0.0001757054223490076	-1	59.918330225837884	1.1102230246251565e-16	0.9058071949285337	n/a	rejected	Unlikely BOLD,External regressors
ICA_32	30.636083254417507	26.726728296110554	0.778811989634639	0.009153276821303891	761	788	0.0	0.0	0.0	0.0	-1	7.315752821594246	1.1102230246251565e-16	0.5400465738228255	n/a	rejected	Unlikely BOLD,External regressors
ICA_33	21.210631905462684	50.72578650617646	0.6470717063556475	0.00648449481361587	0	1477	0.0	0.6955631399317406	6.7666700610916	2.570766145826525e-11	1	0.9243863762613101	0.5743307006784382	0.12919165242933683	n/a	rejected	Unlikely BOLD
ICA_34	20.989115552834182	39.91626753070111	0.6007210547397375	0.0064875822136187065	155	1506	0.0	0.6616126809097175	11.840174329374562	1.1172506413404714e-30	1	0.8688014065911107	0.6512651754317846	0.12237379567986606	n/a	rejected	Unlikely BOLD
ICA_35	22.771843897460215	23.702960428613988	0.43816323425377013	0.006209696765480411	0	113	0.0	0.0	0.0	0.0	1	2.629091088937028	0.00012010322042232957	0.29674182143587036	n/a	rejected	Unlikely BOLD
