pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43
0.06628635962518398	-0.09178771980238395	-0.008832859955067716	0.07292509665274302	-0.007197207943310438	0.019212231200125385	0.06187991899072286	-0.12122009469796696	0.08262270099787791	0.04809787929592057	0.02866760903194258	-0.11444551524451929	0.022999831565230007	0.1121140178039651	-0.035735352378242255	0.0066308556679703645	-0.023307998544697617	-0.004563781252624688	-0.09504431288860227	0.07285262037577123	0.07736848293318173	0.07103082399036142	-0.017621340524417342	-0.011797644879895292	-0.020322440310494606	0.0262291155426618	0.03685058937468629	0.03187501439733219	0.030993603804747593	0.015992841783539713	-0.006103793258377649	-0.08130295905057432	0.004775806610872443	-0.04575422395428669	0.04458778219494697	0.007946990547238852	-0.046778328784776974	0.024812506140073735	-0.048961127184873596	0.05796477516521935	0.015878196501806024	-0.0019377807339559386	0.0579697525694681	-0.01272050193288174
0.06252227707050352	-0.09002700630950455	-0.03786135994892461	0.06349041783244101	-0.006067273389098268	-0.01684460204390016	0.06231234720251986	-0.0763982478746956	0.08504541545531762	0.03227313819271542	-0.016028979706685556	-0.11398126605470088	0.051529698469835204	0.12690342723080736	-0.05052401054898213	-0.009743660756255067	-0.007578363620684259	0.005977436984620894	-0.04342355022652211	0.11747921568867772	0.02656333291244177	0.05138647405987596	0.007707244447285277	0.007226463084774703	-0.03791487388616938	0.07410107496932752	0.08029719965880398	0.04689953536923219	0.04926547298839527	0.06138694830194718	0.0061900165763542105	-0.09776232717938468	0.040706300525529385	0.006121303913478045	0.07609506057969624	0.0033196945883494783	0.06066110089616976	0.05551187089453281	-0.07266877246400356	0.017212524825724544	0.020000554620502813	3.542363588216087e-05	-0.0028017713175469278	-0.05485942238209447
0.06561651576583284	-0.08662177500912774	-0.031258896320989035	0.08067119979045129	-0.0014092835711246375	-0.027578252418515255	0.009314084099148356	-0.028678521257966928	0.08747324368605786	0.04095511388277054	-0.029378258890221547	-0.10115540094988254	0.061412132247614826	0.06896797314621497	-0.009764232169850262	-0.05876349212480931	-0.036763180732669286	0.036770616513946856	-0.0009956834733769945	0.07532579832367346	0.05678719132275052	0.06084198785277648	-0.02469322127354181	-0.019737646516568494	-0.037846360657552924	0.11476079557905575	0.04075662839172302	-0.05552872781620907	0.040947186205352835	0.047979754336225956	-0.03686838432546996	-0.04812006511947117	0.04886098526525001	0.05435877013929895	0.130325839764175	0.09199234708273982	0.058216637611183175	-0.054600053019992344	-0.024562795120278487	-0.0033783802906695286	-0.01973030074130301	0.013026797357670712	-0.05349349384577266	-0.03337430468760505
0.0681349702966253	-0.08173068156803474	-0.0423649175390873	0.07682032217492153	-0.00520815081934462	-0.03798691203377406	0.01040993571597997	0.0012233631169281097	0.05846462321490026	0.0818618535604357	0.045146892464209123	-0.10175209957869547	0.02100962855812133	0.006536661211547154	0.0071105667832529265	-0.0077173297860291205	-0.057664373625306437	0.006219579757077917	-0.03402352032441886	0.04801042898664619	0.03849789128053611	0.05366137182057586	-0.046032803639064035	-0.041372091752357135	-0.05340840895267161	0.10733274039910673	0.137659086317848	-0.028383536797511544	0.024571296908463748	0.07232519432556042	-0.02854191088948566	-0.12849935470969165	0.09902857188919086	-0.060574924601199995	0.06152956677754026	-0.00961367582181786	-0.028586091355772867	-0.020867023256606877	-0.03420163047700419	-0.06609815650200057	0.015878923332051622	0.060757024230688	-0.05466147223275264	-0.0001962026770949525
0.0731620091529264	-0.07959413094726493	-0.025794347416535617	0.08572179016081234	-0.01790572586511331	-0.025189531552382776	0.05163404583899632	-0.025855609708336412	0.016096655337221103	0.04310625488711447	0.05949117994027055	-0.13208906733122888	0.000983089626339574	0.09957470435343753	-0.0010194993131769983	0.03371535550633586	0.03842668034571113	-0.00719552449884322	-0.11919443187844654	-0.00914835490624756	0.0535255190491581	0.0002671958658299056	0.06110342167169694	-0.032110864151448426	0.056563394007000244	0.0009051503698553273	0.03657879409712288	-0.03942699988199226	0.018988420392659834	0.014845430103935721	-0.08665885163634032	-0.02849665602311053	0.052150377925636086	-0.03539352644930617	0.055773270059387786	0.02947435683994856	0.08888408542147704	-0.06722513209990791	-0.008224880168119848	-0.08333805492621135	-0.029594960650508734	-0.0055487189442697555	-0.12588612714088251	-0.048162303475382806
0.07549526897893684	-0.0741841941194379	-0.05089874524090425	0.08306211353302835	-0.023085194929852896	-0.02349039195580191	0.09490932705584194	0.03349748612434314	0.021328339916058377	-0.0383970411058069	-0.024168916868994295	-0.12666364123179127	0.045918334591930156	0.11437144488023608	-0.09359831269541447	0.01917155255924851	0.030759369014921455	-0.03812955654834127	-0.04464823456645082	0.051876897050174745	-0.005633715219693107	-0.05629588636187003	0.10408114078327116	0.0026902322348206567	0.08663469245738409	-0.03668856365332026	0.07418019586195529	-0.04509390211539797	0.018420891674157055	0.06354882712237225	0.016557022281557542	-0.07767928737049293	0.0718353476562183	-0.0647905873625435	-0.05930165419686882	-0.06521723361605192	0.1083254096434797	-0.017992540854777486	0.014735088757320422	0.027273065746938153	0.005330518552579195	0.05871711926776198	-0.12695512738435544	0.014649330763951564
0.079464678155859	-0.06749363517860887	-0.0939845674677322	0.02293691626731057	-0.08283373103773121	-0.07624092441195066	0.05276984360409322	0.07016038150102541	0.0021680378765892255	-0.08107436382526637	-0.05800454178460793	-0.11159792590950726	0.05604608802936699	0.07346959098331882	-0.10399383748237848	0.05433250634150805	-0.0030501347457884964	-0.0009514606964218242	0.029456237559407836	0.12649242398428537	-0.036238894689735596	-0.08687649243310136	0.11767784180173013	0.07436343131400919	0.06249292757969201	-0.004317288959445775	0.033168827683349826	-0.1029968085920448	0.07265865141380055	-0.022038940477373543	0.014334899500959421	-0.05218724131190185	0.10381507177038726	-0.023073737826492222	-0.10321894417785113	-0.00520277873879129	0.1028507959742113	-0.04723710926955807	-0.019035904589122958	0.07027639571571069	-0.1041435260675396	0.036834122812261665	-0.1195420786305058	-0.022032245614115487
0.08005727511128075	-0.0658249257183953	-0.11375919755822374	-0.034361801851238376	-0.08767283788833082	-0.07254700377066932	-0.07257187118843411	0.07443327100695656	0.0577813147761367	-0.06537633248825887	-0.01974782393121632	-0.06298473630674563	0.027463795780471287	-0.0007872664442496733	-0.04574573884859637	0.09541144178333187	0.02706829543714343	0.0699944486441145	-0.03890396610563336	0.13411883767421065	0.025399613614478733	-0.006648173996989033	0.053243584215972604	0.00026867890673050975	-0.027665469601118202	0.06122296816961477	0.015042288430713072	-0.025848092288082478	-0.006330814672940105	-0.023900220327835384	0.043357512318407974	-6.171356404397615e-05	-0.023254464918161404	0.012161831951836224	-0.041786929266820094	-0.006784640821746307	-0.03673200505300712	-0.08897537412654967	0.08926309030551235	0.08454256457180952	0.006525278526651655	0.007640503815302492	-0.029809858666181813	-0.030831829053601482
0.08044798953870502	-0.03251229617692159	-0.061585056819507204	-0.04485537059966492	-0.0943317671704271	-0.015564894837516826	-0.04845008897154623	0.017977285059215982	-0.06864201502897582	0.03855277941147474	0.017190117004732983	0.011876427022959246	-0.027163732617029302	0.03444891897509678	-0.04385447838668677	0.07395801886842245	0.1837938096899697	-0.021781547377931754	-0.06438141920807366	-0.030065188933808377	0.04273599132346809	0.0009443125674223141	-0.05480113329377728	-0.04994296672198767	-0.07358953936871247	0.07265265804835175	-0.05311905869918383	0.09164237198053428	0.02702589868244451	-0.053153217143725645	-0.008961636730142473	0.08843366730271444	-0.04760568913104133	-0.053381734568714506	0.033480628707577134	0.06109138397544002	0.012742773030368146	0.08136994788551478	0.08291340744410114	-0.05829468644805215	-0.14847807713597527	0.08451978705853433	-0.03393009777456418	0.0272405700036693
0.08907781220861224	-0.05974020396639279	-0.04575303279770279	-0.014172795012861538	-0.07424272553247782	-0.0029423414664399507	-0.01237228671434759	-0.008802909141984628	-0.016886195413821133	-0.04910814081333428	-0.010673263862378095	-0.0025814192215938125	-0.027267739318287337	0.0724372142164439	-0.15263607487625783	0.07392321809839411	0.08563132211218363	-0.0867274479215724	0.0017025205641832651	-0.006169980408122666	-0.027279254769883653	-0.0331213145924867	-0.09690821575540146	-0.02878578887658815	-0.024303217746298712	0.012967350506850321	-0.032275213075504655	-0.019497699243967978	-0.026682958081131962	-0.0009340892094368072	0.07140239332560294	-0.07063194692071408	0.0031676235467355957	0.03365596139651559	0.03139664122866459	-0.06891743343830498	0.013496019372953527	0.02797291491101358	0.1716321713091742	0.030350531854256575	0.03520544616407058	0.02880850569362214	0.027974187684671158	0.0643868800181821
0.09287924337420908	-0.05046121295133378	-0.08191398253524942	-0.03271458231894825	-0.04456873280207997	-0.06008972461113605	-0.046383603524092064	0.006098356933279632	-0.008175014057052666	-0.0121150585104666	-0.06907243351545353	0.021731255619872637	0.020517778156918024	-0.005054805304035983	-0.17186536591504942	0.08448011224944353	0.07054915379851881	-0.03682090103666385	0.05593824676695265	-0.024314313643004133	0.03917403682976163	-0.07260078872159315	-0.029495495692092658	-0.03434978692616112	0.03656984866948072	0.043255282688923855	-0.0741311960486333	-0.023587730690371594	0.02985135650845229	-0.12012326802385356	0.09061923913161975	-0.006445968195975708	0.05327478504204819	0.01370334471675631	0.01094365244361289	0.032754920584093065	0.02010045233277813	0.055294325364618355	-0.021248211881696483	-0.007399537537514998	0.06576940274064695	0.07660667211333076	0.0107997255444649	0.10016954646414626
0.09633991111224366	-0.05758457901249491	-0.05792156901515882	-0.03930638712631721	-0.09910338118803783	-0.049565618836558245	-0.06858866158257851	0.11859063961696856	-0.10522513233305672	0.021385942362068987	-0.10215216487579963	0.0056728709103596705	0.0005393023204003429	0.048356792415338565	-0.06287098587665592	0.07836055753609926	0.054459244251388636	-0.04685322845005438	0.07250191185913657	-0.0021320704267311814	0.10464631079181046	-0.08234355162859322	-0.04125458748349207	-0.039748740266722885	0.010595063238531793	0.000907221267670311	-0.01955826949660166	0.02143745363993825	-0.006631887458725602	-0.15475683327768885	0.10565088348787761	0.0855393853027639	-0.07605169899752628	-0.035568644446889695	-0.012703683818849565	0.11364535702890734	-0.016831618649584327	-0.011985748933510228	0.06436987660680993	-0.029841254139224657	0.014272945594867132	-0.0342892742656699	0.07790762263693134	0.18270299120489125
0.09696413069159646	-0.0915282612363624	-0.04752964741093261	-0.01273562480945455	-0.049561436595938674	-0.09153987997408793	-0.05419782846191494	0.07440266788678149	-0.06956171270859036	0.017214097106594047	-0.08264708305226035	-0.04882951026380006	-0.15305984619961058	-0.027848201169002548	-0.0010593462202606698	-0.02036326717801061	-0.007639567326510922	-0.07264716584562218	-0.026308766198351954	-0.04444234536418858	0.09467567109730207	-0.0357069319904397	-0.030592276221558364	-0.06416961066141923	0.04700537794203831	-0.0003718346198952945	0.013303744833128775	-0.007837363855851279	-0.028468318747502566	-0.03610002907929226	0.09317820951714915	-0.03898146949893509	0.03371720915054281	-0.07285431621177607	-0.07579565875653374	-0.05216707757890096	-0.012377448345379655	0.02210478596579469	0.09392992535927404	0.10141068327825678	-0.05768461995948372	-0.023986069640502768	-0.0398101266804234	0.1743130223113528
0.09917720561074292	-0.08824249095429378	-0.027000402674409146	0.028805851216950222	-0.03332816600526648	-0.06530409810876604	-0.04497759925125664	0.04046421780193922	-0.029972447974473713	0.020773862110558105	-0.07196204592211689	-0.005573606731483428	-0.12282513298694887	-0.05639097316407952	0.02558931873485536	0.02428690630936991	-0.1105307307737852	-0.1402492216536673	-0.006141337340581997	-0.028261657182936217	0.0572158839643131	-0.07084854692098638	-0.018578606863139578	-0.06242610888145103	0.04829860550812965	-0.010094064501045184	-0.014806788090022529	-0.01965931906152687	-0.07000632192015055	-0.003748231644723557	0.0982766740869577	-0.02111193853641964	0.03157448706828498	-0.009531899567780881	0.015562384980254251	-0.0004733378804728308	-0.033056469947659324	-0.055913577573803386	0.08595639682469663	0.1241173143879204	0.07712694914905648	-0.10840048352977964	-0.026634209664874973	0.1137101322807831
0.09785250078424311	-0.08211674353510934	-0.04870751827589995	0.00924162833305948	-0.046800764244324645	-0.07645018980624248	-0.053236382075852434	0.023494720793679348	-0.005015980502049423	0.028784925640229782	-0.09420180367066293	0.019411530042628484	-0.10087970647149423	-0.0684585935933725	0.05116548567801693	0.07251263116726776	-0.15603444107977893	-0.12466747792501873	-0.0062552176047135435	0.016659596568843017	0.014482888723539596	-0.09440731269857663	0.008266694332225478	-0.053064594223488054	0.018995528907849713	-0.024528741644944396	-0.014348589439714475	0.007618419908056111	-0.038554540430890794	0.023566494593990628	0.14211352750905054	-0.0027840735080846106	-0.008071105788498345	-0.029801234352209417	0.010087125657719454	0.08854272363168854	-0.06842570362604122	-0.06912388941404095	-0.0023656461762633432	0.09064421516094785	0.062094006602875645	-0.12222429170520073	-0.007715062717060919	0.058147162131714024
0.09895009419761752	-0.08272900696493922	-0.03887507967781066	-0.001854602705085913	-0.04476224495118138	-0.07216580871322714	-0.11142441445516947	0.0009462964420858261	0.004587656677498441	0.07685582288847742	-0.1263858660502443	0.02636490613118832	-0.13134360810653992	-0.05604413391207805	0.09914270630896448	0.07140531306351892	-0.1067364912159063	-0.10205814350084774	-0.021677794241951327	-0.012481587842404997	-0.0010458762532097564	-0.05953652142063569	0.0050319740893974806	-0.05312580663815792	0.04013746373327083	0.01761883634350694	0.04962725070258046	0.002876703025201599	-0.010626801432012452	0.0011966905392985644	0.12997127180619575	-0.03400862849711306	0.0223463446946014	-0.06285615137178407	0.0037788782003916246	-0.018946428811595167	0.01675605352455676	-0.014300109272060471	0.018968650573917608	0.08753654876592425	0.1065364615448978	-0.023270897108176248	-0.06762808936865945	0.03876814629983089
0.09999157966121182	-0.09046607060079992	0.015871803518323895	0.034856952293759076	0.00084314635732182	-0.03816417536298652	-0.10445468001597513	-0.005657387996621039	0.007740834799814116	0.09289936799478196	-0.06903594139691299	0.023897078240706675	-0.11549302250135458	-0.036608683021031985	0.14560390066583684	0.06042669323719843	-0.0767815578058036	-0.11796186488734929	-0.058647469879103825	-0.05615644137732073	-0.027734996429632147	-0.020347692978464706	0.010320103423954128	-0.03706761539276752	0.08058479851125414	0.004890845845132087	0.02889940675434989	-0.017462058658627787	0.010144315046390781	0.013678270564652963	0.08785627846033063	-0.004437039919546904	0.015762602983285835	-0.03768582641747183	0.028865710322550777	0.0022028472483714805	0.10381162297870884	0.028942830139069113	0.003344491186253136	0.13829936778524737	0.04143128183479523	0.002107184207697156	-0.0977063865256896	-0.02779495688790183
0.08449361220057772	-0.04123309129563286	0.06506498515521177	0.0723366479105881	0.03921755934862078	0.056770571568247226	-0.08154973702828831	-0.008064904823526469	0.05962445158015327	0.021261335582925898	0.0316009868781269	0.11819165372148725	-0.03285684298891697	0.023978329418855433	0.17330422068714996	0.018711393267563298	0.013887941610977034	-0.19308259019542282	-0.09897634575238401	-0.019774311988928872	-0.10968301743348054	0.051558516734433894	-0.021279285510178943	0.05839197287165405	0.044249357974432746	0.1445485655791667	-0.04369203913376343	0.04128085345184792	-0.073298815915206	0.08899140293603863	0.07894368653919341	0.17450986726150974	-0.07417619345981724	0.09700477917967613	0.05190235973805643	0.043192997415242664	0.05417254575987758	0.08739028415626174	0.012276804994162671	0.04013738396872964	-0.08928865803266092	0.025709285009191278	0.07682578443675017	-0.13221412822419434
0.08128477846199764	-0.0251776773885435	0.04621987161742432	0.09460569744152873	0.0098231724699498	0.08081655702301661	-0.004941695212583222	-0.011278004514053022	0.029995334569933425	0.04461999469009067	-0.008243706274928903	0.11766211051558884	0.07943631367407093	0.11156294663081533	0.04937274982740233	0.08495296378514577	0.011305996748601195	-0.09849936647229343	-0.058412316652792104	-0.050031846697828	-0.0948003767264734	0.04080326175627605	-0.04166219298401981	0.03862822935529172	-0.0022873626547015927	-0.009863164794768276	0.03600252965636297	0.030566618057462053	-0.05154247275132699	0.07389081541834447	0.019982740187647605	0.016019572342866162	-0.056159535121355963	-0.07668424786588907	0.05567917997477124	0.060582473061998654	-0.13864328244810228	0.04168049017105262	0.05853200098379972	-0.0029372810427255123	-0.04707089809926668	0.038365765568864986	0.04194367533817373	-0.0372004658766213
0.09732461617589842	-0.03720410912325913	0.043095935998467054	0.12151460528954604	0.03801534076506661	0.04415226377910361	-0.0180731438918368	0.1211766107595487	0.006444313095090281	0.02416949785413117	-0.09450926845303458	0.1128159622317865	0.09290103615318471	0.06353115088073977	0.04807296677651365	0.0625529380973877	0.02117408013058784	-0.036463443131036395	-0.06467312279521727	-0.04631689933353529	-0.04869979288244393	0.06628653314767563	0.07185131172653203	0.009637206409283026	0.034149225660646286	-0.0024690279860969545	-0.04251392401089966	0.04198890345363205	-0.02352384065587369	0.04319176825817368	-0.02542852697256402	0.12433846315356675	-0.016449220403704	0.025372237220881083	0.10404905394074468	0.11285632715164348	-0.010741706002611175	-0.061011369374330375	-0.01842982914588293	-0.011135800253308861	0.04495112746218371	-0.03794364638440435	-0.05853348413785317	-0.06091809483019218
0.09585060741417513	-0.03894296457398801	0.04643102404526703	0.11279962097946362	0.008944899918258632	0.03139871999760062	0.011578820281098487	0.19813359053728707	-0.03126089238074734	0.013286830024216297	-0.06461004707970774	0.07968769693526484	0.09967217829705792	0.016337497408333283	0.0811095254832376	0.10667925241803794	-0.027461298951678127	-0.02092864313258798	-0.06994374828325661	-0.008241263502788077	-0.07084054774387609	-0.00021144840438160062	0.0660656819326851	-0.013191833477902624	-0.03908776491086057	-0.027199919198989526	0.02737629163140797	0.0626011234398515	-0.036949745836985806	0.08400066417391328	-0.06244422772769406	0.06308537033313705	0.0032737217503191127	-0.08822908391902295	0.019710725396019882	-0.022522566786927493	-0.04819436109252877	-0.1179210964791184	0.10487350465631759	-0.06199244735055708	0.12516479752021215	-0.05739294542197879	0.08892426465230692	-0.08973013244081035
0.09265961647161303	-0.0409165404908681	-0.0009320436807306943	0.07670010719137824	-0.03950649609038766	0.014148670267352994	0.010790410033219485	0.15295894966299156	-0.020592536362272828	-0.02910119423435333	0.042187827624229866	0.08239435624029379	0.07013310555674888	-0.05179362222792432	0.031992991498122694	0.13641041050191252	-0.05365709366065302	-0.06203345518916015	-0.06565488264384892	0.0068393668657707254	-0.11008381381850899	-0.037014318512949326	0.013425258651747506	0.009452245993654882	-0.04597544496683073	0.005232288361003715	0.03853421237744463	0.06721587014452984	0.031534603435446014	0.13508609938913213	-0.09903742920956413	0.04294647358595419	-0.011990005958388866	-0.030934151677433394	-0.010221711495827443	-0.03839711239410719	-0.05054748044598117	-0.040110510956057555	0.07095906316242201	0.060009546774116365	0.027874728599268428	0.002973291372379234	0.09031321911565762	-0.07258676552749524
0.08286494710641094	-0.03930688339211389	-0.04402494978928447	0.010927931989519229	-0.14727812808011514	-0.016700870926864862	-0.013729883993219609	0.029360259788770996	-0.04540548444349628	-0.017852277151145138	0.07907011074709872	0.054427253055598514	0.09265642117742602	-0.031328957695107094	-0.029784381800259593	0.15640340261874539	-0.016603487489102918	-0.1180699183138886	-0.019577607950267535	-0.001779580173491821	-0.11054507687273027	-0.035690246904021866	-0.09598411527157405	0.016237500954674883	0.0032742430683022836	-0.01320777174928072	0.10903435449523674	0.08227414768465592	0.1852905176934829	0.021521179732909547	-0.15500974798022224	0.0659043953286546	-0.24859581546436946	0.08996531894657564	0.04881891668034599	0.02502330023448564	-0.01988898307704586	-0.07658430741781408	-0.04007643858807769	0.05828698645616913	-0.021399925214122675	0.11055646074326675	-0.0086455407405047	0.031457642294200346
0.07084193698013856	-0.027051496868549258	-0.027996621209539798	0.0031397155958651337	-0.050954461045385674	-0.017608139686838845	-0.07711282114322365	-0.014071783461898791	0.05387276714089854	-0.06701981642695148	0.042620159187561166	-0.008294352082992148	0.049158420528779674	0.03688542669443487	-0.06611665949466	-0.06927481564989624	0.06498467373650582	0.045804078210559936	-0.07567909129758021	-0.11448688759078997	0.08988434507460684	-0.08300215546886186	0.03642348275196307	-0.09292796551086302	0.03664503635114151	0.013154166847554348	-0.05477966582516741	-0.1256365884651672	0.09477459483640446	0.19067443848580617	0.06954034379740709	0.0049866561173799295	-0.1232056013223663	-0.10193942607562662	0.2282157669176746	-0.1187324693644474	-0.08619001610283919	-0.01600802194040446	-0.13518322839386693	0.032372039815413235	-0.024250583997612915	0.2740861668553221	0.0029994734735707615	-0.06958195033979533
0.03231956242428594	0.028687468951580378	-0.04222987954162465	-0.014770137919584739	-0.07788949929060009	0.03374142276555369	0.0037387180413078385	0.11806044578868266	-0.02249244062679743	-0.08119640988026597	0.046864641877728	0.05503854852712944	0.02660722712049756	-0.01828268167035912	-0.06181290182250243	-0.09254485427275992	0.0234052116211692	0.06019018042600649	-0.010309550097091558	0.012728786629320085	0.07808389704781334	0.008982488238778296	-0.07802751191596419	-0.03957721483741555	-0.09896612814621034	0.13756877924068497	0.03302856947381595	-0.07860739989141574	0.0382480348488859	0.15025698680902827	-0.02136714836536359	0.058723564560528754	-0.1559748659193282	-0.02541619223877564	0.07194888367278054	0.02158677432079407	0.039633405918812675	0.0057000892087410385	0.07375844392091443	-0.09951497373126489	-0.048586527431056896	0.1198568206975982	0.010413175875205141	0.049876255011305416
0.012252819769072566	0.022312102514873713	0.03254510738811372	-0.15290510690912762	-0.1549981107707755	0.07584772909407551	-0.020003696006486774	0.062314897183505136	-0.041796014884844586	-0.056790295864947216	0.1401959155216904	-0.05191589400706198	0.13120126248143393	0.0613683842619337	0.03715446126218616	0.0011777616042930247	-0.05837116498787581	-0.0068682015312800816	0.13699008081964542	-0.004728305251716372	-0.010786882478347234	-0.09012216903619334	-0.19585503156227216	-0.057410948663187994	0.11521721182692768	0.1758247741274792	0.024621589633823646	-0.07798065777211179	0.13260028664283677	-0.034614664150025246	-0.23093518434355254	-0.035737293043072466	-0.17719724907556458	-0.14215591414680395	-0.010344003973712462	0.10355371561631854	0.08127199171234162	0.3294467555319577	-0.0023082233780548148	0.04072560255186538	0.30196685747130325	-0.07529838347684195	0.09582539531098158	0.03703693645785998
-0.028696326805002205	0.00699036410391204	-0.01233474150966174	-0.24660585437337862	0.09521792112060407	0.04651003287394789	0.014905211690486218	-0.026353785517783127	0.20355982243326592	-0.03499039024766273	0.06332738162870241	-0.08755368100159186	0.03110502392635307	-0.011584680470286046	0.0619919962710805	0.057495388621085844	0.12871387484230407	-0.15954999989233112	0.05068118257953388	0.02103632684722593	-0.012654598098821482	-0.10813557419417615	-0.06107175281348769	0.0410477138341876	0.20096901390254576	0.07423341151456159	-0.08729879966321959	-0.10571306148384395	-0.17519534098226947	0.14290250043782476	-0.03687798237291186	0.07968671504212703	0.011622549131261775	-0.005597737428762493	0.1313899018992971	-0.056752719966088175	-0.16501995736633357	-0.009561233494030291	-0.14740744903490677	-0.06605653648791983	-0.0264096382375206	-0.03630152713658984	0.06593941805898529	0.20077442687232613
-0.007883177526049123	0.053212073964281244	-0.03307278045715457	-0.17994471618248833	0.05447443143028738	0.02006155022378878	0.04141763862343078	0.033382908118559436	0.15837372254159363	0.06702414189221623	-0.06441159911451036	-0.08905093460725527	0.019243557323383113	-0.023071069334489623	0.03420384509345468	0.04508363003268432	0.11549650543471349	-0.06217484642760769	0.1106196438244072	0.022214994126972656	0.03649734192444544	0.005396692039708481	-0.012132700124728979	0.00048552022413697604	0.1557632722967518	0.0684476028652502	0.11582910536874418	-0.002995724974726268	-0.09905171065353188	-0.008494477075000367	-0.05973897652681844	0.12730629090230183	0.04721396625016064	0.06840979536113778	0.06981512550299465	0.11026915064557666	-0.09926008076203209	-0.01481055970395293	-0.04340246053142955	0.016245762256134243	0.008379243166531353	-0.07372900376999898	-0.07530070709993558	0.10246654325948462
0.004384901878059695	0.06116885423079152	0.005254843302048601	-0.14386919299412754	0.05320857906379036	0.03541378761738916	0.03540595888063749	0.06225940426349616	0.1042419327079638	0.07451877515323019	-0.02491773789741301	-0.11495938719139834	-0.03516930021902893	-0.08391849598864741	0.07039266759979615	0.025202623087549274	0.0402991119044549	-0.0718204961386299	0.07879978767467977	0.035207856430748904	0.014497092175795936	-0.014008775677004426	-0.012556268112892614	-0.0715189646105049	0.07890342135525953	0.07787398775021148	0.10650442034343273	0.024799051841447	-0.0761244981761924	0.04604887695392623	-0.09532575452656822	0.030393142765415604	0.1261367663637057	-0.05753432601753289	0.027414586876167893	-0.08955632561817096	-0.08952507435180637	0.0003592632817904992	0.06973768390450624	-0.0009307857037668679	-0.020016488888696494	-0.04359380019936782	0.025632489397312257	-0.040139008579347595
0.001719386269538488	0.0685005616236875	0.03190460901308515	-0.12519732148313817	0.055145771420905494	0.06142545725864582	0.04167166036933345	-0.0026419345005186945	0.05951610107461074	0.07432048159524204	0.051118168497810534	-0.09856469568654633	-0.054575877551917076	-0.11645608859603959	0.04512239191817657	0.08666256220810056	0.03565947510664669	-0.10881097812823115	0.08264006241860161	0.011520400342679038	-0.017158386838599035	-0.051095190381971245	0.01810237140784153	-0.028807509168252584	0.07395017279525486	0.04389483871092447	0.0014663258270938475	0.07446993407157054	-0.008772617710242217	-0.00656422201816903	-0.1206834248687723	-0.0040307560546027354	0.11369360885505815	0.009312400101441666	0.09314843871237961	-0.0024061371654041652	0.05931650799122934	-0.03456513288327166	0.022158820688613114	0.03431674781039501	-0.11328080772935717	-0.04465415237096305	-0.0966646849564973	-0.050814537390832915
0.008269701038364842	0.06697805936933454	0.052411623110291086	-0.11091004397038212	0.04464712661829608	0.08550389226352331	0.07560022043970839	-0.01727816777641088	0.0338792942252038	0.019791130684444283	0.007754740945897046	-0.09530485357643237	-0.040087586926690344	-0.02195591248720567	0.016385854957594422	0.07362220787451511	0.07869365630609307	-0.08901830879980993	0.06078959340384588	0.029401345811604935	0.019797376203313358	-0.11346851276647657	0.04398832165744068	0.00018483388994089064	0.05070978545584779	-0.07157209065895674	-0.04685493631772447	0.0365205589693565	-0.07221928643811305	0.07232224353699074	-0.09499193686447127	0.04622283562966079	0.06303132272131792	-0.043313568604890385	0.07524944270481095	0.0008520894983163815	0.042435238718611046	-0.1275472577133716	0.057338505567667515	-0.07246054593493394	0.060277686647409824	0.006175526851786142	-0.08067636543166853	-0.04669189964546904
0.012255165039366812	0.0649612844383732	0.05602007077994133	-0.10137634711010103	0.05856329360314984	0.08530704106104008	0.09101925575391405	0.008123493350505582	0.04460823106744372	0.000640003351568696	-0.0758015105292613	-0.05698229242997107	-0.01602739953725568	-0.027295542970492408	-0.04322696660867553	0.03019952659481448	0.11121743525105643	-0.05179360050617223	0.09975362184676397	0.08381834900387168	-0.027186855947216898	-0.09690814712926647	0.08139923071768623	0.036861231438998346	-0.006384613245933056	-0.07419662715064641	-0.041633883342980474	0.02578064985150675	-0.011137192705350863	0.1294674099855436	-0.0799205391262929	-0.07644889619423384	0.03708880578794677	-0.06694575215313728	-0.002435507861458165	0.005291932146773648	0.12311816521842772	-0.03188725691172889	0.06639601833962278	0.042750668927010176	0.043660371204202186	0.07894646505967559	-0.04933018362724939	-0.03665449800868069
