ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35
0.7772730809018908	1.1415244654733914	-1.1130316473453312	0.6579619847060174	-0.03781706644785973	0.15898355526001923	-0.562196843484923	0.7596848720236521	-1.6915079271491047	-1.1638687441181323	0.1022841366848972	-1.599193513976426	-0.8964998211154298	-0.5888218008665674	-0.8667501535861162	1.3336694369442474	-1.4796518270693202	0.07907094919896283	0.08947968416378875	-1.0966637873823966	0.5938817145912557	-0.3342582318869618	-0.6896815304640089	0.29743739851502604	0.31121058907677857	0.1672378367840043	-0.8839194271498975	-1.7319549050859635	-0.9852874649642026	0.9272069100473994	-0.4649649834265678	1.0537146090152132	0.6863310759017173	-1.396558368809657	-0.31350978631028725	-0.6880765354919378
0.6500150405816341	1.3507508084178852	-0.6143024810821115	0.7283869694209123	-0.5508265403772298	0.5809227919964192	-0.8000797625299036	1.1166676787945733	-1.6547305382437816	-0.37563216292683016	-1.5715754262618187	-1.4266674121736904	-0.9697836944603649	-0.24031651915922614	-0.17420735702821474	0.6109184788065796	-0.12374372338920542	1.1125499876872877	-0.013056296216491872	-0.12402365808111536	-0.598106287420275	-1.0230621415546197	-0.4980678546253385	0.2043865850698055	-0.4504147064513965	0.5324207651114033	-0.19374860284526185	-0.45247915303760605	-0.05942839566811419	0.5474601165619093	-0.3701361851431751	1.4435881455996666	0.678631847092473	1.5274357696458989	1.5650437718776273	0.24601436519149208
0.769628673379895	1.5349526723639866	-0.683118791607017	1.2690761501435994	-0.5419254106516059	-0.07636887603578155	-1.357802256578975	1.1243830244992974	-1.4590339284860319	-0.6139684356742195	-0.9400356055876331	-1.857959160525432	0.7499036950626355	-0.3490983686604876	0.34236585167051925	0.1810734154969273	-0.37305209502243875	-0.21322008760650427	-0.4767848241710061	-0.0050938808073682515	-0.9496031965597338	-0.18778062089810876	-0.39530879949486025	-0.054325056340928046	0.10011340757882933	1.393858080664742	0.14237749560079094	-0.30845615805379367	1.2141984540111734	0.6101347149235266	-0.4872134895608428	1.2992805435183197	-0.20186026000852952	0.9922911477837348	-0.29648730500077325	-0.04569986862122657
0.7304337080114435	1.225947059299706	-1.2903113880297683	1.7654664767648096	-0.4961693737015801	0.9482023701194231	-0.8500550409523612	1.2877816693285817	-1.0069656845466448	-1.252495027128986	0.25240788610990994	-0.8907512818199746	-0.04245620037720977	-0.8767251416362312	0.042219798846900906	-0.5225547124236777	0.4415500590573555	-0.4551055070661918	0.9944838313447272	-1.6060059316508541	-1.3118799544722606	-0.8875511442821264	-1.0312327451082424	-0.2559073765886069	0.07920846583207353	1.477976471319934	0.23902174004769405	-0.9750984630625952	1.4699278434244483	0.30880628159037904	-0.7492759556027045	1.537004270190079	0.0990567045007215	-1.3046053709156054	0.0846740550530952	-0.4168752395994197
-0.3826543091823889	1.8935659425425468	-1.0010512528644713	0.8287826732519876	-0.7507421072505928	1.6784539561344745	-0.09638779648779086	-0.38654721414032356	-0.2814242747251329	-0.5332384168220435	1.3375273181311662	0.05230112421161424	-0.1157351550607957	-0.04403923996587885	-0.5042190594492594	-0.4958379665726543	-0.8138255156207017	-0.17091732223875863	-0.21853349083073517	-0.5680992195885902	-1.4012308210475415	-0.5640838807118551	-1.4229904833870528	-0.3404200690879118	-0.21768930897510175	1.2841604736975774	0.17807024472995958	-1.5552269017118783	0.16342116016566682	0.33827409963270405	-0.7631475005348031	1.7078064815973297	-0.566550745803927	1.0156229059783215	1.8121452535605838	-1.0072874922981094
-0.26138582167953045	1.811456623885743	0.1794175731724994	0.9743323568149063	-0.8485469676486175	0.6364119709409543	-0.3902210052566509	-0.32500783387923116	-0.5262589271991917	-0.45119731424470894	1.309807788694453	1.0374787038068278	-0.19876729645603697	0.3260185710868768	-0.41259058910079044	-0.8801893022268366	1.1675511276616646	0.29668150869444815	-0.18892912727724043	0.17733814348072507	-1.6312940750784755	-0.6440064227491815	-1.485149920907186	-0.17126126971322173	-0.3499788845823124	1.605356928629257	0.29518975642067796	-0.40945929302054035	0.23651810605988186	0.27081094021129426	-0.8432557620603374	1.6831952469364713	-0.6604395421378617	0.5605014243582973	1.0848042386958767	-0.865905648509817
-0.1956937726729993	1.739312756171166	0.25674083999947206	1.0719238321168072	-1.0100794853226276	-0.9156632924145495	-0.9223841298240816	-1.2066352814007504	-0.5577587253071712	-0.5735889022882107	1.3534229540757359	1.176773598610246	-0.3070707467215612	-0.20588747935412577	-0.2264162668953774	-1.2119933824266598	1.241887352667378	0.5004762957475617	-0.21002886076236618	-0.5727344479858052	-1.8605563962901412	-0.40512101980325727	-1.3360552817653284	-0.19481756511405998	-0.08605823844003307	1.7238402365157839	0.47985539513595077	0.15348252735579687	0.38511358905420134	0.6832442743445075	-0.8624782584803844	1.6193256877982924	-0.6713098553955086	-0.3576634142615197	0.6201409472758708	-1.1090955201293247
-0.15778887123657206	1.7701113184224726	0.5068939403965904	1.181592000359891	-0.7740381509697923	-1.3106593999544076	-0.865350324860877	-0.38053830715648423	-0.4629623330134169	-0.4020007621920031	1.5751395637960812	1.4942395237030182	0.08762498341887008	-0.09903875963873289	-0.2922941367421387	-0.970227168372477	0.4897046996091256	0.037579011426783805	-0.06003000845224683	-0.3727483861412271	-1.1766225194237134	-0.42133337599794934	-1.1378224948793656	-0.3103244087144736	-0.1591389289730727	1.5711051903330953	0.3588212980407367	-1.5165891575892638	0.05836133058297915	1.0606751016132656	-0.9158292762470075	1.608227358371316	-0.8894937429355367	1.7366407892302247	1.2087768495633142	-1.5869705641104739
-0.0807090248884429	1.714607880865492	1.0169916768239975	1.1081832911331968	-0.061034160960607514	-0.6209204187434534	-0.1416505097094169	-0.42029990498771175	-0.5515024617905749	-0.05289824336529874	1.4371600204917443	2.364266502159687	-0.04467645694139029	0.2208722539180811	-0.7230857270270731	-0.49448951320633633	-0.42353700896920204	0.5542949587865407	-0.04676435639980028	0.33830884602860933	-0.31743029315677396	-0.27679454098561473	-0.8948764701120295	-0.4201964718819783	-0.039950170007089496	1.239239301250571	0.23347547441401426	-1.6204332055292399	-0.7635767480834436	0.9811419538828917	-0.6517419720801356	1.6895187584288789	-0.5278603843250642	1.5974305064058527	-0.45813430279533923	-1.8729336723188676
0.4920668360575476	0.9548049392574495	1.081598827053043	0.6529206919245393	0.3792576638368962	-0.42685102812756665	-0.02626534598780398	0.22485365813026378	-1.3920902888589937	0.18987400179513494	0.4513242388866797	3.114573025562387	-0.979977122795814	-0.2565878571110021	-3.49747861068975	1.2966724542012502	0.11472687179062212	1.157663492188293	-0.1995876031675596	0.5570947083489948	-0.1752208928747358	0.6736567864475393	1.3752143442398732	0.23013289002388798	0.2758910913476626	0.09732677669452282	-0.44380644295447336	-0.6073170891376938	-1.3170589993532331	0.7822892432491788	-0.2504534309652974	1.0627361830334427	1.885483452873438	-0.458680418409358	-1.5088006461323236	-0.3086443594088667
1.0923202514977257	0.6844668065146128	1.232351620153219	1.087667987646332	0.5322120606140099	-0.40540726309601716	0.3576626575840577	-1.130962807030818	-0.9815122565221872	0.024826259818441575	-1.3396914134067175	2.4014660346379513	-1.100485114091429	0.16035361749632732	-0.6178164797048704	1.5258720521999685	0.08035813925076662	1.0117397926606038	0.41131183275803995	0.6433132054091389	0.5357113161197342	-0.028422949603977926	0.5148115026331387	0.2153735906864324	0.27417631385276015	0.009355937094722645	-0.42847957507650286	0.3139769338275713	-0.5343024603464953	0.30908333216405687	-0.6408042716683658	1.062160644465341	1.2463817475540373	-0.9152506518271957	1.2450488530787742	-0.6569284895039412
0.763166823918738	1.0402619638534147	0.8271866450121518	1.6167587848800111	1.1388749866222434	-0.3886673358153875	1.5009603429760443	-0.49555055770418066	-0.9785323669330142	-0.10404295776929899	-0.06429136261238448	2.2498485837004125	-0.12241823675814788	0.29526742099158193	-0.797480064505913	0.7080120627256972	1.1040236461487827	-0.2719062371472565	-0.049782324096346024	0.26788766882497644	2.032948935659823	-0.05625703265077234	0.18438818815255834	0.051761179804807184	-0.2618905983496758	0.9286314016997459	-0.2955594934168058	0.4136961545487418	1.4723716345982656	-0.16891907716654714	-0.9003586726515638	1.2711340613904492	1.2469049279011928	-1.5027894544630243	-1.7118178591981887	-0.9221065760259413
0.4899266640282189	0.8699899510802628	0.7965991362590918	1.7670536716257783	1.3640525975561857	-0.5504693176765852	1.7058090913235253	0.7832191622960127	-1.0383749872818497	0.04832024773011124	1.2331181896616388	2.0884328023560395	0.04329348047472367	-0.0004558181758033924	-0.2113965600990816	-0.2172977020634546	1.4921276097150873	0.2457235553449552	0.32901769603420694	-0.7772161240009474	1.6766670954666398	-0.6639676797587931	-0.06946649429342619	0.07224010346437018	-0.6252811123599681	1.296841176368608	-0.15740724790597194	1.304368769726738	0.9000277377102484	-1.0015443376370872	-0.7378684430311049	1.375995528863473	1.3539393112935192	-1.1353187644831857	1.8312300523788925	-0.24132502066098233
0.6867649176078421	0.9224580107300039	0.23699986486689756	1.545875888394453	0.7882338615434642	-0.821750251073066	0.7337425030268663	0.08873937082010111	-1.3654133238024915	0.03412724880592103	1.6853890087272156	0.66409846800739	-0.9116687252026194	0.4598526957480755	-0.6273713447328627	-0.18493644032158113	0.41291118249981207	1.871419680482229	-0.0013099067020735016	-0.39132908022373847	0.09855838362525178	-0.6078211561116013	-0.10328601086640674	0.24144254745413934	-0.5929226213928226	0.9454469742857383	-0.3362589716236605	2.074626168079402	-0.45505775333532267	-0.8721754406134382	-0.7446333115366384	1.3298560295603024	1.3399422072629936	-0.032111137174770744	1.256261357214078	-0.2740274514696573
0.6817922334764219	0.740601735993879	-0.8204396805998417	1.1252846781293624	0.050089392478293845	-1.3106856429985125	-0.9208102883143496	0.7868139315158464	-1.4296489792732499	-0.9654189437168543	0.8181823773872535	-1.1628617920234052	-3.7764481113253865	1.2103053282610863	0.057262236216656145	-0.04673405611576411	0.18536714693665915	1.750324842220297	0.8733974428062787	0.17901953194284595	-0.2869707257474499	-1.268379174952804	-0.3012529577160529	-0.06598108628601415	-0.172471512535896	0.6325185144890687	0.18611721043122295	1.288118172851438	-1.136796238807878	-0.03905560784962278	-1.0273391531316314	1.2492002357482495	0.4260390452423782	0.2484140929883192	-1.3319816753950453	-1.0327048092699966
0.7037100373826639	0.41499592148725356	-0.15422216079669485	-0.3149719823704509	0.7857310316496444	-0.6485566126746665	-0.6590739356077749	-0.006881118721014928	-1.0907345604393477	1.0776297080949317	-1.1874246255835292	-1.998658921651277	0.4289589200276339	1.9652587574710292	-0.8713444285540166	1.2245092029383116	0.045675489191122805	0.6661947220483107	-1.1051993156432791	0.12655123523523754	1.594724901324167	0.5924020878468238	-1.1631166412405674	0.6989317993121369	-0.8445626737163359	-0.9792582665963819	-0.3429381383368169	-0.2921350916398073	-0.3580822994460732	-0.36643433638927425	-1.274595908302518	1.2885210064935513	-0.5021781157890951	-0.11394803794921497	1.03822201368231	-1.3285634919856515
0.8817659165431838	-0.223167563274615	-0.0003846349659883155	-0.7734846742695648	-0.09982092277689973	0.7446441856936125	-0.9297342777861831	1.1479731830616433	-0.14450523066319668	-0.2398063896813866	0.9713544525623223	-1.967908985527008	-0.6026375257875013	0.17809809598756463	-1.1505378663019927	0.6694954714333528	0.152798199570457	0.3070495244656668	-0.5581730034582866	-1.6038546902483826	0.8561504629390343	0.0100872776646541	-0.4623310643995441	0.5036535203519141	-0.9507623165569407	-2.1068296535884823	-0.8983065407196743	0.3655042345151587	0.7536030157329333	-0.9444828818166947	-0.8697874953822344	0.340679069689384	1.3533697326147127	-0.23369818753080426	0.5912163515172071	-0.748410933139178
0.5043593884333677	-1.0987011957921262	-0.37361473167058507	-0.5224044915256869	-2.105789533620029	0.5769831890310834	-1.4872014908163838	1.4965271406252063	-0.252098638671727	-0.23264426227811769	0.6633356669377165	-1.9126186332201034	2.256881025683159	2.4655530534991836	-0.24746674187161333	-1.7644440032328774	-0.46393996749132504	1.002048824788875	2.5976565083670997	-0.8279768017961021	-1.0740315904847555	-0.3545688608967656	-0.639082703789269	1.0450572716111857	-0.6084562833401117	-0.8716422146628362	0.04116864222754091	0.3499734322564845	-1.0306431883014064	-0.43392092276034666	-0.09370370747219116	0.5142930677658032	0.15903931472769622	1.8638212600218635	-0.7346149621647643	0.2651569508700487
1.1885465872070413	-0.16827153108479487	-0.9118350058668034	-0.6083084401816942	-1.4072201299822167	-1.0183884709357296	-1.4606335483387611	-0.2574224512923254	0.04756996676264966	1.2581660149625502	-1.4570438221923834	-0.8617577271317969	0.5125507309438557	6.281183066745245	-1.5822180035190538	0.29907772991409737	1.264518481503173	-1.8466983461377349	-0.6584192937412564	-0.9096111436977974	-2.381489472983564	1.2431183837521051	1.6462246236838747	0.00038229752321727715	0.5702509304138498	0.6207755398307779	0.19805953983467856	-0.457715634250675	-0.8361653730947358	-0.4232130081571104	3.2132468340404317	-0.3322374515293711	0.6561355119922411	-1.1515137394097748	0.5511731582731925	0.03968183436961123
0.9967040716905747	-0.19164638845918858	-1.7015844319840927	-0.8534156286032688	-1.040158308587982	-0.6772841722700484	-1.5610766297084568	-0.40009746889468206	1.004437285560803	0.10754473890216698	0.0555882231681932	0.594302247139823	0.42260867882815983	4.19671119512135	0.07180154125085682	0.47750384535304036	1.5142614161331285	-0.6140862108172306	-0.14219819135274492	-1.0450864100054404	-0.8557468345867145	0.23874498369192715	0.7111992322846213	0.45033782323185734	0.8923723217849221	0.9601371974464941	0.13490047961347074	-1.3276128753073744	1.4354823455669277	0.17501580792302404	2.4332516231816737	-0.49252365957926075	-0.29671734308296127	-0.498309421562431	-1.300574722890231	-0.4099653560445567
0.3625652910307717	-0.3807258055565816	-0.904700992292984	-0.96747270772069	-0.8501788083575066	-0.521520019895896	-0.922686256663357	0.6703197415186022	0.8140559855151752	-0.032958302774173324	1.469529270485619	0.8245602934775051	1.0329158127982376	3.5967659724738454	-0.17447385491903822	0.44948182563032874	-0.032230325099044804	0.1515838323751497	-0.1977483655477023	-0.9171433376492145	-0.41615663918735146	-0.03401642547218211	0.011693206309796767	0.5697894845718237	0.39419467834446087	0.7028127055075221	-0.08097523006037817	-0.8272385316966586	0.255850911943165	0.02236031073697629	2.3854292857767914	-0.35755856983341733	-0.4943026283257425	0.13876530260240427	1.9598624886710256	0.4073288992108975
0.4124840658169235	-0.5047223372573615	-0.074554168992547	-0.7941961769169559	-0.32403514690421736	-0.8107107938586816	-0.5676892186299204	0.6998911864917552	0.5659873505886771	-0.5853486633506653	1.0951577664948227	0.02842977770172127	0.3226033777266409	3.1609552092189417	-0.02716644453891162	0.42534039563782394	-1.4852630565878766	0.2630984416336162	-0.14827975047306882	-0.11284101740723125	-0.09386909774202933	0.08744886905927174	-0.39785510805028257	0.46245799923578296	0.7115610643021688	0.8213057422154572	0.2163929764809766	-0.30014151294481756	-1.0855341623642718	0.29718439104252864	2.7016536550827683	-0.48326370627012827	-0.7161971335478236	-0.341239681954964	-1.271753485525792	-0.3201783743382585
0.45079051049055535	-0.5457657385333939	0.19783212797126348	-0.794800539310697	0.24064718650575126	-0.6787897000360522	0.36757773312273667	1.6319474163069763	0.7843508640541188	-0.9275563472369383	-0.9648226814439101	-0.29202416278126314	0.5623281058657628	2.682548122250222	0.18256557230506104	0.05631746343445861	1.1826006374416687	-0.3424967189657428	-0.20081442887171486	-1.1276396447586974	0.5081751856152816	-0.055693479162817215	-0.3004696409877768	0.35673289610805115	0.22686634635743852	0.7758676343699988	0.4329759753199795	-0.01995457025813668	-1.0168390308687432	-0.1810951407247701	2.3654133687711814	-0.29533964612165603	-0.6556502415423542	-0.7501738627773205	-0.06221316731951701	-1.3509169695218892
0.4854737301471521	-0.3580850234070686	0.4220476512637929	-1.0344213308092722	0.9352680068203244	-0.8665550392815455	1.3876994854691953	0.9738719878055561	0.8724606978076423	-0.9904815292647554	-1.4764112241224183	-0.8309034390125352	0.9573353967300049	1.8119523423204398	0.04325662699639965	-0.3162304175487338	-0.4126360468069671	1.3444723401375904	-0.2931850797144347	-1.3669869049688184	-0.10946533473465535	-0.019567778441082782	-0.40640371381203194	0.062012379754977316	0.20891187812625844	0.25982700081862115	0.48495690405871034	0.0625175166102626	0.5211689326195947	-0.24440186883997353	2.330292016523028	-0.32762492968632934	-0.2756951784457999	1.1735327490879615	0.4815091496537887	-1.5265784234445676
0.35787619423018435	-0.5233623569172449	0.6965427270908627	-1.084923713536187	1.360300922186224	-0.3216068258595858	1.0284869662886766	0.9174675843007618	1.1051506167269065	-1.0567189301465936	-0.44867073873534624	-0.6646567374534672	0.7617500287355051	0.9716519783275318	0.04708264129141761	-0.502016795840339	-0.9416760586197152	0.11324896325176335	-0.4383722925346599	-2.0008211424636633	-0.6295033308391185	-0.25980278408143365	-0.5627177690714171	0.12780151032145892	-0.06146754587054633	-0.4375734225988778	0.3164628813641403	0.28395951075133385	1.6773154856667711	-0.34197387607198104	2.050693673141319	-0.16052788210555047	0.02155196264798728	-0.6311668138617745	-1.5063509284613883	-1.5524308325662537
0.022528416902965497	-0.8926115910626359	0.02759562230027347	-1.2406377611046449	0.588433287945011	-0.3593992655439275	0.33935388507439535	0.8093883437915897	0.6067541586458448	0.9787883436254837	0.7845967389148119	-0.34934320659588197	-0.03443283455730283	0.42015996238460684	-0.5674388797341847	0.2783800862308306	-0.6158534690923152	-0.23447270624957106	-0.01977736822485392	-1.341370304687628	-1.8553379734866113	-0.043892865223588484	0.10817660652948902	0.7283123154858511	0.3003224847059032	-0.0596443271640824	0.7248488698967925	0.22238049452940564	1.1045290822700895	0.26585995038695825	1.8285926585723653	0.05656232770098146	1.0623774755505169	-1.291796153481432	1.5228403778561679	-0.6340209053642051
0.1662719098263226	-1.0251956210954283	0.23267194365895	-1.2305161089048042	-0.7292901717127633	0.7083064881297242	-0.9629958877268954	1.5747443612468448	0.638412989527518	-0.9332778490661131	0.3481327463612289	-0.06421787088489234	0.1594647946778769	-0.19266961476056668	0.8437022812676894	1.5249441298432207	-0.925200513666181	0.17534547920535817	1.9169184404409525	-0.9134460170732821	0.19147860126504018	-1.6186515233558296	-0.6070612066896875	0.9402417927425831	2.16158224731822	0.3575310749118864	0.4000450029830153	-0.5652843242638069	-0.3829307715149108	1.0230743783294594	1.545064220422167	-0.1495456031782016	0.626175911456677	1.0396273741043494	0.7867944237315324	-1.8723924188292504
1.1478925531659525	-0.5545371840198423	-1.0874782352175922	-0.8294487636390516	-1.5389012584736015	1.0476047814977574	0.02632083678892928	0.17486927881975067	0.3448551354627691	0.4558791954969583	-0.582305300837016	0.24386863959016233	0.604212923892868	-0.47279046210411035	-0.6199616034903733	2.031496881592184	0.4729607175027243	-0.40548903745628845	-1.0050854321505585	-1.192783155441409	0.15027849881575542	0.7243048638861679	-0.24864005836174324	0.40016393558397595	1.9345669728916592	0.5247395950408055	0.26087833271986727	0.14798569131312697	0.600294890741153	1.4801916291933224	0.9251666351856349	-0.6651912139512152	0.2279327452578448	1.3234265708058846	-0.23715723928708984	-0.08811605794704004
0.7939984411713213	-1.1494828250595255	-1.6476067023661864	-0.7198574636218195	-1.5378280074096289	0.22130204635372827	1.9592445843935913	2.5375352929233954	0.7728188066234472	3.2972388957069865	0.2012462947438632	0.4738360060852823	-1.5821204030886202	-0.8177497716521798	0.7317734887396482	1.4038910631374042	-0.4203648657100767	-1.3742150425144821	-0.010920747811720385	-0.3382992675468859	0.9491060262340503	-0.4769791068742127	-0.5365664839615839	0.2754583528400865	2.01437565742395	0.867204702336448	0.9320641180215856	-0.6296893112620474	-0.7843360052712813	0.773202041530387	0.5321673523615593	-0.38725298246791645	0.4455749390760098	-0.3952874510206749	0.2897800342402967	1.0181681869217483
-0.010281870606044258	3.187548340692995	-2.5085065872432213	-1.4520317890743049	-1.807991939838374	-0.002770866095144969	0.5580972775262575	0.3614018446857482	0.37054484224628986	0.44617914327712405	-0.4299309865706111	0.14977867466522762	3.363552323439944	0.7524376506243308	1.8145543917195852	-0.3479536108787416	-0.13616302829404522	-0.0849718511429372	-5.221821717717929	-0.3888822247204485	-0.25216649018206017	-0.027864911570219964	-1.2370345695550526	0.7063100462654084	1.7162549447851623	-0.0734686891071722	-2.8178200739053327	0.3251697435806652	0.434670579069259	0.7827001487492643	-0.17725055244296173	-1.5185847623029776	1.8539359487053284	-0.10266601550376166	-0.14150173997641852	0.18696381491581013
-0.7665432282237173	-0.7929516392688292	-1.801117245930021	0.3160896796172464	-1.7349634533227105	-0.7758550974035355	0.10791819806217615	-0.21971941254459665	1.5187712597692735	-0.18864184243806006	-0.4500351520465347	0.5098386719316104	0.33755061629198196	0.21281174738198566	0.6392833643803724	0.23265062191248395	1.9295290924388262	0.6817627623349936	0.10716902655747318	-2.56630517377304	1.047322848850295	0.35517061666027805	-0.8948938107017912	0.41670417639090224	2.40868975812714	-0.699993735144768	0.07044361521469154	-1.1136201502576801	0.17960221704136314	0.7069076519530394	-1.24329383210946	0.1509963843356404	-0.10311254918473571	0.41511826966031995	-0.26134951728542055	5.765857793644541
-0.0951944674745513	-0.06315473327522741	-1.1362629903667836	0.41986473222827386	-1.25510696000283	0.22973914675783702	1.288735694507924	-0.23163762404175176	1.5450970937860249	-0.5561660135910876	-0.19972894811363495	0.714677435574811	0.3169067625889067	1.0783595602431657	0.7278504639141021	1.53767087627862	-0.831856382453349	0.024508928966508386	-0.4164293014673406	-0.3402135625348061	0.8343078081974321	-0.19039743636928924	-0.8004651250152518	0.22254566995984046	1.3457625550436798	-0.9749828315676995	-0.20804517949027843	-2.4054713728157684	-0.7273879694533539	-1.0349404131642985	-1.2785244387294246	0.1564939889348255	-0.9279257985095618	-0.9078855828291191	-0.37678596153021926	2.6799384502733052
0.08330522421116539	-0.14825910381964513	-0.5969855148098621	0.9407821078824152	-1.0107719300736275	0.058961493290774554	1.1796106184858672	0.8722282056847221	1.3110067332905784	-0.8769064866268101	-0.8048164248022867	-0.1218354741664634	0.17476946384251188	1.1049399628291723	0.6027447122745804	1.9053360188123267	-2.6122298005473725	1.0587351681377208	-0.9460032195255293	0.6519969176717549	-0.5021432948577669	-0.1459802373932373	-0.5794582165429683	0.4357660928525785	0.9475429997213198	-0.44061385703706957	-0.22865179554738083	0.6831440915423596	1.3009001466330012	-2.5063254497080223	-1.3224210336167643	0.45367751597252737	-0.8641045879322737	-0.051373705906654375	-0.32897044555612676	1.6411803570534544
-0.06198739842209536	-0.20492784998142582	-0.2553062636815966	1.4278543319024033	-1.6155695632251683	-1.7876497727673024	-0.027054912960467845	0.02082283542867024	1.4364028867536407	-0.2814841395237334	-0.8347747437307387	-1.5845436661834482	0.3606696988472354	0.7851589382460812	0.9159908860100661	2.1377269069817104	-3.0335636510459647	-0.8041763414069967	-1.0052813561095595	0.1368741370630514	-1.4058937018235969	0.35888707948616666	-0.6649274273459265	0.40561571938125485	0.7723853590492052	0.081139804449189	0.24591089021127352	1.0856030489747883	1.1288359656371958	-1.605822839382219	-1.644935700148596	0.46027883285784776	-0.41123541838820155	-0.3829448705927775	-0.16269781863224328	0.5807499526726382
-2.7281162669383523	-0.9949706375628278	-0.49932404600729696	2.7187496167877794	-1.4801659840272285	-2.8580097527350237	-0.5164192298402434	0.6907564070497133	0.6141665354657965	3.1247098192166534	-0.18843497644550447	-1.381257285106861	1.989155368456898	0.690948220934518	0.40260420545374587	0.060204709686213796	-1.2102154616907421	-0.7028991265406745	-2.1681618498676034	-0.818707685336795	0.5865389671928933	2.2148864552995975	-0.4897146959647511	0.6565525882991848	0.9805136243429547	0.3953563404946333	0.48347131498525703	-0.5079071290937355	1.0500167342257554	0.2918870242571106	-0.9801659607133327	0.15186588774354876	0.8388395286973896	-0.9017444299457429	-0.29056311286287556	-1.7175154577091187
-2.30252787971802	-0.8132837274747211	-0.3050561050503058	0.6225745262495807	-0.4208632070410789	0.6337459361245408	-0.05256357685305553	-0.6077017941895025	0.013282451755394454	-0.5583188022509162	0.8121003435796882	-0.4426140184902879	1.0530852195879976	-0.3352857604831525	0.2264306709394013	-1.1606722607461517	-0.9633184523188069	-1.5984085538108188	-0.6680676294694952	-0.5628969841170497	0.789087931927202	0.18003337032833214	-1.837179003024445	0.538432551527128	0.5505312734532612	-0.7659470428575581	0.01839924201734528	-2.789842403407221	-1.0041086424834964	0.31211729254998455	-0.031065851296350686	-0.4402638900564987	0.6973656756540733	0.767410827761737	-1.3413532922845914	-2.35985762835201
-1.109881921392933	-0.662472144140805	0.07757091506677705	0.19257992648022187	-0.5367249607456228	1.2439687314334829	-0.36105514213328127	1.041736072548735	0.8382054259652632	-0.5357489738533414	-0.6642364894000701	0.06649350228055775	0.45545838354068363	-0.5417172572286537	1.2443527154992369	-1.207980649623414	1.1632639478341398	-0.11672223041305016	-0.7902841682644594	-0.2707654650797229	-0.9407050735188078	-0.16006089528327305	-1.36643289891397	0.6153819807784285	-0.554796954391075	-1.4656485802056598	0.1780982480719796	-0.5964142553413105	-1.2517713819171228	-0.23750195709456193	0.38979439817119965	-0.06971434129131326	-0.35089464968594763	-0.4129078804996132	-0.5284754232331536	-0.019569303947928055
-0.7424855026993292	-0.5647535807750206	0.6526710118585662	-0.26880491389940087	-0.19118215725141402	0.9635289358596625	-0.2330661522926246	-1.3276295542385728	1.2488751752551295	-0.43952440068670323	-1.272672658302734	0.9960657299050414	1.0290715235186	-0.5395302574230683	0.8584449663581248	-0.626742050090294	-0.40796594778387046	0.49664303378703123	-0.4789085295254142	0.7861175699712797	-1.4147740339271497	-0.35628185676022367	-1.4418428806226664	0.31089653061274963	-0.8095977853248364	-1.940753544234764	0.3388730915860892	-1.1775513153552803	-0.84461961981846	-0.7778286971613743	0.7510866293901187	0.028450997217233345	-0.6380710358636343	-0.8188588221732465	0.5993834361103356	-0.5347417083904809
-0.648315831042011	-0.424562515838888	0.9508270261152431	-0.5950289515376138	-0.18326078410635663	0.4198835457338325	-0.6767219092759107	0.9334788358032504	1.537904774384479	-0.43855425045470414	-1.1853851221017495	1.453282388763883	0.5995483647275894	-0.7262738525705384	0.9291430313820755	-0.5562349459524258	-0.10584709509314613	0.6073832340849799	-0.9096146459029252	1.0853539142709414	-1.9798852903979698	-0.39775266828540734	-1.3984637656429875	0.3634006236675578	-0.9606395192556263	-1.559869853462594	0.48913821884669	1.272185547212913	-0.5455242969149056	-1.901266967156252	1.2612783422214482	0.09123586750528738	-0.5208077722416491	0.843377642274556	0.8118859089210236	-0.6657537241206558
-0.5465486284618704	-0.5228836836117285	-0.24633161066979148	-0.24723081109449385	-0.7742344551500654	-1.7365408450538147	-1.3948824273579072	1.144264249860103	1.6058640864780174	0.004485374087782673	-0.31833260442614664	0.8575812183893416	0.7144218258435403	-1.038842429912464	1.076680667470337	-0.5727235103057489	1.3412014708713293	-0.8312307112518483	-0.9945090661921477	-0.3800736236816183	-1.6425515840604996	-0.10228232516910446	-1.6145181556729324	0.21455781581920838	-1.0082297007346623	-1.521702779904529	0.6540308583816693	1.8774302987060605	-0.980391725696172	-0.7213537043684669	1.1329563590823946	0.1371369410306296	-0.6280288551158023	1.3028687851744234	-0.44273719687650326	-0.9786052600308258
