pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42
-0.04972180526249637	-0.08834841252448468	-0.16661411397726134	-0.10985250165338492	0.032106919505959786	-0.12563813142709154	-0.02192080455519809	0.0014646001460047581	-0.14076008435810208	-0.016571166554102273	-0.037693745185914306	-0.006799169156968446	-0.07508497222109753	-0.007662301400541361	-0.10120647504651263	-0.11764898393733138	-0.010308086754978983	0.044164505299314254	0.0615028848446007	0.0017614523613923502	0.13260226886065374	0.03212873906328437	0.08532712499422619	0.021671125011175456	-0.022309424476029877	-0.01945133654135029	-0.08114446027371786	-0.02190780905542074	0.020852532477643917	0.04863680210215192	0.07155229131040089	-0.037447642360547526	-0.08192527865579907	-0.0046641818402115495	-0.07399692707141076	-0.023041601424176366	0.008993772458745778	0.06485841299168997	0.025836147417244246	0.014077003256600473	0.01691773510421389	0.13594977060437852	-0.11212522941875952
-0.038451819961100274	-0.0882486804111743	-0.12671926611665016	-0.012011937823426664	0.06750640413207472	-0.07068106874113769	0.04667119230010123	0.01838886451078211	-0.09223111487807874	-0.042810802323921815	-0.07289950878113613	-0.023319944689237544	-0.0008395551774224109	-0.0964466797024419	-0.10343317519157891	-0.18575298827323455	-0.03377984785341497	0.06407165744456388	0.04554380073367012	0.06882319682266053	0.1432763338617013	-0.014573842672978007	0.07558620912629	0.025590967500263163	-0.038738944433910114	-0.02993699571736122	-0.07307677238820222	0.009746515700250953	0.025914712416141825	-0.004006229332950667	0.06354581415851605	0.028213478648418572	0.040880235171572306	-0.014499374627161908	-0.06602783976991515	-0.06949502098587393	0.15701125039744812	0.033783775361683456	-0.029194086742311824	-0.06017185683850914	0.03515186589527437	0.02615891144866134	-0.015569896650339844
-0.03145692671648907	-0.08125821405840239	-0.11712085684324608	0.061860657311803256	0.09160982666101418	0.014641035508489834	0.09948107633429368	0.012396900566136878	-0.06207414143338773	-0.04750677072047575	-0.06283411825613619	-0.01801092478658279	0.04358153282196798	-0.11357095013904366	-0.06566148876613823	-0.09866948144921645	-0.02744145217198169	0.04645055033731883	0.08414943339562984	0.07667039145288093	0.12594851760385595	-0.06498045674660001	-0.010901339234999165	-0.009001347474949208	-0.07572454426633463	-0.0703734768860027	-0.012339566147814915	0.04482498358747953	0.028971551378629272	-0.05090791312454386	0.1570272065972505	0.019705853034085903	-0.04000905802758046	0.03451150715288027	-0.10556699382620288	0.016837461238111813	0.18695992675335893	0.043136357713811926	-0.08073525416827992	-0.03273764840734525	0.04434714434367126	-0.09574900367487968	0.08076785833105549
-0.03241039344375367	-0.05744244423992712	-0.10135536913219918	0.1012819228493883	0.0778104599193255	0.06086657664293092	0.11493055863064344	0.001761068346883182	-0.047801060811971	-0.08068835489969224	-0.07827621930561064	-0.0454642774267691	0.06473484479831411	-0.07044782642243866	-0.04300865820378481	-0.013067225071570075	-0.008526198096312148	0.08778409818258735	0.18535881315480157	0.017840280302469855	0.13549972292073528	-0.03340170607672373	-0.0793277834055961	-0.041760851939036794	-0.0011586252270122804	-0.08533854733009891	0.03695902167955264	0.02691357541779555	0.04872159543105193	-0.005638120169287251	0.20341735907458494	-0.037407855333897636	-0.10803158174296813	0.12726243000332046	-0.04238429391386404	0.08275926679493234	0.13938080383934026	0.03111333772114962	-0.11013270041084826	-0.00731409854941726	-0.09442829901049851	-0.05821575051784188	0.17419815914261674
-0.0209082202275848	-0.04769444904818175	-0.12685350755600994	0.13703701113131517	0.1201018263048593	0.040336124323513245	0.07969978232869286	0.0014788515963574226	0.04981914665970139	-0.03980064041229349	-0.020045188445597086	-0.004739897255344543	0.08951100549698401	0.07378347688834218	-0.01095248475933195	0.006875979736996768	-0.00016727093717434113	0.09243751122657357	0.064219679049884	0.022793661915391675	0.1120922503265112	-0.01177265391454127	-0.053541969597146355	-0.028668249934862344	0.013830102980893075	-0.11471569811816443	0.032633051596064624	0.0050042123218771994	-0.012412780295134304	0.19802050346450628	0.1565794678276404	0.07588607693848073	0.02679325479598821	0.04431782661535949	-0.08800050632692154	0.05411824829766756	0.10441469570847108	0.10634085447665607	0.029433482447141945	0.04425116820018126	-0.09393823356425032	0.0316800838626818	0.08817008267916975
-0.015443977636098642	-0.053577811875719444	-0.1237065580080684	0.1307465434098	0.08519299530548485	0.070391382369019	0.02458703130346581	-0.007928519779785858	0.03372247350258038	0.03568909283346412	-0.003528850457492284	0.047381496761582834	0.01755059505096765	0.11451820777398602	-0.01391484010234235	0.00021004257352964155	0.05292729379357956	0.06871920115670534	0.06353344501033505	-0.01689510838200564	0.032891954406019774	-0.005498702621956852	-0.09089810028712217	0.020318236609487984	0.01704415431275012	-0.09786327897419855	0.1516075881746327	0.07642110650847359	0.020059476404332977	0.010693921658806206	0.10881416624556005	0.08909186897196335	0.05858610137175401	-0.0992016251558227	-0.021083651270744297	-0.005397374849455072	0.11907837630807122	0.09009837745719206	0.08218320126294967	-0.06029859522028247	-0.061422282329593986	0.13218776833046883	0.05115490614235137
-0.019845574018425415	-0.0240215725154126	-0.1085923376859503	0.16495192182969648	0.05527029847583498	0.10984290680145792	-0.052594122248551936	0.12081147462944737	0.03498756938351912	-0.03916795249166137	0.02948944883622924	0.06254987496613841	-0.06084993049505722	0.0415267526785186	-0.013366370160394594	-0.0981186136126752	0.0111152950327488	0.011699219860870398	0.07845757246486991	-0.07809257179902732	0.07001201930742736	-0.009397446414866464	0.024824033894651536	-0.010828400909561879	-0.0041148832730682	0.06871463910176454	0.11886497912427053	-0.03931876459948061	-0.024309143029740122	0.06381913528383423	0.01522110973783616	0.048540325257084946	-0.06590205998904908	-0.05797572950868006	0.060786021550865266	-0.02853687412042866	-0.04978445261669011	0.026795163456364016	0.01900844025311569	-0.14069522631857637	0.12029466137895337	0.09647868749469546	-0.15823419152806953
-0.013031386329470039	-0.027741126362640235	-0.10612978915703543	0.18132973107645606	0.04679064270909792	0.11916141032001161	-0.02051104216101614	0.08448834091004154	-0.0021851529876092523	-0.058089084264992395	0.042186944658715336	-0.03871832655316762	-0.030304436026707023	-0.05904564770064455	0.06292339837972477	-0.0370715463955599	-0.01374632716928441	-0.07445875265135482	0.03285497035923121	-0.01954484559200997	0.08569042895391879	0.005740842174961409	0.006339962244538075	0.03438250375330603	-0.014960477649532074	0.04861889679262873	0.0033830222387040594	0.027612681802079944	0.005612162406578802	-0.06709403995402953	-0.047117569692445495	0.07775671287685366	0.06990505322370122	-0.07690838293577394	0.07060969294783737	-0.00973721474003603	0.021839132592590488	-0.04786393891467642	0.04006456284991508	-0.02611570937132339	0.07256140271487099	-0.011043908159674917	-0.02028304639912461
-0.009123202253005827	-0.027227053384717897	-0.09680632873567921	0.18573625202343058	0.04716376065472937	0.10759578690335449	-0.03042728628464739	0.10298953226031968	0.028359161627798474	-0.004711523210557328	-0.011725252242247422	-0.05324616207811739	0.04367687719116543	-0.0023972319039465245	0.10683182756750247	0.026160873023344952	-0.057637167543799724	-0.04653804887853297	0.033703128930273434	0.04617001359275941	0.07960909903874447	0.010506401425062773	0.0601551847512822	0.02555566939834553	0.009586409012023293	0.003231906757717097	-0.0872371803682696	0.005495905931024739	0.051606478484096566	0.05676015855281081	-0.020509946691231313	-0.0027165344431000354	0.0006631584823122288	0.0561377322538153	0.044553274195395245	0.02771327931229243	-0.13069809383509137	-0.06887772734616117	0.1096273553190657	-0.03296889079666857	0.02867594343761304	-0.020042850158814983	-0.05142556521198115
-0.01360872591838845	-0.02784445296813504	-0.09030366212600714	0.16494972316808912	0.016147590238797683	0.11210224733602005	-0.08365867117679733	0.07382083870682461	0.008339686543422058	0.08989871244869188	0.001581900380088363	0.015898801740275935	0.00479191933716911	0.058406158953603696	0.11072365669522975	0.05623328135780526	0.000625232654078961	-0.06231184122874056	0.049376105030945604	0.10864859714789275	-0.04375418314430935	-0.035843717126422626	0.017640820882987095	0.08936449241362636	-0.0009929292531409908	-0.11162739531732085	0.01713660606473822	0.06250086602784623	-0.03031579306026032	0.0016967102380935982	-0.012759498619833852	-0.011634935068280255	0.08353660350932503	0.09262046823429661	0.09394962182144931	-0.05695904904376946	0.014524846638517512	-0.00033341687517513354	0.09207830502413937	0.0029758710143729973	0.028541422384382092	-0.003787535917801642	0.01951723626174128
-0.016254427297995977	-0.025114736672635554	-0.11387673694048028	0.11309315432694271	-0.01927119529360384	0.07009698700674813	-0.11443336019169437	0.06018426182940705	-0.035977880712879586	0.10413985758336312	0.04235204500996126	0.00485729396925338	-0.06530365983108714	0.058429576115707864	0.04069465014104335	0.03042223983618276	0.05912621439573154	-0.04538221030926803	0.028116002989786084	-0.03176888886376335	-0.05973140570006784	-0.02184044762404859	-0.030630000644053447	0.032370131741786407	-0.015134026404040178	-0.06673621822356633	0.09458411914913578	0.0371573481157817	0.037031226822740966	-0.05789632217032259	0.02558152398103885	-0.01733057021186085	-0.013504859151103697	0.02504985243400786	-0.007433761177759499	0.0034713903350388348	-0.01791325430103708	0.002142938811766786	0.07301160263032688	0.01739812372727692	-0.031297534198428165	0.058240185663818146	0.016425599900116515
-0.014285434974662508	-0.026190230234633335	-0.11584831722341561	0.10198151222302265	-0.03443914002519096	0.03460148866322472	-0.09335709721445072	0.06780963677579145	-0.04365509843999798	0.03758079086787656	0.024184604255212988	-0.06148940532707823	-0.061751717800417806	-0.04989464553921207	-0.02069607097274615	-0.0423332383632725	0.02435293917448297	0.01325052509451725	0.01946424205152633	-0.08196922955892472	-0.01929237107654847	-0.059025531297226846	0.007612975497800392	0.08679118145283528	0.05175516799477087	0.008652692589900177	0.010453316996258552	-0.029497989300894815	0.047852726809165844	0.10425943087019339	-0.028464855758247323	-0.012468583334949108	0.00392742811368952	0.01427014616200093	-0.000671383712969896	-0.034024065483449044	-0.008652927958053808	-0.02802197423732451	-0.009126718182069754	0.05712647441615694	0.07251093774480602	0.0020490559475782495	-0.06366401440867156
-0.009528250987724661	-0.02937623666445983	-0.10808731083678308	0.12446145237926026	-0.022786361193519407	0.05249685583868312	-0.07645485915699032	0.062170499871538776	0.00981413691238843	0.05670699722179693	0.015618126973100775	-0.10229856650983364	0.042104322351597	-0.06488283925917579	0.019136822789781387	-0.022468491258344662	-0.0366757794824996	0.016892977883629166	0.029440347639360948	-0.050395748046844546	-0.008621458132575999	-0.034398292986168394	-0.03726796744692428	0.03757439893288338	-0.025470758169940714	0.009174183997475105	0.0037273922970479517	-0.0213465776722863	0.07171157789760317	-0.05637710474199595	0.04598727293727799	0.06359000222948545	-0.016911403781008305	-0.029627567036466834	-0.04991639283250464	0.021002133478678815	-0.11135421769401464	-0.04108124884121308	-0.08511218856060974	0.02883432949608701	0.003422491932454079	-0.12147781987203449	-0.028844069097434165
-0.009557495400142306	-0.02642876469743627	-0.1022898236396934	0.11296429577446382	-0.03872268861447614	0.054262152951221276	-0.09801219455722898	0.03045131470443724	0.022081321216283773	0.09696335215524277	0.018485401879490722	-0.10575968275007956	0.08967219460465689	0.003737396507750429	0.07043746048045815	0.008987440431017407	-0.02400170889517013	0.014328769046712217	0.04014854645262501	-0.045435653038740795	-0.04654381316273701	0.004273290905493391	0.0028527113249484006	0.043481238188982384	-0.005597728521811786	0.005763645089243142	-0.02688394065971708	-0.0174768287257481	0.0904908596720705	0.07965068833857798	-0.023668314728218523	0.05135802898000576	-0.07975283250466235	0.03906766219953473	-0.062320826226287526	-0.02737428255776188	-0.09828113673242313	0.08080058458781697	-0.010964122687984468	0.0417990963940856	-0.014280884822771168	0.028174189730703347	0.0030941393183988516
-0.002370620244812078	-0.027567293815117584	-0.10947114119160804	0.0932601339570858	-0.05389879992324004	0.014998942663996644	-0.10900821820866419	0.026831116691664856	0.0299502098176327	0.11856356574608252	0.010072306500436631	-0.05784097687903899	0.030315671112609403	0.11066264674143157	0.06528679640759422	-0.034995948584257565	-0.014772409491252612	-0.019774732353841903	0.00492738210321335	-0.035569079071096604	-0.08327191602210322	-0.0004780649178778816	0.01799906510056866	0.0940546231346453	-0.0043752094774453945	0.023397226231664046	0.011883588925651846	-0.0015068832691346734	0.015802390620353976	-0.020953738547282684	-0.0705727798872923	0.07752240048378983	0.057098350401364614	0.03501110666807375	-0.07659145899840385	-0.06522754070061691	0.0741101638510724	0.1288819117598098	-0.03562470625557067	0.0966434213138105	0.04186094702565839	-0.046754621679565636	-0.015569163403071816
0.004674981310074739	-0.02690257711391745	-0.1095070065191253	0.10359535586317818	-0.053335552188232445	0.026119896763881965	-0.08689042708079787	0.025412393140081962	0.008809710777608459	0.10423285905229608	0.008847749296225987	-0.02508310599394825	-0.06950300154820252	0.09176838994733255	-0.0005219687069771793	-0.06493190210799496	0.04928479025845035	-0.07693281184157064	0.02762509251940803	-0.06899400392434837	-0.10207444956244158	-0.02439957558779388	0.01657194195184725	0.020376556662466114	-0.0571380378628547	0.031644299377677904	-0.015386273056543835	-0.043873731862968265	0.1141556719878428	-0.07273742651741748	0.02836421532526695	0.01659139732510416	-0.05392050475050563	0.032788173180119604	-0.023355793333081937	0.06790767639767169	-0.019536968186751102	0.0922226088094165	-0.11109233459729953	0.06943201966523768	0.025870905834041714	-0.0783802505193297	-0.014304419681036774
0.005962784942940098	-0.025111755548992046	-0.11147871159583292	0.10231123138744526	-0.03986979112168364	0.029947445214103197	-0.0684034179054442	0.01718438978215331	0.010773833754414293	0.08316930020013041	0.0435456786436558	-0.07414133168792186	-0.10093147696016337	-0.0011481533955496471	-0.05156691213446614	-0.10871451688496252	0.04573096860357963	-0.08689745712763765	-0.018833540307892832	-0.07028797056812955	-0.09928713058609676	0.005810241026014597	0.015576960083188842	-0.025983397740779932	-0.05745063050386339	-0.008632147556738298	-0.0438262995212751	-0.08582784377896746	0.05742387802531483	0.056009902158119455	-0.03790670852041812	-0.0038522367772985816	-0.01397603365892007	0.008448615311066637	0.01884709069237864	0.011309319545055017	-0.003053229604593255	0.07313328381233253	-0.06959233045286904	0.020503229814985414	-0.026912127014946757	-0.009707555285318093	0.018392339711114928
0.010618109589030483	-0.02714206504245944	-0.11928564420209138	0.1088317634525981	-0.023078517752872615	0.04015373468740368	-0.04109041484050887	-0.005106834283470568	0.002950888626772671	0.046232868189434215	0.05680561561138281	-0.11372470293082104	-0.060781643632657936	-0.06152816451514194	-0.014418985796819763	-0.06871117282050784	0.01130492880181052	-0.1290202231535632	-0.04098029000246327	-0.042047613577327454	-0.10230892462070423	-0.035274304767359745	-0.04681149080769632	-0.038286446153638576	-0.07063138015172997	0.06749029774572794	-0.028256346726557174	-0.03772600778448467	-0.027244519326095562	-0.06332017715107223	-0.05996710840258609	0.019794968777676288	0.019586255433089412	-0.07588724704968791	-0.04835528898680179	-0.005310953294531446	0.06755438140824066	0.017081498493251808	0.018779146036872293	0.006945690260588598	0.045343975848687254	-0.008994471432739761	0.08203319471481099
0.01114423855446378	-0.021040694531548564	-0.11641707791094177	0.0860422921070415	-0.008980333147874485	-0.005090400825284585	-0.01688405728778891	-0.024798788891407908	-0.02998320182123407	-0.02680126635786825	0.005625615953624693	-0.13293418055095685	-0.048854276665274976	-0.06785951586938627	0.047287115401143866	0.01249663596986579	-0.00786499822107651	-0.15804779230344893	-0.08170995837025397	-0.06369447626000681	-0.08835557060003503	-0.028583639219244446	-0.04000354292562648	0.002800222802858852	-0.04254862910491042	0.12046388668756924	-0.02226076844238373	0.010116988928038665	-0.009596163617370902	-0.07407878188158684	-0.10916933221790787	-0.0031188001026945453	-0.03334648840907606	0.007077769941937772	-0.08132576466342674	0.06862406920483048	0.04525500502354735	-0.015201529224487142	0.04111061911029569	0.03582326622571032	0.031201592368422397	0.003986763206728429	0.07962721257146005
0.01453918578504167	-0.02176613054472177	-0.13215019920995597	0.07351836605857373	-0.007641458000851619	-0.028396077279302358	0.017468005984084163	-0.0004743680300338209	-0.024959570087592076	-0.06073562159550095	-0.06779662940195852	-0.16732964285346047	-0.016431585177084148	-0.008247535938213656	-0.0024381126399920738	0.036624741270649644	-0.039011434435702146	-0.10594010029118063	-0.05617291131767581	-0.08572811844731826	-0.05005795970820029	0.030825093548645446	-0.03409353873662016	-0.04749054513317743	-0.034228135863868574	0.12746475461706488	-0.08552191699227078	-0.03317821598641785	0.04640671692738221	-0.048508109576755595	-0.07840758677637655	-0.043850148681050985	0.0012674538196310522	0.017916963158647468	-0.004342391199136486	0.08290050360933093	-0.10257627696443955	-0.07796912540200822	0.09827445315880223	-0.08680334157559673	-0.08595202797014032	0.014536580829009929	0.032691419086518625
0.01133800235841749	-0.012624237578636262	-0.11640141591383765	0.110114301536745	0.015092113115490878	-0.00953686319632129	0.039602391679847346	0.012545708777230042	0.017056159775899207	-0.016196602313030144	-0.09412029628853529	-0.09182733901846267	0.017131327655417545	0.09962056922645847	-0.05502727015281101	0.017165464311233024	0.00563387713768217	-0.09745742019889882	-0.053041338698304075	-0.05422805620436852	-0.0760430684766992	-0.004328498005848148	-0.01366428548534372	-0.04292582088449334	-0.0453168581528955	0.04731951238663942	-0.0882131194022879	-0.07595131194685961	-0.028025523377630417	0.008471150623348793	-0.150218687756583	-0.037981015208021184	0.11212850611819966	-0.031303385357627084	0.05826212232390093	0.04459262399197334	0.03159237963573682	-0.04688582176658426	0.15375357306234283	-0.07714139886833496	-0.04323294226426861	-0.04307728274978727	0.02978704650992508
0.01251135352873283	-0.01611596646654566	-0.11643950057451798	0.12108753418413373	0.02641576006161067	0.026317395518881605	0.04620111973952832	0.01649008307327662	0.010014530873479855	-0.016450626399981474	-0.05397171264466699	0.01005397944368039	-0.09150210300796649	0.09016813743461476	-0.06406302489459131	0.05843911675615487	0.06606082362333754	-0.1202088512605681	-0.0668539317456507	-0.05329432287815736	-0.08562623379415088	-0.05176938244683568	-0.023937570794705425	-0.02172103243866997	-0.04755093102281624	0.024306222538632467	-0.02309016156188007	0.016580713391858716	-0.005292107708049484	-0.07985822997478925	-0.044924095034301975	-0.09867343414266615	0.0031861677170987104	-0.018121034473530327	0.05410941755644484	0.09740648499343955	-0.04601737942042658	-0.08599560522232198	0.15224635255306126	-0.0809568843899029	0.004119344365866008	-0.006881317524175944	0.03052796920538383
-0.012148332718055958	0.06762713688454139	-0.058501687230136906	0.1036916347542112	0.04442749054487993	0.004042681387512304	0.017931005277253925	-0.05213147612832429	-0.06660190719355906	-0.13570301501991022	-0.051708861392852974	-0.03830326921065138	-0.12105659605990683	-0.045571052408405595	-0.11413223030731086	0.054280844493289696	0.10775541061170511	0.06224864811602968	-0.042392139629372286	0.03496920625666891	-0.11377477277214652	-0.08127060025825397	-0.10400323943210882	-0.034349000808830965	0.19774643825865268	-0.029739344248298494	-0.05167396839479447	0.00902758212325519	-0.07093461099939737	0.03454017019311063	-0.005191151400858801	-0.03324904908485754	0.005030544702823028	0.17060153352272944	0.07378585263460279	-0.10935713400178382	0.05422577296428164	-0.23803632922033285	0.04141083991426067	-0.08596040645139699	0.014446038648750242	-0.0031294089898431937	-0.0019865696556982497
-0.02167403147277654	0.06863651781884425	-0.030545628142934177	0.10364656290608704	-0.006344020176751887	-0.025636597026783087	0.01627683721840751	-0.07263217688836734	-0.0051695177083049965	-0.06623660372592406	-0.0415691238235214	-0.027811673739735334	0.09353547981992054	0.03597150441357532	0.02258376942964412	0.022267102882748233	0.18037331818174207	0.07478827943149062	-0.08779966558549017	0.09624024579222942	-0.08693504103374604	0.11214875838234718	0.029742751791343607	-0.08009813603940731	0.06290852311799247	0.050258303877522066	-0.04039842972915266	-0.13021041713518486	0.056292055477637715	0.04694117746097389	0.09672130231361854	0.09844152145609025	0.11911472081018656	-0.1393691564695019	0.03732599274181439	0.09157101407718699	0.03116313061668336	-0.04438824174408942	0.035419065752803416	-0.03587143470800548	-0.1860269822687906	0.09417680378828744	0.046605583995549274
-0.016345642966197137	0.05048207996628421	-0.05173433065257604	0.07770859710467856	0.029196706446776247	-0.06857211904607781	-0.021123633029670862	-0.11292559055567622	-0.016699501300041063	-0.08390529931339298	0.012763692286086111	-0.001818280275321581	0.018065351185015087	-0.06779772601351357	-0.0059989854174244146	-0.01745961064006054	0.11019116801072705	0.08372994025804295	-0.14430892744017837	0.05016537354173046	-0.12346834949467216	0.03849836982389616	0.06525244776708128	0.03606428860489959	-0.04985883694122002	0.0824331442756158	0.015618944155232958	0.05261595191348105	0.047154189899400574	0.05432408474642406	0.059452044171038755	4.284829606393016e-05	0.023574837251042223	-0.0012359193054320497	0.036694841583604955	-0.02175178585492892	0.011485879866450865	-0.034600695316080045	-0.05017562030808553	0.008736482817966872	0.08350041980135091	0.0014318109298404602	-0.13470641885882353
0.00012759668582715297	0.039208465055998544	-0.06148533821662319	0.08946152248391682	0.03534956078977452	-0.06134706886758945	0.04195398835076397	-0.09101584490325093	-0.03390009763627397	-0.04961514538075086	-0.07790294088735637	0.005585514907528263	0.06874344467448511	0.023217955244959048	0.05389772192115759	0.06080834484172058	0.1033487025942957	0.055578618565102766	-0.07526562975890327	0.07445757267973378	-0.08171780041703548	-0.006330195138139965	0.11950633187287198	0.03418008604108343	-0.07081091728211711	0.04878853746249642	-0.06020907529846485	0.0561694753023563	-0.023263670450435175	0.06984901321376488	-0.004768518322109137	-0.027808366710448906	0.020608383506945323	0.02026382817941745	0.0050353227310852705	-0.04678522182894925	-0.025979733681742903	-0.08921463694390785	-0.05991646783373622	-0.027463851593429428	0.14874166172708408	0.009089009900105801	0.015944024454578806
-0.0007823572930997527	0.04850897341123722	-0.07955691960534242	0.05086748065184781	0.026432949063188448	-0.09440889826720851	0.014570080316359675	-0.07559429581927729	-0.12381656841163079	-0.03512695750534114	-0.06085496863145636	0.022427989423622997	-0.06326563285271074	0.03657088959272286	0.06334324740512923	0.13414282749264816	0.10881813510105494	0.06244577775235625	-0.0636375249529848	0.03398142955683329	-0.09219998202559626	-0.0324965832301865	0.05496961599112027	0.1243742238039702	-0.06510765785133094	-0.01383205720265264	-0.007569041751507235	0.05906163122232592	-0.03455461054472168	-0.03911483872944375	0.07635716225484872	-0.05390021078130079	-0.06615177151442905	0.04782226398535213	0.04974137526707026	0.012166826802318257	-0.03566282839281913	-0.11864394087399446	-0.14687567759294368	0.016557518746219885	0.0324148684320278	-0.09820846819471453	0.0091079754299845
-0.004889347470491355	0.0461788388950312	-0.0848517292318185	0.036443151118379605	-0.014950650712678095	-0.11185622830013092	0.0011924788714715705	-0.0763775200643007	-0.08323593426725963	-0.07667710796147433	-0.017557442521682128	-0.04522528031562296	-0.053855159390863015	-0.05201163674291174	-0.017364001345374955	-0.0194025974662778	0.08770942671670635	0.14915579244985777	-0.11021553535379527	0.012304303904781329	-0.08962868016590111	0.058440784522230046	0.02431964084108363	0.0687346076328056	-0.02143826571972516	-0.04556449477259206	-0.024206600222829278	-0.04612624153240085	-0.01055136173366928	0.03199678518991534	0.024812342430296685	-0.028822851068239317	0.07761685736149748	0.035283175538381166	0.0727796985675828	-0.0342363539100531	-0.06250749443092907	-0.04931823014541713	-0.07577203693428373	-0.10325765117286287	-0.020488021749137594	0.02681309600967316	-0.05869662977734774
0.008656741517254443	0.04032503556760254	-0.08137689456256138	0.03893765742106597	-0.02803780728139953	-0.0609432881401184	-0.019482982779888566	-0.10958839075197642	-0.007371454433586292	-0.03809674783917151	-0.00913967774655218	-0.0867407189501182	0.0624170012500362	-0.04056434881185334	0.0029298938863504564	0.02703609642064366	0.05793976819626168	0.13416873150618996	-0.08634818563278057	0.026462814324606357	-0.1000428622545966	0.053856684313000405	-0.012071036643935697	-0.0010208869034933708	-0.0828111882947806	0.032164528332000834	0.03516542692288849	0.03678834768794348	0.00856473336110658	-0.09221602164679814	0.053557553732148155	0.029368047467511028	-0.02754688999445469	-0.011338218307587168	0.01325599942679679	-0.08014597036674129	-0.10137515077928413	-0.042295657691020706	-0.06374106856555202	-0.08884573571932967	0.030581433192433335	0.044907256433529115	-0.01614905540187391
0.020901455475768414	0.03634048511275951	-0.08135206661913641	0.027694010984254152	-0.035301165517230386	-0.06236556061899321	-0.015589893747790719	-0.09295085630086647	-0.0032121120656410556	-0.013630703016263944	-0.05048578542014573	-0.09994057211671958	0.0662099098013974	0.012936099725669236	0.041382066701772906	0.08200888193191111	0.046000312109246516	0.09199617260046372	-0.06180428271416639	0.02104411516103574	-0.08647219878835931	0.0402073792844865	0.045062752090297774	0.001634999651728402	0.00020178634310518556	0.07813120971131085	0.01420423005352197	0.053191603498958004	0.021687633202161716	0.043832507078454375	0.04699841971277657	0.031368460198277284	-0.14335389486658898	0.04012892245474736	-0.011174147584046772	-0.09572523133633201	-0.0523987618213313	0.02766889742787114	-0.028096118325859395	-0.0383297463652635	0.038300980527189575	0.05479822674674611	-0.03179880883708059
0.01696960295214824	0.04862764876651857	-0.044312209668965076	0.009886135996975787	-0.07267340578439613	-0.037652900687719454	0.035340863627948894	-0.05755088609675636	-0.059317212406862	0.017771862768394448	-0.11857598305401812	-0.11414099650186187	0.06652523493361422	0.07609481603212727	-0.0606281616511371	0.12699317580269834	0.027851166502905443	0.18516030870266686	0.024798468925902224	-0.07260396823522736	-0.10833568421744252	-0.021529735650891203	0.04168484477077483	-0.025557104680191498	0.17334772468662776	0.04656518241991263	0.025452592583837863	-0.06479443083182967	-0.05773391161588025	0.009597967788043511	0.026484371562006614	0.14761331427153532	-0.14322424578236037	-0.007794494807168834	0.187322243717292	-0.28713485538618666	0.10548169087169129	-0.06988940018429135	-0.18107172526228021	0.10293647623483279	-0.21789178408942186	0.02813142609016267	0.14739407126205367
0.027089299253123346	0.02759081139487284	-0.03203003838604512	0.02004559896583841	-0.07519131743149367	-0.06757835916023847	0.043674543872626016	-0.03608616567701866	0.05904903526404412	-0.00720136213151559	-0.10624721854595193	-0.014755775323730276	-0.08354637182260496	0.11264302210885897	-0.053849894372542804	-0.0644115353446671	0.03849220282228051	0.0509162232402654	-0.09679465760954499	0.020542944527691537	-0.08367654526327635	0.1031583807444009	0.07448736221666866	0.04338318058564218	0.011001521639245573	0.034050217005244146	0.08262877041919231	0.08813956586943955	-0.07185560332298442	-0.09916946360614211	0.02553741505428091	0.14657589506801882	-0.05298328265803966	-0.03816959615336004	-0.06791239478601192	0.07167372849097292	-0.06143239543658952	0.06636600009952633	-0.05154961904298973	0.006657266719742032	0.016816016682506	-0.043788740269985894	0.04959549757483408
0.04953315123036245	0.02856805225770003	-0.0011380381848078876	0.02034366339642456	-0.07923994824084157	-0.005982748018715355	0.0724862980202893	-0.04781987012053905	0.07408017658940728	-0.001745853645611881	-0.002050969689305858	0.008962188679255776	-0.06099454059649079	-0.04241993670619081	0.010531082876822983	-0.17990894192556936	0.02330684503819714	-0.014476979046500514	-0.07906894223522262	0.06816787820015864	-0.03149200182187654	0.10902648041987636	0.044654579046161616	-0.053515078371215545	-0.006613171123054984	-0.0023480331335916657	0.09186367277633171	0.07810916390819157	-0.05140399654581891	0.07255658591636106	-0.047017481002069705	0.08105482107210933	0.035534268055618004	-0.1401202391671611	0.011383171251378988	-0.024839626825266886	0.04814103218036115	-0.017596759470814884	-0.07388494883725488	-0.04263504202361048	0.014205759116821901	0.11005347576263638	0.10460411554417605
