pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30
0.0854209709242968	-0.09937232452856862	-0.012822726784940853	0.06819038079606428	0.05478151679862886	-0.06824855298584909	0.11014434613443963	-0.091932056700118	0.055907472645794654	-0.14606628012965794	0.12960423579531402	0.014504757771517555	-0.005785492879862703	-0.0776755395962834	-0.012952252417281998	-0.022540890873591443	0.024654051519195738	-0.024072897106330593	-0.0032820487608934135	-0.03703152720916782	-0.02453609817459644	0.14549234405536474	0.004028439868018124	0.0010229904868219314	-0.15975464440698542	-0.060934610987168326	-0.04861574495576092	-0.022791632853602587	-0.06708284718968494	-0.033415931159008344	0.11571446258406892
0.07680861317712262	-0.10457923202320812	-0.012959308515930584	0.01640064835700874	0.031000913799941687	-0.10019276785198544	0.07825957045049711	0.011484026335363218	0.09649949327270389	-0.12721321306105604	0.13798085586327213	0.09486274359734807	0.041954131149481655	-0.019050736180095035	-0.026233500901090917	0.06412917971836715	-0.051234838707478414	0.01731075366026457	0.06770006203446448	-0.03946932137653816	0.04901124796258752	0.1507176605879068	0.10122701549145931	-0.07654345804000329	0.00251568569564542	-0.09139814113907696	-0.11901778930567808	-0.0445548122486472	0.041410256430422315	-0.04346928239096817	-0.0835356434939542
0.08146648749415897	-0.09372783815942831	-0.061650633631992094	-0.022686652378999257	0.027544324264162194	-0.1016600876171464	0.07369237674544221	0.016811779525464837	-0.022835465846155242	-0.0025902043511193407	0.13515322765784732	0.10530488749844386	0.036778398035569676	0.0345885302646678	-0.00898159404066573	-0.047136210534840114	-0.0749066761983849	0.046851413269930586	0.04858761170644066	-0.013666833912829857	0.033197842909144265	0.11306109135651252	-0.05926063365732454	-0.1456555162810284	-0.0018848265463066172	-0.15913106968512475	-0.03768668559309717	0.011133343743251804	-0.016524994181710134	-0.14864650821163336	0.0874293682141736
0.07688995701273242	-0.09378025442416972	-0.08101756486827338	-0.014580655132944305	0.04770097305691784	-0.01706226346292817	-0.002218773292877896	-0.07129406397190301	-0.04351678291090799	-0.02046168413715152	0.09567425473006211	-0.03728146321492107	0.031060265393080683	0.062132529553687865	0.006282226053219819	-0.11082787378856342	-0.0073636770197459955	0.08472580129212379	0.015354063380527812	-0.01448948281764309	0.04257552616706922	0.14640029540177985	-0.0202338123894929	-0.029759938430981625	0.0012381519469774373	0.006217740339539113	0.0010819564566074934	-0.18543561885219323	0.029958527218747394	-0.09043488779148119	0.08565101927865108
0.07241108121113078	-0.09747814157194043	-0.02686980964311298	0.045170122490932454	0.0559519865099305	0.013035167060270436	-0.048875334227376666	0.009394811916128357	0.039093782038325	-0.11939290509460154	0.07001557856642848	-0.08654891306372338	-0.0054515953438660225	0.001981381481657902	0.032813227126320677	-0.04600060698820138	0.031392012413391	0.03614814093953134	-0.08053368105055772	-0.004971069900100808	0.0835602593347313	0.09896060433963198	-0.13992852098036093	-0.05730688295396766	0.048761449925634734	0.005889144590141407	-0.05442538785120153	-0.13307264579815548	-0.0025842558547871236	-0.0523645217289206	0.07043483928499479
0.0722487297889587	-0.10006009719522527	0.009001345573505456	0.07544459233531374	0.03132166505907645	0.010700625107732013	-0.005443156726967269	0.06081998197774227	0.05292463777474617	-0.09379644299987736	0.095384533845037	0.006848333354753121	-0.03622385375294493	-0.0015745739352967247	0.03497174614032514	0.0005224812898929204	-0.002989503438889863	0.022708701602021902	0.0063650756465627595	-0.06631165941585587	0.011479610088967473	0.06708624784278719	0.028746112498643887	-0.11979783287486782	0.06194620054841411	0.10369259787701925	-0.009506326627669981	-0.11114975549814199	0.02935099049751619	0.026003680489816522	-0.0024544270231257256
0.07133958189141269	-0.1035918381025422	-0.0011528856440953504	0.06541371195827395	0.038307362177601945	-0.00435035501798626	0.010595770263782223	0.10854864766711919	-0.019199160355305	-0.02401190489034183	0.13657073573275166	0.012866000542871264	-0.06191317488037382	-0.0060996087519503625	0.03516813285364316	-0.008799249908317985	-0.03535891676183052	0.012035950537817336	0.0057150524620447046	-0.08193567831724381	-0.10639253140132679	0.07245720438619013	-0.02591818987121655	-0.07044350832588687	0.021482044796226528	-0.03729421644907342	0.06781166777207406	-0.062042182319033023	0.08710424605600381	0.0350019528317441	0.07013619655573905
0.07091445509974317	-0.10681726180089249	0.02366083947475669	0.08936264104576189	0.05064833034474584	-0.021209671084255803	0.05918163224979954	0.037847470924115945	-0.08367553439938857	9.676526773706035e-05	0.13847187749781992	-0.07927011971215582	-0.04563628643990553	-0.030656650393434126	0.0068615540663024555	-0.028083893675578328	0.003075358466487821	-0.056120252004104365	-0.027764834043917913	-0.11458064996215253	0.017268465149859955	0.03990622237164579	-0.08560195543205781	0.001274483283130623	0.06799072894151714	0.013936253437303522	-0.0057773053092851495	-0.053249711233257155	0.13691641313552977	0.005810574313276781	-0.051181246115509685
0.07413243711860695	-0.10156414715565897	0.035087790426857494	0.09073126626880859	0.024100679567903856	-0.04524976821408451	0.10692900897862331	-0.08329549822632792	0.06838553205050457	-0.0519260362485332	0.05022323801801955	-0.06555128618495872	0.0014713227489092096	0.04165067813835138	-0.0648686078323836	0.020128583315619855	-0.04407536206182819	0.017543137032118544	-0.07062884060762065	-0.07534405868404968	-0.15367949429051744	0.05142596147413786	-0.027242470624337885	-0.00019328095513320917	-0.023836561548411524	0.004307205993261828	0.02385329478367461	-0.04685360091498479	0.10032554501770305	-0.0538531622345765	-0.03068749563081323
0.07173759481285376	-0.09332268888892845	0.012931661798276818	0.0913454232064675	0.02034411747181767	-0.029292883913652378	0.06074617240147255	-0.08768095284048368	0.1189286163145592	-0.05894902799168816	0.02914630474628571	0.09710339401303626	-0.0008203056109639395	0.10327299934885979	-0.007395656602917466	-0.0031929198468069464	-0.07789138846097653	0.016685078705234474	-0.12658375646043893	-0.009131214771269353	-0.052084691401699364	-0.02259903268644539	-0.0921105851895372	0.03020298855717196	0.0033943251188872092	-0.03708365375954446	0.12118554670759915	-0.04766111498113432	-0.0020831098358823075	0.028680435083113562	-0.09170726772727014
0.07559367310869634	-0.10401929243638824	-0.024733179046874585	0.054629095646803225	0.005129021832444436	0.05067917773556542	-0.08831245998182714	-0.038486659277185975	0.05364399385320298	-0.0753946109307132	-0.01820105620291884	0.1426806036985896	0.06759014512558548	0.1747214669160798	-0.003734239313938688	-0.012132079356697315	-0.13000512603925193	-0.0280964980862716	-0.15510260239420576	0.053461689663021575	0.08272418975769845	0.0762571105743492	0.003889554421983077	0.011974366045244628	0.0410416184048614	-0.0563202514472798	0.04134127706990423	-0.024263725692377967	0.007940118875219872	0.019540134496774535	-0.11380927144057816
0.06978580318323856	-0.0858560228264174	0.0002702069919491638	0.08094232643847774	0.0046185069976153025	0.08912351785593249	-0.09832022432668425	0.09943309289851598	-0.06403506030975448	-0.10193982677219798	-0.050238383543307175	0.029686957092028777	0.09573600103697544	0.21377725076534976	-0.044782069596008195	0.020955822551389808	-0.10976699143481564	0.0526661034710349	-0.0795349225751902	0.10850097089256683	0.020811218395918957	0.08693135846035047	0.11524793979914469	0.0071050611199364455	-0.09237620726700638	-0.05923397911276679	-0.05419547776161236	-0.06452773901174856	-0.017572527700292273	0.0027670565553977525	-0.033460080231261013
0.06587936302961249	-0.08841880910190864	0.06902186119491094	0.1073658201122205	-0.04430761652135402	0.0796983256647646	-0.004462848782124942	0.07828548691174979	-0.13543099731855437	-0.05920767686874795	-0.031231941772416963	0.10997270437688769	0.12855783550775318	0.2511496932337686	-0.07980880794587702	0.05022462864158469	-0.03919728173419962	-0.0046861613780243006	-0.09370539794021576	0.1324007945515105	0.014553186366139864	0.02975243366293423	-0.025957104323852145	-0.0019226913653947464	-0.1396743372200864	-0.02707098195320623	-0.07246656681572616	0.09501340315166493	-0.007937201349433681	0.060613153551932114	0.04203408862223685
0.06144043906047311	-0.08627494371842147	0.05561978156376572	0.0879857452539701	0.017039110287133546	0.03133942013646021	-0.007744755823289842	-0.0024511654094921814	-0.15175792145369651	-0.01039303405720039	-0.007266848745801892	0.11356563518610605	0.13553987710603999	0.18964000497430195	-0.05545706427283955	0.040078981276736564	-0.1357780739550043	-0.06786957552518272	-0.04300693708911474	0.11597213062988021	0.10191040004568483	-0.030172592278642177	-0.02159547844498441	-0.06556001190052044	-0.032107337068134414	0.02827106572077795	-0.10897025764801552	0.026978536681404333	0.014190292367912971	0.011801759906950569	-0.03329298218712923
0.06727230086471334	-0.09407678605461084	0.018440103591874892	0.0514254105724395	0.030244161755369522	0.039858393751705794	-0.02208860720830827	-0.07795445985992888	-0.12639095619441798	-0.03567492159577547	-0.07003179855284351	0.006884747413763881	0.1455678183654608	0.15003080035209454	-0.06839350750205292	0.03710771000583157	-0.13392578028913354	-0.04982672604345981	-0.013345031776037145	0.03645564010274102	0.06184285229421914	-0.029946192246577075	0.056049111960889436	-0.058773134915062614	-0.03607190881885039	0.1046524870693616	0.08722281902191484	-0.0025449294550041078	0.10483511642798021	0.06190795459633558	0.01017833807025971
0.06387082235109251	-0.08439750460442749	0.06210746444362056	0.05097052905622552	-0.02706036822689931	0.06887388931100978	-0.06364002348292919	0.03126100794338404	-0.02568052173377044	-0.1533546156277111	-0.10834797311648979	-0.09742993074728343	0.14598039517752998	0.09662744362954417	-0.0969351813875688	0.034153347997328026	0.008126616022792674	-0.1095604532044887	-0.17931726763401656	-0.01758461533376207	0.07563272413013693	-0.09396208983004094	-0.06782795250878931	-0.04142618668891966	-0.060841977308373985	0.14145371197124523	0.051639797101938695	0.1250676466948466	0.09701386689220959	0.05674582466917369	0.1261454089086854
0.07662646136176667	-0.05487545637624091	0.08455223968851393	0.09098763634437872	-0.010839231003359588	-0.10170037108764031	0.07790290822202564	0.0948870047545762	-0.015947768132560956	-0.07839123291281432	-0.06685953187359418	-0.08135086391949198	0.05824347483808181	-0.04308898658123125	-0.028498501023771355	0.148254330629304	-0.05238105964835782	-0.020243082723990363	-0.05802570018249703	-0.07012087362814873	-0.09193560386006225	-0.06871304545109364	0.01992169174039575	-0.11272272040568165	0.060733341586527836	-0.0633349459412991	-0.04553217823436715	-0.027807957325697092	0.024197517004105773	0.11641135979607392	0.0695489606801613
0.06289987045389231	-0.0707094475592381	0.0841778026122768	0.04544695750129476	-0.03600332055137677	-0.08243046642242963	0.10467236445322604	-0.10115035669059058	-0.07474450764840766	-0.012600494956694543	-0.03751985927642235	0.017835088037545965	0.028271800731932493	-0.004177411999951967	-0.004463666785032322	0.07987018933558684	0.00483799633269999	-0.029691683261021604	-0.02811340974339717	-0.07788843675682575	0.0795976182339737	-0.10642983489538117	0.11449372218150539	-0.09031644631995962	0.07365601146781925	0.05772837903658051	0.08002523377963036	0.019283754019714855	-0.10939052778839556	0.16921117673652686	0.02953802199085244
0.06862789768552713	-0.06747335759992117	0.050363073992897196	0.0278113724653788	0.01178562168227174	-0.05980732298661453	-0.05986398570901866	-0.05221934014123676	0.058092046959315566	-0.003462379279411849	-0.08764317323965781	-0.012879524009489995	-0.07744829817396144	-0.033947886162548846	0.06095541250070586	-0.03470421418833151	0.03814948030270641	-0.12899596256550833	-0.07559013647499468	0.015274352537605895	-0.017517213132192615	-0.08249221552786726	-0.057765692243734346	-0.07201323435656701	0.030321208312789418	-0.007246347763028911	0.01740648440862784	0.07344844266047797	-0.10361285846633769	0.08941617095040956	0.07662722027288137
0.0713403898833198	-0.051905295777221215	0.026865854239073655	0.016714353598260484	-0.03669225947558263	-0.15132718490788138	0.04389059950516779	0.06692399526527311	0.039921504431869155	0.03484339907528078	-0.06397299344312798	0.015057598941323552	-0.10510564807346504	-0.0023534307307677416	0.0716957523726175	0.01540855170014888	0.0055394082851691895	-0.05663034552934241	0.06819463748922117	-0.011263266479589903	-0.10492209959617113	-0.05774220739101301	0.05633211396614393	-0.02654317781268109	-0.01545622289253569	0.03693479059890972	-0.07539381604213083	0.0569122874021525	-0.05142539155014883	0.08717386522455468	0.015261290828071927
0.06806295875970639	-0.03449378588541969	-0.040202227807296265	-0.03193565520890109	-0.05307243553555952	-0.14087363333633077	0.05604683416344181	-0.05413348507424789	-0.020140982235170128	0.08555268307333916	-0.004577817996003662	0.09352966370227184	-0.0022092347714315133	-0.010479057077045745	0.1023633710957022	0.08307342803843684	0.008638609082700865	-0.0764126124340226	0.032818570056401555	-0.017683457706133804	0.03583634384510194	-0.01604026009031359	-0.0411588869250415	-0.07530592502236758	0.07116073063354776	0.0027938647260643684	-0.08668063606065604	0.01699747299186668	-0.041600921828430615	-0.017137890050617256	0.05719309887139945
0.06792184934864982	-0.058308043245876476	-0.09785456674010755	-0.11036162858478085	-0.02244966210096194	-0.10237847325938276	-0.03778231686341425	-0.07980189582385952	-0.05387615372705789	0.11546270571794355	-0.04265714013312471	0.015592395740692298	0.007994530170355618	0.0328052000454922	0.10865056219168553	0.1315011847247833	-0.018174296426175768	-0.02371021959590701	0.012491059418609701	0.012635701453986986	0.07826307512945338	0.027243955626944483	0.00565903460146544	-0.13853307595646358	0.11958525641289469	-0.048819748946468844	-0.011959030991838426	-0.04104471356141287	-0.030480427672198884	-0.008627373078076199	0.006510355176411839
0.0671617512337129	-0.07969869638810344	-0.0725061455762106	-0.07026496988041835	0.0034890242486098205	-0.02650128397628199	-0.10467301008281298	-0.10117954745189922	-0.05897703882316352	0.06307816946529995	-0.06849178351823938	-0.09256632065254843	0.01075427946037872	0.015108716068186777	0.08248882869652019	0.048396244626412926	0.02726635661043971	-0.007960577439501192	0.01846928571405715	0.0339002397322635	-0.029122714219355472	0.11475231017363517	0.09747307447565243	-0.03619154797128961	0.003765266391096825	-0.07648104509734749	0.09857315834796491	0.011644864028277403	-0.11022149003446013	0.015928465415214817	-0.034368519210022944
0.06636950430492791	-0.08019176535130357	-0.037557939647495195	-0.036725275642589206	0.013688476420157508	-0.0095805262091072	-0.1270745246382685	-0.012782556282739162	0.054900882749603926	0.03627315371644428	-0.11320456746061201	-0.051923409116948475	-0.04613093178969159	-0.012830110636207419	0.08312785135523285	-0.021023956171165092	0.06558096332369462	-0.10942829740031836	0.018433528326449098	0.06387086867845171	0.03123206737635323	0.02196696750850484	-0.08241035913407277	-0.029311064792032715	-0.052915502868689956	-0.010127732404495948	0.068681780370693	0.10462659580799127	-0.08345127619982873	0.06312154214988344	-0.07121503411551194
0.06926087694117355	-0.08782780282307134	-0.045812768998072594	-0.029234541508663107	-0.005464641908470324	-0.06368503898761733	-0.04971238633797506	0.08997091365371385	-0.00011565889524440073	0.051728569657690564	-0.14873516300259704	-0.03302512271212253	-0.024600962847404637	-0.028207967542564005	0.09181767851736805	0.028185830795199963	0.02106605761797665	-0.0323152076753887	0.09584999403729269	0.0617286235952064	-0.01758639391313961	0.032899486196706906	0.09276483108497793	-0.029619442969486022	-0.04323595613186468	0.02054225730006742	0.026490096160942493	0.054944261578235086	-0.05735476678491798	0.055835149183304206	-0.027053649623635743
0.06708724817386282	-0.07818018547667642	-0.03481047606023823	-0.014800096669237211	0.002441418520256052	-0.04703806445765223	0.00044774799879143863	0.0033421764202052895	-0.08437698366488303	0.10578064280475392	-0.07462693883020956	-0.03292251325623585	-0.0493201896984754	0.024934411855256907	0.03801211434266296	0.06043908193458071	0.07034255456887208	-0.013843901652879667	0.07560507365630167	0.09886883037050567	0.052525636148852806	0.038126932033730514	-0.056140454176437274	-0.011561853266621	0.044750703693391805	0.007139561682361456	0.03564763734174721	0.03409754087335068	-0.07003185760859336	0.06846015045770157	-0.14682165447538068
0.06635077639773815	-0.06808408679249177	-0.02744791616259072	0.01833099844327639	0.013371224197590178	0.016786837138443388	-0.020550776135350092	-0.09418462784648447	-0.03208681170335773	0.0950287475279798	-0.031170321180062625	-0.04961628156289979	-0.05951813609991658	0.028159974423737834	0.009332533769402709	0.032971946025627634	0.08014273301132732	-0.00015778879688896873	0.09598217225474093	0.11987142338618148	-0.022850583723835423	0.08633707931717288	0.060349866778353536	-0.02397130326845491	-0.03831096538780288	0.0022538288119756424	0.08589388537034748	-0.0024253312412251572	-0.076048767048355	0.05293984417745279	-0.05476055310497787
0.06365902958460072	-0.07569417571138107	-0.01678411792723168	0.039458883300432415	0.008100571443741258	0.03809647782711397	-0.061656053682485806	-0.03949821854071505	0.08710417362069077	0.05368257043229092	-0.020493691604377137	-0.054763642301926145	-0.09837496391928338	-0.005787004259740113	0.011880087714230955	0.05292183011437651	0.1117974993367509	-0.07383025163216748	0.05539680632509476	0.1276241791995857	0.01998565102242573	0.12750476851035228	-0.046254406510227775	-0.04168340939875733	0.006849455543590746	-0.09679448665478418	-0.061711827634745114	0.04205667735347333	-0.05006733149371956	0.06427185479451063	-0.07214196171130825
0.05884935744856012	-0.06506542697359849	0.008774584970763614	0.053676499560557034	-0.021699410827898887	0.007433344122028236	-0.006478462014801665	0.07417448362915968	0.09478795215122011	0.07739596957159722	-0.01685393083502769	-0.00870452216157043	-0.10926514741445725	-0.006912142918449438	0.006146427762670811	0.09330823693142878	0.04278953711622375	0.020251101153424773	0.1363463601779469	0.12397193632942982	-0.0362611741444877	0.11892907124725133	0.05561277179994049	-0.11541578598579899	-0.046182624398510126	0.05200670958826813	-0.015185253396999991	0.04468101273526432	-0.0921310640266128	0.032436236883606924	-0.13282223291455772
0.05654159302023693	-0.05763234571182683	0.010903330159003724	0.03377880807256925	-0.04953626970062908	0.01159310061878423	0.015685935282815595	0.07797191777712628	-0.00314565045357288	0.12948994686554366	0.022628469649080534	0.07586829827781655	-0.09394336747655938	0.024187243457581345	0.033265530384293626	-0.004642148106217582	0.08421648634341458	0.00065007364801	0.021084404760300567	0.0290501361897614	-0.06471191013158936	0.03821197040970742	-0.07807511800177785	-0.08050260657034512	-0.023771665244631514	0.021632995782765167	0.11731378874794408	0.11566124776454556	-0.03050248542837846	0.038286026655064136	0.0580212092116976
0.06010266531546991	-0.058168644675745965	-0.0010307599543109363	0.03678898465198771	-0.022330256441461898	-0.012922778539411263	-0.012141853537567616	0.009289788456087446	-0.06750465257309589	0.15871429791703456	0.05008031022473421	0.025390446642841562	-0.04079391195656599	-0.029795342792291124	0.04608444949508397	-0.017283662663621916	0.0014899204060380093	-0.07243317098651389	-0.034037619075671766	-0.0005520228280755275	0.03855313453393466	0.07424776957090415	-0.09094734636194254	-0.027924971658158805	0.10335954729326444	0.04884706688684693	0.06199197519891712	0.03322093856530247	-0.005339774399781538	-0.00017698870368199407	0.01277493275211082
0.06224846164468636	-0.04088673533606583	-0.011450624302823264	0.020984990092342507	-0.04492578764335713	0.002164042540568111	-0.0145418239069139	-0.08509544169338631	-0.010159365106177005	0.09779800020934382	0.025728222496940206	-0.0835876192174435	-0.005470144544836095	0.006981827144062262	-0.027044263677963348	0.06087429764060421	0.03636680744357427	-0.005420497646038611	0.03729616916245517	-0.01908722814215518	-0.02345877272954879	0.08296102459349791	0.07409640702300088	0.0027249900000501717	0.05953662633914502	0.02515119288001615	0.05163208491852961	-0.017082453092631317	0.13042311586856292	-0.05601094862775632	0.10193130784450181
0.055304216472390526	-0.04139809509821709	0.02094260620033025	0.047618519248720674	-0.036616676905169336	0.011416068508063641	-0.02316385724313181	-0.08564877891433216	0.09945880137355773	0.027116675009610836	0.02230718924886466	-0.0589939592733068	0.003682398745010434	-0.06582153944852168	0.0012851896947574243	0.06521384926176335	0.06321570936329131	0.02568740112448681	0.01673632713656472	0.09781069058689915	0.011502716263742184	0.05360095356813304	-0.08002813884975414	-0.023006420964435274	-0.004297546627512858	-0.09815682170482287	-0.0006385215041563447	0.030167848908279046	0.03471514538376457	-0.031725709725702794	0.10906099892945557
0.056569185028363285	-0.03603869656140399	0.020333131722055395	0.05702670907753217	-0.021491657100360273	0.023194224178723886	-0.05847141855070158	-0.03442048516817033	0.10488502933242788	0.020401785956646382	0.017757574773381114	0.033697923140313224	0.01683351467847292	-0.10804492968490692	0.05805624824203847	0.011603652630800945	-0.007945252844464797	0.009630305756544527	0.047541978724979984	0.07664995546118221	0.0753665316426165	0.03268548564840429	-0.06254552114373249	-0.006509855339623484	0.010268521781100253	0.02453458858969041	-0.010248244752055602	0.008878936588708038	0.09400317609069904	-0.0031748455805829974	-0.05688980295573348
0.043448059624860966	-0.02814404864893398	9.633930071945945e-05	-0.0007910988372920488	-0.10474394852429712	0.022486298614047415	-0.0279273780674198	0.0587188395111703	0.01671169650780993	0.0007972340007176157	-0.00020753570127024815	0.03171999053247808	0.15642556222324905	-0.10980280224757002	0.0036002809150939355	0.06401162824225512	-0.012745401854316482	-0.00811511636820829	0.16658439479114934	-0.057301824257316544	-0.00319882672394034	0.03936802973510365	0.09891197832543944	0.02024287072568643	-0.006675978431455586	-0.050299854202922725	-0.007778166590735068	0.010991116275711253	0.12605782811694424	-0.05001135593056638	0.16106535869251368
0.04838093198096443	-0.038550354172180515	0.03321206272590637	0.010332270645224174	-0.07397680361417824	-0.023807414846461452	0.04916553208825883	-0.010619063020049615	-0.03952979103113706	0.09802870487135501	0.01644976715749545	-0.02208481902484037	0.06145417527021345	-0.03874597610035824	-0.028621553913118644	-0.021682800347245478	0.06880260180659926	0.10958035303832524	0.06970579149991728	0.022387877682631736	0.13366701703578687	-0.025950054154473608	-0.049906196828699845	0.030361480754743646	0.01893099429678275	-0.08136738326701529	-0.06808577139390609	-0.02902052471090579	0.036326033445858	-0.06602161279538146	0.013109401243337981
