pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42
-0.07790461874957516	0.0034507162054526375	-0.0027224877623040406	0.023326359732777493	-0.0387659473563413	0.022932502500506106	0.016493610828593182	-0.04291490797437691	0.06601475414656006	-0.12649106394427517	-0.04045831558761097	0.025676564476778407	0.03859483348820819	0.015466311375358376	0.00270397757680436	-0.0414040218864016	-0.043245231197326414	0.020044950815131798	0.01971841602529928	-0.03234823075484816	0.045690673293668466	0.04864813406230755	-0.04272525254859483	-0.1298290724549521	0.1115490012385131	-0.054782273463242825	-0.10780370950603177	-0.011415633856215001	0.009221087372894218	-0.08318899026883035	-0.07202842368777448	0.026263777007226395	-0.05051703221636615	0.07128877682931507	-0.0408106037050089	-0.04537915446271239	-0.029705177062708577	-0.04294779596660635	0.006033116054407474	0.015912868778329557	0.029279763111764848	-0.04309758641252956	-0.03642956602688563
-0.07585390737575252	-0.010347367317274645	0.004608397762205613	0.010877574548472673	-0.059086289898854234	0.030285935533205268	0.009113492887689489	-0.05633614254663832	0.08894226352851874	-0.10602235477757334	-0.022057506649811334	-0.023627821610970143	0.04918506200838628	-0.008144898425901985	0.040950756114431025	-0.028713002380181728	-0.06064613267000024	0.052085686307366666	-0.012464456834141942	-0.02590817126651439	0.0566036999858287	0.037210963161691354	-0.08281413731558147	-0.09755467603583776	0.13684204665270683	-0.005145004367365459	-0.03450626783233594	0.001814526267740207	-0.025514920021003168	-0.11318672978997885	-0.08326568441769308	-0.015307995997086824	-0.0698901147456285	0.01607247106107788	0.005842395309039863	-0.05183962191655611	-0.10132430158743255	-0.0029403027122503513	0.03502592592139138	-0.018358049704743598	0.08178776020168951	-0.08460387044307413	-0.0459651468296436
-0.07730452722482704	0.02100627728555897	0.040831604364007165	0.0455894023424391	-0.03285732517208842	0.10603092365015876	0.003250187693251633	-0.08132112816726901	0.008109313393427657	-0.038210824192489654	0.019434533074528304	-0.03269271778647591	-0.015598038271906695	-0.13005780881848913	0.08038049111087675	0.01294689965426937	-0.004249888004340646	0.14994586147933067	-0.0078004366450444285	-0.0499893613822083	0.03657096160131952	-0.037829083186466106	-0.13205882342518196	-0.0009852271889935135	0.14859119958719158	0.12227574949352174	-0.010166560864541423	-0.01272923553219443	-0.03932172837646554	0.06911172635624557	-0.0828614062179836	0.0030706927407977264	-0.019423118814185753	-0.002415659792612563	0.13707610041054064	-0.0722882234238375	-0.10896274573982256	-0.006665602313190931	-0.057342250618976985	0.022931548512357916	0.15948620681684966	-0.04574295042099067	0.013820470737070096
-0.07265856700124447	0.002082402162087916	0.031158502461352478	0.03624404038767079	0.012011297441118389	0.09093195454629707	0.01939106013998851	0.00624148425272204	0.045235039433655616	0.051277859816056134	0.024386489111929782	-0.02087640019367962	-0.08407252468954018	-0.04901132074966707	0.06511194219417749	-0.0015250776364135491	0.07758328623959448	0.1547328011136555	-0.014755489737253769	-0.07762087650560606	0.07604658383743251	0.07204320692252951	-0.08416162704462149	-0.029937750746751417	0.09556518151783461	0.04273447799101937	-0.11288759400437501	-0.030675103954831133	0.04892610278213316	0.0027002220027136925	-0.022139577790603278	-0.0696818858267457	-0.063974013246714	-0.08144877439024058	0.02615316975179585	-0.045104103120655784	-0.059049602692491335	-0.01710767024344734	-0.0006210717286153872	0.0633092630320482	0.023244325764432812	0.01031995181897545	0.07385843507316334
-0.0754797294133856	0.010778579361066451	0.030547061278076715	0.007229429362506322	0.022746182040949352	0.09675677654842924	0.012310915309286614	0.045080646880497184	0.0566138700134661	0.020993982445550046	-0.07390637673987946	-0.014335033395211184	-0.09170565755536801	-0.011210600126812818	-0.018652792788097516	-0.07975549969608584	-0.013408568829663795	0.15017395468035444	0.02391388162400101	-0.08498897551350923	0.0723541753938704	0.05874125672634034	-0.06650617360584551	-0.030244815787641367	0.059245870555998184	0.056539666394214226	0.07044681483675577	-0.05579730570937363	-0.046632398623810065	-0.06738448201025486	0.03831421574180998	-0.07275844793151617	-0.006403218568110676	-0.04224922881605146	-0.00521666746319179	-0.07097829267723463	-0.07501251588222896	0.03999072383999733	-0.06819405291406536	0.029237670469000415	0.12718725882186396	-0.013586717590891188	-0.07225595310858372
-0.07453728136407588	0.016668322751120974	0.04209203146720498	0.018251552151606603	0.03634268918482284	0.1261024588428204	0.01102472696706851	0.07317253489187286	0.0910331511307876	-0.08081166829252719	-0.040318888457652254	0.08118152436142696	0.06848073264373522	0.0012744285562368482	-0.04555781674211297	0.01480034073590561	-0.01015231386449047	0.1784585926200436	0.0647217443648574	-0.15694858987647703	0.049234970730331604	-0.0176000694319647	-0.04199501033729759	-0.020250660910897493	-0.0067308598996812866	0.02409420095470778	0.0025104857898939487	-0.08006234158641516	0.035909078185463086	0.0746422442298462	0.01100916366004026	-0.11653288756022517	0.004466400365479028	-0.0363471523621389	0.03768759489082436	-0.05495638788704057	0.07903256363173145	0.02799055740091972	-0.08587336145629795	0.11844040128550867	0.009481056901413515	-0.036834884107539385	-0.01557716233503877
-0.08172666345667519	0.022933117420717377	0.028563217760713737	0.03437825747980159	0.010391453821744516	0.06754804623768565	0.007709928526643449	0.07182816846592657	0.08664259217262768	-0.05290357270021907	0.10572650532118166	0.13348911354399579	0.08645682539036222	-0.048004692540436836	0.03348700333337874	0.013337572627802056	0.07785455707955416	0.11501229428453383	0.08108094031639167	-0.10413682603185924	0.06404796622009802	-0.0008415660520582902	-0.04414445181715504	-0.03840525927188165	-0.002248707305294053	0.07346722068505841	0.14027293953843573	0.0014897861290379833	-0.02109934130413479	-0.04068339396476142	0.0658489827361979	-0.19267072302833863	0.02741394963500421	-0.0031594004107805204	-0.08611832806545205	-0.0022773072525352905	0.005360011516795465	0.06887199893969527	-0.05906532268668401	-0.06827354127014276	-0.03317123534833778	-0.10191432484376407	0.003859664337200544
-0.09316794913659464	0.02980054065927176	0.01816412094406113	0.04184181925148175	-0.081116339528436	-0.004584133694535512	0.0010466306730839998	0.017648885156005913	0.07566345714809887	-0.025475150021778713	0.11491863929776801	0.09064731320056198	0.001186742137476562	-0.026187252655487315	0.09597694044749147	-0.004294096248839756	0.041751546149888324	0.018813289834120662	0.07185954000357764	-0.052804571007343766	0.05706301249345553	-0.040692041309235184	-0.01580709106690798	-0.017681409636737148	-0.017361808806551103	0.022283550074452964	0.17499857264198576	-0.0007726105035283787	-0.02887490856982067	-0.04111713499871668	0.09897607829786328	-0.1033434299688096	0.12024044294815671	0.04911457991984179	-0.05277366835546668	0.02680760688059265	0.09046643318733026	0.002153783105719932	-0.026267207835629233	-0.034605556158057084	-0.002923420718698007	-0.03647624193705153	0.0028627523116745573
-0.09368697305158957	0.02926401295954707	0.01853875548706031	0.03906896297400241	-0.12507208836466427	-0.007109925000120551	-0.010610601827911919	-0.06531294248960201	0.01894583495143029	0.022004178426304935	0.05613255557316499	-0.009307202205162374	-0.0809764717738575	0.01271241283004709	0.09375087646614716	-0.018491347846584055	-0.020712083804863977	0.01978952870866843	-0.0032403403887850332	-0.0852373510734927	0.06946771450003017	-0.09560340189921279	-0.0445816446132784	0.025688349994123814	-0.03413920573311887	0.026541998300970114	0.05974900863700059	-0.037595376855701135	0.04282912357394663	0.008040466365751994	0.08632607868536815	-0.017314019719503963	0.14470356837315512	0.06334057322410194	0.02724604326957799	-0.0007367997084734221	0.19840106657504214	-0.03675933055933052	-0.04473908425081072	-0.041455860535144384	0.009354463837336336	0.002167406052768634	0.039437987638980015
-0.10520309518455052	0.04539469174696255	0.00862472793891455	0.04872007736520862	-0.08070386241030064	0.06987657536030933	-0.00818385321396551	-0.020483787249097468	-0.020805514992236207	0.02908884192622587	-0.09390385864986348	-0.015490924452816633	-0.12264214903200374	0.06990349455710389	-0.009264107897950442	-0.05713990353067259	-0.026346169918693745	-8.343997283944066e-05	0.02994480842707018	-0.0860051763443723	-0.0080654559215872	0.022635384768662538	0.0005806062373520486	0.06695889333797593	0.01937076403675666	-0.04347491006940387	0.04897098491390954	0.05982636026131965	0.04117773001519778	0.02185232740519716	0.12936298917414574	-0.07399490835497438	0.051805070820834145	-0.036045792324867806	0.10254791461641316	0.09156024352414237	0.07651286823650894	0.12057338555713146	-0.11377471803933067	-0.018847064954790008	-0.03934905871227671	-0.15240881388980818	0.02921273130912283
-0.11612958153790692	0.040733638642149024	-0.007968764723748157	0.043238774032357964	-0.040797163379455326	0.04710680827170894	-0.0253425872473273	0.08473583386340089	0.0016567510120904527	-0.03196908761892212	-0.0827106286337144	0.034630668549928405	-0.0059022291373213645	-0.015312917778847652	0.0060560055571473904	0.02030863814048079	0.02907800874231763	-0.05154101094028739	0.03678710697039937	-0.05185651729735137	-0.007650697507324424	-0.025649132031524916	0.016067962515696074	0.059036189992417915	0.04526311795052587	0.035400656309702794	-0.11105334154615393	0.09963560244332545	0.03617872634838485	0.052608619040856945	0.013919089884810462	-0.1723126023558433	0.08450322560837767	0.07832941154038067	0.18787475621347627	0.022503218644663828	0.03928844350415728	0.0598146066544865	-0.04365279692858738	0.010467134231448887	0.023254679644231616	-0.011065415403559348	0.012530007791457
-0.12792669306105603	0.04078104416093499	0.0007240258409211074	0.03722352734662486	-0.06426001301203817	-0.007130509949075128	-0.009253208440920337	0.03389858042456207	-0.0011147332143893241	-0.033062011044309836	-0.004190150932918021	0.02991379053133644	0.08364535680242621	-0.045134296657164945	0.05058450060804024	0.00418691765492118	0.05578505928152045	0.03672380789575195	-0.027483404300046796	-0.0456536148403731	0.06338034900573394	0.008144591930168405	-0.07430111905096523	0.09484020834891926	0.08306975955601581	0.013598908184608863	0.008927052810964994	0.04466494594185684	0.08847523523373518	-0.10713583024806284	-0.032531731820323026	-0.07601776330285369	0.10159623678412816	-0.02066286950835395	0.14100328057256767	0.08591669574008383	-0.03996050748179932	0.12265317726963669	-0.014169087351956891	-0.050820372435572206	0.029669210285653808	-0.007444859829449194	0.009448676162876913
-0.1203946987602502	0.044053966682609254	0.006217773367164914	0.05464290837190436	-0.061925838482434645	0.03103696184550866	-0.017200877336313012	-0.014654469753549856	-0.0521050575115864	0.043099386819449366	0.03640148668788715	0.015994110449242007	0.002228720544376667	-0.05646884350258942	0.04083571896793791	-0.009068344906328699	0.06997919933027669	0.11180631076542347	-0.0007484991111017039	-0.1004393638208208	0.040617252184370664	-0.02625516875232246	-0.1257595202539335	0.12713548510814293	0.0346295949884021	0.11230332958339964	0.01667483912679917	-0.018477030616018953	0.007201701843359956	0.029106300698664763	-0.04044624709340153	-0.06557523843471974	0.16959116853880457	0.02951909641777449	0.06735617805622758	0.03912814713023054	0.029153345163108045	0.00860242819888187	-0.04654345817737585	-0.00997289856491122	0.07285487273380417	-0.018020298852654902	0.03489126468735662
-0.11050085459236265	0.046179856629441615	-0.015352053806031864	0.04133991097802166	-0.035577768307922863	0.04058082839841669	0.02167193686549437	0.05399834258576702	-0.005535679181364897	0.06402019622259268	-0.017934350679839475	0.009678270921368085	-0.07851169999078925	0.04414010847672167	0.003949383963422572	-0.038979160007346456	0.05207620591364792	0.09930522739977744	0.03382690359431793	-0.06673205959899052	0.013409896564246175	0.001168808692611799	-0.030628383540652594	0.04079086752676038	0.02932204901160116	0.039826948243942915	0.012400814585285453	0.09602286228343046	0.06599092836033714	-0.08877939568922735	0.01153581977448059	-0.08522040439606529	0.033622276507889265	-0.05738279585419424	0.03651973629308157	0.05337024211739602	0.05258209947196013	-0.04671713660652897	0.04223284954734806	0.11524608546510182	-0.10652554883779508	-0.0870879715195107	0.07586705449825135
-0.09810437783594692	0.0291818269852683	-0.015050205337332185	0.014225650945321149	-0.058504188188012556	6.692604587301778e-05	0.003104547784845257	0.09139426015651905	0.06960157211121974	0.03168700581672026	-0.05984007877701486	-0.000313328664002638	-0.04576138204444071	0.02925025200265059	-0.032598780692023446	-0.03313802995336208	-0.06674101188227896	-0.0016014495536435767	0.0030289985143939152	0.013503846654369626	-0.02124070345564821	-0.04268842320039881	-0.01618883001150908	0.0012691829520470703	0.0315851157965847	0.12670996532093537	0.036915105939804814	0.1397194690979721	0.0042868826844405655	-0.09357154430398737	-0.042664519550583424	-0.04322516585278841	-0.01912396252616136	0.06790615805149092	0.012684704379361108	-0.03528371989339639	-0.015346670825829287	-0.11298938385696622	0.07197117530277079	0.07159535754706481	-0.041195488549991756	0.044032812402053596	0.07251891642951658
-0.09236437889536844	0.02372297864374309	-0.018813220105837147	0.017664211200321918	-0.08968297033089102	0.00638351972150355	0.003824181713215164	0.02852349692404207	0.08799556250881592	-0.031092094905518144	-0.049604683078995515	-0.017909815450998123	0.03821935826358468	0.03943806664907965	-0.032811826090260544	0.030542641073767713	-0.09008733648984063	-0.0197351798343439	-0.04634552148426717	-0.03921846190834232	0.03262301634918474	-0.0273050471725343	-0.07176127742844944	-0.001546341364211307	-0.019781549159978255	0.05906633581227021	-0.0369186927248066	0.04656232973954365	0.04621666410002388	-0.0906153295536229	-0.04241526111981023	0.005286095725405815	-0.009189782352999649	-0.011787219816509077	0.02186022235763314	-0.013589073315562167	0.04682269216771685	-0.09876618359652699	0.11619679736265953	0.04279518937184785	-0.015549539565891281	0.019157396756715434	0.044346278343799776
-0.0906893071579141	0.03223330221246713	-0.030694490927910628	0.026954662975329547	-0.09033528265021808	0.03242207996534915	0.011861196077848789	-0.021146015923345165	0.08778606759372691	-0.039197707344569774	-0.0017266509385307183	-0.030115136030118908	0.07581958693723287	0.07778628489395535	-0.02230481426407212	0.048715924894803905	-0.09289350511839921	-0.05159588878721773	-0.05016024995419025	-0.061637516555210485	-0.0030226461286228593	-0.05944508775433549	-0.10773023867752626	0.019877653358789316	-0.04767927301780959	-0.010639259465489694	0.005977522330367923	0.108671508910164	-0.012625576796717261	-0.14531359416083225	-0.023576632003927504	0.10010629936205298	-0.024270849232703347	-0.02547140203496978	0.006993853061917394	0.0010120594354855027	0.024665718880108413	-0.07576074503185723	0.10936385809060498	-0.044082071955817294	0.035793939619381814	-0.03272732206256412	-0.03706917508624064
-0.09536061457824548	0.029862336602906738	-0.03652251769439341	0.029967743574560984	-0.0681324639689467	0.09594387250917158	-0.0028138924854619225	-0.04886568085052997	0.0585256021978687	0.00255103041979113	0.03330024364976552	-0.11148755512624715	0.05086367650113172	0.080819683347385	-0.021388409940484663	0.04359121109694604	-0.08588238347177524	-0.06189232962040933	-0.07701182724553399	-0.09039585776696502	0.017874336381276536	-0.09263749315598349	-0.10628637215228072	0.0493655509385845	-0.06723478510269582	0.01432837525345303	0.023576064587587153	0.0842041981334837	-0.07310561756362222	-0.04418661644349256	-0.010460664618613287	0.1476619292973047	0.03129567695298277	0.031436363743934326	0.019707484851584908	0.03564019903749871	0.004078245586800283	-0.18810229032332582	0.06799285744300429	-0.0941870935204492	0.019522945185047557	-0.07255216340433687	0.016440637209930657
-0.08620554958465697	0.019285397735652694	-0.023174033003270183	0.016624782947004934	0.0004969243637456997	0.15837799106514627	-0.011124234735030778	0.016524698638646137	0.0492880338404163	0.06600128172198341	0.08325175710696833	-0.1076889456528635	-0.0393916951814328	0.009528830185173314	-0.017829989957645464	0.009886626334818219	-0.08792576564890046	-0.0418633769170998	-0.08709968165510852	-0.12128217667021007	0.12682563159560806	-0.0877616281608233	-0.03041981645548683	0.0364729750048081	-0.08680078142234685	-0.053093534540946605	-0.039554286117446304	0.05978398014867233	0.03698031143014143	-0.050059791374741064	0.003350392493596475	0.11387594277269292	-0.0998127830245904	-0.056549773632975184	-0.023973591032869918	0.019615033127126633	-0.01189506418221703	-0.20857895630034162	0.004079573279323494	-0.052528583046608984	0.025269576711036763	-0.0040966111019025	0.07323886103997089
-0.04261862209644788	0.0046768143148313525	0.006913993836188244	-0.03428823475842238	0.06446183999441932	0.14411972944616935	-0.12824851542628585	0.13132737208246112	-0.15203502723386392	-0.01509613103270347	-0.08266285609085582	-0.07792530791282713	-0.06583638443828026	-0.16762263539450992	-0.059530070055700046	0.010290410113092133	-0.14476896674225012	-0.004641547593300328	-0.07047694970864082	0.11571583647568659	0.22622623436571904	-0.20092476653213592	0.14444249821851138	-0.024115610133356714	-0.1522127708894782	0.07032504112192237	-0.11380587602317514	0.12077555004073265	-0.34888804903783055	-0.21724172323385033	-0.09353362188092905	-0.1307903622126244	0.14074638164485007	-0.057305393398359036	-0.1507263030076641	-0.057689841401725346	0.12238717042969191	0.11423766331474583	0.06949100491962194	-0.10457919946516121	-0.025996732188962465	0.02000497406555335	0.032024162563474116
-0.019924746274157124	-0.07074190052158541	-0.002101467984341215	-0.017433686519191617	0.11436423472253984	0.03326593548624095	-0.04544780423374135	0.0749533609322444	-0.0658854063187546	0.025097506971859293	0.12595617744026488	0.011498990922142729	0.14970203831162968	0.13091524047880337	-0.09219789094998496	-0.05932813920165285	-0.045063152769751556	0.04963710916488044	0.008716061620237903	0.021300162951019518	0.01301861351984754	-0.12427122852934958	-0.11587229578968519	0.028544980049295607	0.004330510397497177	-0.2374642297881458	-0.0764922312109231	-0.09445780080762443	-0.10126185184014139	-0.05098156484968258	0.16454364885162617	0.05660629523580906	-0.0674192013168862	0.023221259929346906	0.15907510782450485	-0.2158199258422786	0.046884956109552164	-0.007510004522455212	-0.07523652187032451	-0.05937318078193764	-0.017405384585637226	0.24814674762235234	-0.07868791762261979
-0.05287966609963499	-0.04869218379164452	0.008322701524217838	-0.02355699154021349	0.09106373501962106	-0.04784319799784971	0.027482899620065296	0.09362307023680726	0.016093408485593107	0.07725945974834533	0.11957654715066314	0.12408673423363809	0.021447657321475026	0.10547187412149749	-0.18195385487229182	-0.0697324801838208	-0.03985113975743271	-0.007174653107188281	0.03748760697901628	0.0644182724407654	-0.02895563961324786	0.05013217415764159	-0.057685995215895555	-0.007288839316236476	0.021193085516138292	-0.1156581385593348	0.004838619536092624	-0.05856528014718634	-0.03386794924381203	-0.06851331863054307	0.16933717170888662	0.07232056450779166	0.008998432359735607	0.02193976250684792	0.28197485622624774	-0.02401183062601269	-0.15193204961460213	-0.24254662371213112	-0.11591402292718835	-0.01736656188642964	-0.006050860940626818	-0.10622535704448316	0.11115286751384425
-0.07757111225726449	-0.043960670139510286	0.002009305200451615	-0.008156809988542787	0.004046304496645041	-0.09250427128580987	0.04794529082539513	0.0318490776209849	0.12130144435569505	0.02604200807753449	0.1754259800276281	0.03659218224225178	0.017057494060296288	0.05856291579018615	-0.08563083833620751	-0.07879640314277467	0.014774981495398614	-0.0445607784368547	-0.011210910665805613	0.19198192004618533	-0.0564029632067119	-0.1059010334617913	-0.012314170971750249	0.015880159379883775	-0.07576099933969216	0.014401507865301416	0.009285224266463173	-0.07209898021800824	-0.0728641438558168	-0.16697573763061546	-0.0424989580738149	-0.018158357446052868	0.11770528602610494	0.07625238714468878	0.029074434467045118	0.01259504513082333	-0.011214885366181284	-0.08150894999212174	-0.1142437155894874	0.08936353325287234	-0.01760229558054633	0.02518141578022462	0.12605255381194277
-0.06228627400042662	-0.03239534618704073	-0.03152712819712783	-0.011418030703426929	-0.01848315778340843	-0.09098444905711794	0.1012628454074282	-0.06185564796009699	0.13106756709832235	0.03547506792533586	-0.00282330545791871	-0.04865087688886944	-0.12414894999246623	0.03422071025675231	-0.17561330102698328	-0.03626965400334704	0.014357749356434517	0.0011332141255946983	-0.01369178312450374	0.17189209261188962	-0.10084891836429924	-0.07338138837934836	0.010275817771918803	-0.020959850997416186	-0.051028841928954134	0.024647763441678974	-0.03225419787166891	-0.06495010354957305	-0.05588985296386756	-0.08160067121500135	0.04708110070878849	-0.0023385851622830106	0.08368939362863945	0.08748652882629902	0.009505851335847646	0.032065102891713174	0.11704279618420298	0.07909996339448161	-0.052405304125217385	0.02835964882062829	0.07061799632268578	-0.1479834495145803	-0.03983513799766986
-0.048335498951735306	-0.043066383580592525	-0.04514751253753845	-0.018467338426961338	-0.0027304467387345094	-0.06708968542734159	0.09429510454784594	-0.11091775844103127	0.1608063432553527	-0.02261850833256692	0.018641337986308897	-0.09832338479989662	0.0059872952665891	0.01649699826168936	-0.16444190822897373	0.016826285154509533	0.05126689765412878	0.006381516350669102	-0.050519242317664914	0.13583540482114453	-0.1040075749926802	-0.10989473587051536	0.00700379997136108	-0.014360055949157088	0.011877548128111228	0.019450918821071514	-0.08519783855250385	-0.029388138754374002	-0.027497537067036962	-0.04002442095410515	-0.02869006556880544	-0.1012007991141151	0.0016890574642014905	-0.005655902249556172	0.07109879770586353	5.7618985194330796e-05	0.12066846796807032	0.19704835992748912	-0.0019098595764286165	0.07775033888839622	-0.03342584485042718	-0.055736991006023466	-0.037404911865769996
-0.048861040072555414	-0.04798231029280245	-0.04165684541780525	-0.003511841473054267	0.01978777970472633	-0.022682333206566308	0.0972559954113157	-0.10410338456275924	0.13940588391162628	0.07122071041440446	0.10442089604817846	-0.10990903524359429	-0.03220157032077531	0.005405509760746351	-0.12063320890927073	0.011825620213506624	0.10758665359496601	0.03589894338439496	0.000663860911918647	0.09687529479405105	-0.049763659385381506	-0.09075777814347204	-0.022256472126060984	0.040846226914037144	-0.03363435267411866	0.05727079283215137	-0.052845836358633186	-0.04272667215419483	-0.028363063969813505	0.12239303202427093	-0.014727614422035781	-0.03726929525840292	-0.046259311734385605	0.07439360604098937	0.040160158008888544	-0.017621987557028863	0.05290550117427287	0.06729493907974267	-0.07430517320672397	-0.02269456265748568	-0.008882959489659996	-0.05674015220917137	-0.025233550062211327
-0.06818501973842718	-0.04134458851955257	-0.013530198648920664	-0.008986852639593357	0.027941534877260497	-0.03804620845145258	0.06576418318375288	0.011435186392080333	0.1334141223458704	0.10536444051148118	0.025040399426933944	-0.0156007122655953	-0.09452415153736886	-0.05478646429743941	-0.13840383604457976	-0.013549254653622445	0.05071987200718992	0.05264750131676009	-0.0010429330462300886	0.07776519740327324	-0.02417549418621554	-0.005112669640828847	0.08628856228091936	0.04218989088944438	0.012077712154416794	0.01779654470975798	0.01050890131268021	0.004775843015299465	-0.06266143203074817	-0.048615452067505185	0.014341833629828764	-0.05869061551743971	-0.16196542198397385	0.0019752527462706046	-0.00582139202601769	-0.04175264898082055	-0.11097976136824951	0.03498740043783316	-0.018100398935342963	0.02003923490087262	-0.016799271434580286	-0.03633797445659058	0.015071926090141154
-0.07063807494893949	-0.061233998971167526	0.016189655559933125	-0.010203639292684953	-0.0014656185983241547	-0.05300899126580799	0.02198568265219693	-0.032830195588092484	0.10175224293957706	0.02880579070865372	0.03259852677156896	0.005933896101563669	0.05140542063073129	-0.05807212240855188	-0.11833940435046951	-0.007832686887691046	-0.011831853750499693	0.07901051990461004	-0.06516569480713216	0.016557453780612727	-0.01439468588859099	0.0030016308406130357	0.012132401803491882	0.03620514991241505	0.006184367549281609	0.07521536775377612	-0.07309065512042659	-0.09707725265784925	-0.05352945017489366	0.0010886320667508331	-0.09286634507416311	0.004709461692635562	-0.0495959683658502	-0.13272775849854457	-0.000914547079091649	-0.10253179790382755	-0.07956098780628737	0.14701231352281435	-0.03920547864420622	-0.007637890847959786	-0.04637160835277043	0.08614926621697777	0.13096280054098186
-0.06743109225445716	-0.04694381156990309	-0.008210483469085655	0.005885553908394392	0.04929934349586441	0.03046939886419359	0.06074453261670893	-0.01539400687612804	0.06337644434394687	0.1008365778323709	0.02870928242289482	-0.05227329930056307	-0.044742781269890154	-0.0034185199347387106	-0.07179852033259237	-0.036353084469884465	0.08951236417832624	0.13722196324211214	-0.05369745859847969	-0.01808192439500616	-0.044325590285273914	0.10879028546350637	-0.019356656447127	0.01007431888100361	0.024028606494177762	0.0981788215395849	-0.12601549593596745	-0.11825546454791372	-0.06236649441460401	0.09409494189483861	0.024363202533868325	0.08829172967077364	-0.14601573593109946	-0.08357088558134573	-0.08013231174236793	0.02205833173591057	0.03536851945127581	0.0005731985522565161	0.09133960682782957	-0.0844295945650038	-0.03461047133787909	-0.08105420460786497	0.09402437077285475
-0.06701162512394356	-0.04422212821186634	-0.014300148764933837	-0.009685265403760903	0.08110431134378142	0.056313923726067215	0.04902368164957383	0.07261785140180388	0.12680885751408474	0.005292998516999205	-0.022161813860855053	0.018867683213994634	0.011966424489123108	-0.03702230215489714	-0.12548540628942895	0.011857820420302964	0.034839738807962616	0.038935467032434015	0.03247406807359864	-0.013531938356038893	-0.0738955871083754	0.04584121926492922	0.07406655844293236	-0.059116893029887214	0.05043472081091082	0.09178534049149052	-0.07715288305539286	-0.011498568941935385	-0.08417460600887665	0.09051025693856672	0.008592095032148063	0.06804994584505081	-0.09775181557515976	0.04769222053388923	-0.039148989996553696	-0.027455213734384316	0.008599227003193053	-0.039487710408343694	0.11100129739996568	0.05578056320824375	-0.03335407879785622	0.0361261243687425	0.07995942670486876
-0.06909124646366281	-0.04542496733889462	-0.01941034782322604	0.010384394208040694	0.02464604334667048	0.0015350477913111953	0.04151435767059554	0.016013730571042526	0.12622706187057528	-0.025694840493878466	0.11646617556518116	0.08767230432800062	0.07280204405438762	-0.010436525432296635	-0.031075482473964786	0.04952150191773397	0.054521542365386685	-0.054367965745250955	0.009161555917119587	0.06798001582341451	-0.05598877769890861	-0.021665019993861268	0.030163823901040922	-0.058052385701067716	-0.0007326506370711125	0.04568929215579322	0.005195643909886935	0.012684311998682966	-0.06269223176709449	-0.047161205140670445	-0.006269426026822268	-0.07920218189003465	-0.07860491268028674	0.006613361085936789	-0.14393777846858635	-0.045542712817558076	-0.02106062343664601	0.15796649067948676	-0.01634049855166709	-0.019631745041112886	-0.05275090652456833	0.017598260952348392	0.0329406613576267
-0.07739453294851702	-0.038000435844334206	-0.030325217652518475	0.007364323887393863	-0.051034177303507545	-0.06383034872993977	0.035907218468210975	0.00905251569331781	0.08543046588193977	0.11695035349896071	0.102407213706893	-0.015168029814397395	-0.041013054634150524	0.0005782843169025522	0.012131089845438729	-0.00343489306113869	-0.0032775745282807014	-0.04396307095302224	-0.033743788613106056	0.07584054419959771	0.020536740692424192	0.018486768167640534	-0.10896215569955678	-0.01886083866107974	-0.08406450598857246	0.13734776189911446	0.015363051945968365	-0.05620998104627149	-0.03866907624021894	0.10904373964462154	-0.014573214062288176	0.000688865040809606	-0.1073614632982922	0.012904822974695506	-0.16172694578721403	-0.0012421216385274571	0.11465970403555334	0.003997801551420369	0.031847511880320555	-0.09838434898266205	-0.035697241638803404	-0.02732725234556048	0.060600887736236765
-0.07470938463804021	-0.03556761899784198	-0.029439674581345842	-0.017839303311832283	-0.03991933596083344	-0.04887793722015622	0.02887345998806435	0.026503090281841724	0.09813107941184791	0.07922391274303124	-0.04301211632796311	-0.05693603629781168	-0.04472144642564938	-0.016501307121308012	-0.10558834435374856	-0.05488953115757335	-0.07743882259197327	-0.0443984071194679	-0.012738879961395975	-0.0005493222442575251	0.022600461496945383	0.07101312568592276	-0.031006190511777117	-0.055743236003257646	-0.044979250723601816	0.09459746827647743	0.07430697785837281	-0.010405474418261215	-0.10961803491421947	0.09827505969216004	0.07686226183066688	0.07819937677456479	-0.1386075675382344	-0.01649899930900295	0.027808450285619568	0.005373625468488909	0.07504504864574921	-0.012014121141280261	0.1494308250036783	-0.013242296447722998	-0.036481657468719675	-1.6075727276762777e-05	0.02716348498038202
