ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33
0.42678774501355676	0.861455264961812	0.6042394438778993	-1.3185020717878562	0.6401552061743405	-0.8367603745200864	-1.470835675485206	0.07543046618269325	0.686491034261854	1.7052531139823106	0.42995319275069854	0.5333220700874721	0.6688098544767251	1.7080477597320767	-0.8688332264167514	0.7382224324510033	-1.5988801277509994	-1.4118202018221613	-0.01146756325913709	1.2539219480720984	1.3098753489727915	-0.03193373552197867	0.5420252565107968	0.9677790005225202	1.3314973519816542	-1.073632186789164	0.05600250863514929	0.8981641250793145	0.43566687811513294	0.2932377767273799	1.3982656685057828	0.2622257973014713	1.1667109634846402	0.17132807710355707
0.19808315732167311	0.6958607733785133	0.6567760051746901	-1.2894138738669196	0.7785459262652342	0.634564403141463	-1.1703576696921854	0.16607468774272582	0.4883693770882002	1.072694408308364	0.8630060763996565	0.3248944215978571	0.5731869179143769	2.0355427393643972	0.7964559143056827	0.4145981937242357	-1.3748910704319195	2.0007757221716025	-0.1459712833859974	0.5993191450410695	1.656892941400222	1.3374782014147366	1.0564750916204728	0.6997625460566894	1.4616027702170744	-1.2110414327477323	0.003216273539092318	-0.06258647482147704	0.9494415387910031	1.0119092752333787	1.1561815633956651	0.4307734910376691	1.1654752256781298	0.7753651260782748
-0.06020885270227725	0.9705060659117563	0.6757542048498565	-0.7554372777481041	1.085023400027511	1.6678472185470603	0.27478229399369386	0.1785911503413513	0.28617019198218063	0.7606087083049858	-0.0725090539995418	0.320111324895983	-0.744287793164183	1.3640674558689416	1.6991044640063853	0.7923961904414693	-1.081361548106303	-0.6584163953665351	-0.2948970488980506	0.17354791782653875	2.1859743171348063	1.894138183938015	1.1698814105194115	0.5651245129915361	0.3010329971893856	-0.7343254291639159	-0.4924990962194408	-0.7764307769121842	1.2565493384886441	0.7079534941925877	0.6597538155474768	0.8316625311017523	1.2216716297744836	0.6160024484759528
0.3210628518487282	0.9272714677490349	0.6895709177274757	-0.5080681026903239	1.1848604474326867	0.690071384222025	1.7983642828789956	0.05309116016777641	0.12915535963223063	-0.6184620758610402	-0.7301696492879023	0.3420928993310137	2.0589871937137985	0.8274072915356597	-0.2844411631533918	1.1374861236212772	-0.7615292936577647	0.6276282682702427	0.9496780651040116	0.2014857920331994	2.670310445501111	1.1650432529058787	0.9145086814232507	0.4630715888333492	0.47858329768655805	-0.744802682618896	-0.1602100300411721	0.1383877401398174	-0.39325390080943495	0.3330727811154576	0.951530498438915	0.6543900227750157	1.160839527559346	0.2309623483168887
0.21986263032627676	1.1145282852696647	2.1053480830625158	-0.4874360371481785	1.569323498787417	-0.3365772845745325	0.7071339538420258	-0.18836859920538407	-0.2236466214619298	-1.0135381929346094	-0.8908783703910017	0.10787300410312227	-1.5211971726861526	0.28954343271191957	-1.3481540051049423	1.3382662087749857	-0.9259165280977273	-0.026544656269596345	1.099663438753031	0.06332195041465465	1.2642611142161457	1.2317959150956561	0.6740474154819939	0.7261397069063746	1.5640306774623012	-0.8867008357917969	-0.11076894067500634	0.38720947977492776	-1.4448038525794504	1.3075725468144592	1.186335322605673	0.4759705334182597	0.894623042831911	0.11759291871510187
0.22596310324945534	1.093046560074902	1.4721432542419188	-0.4749290621198181	1.3547712575135105	-1.8810994222702864	-0.30837682057249566	0.36653925406057636	-0.03487472192778442	-1.4181463137357926	-0.6570005581952401	0.11050611191850634	-1.383532239138013	-0.1907161580986444	-1.2394228259398643	0.9406239819707769	-0.9146143843808827	-1.2321736409840225	1.203939575441236	0.28862185476981056	-0.34372600655905033	1.731115296595331	0.4760607126918524	0.9204918306080709	2.075319130657863	-0.919897143453298	-0.14347230100825592	0.38718662804634363	-0.27373527067074893	1.6124477667563686	0.6957824548159062	-0.2946178595382388	0.8612197141725862	0.6231910215701801
0.1573750618526774	1.0371387487379233	0.20263997503245576	-0.5418681669751684	1.3206455971761022	-1.5366827361893538	-1.3649135362804652	0.25958789487119716	0.1671395733132507	-1.413114016639535	-1.0407197495983054	0.18036744844914115	1.3443820427662256	-0.38510121194064917	-0.826718334317018	0.44150862204002966	-0.7233547069935674	-0.8835869660621211	1.0161508235344594	0.26324246572723975	-0.36842682756449674	1.4335793936146242	0.22367097902371594	0.9344165359254281	2.3590278686877317	-0.9063930596852217	-0.05449231261698218	-0.027891808424187366	-0.5388718306781355	1.4154083438283709	0.5570963329095564	-0.8212734865565163	0.9125954307967369	0.7960574819013501
-0.10544221089687833	0.9864930804388345	0.09615924300628369	-0.41093377423971866	1.6843468571564046	0.7965596471206401	-1.077848566549717	0.17978475773459388	0.4340602926961519	-1.4889338907320537	-0.4501347734039187	0.32387482317845406	1.0553252293883881	-0.3772955757055783	0.751337682160814	0.19291490738437114	-0.388814369133972	1.7855906642874617	1.0548523005726926	-0.18564886984171497	0.29655713853299565	-0.05019925241635546	-0.2305981889092681	0.752138362471892	1.8738824945410186	-0.8464196290791943	-0.027906480695077063	-0.24876428707110018	0.09491362074256635	1.7465842082078704	1.7088600696673744	-0.5827298930413272	0.8214475157169331	0.2881806789582617
-0.1779395815931902	0.7860223827705671	1.0386179214969822	-0.2927401793888836	1.8035639767026908	1.1804923217199796	-0.14615530014464914	0.2703485249282874	0.20319774017627715	-1.8834513709351228	-0.3144240726149665	0.2555417616312253	-0.9069295010634527	-0.7716710208346133	1.6710315540275513	-0.10554952321268707	0.04369713595690201	0.32742273964202573	0.8387787354686891	-0.13863940605376732	-0.2920856094904722	0.5845459955492947	-0.7221024251355094	0.666257989343873	1.2525309695117033	-0.7651052291255596	-0.02709908619527011	-0.3259600551478152	0.7540697000652189	0.5252840678933003	1.4916594576999904	-0.4745880130774067	0.9203465623268177	-0.49611093466924394
-0.06139524219002019	1.202285002109803	0.028164377988999054	0.10654357744538662	1.0238791161720817	0.13797500211406294	0.9871840653751703	0.37825620018162287	-0.6263087366005102	-0.37646897664034973	-0.49698927004706966	-0.6508957443280052	0.6727681467000795	-1.11546275016322	1.326974592272802	-0.9144652057784691	-0.15080794679657444	-0.71716241293618	-1.5997154026367906	-0.5430499800375389	-0.4733222688574972	0.5668692312928705	0.7895268175040967	0.26989562186673294	-0.11385016807237214	-0.23150898037277048	-0.354990779394374	-1.353089831564893	1.5115887642366888	0.7001212443364082	1.716294383197321	0.41502576765701293	0.9172443620341924	-0.9299767978113798
0.6001259015409716	1.0755708645347013	-0.8994814212991207	0.12317904959754851	-0.08465018490510219	-1.4561841489615153	0.3428944703114299	0.22817706412496924	0.36898105908371737	0.2610480642753699	0.9072522796984949	0.205482110174206	-1.5679156567854677	-1.1106508959061907	-1.380404036933983	0.7038820799362586	-0.03285220775819204	1.2908641211351841	2.3437777147218513	1.1255703321679977	0.27773616204419843	-0.046431910605418174	1.038466552898537	1.6257160337817518	-0.15277260383961477	-0.3040438000901399	0.10991759568856692	0.11121324577374825	0.5665242779318624	-1.0981658152864413	1.47454354934165	0.03290457405369711	0.8574019564338263	-0.8705871360267411
0.20151887251739406	0.8782409152716385	1.2165228127850476	-0.1074451439405273	-0.027714126997553632	-3.009136609654211	-0.9455355373101216	-0.159483362669795	1.2393678247800806	-0.059264308760726435	3.077083789441677	-0.18850875229198333	-0.3085756661382115	-0.32561195021416967	0.7666011410316175	1.9489066959873307	-0.21770765747466816	2.827116304665045	-1.2358415659898134	-0.203786561804206	-0.7752950292421018	-1.1631438938221692	0.2787946684466238	0.38636236171804134	-0.031308440098077164	-0.6771819648084152	0.26336275619979876	-0.2676813737160554	-1.8467773731415098	1.941993825981388	0.21463240839597175	0.6654530632850691	0.9100923758926028	-1.6841685523778442
1.1384783778213357	1.0252346626335076	0.8203707896138159	-0.894049310055455	0.3995805298524387	-1.4324026479245702	0.7660859599016113	-0.8643831397461939	0.4135675735771633	1.3506384391238626	3.3939504878777473	-0.8572149347354749	-0.1934248343860985	0.21896939290240341	1.5586079665083479	0.92999467654622	-1.3044924204958421	-2.2507524914138326	4.329281548096638	1.6870292865772811	-0.6303338211709444	-0.6291507395876725	0.4784167838956572	-0.19848883624326655	0.8618217345239633	-1.2204600297706654	0.3530430327657433	-0.6518938248403114	1.3823408961069712	-0.23031408728488628	-1.0751870472236509	0.08918782714803923	0.5946445302543839	-0.5001242309473215
1.13529143430576	1.6836154296400014	-0.7293495183042725	-0.4418774716555375	-0.05987853090690445	0.5535951066671896	0.07958833304120996	-1.336761444967458	-0.13507013443473295	1.3881051381849576	3.088147538042986	-0.1960726693827755	-0.6969275236071566	2.736439194132695	-1.7673467003703978	-1.0704846901887926	-2.4498771698440702	-0.11349425712343965	-2.6795658431229277	0.3651895370189553	0.6957290114911525	0.1727990661646193	0.32196733348815376	0.530962086511144	0.6096590819756637	-0.9751276062973723	1.003810872867173	-4.037252885857703	-2.0400535265023723	-2.9615561699607333	-0.8669373333539918	0.3689453882326488	0.6687965126284274	-1.4739574380589224
0.4027286375115665	1.8559533841037827	0.35242654796760314	-0.7303256055542676	0.4147686510356935	0.02214076607377237	-0.5970278594765649	-1.9186212902976316	-0.48630994042637593	0.823271990209618	3.1719864574522987	-1.102864082985104	0.474703732738498	1.866665428068914	0.7752466196395268	-2.0776288033289894	-1.8949739801249286	1.0702283284323704	3.4330491164822075	-0.5043629826566582	1.5661961797281467	0.4324923489932599	0.7795974038646873	-0.22489092217346782	0.5197850269175355	-1.6078363213791602	-0.13904403182794225	-1.0003647664196693	0.7889161637188958	0.7881378859527728	-1.636918976077072	0.8017193171319741	-0.27651008526554116	3.43876122406721
-0.09220351282171976	1.2062871369154513	-1.1139862318370817	-0.6562298277121298	1.0211799150452598	3.066858018105921	-0.5924849939848871	-0.8741770156116068	-1.2618291205414867	-1.040561150812598	0.4780730177333502	-0.13791557701099139	-0.6357909281576954	2.2325760460156108	-0.305921576034429	-0.5464496782139587	-0.7702309699259482	-0.4359740350569569	1.161958181464487	-0.014986173891218821	0.8236580860428837	-0.8755939762616554	0.52658030432971	-1.8043496564266182	1.1205103730365977	-1.2828096656700594	-0.03493495621859269	1.2601598722931322	1.2095037792724643	-0.14825970916890643	-2.9966278846193557	-0.35218726498597686	0.5264950829466374	3.008314769673456
-3.949808680340486	1.3861388298474617	-1.8787812082528055	-1.2415664884116955	-0.27845945006374984	-1.1840966171576648	-0.3531778584568256	-0.3352819912793763	-0.19122595432178155	-0.7912527182612918	0.22119877806248278	-1.31007022687012	-0.8906235248561298	0.12741310668519312	-0.43296314441663497	0.5094257458531423	-0.8478009978781372	0.14366432506764445	1.4137124654806543	-7.661286338702091	1.2973105766703952	-0.31473792656389643	-0.12013678795860018	-3.6584128914456366	0.723990679498538	-1.0365072067834034	1.9576632619150647	1.6726653521994261	-0.2676286345943919	-2.263307019784086	0.9222862064824904	-0.23324131650706453	0.08457602773124759	-1.8213391145246673
0.7753094685198237	1.2010705918874458	1.9396424334260114	0.8528228486927959	0.2230086218978576	-0.795573923205145	0.2124368577983409	-0.10650285589639978	-1.2904901895333893	-0.032900407261969564	-0.41735767123063916	-12.571653366733072	0.197567530868352	0.5494145709354776	-0.21392068512757717	0.23457968852371305	-0.43494664143145256	-0.5820723071760197	-0.7374363765186841	1.0967730817473524	0.40526979720442885	-1.5963534880325194	0.17393115761022704	-0.17520075636971538	-0.19022745440386749	2.1632087945312595	-0.7932519238938174	-0.40568240210963324	-0.8270741639566709	0.4446546107098129	0.6186331632100935	-0.5422129096577084	1.5393619635742604	-0.47505658904915055
-0.29606107105169877	0.9560565236207532	1.8528367864717532	1.1716108539297063	0.08013079618907051	-0.09382753391861624	-0.3556337847774382	0.38625459348800656	-2.3305311425085535	-0.5020757256198466	-0.9863998316329842	-0.010153807639110274	0.6954474888374774	2.764523286408844	0.6065066265164847	-0.3450023300236561	0.6277135480695233	-0.31388057099471844	-0.3825509907901911	-0.2605480458356923	-1.3511335006586176	-0.9832842660048879	-0.03296419994282304	0.8191947456772652	0.3566681468305158	1.4121449780387663	0.7153927381436107	8.832403748939713	-1.6082425891809098	-2.4310506779804504	-1.2513295518533811	0.1132606701327052	1.2206213161251007	0.3705090473203533
-1.6657290430174188	0.860902405262471	-0.6103078643203494	0.8707464992279468	0.057649004885698144	2.092155116293201	-0.5948440326139568	0.36105796170018073	-1.4596803503574556	1.0568640665328042	-0.18307960119250133	0.19633219882054773	-0.10830362654024515	3.429616605718484	-0.14465297005708522	0.8989025615709869	0.5677786689946285	0.7979807178433647	1.9308710117518937	-1.4535852708061876	-1.5237088556809986	-0.6088606318524299	-0.7248056685656149	0.44695011306619625	0.8650792583929986	1.4818548759164163	0.08806080321096409	2.380185446079826	2.3570289085130938	0.2921139558560117	-1.5702463090959295	-0.19735042422982127	1.279844796729519	1.6336323002073274
-1.0700827113951341	0.530566019700948	-2.436711163590596	1.4548769903315641	0.3165056331451987	-2.496347773710529	1.4164606708160326	0.7047163354127907	0.648313503900613	1.345315200184352	-0.595156234212597	0.2954691245625834	0.29647512811497595	3.8146871135151628	0.023489222109960475	0.8988166863327567	1.267589730970022	-0.16232339985816652	1.105901017374966	-1.166104542025222	-1.0110725388125994	-0.21987571598231803	-0.5897118212801775	-0.7162687148542852	0.4860068974120666	1.3805705336961787	0.03144815183063603	-0.423393394896538	-0.9343704730134466	0.6992182699781635	-0.4631707246329813	0.2420063240499975	1.0996474369063862	0.9406986343722077
-1.30285628789746	0.7213869542623172	2.111343507375073	1.3968484857405865	-0.48015555613839145	-0.09398022081151185	0.08001344322502542	0.8544257813937025	0.969377596838059	0.9581900023018853	-1.9989493380877665	0.2814303321157112	-1.6953966866445682	3.711912448324286	-0.9210334116458915	-0.6430552848367808	1.239023423161291	-0.5762887715973377	0.43630832634369765	-1.3441386012308427	-1.7404866961720273	-1.559808802835579	-0.5269582768683064	-0.6168316697472782	0.2978483659457076	1.1350393356409527	0.3541128360887969	-3.030018139873731	-0.5116473010034821	-0.9033889451236051	-1.0195065187546517	0.6811855103001418	0.9651499818663287	1.5449331275039184
-1.4458330625815141	0.6107248592052397	1.0215477245008069	1.3595375664608125	0.693446499188652	0.6230055627159052	-0.9070633179709334	0.07112649494902115	-1.1936766729576822	1.1886683659848198	-2.6926329962672906	0.457979464358318	-1.0493827774461588	2.65614266872195	-0.7740157663874317	-1.3202789086687832	0.9993987989066349	-0.8800179124226388	1.2996524600513262	-1.3755528415229241	-2.1268168813806767	-3.3614291405336996	-1.0998326354630925	-0.30825263301305605	-0.6818585480661488	0.8443310830845842	-0.03564869166235145	-1.3916504009002335	1.7906017890797254	0.5178530462459129	-1.0866007927013344	0.7416829345642032	0.9564437966960037	1.045885558414162
-1.0723619479619848	0.5755534022293772	-0.8640804203201733	1.3476452071033773	0.970265326513569	-1.443097476046809	-1.4535319447698805	0.26876782393270254	-1.7066826223418994	1.1456901993837585	-2.695514419594559	0.33701985582000704	1.2537565673904498	2.0928870333232172	-0.4586448043615391	-1.6467077263753156	1.0640150474481858	-0.4432684281545884	1.6928666697444505	-1.0704401406227766	-1.6646636247456423	-2.1005236782806143	-1.2672400023679977	-0.03224117897107767	-0.8889970655842144	0.7587071497452823	-0.2633887869966586	-1.4752735598892606	0.6611071167341516	0.8571097868316615	-1.328815612958763	0.8850193185669695	0.9361492916597431	0.45932247554756545
-1.0292308454094077	0.610794841643044	-2.6201178309878883	1.2331722555107956	1.1935482084747668	-0.11110332655550997	-1.4215808561080414	0.2897992134233539	-0.9023545482875127	1.1373269957486263	-2.066805117179199	-0.058694482191346424	1.1624535661517006	1.545308501350278	0.5293749641174316	-1.1183669423175073	1.053543706764648	1.6667700250655095	1.6952760809009848	-1.0391001245580223	-1.4934401645806752	-0.7105364007518875	-1.5626670667183555	0.25362789850443623	-0.3604751337136925	0.5782307195989582	-0.3788006219424224	-1.2241073464891865	-0.47156541686553477	0.75204411227965	-1.7508200787846566	1.1983870794753664	0.851600922860047	0.3749906059127153
-0.9781964172147085	0.4132818274959949	-2.990139763057106	1.1720200417953461	1.3426499260442175	-0.557999651164101	-0.2147358482705087	0.5499586093037627	0.563616604910521	1.1738809718908803	-0.7225965584408905	-0.17161113313507984	-0.9327998255033592	1.3157777588691582	1.6715012967674219	-0.04076928249581771	1.1672995092011864	0.16658772111835865	0.9345553199019224	-0.9659668977002887	-0.9240284709914312	0.4830128575844047	-1.9411372505173201	0.7370480043060637	-0.5765054922094759	0.31048653853945174	-0.17707665735745584	-0.3303140316728099	0.5210747319116505	-0.2593265108925581	-0.6318077439871432	1.0339633808335298	0.8375451360544849	0.851163230586119
-0.5651244127920795	0.30030987855795604	-1.1524366948024478	1.2090360035886387	1.355953038800494	-2.2406233052706415	0.6073264725223548	0.3379819869150741	1.5470288771064398	0.8377748223670178	0.12892607134133785	-0.35189905190667664	-0.1341258780654976	0.4512652820663929	1.4249035783603392	0.1352502269426038	1.354790174965835	-1.6349788118752488	0.28426125956530435	-0.9413959675040399	-0.43120161480505026	1.1387913798060465	-1.9933767654003074	0.6060186165971094	-1.015141529684006	0.02740819828132748	-0.04142925210171209	-0.11305305221547875	0.82737987457377	-1.9057556115748302	-0.15699360800556172	1.3164344897785716	0.7698286167985131	0.6877509363387709
0.20313106992320568	0.13625316741584403	-0.32554102388966727	0.9001975844195628	1.4395371453301453	-2.095197970570275	1.4413599163650022	0.4790540628728318	1.6677415800772237	-0.046647967995199234	0.1662108419970234	-0.6449529684696759	1.3480159534775251	-0.2844145369602669	0.3974758877506515	0.14875129782884897	1.313360105364796	-1.1431198978449109	0.27886916172217013	0.10494299123205698	-0.2248454422549761	1.2577048512400768	-2.0007745888647825	0.5922448315263361	-1.018857294772747	-0.42220665039528255	0.45188483605199825	0.4538036255682704	1.3274500155443683	-2.6701387871342015	-0.44409557806904776	1.3246736782584005	0.883769112090384	0.880917447769322
-0.42929046354291756	0.36155316113108615	-0.3014027468032559	0.9427544553745008	1.4052646808655849	-0.5679060737614834	1.3570502887316933	-0.16240756910830664	1.647451098397846	0.6171501335809142	0.5137515267491187	-0.6233636428011619	-0.9934260118794737	-0.8748134883234072	-1.4772441988093619	0.3526931070495334	1.320848972581168	1.6255546390213012	1.1633282328909345	-1.0114513544340868	0.5897150766537349	1.3018616714772397	-1.780177571474041	-0.13513742273844379	-0.997056592609322	-0.7930226613071936	0.4340310157678201	0.9527379469431324	2.0771517796064836	-1.6964171128861822	0.5256563096822902	1.0817793760434018	0.2466707330922928	0.18646319902223438
-0.421219953527467	0.2856505838961662	0.09825990223606387	1.0824121548583034	1.329755010833139	1.9029446510876173	-0.5884384733480661	0.006118847996831242	1.308109629810745	1.1711328876886489	0.6571154471326014	-0.8927868873824476	-0.9998190860550609	-0.4505958681287829	-1.492949135080666	0.3567909972586796	1.3020939332845742	-1.0642017281142346	0.954118665271755	-0.5561346448940195	0.9389414193709554	0.26803474297293634	-1.4554485977778104	-0.16662830704567635	-0.8148231378683994	-0.7961389653700063	0.6659258450464198	1.3236777950659935	2.1605412006226357	-0.7620978248509981	1.4612212092731836	0.35501602018995754	0.21909064000602843	0.7742321320978471
-0.18306332614199097	0.4710706407913573	-0.5790371865977907	0.8510093307272562	1.2680502043882216	0.2105460376406253	-1.1913912076513953	2.5664384456884064	1.3262964976957377	1.409174234731816	1.3914572227082647	-0.42315941224609915	0.9280330814568997	-0.16050687416647938	0.1722281139112485	0.37560052688949946	1.2320176041098378	0.9591684692936058	0.41772503860871124	-0.49770856160179106	1.0390036132381055	0.8199244538654853	-0.6183800613861692	-1.3573125263113874	0.4403285132345352	-0.9377497575797981	1.097154269400962	0.9454045166839149	-1.773866162927414	0.31953669935397655	1.4955697697055037	-0.7387114219080928	0.029134892392646078	0.20749404456790024
0.08280960913074628	0.32375569792768927	0.13748592067826107	0.9365401889681579	0.3241670377027086	-0.023447125458866524	0.32914194557847204	2.0949353113327707	1.3969933513490906	0.9177141669078356	1.6377522455069156	-0.36946412411210944	-0.8713515183789429	0.46405674181415335	1.5062769401820097	0.25518756703844736	1.3132087491617574	-1.0418540817117716	0.2680854559007607	-0.10463341893724047	1.1872487544453525	1.4059571731336196	-0.24941197910837046	-1.340215275708068	1.27303158641075	-1.0797121731536525	0.7669392789456384	0.4667266670609535	0.7976603923874933	-0.05414687254071631	-0.21666129479936205	-1.1073254799758308	0.04147086455068156	-0.003550969152526826
-0.03961633485923437	0.2997563823208246	0.09634469999887703	0.876824465643786	0.18808810315018273	-0.2939891472855753	1.6897015671604612	2.038218849179381	1.0557312232968943	0.7495747440888778	0.8476864434716234	-0.2598820284429349	0.9763649496587432	0.5506607297540892	-0.5739712073824781	-0.44335143716237524	1.3142685662349167	1.0169663777882099	-0.2989172385028331	-0.43107399680998865	1.985269993066851	1.6808781803340538	0.011665128665235797	-1.0432078323390013	1.2680562199535068	-1.0730396894263703	0.7251335754508991	-0.20663962587855791	0.11997894449961372	-0.6342551090839735	-0.47844293406084193	-1.197322124294021	0.024339570565692817	-0.17852736948214362
-0.13324687244873737	0.4108276069641446	1.7249697850424042	0.8716934202788599	0.09091196838881324	0.9689782230934697	0.0835111655297764	1.629553081882625	0.847902490925712	0.8439020926185943	0.24090661389322174	-0.23612123002022306	-1.4568795233999183	0.22388057341950682	-1.4385710601557058	-0.5464416560183427	1.325044129848751	-0.6317190693952865	-0.8047540615637054	-0.2582684510037298	2.3104916746101583	-0.03855963887054216	-0.6547763353243955	-0.7972144820849751	0.5925418170214003	-1.0720343817042517	0.8113881456549543	-0.1056169526030806	0.10581199977814297	-0.4643064777911543	-0.2939373567235711	-1.2050374970835414	0.058207100104069286	0.5204878280978943
-0.031086071546941398	0.34465267581465014	1.6768836401253433	0.7589699829643903	0.42058720034202834	1.029037479027633	-1.4538412505543694	1.0601481535645325	0.293166869361801	1.1667286675873412	-0.5659608293575192	-0.11230446223754487	0.5681338954673363	0.03241831147186526	-0.728488621907315	-0.32103039535779015	1.2440396861290581	-0.9152697545628561	0.09044648239558647	-0.1328810410239394	1.6724753693754826	-1.2353993339594962	-0.7670725763403549	-0.9605108658041239	0.5579206865314346	-1.104681744844209	0.5521599501457237	-0.07465257037549801	0.7319667262434503	-0.6181218576493402	-0.4432861904747998	-1.4635893432436142	0.11130079895178764	-0.15250144481365965
-0.02240390481660549	0.2095432660208791	0.11238468776782272	0.6231068458361209	0.6969291346414418	-0.3336050145100824	-0.8476022208258701	1.2769675812819086	-0.2566751162558658	1.1470388758373409	-0.6586517179466831	-0.14779605172155366	-0.5228720517774138	-0.06199453227180754	1.0571142599890238	-0.3343177960636712	1.3215201285938478	1.49014778080918	-0.035020920504702416	-0.10263720899482233	1.2302974618473355	-0.33549093661500273	-0.9919976143632961	-0.4741725957469529	1.1996645277198472	-1.1824502122630345	0.39806292586488606	0.10653536524131973	-0.8796471865497173	-0.6424487056186214	-0.7512910198150393	-1.8374335551861825	0.24386963564509587	0.1329906668107534
-0.14982059984850446	0.11163144575298996	-0.11104826028815137	0.6033831868599647	0.6702400297770744	-1.6591931301917828	1.0670543507963843	0.9216921289977298	0.1502956075092816	1.1540691759616113	0.07847523795255452	0.04314273919948687	1.1107838688361862	-0.37083666825265665	0.9220918140610628	0.266042416349319	1.4416911408852326	-1.1796941544863873	0.057051563520054256	-0.3018930904831085	1.9559499760264385	-0.19314773208203212	-1.1515938589267523	-0.5836340798409904	1.0653228705960152	-1.0993931443695677	0.22281164352727786	-0.45311351692188173	-0.012354588917262432	-0.6120789386995171	-0.38470892117297323	-1.9401745721139119	0.22154551752139204	-0.22831767024738425
-0.06728757875004504	0.1424854032395189	0.8274510051995033	0.5883151016058266	0.7690497746603684	0.2402915165255368	1.7051263194723454	0.7913979143570313	-0.32511265462919947	1.1427704204516123	0.013659971463891828	-0.022486662202735295	0.9736712959306015	-0.2223867220501226	-0.69147640323878	-0.23838042415335395	1.338860641202482	0.8286174672249378	0.2405749198749214	-0.2821534222463825	2.31619078950319	-0.5752947726787947	-1.2840329014637155	-0.49317462260815687	0.9816679897656014	-1.0888934560184769	0.36604435405296737	0.11349909579282157	-0.7412587806900433	-0.1896450869759594	-0.6139490198993137	-1.7876224317612652	0.1892191108878241	-1.1036131128565574
-0.37863702179226433	0.19182769264323313	0.5023290580210149	0.6829579648788009	0.5078242922505211	-0.12737843920245884	0.1585934823803103	0.3334101143808139	-0.2952677917551235	1.0923492697136106	-0.49486602068147645	0.18027408557171462	-2.137663041598045	-0.27523318632477295	-1.2946193606123173	0.2652614431387346	1.3872524656470289	-0.8607237263125627	0.6443999746382583	-0.22910216150645482	2.145574854058285	-0.9793480337231163	-0.8574886404561044	-0.48411354463838846	0.9216130104124559	-1.225949157476225	0.25166613628036427	0.7593925211038073	-0.6389247067738401	0.5811144301601423	-0.9289135904837147	-1.8755997372637105	-0.09166137777455888	-1.2432065018026766
-0.17537922514380447	0.021870619779153062	0.4540303993212841	0.7179471610222659	0.035510353485932136	-2.0237529522160704	-1.374808892629227	0.49344474034385205	0.4419205719253032	0.7264990672391255	-0.20141172422538872	-0.03686619614615218	1.2111534663011587	-0.3947997972384923	-0.8007990785920254	0.4288678219750222	1.3952386124908263	-0.8436563614503645	-0.22503281919664417	-0.046810184198134853	1.5726646416246666	-1.45075668760306	-0.8068149194770801	-0.3500977365791631	1.1937871071468822	-1.3496170478038005	0.6863830260002081	0.620237193841522	-0.4144410887660094	0.771856276195267	-1.064689372997957	-1.9031793832815473	-0.08988914119314878	-0.9885083059562249
-0.15746675994590795	-0.020224456259915233	0.08163448613922346	0.6506867855844167	-0.18112146325599468	-0.5514307156867081	-1.099584053196832	0.5510984478819233	1.0795027025170036	0.7131443566789942	0.16463825532643742	-0.15238030195692523	0.4097735679853015	-0.23913770646213303	0.7553813688059113	0.23103017858806743	1.4141246449691331	1.3976743014028015	-0.20002246332566115	-0.20680782796375963	1.1241826503449353	-2.031973806517719	-0.5160035454726156	-0.38592474822994444	1.4915059113692017	-1.3070302005492982	0.5953111576586904	0.06911056854049942	-0.035627637197419806	0.7259952759511247	-0.8255559485907616	-1.7309881958779316	-0.08555630275162429	-0.9227813104363761
-0.17426991083873003	-0.013555592124881619	0.8587005592993335	0.7552601915610809	-0.6078607443673165	0.442639278939613	0.07126047297203854	0.43820458140767854	1.3484902082434267	0.6686367751659413	0.10548790474079285	-0.17189047834548135	-0.9385553387431845	-0.11067222035415868	1.7510424965751548	0.0913407160598791	1.349277810941329	-0.9490223963636545	-0.08484424594674082	-0.5802501079121524	0.6122940498909064	-1.3186013482288381	-0.014919673464246988	-0.5414871605996658	1.5642992809676963	-1.3448314785165303	0.6067862105154522	-0.4665485903682495	0.6397136315148005	0.05248580463759359	-0.39922112445247904	-1.3967437418655855	-0.21104325418621173	-0.9585365663219371
-0.3052770458098381	0.026752494485899732	1.3661445748163472	0.5914478989603447	-1.1615432288255998	0.2760806183261758	0.7606921943722869	0.2779248833434442	0.9129288816819409	0.46017493834086476	-0.6305358444627414	-0.23626201485859036	-0.2936086696325671	0.22314223172304773	1.504025902288762	-0.5576130438679766	1.1413038760308174	-1.1590748546099017	0.18167218846720046	-0.41981029760840805	-0.5957668485685317	-0.005547823479036371	0.4307975974953837	-0.26744549168684195	1.6926276615997922	-1.4349598538889055	0.16036336180673963	0.03210545395998481	0.5839725433832946	-0.5395894013098027	-1.475657434033433	-1.5944020389590607	-0.28281245704118513	-1.6031514262408428
