pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42
-0.05017748050212444	0.03388768416524635	0.11060728494961272	-0.013002611667536185	-0.032545373288737765	-0.04147142987366939	0.0023523869457027584	0.022006836828875272	0.07294722778998787	0.0003759072850967832	-0.018539351483714224	-0.24667049160628338	0.06932580414644611	-0.17866283683161854	-0.03237933425559031	-0.09013903732112144	0.11785563508202572	0.055126813020036615	0.05466417424384547	0.03143268724911999	-0.015240046762713712	0.004964135207044465	-0.07407267555561274	0.008222921369846592	-0.08240767041844232	-0.16394574825877817	0.04520714242100951	0.0015073410329702118	-0.05859996127173676	-0.06848818089050658	-0.0695346797980328	0.17436333112910973	-0.06929092723825811	-0.05863188148801372	0.07417838503926977	-0.04214534543444724	-0.09693105950157262	0.07756647316732253	0.05785512479075734	-0.00577010773177801	0.08925683118868609	-0.06932382250941721	0.33174326492597966
-0.06358042820052012	0.05759594819780569	0.11947103566634905	0.017705089970836578	-0.12617755886742366	0.09785898215108368	0.06997003480410541	-0.169942968184824	0.06146786286763348	0.06581366348165976	0.04715560003077915	0.16126353548095004	-0.013606984152820457	-0.011553507686558889	0.3221733112871788	0.027437445873703337	-0.26157848737229555	-0.046680687426518166	-0.03454158142849974	-0.0015299853234832152	-0.04525318027919106	-0.04684113964261334	-0.017203094708893724	-0.1899311281847842	-0.04060988330265014	-0.24322700036519007	-0.07701730822799249	-0.010327223979639366	-0.04120686098182401	0.07659465724164179	-0.21156905826938202	0.11844957295684257	0.008232103598307311	0.18864012799200222	0.07871704926484858	-0.08182792827542938	-0.04509809018538219	-0.00383049492774052	-0.10355505038579031	-0.09803008004957027	0.048137898140214075	-0.08479022399876854	-0.026032379351467683
-0.044461753868082134	0.004102592502684802	0.04661658007038889	-0.05392384639755633	-0.06803196023056185	0.06768028692171352	0.04909861123531605	0.007953925861482374	0.11602437560063127	0.05363432543792929	0.027525658380841762	-0.014923308925192308	0.044794172920362876	-0.007260909937051923	0.03929128193714771	0.1460379645187841	-0.18126939333800113	0.047363721573702625	0.08832092406807228	-0.017389548524065386	-0.0154512381781165	0.04831174008318009	0.04880762897475615	0.17073165312209104	0.060017273450753555	-0.1404064855466306	-0.10889441726862956	0.006756774001365427	0.006618408376413214	0.04552032183589633	-0.017206277243547313	-0.031574567630370115	0.018471823639321594	0.22974492337591224	0.23065171903579323	-0.28268715442427517	0.034038007038473705	0.044067347811360014	0.08168513128223473	0.02141722181177136	0.2073584937240097	0.016557853646687028	-0.07408228929527486
-0.061462284631282504	-0.035644807283888455	0.07086558126614584	-0.1180253370841632	-0.0867400605107965	-0.012666517143038769	-0.05093440493392525	0.06439868246186546	-0.019797285396607953	0.013513477678194635	-0.0005472357057955776	-0.002196756423856575	0.08219079623871674	0.0127617935813674	-0.04252611098099371	-0.01905082613804289	-0.023499777825900542	0.03933444035900415	0.13159405618377013	-0.037163422152020814	0.05962702575320824	0.06378334697709545	0.03171444780635181	0.10601618294872324	0.10020992150748487	-0.13139513440046569	-0.13163393586863179	0.03762462975277611	-0.03842196991592048	0.16463790151086982	-0.07647015713166694	0.010857096296147173	-0.08620727341213377	0.03798963676810755	-0.07452443510467728	0.039098865565644986	0.08757840741217104	0.07651824047279471	0.12793737318464352	0.09001416755500516	0.0313547004065156	-0.04173254564661451	-0.025145282273712974
-0.04106872722681923	-0.03410200978663937	0.056042775787577506	-0.085771738377133	-0.047318208529651684	-0.04150832539954321	0.021161643153827167	0.09617919351304244	0.00012693708040147157	-0.06237499421354468	0.07150060264757077	0.0678377919121687	0.14566836716757853	-0.03065574087952907	-0.015295545304707595	-0.04984420750454521	0.015023673299320334	0.06313948000060499	0.14741345655305865	-0.0060926217353746565	0.09419647770034208	0.081769414460155	0.03060134267471883	0.053708009816296746	0.14782317200950998	-0.029009441011732376	-0.09396423934864119	-0.0004629746625743336	0.01440659054307425	0.008920245834655102	-0.06448026314202603	-0.014138903223494084	0.041355233476823246	0.0017514060537441069	-0.04674144628253256	0.15085079736266097	-0.016076897062071986	-0.0482178704547912	0.07078515086464916	0.024397055909782264	0.000654317922409383	0.040745379882164125	-0.10049140272996562
-0.030064572018141545	-0.022668222743027905	0.026173378666053484	-0.15768378470563166	-0.07617752610382843	-0.07414806258081941	0.06758731113881492	0.12699943276627407	0.004043182340164012	-0.079870492984377	0.08207740379920173	-0.04071023949593641	0.10129113476435242	0.039820467665150176	0.06723267743460941	-0.03214894405938546	-0.014215649998820632	0.14575519274126006	0.05062448318717826	0.029604743507544634	0.10861504537043074	-0.06041090127543604	-0.02283433553655269	-0.00018172192134888188	0.1538155036549816	-0.04663561131089986	-0.024801658487227644	0.040894619228152976	0.012430611172147332	-0.10018741408029248	-0.03289033768947674	-0.023589536175214545	0.10444729231711743	-0.006275876932801579	-0.058121783886867784	0.04902652108428486	-0.033451970610444824	-0.09022290674910709	0.012810687527293921	-0.024030217546663426	0.054027059639158645	0.14233393922381954	0.015517551612463869
-0.026339128383635217	0.0006307815017782607	0.029654873439894258	-0.20523807844474334	-0.06281583260230596	-0.08647008722557746	0.037326817494380285	0.04921743860936301	-0.1323629697744571	0.0014663915179299982	0.07425584499297579	0.008972081222091612	0.022902470091397686	-0.047205893766955775	0.006207656512403478	-0.04249416147373818	0.0351295503136733	0.06941625922222122	0.05260763910979788	-0.025845750234499927	0.10960450253199427	-0.0020812278483955185	-0.04396137881060985	0.00963461742412916	0.18868263890750575	-0.13311125533206825	-0.04136147030371513	0.020966897349826607	-0.03854825221082203	-0.08096685672532733	-0.055931374813128265	0.04202103692195586	0.04430791747111248	-0.07217664204756345	-0.0065280102713696705	0.0983186593647782	0.06163603572432827	0.02719488479495563	0.026472533913302773	-0.05692351074609318	-0.07473175864110812	0.055255073833611834	0.04582870480659776
-0.02760489877790984	-0.023187632652126724	0.028617593341728538	-0.1425342877913666	-0.02233259656434206	-0.07591487314301365	0.024833518201610116	0.03806964695660018	-0.05286647666742338	-0.015492190374529757	0.02895305674851349	-0.01796742073200132	0.1930004126582557	0.06171233020578939	0.029368008707173286	-0.0016247009277656852	0.1037561065043657	0.03724347124839838	0.07418702731233247	-0.037489542002503845	0.022748440491060583	0.00972481203125609	0.013639147237622572	0.048635723354709504	0.10126196113513825	-0.07537488977173387	-0.031569332019084115	0.027582453247425687	-0.12140599763080312	-0.019590147833992884	-0.03367050710069731	-0.009042139040048818	0.07743894367490749	-0.006364449927084686	-0.05052804930819203	-0.028296730805249026	0.05354464762032057	-0.03236226299566396	0.014785442340497619	0.013812590486001594	-0.015844199689859194	0.05978106140819807	0.05284688272179394
-0.025700578838547934	-0.028302218741589582	0.03429153350258498	-0.09896090848633635	-0.003740799434070971	-0.07870422022842426	0.029212167401351893	0.03284855679545149	-0.06771568443890943	-0.010144122077669782	0.1259385610313966	-0.022178701284828496	0.034565243377013645	0.10957334854722783	0.02005917199872838	-0.026084975811268285	0.07424262721889119	0.05969656690492908	0.03252168051589325	0.004583832640286084	-0.00697547400817583	0.03628749639290103	0.027945935211235444	-0.050976964954195125	0.07479090361901816	-0.05307781061556182	-0.014440223392046113	0.03126116979177168	0.02501552697307457	0.07594067109710409	-0.018738004330158833	0.07041984170000581	0.12422873121743133	0.007537220853186281	-0.07356138838016553	-0.09816853194240421	0.07148434942569776	-0.07164607122603377	-0.004204444712199957	0.03350592688285973	0.034064984093607795	0.02151679469774332	0.037110970997264854
-0.05936257153429946	-0.05534294910708515	-0.004477461531106492	0.004435416027821151	0.03245429132879351	-0.07789609824369595	0.0012133879385118577	-0.052181014306423655	-0.12134037183552791	0.09437950958793566	0.06198264632543357	0.13745550875863552	-0.04458855603218261	0.05665825669865194	-0.03463164958744684	0.0515404555867002	-0.01884198800368015	0.0430532484177825	-0.026978707273629176	0.03132618564023	-0.03414255128717867	0.04938741464715554	-0.01599637011273382	-0.02734181588821271	-0.014327241405575973	-0.16033031427957306	-0.11140721598165093	0.06358460020867451	-0.0832097208520991	-0.10226496842187154	0.10558483435866223	0.0972744802824077	0.1258547532335613	-0.05059570933594872	0.048357065351926735	-0.034252973201519134	-0.007219498613127039	-0.030385555852620042	0.01720850940975295	0.06327464381528089	0.03120721200196487	-0.1273241596759852	0.027749264494149356
-0.08536997188327668	-0.09180738096417397	-0.04785292668134407	0.07150452286179716	0.0661992751816752	0.006119574041512949	-0.09398507142571758	0.0012341795084113458	0.0026690603079522588	0.06646621884355203	-0.0505266734591756	0.09713114342506445	0.05147364232595343	0.005874990364550031	-0.07100791736016342	0.062163060965137594	0.016584753153136792	-0.09993643726480092	0.010777569294759877	0.013737493440863044	-0.009212562192789202	0.09873226269537139	0.006452591194725563	-0.05878001742880446	-0.052220888035971254	-0.11119951912618738	-0.01387823791034068	-0.03974685261626496	0.003800021956675427	0.06316881446038844	0.05957665738383437	0.06650299644009033	0.115437887333257	-0.005377171770744598	-0.018177146601202558	0.12195094796724862	0.05787052310677511	-0.20563015191226455	0.12122984247141885	0.054004620730075205	0.14984738674704604	0.008715627146101482	0.0030225290985751076
-0.07149681343575562	-0.10111823930598096	-0.033675846736763194	0.11875005415080107	0.03687294449851847	0.0009890454498472747	-0.06652005962146887	0.0618161106787544	0.009389729466472534	0.019985099524189177	-0.04407720371571871	0.035025599615268424	0.09134307955886756	0.002327955060792949	-0.09522108586818955	0.03548528166686898	0.0059893523585592585	0.039130493770967854	-0.06205843516670309	0.07762907644244543	-0.08003659456148962	0.06406127888331821	0.017146168851666116	-0.04757103920700635	-0.012160307880886796	-0.08972552243135432	0.0682105325602486	0.046951552247616254	0.04135617649697374	0.013583924282809924	0.07091976251795545	0.14154510864150524	0.17753456448262836	-0.10896361427039497	0.08315721234294093	0.13576760957836648	-0.09089101542887341	-0.0434327440815158	0.04538013409909583	0.08686173912753413	0.16318869133829136	-0.010064934214151638	-0.0429903109914956
-0.09330407354856259	-0.052715718686079986	0.009041397406669267	0.07276695568778731	0.04465876850890549	-0.006686414095488883	-0.055842991525217676	0.07662833310528282	0.09359886527593818	0.054443359181519616	-0.07846554392786034	-0.027863587257690975	0.023097547835182256	0.07246957796131742	-0.04210315030085367	0.06077870708530132	-0.0027911023389688323	-0.02423179011855776	-0.10348887851099164	0.044028270944181956	-0.04974478027777349	-0.02065524098394697	-0.009295511399355194	-0.05604077564916031	0.047550534287466084	-0.09033220909668066	0.0061272474124941315	0.017820922158890137	-0.048205125755493086	-0.11160656700646367	0.05258559832635898	0.07713047282636602	0.09275661071318858	-0.05190481846107726	0.007642152946086429	0.03650038992863104	0.01141127741599866	0.03145737943085203	0.06638384720420071	-0.04712969187592423	-0.002942351825858929	-0.09091992308230092	0.06850882868300312
-0.08459125783161195	-0.057226316082496564	0.011605501589751644	0.03539466734527374	0.008526515218227781	0.0037088927030989468	-0.08028755263855211	0.057670253278336636	0.09092238640946758	-0.00016671998156700648	0.00010773021981259429	-0.015078521795708837	-0.09453035109528722	0.13308173952246488	-0.04724879592555287	-0.012454358723507628	-0.08523190870898395	-0.023286250631348815	-0.09238911921511556	0.09348472163092628	-0.01434281797576277	-0.032458705896754224	0.017478154267839927	-0.03403998460575321	0.0991108548129876	0.009598559595478033	-0.007797399033952296	0.02314138003787805	0.11400787011243957	0.03080645495532416	0.07591326887873198	0.04248174979423917	0.011726928078466873	0.03585588448307871	-0.023290642712455446	0.04463632723764942	0.007056745797334903	-0.007153461873459877	0.04817296705882195	-0.05934842279440135	0.03825219139291322	-0.08368183952610936	0.021795798563332813
-0.08336066103113728	-0.055424574543017996	0.028242471822223288	0.0028632905641147715	0.0027452138541255063	-0.015793842343343415	-0.052194473249345	0.02749833950034572	0.013772872711449256	0.042461825406719174	0.024634044243849608	0.09124073901720599	-0.05827018329780917	0.011188516286305378	-0.08519141150413283	-0.038122813564955726	-0.07501136030069809	-0.09231786388410414	-0.07348287366749466	0.1024498830768199	-0.005275751496468788	0.04162845228339328	0.009094555730972499	0.0072775514755078485	0.13134004075320582	0.008882154931828961	-0.06412169743325558	-0.0018200914957068395	0.004568062292656487	-0.0506207685484273	0.03173363108030663	-0.01969728144078218	-0.09761185509787051	-0.028753926344211415	0.011006397124999918	0.08030254114852048	-0.042288913377177544	0.063493491274216	0.07014614640263644	-0.010252084593969183	0.01218388514809736	-0.060023027889980984	-0.07915395238905563
-0.07580046115760489	-0.04510828708880948	0.02960326075056097	-0.008467123722732704	-0.00013425565030822072	-0.011455351927046775	-0.036119139523494166	0.06058649456368446	0.011542502801843288	0.05916769248760056	-0.03464544304305379	-0.009991419292193635	0.08642364836722334	0.04539486476453156	-0.061624880205607316	-0.003091177480384237	-0.016054084283533738	-0.053381368291117504	-0.06687687623244071	0.07894620175055127	-0.022404548469145514	0.0312616840388	0.08869904816837021	0.05239209394931961	0.13114363694984463	0.03283263697735468	0.03781346842093947	0.03676153638309826	-0.011970433096868998	0.07446571149147385	-0.017001211641540104	-0.06102474165434291	-0.07117678490256212	-0.04341797498363427	0.09945101961095151	0.03030788343215437	-0.09016790592546729	0.042277367565539875	0.03305183349698597	-0.029634473617647702	-0.045219026835342783	-0.10805092674502771	-0.0011491689226580844
-0.07265582107801975	-0.04494714318313473	0.020285979678979403	-0.019163168061015545	-0.004298240769303584	-0.008574719955543608	-0.011388247866536508	0.06111591014550133	0.03323576107451248	-0.0022025594613632386	0.014718189722443428	-0.03357450520551936	0.005689341183436497	0.14974492264990028	-0.004920204128770055	-0.0012555640158925761	-0.056660960586900545	-0.02436216523589641	-0.015322173859180919	0.07956737397435666	-0.02963609167257078	0.025156224530724074	0.048790820382506817	0.005929404087692429	0.041448508740260744	0.003518392670766181	-0.02161821351381945	0.0863058753056035	0.09276161785872436	0.010190936268462146	0.11413405969285786	-0.09899888278581169	-0.07686733724577556	0.029980506863080292	-0.04059561242006501	-0.03877806210357176	0.003998426683355094	-0.04130095377443373	0.017869318740115693	-0.04544369994941339	-0.04713427185147978	-0.09360714429502402	-0.022951832269209868
-0.06673133714160205	-0.055296993062589256	0.002949984505660879	-0.027695286798274262	-0.008891422258827593	-0.02745771034436	-0.034879551231455995	0.021464732943054635	0.017365567090763385	-0.05896248705882051	0.04770120410668772	-0.005178553765004229	-0.045557494987527945	0.11268486903063196	-0.04745328842134123	-0.016728253067423784	-0.05828588290481221	-0.0007780574194058568	0.009839930720424814	0.09756578210242998	-0.009526373477536706	-0.027089751225980098	0.03307323709981747	0.027757585033830932	0.05294859105177967	0.05947727016976139	-0.03174489097855231	0.05240430468875206	0.07394240816757539	0.06381444051984456	-0.013883706097051522	-0.016418017954801196	-0.055488430483080546	-0.07621960509296939	0.03568165139212846	-0.03080728923116607	-0.04011065531694779	-0.022113271657079048	9.127885490006066e-05	-0.0736004024445257	-0.04235628250879833	-0.09087244930334343	-0.012221247001330622
-0.064371897422341	-0.05110361406945021	0.009683580740905907	-0.04003851102634613	0.01892451896579995	-0.041921692567972714	-0.045025181295516754	-0.023312937821012944	-0.021944737537494968	-0.05350143963949661	0.059205771650209085	0.010358333566038016	-0.0590345001571211	0.09335331760300529	-0.04186519479885959	-0.008380836664052734	-0.0049347107246292335	-0.0027435676323056086	0.026844702224261534	0.07091540072211973	-0.00739149282456298	-0.08436260349472419	0.03383895200740579	0.03669396293925709	0.07313054563719641	0.021363768831663618	-0.0524189530898521	0.04264549059997583	0.0521340675181388	0.06922660978967086	-0.08570973107197405	0.00743016019687754	-0.04240914077152466	-0.08146781109332701	0.005583179736325737	-0.04617211865536517	-0.0426299332393746	0.03150027492137553	-0.030114826546506702	-0.07976540839348167	-0.052285348468666684	-0.13875596435426893	-0.008151900028205074
-0.064320021289619	-0.05444090646127016	0.015476440479845468	0.005211582050887577	0.05918090316443692	-0.04083796284264628	-0.04425098579102043	-0.05966317138732269	-0.05503095867723544	-0.02999189398956464	0.0843263774998197	0.02159369208147619	-0.06349287764411767	0.06973302864995944	-0.04524781222725638	0.0024300446223656843	0.06161773565523029	0.003846188107982285	0.06387361544204058	0.03151393805637417	0.010313640170125746	-0.09822700240935879	0.04117621775680112	0.03198284376240375	0.037965069722318306	-0.019635252544263376	-0.05320555484949356	0.04566414438339593	-0.015601867146378148	0.09054037679815588	-0.07531616157364185	-0.0007829734227442833	-0.024281649067050153	-0.07246169941577119	0.03876191011189835	-0.04651700865103648	-0.029520725242431767	0.04422679176959931	-0.012936953814948422	5.1230412267830316e-05	-0.01963491786780352	-0.20851094573844584	0.012464733676504317
-0.05960614225122287	-0.057047309310911974	0.03857972799270542	0.04787777191957001	0.07871339174487127	-0.040121526060010966	-0.05077344048738835	-0.07084555459703575	-0.06507447897612487	-0.02636798789334481	0.1091709151648431	0.018558472239105964	-0.06743089139102626	0.0063475520418174005	-0.05551878888950287	-0.00586436148536994	0.10364286315121407	0.024386839338145578	0.05693156172952644	0.032434080497986184	0.03027192089416907	-0.12357382834381356	0.00959192179153602	0.015828417308379965	0.0031582763907758733	-0.07430881632768918	-0.043848425750762754	0.07106525473392669	-0.07627865549760995	0.07590662156938106	-0.011255601324041672	-0.022714304787556462	-0.0019587626722911864	-0.0265512201412136	0.0705653001062839	-0.03659824377845862	-0.04865388799876856	0.0004680494658381991	-0.04574969786845506	0.062301141005303845	0.025098367800516906	-0.21695343464207698	0.058248223059629574
-0.06436926017442302	-0.06296970483337402	0.041084832860440734	0.06668230433770053	0.09775938859151277	-0.03129240201143609	-0.029187876158765898	-0.04375615072800129	-0.04274586680728115	-0.029172222929876625	0.10552160535643491	0.07708283294161879	-0.035482439945969155	-0.062977481546565	-0.05685125492382044	-0.0017179443609248186	0.09919566097749691	-0.04013235420068145	0.03936424839004657	0.015342755326047277	0.02351474648795375	-0.12347595402375518	-0.03591428016174613	0.02830173838339669	-0.002310874801479436	-0.12067027803616276	-0.015269145769232245	0.07565709941142812	-0.08051408480027904	0.005041390264283657	0.04221903110072064	-0.1001227252845879	0.02144617645107252	0.025404957087993493	0.0023818314903104702	-0.015743050371712513	0.013221494851801067	0.04129967893248721	-0.019088338051581485	0.12180777506755318	0.06859990186472513	-0.1140413871966725	0.060925003826349466
-0.06395435746747964	-0.06488507415428685	0.03350057874639243	0.06438333965486545	0.08823483652353513	-0.012930596076997885	0.0005231770623472978	0.012135345553110403	-0.00955626693794402	-0.020052655906357936	0.056854903379182434	0.07241371042614486	0.05527350870319989	-0.09780422655749699	-0.04623627011909326	0.005002540919916233	0.08823474918528809	-0.06499853022520895	0.0030248675629497568	0.001845390476294291	-0.02190726639155879	-0.09775751414150578	-0.023365433875244715	0.018703553799415656	0.03556421738184972	-0.10817827570955532	0.04000480280329433	0.09124228482631286	0.025673072653391017	0.10032845926606952	0.03299596983524816	-0.05880680507285337	0.05144606293737256	0.054209397555050685	-0.0388701976302974	-0.04752600477656338	0.08908315154815905	-0.09917823327345263	0.0013782199334674405	0.0402960951367938	0.1404966933048702	0.04159216020889739	0.03622701773559253
-0.0831033506799479	-0.015555006358016111	0.08722417543475984	0.13213633776723296	0.07130252887216137	-0.02456618623486469	-0.02387720142215808	0.00998253549904695	-0.04333147818654755	0.06302425641706341	-0.08080534805511881	0.013924846325270529	0.02629331850247344	-0.07477451408044074	0.047550148642687876	-0.00798751578171628	0.12785721133222366	0.10564858397573457	-0.13365737471619712	-0.04143779518413186	-0.10084205565803184	-0.033702453089639234	-0.0656607731403783	0.010146831337339887	0.03279603780484397	-0.04123139310113592	0.09494582759804408	0.013923349945549952	0.02839155414908838	0.038767794747730344	0.02420481707914017	0.15629055941639217	0.034053985576402844	-0.08029583949288471	0.02426436406468162	-0.040309598020473764	-0.06493348493025201	0.057883741729307714	-8.532892440746287e-05	-0.00621932950480561	0.14924172516665496	0.10355422445924643	-0.08919557416041426
-0.12085505367974776	-0.044189070533131786	0.06669805824299233	0.1307989560454854	0.018361251531056454	0.046577295787379056	-0.08141687041604005	0.04828854458890735	0.14937866905341374	0.037117236982787405	-0.024929942050208122	0.021414252792229898	-0.054969984669868556	0.10959833699646106	0.011730744678281101	0.03342981976732783	0.04222377146184246	0.011072949094911726	-0.046096776711253146	-0.01942249696486255	-0.014049891923848253	0.034248763946144234	-0.13305468468145407	-0.08876640081753999	-0.059701106508101245	0.01482038156771448	-0.055661272989279136	-0.02369309925196012	-0.02587765590601479	-0.005419285000583023	0.0829279799679987	0.0035252271157680823	0.18199815248930185	0.1456564816937777	-0.15883696156846747	-0.018200014574439247	0.008803553999567294	0.02076494677117031	0.061592351504656945	-0.036073746980111655	0.056045410704510044	0.04246956434114624	0.06977016564742584
-0.11383446944270885	-0.03100437813376247	0.07216696064110807	0.09483606324941687	-0.02013004496251103	0.05842947135056841	0.0008096631921988604	0.12690282244684117	0.11101555470243499	0.01913501988025783	-0.043384690229577555	0.1061768372469386	-0.0702427879919663	-0.0437604985268876	-0.032038994922699855	-0.08892454971805619	-0.054556673949657714	-0.01578372692301049	-0.05376057860937633	0.011467532060429175	0.0418615874049147	0.03147562978755314	-0.07093126737957742	-0.06584963478180143	0.07134997684910634	0.08625895464310918	-0.06538927448911444	-0.046514624016592225	-0.0015985711280547266	-0.10727762158107074	0.013787951199539562	-0.02326182851553219	0.034817327286803715	0.005249925209435825	-0.007521067268804062	0.023063417176634547	-0.06679617963366972	0.04193496168609838	0.07167826546616045	-0.002974513388490155	0.03400620695619571	0.17486676188342948	-0.08869912631971151
-0.10551669295801767	-0.02197445408728219	0.04293031275666936	0.01713719403878805	-0.05905732699950508	0.02140928283989048	0.033097685358992074	0.1334775137171947	0.05111988438956647	0.07588287475072274	-0.1184346642147576	0.006758556754552951	0.019113114926722984	-0.045692402817451225	-0.009967913379345581	-0.02250855933956	-0.06022159771085457	0.035728592283904695	0.02668985431586763	0.007184104058372914	0.04761067036181403	-0.029205123052664726	-0.014065328325420887	-0.007524973761794312	0.09553665142894878	0.1318602850497415	-0.03174176890927356	-0.008943958081927633	0.04323394724770348	0.018138810330283764	-0.1417825612941328	-0.059628856890353	0.029429543320969857	-0.05751049603898047	0.03298886489116113	0.04427115383645896	-0.09110509417193124	0.03362442796347107	-0.020200402126114014	-0.050560630610631714	0.0107028186943996	0.09943244228914075	-0.07406189180316407
-0.11035874610212412	-0.015059911870029722	0.014062037898477726	-0.029997908849574366	-0.06529227500563299	0.01659258335233356	0.03664821229698768	0.10018766154802336	0.0381698662443124	0.06859200567482292	-0.08910576158540269	-0.04696753141741095	-0.036498132908208664	0.08339919208071508	0.03126603369566459	-0.03200710471274149	-0.015966083519027556	0.057400661937093506	0.038417046770834296	0.007536636398323316	0.03606743047876799	-0.07601078507335626	-0.03941488503551794	-0.03316881483297888	0.027505079629653793	0.07956886872697619	-0.09048026693818474	-0.02573082713213766	0.028939074899316	-0.13432630914043536	-0.09396868501151664	-0.10186900646812563	-0.017272211438192228	0.05078504080000613	-0.013663360555738718	0.03684322613641169	-0.04699518185413125	0.010010339785025418	0.0033321847511416283	-0.09237882182593457	0.01128115352243075	0.1117173663604748	-0.008271953336169827
-0.1070039819978603	-0.00985057946325367	0.0057240956437923565	-0.05004714201738096	-0.04306772974540558	0.001042422343618219	0.0484726343779315	0.06670371133190384	-0.001696067672718185	0.0454276695305537	-0.02985438093632032	0.017835112715261586	-0.1216398674980697	0.1011960548970614	-0.0019118495426149935	-0.03195047244412831	0.03924239114153888	0.014052174613985656	-0.004321405217270188	-0.03716257396456646	0.020273602544065992	-0.04499924454676901	0.007510856591631398	-0.011683958139843995	-0.021514185163880165	0.13119530429578785	-0.02756371012973169	-0.0873923900846225	-0.0039137960279958875	-0.008744197115531285	-0.16869237546902743	-0.0060883513767172395	-0.0018894167562353917	0.02607250209518297	0.04781690275441421	-0.025802293351651684	-0.02646481526048846	0.013830475658878245	0.09251916159468394	-0.1126100623689743	0.019537683921655512	0.016424608399786683	0.0640826032028641
-0.10829420600570883	-0.005519896053820138	0.017233459101092533	-0.04960638046622861	-0.012234103226578742	-0.02030009782436098	0.06834215529566225	0.07269062154880894	-0.05181863328394142	0.08409759277538359	-0.011552933717913478	0.08134454330274199	-0.07426193197762075	0.025992181633209047	-0.01678898118024183	-0.04640155639877268	0.09184352670057991	-0.03902904811980032	-0.03842109629210951	-0.07270715204057535	0.024559072860219685	-0.051372110689442044	0.006600971661950332	-0.058683160731051176	0.004267587747227523	0.03213261532575096	-0.05293722334401629	-0.09596384055218782	-0.056550819838206895	-0.1302814360751842	-0.08476175926814897	-0.048525789703565816	-0.06253391419845487	0.005073486768996226	-0.013948594574046905	-0.0085152425228162	-0.03643214741711032	0.14529091113079334	0.12655010919715734	-0.016243192470873677	0.010945714707532276	-0.04430623679739641	0.014769153705735151
-0.11795412580270302	-0.005043493122646921	0.0032095480109532244	-0.04798232670834646	-0.015988066931767266	-0.008002934534113194	0.08548428138536658	0.06833415887035614	-0.06808583180206337	0.1034891666321064	-0.07613325181604498	0.08895957239915221	-0.012422479268497998	0.018588614266110432	-0.009488375474350443	-0.006372523645467839	0.11083812043088544	-0.04121236319733568	-0.13261597141307005	-0.120449117068857	0.026109370073121852	-0.07693656543611671	0.016807049917421754	-0.12841727968607758	-0.014492570139736656	0.03750144443792568	0.006465093249441216	-0.07742594670652315	0.03545676168289244	0.021618425319300756	-0.03232798524744945	-0.08598712190719428	-0.025196457053597347	0.07422186093083297	-0.04921831508553739	-0.0349215050665998	0.008274680068377914	0.03656148638991698	0.11264863441367273	-0.07680719460001495	0.04950695776881921	-0.057554291380256035	0.01791822600942878
-0.11009362038822737	-0.007809803451203569	0.013360873694195677	0.0017884330417622352	0.0038497670540318814	-0.019171336442836927	0.010274904532080058	0.036686079094080226	-0.04807983596456845	0.08014885308563015	-0.137849622764904	0.011297149588063089	-0.000788304792616535	0.008643145558665693	-0.044586985297201426	0.024322722730782877	0.12881427402601908	0.032330344454660265	-0.09605589742913861	-0.10974573395416902	0.0062296504173695935	-0.07708329968549232	-0.0004659098217614441	-0.11394927304496785	-0.048339621145262024	0.07217177679195955	-0.05158716790484311	-0.09226342435633259	-0.023971178909473742	0.010676081439180616	-0.0005800950438681479	0.014815665217608097	-0.0009877812951967534	0.016010750035382798	0.038833217743348955	0.04596904613540368	-0.1291448266548733	-0.04554004797907615	0.01587057534247106	-0.11127123430466578	-0.03978837546616198	-0.005481431239374484	-0.02049561186731359
-0.09751852697554184	0.013467415977915672	0.03408243065328285	-0.027407678805809913	0.00869847971856422	-0.01779028673316359	0.002899226882102547	0.05416168501464177	0.011722833924320462	0.06233342981141005	-0.11761501643655542	-0.059251343715986005	-0.039298133441535	0.055074062952653165	-0.012590080208005195	0.0739106797085717	0.0795849184935144	0.03637229775124587	-0.0795271907039042	-0.05274515109310583	-0.002491384039239257	-0.1316463045866263	-0.08083271802236418	-0.07341461180431796	-0.10463906843502574	0.055774548807554426	-0.021860026452156407	-0.10265529010378745	-0.09516453849740478	-0.11047729606305776	0.017510302416324793	0.010205392075917953	0.030161697712390557	0.029734849897906965	0.07151025085656766	0.016087095334279565	-0.07916384742180345	-0.006182369498651544	-0.0059722008074371835	-0.017505705710504367	-0.11317207441393128	0.08606853468752666	-0.07915305839976323
