ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18
0.42756320903743983	-2.373686003007766	0.16311834052839236	-0.8086294862767571	1.2151382370405877	0.23223881577829508	1.5274271062187605	2.216113649750528	1.3607691167608684	0.6102367585053348	-0.7260865140939686	0.11808974358381213	0.40063952362926436	-0.06102193909299308	2.2393297166388093	0.3909265207428278	-0.1801339512887513	0.010628264758339582	-2.1421600547265087
0.3208136651342969	0.5095370004313321	0.8184474413466606	1.4984197474423169	1.4485214472179153	1.2135827322807464	0.13221688702229825	-0.4469358777742548	2.0036698680370164	1.780296577347554	-1.6598588809013441	0.3487135191556724	1.0795373433408477	-1.1841551969089592	2.9676840944158664	0.41970938184171186	-0.10798524078621372	-0.17512727656351773	-2.2518275049194623
-0.1135854661335506	1.1243778033037413	0.6496061281151185	2.7474416876422305	2.0947798059057385	1.6575863105809574	-2.0390712827006072	-0.639217717791954	1.9333071159050557	1.5179017726174182	-2.1835977415502668	0.0810795067858954	0.3830463765091793	-1.4966466333772181	1.5162799902789053	2.2125139763908197	0.8828215012065523	0.3301345325496299	-1.9238628961894173
-0.46329770465720643	1.2402555739779164	0.043375226589499	3.6202068931857148	1.1936810027686033	0.27457061869073285	1.7512281642241927	-0.18923582693169475	1.1239784210631203	1.0982565606448702	0.2042403694912856	-1.093532577169631	-2.3669109716285273	-1.8873573846699445	0.04920553271912191	0.5070760070796845	0.7463447342852014	-1.4170102937758866	-0.7547297702873743
-0.6657633437065733	1.7745133238693815	-0.09178960813480024	0.41359102911154977	1.6261936044019973	0.39300907684857894	1.1443290815717253	-0.45407657528188133	0.7610325573044328	0.36505484879172584	0.8084565530444985	-1.3928389778174661	-3.307232940107532	-1.091119704939844	-1.9091369744162587	-0.19325899203278485	0.5777570666936277	-0.5011455508887169	-1.2511640109123787
-0.5039528126223687	1.0109727606513281	0.667306480859606	-1.887582302941717	0.10382157259350855	-0.9692790300736497	0.15192230428164633	0.15229477539455089	1.3092508036919015	-0.4369951716731799	1.3569908152227284	0.16827519839279836	-2.0507893161121458	0.01105439717838731	-1.4861990745061582	0.8623022610048939	0.8293967741977462	1.328623796432956	-1.5653604806401504
-0.3637505600467819	1.195276874190981	1.5015866312710302	-1.6848798822376274	-1.772940668634018	-0.9570766809918608	2.6007990629771087	0.6092675949019487	0.6162796624852922	0.37421582330912845	1.7445132593261148	0.7700312682521683	-0.5608131738635047	-0.5205092973335049	-0.40249741326287725	0.7591036892108998	1.0857984685317639	0.441080062367767	-0.745585970836944
-0.36358111234114304	1.0066203576774984	0.8373131676923079	-0.34470100080687555	-0.8351625282066378	0.3797317944080323	0.3619921970045664	0.6740749222633462	-0.6277517527253236	1.259643427165658	1.5126930877224878	-0.016249113043973258	1.4408858909102449	-1.324607169282342	-0.6493624329784055	1.0421747709529918	0.46316264055145784	-0.9258611823555489	-0.757345118596351
-0.3922124945882468	-0.15587542284598796	-0.8367782346633568	0.17757107137834358	-0.5523344465160844	0.31855067511678153	0.3003651691418576	0.6199699383992738	-0.28320258324141623	1.085935502097734	1.5505178613039536	0.010717592223824707	0.9351914899538621	-1.1250830303510948	-1.1583252312219545	0.812839785000808	0.21499872176725557	-1.7021570484501625	-0.9288683039147319
-0.577245850029811	-0.4648695374253647	-1.1255495425626065	-1.1106827315069407	-0.09457372243397927	1.5762240854413005	0.30298764786109933	0.879727723651418	0.005695049013891373	1.3318962970793709	0.8698621044385618	-0.029760000351684322	0.012257272030709622	-0.1653560891385062	-1.2598077381973418	1.2805370796090954	-0.1860885712650365	-0.20714591188833306	-1.3255240277484888
-0.5620515861092716	0.45128323692512257	-1.7466497677465669	-1.1265402337970536	0.038879060266823064	1.1958982759739323	-0.03613086169141576	0.9836698824078399	0.30458058509087704	0.8929850739381623	1.0274256629474796	1.0344477341831804	-0.08263855264062883	-0.21108768922591256	-0.0531560080704	1.3447841288632285	-0.0727961225657375	1.1160782893006858	-1.3050401002607124
-0.6032103313185588	0.6555661322328636	-1.2660862728597444	0.5611041296530083	-0.2969221899854901	1.068967881359631	0.6821868952423338	0.2050837952339205	0.08729526196466099	0.7705539663149231	1.2265836421250063	1.757250995511217	-0.34851297747232507	-1.435907173787868	0.18749014141867398	1.4019399937653292	0.07099737558117114	0.5308459370843914	-1.1894568092198856
-0.5718380539662706	0.5447001429855554	-0.6475241829157645	1.482343520085053	-0.15625174523456276	1.3225146086928043	1.3011855164818082	0.45558925108868	-0.45956339268064406	0.3503317276624857	0.8705710398967165	0.7998499159944449	-0.16461709205574085	-1.670741140859037	-0.8431173797481208	1.2975177932351876	0.08190996396228149	0.13595966553394606	-1.5253057712582652
0.2298021323030423	1.8299648945290976	-1.2078103132138702	-0.5269158876128189	-2.008386209142926	2.4271298824567724	-2.616215049349038	1.2359362533379867	-1.2769830094450798	0.3991939934912667	0.42615506416364574	-0.16327887484060213	-1.1908371053350466	-2.2389157862122566	-1.8753832195073292	-1.006839378483178	-0.21756292362645066	-1.3923453900157792	-1.9791915497451682
0.06746804540336658	-4.126074412080739	-0.19738730776403063	-3.500532456895544	0.13519153125305075	2.0619731744179837	-1.9052398889281845	-1.66984331574092	5.015737602814654	0.7001078121640655	-2.7811596987219223	-0.2513280103059229	1.933015724347581	-0.8289786605722328	-1.2147758991139872	-1.2893203837998743	0.9900553189140089	-0.840967928134595	-3.271681274146876
0.3772499091408611	2.7415385726792714	-0.26868732178420646	-0.17170691238815267	-0.3376764115355352	-1.4597926267312613	0.7445814601904622	-0.530976663079347	5.835167278410183	1.4996468678935566	0.16673984676606834	-0.34108791546310674	0.34758016148452275	0.14987620180790692	1.1994108347134427	-3.0449114733160147	0.6992605402666697	1.462619767473601	0.2503175521196048
-0.5181574007448916	1.555180865001471	0.15072690197640862	0.6605320355901043	1.222222974498993	-1.0353719888518713	1.6116294820220787	0.012587243653473914	0.9657063557852428	1.1823907700739327	0.6304429731107419	-1.8521895740972676	-0.7136450292011921	0.630009501863897	1.0614335597579916	-1.4680547470232328	1.3722687239646914	-0.6155342404356428	-0.15273197822763276
-0.8903138438246078	0.67279138495776	0.5186948095385762	0.9943980505973755	1.747704448469189	-1.177341999559432	1.4174029730017361	-0.5905308947077748	0.41338022255373086	0.7762171143329046	0.9644351244761651	-2.642044487210659	-0.9198586701647365	1.083818607753208	-0.32465112294953374	-1.433277248751683	1.232759223675725	-1.0534699693591578	0.062032516348963014
-0.8923856484450726	0.5555686963550357	0.5949042118219637	0.10472440296377927	1.5488538996420058	-1.264429760045808	2.2911955095873573	-1.393761610967561	-1.250070166448788	0.3634776020954365	1.0968516485519737	-2.85577942791957	-0.30263917150314645	1.4298072426847512	-1.3966206351545167	-0.9694216170820996	0.9722506067605459	0.44876958802116307	-0.22207033357916622
-0.6248641357104313	-0.34173508640125333	-0.30170869678398665	-0.541904119227452	1.9582624315825297	-1.6369708729757595	0.29224073305367354	-1.6974783445207713	-1.1227416966044665	0.6929541370736796	0.9596562605223572	-2.282752511612414	0.8351367602610116	0.8330150606560297	-2.3241541031717903	-0.5613588347141489	0.375457057359952	1.3213524257931126	-0.808980500627482
-0.4761817148370254	-0.45457798591611615	-1.2672844838128847	-0.41953258825225664	1.8390654176157237	-1.7014706028115703	0.5838948363092314	-1.2810169534726972	-0.8337744264773695	0.5563999563122577	1.244210809352695	-1.3564760590670761	1.0197011711263368	-0.06734277154172404	-1.3102595787173246	-0.3114182615108069	0.45264838497655036	0.2130487596955792	-0.82308650555619
-0.5405730538473736	0.41303449406788545	-1.2740660639034942	-0.24803588363482945	1.3743271675271618	-0.5244525465785088	0.08899749485074698	-1.4776434023490141	-1.8418617295775448	0.7452895765406712	1.0314599934870705	-1.4699013018782403	0.5620265322181256	-1.3264510117251342	-0.9954344702562347	-0.4291014208079658	0.3932009540494756	-0.751652890919738	-0.6206924712091837
-0.6497435165815935	-1.7735352674203693	-1.5890438436712855	-1.428053090341267	0.8462666503202984	0.8196024112574902	0.4800856330214815	-0.8057830908865693	-0.4678922640389092	0.7630692684729086	0.818904844801486	-0.8429891244306403	-0.4268302204057012	-1.3086801992931238	-0.42686718095070264	-0.02697126017372821	0.122640764438138	-1.64776834551776	-0.8810560436877195
-0.7196955843148999	-1.0741232634662148	-0.9576813977190191	-0.5251138370730009	0.14402652520326403	0.7860183172225301	4.038573212077139	0.13666360656600277	-0.28765239331771697	-0.19249265968510668	0.4664639151204036	0.44214898513910306	0.3285256746589694	-0.06625244249230262	1.423919079972916	0.437269606732784	-0.7259529128353683	-1.0248136137623831	-2.4266994834548035
-0.8561552857074515	1.9955050893503248	-1.7042675748812763	-1.3620089726533762	0.8521393181798084	1.3243587897888252	0.02894789729594134	1.244584784227182	0.8723612975504044	1.3261818388976332	0.6365456360313381	0.41244428805735434	-0.10122309147075988	0.09496620926998199	1.2369430201723186	0.29222797333006545	-2.0080496814106765	0.7920145486568443	-1.5505956427067553
-0.8468824864579998	0.576776006322578	-0.9705881363424015	1.0100605752331346	0.6496165820097026	1.2445676920919704	0.15289100628256286	1.2427277711708484	-0.12472437000481183	1.2483972616021402	1.1541177241252847	0.36186668391549287	-0.8751241001781201	0.15420119737628882	1.0630664285818363	0.6865308822738496	-1.5153930205692507	1.4737810324642255	-1.1401967715472778
-0.9140102112044447	0.24261321460351026	-0.13822497923402746	0.5868790000503171	0.9321762037199119	0.9322208834676039	0.05724165590564125	0.9530215636466169	0.2971584392714066	1.0490366988319395	1.3392735750459417	-0.0829208238469662	-1.2547012643549853	0.1541135683694208	-0.2414908411679795	0.5380108466334509	-1.5503121182415225	1.3794778997732702	-1.2799793117221878
-0.7178132181889507	0.5344202076040789	0.25125921990806527	0.1163626021094932	1.0004423329633367	-0.21112476900674484	0.23498479070569867	-0.13501206430836937	0.051036215116862585	1.0290112847460484	1.3411577327719775	0.5160985112005749	-0.8838725133076926	0.3909204544477821	-0.7975510918317116	0.003738584728047181	-1.256929042931113	0.2857210273509013	-1.1239329783031167
-0.633747465176229	0.5877180274199376	0.8894023265950028	0.3535810905847061	1.0500572538169726	-0.9262420376505315	0.4573557147565389	-1.8039391064091277	-0.5872899000401619	0.9699244352237147	1.1069631183940951	0.9357889655394601	-0.38038494555060304	-0.16014958666974968	-0.7787485161944553	-0.45777609789414486	-0.9211015147864003	-0.642342990373342	-0.9696084784091542
-0.6306224763554351	0.7871896986400727	1.5321720733044952	0.09083554195752065	1.2175876997756525	-0.47644598316699277	0.39398307555472767	-2.052665667647878	-1.0044719048749104	1.0152773889899829	0.6163035290721977	1.2262053726855853	-0.23286529536822131	-0.37551775480176003	-0.7726614192880563	-0.5086060956516192	-1.199965161157524	-1.2467445087599651	-0.8273918035040269
-0.6556309153006263	0.08878586825564046	0.7783505197527951	-0.1149767888509796	0.883945518339102	-0.10888628758736571	1.3282027486082706	-1.300959008199957	-0.2947070267109645	0.5060332730247642	0.7141570059352152	1.717777587056474	0.5599639135042453	0.2119036588899377	-0.9104423091917089	-0.6301942769655497	-1.1940057112601703	-1.6461633372097004	-1.3174290260276804
-0.6932563066682925	1.320940178444055	0.4509628657032115	-1.1220266020346834	0.8055020847392705	0.2901817656333054	0.3303907282126783	-0.6327954041686248	-0.4068188773479288	0.6194811511470666	1.0237327839926724	2.1152067049013685	-0.04830404772987398	1.2047651197797906	-0.359357861353381	-0.7964020594511521	-0.9852097858513846	-1.0161915134444293	-1.184415923563651
-0.7529739254637846	0.218989831625893	0.5207144629909402	-0.48938355459257443	0.775344659939622	0.9815937811335359	0.3406515995749461	0.46036034867827064	-0.40404717098823767	1.2963054842705368	1.3851472943919396	1.4887083773791998	-0.18667994533067098	1.1969386921394811	0.21980787785351913	-0.3378422087581586	-1.0512680636505378	0.0537901964759069	-0.7209473139168112
-0.9459074941555338	-0.5964738432218957	0.23327795681563285	-0.006634024708226006	0.4380980140880759	1.2786990831065619	-0.07953824412733125	1.1050525224080276	-0.37492208665893695	1.3556826838620732	1.3379634673867498	0.6130729446663389	-0.38102554065252314	0.754752443933877	0.37092087113207656	-0.07992841683719389	-1.0850213195944234	1.1512077768275684	-0.5686695682927775
-0.9559817079343924	-0.9172450814938015	0.562745193743735	-0.0635944145179672	0.6070764910091118	0.5104186348710015	0.1103375080484122	1.2127600527537556	0.3828107681592858	1.0568075135680908	1.2979946767480286	0.4153182955925544	-0.9987032089918891	1.0015017169705671	0.2927361797677348	-0.02416231093082619	-1.0359372466808414	1.0050189706281347	-0.533270003201968
-0.9979974560637808	-1.1934890971120173	1.4628585018829243	0.06373760895940335	-0.962702478690594	0.5134136123796269	1.412017818744378	1.7286582614272326	-0.3036634096325243	1.1710731184046992	1.298077660906493	-0.9109511426606869	-1.0805562161779505	1.3698502047075438	1.192668313833463	-0.6858937271522328	-1.899287168791256	-1.285064651778703	-0.5338216279583049
-1.1122239471462916	0.0784809160105954	1.4975197145746555	-0.9311045003309518	0.08115364604766143	2.1774276013934006	0.7211309423251154	0.8281219579795902	2.0481523455186705	1.9371507883972567	0.44785235666937995	-1.8413661672399784	0.8513140554376938	0.8129387135933924	1.4510808119592165	-0.7273464647803949	-2.059938035962373	-0.7995832875315495	-0.8520519777304534
-1.5561572072731937	3.4300204625300754	0.7918673571390504	0.5861694017890167	-0.34763180250325854	0.30932956634812375	-0.8775065723848963	-0.3705582202856456	0.6715765224223389	1.501618269403692	-0.6731412204909603	-1.1721537180244603	1.0543360778440585	0.41057853433034613	1.7351603881496773	-0.8109473697896495	-2.7588910655439065	1.0965964289266652	0.12947201669079386
-1.5760339765995472	1.0831360686000804	-1.0579438321338421	1.3773011014544143	0.5795274849087307	-1.3578215964173013	-0.8333949922122114	-0.46091772194286884	1.4702820698839427	0.18291791116794645	-1.859527168749726	-1.8934816201727211	0.7699722583111701	-0.4569170435656714	0.6184710418756308	0.030944388093932164	-0.10315305517164854	0.7523165747871539	0.5498456487273595
-1.3695054765785972	-0.08231978796896988	-1.313039699362201	-0.6227851182991556	1.0632095089457219	-0.09995312428544535	0.832877771692228	0.6696808707811638	1.422204413790402	-0.7183325042299544	-1.0992164028759486	-2.216307492102661	-1.2430045228120503	-0.8874855840688984	0.8612200190254534	0.8035214805706505	0.547779939542452	-1.004413565628731	1.0538917341605887
-1.1663812240959552	0.6619463440306936	-0.0827916918577622	-0.8283622923689506	1.2764245581159233	-0.9354287623792706	0.5612453522902666	0.9987201631384278	1.2354722533603708	-0.7074347900166728	-1.6024581757186387	-1.1265438160120291	-0.7871280250998945	-1.2567007839481663	0.42202058867657466	1.153160822572279	0.22579441266823583	-1.519674366294722	0.7955923567902998
-1.1485924629329196	0.6689648493820539	0.4184241720551569	-0.37676571601012104	1.2756331433994026	-0.5104901523132109	0.6802627328433516	1.283867334299487	0.8279482319571523	-0.7062625072266445	-1.4753885440064796	-0.6218372990757467	0.047287309383146466	-1.6559991485781307	0.018518549739545635	0.9962286995086381	0.5714045660660517	-1.3947709126339107	0.9343579288358957
-0.9916443957983195	-0.6282104383491839	0.35257093582688637	-0.49727927214972595	0.55184844556538	0.006346811225132873	1.017952764288077	1.182651681889735	0.48601424104572544	-0.8329451157293859	-1.0719013001424982	-0.21154819373821918	-0.6363030204100577	-2.094926758370557	-0.3691461809092963	0.7678101467154398	0.9182044474160501	-1.1754388151560238	0.714382277342067
-1.0599585155343774	-0.4922760997870684	0.8478069011156844	-1.4882045078678166	-0.23151481705526528	-0.15721731146179482	2.441118303275331	1.5068288723852596	0.362267982518802	-0.5188099394490172	-0.6350381335120312	0.8664335318032729	-1.3191880313428168	-2.0181017429178705	-0.019127100533409894	0.13675475281725352	0.6942208583087317	-0.10571300677255266	0.5568009627317769
-1.1176079064415048	0.11519029029483281	1.353822796295499	-0.6490293785184628	-0.7406773447735483	-0.17824020776463578	0.31325953329443706	0.7786137954124329	-0.8279427573721931	0.19139689798068277	-0.7944477127190136	1.8561428723975166	0.2163533352096094	-1.2786592625011763	-0.21194188311658027	0.6281144319585985	-0.23880710043190254	1.6277016324513693	0.2539926331294427
-1.118445916349901	-0.7313985939565067	1.0306593039479355	-0.4178327649250931	-0.30046231327149353	-0.5593351202963767	1.0514311492667499	0.5346499933250985	0.015549896886585498	0.3498610655017075	-0.23288315334961923	2.065553878641007	0.9395961247239503	-0.4831311154591735	-0.3080773287100439	0.714130372077876	0.09902765248844622	1.2784087113392901	0.04930429313958308
-0.9272455111441003	-0.7229924771342243	0.8883741290209548	-0.6369338544473881	-1.0506526115799604	-0.4743930109280961	-1.2501082774154546	0.3969229955236464	0.4305887592955536	0.8166188294753193	0.1427318408144191	1.953688059130681	-0.3084001586696327	-1.2888957435678041	0.06471360387898441	0.27973740530875507	0.39099217192309943	-0.9465381429209668	0.42261749679231175
