pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31
-0.022736133363331423	0.13411169289345912	-0.010437961021062182	0.04539496976007076	-0.028064357251458383	-0.11456224589735772	-0.06640942035663754	-0.01720567826613799	-0.038869220437505424	-0.09737032524612144	0.04051388098277753	0.09136643209529922	-0.06633028346447027	-0.08618983179384598	-0.0001524022956248055	0.12471072148083637	0.08523908092888598	-0.10552996369599012	0.04277478529128428	0.005468184467707936	0.0888611419655018	-0.0019189676009644975	0.1599156463896134	-0.14868576816845078	0.11062959000542552	-0.030038839059133023	-0.03416758116794793	-0.014182203409375625	-0.021161606625004735	0.09686766701385584	0.07230727075899099	0.05972845628841632
-0.021079485644778805	0.1440036178530124	0.007594868274401977	0.05682232953682384	0.004223336108870159	-0.07171021803070972	-0.046631996515324195	0.018988291157005302	-0.04540969763954509	-0.05506729896883963	0.02673431116843596	0.05497250599085834	-0.04237897624926465	-0.13278088864192028	-0.008183832179532467	0.03199686585794262	0.09017084098642755	-0.1020522748631956	0.06678896248744728	0.00934942628427348	0.1857013658457765	0.07007738480599537	0.12646916263695765	-0.08051395265776928	0.08413458858803514	-0.0908984949717858	-0.0548409579372124	0.01913277308880782	0.06615893709008272	0.03061522911356011	0.05396047887141684	0.056464647255447316
-0.015677934074069876	0.14774371868521427	0.018687810846597628	0.03774888696237841	0.008478920068203836	-0.0450810612072188	-0.020295800109325236	0.03646828113009626	-0.07343688415853114	-0.07270265582217132	0.039157181768167675	0.0070279782919786815	0.00983646043728295	-0.09489342519261129	0.01628693916708368	0.060292873395124	0.07721766874829121	-0.12971800445045525	0.09528450669640266	-0.020399179873179803	0.17150415060931026	0.08735857527824362	0.10897923052322006	-0.07922958346778006	0.013071695684395285	-0.02500093767351545	-0.0074677664150823286	-0.03662507259497801	0.02680073718207479	-0.12135736599530896	-0.01688904983546691	0.011907222847156302
-0.01030093369234673	0.1564223443404321	0.020624261567479506	0.025227482512521736	0.045742061250418437	-0.021675873781369166	-0.027315013393190514	0.0899927102960837	-0.04101041264324785	0.004478189249710076	-0.01996246246489158	-0.05198126572600692	0.02061601726811446	-0.055730835526397196	0.04447140445128199	0.06901602832151228	0.057382780956379956	-0.02240415297637723	0.11071979380317591	-0.0881739279658051	0.04473794329928769	0.14773566679585665	0.10546468458791299	-0.09948117356536347	0.07515685695432509	0.010692328841038164	-0.000502425357113135	-0.05527981139929757	0.06579985763720413	-0.024089362458192244	-0.125194507897965	-0.0489022344912738
-0.006041157395198026	0.1623331834036577	0.004521492915734868	-0.04631983854241776	0.07614001784707375	-0.011840007735693011	-0.0508762260027066	0.09836144552634658	-0.023826826738261503	-0.004533802694410153	-0.06372878455083199	-0.042995823328980276	0.06366643521800752	-0.03046830021813585	0.07869538396682989	-0.013110259136429039	-0.027564188760671706	-0.008507392405740184	0.1843227727675055	-0.09917591195492356	-0.07125327370204082	0.09201275258187525	0.014735396299854505	-0.024173870910711475	0.1001446735261359	0.004089041418877226	0.05082744432934744	0.024141173883058795	0.0027030140331928175	-0.004801801616118172	-0.08052316384512197	-0.011843187405388186
-0.0015623764536943376	0.16064169227619624	0.01630952135211227	-0.05781822782168228	0.07121450134086921	-0.036973810283239955	-0.04197421801073457	0.06491126010242446	-0.020891793757121968	-0.0015974251339151402	-0.08396945143424793	-0.004837850743648101	0.03427395050983076	0.03334193424845059	0.07683005925273402	0.022273694015944045	-0.08713870125130124	-0.057021667681071676	0.12658458821394414	-0.08620113466644189	-0.08886015740597819	-0.003009192803080353	0.0589765936368876	-0.06764412508957277	0.04931585807883587	-0.05900716214123154	0.08697482823510819	0.006062275134887357	-0.002722763571146626	-0.013992583464834781	0.022833221653010105	0.06553543829127578
0.0008101644861784433	0.14884020424733155	0.03454117827389844	-0.019966004975099066	0.0783187229312625	-0.05928407898641108	0.015158576713800973	0.028951777984637966	0.015996809303139688	-0.03615071481517997	-0.08164021986133085	0.02693593132171971	-0.052063366923671694	0.09015840020141194	0.11229156115471926	-0.020041952198424935	-0.10703806669206184	-0.04475584784288638	0.03909929773132903	-0.07282933510175238	-0.006745975117255727	0.008554380997167408	0.035316210005449655	-0.09092164354944851	0.030963584048487862	-0.11180384586715261	0.049339742208666076	-0.003917748861255385	0.03007468164676668	-0.004947358894001234	0.021239411433053933	0.044306274657093365
0.008171219752365249	0.14912897846279594	0.05309487427156836	-0.0021468695207015618	0.08994248856269574	-0.036183441670394195	0.08415880569384561	0.023333570952081762	0.013735817478791764	-0.11410839091861283	-0.0393064180266838	0.006427706935142076	-0.08508969026203472	0.07945317319950526	0.11286840524351588	-0.053174098048343714	-0.07295430628192089	-0.06009759082250121	-0.029903104154026618	-0.049095756231427215	0.03009465116776249	0.03066403593007164	-0.021731980282240854	-0.07334643577809935	-0.023885265551206444	-0.023619978151851462	-0.004654991846330203	-0.021762639402853234	0.05384494817912758	0.015312808374224553	-0.043326225984693455	0.034068593207288646
0.01215704811534138	0.1478805522096685	0.060857778540538025	0.00025471914467770654	0.12439474308387717	0.029221943322480116	0.10186747742160054	0.04119746953547236	0.030191315334676217	-0.1181900121875716	-0.0007795710670006247	-0.014358434342110479	-0.0921333939021691	0.0925248326430615	0.08311585492549381	-0.04188073203075524	-0.07106937325853269	-0.0588586153970258	-0.015358856729701893	-0.04514974208225499	0.004431831009919198	0.04658510775311561	-0.02166202055436547	-0.01838566115951218	-0.025946094756669355	0.0546507931472059	-0.08973473094534819	-0.04823049752652596	0.004023799057118255	0.01450493756760099	-0.0840800806012378	0.07226103951519364
0.012726901088879253	0.1576243900467778	0.0691646829818914	-0.02847585273972175	0.1507056584173274	0.06098859358211677	0.11902119156205568	0.03797288347756347	0.08476110531484206	-0.10585969646600644	-0.024498361123819336	-0.0206875495481353	-0.11397241019098533	0.06142894634806204	0.04192202214531684	-0.06797058807364365	-0.03799635048869432	-0.02889236230001585	0.026953919607507548	-0.06347091833752296	-0.04986063447002148	0.03420722831304485	0.017966998084304436	0.022853557019052683	-0.0536446772280869	0.07609019387208325	-0.04469223208776648	-0.047268873508876486	-0.07981987431604029	0.028890578633310085	-0.13752910808480281	0.09690849116857018
0.01638173943787403	0.15265515147432204	0.07232721956779434	-0.062306929746330855	0.14341480972167914	0.058318125941155936	0.1099834513592832	0.02428778529412616	0.0838770188037248	-0.07048560097770114	-0.09893820449018392	0.029738236545592104	-0.049581113471725134	0.051723641983827326	0.01816683174242914	-0.06345780138452789	0.03604114371562386	-0.013866416258474075	0.03573912091823857	-0.05663504220235648	-0.04271694817827476	0.005182098217422455	-0.0034746835184826423	0.09019130921942886	-0.07144718046657766	0.06721525308931738	0.05781868717611788	0.1299375655578111	-0.07902749566545807	0.04988282958474174	-0.054522187566749286	0.057165265949300166
0.014509110992157516	0.14653461498993006	0.043029370972790165	-0.10920601261193988	0.12996678138141513	0.07877489814403141	0.04821977095557324	0.01894518292194438	-0.011061388486431498	-0.055177022848912384	-0.09273950871397225	0.009622154322067148	0.02242285107988215	0.025362548182653325	0.06690306339099684	-0.030913031408888725	0.014111444360062092	-0.027484789363175922	0.02003415879971519	0.021575712743595196	-0.012404741360748235	0.012812000596636392	-0.0654001803650528	0.10394720731175011	-0.02363157357274212	0.16511230908639962	0.09416201341102867	0.09010215775825142	-0.07860217538621828	0.009275552105436298	-0.08638364432917982	0.06115309135744837
0.013841485669634567	0.14774451146642495	0.021826682690606194	-0.13450991907380322	0.13900347099807892	0.05109007628012057	0.022489533851346524	0.015829781951792944	-0.0567883605876866	-0.02790932645305719	-0.043745191675017864	0.06446448527662864	-0.013168048113086157	0.09305536354253954	0.07098062794331642	0.029380106344717966	-0.12212582088018888	-0.01644543130593509	0.018582032211550366	0.09619565436285882	-0.026365864892207297	-0.016583874611657844	-0.11084726841384597	0.05141147788120292	-0.01624397371995473	0.0977614421068404	0.12994196569311295	0.027776165573388134	-0.011026881217725763	0.07297776837289809	0.0383851159607044	-0.05006121061641951
0.01980442635357739	0.1360869001385007	0.052582403672334216	-0.09477091060133662	0.09148605725122104	0.04169756395754021	-0.005233958049969054	-0.03145309571323426	-0.09167191922782403	0.010454898137305728	-0.0630917260079502	0.02681126030205258	-0.06877220321475895	0.08896074175890838	-0.0052028690819291784	0.0043356181187401855	-0.13647470440905163	-0.1316940202458603	-0.05373151690316172	0.1255004355083138	0.00510389152475384	0.023906382736230258	-0.06420278536311456	0.07967406098912032	-0.08289282088963477	0.05580584175026432	0.03578158154308343	-0.03488293576814409	-0.0015379409547713308	0.021424470577249763	0.11705299143134731	0.039006483769954574
0.02450174732530814	0.11729473192314206	0.08155619296765132	-0.02977030171620836	0.0641260513468276	-0.005397152885636097	-0.0013216084471309633	-0.05724181710628197	-0.11029944035698001	-0.056559304189586344	-0.042054331887208835	-0.04102928123074911	-0.0596887791494158	0.05730050821407497	-0.12347537126632724	0.046099160106091885	0.04655863635929915	-0.11554279154617982	-0.0925669786230664	0.10351867533296456	-0.010062413653701335	0.06589229862215891	-0.03222198134683102	0.08442435074437471	-0.050723547509894655	0.12012959411041098	-0.08231570646113932	-0.09098847078511658	-0.0508318407883801	-0.05341829456733918	0.05084436504053437	-0.005109198460788014
0.02918276460373309	0.1061197810422259	0.09305233536059813	0.028435504340550623	0.08095552202683289	0.012860492925332768	0.017912151791589493	0.037963165531944884	-0.11946491013624923	-0.07597425542637963	0.05265555567519316	-0.08840579569587079	-0.011109231831416107	0.059708684941148706	-0.14027049200472452	0.11361204815555162	0.06657330862828076	-0.06586437926180387	-0.06496871028604707	0.04718495058753566	-0.013154102366074439	0.015638067932849085	0.019465364130348457	-0.008830904157585391	0.003069294892455915	0.19161818175412948	-0.1341144426940363	-0.03294792249266937	-0.018352135246886933	-0.025659627380963813	-0.007502057805685462	-0.06510658468966939
0.0349404693244684	0.10748192310874377	0.10202543264447812	0.03867801895362643	0.08243358413712502	0.05806214575593982	-0.00487248179633671	0.09651165474855455	-0.0988583502588394	0.06604857544015395	0.02903868961527075	-0.1266908932041678	0.011204335961275616	0.05102567275660654	-0.14294761506772086	0.06496833532385796	0.023865080391935044	-0.030087565901889872	0.015201534866219703	0.12447419819623848	0.02398021284704175	0.028902788948537005	0.018290590163109216	-0.05257849734635847	0.029435950428451943	0.057025160699664484	-0.1491184835947942	0.014830358019315433	0.034001559132892524	-0.024157202609395984	-0.009633781672027721	-0.09282093890947973
0.03387767200848044	0.12289999763095483	0.1086995872179724	-0.0010450175597417736	0.10508408078117872	0.014800102820723901	-0.05441601807768173	0.09051777241753334	-0.1059229947346414	0.08484570599195468	-0.049326013326272025	-0.14339741443206694	-0.02628024014044709	0.07220389258851027	-0.17455653729517515	-0.01703130546994243	0.0750938065133705	0.011863438241259777	0.016185256103965703	0.10615016725210816	-0.048831542421640645	0.04742544883327231	0.01934695119239725	-0.04690105564247466	-0.06266762830485252	-0.021188473268372497	0.02168746583539209	0.07273529526530523	0.01120961357949423	-0.09974987887338144	-0.012931642650726634	-0.17339004325527246
0.03306927115985678	0.10685276838621846	0.09448497397084778	-0.02511915802028562	0.06746216909814343	-0.018754631599658313	-0.11165783901542511	0.10731702668571991	-0.049361550636660784	0.03584159723166051	-0.07977158229153042	-0.08877859645580465	0.023133103883511214	0.09528097464658716	-0.06984931751665627	-0.022838224885904906	0.12894889160233777	0.0338883387634639	-0.029386472069446258	0.008126339449377344	-0.11328919250737199	0.006973901000284034	0.02283068404609083	0.0407903723740524	-0.028473365956858572	-0.019382817872693674	0.03998433917096286	0.12411826558270467	-0.06045634963305492	-0.06249146369691641	0.04563225412285558	-0.18749542886531761
0.04297065020992318	0.09143441227912368	0.08721770740701429	-0.072052875893902	0.051102103539608694	0.005823049763193719	-0.15083699766948144	0.11395580053741218	0.00031665337299031574	0.0353595075656609	-0.015223809622794786	-0.0010346364911481953	0.09099665686349453	0.09199057165761132	-0.07390295842125412	0.016946849908898155	0.0023463847430775023	-0.014138785630385769	0.015061330460257812	0.07676637475569723	-0.07234176368180364	-0.08334317482334545	-0.11467683014959093	0.05275608883295779	0.05416950240710665	-0.05247556770654402	-0.04431933771196565	0.17872241193222121	-0.04061969218467549	-0.04440567994860265	0.12304621619189424	0.01228676336039031
0.04310341433100707	0.08500283872661289	0.12212911767872744	-0.055272396821162195	0.013578523840063946	-0.033492499258403384	-0.14125703122223554	0.0812350122588441	0.027509570312468236	0.09731136018468378	-0.0856987303116248	0.060504836571273805	-0.038849545469405375	0.10580503463514745	-0.11645797298365325	-0.031671269480511764	-0.06947362993139726	0.05192931987514553	-0.11006093455623367	0.10132606968437313	-0.002713309360777849	-0.12860278873399744	-0.00308609414785954	-0.10943997557327988	0.06790233628481991	-0.09342282258651957	0.05384456708218938	0.11516346421245352	-0.018226864936356092	-0.08468653401671991	0.06612119979680021	0.1553066505188712
0.04321833486295947	0.056850653435771545	0.18880652942474313	-0.11213065912116521	0.01956844732405425	-0.059956517476349766	-0.12023674072087823	0.032734472456212874	0.03466690482193421	-0.055725537940060306	-0.08549872014780889	0.06647016119033906	0.02980301844870059	0.14407785601788578	-0.16032371301948464	-0.19921890218044455	0.10733212685668911	0.18141393041341483	-0.25609371116193325	-0.009488714637382337	0.08632489388430749	-0.039979488618957976	0.14880089652200504	0.05221759267801861	-0.1642979741971146	-0.141794891936502	0.11692672083855389	-0.13853376199562048	0.21830572768190476	0.06595977479386454	0.011379478075606023	0.09656739009528136
0.060441089285105734	0.049231897541598214	0.18029319181934292	-0.15872860191818028	-0.023440755192429514	-0.016897429514053836	0.023719792444868444	-0.004395934833835532	-0.033670365906380895	-0.08213016908319276	0.12242365925248282	0.1404837030037621	0.09851507568886742	0.01984783426190831	-0.05940173329705757	-0.06653432990948613	-0.008560879654224314	-0.032780043961008684	-0.12983341153493144	-0.051291415946911736	0.030004609239310365	-0.11809534348543663	0.11215447979885204	0.10408100132494459	-0.01693788561747551	-0.027829153044398126	0.2058343208232621	-0.03700331843456369	0.07345425821967272	0.06418995540350453	-0.022348743126309037	-0.05708344610760849
0.057686268816647346	0.02815965825028119	0.169643025663031	-0.06217784085365191	-0.06964677996250843	-0.0010121206743684964	0.054262545001395344	-0.06425467047357035	-0.051366137782773505	0.08742000315044954	0.09387202574057475	0.10650610416836419	0.03201052816245803	-0.03548467579416422	-0.05558803225446166	0.03223192621572652	-0.08339848668417027	-0.025191906807346492	-0.08469636603011174	0.009648982424363496	0.06422877965327013	-0.0935296058782231	0.11432292406864802	0.10002790481664081	-0.015092339575686368	-0.04374859661197392	-0.010925222180310914	-0.13626516724571985	-0.047669110228662395	0.06786505007342283	-0.08787395021683467	-0.03306352756156873
0.056233781840192065	0.0489946159442437	0.15965419206519965	-0.07263809532207738	-0.07804065115773194	-0.03160636075751653	0.030122575837574883	-0.08177378860353915	-0.051299458262874256	0.08604159119424214	0.007830548793648577	0.03041976571164367	0.08542651421445971	-0.02862029117715894	-0.03835841777736214	-0.09520651168505223	0.01977135837744287	0.04951048247000716	0.010273770392229532	-0.0040615230877580275	0.10134051883608433	-0.01141121252821161	0.023547400350919824	0.07462268807633171	0.05857301047543806	-0.017650381512156515	-0.13105734817567075	-0.030592068541551554	-0.0444926832225966	0.08580234577609042	-0.09525230305829817	-0.040655025767249574
0.053621302962592314	0.04014168344214948	0.12029622214872215	-0.0956568701120487	-0.07772043535350147	-0.05758080652712061	0.046079176238766346	-0.10448243437084499	-0.0696980241692319	0.014847688857516904	0.028667167840168768	0.0023787209662909526	0.11624113034217066	-0.0082239406952548	0.029768207309326264	-0.013112820721741955	0.042344758094647654	0.0039216374749333725	-0.00886717805181865	-0.013819284224209666	-0.016074304328268445	-0.10026145927976751	-0.059080534920337276	0.010512280809488905	0.046091728216937966	-0.0036312847731856247	-0.10776650991016712	-0.05333582883434965	-0.09221922376306806	-0.05856386018173836	-0.032755768493316774	-0.029394257618701396
0.0556945440974693	0.03264710558804932	0.14203128678727725	-0.00828842702727456	-0.09486815131511521	-0.025034395259279515	0.06374944090363671	-0.060492756949651796	-0.0018963910701826308	0.08600333017300504	0.04588907601011569	0.012182612821384947	0.04813336545883908	-0.009551378636219096	-0.011281544823584122	0.10205160787181358	0.05420134536829162	-0.04877210295533016	-0.04025390825811913	0.042452092706155575	-0.028671752278285716	-0.057295304198539065	-0.04215002462149381	-0.06998169501547565	0.06276772441636484	-0.10142907147219549	-0.05527307133122357	0.056100198585660996	-0.06418444171182192	0.016260392873696163	0.010238814900307527	-0.005247699656675949
0.056759976908499786	0.028467258004960812	0.1366759295864926	0.0006151663595258883	-0.10988982579310992	-0.016799044717951933	0.06719862128934824	-0.07940858506523342	0.02800868898520998	0.09940739234701204	0.05072360547400904	-0.02490853684498076	-0.03302262489816676	-0.00844345813976238	-0.0733921944394611	0.024872473838798276	0.13685919400114951	-0.04282076911236888	-0.01267084801113957	0.05594230106638451	-0.0021300198603659143	0.053600775839643816	-0.11344999085258103	-0.002859993586672242	0.038882791363502214	-0.1305187051625965	0.020148488318756534	0.01198846034641977	-0.03438141792521758	0.029806639326020942	0.004664381084742715	-0.029985410902479838
0.0563961541642851	0.029994764241746387	0.11866321126264463	-0.008010150404705315	-0.08325985833725418	-0.024675504145681638	0.08313184091306534	-0.058226055334489366	0.03413952645750457	0.03836024695046896	0.12019439193778986	-0.01823964708184914	-0.027032918039367245	0.013506360628916648	-0.0878120159809611	0.0422452416077466	0.14827047685512162	-0.04218201435075572	0.046440443332195366	0.014271750945504015	-0.028616749910526932	0.009813083967784048	-0.12547446670716245	0.004317965769191082	0.036681717905667995	-0.1182888250049077	-0.012780328358360498	0.11503385462387403	-0.018141073505857332	0.10569027379522138	0.015512871759544421	-0.04084667460473407
0.057119064697563976	0.02765258431235578	0.11878286226359017	-0.04893774892255981	-0.09566290638726337	0.016137869327716863	0.056255102556020085	-0.06456838200416813	-0.003962347599567504	0.05767813330590076	0.09165961221866496	0.03768977014163776	0.028089486855010823	-0.08368412455559568	-0.06161348803680071	-0.03024609433061482	0.08168038922946592	-0.09026426469530542	0.07563708247207986	0.021620571986006344	0.07962104083134723	0.004896785787889404	-0.020608868403886572	0.11830515845811942	0.006015953117920789	-0.11484835539976737	-0.04969595617662755	0.1662548106446919	0.013131674160985818	0.013999069655589806	0.06628452722289037	0.009402802934885428
0.05869475714185828	0.013165612232139481	0.1255364894078802	-0.05555237598736268	-0.11090894887455606	-0.014869764176684529	0.014965423524200584	-0.0837184445422888	0.055866844104714215	-0.00039310436197166913	0.054062763578625606	0.021463548299178882	0.09499397691190593	-0.04595899332184291	0.0025382645626687663	-0.009637926171194647	0.03959565963435015	-0.023149663194434955	0.04164460865242523	-0.02100634203611498	0.04377977736175925	0.05063340082150928	0.02344097451411507	-0.05707556903217077	0.01191146509089825	-0.0008187828487919609	-0.05270906167040798	0.017720068669533778	-0.04521471242680842	-0.04163077151174456	-0.0631868015562783	-0.06017558698230434
0.059185058485062454	0.012847915752950467	0.11342940559921363	-0.047357908905193286	-0.1135123843411742	-0.015022111927387132	-0.010529526867780288	-0.036094091382748175	0.11811441590279406	-0.02486187675018524	0.06126496454613403	-0.02221283170424557	0.09726006978911432	-0.01729247311584712	0.05556012454661511	-0.047514578986860304	-0.0722564587327529	0.01945592602967719	0.03913314623869866	0.013412286793413983	0.04494662082894803	0.05341254422961383	0.00040783752190888534	-0.11487944006547099	0.025381999834457852	0.055552327748000556	-0.06031161906504863	0.024574163063112272	-0.008307125540505354	0.06666261251362993	-0.16022979482937344	-0.13766135820637626
0.0588554866575047	-0.0006840720111068744	0.10043060522744007	-0.043093922157218856	-0.11269489696412556	-0.011783477101145056	-0.024680657420918045	0.02195923207474714	0.12678556633366778	-0.08809284169048866	0.10811433128957201	-0.03347584803432071	0.07419170513962371	-0.019519901831803323	0.12198342003634752	-0.037228078300870285	-0.06667631729244186	0.06542661339166246	-0.006404479233764452	0.04559511458300019	0.03724895345087838	0.061648751009178694	-0.056789329933094615	-0.10019824297630839	-0.03755736346952664	0.04970077538017299	0.002137583337526734	-0.03650505341035318	-0.006355360114768116	0.06034479403340033	-0.2255738336473933	-0.07931734558179668
0.06024472037049973	-0.0043171853715962445	0.08598624055631643	0.009104445649754362	-0.09506796914786543	0.012119190301191097	-0.024684286496151238	0.12828020154417666	0.14001701185444387	-0.017328550408307032	0.11920127304385555	-0.007006645922415347	0.04047870049128471	-0.05526719405146573	0.12181524143738975	0.04386031701768038	-0.13101509356167867	0.03977216021039392	-0.07628408171774445	0.018658050173667493	-0.021804407575167942	0.05007407209902212	-0.08146572895232955	0.0006892634904296238	-0.015169063058996585	0.05416483987879849	0.0016559636699568434	-0.07839980205623437	0.0564649357638269	0.0760688797541067	-0.19932186725508533	-0.04797602451137962
0.056459602095173166	0.011380876277854465	0.06927637219821844	-0.030523276623143428	-0.07390015748691502	-0.02353114218550841	-0.048304205959965346	0.1307790456154005	0.06611377289840897	0.03612998081768703	0.08237622508120339	-0.015866975459620698	0.004391703344759215	-0.17423792302926044	0.018315283532439552	-0.09824941969457054	-0.07074490279095162	0.01661740508738322	0.010352920543711109	-0.07449987635940324	-0.016970369643373645	0.05958511352713553	-0.10841729042539375	0.14765548384086066	0.0031302718345625827	0.026919659224613958	-0.019400851591392026	0.05639772958618357	0.10566117842167388	-0.019562348215674916	-0.053986294192205124	0.037789901074341284
0.05755464191836161	0.005324270085376349	0.05064814418398515	-0.09752366257172208	-0.08248037383145651	-0.09381171128672755	-0.07501647633700091	0.06360509356983751	-0.001149783629281203	0.01002788768188581	0.11548010993109438	-0.022253993284922804	0.07107740659384104	-0.1392290390147002	0.0672618872250547	-0.06892175292003011	-0.04565105621199737	-0.04662744672832375	0.06055308015864959	-0.05279089970889739	-0.06304458272586766	0.007178039175545695	-0.10598872011069403	0.12836566129139948	-0.07084353047804724	-0.00010192170763105926	0.0026283785549779427	-0.021707114216647012	-0.0115156349434113	-0.1771637681671526	-0.0073298438398259865	0.07050237252465129
0.05532623382718413	-0.0006319669431293583	0.07433221902489855	-0.048503986099473075	-0.10097025569955036	-0.11467395046969281	-0.08846933609153482	0.030344260708853345	0.029334851558766813	0.09953767556226716	0.1076136490021253	-0.010159916118873158	0.05088405342561554	-0.023232377552330177	0.08899612054173481	0.04036593066925582	-0.028169938441204974	-0.053487095445381654	0.03406207182160219	-0.07624759365714819	-0.06518145892665883	-0.06560504002572412	-0.031661880603324616	0.04816790152795501	-0.11141830073443346	0.012647107627804986	0.050223375582524064	-0.0018219999205265139	-0.029992438161745898	-0.11017031164755339	0.019117485939685316	0.03982577687830168
0.055039615992857796	-0.006806054946660598	0.09183494653316562	0.016240039105551156	-0.10379818195505092	-0.1302103647050907	-0.07407227691553879	0.0501078113382402	0.05648286184575046	0.11893926010018992	0.051902834986919284	-0.028890574354996562	0.03801455207038838	-0.04455520952120642	0.10375888150402829	0.0629989737454164	-0.010467314758429953	-0.0663355858813963	-0.009385384936738702	-0.09854638604993714	0.01873025665383415	0.014730931907641014	-0.09859059628886122	0.03700324336041709	-0.10576824629285818	-0.00020654620811225112	0.08254559555779052	0.01216432292568946	-0.05628552688711895	-0.04534088267015333	0.03332654909684313	0.07002881848255395
0.0551083259274341	-0.005374076418162623	0.0983438461554736	0.0524658952975936	-0.07749221834858583	-0.12984728767755166	-0.030346894004077266	0.06573556457421245	0.005843246104758881	0.07095021627111237	0.05233889146316499	-0.03678234022871165	0.049123471151163826	-0.07935390357331906	0.10008783939308977	0.03809251781570607	0.01543656798500618	-0.05154804886705906	-0.08677898181423647	-0.12482963001020007	0.03318538275334652	0.09352330829076347	-0.08154406320676642	-0.016397909239092907	-0.04063544085707564	-0.004344082402291377	0.10446656192681605	0.021290847577268054	0.016431237681503254	-0.016779956501308937	0.036958563338252495	0.0016345653326695839
0.05616311785892547	-0.00435542286943752	0.10122769047221775	0.07674211198124486	-0.038117421525485695	-0.10122622968576578	0.03704049395067728	0.042085428524112095	-0.02660744581677479	0.0544767649425089	0.0914670393753071	-0.06202616581370609	0.021793721479289062	-0.09030915574617643	0.07253100718587302	1.4679217881857683e-05	-0.029743059650333824	-0.03923219851689049	-0.05082517740934018	-0.10653995695328976	0.03688106518206075	0.045799341137971135	-0.12701193132240357	-0.05303741956487384	-0.0031644952650715773	-0.006746377744839077	0.03657230511169887	-0.008196929198024991	0.07715883612933257	0.06058350970817851	0.03348256926486437	-0.0535935292952439
0.027744036130337258	0.003231628786105847	0.015158299486512528	0.11685452957534405	-0.06374851790213819	-0.005890075591509258	0.153877603675311	0.022111093402979676	-0.164157654139943	-0.07069021470358966	0.12200195160766475	0.03345828905565056	-0.26053027387540423	-0.18652056586205437	-0.2746156451095092	-0.1838124884316004	-0.21425895840818765	0.042826418795029436	0.1582548896362843	0.027231349755197344	0.11827416327770446	-0.2777032092157596	-0.1342181254456785	-0.26539437619839096	0.15100313143974137	0.09574933309458086	0.2619442665592279	0.15345047024089853	-0.21269598322570588	-0.13653627804505916	-0.05278557822758774	-0.037544530889279205
-0.010465437839161462	-0.0007517324441437034	-0.11175839447298819	0.02671885910412569	-0.08858841515071364	0.025798844289706767	0.12005236701934043	0.1091100182271139	-0.11985990325389756	-0.07348233828642046	-0.18681170207088643	0.09906318320952834	0.033720104819958074	0.04609574176175051	0.03910950394176133	-0.03451850753744093	0.22234317878121557	0.1226218310584324	0.14944006810278698	0.1198047359633541	0.09295526217038722	0.032651830264755176	0.04291864668013887	-0.023664491356371477	-0.10755495689732497	-0.20083120643729976	0.03247806926169225	-0.038847128943562924	0.18084856170186797	-0.009495407289286321	-0.11165451699492021	0.0317538678840321
0.0055400127976323685	-0.02590800115794272	-0.12056965871811534	-0.03566036565907091	-0.06552113619467058	0.05751394827921718	0.019209789633691427	0.17519843200220128	-0.08349968569027749	0.056940071604901527	-0.12091044845064593	0.058898575058268864	0.040700397247487294	0.05500349937668465	0.05718030213258804	0.10394265999060787	0.0877900919804936	-0.04138131264824709	-0.03264513103269032	-0.03047373411075422	0.04038310854440844	0.0008839150163473843	0.028571215180948843	0.0645665127633465	0.06551218912872891	-0.042174732874152396	0.090307211651698	-0.014695555313973329	-0.029881733997888633	-0.09423623996977837	-0.14137585618036214	-0.014978557866995576
0.020103487317103805	-0.0341471470465643	-0.10941951636297223	-0.05124795413392281	-0.09746114214123248	-0.002663132670942646	-0.026823136204216932	0.12072922963271923	-0.05575493227839	0.11960275407589216	-0.06648892265640859	-0.05742798506590747	-0.14996125038936545	0.07677082384465836	-0.04690112004663645	0.0702641556959437	0.036236905062161553	-0.10964349833476547	-0.03617590576710584	-0.021719522339192558	-0.03203762073448285	0.08316825968929883	-0.08177002297371867	0.06883084595436403	0.1302119775195978	-0.0895552618870989	0.06422710031214929	-0.0008783184876457427	-0.01839367378253578	0.02484718929732549	-0.07861458749507992	-0.04695726506787007
0.02021471364875682	-0.032469827079023225	-0.11709756537850183	-0.07948145383851048	-0.12240441176421933	-0.0400807646218215	-0.029372597167449315	0.045536150862873465	-0.05023287454990043	-0.03876791408257602	-0.0020611286232490185	-0.04303107225038609	-0.13302928292966998	0.09625505226522507	-0.09905360544504657	-0.044481001643417194	0.0023255063666725515	-0.12532064778737878	0.09776879441772907	-0.05377517125964466	0.0323939569469594	0.09489213950309051	-0.12954133109207516	0.1322372542946014	-0.010234274850249275	-0.06759003338944819	-0.05874473907561691	0.05127313021217668	0.005121184200500999	0.10344423548825012	0.011313742309412102	0.06906769390187767
