Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_12	66.5021732309582	23.23255132033462	1.099452262313063	0.011056472147228614	7430	569	0.653415643443457	0.0	23.576908347228727	1.1310358878529326e-117	1	4.815432085222933	1.735600552166261e-10	0.43593557164772834	7.501464102366462	accepted	Likely BOLD
ICA_13	109.61640145635074	30.701495787936746	49.938414054923655	0.5135606421612869	33506	2207	0.5342390364325361	0.0	0.0	0.0	-1	452.0671822284513	1.1102230246251565e-16	0.9864045448797437	n/a	rejected	External regressors
ICA_14	31.129105466301272	27.251302782425828	0.5953107929653917	0.00843506582793136	0	0	0.0	0.0	0.0	0.0	-1	23.716535536187497	1.1102230246251565e-16	0.7919422372311735	n/a	rejected	External regressors
ICA_15	53.208002025578175	28.653152912706616	2.01163920137015	0.020618371868200605	3632	109	0.3088967971530249	0.0	0.0	0.0	-1	241.12706597955557	1.1102230246251565e-16	0.9748107060143403	n/a	rejected	External regressors
ICA_16	48.36817455774518	23.155061353201123	0.7613568828036014	0.00921385912182353	3569	0	0.5524526117783244	0.0	17.04495882918288	5.867498916663892e-62	1	2.246643557311408	0.0011965901465017525	0.2650152367795774	n/a	rejected	Unlikely BOLD
ICA_17	92.15114251380773	32.57786099452877	27.44057165391772	0.2528680841317122	28676	1848	0.4934749620637329	0.0	0.0	0.0	-1	1359.8275473037606	1.1102230246251565e-16	0.9954388702478122	n/a	rejected	External regressors,Likely BOLD
ICA_18	44.48612706364831	25.600720108263058	1.410887331932315	0.011058460261623562	2152	188	0.2886304296225967	0.0	-2.046310282276784	0.040866561284504874	1	5.2165273697143	1.6161072480258554e-11	0.45569950284104244	n/a	rejected	Unlikely BOLD
ICA_19	86.90486715039303	24.91943055049765	1.7081862670821493	0.014621967003916648	8178	1146	0.6464672511603919	0.27268741779921085	24.13143414357184	4.984912126641122e-123	1	3.2566959223037997	2.47174028289443e-06	0.3432630180727402	11.63892173297506	accepted	Likely BOLD
ICA_20	38.42315550363972	21.29908519483092	0.5478199093411782	0.00694032157124825	1747	0	0.39351851851851855	0.0	16.453894670201347	2.9355500766844482e-55	-1	0.9372897355718988	0.5564564700933052	0.1307592111020719	n/a	rejected	Unlikely BOLD
ICA_21	32.135191055294285	24.39246789236414	0.5895660556747397	0.007341376263949804	638	133	0.0	0.0	0.0	0.0	-1	3.7832973632717337	9.358431629635788e-08	0.3777983027916998	n/a	rejected	Unlikely BOLD
ICA_22	28.487607892317016	22.757216050483603	0.5317342920437352	0.00713546136102747	0	0	0.0	0.0	0.0	0.0	1	6.039700838812653	1.4310774787418268e-13	0.49221430023165	n/a	rejected	Unlikely BOLD
