ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27
-0.7686083287123865	-1.6864333646923029	-1.3837345839241268	0.6352837723654595	-1.577159156280854	0.3728929570388126	-1.7874088275401545	0.29990824288266166	-0.8206625938039743	-0.5374703001020565	-0.5302006015321089	1.4975566958321818	-0.7349997680336849	-1.2971091117102678	0.17175595382830544	-1.0107509908556638	-0.6746286024749816	-0.7023800096360125	2.0296545047208707	-0.8554878596753469	0.34207256603880487	-0.4637889386162878	-1.0460320932167992	1.483542498703113	1.6101141749398542	-0.5358528296800784	-1.4032882931400357	-0.21233719059083359
-1.0375262333651687	-3.0802692549881185	-1.2856792975649056	0.934668288832226	0.8365991998921304	0.28080257648230117	-0.890484462985806	-1.191791387842909	-0.5800555434024978	0.27554451639560174	-0.023387502927948174	2.513909267290519	-0.8803242812438401	-1.3526463030726776	0.47036258292538896	-1.1441685554153396	-0.4471739612720471	-1.0124177915323285	1.7155751137342852	-0.5152357512034736	-0.38654134332446105	-0.37651241269082947	-0.5798357418023655	1.9890850929645933	1.516774082696617	-0.67009796604071	-1.0873975558704743	-1.0636790033691517
0.7195452474189313	-1.741584909277446	-1.406913379514562	1.5160621296369556	-0.06351522837822818	0.0421978762110253	0.1714912415725958	-0.8879097294803412	-1.4081550102631613	-0.10292947716719528	0.5968452279466631	2.17702338783719	-0.8954828723128077	-1.0669301445784865	0.32395458937813604	-0.08021169598939841	-0.1034837616073628	-0.6598411428593302	1.238822814245549	1.1060805054425809	-0.2104459480824594	-0.20557576232669938	0.24422385774642894	1.0380156364434243	1.3914412343300029	-0.46984179010879945	-0.7575816940915094	1.0699910307571887
0.21872750483715916	-1.6836629914875143	-1.3075827093333001	1.2685677015056007	-0.48480214887454776	0.7351668799322797	-0.531331489875341	0.7517944359330564	0.4209411317063808	-0.21579876275588974	0.5671206119277783	-1.1414326255041343	-1.0612731841016043	-1.0546294833590397	-0.4173485291265559	1.539822006344253	0.47016324895546635	0.6165499517129605	0.7378598330805899	1.82350611784861	0.02515699861373996	0.33051946991651016	0.01705539326228884	1.0439984117108447	0.8033734461479847	-0.670831786701313	-1.0262654552448478	0.8774561649239874
-0.6601569986589848	-1.2295173654916498	-0.013969709108593895	0.25675565759562385	-0.9414906856231195	1.0445058787799764	-0.23130203104868816	0.1286722790076972	0.7897540075492014	-0.6321646143878621	-0.25106689675566773	-2.2440572918350727	-0.7521282255334403	-1.1048291210744297	-1.7678932142771986	1.9898971419422002	0.2932848861070415	0.5041726039813739	1.0286405505480778	-0.9485912009671397	-1.0281027208989453	0.7512350618887639	-0.7561568957393431	1.0538297331725999	0.8426071729657467	-1.1200741467428668	-0.8779280720406473	-0.6849648883510022
0.14211439615652627	-0.28742658486074385	0.6336352754167147	0.2373909710479925	-0.5945163554949641	1.0859060472386883	1.212765360338017	-1.7365357819205824	-1.4913564285358936	-0.3746368135675452	-1.273876578703113	-1.501012942869202	-0.7548115459730205	-0.7399347263468424	-1.2292107500520844	0.9804885905497377	0.5643673029519177	-1.2493063081578075	-0.13718221345077167	-1.5680573509320979	-0.701214604473811	-0.17228796486464248	-0.7057669900967677	1.0683831436144382	1.054024726404458	-1.3583334755804948	-0.3816550093002929	-1.470499266407536
1.4141744926461919	-0.03084892936544648	0.8334810049398906	0.7474496249254562	-0.8950367452726828	1.0184810737831456	1.7523690047533729	-1.4787499273608353	-0.8486245082735661	-0.6515894187935098	-1.2688612365577532	-1.3889453746830778	-0.6029942082764096	1.237102669813097	-0.9008230270435263	-1.4281574124828684	0.6282734776047191	-1.2089699717553668	-0.8050965622850716	1.410294346664027	0.18844748419949447	0.2495595287949622	-0.31824128360890935	0.9975556320838935	0.6363792937742441	-1.7217902684341946	-0.6997608145848048	0.04402056751719285
0.44669396975169673	-0.8022512273138679	1.1748697785025617	1.2786809883870647	-0.8763142704690695	0.9094593297677759	-0.7771248913695584	-0.1421808196650674	1.0102559400253635	-0.3478056807433142	0.43194138024804335	-1.661268379872393	-0.3471044685515124	1.0034121963579345	0.10764659916505923	-2.078998196276525	-0.6494686873224701	-1.1136513957154643	0.149330419521649	0.8415803436982314	1.0308682110572878	0.8099307896923583	0.14783969310601727	0.9774940416370529	0.7336971577419705	-1.91538457042984	-0.8240140632618062	-1.1235452594040123
1.2455673704517223	-0.8182571496675694	1.4109367752154123	0.9359046664695191	-0.7527058410933836	0.26612303350521493	-0.9590153344848261	-0.5345886211950721	0.14690554704788103	1.0692836507456271	1.2819140482967808	-1.0428162125292626	-0.19832861792505493	-0.5929073697892278	1.5556572170291865	-1.074441283241303	-0.3997003208785128	0.17931843975618855	-0.5740222575593333	-1.4990654311049063	-0.5477962946677576	0.17680273983742112	-0.09834599199983891	0.8291901437871477	0.922764261373354	-1.599601858906198	-0.43270774129536616	-0.5977199487998966
0.944447175931218	-0.34725865720707577	1.3161855335089725	0.47133219482704	-0.698673287012566	-0.8748341878318422	0.08319396277548298	-0.3782373513417356	-1.2593453136636175	0.6165860180427758	0.7184234167677886	-0.7114937055449595	0.6762814467798856	-0.2920886233020037	1.4848572818987562	-0.900244800309043	-0.7421570139718009	0.5490889202908334	-0.2855886653045498	-0.43920651096078284	-1.3877143130981788	0.8600046420130518	-0.6572845347750522	0.6139130285332959	0.7158570214757125	-1.7553575493114235	-0.5123675564740096	1.0259249318190138
0.47737356308782347	0.4389444850192505	0.9602995469438526	-0.22203998586774423	0.026611097951508622	-1.2487975473641257	-0.0748205588550287	-0.7598504128398867	-0.32719927171532026	-0.5411967199241162	0.5159580413532239	-0.12658702551873244	0.24073466751024555	-0.8502804447030614	0.7513668001312128	-1.7444968054180714	0.1849774281512481	-1.50599106493852	-1.0543394706021152	0.7366235208437344	-1.4740212146588414	0.4354800265411453	-1.0637621436102564	0.2628232458934491	0.9698415157448662	-1.2819009518659263	0.14404922466077175	-0.6429467111111881
1.9548861696184225	0.5085540773310228	0.7970175795736556	0.624572337927849	-0.744346098103962	-1.2969497735482372	-0.35878830138987133	-0.5585902558280154	1.522762026071247	0.12535916072882758	0.6733308537049977	0.897051633090777	-0.5687763210088008	-0.5022850123298521	1.0680493640921551	-1.743892178987332	2.0020140004106657	-2.085845962674976	-1.3226575132949576	0.11468289653544081	-1.0995223191801986	0.22763874686804098	-0.43293171786478735	-0.06581003818200667	0.38097340728447454	-1.4779688271540519	-0.23517331441341904	0.7176385179118924
0.9232658578049353	0.1591302240007153	0.6340388997940863	1.0926325342692256	-0.47155947976429397	-1.4275547729970852	-0.6770947841750167	0.510168910104164	0.7861992416434634	0.17508373134476235	-0.1373438150351258	0.6679044717606547	-0.6601021248391558	-0.639196753526774	0.4994520139982959	-1.177578407888786	2.238039375062371	-0.9255494971944119	-0.8331400278214905	-2.1832114408658727	-1.7334940035557675	0.6604278119383112	-0.1773900592870952	0.033631939385761415	0.15672003919150068	-1.8910666442186186	-0.47968253542796235	-0.15711875651384613
0.7506301284911179	-0.11509453006684958	0.7602107244585651	0.8516279644697354	-0.020410734673107566	-1.680635136232559	-0.7434833262552756	-0.6193790738201866	-1.8056053980544098	-0.06156160605768843	-0.9636289777487634	0.9849194516126706	-0.5826257400310898	-0.1852292639556919	-0.09546276847271762	-0.5174678481041624	2.138773116845203	0.2211577892203416	-0.3987153550178951	-0.6631683446700933	-0.8528264585013335	0.026663201324295126	-0.02321909432674135	0.13723207197685877	0.3720572442506293	-1.6416944176468053	-0.2435768378313807	-0.22657765182503048
0.41278488170250466	0.25811023308162917	0.4296402184979681	0.5008710324435907	-0.49052679458760917	-2.0853349574682225	-1.054732993605773	-0.20943023691847526	-0.3488195891337796	0.17301442813233608	-0.9365056097363107	0.8158307956840207	-0.47047159579668657	0.6321084494004712	-0.6484608195004627	1.1161154506233801	1.1790889255899843	0.9621161164948488	0.8274114127139263	0.33440991964090155	-0.7371228838619227	-0.15565363482184305	-0.3095568557522726	-0.12010473552919705	-0.08879972828753681	-1.9658875438361043	-0.803422948674044	1.0510533565887614
-1.0846625545924122	0.27862470255853905	-0.5809541730256172	-0.24870124653482145	0.07527073412568858	-1.6628208041108286	-0.7113310544516582	-0.2767121533240077	-0.15838791055811927	0.5790145756112102	-1.8801128159779612	-0.19167982080833235	-0.12121371715496068	0.37087942766974874	-0.15461304710716717	1.5745767563761557	-0.3317945115782545	0.9940748589169403	1.8611553899118645	-0.2616173687172194	-1.243368478036038	0.2350595520606429	-0.862176392527374	0.07343572109173728	0.07671749978223237	-1.9629388880466263	-0.6805128296264157	0.6535688250710153
-1.959615639900618	0.8749584124286074	-1.1306495170308741	-0.5361376133475673	0.07084899904046152	-0.3387041974761333	0.32280860593154076	-1.5534383749897553	-0.43582868529068747	0.9019612323859723	-0.8185140677307964	-0.19748479718546832	0.264749983223344	0.25067105427127906	0.7296158110300576	1.9987613637298542	-0.8575258014254393	-0.4867665489836489	1.8210830003468361	0.13071387491525782	-1.0503618069404488	0.12784673467632063	-1.1706568139471578	0.18069272792599297	0.48715624964347337	-1.5939460324880736	-0.2943260897887021	0.6265069579149388
-1.4201136866295638	1.0189225407127749	-1.1786901715493991	-0.15304074681970437	0.10356827937513849	0.11876322881140113	2.050328153552035	-1.6760093289715758	0.13898467194041175	1.1800459604757185	1.3974791096407886	0.5880827363736882	0.6572164560068622	0.878596881550716	1.3348845967634904	2.371197619326918	-0.5744500799672329	-1.2836379233180233	1.2940816735964507	-0.39257504108587904	0.12450832723540706	0.2142295968981419	-0.7094540009259097	0.02553717010267816	0.7640440962755395	-1.2835993738453462	-0.193116898957757	1.3202864675424908
-1.562071750579546	1.250839604332151	-1.3232959319136666	0.4039286888746018	-0.26141022020825005	0.4341533025047463	3.732547968509255	-0.05251961946423246	-0.3216507955233607	1.3287243101605812	2.292222128957984	1.304862457419526	0.25526128280401145	0.9123335120189708	0.9725727929978724	1.2597163898614445	-0.5939945448416709	-1.3296967615140751	0.41381770442777155	-1.8012534435907488	1.579087827311922	0.4639833327191594	-0.37091239901881434	-0.15673167295147145	0.3777481176546947	-1.5699407966903787	-0.23912383817563398	0.62539395787619
-1.5136333378926292	-0.2681915756436225	-1.24850387956996	1.0908268692801577	-0.39452403108746964	0.42570937908371637	3.179287389635921	1.4720195262604177	-2.5715484875692467	0.42633930052428476	1.4438513387514476	0.3748451687048136	0.20480058560825096	0.9503568372596746	0.28939435633684873	-0.4448077481561304	-0.4963773243258568	-0.23771117591183957	-0.5195918049595217	0.3408490922737579	0.5924052536246138	0.6539002123788887	0.07319247637842295	0.029187555696272682	0.7372450533396393	-1.2301916540301852	-0.4291116291669649	-0.4784250140033294
-0.7215673025541863	-0.13495817508060048	-1.186942800216916	0.44848229793685884	-0.26103829360347713	0.5785939864932049	0.9608901595928122	0.5244450879388542	-1.7524850403157723	0.014076907441634987	0.2801694399286499	0.06346220292989035	0.37664327160408145	0.179310043032963	-0.10766300782706874	-0.4592759952777795	-0.8438499534315371	1.1244371214601627	0.23047256158447746	0.05397991935231307	1.316866780957022	-0.02622415225003409	-0.3174395111753958	-0.11628183253308479	0.6607328786684925	-1.2255311585580984	-0.22148978823391635	-0.740397584757443
-0.41328843452787495	0.9079996913492078	-0.8134392641196692	-0.3473928999295108	-0.4438581824866385	0.9238021211724368	0.8733760880315155	0.5107606296427907	-0.8577190788625196	0.4895649914207684	-0.055918697151862096	0.4194336823833442	0.4341331294801741	-0.292380981887648	-0.643318724740249	1.0451493727232235	-1.2273256796655831	0.325008804690484	-1.5478153317346037	0.8537740217563881	0.796081550398095	0.5204764807690028	-1.0611530767954347	-0.2846239208164223	0.243874669904014	-1.7071889619494363	-0.42540601960135116	-0.4342974769829599
-0.19021399925603338	1.41660523406534	-0.3969957184512796	-0.3364130920697477	-0.5575769598322564	1.1298404778155466	0.25280565599859833	-0.023509878936039934	0.43568664284664316	-0.10782233317713967	-0.4457052158107498	0.31977699412806243	0.37782190947867234	0.14634933952601012	-1.20508246367873	0.9560996887265352	-1.1482341840272292	-0.47932581486588455	-2.7560108568078787	0.6807975150405868	0.19553838155885067	0.6555843862248257	-1.0752625953656434	-0.33841869419795095	0.16215650988093025	-2.00757344499423	-0.3873570561974494	-1.6230698838519522
0.3063230475324248	1.311066496749445	-0.3189071802777355	0.22223614378840473	-0.27898915534986796	1.1804669932570073	1.1260854491148122	-0.472251487320375	1.1094513865327433	0.6607546600699152	-0.7238903026673307	1.1341873873383939	0.6343609955624544	-0.021346497050880403	-1.1398478043384865	1.1341977990666932	-1.0999907690220159	-0.7216866803840323	-2.1285105151676667	0.24455734164718923	0.7600352931297378	0.4629033297852719	-0.44472843123706707	-0.38043902509646643	0.04992254698485063	-2.000875569069446	-0.34114203107205315	-1.3322487649653483
-0.01788106141691594	0.9382543622997415	0.045457671905730544	0.5346215986106868	-0.04838846139781406	1.2452157305635556	1.8162735370042409	0.4162777059121376	0.3262362747576737	0.6915583872943268	-0.1980512736043207	1.2115421944865676	-0.6004120225515864	-0.1306206626183233	-1.8145780606819613	0.021326805749387903	-0.9055852509499817	-0.014106289483258238	-0.7837220027455345	-1.5444328571898855	0.5650768949932223	0.4112928844725496	-0.023965381711925575	-0.37496236057662796	0.12205605966386487	-1.8507973566649512	-0.40277229907875484	-1.0191595577473487
-0.1459084355606815	0.4915660059904485	0.6508046303423091	0.575078212406257	0.8304205290157979	1.190950018106487	0.8201535896662789	0.4890194393009817	-1.4833203963449992	-0.642773375841115	0.7013335594918485	0.5280592940823733	-1.4998361797324051	0.19784948999678545	-1.802330779694743	-0.9553608916605716	-0.5009924681637414	0.8026289596928801	0.06243485330183915	0.7309386505952731	-0.5206736917160889	0.12753406914515922	0.19400395601460962	-0.5355160987321128	0.20470777825251027	-1.4680850435595165	-0.31816920024100487	-0.36888519687376475
-0.002031288735666478	0.9816354081220391	1.1422472770552687	0.16195735516350124	0.6291578231419777	1.0489860871255194	-1.74707531199979	0.044902568753975323	-0.1658277573078659	-1.0842466113451354	1.0175864978581952	-1.4026325122329966	-1.9511931248675167	1.1069397889921517	-0.48600796012962755	-1.117359238393661	-0.762001922532485	1.2016659244221684	1.83911967950755	2.0711574713284	0.6822565174453266	-0.8386921973075434	0.0846436837401172	-0.4806804724733121	0.3008661316832439	-1.243564073641716	-0.14825600453499804	-0.288248506486595
-0.548362666137736	1.1157063404056613	1.3279141023624121	-0.029037507674377083	-0.06330679864743313	0.6734351792245697	-1.8065633077088357	-0.5521698117458766	1.153520600625502	-0.7514137509659795	1.5124879180899284	-1.4933443995456905	-1.3407136032045666	0.8211499437986539	0.9873612332633424	-1.946024895083062	-0.9190907878803474	0.5033768491168348	1.2660244689169953	0.956829910318926	0.8440590776859658	-0.7552034241634856	-0.3870935192832061	-0.697770795628611	0.7806425244661261	-1.0482486496383125	0.2941078344195441	-0.16579886292199505
0.15908664277344148	1.6627485246677445	0.8768330603555242	0.07964334306279901	0.3780997220607749	0.775808947575721	-0.7520925987001557	-0.8437956276843702	0.6190832112967982	-0.7748829070249976	1.0030146490032612	-0.01213572293963355	-1.8110830453010802	-0.08153979898449124	-0.8402558886517857	-2.3518633920136924	-0.11865902583719988	-0.9417917652814092	0.7534201608306802	0.1503214431731527	1.0127453638977237	-0.847678265827933	-0.1295085162723924	-1.0870227962784857	0.9461146958508916	-0.6217358786751886	0.8252570286029235	-0.5122830115939293
1.543724435779847	1.8522539469262989	0.7624773046657712	0.7826394651418258	0.049789256519524906	1.120062126029382	-0.17663343759777905	0.3261263119484159	1.1350683253467875	0.3668403668253831	0.461199422573621	0.038006585752378856	-1.7810922364223971	-0.07840909898889387	-1.0300913698508498	-1.0429285713435101	0.10484894913534078	-0.6898294085934585	1.4602926714655629	1.4540306959279072	1.0764783721357538	0.11308349856896653	0.4622383655598217	-1.1681083130157854	0.2835238063579264	-1.0406533183341933	0.16926380004446936	0.4063754781172173
0.2235065840806918	1.918006556946713	1.207825240454296	0.6623770627999849	-0.37900906476531604	0.9197925622782828	-0.31820058784863275	1.5238644585694199	1.8292372436221247	0.020392084725002885	0.6857680149103701	-1.045436523560808	-1.3351150133856498	-0.15053496437956831	1.6492154765005962	-0.4378419679981031	-1.064467868824451	0.025115380302025172	0.40022750135609253	0.3426256804746436	0.14251644156694285	0.4812795068469503	0.2977719125922992	-1.1070548225519337	-0.023677894144636204	-1.5940465822054932	-0.4038165038136085	-0.534620013407539
