pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36
0.021294677018521613	-0.08241116234193298	-0.05732130952785849	0.0033578573123686645	0.01303679235864098	0.0121078868278802	-0.022923280840372526	0.02463944156423288	-0.04279700017826269	0.0775311709426293	0.003784187504549479	-0.04768344912428461	-0.001463949457110792	0.029365188097163285	-0.04317391618584015	0.0018926025529203902	0.03110275732020402	-0.025722458407335176	0.08854903107277773	-0.051476157383285454	0.038618100006870486	-0.054844777555904806	0.10461920148872125	0.0012229968861815436	-0.025472562149393974	-0.01531409999645136	-0.09582422252682826	-0.01113575709324028	0.033113276540052854	0.17454660519581539	0.01213357267736941	-0.0031904038480817607	0.12975259404562606	0.016350633323206756	-0.01627135852410539	-0.04614784423289003	-0.01735019997338393
0.01814030004801465	-0.08404929825702957	-0.04999427599302728	0.01639305157613351	0.02246192226409705	0.000605155854970913	-0.003881765472699188	0.02620270746600115	-0.03399194133034238	0.09479930215361654	0.01515993058601199	-0.050671055711866475	0.0875821387630666	-0.008846363496990686	-0.0018096354954935522	-0.03697994192171587	0.00847843816608628	-0.019058809347469355	0.06980788606312441	-0.09315665428532316	0.005001414279965087	-0.0047588876184332315	0.12996913576366015	-0.03646919359541419	0.02703077946200776	0.0020942454082058873	-0.09101981148383918	-0.04812063657559853	0.071277110263618	0.08229114042675548	0.03691079071181492	0.05696063376311574	0.13705851640873312	-0.03126416573856619	-0.009660814774593617	-0.04432841288591857	0.016260367900848227
0.01661589299617899	-0.08194757219352061	-0.04725015714944303	0.020273590072204736	0.08065709914386868	0.01542614663260233	0.0012184180750257068	-0.00040584168225198716	0.01832072620175905	0.044825240993922814	0.07908126636221655	-0.08830834996440533	0.03419673842473441	0.04712849197688082	-0.036896788417643475	0.0245271458752961	0.003125761766674302	0.05005031370940189	0.03796649763414795	-0.03629473433599039	-0.002326412225209639	0.0043836368873650606	0.07799481966796024	-0.0988477904592559	0.015627583422747022	-0.00789683454214474	-0.042708836940846796	-0.0442061268629409	0.05915035806737835	0.02591136573128141	0.07426793287969967	0.12058384124781518	0.12803695520432276	-0.03789182097387068	0.044449638365406524	0.030817839268976757	-0.0020817030594921927
0.018250321690039192	-0.08121611996144965	-0.038103607436918	0.015320143960779697	0.10095036414494406	0.0035981147619460795	0.00836909043198251	-0.005577328162482118	0.10941572427818856	0.004844612649272707	0.07354224883329406	-0.10952855022724851	0.02266405091797312	0.032502529048201785	-0.024566913149260794	0.06501510206962491	-0.011919036240497671	0.01026958220689681	0.03690624171747641	0.10661961872924586	0.07576042210621108	-0.02335386797907998	0.11063430811644556	-0.06529078006937843	0.025287646692356922	-0.01200917146299375	-0.07634789674815129	-0.04400346822955812	0.05555334164735193	0.02462651847936498	0.05066004162811468	0.1438623920749856	0.021890825421184566	-0.1133441112433538	-0.015792246465124938	-0.014713114035859802	-0.00813205884942034
0.01794225347659459	-0.07772192206327996	-0.030577432725516513	0.005928354587352938	0.10913907116055471	0.025959931691860554	-0.00827493260282164	0.01997774194824797	0.1395839792124727	0.009078552598681637	0.09619421041650453	-0.06818858213978869	0.0423396848266924	-0.02284087122345587	0.04946591374807751	0.08157423517196917	-0.01608732039963907	-0.011301911473947187	0.019878351442005157	0.15476798044131085	0.08519539861281555	-0.04084591488784768	0.16215525803298494	-0.0670449542263909	0.03752770491073909	0.015581986919751122	-0.06371421368753188	-0.06630015399497292	0.0026331326236309384	0.012916460677147641	0.08133938131346294	0.04687574618792922	-0.02268526715964963	-0.06866932710649362	-0.06640466128613991	-0.06465645869974333	-0.02173753805398491
0.019975160812780942	-0.07676999350173866	-0.03428755484248644	-0.0057493093116194995	0.05314484796220451	0.03998018980099564	-0.023798246017415578	0.0704036443870417	0.13535887960846474	0.025631916191200966	0.082226093190385	0.011704613220891577	0.01530914330160069	0.02698250140142601	0.07392586068182472	0.11638326853910251	0.02559626483269922	-0.002302134843518501	-0.02812681463685897	0.07743166595718044	0.026885420615605095	-0.017215085109241274	0.16014684642576482	0.0161621911808041	0.064269842290306	0.07235237832974944	-0.08610609055852034	-0.08660644933161489	-0.11613452553481912	0.02252607863077273	-0.016962618687490053	0.013807738296020325	0.04962363768848794	0.011011492677805532	-0.05323593830682438	-0.15637680823992658	0.022137603614718223
0.020043894599820332	-0.07595215463211905	-0.04109784666659996	0.00026485612755008947	0.03207918197305038	-0.03169788074528852	-0.022398894237334085	0.047628434928816986	0.08940960413240834	0.03173657924241827	0.06306875562426902	0.008075377575249872	0.030823573075035693	0.08760847449644527	0.0762397597511208	0.05255208324420066	0.011554681781218072	-0.016168378919593693	0.08494222879932116	0.04101216232160459	-0.02741137310438689	-0.07216790586575719	0.05758187800385834	0.0787804670159859	-0.018671243686189002	0.03051880988735062	0.004025710234844311	-0.06245550093461861	-0.1034207133750083	0.11217754666501167	-0.08802512856106674	0.05791376435660099	0.05052317481323692	0.042101081160228995	-0.049143966196729366	-0.05631706953038201	0.09732033681349725
0.021290965910934035	-0.07768483012095445	-0.037786404898248124	-0.018035696674491643	-0.02725602093154283	-0.004612785961787799	0.0009243588410041141	0.10009656795135798	0.09182691357792462	0.06178927445216443	0.04650991644787993	0.038176014820177365	0.09343029415988056	0.0002847837797689003	0.07084205349356242	0.052829668841858614	0.03482775551221355	-0.01765014362120195	0.15517194896971526	0.020230000928131625	0.0007991254667984241	-0.05290146460721584	0.05808359235579034	0.02723247636488305	-0.08109310763218015	0.08225404326588412	0.010795980510012657	0.00013919495078266834	-0.030935176381008015	0.07024072051131691	-0.09602462647927432	0.11394746818400177	-0.07924838171194906	0.10285649799521207	0.02851956241401414	-0.1404559404442345	0.05797440670040502
0.022608786104023032	-0.07962781978475723	-0.04133035648095945	-0.020649094787040294	-0.03490229505698547	-0.011551251030340886	-0.023134026401538034	0.11313712114038518	0.04640851581325595	0.037846130365893536	0.01646655977699767	0.1079573560905326	0.041634529462731815	0.10361772583636272	0.0590008836543129	0.06009959650185404	0.016615012870932325	-0.022720544624123557	0.019536483006827757	0.12240509392412344	-0.1302233294045148	-0.03398686855968829	0.1553426212031883	-0.1002345742474903	-0.01457693679279061	0.1721406216401927	0.023297816580760876	0.04678751963126286	-0.006771293990695689	0.052276323050324945	0.061504062515193234	0.031349861419388975	-0.004824451503950302	-0.006608934764196973	0.008983333628639355	-0.042751986289869745	0.07995064894368903
0.024889925399636487	-0.08090313229095095	-0.05596696400133915	-0.002574147914817765	-0.01286474813609588	-0.06607927256124295	-0.08097610202336965	0.03277715654895958	-0.05840209866560115	-0.004273803034166757	-0.0520058317977939	0.056741464206627255	-0.01950229381951996	0.1379614686418163	0.05831868098917176	0.00776672273009453	0.03785957338077457	-0.06480720814015811	0.008337232585401111	0.1555510590137561	-0.09628308148558383	-0.03693362997994471	0.16322790970458861	-0.0888053663786168	0.06555762980751152	0.08292545415057967	0.06376333573924951	-0.03164384067485328	-0.07709444131795108	-0.0038018459209989836	0.04809977377372387	0.03990159577149302	0.051489523598006744	-0.10644433014783347	-0.015183266604256007	0.04934195499976156	-0.025312027527487985
0.02887712041830762	-0.07969663658911216	-0.06897567857253277	0.014347512301114395	0.040989080169872925	-0.06802662333541896	-0.1188866668291546	-0.04930431580686328	-0.12839984634443347	0.009154141911436955	-0.07125035119818071	-0.004209614875623283	0.04792148501989097	0.08211167831264551	0.06123922700076403	-0.034362393513785214	0.03245171663091476	0.001724691782543339	0.09257340023950458	0.07805549683547823	-0.06821338088778225	-0.046737598994912845	0.11970975139230357	-0.02898795803766275	0.019765422017059553	0.015347546046921113	-0.003179815442133263	-0.07594406394709366	-0.13634308038520768	-0.08442773652711193	-0.07497958788938003	-0.00828436856015272	-0.03510766784717258	0.0805778634078318	-0.027722665064191184	0.02218912900155251	-0.08758075957047617
0.02908124271164373	-0.07712787786481054	-0.07470065133368627	0.008408381329516669	0.07942694493779877	-0.03531924544267211	-0.10579542182396072	-0.022885510052081545	-0.13465410343365655	0.050088847475435135	-0.0040574789211616	0.016369992285357796	0.09830791626390156	0.024875574259692237	0.06632632866187799	-0.06781443847613308	0.028567557132261393	0.07112596755295097	0.16400867560648336	0.05812593713511517	-0.05091412965539299	-0.05273888393934062	0.060576046266404344	0.005325916481211388	-0.02838890302110024	0.046910304618062185	0.0034494280726409775	-0.03679255444482677	-0.14725486658688397	-0.08958010446539597	-0.06615023606181138	-0.016922551562445914	-0.05533723132755926	0.09636572776870347	0.05956184251641554	0.009534633391719949	-0.04473398238511145
0.028530685007456588	-0.0796381396557562	-0.07531498970647062	-0.007256770759675962	0.07736762657606422	-0.012214231017685854	-0.08843589262922948	0.0212999647519359	-0.1228080020388512	0.06109049300353207	0.04369231355112736	0.02527075454197512	0.07569165906406039	0.10071633198664003	0.041775384718159385	-0.07468144248928077	0.009767918123999443	0.09342729710904181	0.1177209606975421	0.0428489780276937	-0.04146757294295296	-0.04272418376282693	0.02456295525243721	0.028268435477904655	0.03459437824258568	0.09233574484452281	-0.022699358835944823	-0.059849330175461554	-0.10311476932556748	-0.07242432976763491	-0.0316449191159498	-0.05344643912782679	0.012057286072051756	0.07086366055267646	0.1025472284960043	0.05665210893591743	-0.025735438709555747
0.028714305204028154	-0.0785120704042417	-0.07652064674925133	0.003038886239332191	0.07655809605202371	-0.008089066065325291	-0.05843169369156725	0.029093569317182193	-0.09808704734538524	0.04409026337112675	0.04032393856854698	0.01039014681152484	0.06419136125276564	0.11542542120828592	0.009409872100993632	-0.02311640132656625	0.018962076009985448	0.09908463486002142	0.13312335704635214	-0.005500995034712981	0.03133850550399255	-0.06623769458907287	0.004607466320818655	0.08746078803998214	-0.0554607084276157	0.1163848698280392	0.00576736823663402	-0.038124674446552105	-0.10249611347926517	-0.06642853721404895	0.06182027187313052	0.040455877833341286	0.02968946883111903	0.011156423879130531	0.04536665578010765	0.07061883980151058	-0.06764915507335881
0.029368731912571427	-0.07670607209053468	-0.07545909107350572	-0.002069972969094479	0.028376383152965683	0.019922110141055716	-0.046056154529141226	0.03635277259478321	-0.06592527587785878	0.03817371233041823	-0.01106526020928343	-0.04920481841773768	0.09930450188302008	0.04180234678315996	0.029169548340080884	0.06596285970378947	0.06581975643485229	0.09609486056191684	0.11042170157533203	-0.10805108377946523	-0.008584079729404274	-0.0815993113067118	-0.015253152821271494	0.0640832278492586	-0.04614288047315179	0.015584552686970617	-0.024485334330515328	0.01468784938955698	-0.11012817834754374	-0.10364852661102836	0.02475485519828631	0.15343826285815465	0.026647598304836186	-0.09438994587019309	0.084825677576213	-0.0017240986572957563	-0.05604029696029433
0.02904733093265383	-0.07144338186002884	-0.07575710248549274	-0.002527438727705693	0.045784609556990374	0.0331083381633779	-0.016405238547285338	0.018756188532290247	0.056835242143273325	0.05342695207764823	-0.013410696868871265	-0.049722173721539094	0.02779707790153309	0.07617260894401884	0.014073787195787729	0.0952705553163869	-0.022864814170688638	0.06603831223127996	0.04494345613172879	-0.04873982903149208	-0.07380930561827165	-0.076309960114837	-0.055949883626244847	-0.019515107929965102	-0.032015339677481526	-0.08583287667016073	-0.08621790161416695	0.1443506443568218	0.06556178783858842	-0.0670350350351303	-0.13054424890549082	0.09966611058974852	0.004918688665495718	0.025550003414646517	0.05238756976407798	0.019183692841788814	-0.013176835770613625
0.027848911185749	-0.07053574850110565	-0.07361302762198187	0.00670586014706608	0.04508098606805432	-0.015708801590802124	-0.004819670610707293	0.003369347135079604	0.09153467991187286	0.0700395500921232	-0.055235668863992296	0.02203257346540548	-0.07808115822674672	0.08779173477069284	0.10154398201623833	0.09274720738253249	-0.039928748340921486	-0.03700399220663581	0.003666450677921281	-0.03938162034865952	-0.07615213163627184	-0.08775009141147676	-0.02018169047723585	0.04552328755449483	-0.12078597909588762	-0.07234160602888912	-0.042359476084039005	0.10291704649596911	0.10619996340661667	0.09654368335335861	-0.0789292413914078	-0.010720006341148993	0.005189959894054824	0.07923013696470557	0.01320969467994209	0.031054568810404366	-0.039538868476337134
0.02909675696381772	-0.06705541038145031	-0.07760484914236547	0.008918803298662145	0.06473114521910786	-0.024158669976592766	-0.0027411841319594475	-0.01045581728365381	0.01251827592024581	0.10223199587976159	-0.08039784879551158	0.007046989855904203	-0.11171770949427351	-0.04250517601067486	0.11023537623842994	0.006090889454895769	-0.05138576508302961	-0.14091097538224628	-0.013762002286075329	-0.003543059340017609	-0.054604830676740324	-0.03911034241642444	0.03045827188160196	0.008613945625556998	-0.09461141431723974	-0.0962335991505438	0.019324513336369142	0.10999492691014515	0.14079223087193113	0.032588889092245235	-0.11543018970691654	0.059334892879522566	0.021051656750629477	0.009395121281382264	0.05352289956140692	0.10833163625542684	-0.07773186393262616
0.030776973929838806	-0.06543473783476125	-0.07471423389751092	-0.004861898773303726	0.10669741126163615	0.021102380633762907	-0.009464345275472042	0.03051492617395602	-0.009514972670526959	0.11450811307291853	-0.0030503907059397013	-0.029285028500152462	-0.08678032003616507	-0.1171462425394644	0.05996330339508915	-0.022657348696645513	-0.07196204057708808	-0.11015508259904142	-0.03649226313252764	0.0007030313932735134	-0.001693418857599039	0.009202206330809188	0.06983532867150485	-0.04360397321610015	-0.06345894831298762	-0.049936103807213486	-0.03833985680018534	-0.00580244867740938	0.16572628405599577	0.05098463754371531	-0.1919289441357425	0.01156900442760464	-0.11592276009735192	0.043164547750420515	0.018686966535210785	0.06604348089962744	-0.03918614758890526
0.028637718617737153	-0.06210947223518551	-0.06668868841184646	-0.011011603250307521	0.09986445963032134	0.05216855865424891	-0.0009126631680131464	0.07816161021346942	-0.019768266074865596	0.13731718535864051	0.07501977905410985	-0.017525925973314163	-0.11578954045411498	-0.07849476609754907	0.022182230997856798	0.04679596257596002	-0.09079508457995725	-0.09715795140342577	-0.0804985163859131	-0.0027906299202819767	0.04585826043910966	-0.0011105159700871038	0.03321718928080554	0.08266557688692946	-0.024895127813221007	0.03565182504290512	-0.00823368844286589	-0.05524480805139555	0.07342756465678715	0.0945667228873722	-0.09630511219918848	-0.015516877427718827	-0.19760431235565923	-0.013349520822517828	-0.1332245790089133	0.1450359343740933	-0.10697771214444655
0.02671757491770327	-0.07027039930897014	-0.061629618897646815	-0.04465884259016706	-0.013474070342938441	0.05233711576557409	-0.02515122589936541	0.16919193223109352	-0.02327194317380772	0.1004709796770183	0.017792984789313505	0.04454118837690363	-0.10402026800730534	-0.10883069077423456	0.07442204085602915	0.0438453059409587	0.022857126273144103	-0.07727630608583602	-0.11205870410340033	0.05246436448023445	0.028267067609803943	-0.020888532476312466	-0.12281400813668163	0.13922692485221788	-0.026832036578155145	-0.014600026634241928	-0.061855621566175946	-0.1064329323359675	0.06564260110482584	0.009952845406904859	-0.1497605128770596	0.0998725863278216	0.06927182344715621	-0.10429159578617113	-0.12326036999882355	-0.05085181777152874	-0.0163031765632038
0.02939197699528983	-0.0681891949273368	-0.07849975779373665	-0.04524536554648809	-0.039237032435932344	-0.005651964956567013	-0.034745036675890795	0.15379193467498467	-0.029085403633431026	0.06753651451136751	-0.04587281634345559	0.07225190276395994	-0.18347865186704454	0.07430101853938345	0.045359726287025545	-0.045392588554715084	0.05914962390859909	0.0010704499251662138	-0.07075670001872388	0.026315694858442856	-0.06951219315999799	-0.003996292930176559	-0.09630450725680384	0.05243924372355188	-0.003679178028095447	0.04098946724477794	0.049521039601922244	-0.11745615036253645	0.1624093305299545	-0.04659041172187768	-0.0793647027655251	0.006407756094866976	0.16573866601190812	-0.07767226533572452	0.10398014458615532	-0.04359497798883802	-0.011612720089275858
0.031368314985838926	-0.0696990402142231	-0.09697776581194263	-0.006636483130172187	0.0024147988840297176	-0.06914429118484479	-0.039278310674703845	0.02380896021774901	-0.08626104227439621	0.04781202610145113	-0.1298095904394542	0.012232782183497371	-0.16670569639931118	0.1655319519765804	0.002096785404248417	-0.07778687310217075	0.02190256634860272	0.024788755514409806	-0.05926288369645192	-0.014918169128882323	-0.023930327509547565	-0.010688738581383589	-0.03329248494090745	0.07395249127773099	-0.010931771411773355	0.03329658468791805	0.11108224905097547	-0.11941678705440031	0.1430471965192921	-0.016016352296000576	0.0091262405561892	-0.04290623967832897	-0.01854576145946387	-0.02693382403155441	-0.04820568730509925	-0.0587360528335332	-0.01446104343037398
0.034656488966437304	-0.06806887000377722	-0.10479837758738401	0.009819062722462961	0.02700729016893309	-0.07467812848891323	-0.028210527239236727	-0.05445833269853995	-0.12497249664425054	0.03444502624681224	-0.20175817792179945	-0.059053858883781556	-0.020013435243700924	-0.0005019795917445734	0.04199826072832348	-0.09005533778858682	-0.02158876732580251	0.022073354953023653	0.002285572487888027	0.05010203219239854	0.02544327500450741	-0.015106424607883289	0.0032448156475967365	0.0702473275491055	-0.08718032192138359	-0.004567542316532371	0.06974176148200822	-0.08472484869984075	0.08864312016784197	-0.027811527701647607	0.022823167575695264	-0.05496543159499907	-0.07072662577992969	-0.08492680960743956	-0.05697927571898337	-0.057045405615316944	0.061686743242963506
0.037928542473558625	-0.06451116683542343	-0.10640074257852791	-0.009969390692370595	0.06272160880219664	-0.0013200863787009725	-0.05115665693862335	-0.01413295870301858	-0.1141931097815587	0.058217737963926736	-0.14115388325411796	-0.02670811967354546	0.05423098125623237	-0.10527436039813008	0.06680113838559884	-0.0726367533739991	-0.03270629711517089	0.07321208883670942	-0.006707942628949455	0.04765999560224385	0.020552015962422645	-0.006293646208719075	0.010711830290182203	0.017900008219905866	-0.048994348697177365	0.0014265193460655193	-0.008077439033291427	-0.0278105821544073	0.1289614920910197	-0.11040932807949959	0.0037407713675631452	-0.15526632496267184	-0.07425388370647057	-0.026340018401807802	0.01669031470070044	-0.007221240460035347	0.0593812421068482
0.039890273247250065	-0.061893787582898124	-0.11036072332598373	-0.023921918945939608	0.07142686272245104	0.030391509708643464	-0.03669388448617319	0.0633380153309164	-0.12235610668082107	0.08341121033301382	-0.06144165405278123	0.05195688189206963	0.054638151387861766	-0.03901532614087661	0.04650459890337164	-0.051676267861072996	-0.04070433255524125	0.12275912218117394	-0.074595508592088	-0.006410505890808098	0.06232112963763972	-0.02157870749271369	-0.0256942973966884	0.06618206357813197	-0.0014793191278244877	0.027316227202877248	-0.015928154388326052	0.009702163385744339	0.07041430727564936	-0.08421513318344544	0.02355274189397413	-0.1987275573375552	-0.050927429155537156	0.024454658405869877	-0.014731103623180471	0.026193875345903013	0.07212595023783522
0.03789510202021027	-0.060272140879637094	-0.10597610995093658	-0.035527853731287036	0.027427048965050587	0.032494092865915	0.000442301352551186	0.10986800655897591	-0.09250967391237817	0.09125699871733167	-0.05412926905482184	0.026829981333981106	0.018512873078528037	0.015286177977484251	0.017936897561045252	-0.05713410626831483	-0.0007550319840935002	0.10930393845778481	-0.07494799512411014	-0.06594483045470868	0.10031842303840599	-0.011430285767283811	-0.05888512557554881	0.17276951443104882	0.003748992874620199	0.04978536665423143	0.03966241416542387	0.05958181925023329	-0.007875565450957944	-0.05904474998060588	0.05103614525818069	-0.10077909291321901	0.043741490658980677	0.013996357991903415	0.01895154553221077	-0.014685414886421534	0.10511355996666964
0.04004732317967818	-0.060023885491214526	-0.11353679565724138	-0.031888582434203464	-0.034862864854529725	0.03164268654850239	0.029270684644478403	0.08432689136226151	-0.04067277524037748	0.056596378713229145	-0.13832547553370675	-0.010928579420759007	0.042440643531361615	0.06900787813151556	-0.005871983004345562	0.028271798021082747	0.003759861877374386	0.13178389915479136	-0.14934069178791518	-0.12373893908457544	0.09933794904565717	0.006995994903518618	-0.03845819030094872	0.041001534940039754	0.04237806614935811	-0.03741453622259352	-0.006440090723383141	0.11684948285929912	-0.01774006580727438	-0.09124177359616903	0.07861255632163207	0.0033858468180359286	-0.008147356682589105	-0.15219866648621522	0.03157469971298818	-0.024209015552017415	0.022241496176782824
0.040527817683054884	-0.05706573463891664	-0.12260549546162479	-0.024082241251213336	-0.037825247848682755	0.02590048086989526	0.03842791321406532	0.028065210469832264	0.006771086424230577	0.020524586004609505	-0.2210424884783988	-0.027736447487751847	0.08712041856261903	0.005983420979304546	0.05904132077119381	0.013107475648601364	-0.030904317897587654	0.09711310081683741	-0.10623098117048942	-0.03502322150474718	0.16480232607397408	-0.05124886598611118	-0.04089829624830577	-0.049708181102859184	0.039420468255431336	-0.1484352781877068	-0.002150240880453569	0.13319726162780993	-0.009387205867916349	-0.09979880099736602	0.05059193431090035	-0.0033610752614282695	-0.0472610152484836	-0.12644218049183747	-0.02257233647166988	-0.011765184848826365	-0.01989675348475657
0.04249322829424289	-0.05259811211234513	-0.11860769452883546	-0.04313593126352006	-0.011961315118712148	0.04197945710326628	0.06082085558575494	0.03946051237312152	0.08183727956493772	0.03904294805318043	-0.155296524695091	-0.047413580983646605	-0.002551849728492883	-0.04539708557178372	0.043292149589776126	-0.02543990752562278	-0.03594612378398595	0.0990490768777793	-0.11167592239562649	0.06617581435782027	0.1192656961021164	-0.013075104695968273	-0.10055435781700772	-0.10249842379535895	0.07718923385899953	-0.08546554956712374	-0.0595475631228638	0.1748447487080946	-0.024473682099613366	-0.08853721923716103	0.01975865651426671	0.017141941314351147	-0.024212739388861627	0.06273016753745203	0.048907256771147975	-0.007555832453365996	0.0451911338344189
0.039800912234734726	-0.052768676295794306	-0.11050220949212942	-0.05482493930483898	-0.023214100387973773	0.021956421145149112	0.09924767738336748	0.08297286255990477	0.15054276037758146	0.06411313818959244	-0.10375738982262793	-0.08598765611419724	-0.11022256061756414	0.00858536899914297	0.029828810181913426	-0.04563461925561421	-0.037220604174485125	0.0619756184011993	-0.11636476672647311	0.11703352917476072	0.1188760722174969	0.04739168480693166	-0.09579067740717559	-0.016551597296563157	0.10961874533418646	0.002386809601239104	-0.06730474674836338	0.10092561414319427	-0.12003845654983818	0.046823633512089104	0.08552543944943622	0.05602486461484291	-0.04670512788285883	0.17662847940827117	0.07120465424552655	0.0001376901869832997	-0.023121494105130175
0.04340441541640492	-0.04201016272787828	-0.1168686628426394	-0.07808536326000291	-0.05941892599694478	-0.06755917634924817	0.1646021165675307	0.12329196481289911	0.15108220117618082	0.05303075709372001	-0.12032724931941012	-0.0592972288664054	-0.07182644854697408	-0.023001887931399248	0.05043126616084192	-0.02667933326352529	-0.020980402636130095	0.05796244985671312	-0.1592180399675412	0.04003218160436101	0.06281794033336362	0.11966177378150446	-0.060192584542392985	-0.12281923986752544	-0.06305303259052578	-0.015254525014344404	-0.03189149728478826	-0.1280310554870461	-0.18994855809709443	0.2591490385848132	0.0838263429734548	0.18558397043061658	-0.3277898033418336	0.04500357656659669	0.10313965076646867	0.07249494396535112	0.1883266646555336
0.05539593414067201	0.05499616169475027	-0.13222447283021452	-0.31661304564915027	-0.05825513591463672	-0.16906155164210926	-0.038871934788697465	0.009015551742729734	0.20137464735365504	-0.11546498519073736	0.07983151492954654	-0.0005193203782689153	0.06845509807075062	-0.1810350178356603	-0.2369795586403494	-0.1588445058063802	-0.005535098824466495	-0.14127229616630013	-0.16998526347907758	-0.008986427872932037	-0.12773286703617703	-0.6949066229799699	-0.08376388815704128	0.05962935786298433	0.10953253351791181	-0.0210704745433664	0.12632530992440952	-0.06741141291610407	-0.04390023922938027	-0.06262208739725811	0.09105259622582872	-0.026838109036898268	-0.0003903868292287997	0.0733234666327384	0.032146894384610526	-0.028631730884412634	-0.009137189758343982
0.050217248341291945	0.036858827455095854	-0.14494176534213485	-0.1979286030743056	-0.06066844547552992	0.030326449256340735	0.09498279374340729	0.04709012165248607	0.022337801013259603	-0.09618765839697044	-0.09921999743821494	-0.08239090258371183	-0.22049813008684566	-0.04699881764805278	-0.175455301180419	0.02300884220861517	0.03262787588247072	0.023597969462943007	0.060050892543885695	-0.06713001215854494	0.07246105761044126	0.10601735847435682	-0.008342007296381362	-0.23925208244835128	-0.27867819483514744	0.3610298524205692	0.16644648087855485	0.1358573875074951	-0.1924379398678512	-0.20443303424321418	-0.23574157371282112	-0.005949222473060456	0.11567517275815695	0.05588539736281413	-0.16446263857064788	0.08365078036213916	-0.05612516582383019
0.06081727717419047	0.04517790211620131	-0.10781679989416602	-0.1991972534370925	-0.08982657193277835	-0.058516255275649	-0.0008009165117324724	0.0298542786265268	-0.0044443871372890865	-0.09804379836974718	-0.02711121352709112	-0.0964232320284625	-0.1729944602418671	-0.038765731780011393	-0.1571443152941488	0.020119487285244028	0.06644976230316553	-0.049535198768935564	0.1352468200081846	0.01973422255899112	-0.011144661709282813	0.10235690321423571	0.08040257732592865	-0.05500108886179535	-0.1990563254791046	-0.08205624240432778	-0.196385861543719	0.019899705470507723	-0.051692868698910266	0.015312421443791469	0.1924844070652398	-0.0810916168152955	-0.015679987762244635	-0.16520120072300618	0.04605048994735031	-0.1799363184486676	-0.0883584913066279
0.062454356561619254	0.06067587379636303	-0.0847434594194591	-0.19912922958659227	-0.10729051762938403	-0.11284379696529773	0.00862903418958275	-0.014438981233196176	0.05954735915225495	-0.07309275819440704	-0.034294864712919225	-0.045468281737684656	-0.04882793592952842	-0.08006443375389276	-0.08330267362801876	0.015674477440379704	0.007719328336623102	-0.08312288219956308	0.11644456505967325	0.04390562720441697	-0.04233779990270424	0.1734269313318433	0.14525253458624743	0.04910494219565772	-0.12009557410559946	-0.05833495890344971	-0.19085169515506822	-0.010769722911531106	0.02145610241098582	-0.019615331150481606	0.00344405092391728	-0.1450678305307979	0.0630129658984884	-0.07281127227088771	0.13908153379954752	-0.13222019494272988	-0.08571279145153864
0.06877642965741149	0.06208063303286681	-0.08981415318018801	-0.1947496354462654	-0.04134745747455176	-0.08739501752655479	0.0010255041850231897	-0.042340244530062424	0.07644873728848961	-0.051151395005006046	0.03717204580690663	-0.0020798920469873357	0.05543270865457716	-0.04330062286383902	-0.08924014253416084	-0.016593700674822232	-0.08138091388377366	-0.022041427473627775	0.026832990211018252	-0.008516886127561154	-0.083268437328467	0.17130893114896392	0.11986523672257735	-0.04894053970916135	0.049756267710150445	0.07104498258944472	-0.06641694288526334	-0.01067744307744997	0.09597952118093209	-0.05789727104505043	-0.09260055085987659	-0.10269913108882593	0.018683311940276115	-0.04275905417193979	0.008133657255760162	-0.04437775516355169	-0.018740428441442275
0.06631179007017668	0.06136966479599256	-0.08879105890160749	-0.15105103318682753	0.029229079744053192	-0.09169856437699433	-0.017222575595309667	-0.06312936329920572	0.03480312230327118	-0.08820948710413405	0.07769302340470659	0.06619356098223317	0.0596433690109197	0.12166834031119896	-0.053641154221919604	0.04649123133566599	-0.10519475165684684	0.047009134728055735	0.007970344820364987	-0.045893876250446275	-0.0008474865637998052	0.14319909829942998	0.00554422678167232	-0.03373085856345834	0.06458024879823021	0.059674327722392756	0.019800035703595183	-0.03105193176090332	0.07680347500858418	-0.04777729556951827	-0.051020969253882456	-0.03183184789683054	-0.0654436850388532	-0.0241364618334605	-0.14063343770916736	-0.0012542777359708709	-0.08201054526396777
0.06785223095570361	0.0687572999294819	-0.08675560464386627	-0.13385305082664564	0.0503477763725299	-0.12265774340014356	-0.027936212570094914	-0.11306074887834344	0.027069932726146745	-0.11723129024348816	0.030878059530639816	0.08917508456110051	0.08395781120578052	0.07161904246805442	0.042013393037764676	0.07520916521053307	-0.07413025589290727	0.02177666931470666	0.04777962203933185	-0.04176167530995173	0.033262856317912974	0.09656249938024919	-0.04171446278265095	0.06332001899620798	-0.021935676913565613	-0.02810826342070868	0.004425045429325252	-0.08069091039858461	0.06249462356098501	0.0020922886393485926	0.0514851742916735	0.029449332116199385	-0.09388074815988832	0.0006835260042854334	-0.12293588195246138	-0.04310100031674116	-0.07311477423145171
