Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_17	29.065075745919852	25.467416130750504	1.8817087798880145	0.026204090555731054	0	0	0.0	0.0	0.0	0.0	-1	43.584280019660824	1.1102230246251565e-16	0.8749219498018375	n/a	rejected	External regressors
ICA_18	60.082154680926344	22.29123923480745	3.01847112057785	0.03548037228785525	4752	0	0.6198273954414694	0.0	21.666312993084237	2.062718511296212e-99	1	2.575987386231036	0.0001660416804638576	0.2925012576433005	3.3312503917561243	accepted	Likely BOLD
ICA_19	41.60760076853096	21.800066096532753	2.1331849890143086	0.02678857014003466	2228	0	0.5623229461756374	0.0	20.79987914384509	1.3980004207890954e-90	1	1.7566083978390035	0.01878923417272893	0.2199230435214924	n/a	rejected	Unlikely BOLD
ICA_20	75.15660278408969	25.343224921831183	5.606121645990575	0.044331769417603174	4897	440	0.5760135135135135	0.0	13.748548045743094	2.0480903276360097e-42	1	4.036915263557546	1.9551171348552998e-08	0.3931670539534079	4.30179232638258	accepted	Likely BOLD
ICA_21	61.59108540382667	23.324397469850332	3.5891871039618315	0.03658207140520226	6339	91	0.6458333333333334	0.0	21.28921401574808	2.080613375832169e-97	1	2.422166978601912	0.0004210969224806016	0.2799242846582761	6.6090932484116465	accepted	Likely BOLD
ICA_22	27.055882692880804	24.27136371012205	1.7984787556304864	0.02157741756608445	0	0	0.0	0.0	7.815592263755558	3.3298459806989237e-13	1	1.3035917608271328	0.16242229156550758	0.17301955166219485	n/a	rejected	Unlikely BOLD
ICA_23	67.16658643043463	23.712332565585747	4.497429161795817	0.04608964288780731	8442	220	0.644631073785243	0.0	22.788355504201338	1.9013211327520238e-111	1	3.5107730888976745	5.081967227038575e-07	0.3603919147186664	10.23936992973139	accepted	Likely BOLD
ICA_24	29.999285144447587	23.461250981212622	1.947915788651813	0.022650376926028025	561	0	0.0	0.0	0.0	0.0	-1	2.3712280984138188	0.0005714196377706315	0.2756601760813403	n/a	rejected	Unlikely BOLD
ICA_25	24.447755788909337	19.537668998667534	1.3423948629759652	0.01849114499160051	121	0	0.0	0.0	0.0	0.0	-1	1.7100657137226865	0.023970761967707532	0.2153508699874006	n/a	rejected	Unlikely BOLD
ICA_26	40.57963912226959	21.16700028995334	2.0197013687561287	0.025227764112055115	2371	107	0.5643100511073254	0.0	17.956185114369976	6.562408337375341e-67	1	3.522856744911038	4.713977183046225e-07	0.3611843178829026	n/a	rejected	Unlikely BOLD
