pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29
-0.1346360997588498	0.05997393656226878	0.0243892557185801	0.04124473999768354	0.01760871685702951	-0.01648811219857021	-0.0035595672386964927	-0.08054445499265675	0.001472719473413986	0.030167564708500197	0.04900636800684097	0.037581067680493796	-0.06689612060826614	-0.04686054396930829	-0.21524283943185857	-0.059089777971146104	-0.06020291629040125	0.048322873004937844	0.04847745854891286	-0.03049738120436113	-0.09284870650516572	0.059127889432384735	-0.03475226522295016	0.06671317038633165	0.17586471392882433	-0.01826217329161045	-0.26800921831557084	0.02106142019496912	-0.0672140904273523	-0.08073883176785333
-0.13298308197639178	0.04569912010359793	-0.005731514242292152	0.03189482451853254	-0.03346142309073555	-0.06511460010017858	0.005671882970845227	-0.08023869397361777	0.06798206342381735	-0.023872136771006774	-0.04368991426846952	0.0023746249317228227	-0.01903627023215787	-0.015897628366453476	-0.3028130001558283	-0.05576921756208472	-0.06271013492693032	0.09758133989910789	-0.09545348530564252	-0.05674126452196376	-0.07641960481124141	0.02864429629019257	-0.09067172331792736	-0.05694365148245094	0.1707733242219451	-0.029974694852193562	-0.08372497343449055	0.03717832340133986	-0.05307204738722762	-0.03568488569000932
-0.13142115832496631	0.04372715581092798	0.0039214754676762135	0.0243539236920677	-0.04850284117059936	-0.03245281771653746	0.06874627312249781	-0.08271406808325546	0.09294370302052984	0.019030428538265587	0.011312587136405483	0.0220279166641478	0.02849052039670591	-0.05616131108272088	-0.23325264354711223	-0.03841924946618078	-0.07636949321543253	0.028368283953088824	-0.03253734293773694	-0.14105699471524158	-0.2118110974669918	-0.03169346941487619	-0.024074987157846173	0.008521460342268444	-0.0015787764270463883	-0.06750380639978815	-0.0046372753151178	-0.040541635108939406	-0.010123360542491588	0.05632487357202017
-0.12851904887690913	0.04480799440290288	0.02304483682839686	-0.002441913856295159	-0.12197911193019179	-0.035066620189500304	0.0623458173438214	-0.0755153107853067	-0.011369530849048518	0.11249932201654488	0.08551370731044056	0.04009461314490903	0.024391933703914934	-0.010517604570231806	-0.1384591393923663	-0.05978066379479809	-0.04611179871823032	0.09981923629943164	0.08032353108538853	-0.1373464043547145	-0.04950808522456609	-0.007214865530447215	-0.02925675936981649	0.05548362992003711	-0.216023991942844	-0.02629201846105237	-0.14677940371877096	-0.0952003789406698	0.08168490541118681	-0.03785864346784368
-0.1324525588491171	0.027660976947106876	0.04781636724263983	0.00927459682918567	-0.14162637439817727	-0.056319305738872276	-0.010116231195554317	0.041326993411714974	-0.05373398505064911	0.07590564193906432	0.15002751706600098	0.10566747272533619	0.05233554541529123	0.10353770833765918	0.0016073177041603295	0.014385709759880072	0.00975632622343997	0.10138576485204219	0.19198532125637066	-0.048310568693873804	0.12498637089622242	-0.09954453807339578	-0.04500539718055285	0.006164818763563576	-0.11997302543702416	-0.10122978194593722	-0.02986312642084172	-0.01884758461943381	-0.057529376156886726	-0.1512821792685218
-0.12870815033115043	0.022818859197850927	0.06543252439373907	0.051932310724409826	-0.06603338285418091	-0.07358158225644547	-0.09594425847248261	0.056146556592094596	-0.09939558223149549	0.10848610700895325	0.09941708057284605	0.06511894520838568	0.04164154256029534	0.17751103772443594	-8.183366129593805e-05	0.011325419097126477	-0.012342890749011787	0.10196500802955069	0.14215837253060865	-0.0013470963470928465	-0.016161877066388643	-0.14785866400310932	-0.02737413930232424	-0.0627034630088826	-0.06312424893130422	-0.02338359953904582	0.05633425913729994	0.04971353637884844	0.04496352742138142	-0.04453790054223995
-0.12446442588121652	0.01471351971819626	0.035610727633818104	0.05129417508237541	-0.05086367366381167	-0.09957485596073282	-0.17982256916428638	0.03325317085713574	-0.035223479588287455	0.029023610275921378	0.05644631351587341	0.021550092776955326	0.08750939103944275	0.2501487408611729	-0.04682714418300715	0.007583836169689856	0.014480003086991239	0.08826961560767932	0.08129217691044666	-0.026694477085690477	0.03945019965189694	-0.029780894886018844	-0.06857250142490018	-0.019704126269667582	-0.043056913303226974	0.12325216322020541	-0.024458235973091852	0.010993060212348638	0.09354151287254948	0.06474589416895146
-0.12455751214551593	0.004342088422237094	-0.028440959822014805	0.07319569479557717	-0.009241573749744577	-0.022327260988521228	-0.14146455515204687	0.02563339476420193	0.06598489281608481	-0.01964054647677002	0.04974214082460557	0.03063776936604031	0.13647259589002103	0.2309708651774187	-0.021468700171167088	0.06212110089789569	0.027639164818306416	0.06048705727436914	0.10489106890109866	-0.08926859564109196	0.06082903088307329	-0.06292553113947313	-0.09861441739384466	-0.009482179400339963	-0.055897654635014005	0.08539020319974952	-0.015678474947417573	-0.07487290144499249	0.04771955104882637	0.00801030462744081
-0.12001262513575199	-0.009455540227584193	-0.07832048824196221	0.09816918814976901	0.002798813343967511	0.008858486400553752	-0.07450645108305815	-0.036780322054575085	0.06157845471154896	0.0838194797111726	0.06485359221734131	0.054840769048336666	0.0210252320200911	0.22717745033114362	0.024012725596422937	0.048594714795458294	-0.03151752237056078	-0.0515032871421017	-0.006632914002750123	-0.08796608930541334	0.057252987402046346	-0.16814763160876367	0.00868095249799622	0.014983550446033774	0.0725692977095902	-0.039147045588348264	0.07009237068353293	-0.09092242592672702	-0.02195571980962041	0.020155870043158025
-0.11701394042596686	-0.020077303515967794	-0.04854672595720041	0.04359105514279624	-0.087247457268007	-0.03011650638593297	-0.11176128405108839	-0.11544103366634452	0.03355669417177901	0.10798359729885924	0.005657386440447503	0.0009991825298491588	0.019481781297236878	0.1592117237904011	-0.008301124585937045	0.03779188340220194	-0.07822453558759293	-0.0512155223411581	-0.08270206353137782	0.045049398591904766	0.018684461931558215	-0.024061873855684535	0.029582797338868733	-0.11788301063589972	0.13079845018980746	0.047565822563003755	-0.035715961415106544	0.07297422684183552	-0.10093492292127057	-0.08636816149333176
-0.1178696167098999	-0.024892299126191064	-0.06368819519788364	0.017398546878585233	-0.1403251952035846	-0.03523253074107313	-0.09739758240332723	-0.0638224511971865	0.12263954744280822	0.019233613439680546	-0.03838910157293082	-0.051238152105296635	0.051307352196529765	0.11897649944763178	-0.029900353562064358	0.1112521651338633	0.006649200538214939	-0.12380197441230577	-0.10660267932919187	-0.01113290468142709	-0.05546037664640992	0.07472977786909434	-0.02931438602861597	-0.07696737556184838	0.004286253416081756	0.09000907563029875	0.07483053466304088	0.1369949726677388	-0.0568937625694326	-0.08351258534412244
-0.10892626620546642	-0.03768345947653981	-0.024332129020138787	0.038383841315716934	-0.13415194506938183	0.0020302751708481024	0.003123857462993916	-0.029005098749998667	0.09722045000991845	0.006532305348259927	0.08475944592189338	-0.031755060640221454	0.014036484033277036	0.014618334156552726	0.059655445516664796	0.1731614474722326	0.045479282392681786	-0.1444638253026012	0.07379846053205491	-0.030258861593187802	-0.12960762382331084	0.07979674767650191	0.023452534855186613	0.06990946241273355	-0.052532373506164104	0.09334254894428518	0.04200381426380078	-0.06081725184837994	-0.06489318012812924	-0.061951573220570474
-0.10516615621199006	-0.031704578761176765	0.07501647851206784	0.04897939741062978	-0.10483781723649502	-0.03352792031364259	0.006849884401373862	0.04442382947569077	-0.04193956828461362	0.0949479315827188	0.084914594822273	0.0007764854764462968	-0.040097858743399155	0.012071478516786499	0.09755798160227412	0.11654893320785015	-0.010938793503685429	-0.11008858221655374	0.010286352893650302	0.058695019764438264	-0.04257358716088781	-0.0864435013727429	0.01823463720289209	0.09214013547470301	0.0319784223813078	-0.09317865269230713	-0.07568550896175437	-0.015220529725805017	-0.11331437689416674	-0.18127929350826383
-0.10260938821117065	-0.034152212281486904	0.0794392036783717	0.08234783065631042	-0.05632041690266592	-0.08068826641216759	-0.12312114115468342	0.07998481846695295	-0.04536745614421582	0.013806391985822508	-0.02630236550302377	0.016401433337553447	-0.031596026763905015	0.059053825876086374	-0.0005629448845969609	0.08543784100105867	-0.020154251710609805	-0.10035681280442554	-0.03444400551625784	0.08332273937549865	-0.04495188192260921	-0.03167723346501379	-0.02095739656955213	-0.07791588529755097	-0.007393540043144072	0.014445549897097992	-0.059455557416914245	0.1261796321105798	0.0815888873319045	-0.10838433106394524
-0.09912557806248387	-0.047865881119956204	0.032098604849866964	0.11647307142071286	-0.013992117043339308	-0.02296123118415368	-0.1232407387903765	0.0847202953165142	0.10456322000413547	-0.1204461791653768	-0.046750166949976385	0.01784319929476789	0.01929285933249507	0.08421103250943195	0.00043385080435826007	0.1116157485477193	-0.004780549987315197	-0.1604740846460062	-0.05679672781077616	0.0492460113685774	-0.05777238156704439	0.017821753729407586	-0.0105114206945493	-0.060129727242668796	-0.050338251437179585	0.007150237995714459	-0.032933026379893426	0.11794591402583524	0.1296312928090192	0.020172080191281857
-0.09771065751871869	-0.04009478047249283	0.05373598072992655	0.17120309971555714	0.06898237049518323	0.03828616605735485	-0.009713791417698054	0.030627822041037908	0.07044230485523208	0.022899138908880644	-0.005954351732388545	0.008022883139733742	0.0626538930030448	0.047130078926440847	0.051112880251820245	0.15253927616323673	0.06010064617552937	-0.1733687149022615	0.015902378073903708	0.027512837524597746	-0.1551285517986612	-0.025572950830842434	0.003640217190996619	0.019703078801863075	0.05583692406206697	0.0004856127929931866	-0.02030331606698301	-0.023594191474675272	-0.0032383958755474694	0.13720375543045626
-0.09744190344707068	-0.03191893316332004	0.07629144818323919	0.14950552568771072	0.08930657953714605	-0.030951215833611385	-0.03067434700651219	-0.0837759995060796	-0.052837087152860625	0.12876677158659008	-0.007522444602476061	0.05488673559872865	0.0203852793126864	-0.011864253818229701	0.1159253699597372	0.11682839440691951	0.035712704712231716	-0.07850531984055714	-0.013135520010704112	-0.028086020021438493	0.03518530763651405	0.02355696581238114	0.035891480066099005	0.08636352077275526	0.11707983324271495	0.07442384749764291	-0.01514953192766213	-0.06504676356333983	-0.00832125936471842	0.07684447597380399
-0.09563664763083778	-0.03260746363948203	0.06864624801006813	0.12216733588168223	0.04624177974951643	-0.07407949889165165	-0.06178523860713475	-0.12788919858109682	-0.011657853275788263	0.022605042006074837	0.04302860961461367	0.05770274892774441	-0.03734144542854218	-0.023302662367649694	0.11467511672876016	0.15444302907135368	0.036107844362235166	0.03043902529621387	0.007515609562779177	-0.007358263845289786	0.14402797320623784	0.13634959856022644	0.016805808028895225	0.018396671085068185	0.10718276245323057	0.06012365926095915	0.012088372770490496	-0.03413877035266266	-0.059146560897256825	0.0015825576928815699
-0.09297766509092624	-0.038793664880888014	0.04642444981910267	0.12436429491543112	0.056303049301722106	-0.058608673884940135	-0.008114174649383427	-0.1369227699981744	0.02943597045347218	-0.021310985041156957	0.06329042850862858	0.015590789799727715	-0.12002176217558512	-0.0064456391230313225	0.1559133148307687	0.2326370664927539	0.07338853578867953	0.12640294846404634	-0.011073478933239629	0.08063748352425269	0.08072111118616947	0.05459407624343875	0.008759082607757027	0.0032023002367274683	0.08353378806734163	-0.0004261433884016966	0.053672542262444514	-0.03953143155100613	-0.01669737736134432	0.006183456618911981
-0.08712553273058737	-0.0546653122311802	-0.023027039254905936	0.12885709249641467	0.004966806476200678	-0.08285027020021093	0.02800079505747104	-0.14777349112618718	0.024753525422183766	0.0295906332076328	-0.06187699628733106	-0.02861213911809676	-0.05894965823619668	0.01731718904602997	0.13842820631185118	0.18278492935941498	0.0949881863436858	0.18170618826299242	-0.08765149676264537	0.08564835801216095	0.07778356996381146	0.03725177836322209	-0.06438737657985577	-0.041777848862716044	0.0251278528285832	-0.08301657848916168	0.04087149156408054	0.022780128845565475	0.15000758686348184	0.04299156985691952
-0.08143416358559497	-0.06720911235052002	-0.050545673893403434	0.11892497986928449	-0.10362321573640224	-0.08169933682034869	0.021022956123306246	-0.10401974238245718	0.07923679469336344	0.005295944062681127	-0.10697283016602707	0.03340100335599243	0.01730844937720567	-0.03597084674556963	0.05174589145578407	0.08336682826230905	0.05574935753941405	-0.04398045477421003	-0.13400104139305047	0.05652348881196985	0.02516302072039877	0.06228212697427313	0.028739145830276036	-0.02731777340885043	-0.012444275588558863	-0.07158256116433398	0.08939049413202285	0.09401372927143029	0.08409002678228494	0.11124802285201436
-0.06874469451716572	-0.06211572832942723	0.04478244303494486	0.1307068308577307	-0.14973098024529524	-0.08670895035283313	0.06175929954894563	-0.04490869201698662	0.037813578606358866	0.00765717062319817	-0.06737708133605903	0.05609001492471855	0.08610167286744826	-0.11565932488193442	0.05253408989199906	-0.02092528619841339	0.01085443573263661	-0.1128064333108951	0.006669626813204176	0.04486397724276935	-0.012742293630369356	0.1287342840330468	0.1437321737130959	0.10597433433786937	-0.04072005964557958	-0.13446748036680095	-0.0012906791200774335	-0.021736673080023004	0.017838112833915686	0.09898872373590693
-0.05401994540781891	-0.05869069715106322	0.10929339417034313	0.15000703713985247	-0.14017655230823897	-0.06056198410325297	0.018828251999902387	0.03382449468907527	-0.02047007453093276	-0.029879763737034177	-0.08195954283083638	0.023940482381624398	0.052522455822907675	-0.1025447074330219	0.060713764398589436	-0.10555622243590472	-0.01483533300828387	-0.0596092791342709	0.09904398583800633	0.05974950463595231	0.06945625162958169	0.1147208017035812	0.16769069981676982	-0.004684134971487425	0.004749988299183203	-0.18397457809399537	-0.0512762309647386	-0.03623415730069974	-0.046186475633018476	-0.07861613148442362
-0.04141347818885637	-0.05758525001174681	0.10803934849028052	0.19686631407004193	-0.07594391337420765	-0.030680785984499432	-0.016553409861090454	0.05604879174459917	0.00019885000432078232	-0.13408857077141156	-0.07248135044306586	0.024153840385149936	-0.07134477499003712	-0.11966059935724954	0.03604528104798393	-0.12655050811393642	-0.017245442040323716	-0.04580573039607055	0.13509446537673048	0.04917173277588911	0.038746789959826194	0.08260968057908377	0.163707324057887	-0.12393894657821793	-0.0359112592176767	-0.12074420513389704	-0.01194122547916418	-0.0342392833245467	0.04376129474844406	-0.04022798045831957
-0.03207401915922619	-0.05955532108324517	0.1229397093680006	0.23219453173877824	-0.010667795559564939	0.04548114188521043	0.031794370691595214	0.0271555224838375	-0.00541320052750492	-0.09498441651596533	-0.06158681683392777	0.019565330630656512	-0.10777236630574931	-0.09635090138101098	0.019634534931136597	-0.08872732582849088	-0.005000743598772118	-0.059042949860071206	0.07130211139348855	0.017852309644782002	-0.03237108463186035	-0.004756352423013165	0.1424016485546806	-0.10272475502923148	-0.07248575869766913	-0.0941376391965304	-0.02435545024704097	-0.0974239307627286	0.056091755468073004	0.04133091350826724
-0.04058947051338378	-0.08098717476808669	0.08405076773352653	0.19288617403780187	-0.010777811107991952	0.13668712814128062	0.025431693566333406	0.02704852747974898	-0.07943525628708545	-0.03589432422311877	-0.07896934550018943	0.05409776291632557	-0.14694738773590318	-0.0070709719409252384	-0.054581545657860574	-0.0780298099969003	-0.05688450881003707	0.06026660639288784	-0.11436961924937956	0.06816379586201946	0.038879409848977725	-0.0277370673284708	0.03089167391891501	-0.0697599362327324	-0.07959762717951985	0.00864563435146569	-0.052500162607345	-0.26147305406817195	-0.012653697875424787	0.03808295070555648
-0.037553554687796274	-0.09385242236387986	0.007226968891805311	0.14630512931159742	-0.09330124976965763	0.10161620588565828	0.00827443823536491	0.06018497256431835	-0.058630012437789335	0.013985188807084345	-0.1818365444724023	-0.01354238853640481	-0.12122102782504336	0.02157554998744866	-0.006347803129340982	-0.0951706255930731	-0.10118670894107543	0.09199575934887863	-0.0726408271226786	0.07946342058694975	0.0482934837087726	0.0032970396415348095	0.03793132947541456	-0.03339175679057515	-0.046191992352913214	0.00586701260843857	0.063290614717789	-0.15989350249158552	-0.06191698139481733	0.097568526541281
-0.02678380142982092	-0.09101342896969127	0.0003405218609304631	0.06354817691684252	-0.14392692406600158	0.05423048442477424	-0.07221697705523276	0.04484631307840942	-0.08139011136326346	-0.03650756717515286	-0.20160179467986922	-0.12104078816079893	-0.027054316992891465	0.0079694651168285	0.09623420273314208	-0.11978182024828621	-0.04632986866194322	0.04979444189389444	0.04047401639903727	0.03194179722720782	0.033740900862776736	0.01236701471153663	0.014469938565412475	0.007335143943661339	-0.10975959821240791	0.12060499123336818	-0.05836971746977641	0.0019209008599190974	-0.0905093999316339	0.15845368302795745
-0.023444033069810723	-0.10612029754078457	-0.06728052112678046	0.07464018548598057	-0.08711746777099061	0.12874119989373328	0.032684676994345845	-0.026255196388402575	0.02968007257809981	-0.12113382097366346	0.06369834939816388	-0.0760757256762292	-0.022977324894641916	-0.009923630107247144	0.10663826440695325	-0.06744987966509781	0.010044411325020767	0.04689376586672386	0.0820152250051889	-0.1271650533459358	0.039023922052557836	-0.01669167676446122	-0.06745725812071597	-0.043937005822506814	-0.11518574215378989	0.2047758307998614	-0.09652595136422121	0.0930811205788959	-0.0904054676564863	0.2640474969056922
