Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_13	69.16758910930488	20.84815548488796	2.9183217479257	0.029521039038700448	9573	495	0.6110993208828522	0.0	27.36091857285957	2.0495909117295684e-155	1	4.179137514524163	8.165424669748234e-09	0.4014577283714541	7.047837778109233	accepted	Likely BOLD
ICA_14	34.398553612971845	21.867492046783426	2.1414297758899132	0.01510910587547287	428	145	0.4077201447527141	0.0	9.92309823738337	3.8427928276753966e-21	-1	4.129430898762606	1.1074201888838786e-08	0.39858601640248514	n/a	rejected	Unlikely BOLD
ICA_15	69.27115439018966	20.253941216000275	2.8244574167029093	0.026834302005165664	8935	256	0.5987894015532207	0.0	16.99922715728126	9.598447052085176e-63	1	2.3042689904906015	0.0008513123526802113	0.2699775830822788	6.571721189178503	accepted	Likely BOLD
ICA_16	66.71755405824663	20.395573134632272	4.485874909285183	0.040858774030400044	10297	228	0.5654214942069516	0.0	22.053614920715802	2.0746440004579263e-102	1	3.1359192903926116	5.241896166019444e-06	0.3347948726284359	17.070887576977746	accepted	Likely BOLD
ICA_17	26.754105893738135	26.68645634158737	1.1393500591697243	0.015687227976279212	176	662	0.0	0.5158791634391944	-1.6570084870958321	0.09773220476014491	1	3.2647756853677494	2.3504594589551786e-06	0.34382183584003734	n/a	rejected	Unlikely BOLD
ICA_18	48.569073885750335	20.877048684827116	2.2138284362335785	0.026601972607549335	5620	313	0.5495067592254294	0.0	24.39253335284737	1.480491586895064e-122	1	7.407689021634278	1.1102230246251565e-16	0.5431470980474511	n/a	rejected	External regressors
ICA_19	25.051994028534203	20.953833877239894	0.7811326547420568	0.012679394971623277	0	0	0.0	0.0	0.0	0.0	-1	3.624910603388118	2.499658221521983e-07	0.36779914368008126	n/a	rejected	Unlikely BOLD
ICA_20	32.889550099518914	25.935032512584808	1.5459007434992784	0.019457818435731453	377	0	0.0	0.0	0.0	0.0	1	8.919663110946749	1.1102230246251565e-16	0.5887398398781591	n/a	rejected	External regressors
ICA_21	90.73707272285833	37.10557723501076	27.376899768664437	0.2636863664688299	26748	3921	0.534206039702914	0.1308629178543664	4.961743875786701	4.028895576994565e-06	1	68.86711039319286	1.1102230246251565e-16	0.9170313561185937	n/a	rejected	Likely BOLD,External regressors
ICA_22	31.77579852782311	53.98269263748658	2.30486149413599	0.020490395527238546	765	2576	0.0	0.5149628439445672	0.0	0.0	1	2.1372817157617927	0.0022657870816379377	0.2554097399045835	n/a	rejected	Unlikely BOLD
ICA_23	26.96070916391916	27.48683874682389	1.2054456746573203	0.017327289434987268	92	768	0.0	0.0	0.17816926712423534	0.8587350831471423	1	5.4482825634260985	4.18554080283684e-12	0.4665004196773903	n/a	rejected	Unlikely BOLD
ICA_24	35.73393321073301	27.1451485320208	1.933467283268802	0.02384079981457747	1374	428	0.17178362573099415	0.0	-0.23798333368765748	0.8121190800392954	-1	32.41093718757512	1.1102230246251565e-16	0.8387553291950042	n/a	rejected	Unlikely BOLD,External regressors
ICA_25	59.19935566061038	32.100586495606464	3.92174420479125	0.036156549528233016	6570	993	0.4438150642988365	0.0	-4.825791740846083	1.855118575010887e-06	1	26.07463188102034	1.1102230246251565e-16	0.8071291791360744	n/a	rejected	Unlikely BOLD,External regressors
ICA_26	77.90096372230208	33.371095284571794	17.156362334628497	0.1441737444804276	20472	7207	0.5709055829025157	0.11328541948338433	-15.410429618652357	6.773951700716322e-41	-1	28.63093257518679	1.1102230246251565e-16	0.8212717994821261	n/a	rejected	Unlikely BOLD,External regressors
ICA_27	28.299963006358155	20.304273835317087	0.8826844102076502	0.013235939177124616	407	98	0.0	0.0	0.0	0.0	1	4.011810065664283	2.2818159584048203e-08	0.39167966871989	n/a	rejected	Unlikely BOLD
ICA_28	34.07595990847739	32.293838586686086	2.7146411876613556	0.024304211683270096	329	779	0.0	0.0	0.0	0.0	1	0.5047320903444996	0.9786364504756913	0.07493608363824666	n/a	rejected	Unlikely BOLD
ICA_29	39.86834420373801	26.894243329263332	3.2883173160221206	0.02782290158000083	960	577	0.14046121593291405	0.0	-4.540744175372192	6.2591823957649435e-06	1	6.099424643086592	1.0236256287043943e-13	0.4946738636461697	n/a	rejected	Unlikely BOLD
