pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43
0.07167425321716636	-0.018674928301893576	0.07023686298105127	0.0033979135851667183	-0.004882564670272843	-0.03130535476521595	-0.041012881899171016	-0.02478262761824	-0.017716708189031677	0.006287658471379478	0.05797910662268661	-0.07914314536828601	-0.06430297914202608	-0.10120080610262663	0.028095846561704586	0.01620595288957711	-0.09101431576191121	-0.07128032003827306	-0.007735423917630761	-0.059499429896465145	0.0015553038026753583	-0.009926454670142196	0.027225083855485513	0.02889461863762571	0.0559222068319402	-0.04633059667336287	-0.02827129799160404	0.12039419955666669	-0.08369996678681346	0.038132126398698785	0.009450753494266897	-0.06278850725477077	-0.02770284432871052	-0.04814686440682598	-0.12443507590917577	-0.017759601036189857	-0.11648056613413167	0.026956456434957185	-0.023847169846132887	0.03685976318959462	-0.1269040722833079	0.023367029722984753	-0.09888165472509519	-0.026446575617904394
0.07539464235195706	-0.01582499917118238	0.08001141260194417	-0.004373625739449205	0.003470840489918668	0.004389722789661332	-0.02211511892307684	-0.012214453047047727	-0.04569960132187584	-0.0033493175114848463	0.01445771283552504	0.02107665503682592	-0.0946124894459822	-0.13452585021221053	-0.03663369578478969	0.0300319425023294	-0.03772487051451833	-0.0695186550940638	0.003302079970172671	-0.026187069947217104	-0.0040065995839187254	0.04983364445377172	0.02051462363225469	-0.0016234094163551155	0.05493196317106249	-0.05044562862988717	0.10029108617113595	-0.013592833426871925	-0.05862374266795799	0.022980592769752364	0.08392466140124903	-0.05184793388135764	0.03128264453740124	0.06074437698162094	-0.0802111297423909	0.037696623532036636	-0.03976419451074744	-0.024352202367683817	-0.04653629193569633	0.028287969553213083	-0.10528105485986543	0.05512533574920002	-0.12736977142271758	-0.013045169696126742
0.08175013124096757	-0.01708074428378919	0.09426360184239291	-0.013786662652842915	-0.011550986200568904	0.004471287860616499	0.0021561016000388434	-0.0013429162768838503	-0.013459400325530542	-0.05168535698050058	-0.02078047881890492	0.016394567645498608	0.03632212218888562	-0.12245083237937102	-0.0749295621084192	0.05847355563074461	-0.015961453325934936	-0.08077611154685316	0.0388655711492656	-0.03750914874711751	-0.009314925320612946	0.03889430820353258	0.022204840541706274	0.0006259271826643958	0.0715527945917742	-0.018040940655888477	-0.02891315087893355	0.03419716999039554	-0.14955280343918995	0.025248351415599002	0.05678628760518174	0.004696529584900086	0.03352497055155724	0.0005988119190388635	-0.0056751137919122206	0.10468575337340616	-0.04397625385604391	-0.017626479871476176	0.0018754437547417319	0.12680332208468637	-0.08002100478499308	0.06884885679034587	-0.06477896068229445	-0.014440298481066578
0.08751491735937213	-0.016069462746776644	0.08222273108314686	-0.004780132620534793	-0.018510053579722133	0.014304287867940526	-0.006598106831419027	-0.002276044901645044	0.02984114619433013	-0.06384739634806992	-0.01718796357717937	-0.07824227381101422	0.04531550134352848	-0.03700311740298076	-0.025536606306851672	0.03212666850624731	-0.03649876335563368	-0.1244223195782209	0.050403751666269314	-0.03561645640250495	0.023783590295438868	0.022484274248183025	0.04889720283244819	-0.012252629068705403	0.07603456879948015	-0.08460802101779676	0.0556130518777003	-0.044993156942718715	-0.029091118410254108	-0.03338117261656859	-0.0026386157520693542	0.05174138382826339	0.06761664631670773	-0.025995544961875335	-0.03528632926947704	0.05125649802702374	-0.029255716435924648	0.056051508120492186	0.051510198620601126	-0.03811946968699055	-0.10553569180600629	0.02553438422095141	-0.12105547109808565	-0.056674467145679155
0.09397854736890658	-0.014932215314539643	0.07031810298612312	0.0047950981672557295	-0.00870828194874074	0.04304646801292242	-0.0037812998556560886	-0.0066157760051804675	0.04900817127710547	-0.022797118425322047	-0.04413664560041917	-0.09965387682714909	-0.042232231096354184	0.010431228594178308	-0.00688320830527351	0.04086758581873297	-0.02831142299401536	-0.09076594650671846	0.022706418319589007	-0.023115322555891247	0.038232790468863166	0.0015237675076699283	0.012619107030575123	-0.04537156889713693	0.1053516674346325	-0.04489711123384878	0.012130304310234711	0.039505290410392656	0.020442512924458336	0.022328292177069	-0.00832263157077197	0.02415792890846755	0.06372424063027023	-0.10105902951310147	-0.07422086561328123	-0.01611047161217466	0.02891500275062887	0.01032312551446404	0.0011005428715233079	-0.04908734645118654	-0.12073451806399152	-0.04712564068749472	-0.08264761719773417	-0.0018456131903636167
0.09996907809196849	-0.010826029385029391	0.06676507511650062	0.0047607842134705204	-0.011687576543471538	0.05035264700620339	-0.008450282084225316	-0.02949230402654695	0.05580149431891199	-0.00867190012921444	-0.05407105739993177	-0.04969157976332166	-0.1420849738463997	0.05355941911302546	0.045330945478842324	0.07704343709758132	0.020298063934688096	-0.03894624792337947	-0.023011346446173142	0.009315633173362342	0.020684975155117177	-0.04473476623797003	-0.044164101005346706	-0.031029762201410665	0.1207327194291479	-0.029811770697509885	-0.042544645786564604	0.03504106002632765	-0.032109413986073594	0.04291306601899416	0.056307331274048814	0.05016909236648233	0.04302939879992297	-0.001616683541287584	0.016253712459050287	0.03300519147187188	0.11988276335010528	0.041158177384433885	-0.12138812828277155	-0.0039177552877490834	-0.024353526492905044	0.03136399957395007	-0.05759978724843629	0.09528450387399844
0.09982722752376601	-0.014741485916791086	0.08432278133120996	-0.01188701707121776	0.011820351019886662	0.037334832297891904	0.0044815425835018075	-0.022651632927445393	0.00139877401466481	0.01830614239658837	-0.020577623108943604	0.07261561229174136	-0.07632645539357645	-0.07455977064074734	0.010485792380425128	0.06992730967018582	-0.012148752384512152	0.009461991307963259	-0.09296997811405044	0.033741146265909475	-0.07999944477278288	-0.0567660902063952	-0.00427449905660925	0.011914458366811952	0.040173887409578675	-0.05913443252518445	0.06931783357844276	-0.09010416940130317	0.048045235316684934	-0.020913514370460684	0.02770060674282425	0.07586944472973163	0.1357075935541324	-0.14523053443652525	0.02948935356284914	-0.006587872027777133	0.03987606576615196	0.035182413736747534	0.014782489512977805	-0.01558933338941177	-0.003451543690929728	-0.08288595340257136	-0.05176505107210284	0.04817805583764457
0.1021851001838816	-0.012967302144620201	0.09286136649631099	-0.03394721126112398	-0.01241166670205035	0.024671816410299453	0.012601759905142096	-0.0259471428309156	0.028201449410981693	-0.02810265455003649	0.03117000883132266	0.026824245254309483	0.08882700498546629	-0.061801012338863745	0.014829501663837126	0.09608071432647969	-0.005036934473932122	-0.03906635312595654	-0.06993387542771975	0.029449473304010945	-0.1163041505328403	-0.06957815352813539	-0.02811937176831232	0.007103168935717292	0.013630045211966736	-0.01839485225453631	-0.05567190010092213	0.02376876248243103	-0.055359967179949426	-0.024910521630030415	0.05019130595257229	0.13742587065948658	0.05874622632145158	0.03941773447075932	-0.013593465721233763	-0.10441838569476992	0.048660455423053084	-0.00401147398152258	-0.030630607337157993	-0.00218670681094979	-0.001055087008346691	0.0024265929371243902	-0.0023190295049693235	0.011241024803005643
0.10385134697927284	-0.010866442988145474	0.0874879314349364	-0.030254838439319896	-0.0065612060620634394	0.029669806035901063	0.003853228099134076	-0.05521603576490099	0.05353778514168356	0.004038371202375507	0.06012021557460119	-0.055139650855924136	0.02324423877041683	-0.00882318061296493	0.06585888905496305	0.0387691303376633	-0.09091544997956642	-0.034327012012466275	-0.06239116862525769	0.015412987726842154	-0.04670225753218845	-0.03633229719226473	-0.00969937122593214	-0.04004690671900363	-0.025984783789171177	-0.013858666375065502	0.040268990953759104	0.03610751725523573	0.014878147914071783	0.05158707419351653	0.007225014660215073	0.04430827585566287	0.05831536790613345	-0.0813982312645059	0.03041841094235624	-0.09184985538258192	0.06196484627392504	0.008948872594721128	0.004683391512779352	0.10471947654712825	-0.07500316871510693	0.040095626758670164	0.02875687598336798	-0.014098481051707905
0.1076481782745485	-0.007178410170044736	0.07560932657537	-0.0322181872748155	0.011447915267776564	0.059062969326335785	0.00927781792699273	-0.08936476738647592	0.042265535098818655	0.028554695461542642	0.04356423374840275	0.05068994576125777	-0.06875153750094222	-0.02810344416423033	0.06893070167419163	0.05012159639711086	-0.11461354294848246	-0.006740660281464752	-0.05153639267160711	0.0019250316123460703	-0.01494270163158702	-0.0031493235856773455	-0.042160855432784236	-0.07996629875756951	-0.028216862427158464	0.018467211319754352	-0.002147859995178386	-0.04416822276884309	-0.0033720416388241014	0.011569771558418707	0.08198254794908458	0.10004328970580939	-0.006629671111782198	0.01805900063770195	0.061808093881991766	-0.035597277159555185	0.06737001057167959	0.05762515531662522	0.07630442515608706	-0.009092667480804964	-0.010381668538123374	-0.008334642176646603	-0.025641023073141478	-0.09675020720868224
0.1111049088434635	0.0008422518926188651	0.0647242602345358	-0.050650321284714826	0.019675155298210536	0.07267657770895625	0.031594854622024986	-0.11124063858519628	0.036254193797293555	0.007625392153081524	-0.014141769234607249	0.12117119821444237	0.010674441523262688	-0.08870070505954761	0.0032097114998409573	0.0465698676252023	-0.15953005587738714	0.026520502563289465	-0.03487269712250317	-0.005436414275188071	-0.025584424227365562	0.01584584003371156	-0.06630800356514645	-0.07840081625102449	-0.03934657869623337	0.04473862601586059	0.025956140332053575	-0.01507331585714369	0.019323015793691847	0.029296044009029833	0.09344838970835578	-0.008931344969984977	0.08588009832509583	-0.08947328331624316	-0.026844538886631297	-0.06306624181043197	0.08857402105947437	0.012747695325907107	0.04023583073302097	0.043934828721681154	-0.026948818870228833	-0.014837785569132168	0.03432450351800325	-0.010672750412213414
0.11374987411748787	0.0009678362861933637	0.061313621770127835	-0.05494508386967528	0.017727186330790894	0.08048018864518203	0.05240713467763301	-0.10772760954668184	0.07210712434902891	-0.0039344484438028505	-0.03169498363502168	0.04105702395679805	0.10306216641966628	-0.05076964126629766	-0.02890666430891222	0.05064991268431674	-0.1914073331248829	-0.019530847147554792	-0.05020284686697045	-0.02924884900941752	-0.00494985888043923	-0.019431398068260504	-0.07284135687986033	-0.061928856683634834	-0.049429097427424976	0.07332101841712707	-0.030539999114239755	-0.0167032053254864	-0.05705398557622435	-0.020330849998263775	0.10785408801566557	0.08118986989978778	0.016326502365164475	0.026022634008341983	0.07927690305446615	-0.04453477672168612	0.06360878177023317	0.052416507191466524	0.007811199569580644	0.051394346200844494	0.06881131858076242	0.11681654343525709	0.05983971972556863	-0.057086552372141726
0.1169340450982364	0.000648720854726379	0.05867288242797859	-0.05124366399326425	0.02539446250228813	0.0851069933643481	0.046219536236934096	-0.11471048695861763	0.09219257894424598	0.026112990023489834	-0.0048249258793558545	-0.04220451669056647	0.015201517148575228	0.0044474287959149405	0.031838519267012685	0.021641709475337334	-0.19764864599412724	-0.01481194340298764	-0.03842511916033898	-0.0044866179475696565	0.007264943582269572	-0.010936841772578016	-0.07114773736202146	-0.06911614451272394	-0.04615816739414509	0.06655845499275978	-0.03330846107969397	0.0015191644898115558	0.010804801161124936	0.01529407495610105	0.07854735060567519	-0.029752509889291866	0.0514092368892233	-0.12897241081358937	0.001503805809468295	-0.07326680441774042	0.04886140201695202	0.015300688094985328	0.06242978241999465	0.024665844547765783	-0.003979203430899903	0.026330708363761453	0.09264185906390948	-0.09524200049770404
0.11990879431131077	-0.00040845552449827094	0.07381635130756208	-0.05651354532078635	0.042088426231063174	0.0971060495135822	0.056623282482711666	-0.10519109162943521	0.06296274628116173	0.047774510766812876	-0.01718763607341193	0.05572174397497786	-0.07480430232467385	-0.051011271132709014	0.04407112207282755	0.034342432886384715	-0.11227764028704121	0.008531274620509706	-0.05958525795698242	0.018978085337860693	-0.012348386584756121	-0.009722130836913201	-0.07278277465067971	-0.07528740600251291	-0.07166832623687043	0.08488467563075247	0.04001448974146051	-0.11638627530579519	-0.03985161542111908	-0.008930640653888496	0.1151476818826249	0.04282101290634509	0.05358035282184051	0.0028455479766633894	0.03807967646143889	-0.04118211894015857	0.09824133530586111	0.016982800197679105	0.021778200527153336	-0.04968539567281246	0.11466177860186857	0.048174758002096967	0.11616600855269132	-0.032470249142286495
0.12322383622056464	-0.0019351781033120792	0.07469078673714824	-0.07665909304070063	0.01609919712248398	0.06457504068583043	0.05950110521191395	-0.11072347377626056	0.04978440288463552	0.005808530241564859	-0.015001786687326511	0.07706228288469545	0.10420581788289943	-0.0625289990704522	0.029992309617509236	0.0677404875417101	-0.08497956653271972	-0.017838980583930603	-0.02703515927014829	0.04549779145758112	-0.08072585593561966	-0.03682185062594695	-0.1034076715027506	-0.045775035568783276	-0.04301149631971293	0.09391882951158344	-0.12089706536296962	-0.04498364317146845	-0.07297542356597071	0.011787065735564033	0.03634482331955969	0.09478929023927984	0.02143874430168553	-0.04657020755973135	-0.010455751917795283	-0.042286753333284376	0.05609473276261691	-0.01233148962553238	-0.003097935560617014	-0.07255838444826769	0.0954748289914023	-0.021672633597418965	0.17398045039242743	-0.07867826620515761
0.10587606627151978	-0.0199793731797229	0.033149131115764834	-0.1355412497054273	-0.019509627509592255	0.03159412398823854	0.21585907829742612	-0.43279933490501044	-0.14511442957218976	-0.17670752520321986	0.24361081193983417	-0.24452896218757747	-0.054793643378454444	0.022075192516571324	0.0549513677269357	0.15126017261170047	0.10133191815641213	0.4658166963245653	0.08533968583311335	-0.29853509493131664	-0.051436753232782934	0.15175966450286624	0.02758878059570584	0.12737519560270036	0.005243039465035151	0.10395375531450757	0.04072188613265116	-0.008247420788626829	0.0469184801373505	0.0258917595485446	-0.13335600071718992	0.02046811065710872	-0.020317269306251974	0.057473443603658844	-0.07386305082376014	0.11241270780928515	-0.08105432245718573	-0.050885901691934236	-0.06423769749809899	-0.061846035907876476	0.006833868154216787	-0.07283654931613057	0.04622033045935478	0.03581446749817413
0.07732234932090724	0.0712087461508761	-0.20368266198431997	-0.8604740391576473	-0.25818782160880194	0.0023148290742373446	-0.25760894467436457	0.18271031351042405	-0.0607484269300136	-0.053946591068000004	-0.08313782941970631	-0.02074510532700096	-0.061369407409873775	-0.0036280886497367785	0.03431660378637953	-0.03037320819087736	-0.010806155209184595	0.01813490454251699	-0.005669562522461079	-2.874286283596761e-05	0.009150505455806358	-0.03145521169765226	0.016081642377767873	0.009360627573648538	0.0035579031268031247	0.02126044017335918	-0.0022704960672891156	0.03454509098584752	0.03871900763906394	0.022839490849715517	-0.011400190590720614	-0.021870682512525167	0.007713970538659442	0.022288959923158602	0.040782508515891054	0.00023199283801322856	0.003343165624037872	-0.009393893532681524	0.0029197315911970063	-0.012905179592290567	0.0037599190744714295	0.00030787339108000883	-0.018775791081507957	-0.015684750092086863
-0.008165604285063202	0.2662523595319041	0.03531388655198578	-0.15259578223589718	0.8098702905825524	-0.18158114959602414	-0.11756016113066177	0.07984777112202095	0.06668127441487771	-0.34765135857493856	0.007877090113075719	0.03433263608296412	-0.0533006520690825	0.1533992521513764	0.009268889157407196	0.06755115383032025	-0.053121790295338915	0.0034037030921589325	0.017055147256932558	-0.02576023520983792	-0.03248724118984668	-0.05762989958637412	0.08424613710193683	-0.005511886838041366	-0.02843086545261729	-0.03426190988359683	-0.015804712387145994	0.0012889716009098912	-0.016113274576630282	0.020877059155914174	-0.0006363601378608641	-0.02258763138630957	0.006098113706887356	0.049097226797133915	-0.011633967080067073	-0.006241407976501788	-0.0005199524313514725	-0.03282467476727499	0.00015949429191791653	-0.0007395801503603805	-0.00043789594258100695	0.013032458700480351	0.0027765107128788075	-0.02820844252039406
0.06931005936712648	0.042367394415299325	0.14831439797258347	-0.0157748371971614	-0.0159838486246018	-0.008879950193726035	0.026901974595056315	0.03704711525624804	0.03139130327677862	-0.07683059972932565	0.12129896278263191	-0.033414198552603254	0.06511752857777661	-0.026071490737585284	0.046077327378031975	-0.041000479472506186	0.08467196107119196	-0.060992270255681824	-0.13495941427327537	0.2259435393185047	0.10890169394809456	0.0041079425448608195	-0.07150281982938597	-0.22150247912627816	0.001567493251204935	0.24372373231528327	-0.01606547687114259	-0.1376896691654333	-0.05845525880268832	-0.15969957255023842	-0.036930996239398245	-0.08233575791691401	-0.055510202424849796	0.05375950782204689	0.041008173210273724	0.12942367752925402	-0.2572328210071637	-0.25243721179776546	-0.06658640210044972	-0.05194755073871667	0.07723551964251194	-0.0626144670362944	-0.01585944250211528	0.12889463606260845
0.07454807136696678	0.03779833808568419	0.1099511539454881	-0.023559952064569328	-0.030613491499507643	-0.014714347673511303	-0.011494849706070552	-0.02761660206375637	-0.005168133521257256	-0.058346890660071433	0.1250377266511974	0.08989232941045104	0.037073054773057404	-0.047707897269930424	0.04715616055333758	0.013064794952681402	0.10015932081120162	-0.044761604627142244	-0.03734122173459897	0.18018107086120005	0.02137180904140465	0.036110162701780205	-0.048136572422006155	-0.1264815387737254	0.021540621998230168	0.16311987099276712	0.02395914983831115	-0.06249194335422871	-0.0049469749344502045	-0.0695869922996289	-0.06608754203723541	-0.02000222375923936	0.023725526504344854	-0.01768113587275677	0.012941479098116535	0.08242653441152992	-0.1432106526071081	-0.12802099952669355	0.1602748198725215	-0.0659848657765562	-0.03736539552854644	-0.048730090805793234	-0.02961826309760747	-0.04116952475905525
0.06241865161265093	0.025852203783453726	0.03764354090793805	0.008769615363477009	0.006722939979327576	-0.070990832426199	0.026025927484838764	0.0033546672211548956	-0.032991946945979636	-0.017338919243304583	0.11903651752376965	-0.15648541575744054	-0.034932410311883766	-0.10046684963366473	-0.06708664717468014	-0.08031360357376918	0.09325123531196866	-0.0004472124614392642	-0.06434353650069423	0.1798460145077852	-0.12355370995807845	0.03732599916594065	0.05314587701003828	-0.2005842751541924	0.11932995997336115	0.010573873718097305	-0.09746067162356506	-0.08200847687850332	-0.021443981624063326	0.0802963815584614	-0.08061771502402211	-0.036250955888733415	0.03919829557025138	0.07052399057760848	0.05537898663949197	0.06490051214369341	-0.040363275802671995	-0.01223936100429879	0.05941977125297774	-0.03558050348071973	-0.08392614577770656	-0.009175832356977331	0.020553565243395848	0.015539099077026861
0.05965243560502539	0.03648518946663356	0.07538837411135921	-0.010176183894597747	-0.018196597953114752	-0.02397563265470074	-0.019983851147021493	0.002380049898504587	-0.071036494709867	-0.02351682204286088	0.04950145303675692	0.06842044959309185	0.06328878930454887	-0.08630413303160756	0.002769392003216564	-0.0766422005145802	0.054963770290337846	-0.01596082948183563	-0.011079339574385182	0.026369414972838262	0.031556000066895865	0.07287642228664123	0.1078976510838644	-0.017860152430046832	0.1815804913742869	0.030151732797128683	0.07038950703207851	0.022608158199487992	-0.2019188712699212	-0.018020590629297097	-0.12281455773646685	-0.015620260921768086	0.11821342102704986	-0.00045071637087913327	0.017839778371269148	0.14318279323433136	0.07569272521839211	-0.0980819567030011	0.1285075239865546	0.14125106221153616	0.06921934987555226	-0.07875270903434547	0.06678942340031342	-0.035618252263432335
0.06786556763953419	0.051950462756163246	0.08222687416871749	0.0060744012518108405	-0.04522852546281507	-0.06767220386130744	-0.05333555869136333	-0.0497915374871098	0.007626372147182302	-0.05158506251598802	0.02265764205767495	-0.03056168821360561	0.07924283915508218	0.03580544916933736	0.037817790682141826	-0.07224207760105361	-0.05518462065195696	-0.06975902682695237	0.008954615513141181	0.04027350237869557	0.040750511411857857	0.15472039527872708	0.11476653923958459	0.0033350840616282254	0.16998852600128497	-0.03431255938565057	0.09638463974586334	-0.013702835465635131	-0.018551579941156242	-0.036014776769222934	-0.06434405721577773	0.02923940566786209	0.013341259921264462	0.06729995804810911	0.12195544220849752	0.07762297625990022	0.025076401137515667	0.048677584461894255	0.07743437961692312	0.044357032561515394	0.09368835919171123	0.04798558295484457	-0.04595646402813274	-0.04422110985844428
0.06910258823413254	0.05596701101429076	0.06939890211540158	0.029010408109400636	-0.042108482278563356	-0.09497954340731223	-0.0874800544291051	-0.0863364354257812	0.020798405539327536	-0.001684162236920571	-0.03333243654129738	-0.00041281546152286184	-0.07619000743992306	0.06298666310105758	0.03763333450062534	-0.03698371304356894	-0.086875477485948	-0.04654233596805004	-0.051028721711138675	0.00779084802806379	0.06187504426765348	0.1560331089996274	0.04930832938975943	0.017671391552759083	0.1332357095027644	-0.026100573674295642	-0.06384694182635083	0.08738657771125866	0.003554521470226624	-0.026384869360884175	-0.027506214995100926	-0.06503472339585883	-0.054609393573747604	-0.013673112315042396	0.03579315697765562	-0.018716427954105677	0.10812736672981403	0.058589274865030405	-0.019944853009085252	0.016642082720164902	0.05283877385230812	-0.05852214831762726	-0.025789990800514296	-0.04785610556617
0.07069724614428273	0.03863020599474893	0.054881974446597426	0.04232185243341224	-0.044167368041532686	-0.1316455891895945	-0.08080556771405689	-0.11698939629119184	0.025212227959739666	-0.03143445589564544	-0.03578427637786366	0.08625327513050257	-0.05759287978571414	0.03049740090572197	0.00187517993015038	0.036374723654114705	-0.0544394293579962	0.09928567117674456	-0.10242380136327636	-0.062263486757623984	0.06177424117188941	0.13875259681094007	0.08860571753197412	0.043379673752604556	-0.023339541423557403	-0.14085789939038296	0.022711921396158227	-0.057381598884427606	0.14810279103293517	-0.13140304950349704	0.02735417173068608	-0.18538048873183155	-0.053649293234023926	-0.06511843411112157	0.04092868351343344	0.03714687694320266	0.1322341597479088	0.11738320254381833	-0.005739820120376611	0.040447864187407534	0.14916036024575996	-0.19592396375723165	-0.12385920401444875	-0.11156816594291208
0.04319358816249908	0.020599664837289162	0.11067900316953559	0.02644509934727196	-0.05618186322236881	-0.16504267871232944	-0.038207754209041586	0.00911128084293542	0.011858334732861527	-0.004559360140306791	-0.06313956031314019	-0.10559262360746167	-0.007891131160307352	-0.022475775124210715	-0.08458435109503147	-0.06755862003192882	0.04245378134754055	-0.007961751960956996	-0.09063877979144955	0.03511482518238518	-0.13033283637038023	0.11216647885575026	0.009127049157426674	0.03717835882840638	-0.05850305298175046	0.0644964513503189	0.0471616894272975	0.025725965600459914	-0.00010426948130869314	-0.15178265421922585	0.05289177796999244	-0.15081063055926475	-0.05384913247358619	0.150685536333245	-0.03600184049679332	-0.20215408605019153	0.1385139952697375	-0.08961160678109206	-0.1359725233344592	0.05546601938692486	0.07723171389159915	-0.049266646260549864	0.17757023640854874	-0.061973691930648285
0.05761165595964007	0.017258528780934968	0.08098182223873257	0.02913842817395116	-0.06581889339904493	-0.11836972624218718	-0.044975967981618056	0.011806039873243286	-0.008655586245892263	-0.03166904734167776	-0.035820195176536146	0.02339283324524663	-0.10507321543453359	-0.0231706966200051	-0.06852683721260538	0.016238632100185023	0.11425084162856898	-0.07251800528718849	-0.024313122495163302	0.05805556355316678	-0.03589445609291885	0.06479252245058155	0.0023183624331922503	0.019657544162491873	-0.01136861398956153	0.057051172480094024	0.08267984354886088	-0.0013776720888998908	-0.01111045736794937	-0.039071034619184264	0.024978662347917506	-0.12193877446738965	-0.061697444128002904	0.08813605149104299	0.02219306144368844	-0.02180434842124387	0.07594926708286592	-0.032745599962187476	0.005855982258563909	0.0194955144749467	-0.07157911861633169	0.043704415377848006	0.18461953928473207	-0.033553677633635044
0.06449404580187816	0.010619283033799668	0.0739640419709979	0.037920064581956445	-0.05809924740057074	-0.11129510209048347	-0.040933582847838976	0.020202321330493322	0.006799400171062095	-0.060279653718367854	-0.06275930938660329	0.03450543235550081	0.014405821998458477	0.014962919517139087	-0.06348840287828993	0.03210954154753724	0.10262841574555492	-0.015549726088745651	-0.08309290851726284	0.08323396603837668	-0.023848561546837857	0.014067418087348325	0.010595923812827979	0.03941143417546045	0.09090287508190208	0.0653920785698435	0.005812057027921907	0.08057342629041968	-0.010830724652615748	0.03540202032366026	-0.11685066647039805	-0.01625922847573222	-0.119201333225625	0.06459965886852151	-0.039189257268668135	-0.017504759410746105	0.029231776575717933	0.04991506767979189	0.04418720914257752	-0.0887049648931127	0.00012533126270469763	0.004491121670560299	0.11984399832649105	-0.036697653665508645
0.06970778167403817	0.00902427620364161	0.05732637759202398	0.03909591122686838	-0.0553708054590256	-0.07563247178092006	-0.04069831060826528	0.04140183239443351	0.03769665357904098	-0.04000096808547208	-0.07680399936219733	-0.05131932004746601	0.02197041160148876	0.027668118812935925	-0.07562996844036123	0.028485920883553024	0.049222128540608326	0.006499143596772394	-0.14853851294200984	0.04604224387863334	-0.00999098060711566	-0.014166356035771273	0.03390643308930432	0.06131195798648198	0.07493728551028393	0.04512668024901448	0.09574711181005696	-0.01190494922691438	0.042053346058670796	0.0037085837229908145	-0.1312055946045151	0.032708925038227456	-0.13035184181368079	0.09813528038437332	-0.03584703332197878	-0.01764044420729774	0.05184813547605916	0.11569981938083349	0.046454036201343446	-0.07591614136503444	-0.003252901268293973	0.07588228923515943	-0.0005424002025055455	0.010522833859341642
0.07403838317252733	0.007739963866936232	0.06912899059479857	0.03778727671022251	-0.026192041790814337	0.0014926570407666777	-0.03403630423716296	0.04692152384928424	0.007609575661590633	0.018118003237547056	-0.01554444392184019	-0.06668068900012093	-0.08710548538120431	0.06350852051496458	0.016703791379646556	-0.0007379803803460442	0.03113569201132423	0.04451928500899673	-0.16257388404239956	0.029260996042020336	0.005541501906285648	-0.011672660094748745	0.1039221623836175	0.04445994219088301	0.07259849556765469	0.03479858437870218	0.034689264526405715	0.12090471511396281	0.030305448293877168	0.005786104859301977	-0.11974494136465293	-0.03797441833125351	-0.11467531235747472	-0.02515515997528847	-0.05993170222240732	-0.01545689007843926	0.04778457242889989	0.02107309336211645	0.1526367988620693	0.09623297678194759	0.03971164315421165	0.13300103081409598	0.008138359109535882	0.030096564984724187
0.07128911681418139	0.0006673232202133826	0.06088283367714157	0.03259509805689498	-0.018328286531836328	0.014139647842607683	-0.02938200642924603	0.05961908754704452	-0.027605095330746246	-0.006464971326236319	0.0005774304661100708	0.09214453825488166	-0.05204556388486273	0.034035394071782694	0.020648400553723474	0.022177284933888652	0.0862328811669578	0.060429656714624136	-0.08461960621567355	0.046933630236144254	-0.04398938443537157	0.045704629239315925	0.14161206703381374	0.06965604227027648	-0.004642396868529805	-0.02890502342410689	0.09394406839342426	0.03375862385453446	0.15858346205637086	-0.06891494017854541	-0.026417439007275452	0.0429407379664514	-0.04579943901664664	0.029998663185099573	-0.067940861090594	-0.026477481730477564	0.03294415341643396	0.024151023455066874	0.17504903412931402	0.00309269665520176	0.030860712730087773	0.021655744990155767	-0.051327075956623586	-0.0405108968979343
0.06777709854563058	-0.002251970656347503	0.04298092061927622	0.034039520913705684	-0.017029404580023583	-0.009195024664036612	-0.018897251512248192	0.07010449772924916	-0.02799125091035902	-0.019779919429291082	-0.03249915767591811	0.038791999573917796	0.07779846209860805	0.02060737027583705	-0.0352039641144925	0.0014675170556473123	0.0646094324268538	0.025314261330492492	-0.06509000135200588	0.06720013206491392	-0.05580397059547225	0.028894313794604748	0.04442144733480966	0.06766598245128295	0.041287311184935845	0.051397975590382824	-0.04799130127675163	0.13789872641404397	0.09166574803956545	-0.013862662399598685	-0.07071445078947394	0.15302007997003655	-0.0952231418776652	0.08741618632730624	-0.10402293310253037	-0.13307885630717176	0.06629234310882912	0.07535409059787679	-0.03108650798222623	0.012125286362242353	0.03097299721157858	0.03275416025798651	0.01816420058992649	-0.05890196112355254
