pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40
-0.04770724491407773	0.10938189800027429	-0.04794743951454424	-0.033798172942153044	-0.16766133297234298	0.048069716352503136	0.007695239675439666	0.03217008275002019	0.05750048364300467	0.04775011099729721	-0.019874117980653885	0.02077497333022674	-0.08001949964864417	0.029954497429903724	0.070327960206399	0.05978937546864274	-0.17432221108438345	0.050806148846440996	-0.10774913486850426	0.03338776276536716	-0.020325155520671323	0.03810930596874041	0.07254994713872552	0.10185587289938987	0.007750572785596439	0.029313571290986006	-0.012232804282660353	0.07902947024543164	0.18519444615552233	-0.06586273429326887	-0.14552918811301893	-0.08030286809246218	-0.1089672933362105	-0.04881377392834853	0.013854184193712878	-0.08023998441405733	0.13688578637322069	0.055813134757297676	0.007169362198947489	0.008391550508884876	0.02404758973222947
-0.058979946134304455	0.08736577794361229	-0.06880032048339361	-0.03164684877445384	-0.13523454734773985	0.026968232954612426	0.07267155620064472	0.06442527242381717	0.06488427963400553	0.001083392135638557	-0.00974178814446392	0.020739291033552605	-0.13303055094695845	-0.0695699986401961	0.07232298741369997	0.05739988741654293	-0.04943431270429658	0.1297761736889395	-0.03530308363877597	0.03651032105251576	-0.04354985814818097	-0.027368839856657966	-0.013193709425191075	0.15206680078069057	-0.004146833881776869	0.04875457399972219	-0.014948828797733162	0.020517186943734264	0.08688052559195991	-0.0029892041543013656	-0.11020133213837843	0.03291391458784701	-0.07055752906148724	-0.016452987616232307	-0.002858391526047426	0.09674091027891928	-0.0141664392824781	0.01576392705254873	-0.08415406523737079	0.003645826511436207	0.11011580488186457
-0.06208605597468328	0.08457321754395195	-0.0697556974888089	-0.0882421712428047	-0.12387261365863794	0.004289933603409157	0.06918824697424386	0.07501440890700299	-0.01873446229763705	-0.014772741448252384	0.0028425445613937156	-0.02204299848335967	-0.07119902139544101	-0.05236481554259854	0.10943051874901397	0.04180459790982501	-0.0718704302151425	0.07575106905565536	-0.11191737432422724	-0.04721321704130429	0.05245204195689694	-0.05473939373625958	-0.0744790486453748	0.010695838767657954	0.02561361404812313	-0.04849368799128199	-0.012815813361712372	0.015195364996495812	-0.06522977133368396	0.04713199332746153	-0.07083884667290827	-0.06887325184220676	0.04924818201907315	-0.050773753700743184	-0.03430065720678203	0.14805708178511995	-0.04812606379529055	0.008773048997581846	-0.03352998719569054	-0.015147213942694906	0.05170894532811561
-0.05885465596429599	0.08091219432252746	-0.06193096982338673	-0.08916423331954249	-0.09897364282842473	-0.020529310811262046	0.021017349464780753	0.09621180739028597	0.030572571903118687	-0.0186127881062877	-0.022794827941333237	-0.02393393276617922	-0.07660302763498335	0.009672896424954223	0.14004451220127065	0.014338354749153237	-0.11300670988716613	0.04262487871279272	-0.062441494549837204	-0.03894850433389187	0.04820763109788551	-0.08475607281729178	-0.05320447261445031	-0.052292827189485136	-0.01471804505476686	-0.11567566196576669	0.01934896905699683	0.04662197692707759	-0.04007194722400322	0.010248662817089652	-0.02853883916829542	-0.07201062806574776	-0.002682917286789103	-0.025470170370646077	-0.04974570867421683	0.02331429590455335	0.03187832421698071	0.011904585701311756	-0.04329198148609587	-0.04532430600721929	-0.031210682024803538
-0.05967430012176951	0.08047192563237514	-0.07175472181538521	-0.05309956480078367	-0.09883582738377238	-0.0348428721842839	0.009903524963709087	0.11203614713818351	0.0513956766494299	-0.06342827350182327	-0.02361185931880786	-0.024931448335840288	-0.06909813746543769	0.05432881796296912	0.16006812141686677	0.025319411779671105	-0.08839046000035762	0.03057756940722626	-0.04820683058060585	-0.05773291027859593	0.028944739268776113	-0.04017587408835197	-0.04499408120446253	-0.044484109525662376	-0.011453429809275481	-0.06439766004003401	0.03239321146832526	0.0399323049431089	-0.04220457707602146	0.09937376432965943	-0.04695009964002852	-0.014277485513843884	-0.052684188391426016	-0.038734290458171006	-0.0018437436410968164	0.017975403938674556	-0.0456236385605271	0.010646259541847034	-0.023730308341771953	-0.03380046232110796	-0.011250580307236763
-0.06217059019247389	0.06952175331224794	-0.07699699069825666	-0.058008570863825354	-0.06015978860798574	-0.06775293185456686	0.010039816729591696	0.08401713540632036	0.019426538969635258	-0.06075787156102746	-0.014977397780466481	-0.03270534241133328	-0.05940685819088915	0.09609515374025969	0.10036355968530596	0.0345369037122929	-0.05226855846570955	-0.0334778570613065	-0.048229518961346626	-0.0932282992879547	0.01564208835119954	0.0077961831458469855	-0.09423792818774457	-0.04637075864165477	-0.035904915089718006	-0.06712569300115387	0.04185569611291996	0.01814518522486317	-0.1133564372954163	0.07160839291206571	-0.017824102134478492	0.038868094191497324	0.01605031198311168	-0.010587166674640179	0.0014853604387900093	0.023160777940232066	-0.08944276839751747	0.059898371474532995	-0.015992840069032836	0.046710077086100386	0.05067467596145572
-0.06384893615361087	0.05236279099847464	-0.07312887568231173	-0.03399367897837904	0.017527614711812238	-0.09801371929215119	-0.008886587108657475	0.04753472881792361	0.06797266211280542	-0.021188693713204476	0.0078918975243526	-0.013104388975400085	-0.126030364758058	0.12472355093600955	-0.026240655023702365	0.019608595692253684	0.05231444374317689	-0.05315052227100394	-0.04610363423165195	-0.07102463604647145	-0.10470466704539642	0.024349699622318616	-0.10553360703160766	0.09925966373364746	-0.055779452240306795	0.027960937541385816	0.13918832004157605	-0.03658235815705097	-0.11842567066411706	0.02960516051353436	0.06945676982529136	0.13366490424078317	0.006890607511921304	0.0778591001217886	-0.05461285092940375	-0.015821693197695396	-0.03898739513779787	0.07138733469737638	-0.11197396461394296	0.012424397606558736	0.01646803232291609
-0.06333434956787334	0.048295821508367344	-0.0637208589376566	2.356045175685957e-05	0.03171344988253892	-0.045450921016339345	-0.05599436442512566	0.09425937165765473	0.04749275280139846	0.13884316630459997	0.027773666854315555	-0.05731021650979459	-0.05474953189232426	0.16415055541456286	-0.0801585271743161	-0.018889822301374926	-0.027797927660053047	-0.02846544066605332	-0.10629964781887431	-0.05504071499798899	-0.07252275618217184	0.09344913521411444	-0.046509998711032785	0.1349123069896025	-0.036234679026492606	0.01169441198027861	0.06915369580489916	0.011123415886547392	-0.044222078328171543	0.062389522704244714	0.01175268181471111	-0.011362033310694429	-0.0016927329684728854	0.050750502806347665	-0.07779065847964975	-0.058895101614177964	-0.036560198941471896	0.06842671277388407	-0.02585119089070366	-0.05322526606003124	-0.07207546869436093
-0.06607141068900214	0.038596014902075274	-0.055748447426215667	0.02196001334315478	0.03748532497050975	-0.005390641576033713	-0.07068158139202546	0.1168143086579497	0.01694939863104169	0.1678019272399792	0.022407519861619252	-0.11067565452690799	-0.03540385293712951	0.13496447928618882	-0.07891398796732302	0.0013921961862860266	-0.048255299766122736	-0.018439918176077597	-0.09501180614030141	-0.07353295378888103	-0.037226028937456274	0.08871235494229	-0.03395823250210706	0.09186801858090353	-0.06180621190190585	0.07304604936666881	-0.0635387158566628	0.050781738391475706	-0.008729963269680712	0.008147965089193151	0.027628057600695893	-0.05620203101958493	-0.019153675012699167	0.026583295011516288	-0.06101379789892322	-0.05942851325241148	-0.07386285694063983	-0.01532472798722475	0.027545231882248306	-0.01252244584615712	-0.09649607974175718
-0.06610910068001806	0.05571751627482159	-0.08085287326085658	0.0396093005877668	0.0352867172389535	0.017688861630286542	-0.0816731499855687	0.09485230959294266	0.04548982847186509	0.1109109358685488	0.04249273543127177	-0.10252618552007763	-0.06037285270893674	0.09387249918457934	-0.030793046867781164	0.0684844549657487	-0.031970929099737304	-0.0922840545256876	-0.07042120234485669	-0.046675835593073575	-0.014025840579704074	0.1286374059975037	-0.05511899837286985	0.08613350370832351	-0.09363329955657516	0.015993728488844228	-0.11880480581952775	0.09696173222730424	-0.030954974978497498	-0.056018804861362556	-0.025530524946890377	-0.013142564515678648	-0.05734133997397614	0.013164718963223842	0.08516585744646102	-0.11392917747427436	-0.15328588866156767	0.020499349600444527	0.015185885300735391	-0.010167654024339104	0.04234662609714133
-0.057463879011874726	0.0606879582556031	-0.05424676371546975	0.03907675784145579	0.017547271930803507	0.12661600397712722	-0.047541139016329885	0.09905513492120176	-0.05495587040465128	0.008839395334717422	-0.004824940490736636	-0.08340592927962003	-0.045693003045962355	0.08292418638257318	-0.06493541374431439	-0.009073118231949603	-0.0497026581474797	-0.049564549734836386	-0.009879011860337676	-0.06943134979992535	0.004266691670471362	0.10154068914065609	0.03398027153254651	0.08742745552139125	-0.03558485746008331	0.018523433239732195	-0.12084412300563263	0.2074360891028066	-0.07519490898432347	-0.01178118811505265	0.002636026948210045	-0.021730229554545753	-0.07711590445788075	-0.0958387222405296	-0.0066227073927827475	-0.047794599940158354	-0.14450227185750925	-0.004578201666227709	0.13152014614238566	0.020398583027876532	0.1285140951003744
-0.03775345388906552	0.013330781645367192	0.043076643877719124	-0.006457272571894211	0.06489280082929678	0.16272783929494514	0.01357662945211337	0.021320537044278328	-0.055171791119594735	-0.0053856561015943084	-0.059420445169206366	-0.024357816951425176	-0.016782262571646674	0.051770610697879756	-0.20818278406663096	0.004294417240801353	-0.17731316695768054	-0.04860734604654576	0.06654200768053556	-0.05388544175852153	-0.023934186185595056	-0.07271410817734138	-0.108799349099155	-0.01684398381851236	0.16395426453721518	-0.03867113720713801	0.05297521325410498	0.06858775099662509	-0.041126775192666346	0.024415029734624928	0.0003433431735041987	0.13513237781858725	0.05104214473661499	-0.028384090424797243	0.0008364120135809353	-0.13789670471136176	-0.050736771611633896	-0.0015384579259568529	0.044667773855226967	0.0808878444132845	0.02444802239881919
-0.04102540462705668	-0.011336627766514477	0.06133434610571806	-0.014169221573870405	0.047996852454827175	0.12181542491611139	0.039455707569752585	-0.05306473038810374	0.08492123305446345	0.025541250412369206	0.013316595762677888	0.06683416293110914	0.02356773479097034	-0.047136212746762704	-0.13827824621714124	0.09539003098889459	-0.18685815965088376	-0.029004979896509245	0.005752923458635116	-0.045086920966397624	-0.08349847197220968	-0.055318640491674384	-0.12380141160703101	-0.08911482868599138	0.20726772962364512	0.033232758215098086	-0.030880640318982557	0.012908729265743775	0.008664525183083978	0.16548682959502858	0.05526898608991346	0.055816804589148006	-0.04366885961760482	-0.04661655813037125	0.013784362577690307	-0.0881367985212694	0.01749879574469335	0.022517104801894942	0.006670206845279372	0.009701773757447987	-0.08803569486603409
-0.03752132393131459	-0.025626741150850528	0.08407357324450461	-0.08856348388211058	0.0221947999375141	0.1185470541093437	0.02879898828652221	-0.052348172763130855	0.07189166042206058	0.03778599147519413	-0.0031107846249990682	0.10769945466020767	-0.0020666381568055525	-0.03293209798919225	-0.11616894728693661	0.13139174525605699	-0.18685691249570377	0.022556935822390635	-0.026301990820099663	-0.10492321892082815	-0.06779192029077717	-0.13827735256606308	-0.1494302533907756	-0.07452359110803655	0.1521043960570477	0.07478668313916925	0.01609899421323753	-0.047534845047939714	0.05924982563815313	0.16161936656791276	-0.04371845294773052	-0.07943763031711537	-0.060230126663515016	-0.13437735976349952	0.10073496113250831	-0.04090206093461792	0.01236377022394151	-0.05378483841483746	-0.05192031507085876	-0.09653085521849568	0.08183829871110318
-0.05833253792354371	0.01679283241469581	0.015397459803049986	-0.09870556840321275	-0.07982337482587895	-0.027815108032931506	0.026971942936766722	-0.07657920414772722	0.03431238794348513	0.12274361463539737	0.025563701475409588	0.15923026187037845	-0.10509437071463781	0.023153158781479045	0.02252636828237885	0.04875411449412268	-0.11456444434877464	0.02974542729000358	0.072967878623197	-0.14723815487026237	-0.12587670709982493	-0.11376185850307713	0.2958885129914816	-0.038397443148901984	-0.002914646496414274	-0.052149547390296064	-0.03417198330609737	0.009172424418694394	-0.040108410985690526	0.04629760493990226	-0.0185179937222864	0.1588705538679943	-0.1059078951401402	-0.0008341368069075972	-0.052661094784117055	0.14764517460131793	0.09185344191505197	-0.054956252706237836	-0.043219814950051616	0.14546713357086466	-0.0981391406855327
-0.06603731085938255	0.02425579217680545	-0.029127606615003937	-0.016486935413366374	0.012159820336743225	-0.009133187960547283	0.07217160132974222	0.01593786428489441	-0.026873640517336886	0.14339551862964614	0.02980464570943111	0.02124292650160584	-0.17726961667654242	0.026458043404977677	0.07898642554019554	-0.06782030945651839	-0.06387564370050836	0.00585871324442175	-0.034103334364121315	-0.03641759025515877	0.019858806151077588	-0.04707855369511177	0.09890798188347247	-0.14729681409431072	0.08496496383771114	0.01689165755356198	-0.1520166712000073	-0.048183758160547215	0.0720567047134981	0.09084215317409973	0.02279102557887213	-0.034260034753644975	0.027225705143276963	0.01978445144169051	0.009283893112517504	0.2620149357710483	0.18921406584200004	-0.08437346474717844	0.013167452445936968	0.08403640564567863	-0.07569694803057048
-0.06524442210326124	0.0263734693432278	-0.04682655355635037	-0.023512820505322343	0.042805678341179605	0.05250375310020973	0.03797117303828155	0.06116891308678111	-0.02315197184574223	0.0063004370794663405	0.13082543055511828	0.061356980087430964	-0.03346423079910632	-0.03416556957111996	0.013697835481657945	-0.020713477881159445	-0.07934452990244523	-0.08335832822226802	-0.019673183703724742	-0.04019159512590401	-0.003927652298410721	-0.04732412344951428	0.024526923059776953	-0.08134225707282045	0.021608011813635003	-0.08583999042147655	-0.09177115311290046	-0.04869839708262225	-0.034636072452233956	-0.12198599932168078	-0.016277965465768415	0.11369098966155838	0.06735120840050919	0.010489528721414534	0.018552604960629777	0.18188487512442256	0.06672349751170253	0.04166328911054853	-0.15053356190866415	0.10113768404853322	-0.05763038853656895
-0.06493838160562651	0.041621055654365115	-0.06137934067129457	-0.042546857817458865	0.039548470597616174	-0.03670282754663672	-0.025049422263190502	0.028681565020000587	0.09653185945570074	-0.008407800489860277	0.18065703936511474	0.03726616074314234	0.02268311360534526	0.0042421887524529776	0.020581596778715395	0.0005347650237608574	-0.03811207791254649	-0.025112823082335277	-0.061750661240424665	-0.023744057733415536	0.048024379885315174	0.08606932350066976	-0.029505389488084004	-0.05528965590969244	0.06702144738717908	0.009526182992478795	-0.03782173702003661	-0.010359927313188556	-0.07704907260898924	-0.09537872214200727	0.07065707860434016	0.07007863689558377	0.07859321533822802	0.04455760428430732	0.0031272679806328713	0.09963283934343399	0.04205774736283832	-0.07148350573134085	0.027870285410474566	-0.03904829807734787	-0.1094041995294735
-0.06419843677770777	0.05682780153904982	-0.073207771024865	-0.07792567710943764	0.017254876596857878	-0.03874234983766014	-0.06831176633392996	0.059767566394949324	0.061948926863482426	-0.04370527727720861	0.12426492644644158	-0.041019114877999446	0.054066824715598705	0.1121595414763507	0.015523837982083295	0.0016808582982839118	-0.04217594818112993	0.0044773270789664	-0.03998294158132299	-0.09376843037455374	0.08099414289322643	0.07425629720996624	-0.009517581189285817	-0.024066834246812906	0.02883857483669279	0.0064017245062976975	-0.02191506447006842	-0.04048012314113151	-0.09526674205152989	-0.10866912751568668	0.04675282699333975	-0.011687339009478714	0.13569613768427397	0.026156256474125592	0.08118361554859457	0.06063578457608388	-0.015562833940026832	-0.07729746549776591	0.0031851838658648003	-0.023513628001833067	-0.03634143103486113
-0.0626219231970083	0.053940045725741376	-0.06203596297963977	-0.0888770907849675	0.027224106641278466	-0.05591917071297678	-0.07205927811730528	0.01200858894907297	0.021510851694406502	-0.00979305315538507	0.06887146869452414	-0.09854004617380191	0.028357322235794825	0.13274096540920172	-0.012004545498000535	-0.012951605449342138	-0.07638541537195193	0.042261596676931766	-0.06774713866143266	-0.11741323924351763	0.021646819609312265	0.042277785529524534	0.0453101981635802	-0.024431604278657194	0.014978416221940384	0.009254343887310919	-0.11369348985023855	-0.061213652199800045	-0.0420893287059489	-0.026313066984928933	0.055152895532034264	-0.044995574948426875	0.15892846353822554	-0.01725823239208753	0.05201310975363206	-0.02999399459357853	0.025456084110344807	-0.011288279969679118	0.024043591259630032	0.02496331747159978	-0.029085843634200036
-0.05819894618597105	0.07579376271002342	-0.08474820325305125	-0.08078811482331787	0.005084687672618168	-0.02888846075460499	-0.006030118167416527	-0.09909412488777586	-0.017099554625585114	-0.1566271164848585	0.023532879971132212	-0.07850808092690567	-0.0849156258018127	0.08108132238421104	0.034792399316512276	0.031939244610934184	0.10620964521276303	0.011708744954135077	0.008212571102603164	-0.07288827084686743	0.05933388797110819	-0.008611774547406484	0.08286095100606271	0.10745567496382114	-0.01461383917491504	-0.022045780011854907	-0.10693096469143826	-0.05460034752373564	-0.06884862548142354	-0.05612616244745451	0.002159477225412954	0.057199543610507435	0.13001770326991657	-0.040958910674587554	0.06525647578458084	-0.003924495758422176	-0.07234861373450019	0.04163970123914299	0.04706018590492141	0.003237223839667864	0.05352947997445454
-0.05886561828466674	0.05330867910790782	-0.048739161404038736	-0.048210095893313425	0.022988793527908846	0.03615559708366543	-0.005875281801459032	-0.10745949609701703	-0.010818815878020367	-0.040516925677314755	-0.0061053056901987784	-0.04273885931949141	-0.040696175286296474	0.07977864895398205	-0.03613469634069786	-0.06385539490410985	0.0017019516937139124	0.03967445548516395	-0.08778283638400702	0.009981244962022962	0.07520734681136022	-0.019546767331194828	0.05923021608891861	0.09337101610431657	-0.01911209032463155	-0.16814016768843165	-0.057456434608929505	0.05892947315370129	-0.13173467570334568	0.06689120969101034	0.05726945299353542	-0.017542140692808766	0.16272150317065653	0.0961223210813178	-0.036817579557662794	0.0023629123738159296	0.011017221281594564	0.2142827046371113	0.04917022441197537	0.07714000721624997	-0.0686953239640601
-0.06341117481103714	0.04088931659471456	-0.05149897928094168	-0.03565953307988112	0.06775556048294865	0.05439805503586729	-0.031272510314967826	-0.07188493412621495	0.052410165920595796	-0.0077263997139358186	0.021252804843556006	-0.010898147366997414	0.05612924090446638	0.02077627700472917	-0.08816958662687913	-0.04556516494067696	-0.06508326991336506	0.08194857645443779	-0.06327562785988348	0.07902908618209431	0.05247619975937582	0.0031956725695353946	0.06284823474026342	0.029925436443094824	0.011562761465733457	-0.1257554439946469	-0.04872774249977149	0.08022376911902467	-0.01792790582658801	0.01130715032079696	0.072731677562698	-0.03843145593811235	0.11781083146480334	0.02071455768799146	-0.027602954821116382	0.019063609669131405	0.012799679192834637	0.028336277072230298	0.07111874907504812	-0.025280360415100477	-0.1385121317868469
-0.06998590870399823	0.005145235915139965	-0.01747714700952671	-0.04957733336135142	0.06412568716555142	0.06421062598585908	-0.07821835410805118	-0.044265045729771614	0.01658758916771788	-0.04226235645662145	0.01513980077401725	0.003489524223640733	0.11392512502802118	0.007315058730324238	-0.1078139495158421	-0.02271892112027432	-0.08328460578493817	0.09155507802381871	0.019707255709907653	0.0934598281390757	0.051458645823780264	-0.0325554463894681	0.07673112573793078	0.030541625250221777	0.0560800032174292	-0.07774064006063877	-0.019498435935405393	0.058565570226987856	0.0701100007035187	-0.07071292637623348	0.06884702898114342	-0.030427692956972643	0.06542130783073637	-0.03784819880186111	-0.034671316274653474	0.05546555508049845	0.016998232718115014	-0.0310160596829087	0.028954170327383143	-0.009410772909673584	0.005453597917203096
-0.06204962584626516	0.026506006062287625	-0.0036368488030848866	-0.04728414860281424	0.03604919292568004	-0.038001372490914585	-0.05023410266301739	-0.17047993462393968	0.022422497378876624	0.0824990229717992	-0.041581204255444246	-0.04140543437539469	-0.08417531756843276	-0.11120535472296661	0.013089426628316948	-0.07917447601654462	-0.033656366472958825	0.18846307534254547	-0.035936217965885635	0.03319380792919091	-0.0412592519355566	0.01671821209085772	0.17650225208217918	0.05491567394963989	0.03645926175422354	0.1209172641494847	-0.11747357774582395	0.10492168024451567	-0.06686151193593048	-0.028370461842293002	0.18074133431428382	-0.08131788897980569	-0.04920987653081131	0.008802971817241583	-0.13872335684102602	0.06194849123204619	0.029475829851898963	-0.1224490623695108	0.21860111438139335	-0.011388811912381756	0.20626997818839474
-0.07022319188848261	0.027507553112155653	-0.03997266098591022	-0.019447974340552333	0.03461892663208839	0.06301744555196538	0.07220734553790574	-0.12263322278753326	-0.08655758633909837	0.021440045755141676	-0.062196422361558264	0.010567596824405572	-0.08875281046895019	0.05013157783806069	0.1020040704626005	0.003547200191376075	0.03635940309852424	-0.026735964304683914	0.023071534393495095	0.13611609125804405	0.0643728230373536	-0.09346804104377524	-0.03567216067329588	-0.09644324429174658	-0.016523549780378656	-0.20079630612655489	-0.07435300870789957	0.07051079651307374	-0.011597226352939874	-0.07924068348632929	0.02332053857833872	-0.037400594669740155	-0.05698347280618249	0.13310119415911684	0.05335776630431373	0.021486495639831113	-0.19268933356333895	-0.06372301958948573	-0.016362456548544534	0.01774113831129886	0.0798333661774931
-0.06313068740652013	0.03160282700099317	-0.04688024587418096	0.0085057229931544	0.08864569902915778	0.08725461633794035	0.08771529997639349	-0.09254612974177763	-0.007367083306902241	0.02800505971465737	0.050804216243352435	0.10796685410859407	0.02652320665144248	-0.004911217734348225	-0.007001621602026106	-0.018903655522855056	-0.05795336093161134	-0.013069278045454222	-0.04704085726170461	0.05770099189731469	0.008607065222296477	-0.002964923661827934	-0.03677873836978621	-0.012905721142418017	0.0074995628562467866	-0.13880730797479865	0.043716583549489305	0.1394552204423446	-0.014457981090368381	0.02637916873163318	-0.07279529449834371	0.09223999380337738	0.039894334894631234	0.05998954374216111	-0.08298318498267579	0.016562826001616265	-0.0826890680360805	0.033779327034065165	0.07089670399424977	-0.0005944668628286923	-0.16316473371185575
-0.0626258374125256	0.032608207351469326	-0.048016117458150764	-0.025756677255786686	0.10346431001738522	0.043316631157418836	0.006146165384401921	-0.04476999344266859	0.01439766739223416	0.011838484340975074	0.10798304205818239	0.07748950076574396	0.0883002313347375	0.00024490633807630786	-0.020592721293419068	-0.05506168480277056	-0.06588822909889906	0.039424167412689864	-0.05231680573224657	0.0244208315240732	-0.01704555896610815	0.040455505313889834	0.024943666711516953	-0.016029580564431916	0.008632234155691976	-0.07714560915288404	0.053284882411106946	0.11784002864989931	0.0873218373084858	-0.022720298500225476	-0.04441244668647455	0.032235980289895605	0.053346210648481274	0.025739438719649933	-0.08939532449688047	0.029077023703431945	0.04062136349817535	-0.09690821273091123	0.046533743944702693	-0.033143951402872185	-0.07133587974647507
-0.06387996532561638	0.008270917249947322	-0.016374448055627298	-0.09316826233296978	0.08847813109250521	0.011624328806296911	-0.04637800439652173	-0.0006867392880838266	-0.05863057279523677	-0.009849337903840117	0.08406769509573278	0.019338136007182292	0.14435795171682841	0.07085655115704245	0.008061197114639145	-0.06548134320294251	-0.10166087142274072	0.07189914464786334	-0.02093361122425326	0.00019355912698002832	-0.03063251055973652	-0.025345744049534893	0.006463440149474124	-0.04705253149280107	0.05316263333909841	0.006805077347920456	0.007880438896539874	0.040811513302506666	0.10236934958572859	-0.0715442966330052	-0.0266685153719932	-0.012797193519221197	0.05259144587165192	-0.049414250419841564	-0.050522675646073587	-0.020798752243827347	0.03034362467756605	-0.04528973987672507	-0.03430679364982851	0.003447167931264237	0.06561453270322855
-0.06660201720948601	-0.0006720834180762336	-0.014636616968668489	-0.10209088163954963	0.09593410740046994	-0.07116231031103439	-0.04057816605144589	-0.01816962114407896	-0.04916362401143933	0.019157749661636265	0.033072876958871296	0.0023150344181549526	0.09545097110423173	0.07156168786683635	0.012977445941132718	-0.06763841488283538	-0.10409419234352998	0.08291014995195505	0.005103295312197484	0.06571359841122108	-0.06652302746942952	-0.01739951060833561	0.027809428012689687	-0.06298723133097561	0.10696892254657886	0.08322306622038546	-0.01872731423510535	-0.009618549079258729	0.04192586200773177	-0.05564087841261703	0.040818271056984885	-0.007572264380801545	-0.015916799275766058	-0.00455368012178902	-0.012005909526449723	-0.03604819439649564	0.0017889509194837054	0.015155648088065098	-0.08933508942250495	0.06319181207727062	0.12852209569557072
-0.06723548475761121	-0.0005972212248245417	-0.023571018411526406	-0.07142697587876205	0.09586070270196904	-0.09150428265915528	0.015210463519943707	-0.011616817992523875	-0.04084050802423286	0.03904999989497363	0.04171381390450771	0.007946227679629415	0.07213940003778654	0.05258424115041875	0.017479911249526293	-0.05817891330439134	-0.06784898909874429	0.08069007357412285	0.01563102728261012	0.10029386564074654	-0.07730238203577186	0.001630728238628625	-0.0084490009652932	-0.028114104251307222	0.1281158648993282	0.05136486978796784	0.0026781163152728975	-0.0370262034945827	0.02007076734604837	-0.05046411869463826	0.09370185582052658	0.00028148642914172656	-0.032554025503582655	0.034710499864298625	-0.057285559668836035	-0.020778161412911705	-0.0523264761398442	0.03884607985682612	-0.09875268276488397	0.07536437225232395	0.1350606349363146
-0.07003630349726342	-0.022419689546516446	-0.0016310699702078465	-0.05832744958238431	0.07654918284028768	-0.08965755668852982	0.052857965584907046	0.02005474525353706	-0.06754461327270202	0.09114900167248156	0.023691232621050374	0.018241041409951884	0.0802904238950143	0.08282270063728343	0.031111719681804338	-0.05628675162591515	-0.08119548852575345	0.11108548255746963	0.00508101643847253	0.08313558376145011	-0.10433353774342008	-0.047339273966642934	-0.05300548564591172	0.03622800967940812	0.11173005857471222	0.04381103786949375	0.05932699702349377	-0.04633146800016371	0.014336498916774309	-0.024120057667743815	0.05398992287930537	-0.004850127911365621	-0.060310054806917486	0.011655640885173827	-0.07875186968487548	-0.053126785937668224	-0.07006063205594724	0.0368784793694013	-0.03373511169035255	0.024770388948324482	0.12066960251463016
-0.06985695702037202	-0.024609368188501332	-0.001917144048119201	-0.024097231143989904	0.0719538306193178	-0.07871488800992209	0.0669616789306824	0.047819603747212724	-0.10626163618681156	0.09812581999228985	-0.0029944020783113793	0.014814498881894754	0.07885110848121259	0.15420377499266083	0.05289246986232869	-0.05619878229752509	-0.06854510909001021	0.07779640581953755	0.054290567598021325	0.06610757062202424	-0.07906050879140203	-0.04600202836756126	-0.019368584146899095	0.003400913700600805	0.0818115185398475	0.04237741968017751	0.06377741355143154	0.012935871958903288	0.02312769984423401	0.004248989149841509	0.06447962659907072	0.028797488852173043	-0.07678197532337876	-0.04601506744155375	-0.02343522176857618	-0.03764537680892732	-0.02609974916219029	-0.025684512841717952	-0.04908823651391111	-0.024025071075989272	0.061688233610126965
-0.07574052247892626	-0.007444202039125539	-0.06507788876348745	0.011635498645767219	0.12725365570242828	-0.08864908313630729	0.14190184640080505	-0.012819866836347091	-0.09672572110083592	0.07313146650216897	0.033931423936072784	0.04133817856030891	0.057715795438362735	0.15759235482333134	0.08711655225875424	-0.0015653952198757537	-0.014647045429720859	-0.0032800511180419763	0.05302844906409168	0.029362908402381035	-0.12516143154972656	-0.009463587795389153	-0.05226982985735787	-0.08170681605660288	-0.004407995589600359	-0.05536734613468008	-0.009065963094479053	-0.004377669076656127	0.00783517839912931	0.05720577612628128	0.04077169424338096	-0.035693914816051844	-0.14199518681905057	-0.04506570415415429	0.1194807535424482	-0.1176984286885048	-0.08832050712385486	-0.0061753446317242226	-0.13027056992963498	-0.10680222231651397	-0.05391301800131301
-0.08241096228087592	-0.015374462685697582	-0.08068842448817178	0.05837206925766909	0.14575476283440914	-0.016488049425115243	0.14354713765948376	-0.020218540269693268	-0.08454786026521834	0.03154775769908449	0.07741495099375266	0.10047436671521144	0.047183217343008774	0.08391266003646451	0.007669138703125316	-0.0496130952142657	0.043908837479513685	0.031054823921802775	0.005952627530744093	0.026925369685599977	-0.0851248788012198	0.036071653682259675	-0.039285084615550955	-0.07125126503864457	-0.08394592315186279	-0.07448958290455195	0.031682918151200584	-0.060121304889150455	0.03353503665557221	0.05667963176564354	-0.05829084208313886	-0.012989467859140682	-0.06957132583146955	-0.015202060837323696	0.045146768250631415	-0.11430612800610901	-0.04275079749925396	0.035393453251833594	-0.07224645336975605	-0.08133902587816923	-0.04035181124912553
