ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34
-0.4445400246175485	1.1312307168417064	0.3053085787131269	-0.1556670393098099	0.9057426876009884	-0.14968611278723526	0.10130311988178195	-0.13425131865579984	1.3443123417470733	-0.9103053474200306	0.5431876653995462	1.4455892235394696	-0.04353761259823597	1.7702298160458638	-2.058420314906689	-0.843508716671979	0.1746943205277967	1.5201878111322595	-0.8900764765287108	-0.38547764889749875	-1.2407269170746293	0.6723320074334636	-0.8983312104404265	-1.7401689281788233	-0.061542386254202	0.6831726236021937	-0.32546058892102436	-0.28222705386279145	-0.11871536689559213	0.19011546943819074	-1.9134343825517446	-0.11591840465022123	-0.15243143454430505	0.42124093007783975	-1.293279758817242
0.06895699092756649	1.1713215184596766	0.05762263086097939	-0.017175245016941624	0.5058994868848978	-0.14588467123405258	-0.3336449863804184	0.18692766760550483	-0.1321721160875569	-0.17743834044919965	0.5534516690566859	-1.0367136806132222	-0.2742179210586103	-0.23136220760724463	0.13089801020027675	-0.39065963683721605	0.15454918449467886	-0.40586286182018416	-0.7416489975564667	0.24424231012104772	-1.735238629962125	0.05932568138508591	0.046101194456121534	-0.4353565397985086	2.4656418552588106	1.290880909488031	-1.7182820489694162	-0.012284368465813104	-0.220819982534694	0.8785249778497582	-0.29577909808615177	-0.25605198819854175	-0.017508101061454107	-0.946511291389983	1.0962372922437114
1.2328272719124536	1.1148840228849393	1.671023547728266	0.44216086617810474	0.5598800779154148	-0.4675899220379282	-0.13183879833033704	1.9217065218665794	-0.3476503559774881	0.23980476671408668	0.1735256364956365	1.04120275222099	0.4129969612563922	-0.03839444726266463	-1.0701449605070663	-0.4306924923333187	-0.5866505435716338	0.027011863016265927	-1.0771043029788505	0.2650275038234831	-1.8563029472972985	0.3959410345717387	0.6664360127781428	-0.7998162038263059	1.7587732505626494	1.540123733905308	-0.9338558775190292	-0.7014989304769421	-0.46740739409595644	-0.21886745829845033	-0.3741756575887803	1.0858392277354756	-0.3828702283952793	0.14107895111271188	-1.619478837303145
0.7386535021057983	0.23023903572106566	1.2261461820728534	1.0861376209194313	-0.3030131596782536	0.15143070820919677	0.38617463796149565	-0.2059151224646283	0.09940347816010695	-1.5561636623297905	0.41476339068652907	-0.9521038691019852	-0.8116432179416249	0.9138060523809404	1.1565423865800655	-1.0067701496342387	-0.26341945256627797	1.0634972049893388	-0.7476438422990395	0.5422164944976444	-0.9245517576657968	-1.4592164487296253	-0.016248571584156886	-0.9744435743702989	-0.13682863094946723	-0.1349076307253603	-0.750523318796089	0.15408709887336636	-0.6527689211015688	1.4000836046629117	0.29512265553015693	-1.4755653397898105	0.2756723639890528	-0.5898836649342262	0.7976259840693611
0.8381915272234698	0.17149776518890664	1.0559471569343901	0.1989746627739051	-0.3308812572932975	0.09488031228328321	0.6145421468842522	0.6479960415692871	-0.035746329134438724	-0.6341760832963498	0.40380021731567944	-0.8185658252690885	-0.1873626489795872	0.42572343976453525	1.1231438666167008	0.15572534615770064	-0.9908175213541551	-0.8192624778819315	-0.7591369533722581	0.4464384037789692	-0.8732909917841146	-1.6401211241078753	-0.6599851090455527	0.03867286897696669	0.2790956343247428	-0.96534170339893	-0.958762689221532	0.5643445358330107	-0.6326674762702487	-1.365253987887009	-0.6617972721958847	-0.9523444163892952	0.2071472855919472	-0.9841659717353757	-0.25570572752578197
1.6752327133569331	0.23581296462996906	0.4736718880980648	-0.30384756075303077	-0.39786812355503115	-0.061380544776032483	1.9243719414861946	-0.4631849382427099	-0.21775608117891176	-1.0327736625635342	0.6433214730376952	1.1499660352163703	-2.4140463114372617	1.506232775134574	-0.0317675405418808	-0.821709399225246	-1.963237784072996	-2.071829464033915	-1.0810546080870365	0.8562198123983861	-0.0997619339839337	-0.48894738840850055	-1.4292224156735256	0.24170374974537845	-3.0842780864216373	-1.1331781954057512	-1.8101265433907987	1.0723861941452937	-0.06589519171226985	0.10672472546970128	-0.16360091956012898	-0.8881125883190444	1.331083382038864	0.15723234186645238	-0.9392796103309359
1.9934211465090226	-0.39893149708380204	0.443690650984398	-1.288557213444929	-0.8453120820581329	0.1179244188509756	0.9222359960352237	0.15060645899736966	-0.2264452568263143	0.3808943118377243	0.5083373675319344	-1.269303549175794	1.1644716346451303	0.27578949560494664	-1.2312465104512547	0.09846288713844853	0.002322929616410728	-0.8799941454752808	-0.9113502265121025	0.4371287474906163	0.42501078581616536	0.1983135579741093	-0.7652854360942534	-0.15882848288043794	-0.33488195718346087	-0.4322436686412022	-0.8131056192285675	0.6359840840340836	-0.5122129657903894	0.8159511012047431	-1.261205118536379	-0.3327619100277393	-0.9162595074902316	-1.215937350912468	-0.6838340581930121
0.8930969920376769	-0.43835785398823357	0.38188881136815017	-0.4958483672545787	-1.048270787373731	0.1376739818151171	0.26833207297802625	0.2904312188575895	-0.16948257264542027	0.9559626285697603	0.44137719513736373	-0.5441442172499612	0.904317228097786	0.12375407222156021	0.9845350820970873	-0.022717858344986935	1.2999999076165747	0.17697963599316927	-0.8389359059912389	0.45630155067308964	0.5436224040824433	-0.00274237646579975	-0.7297451871379164	-0.10905622169867832	-0.5856087426092728	0.07312198553455378	-0.9577124341184	0.35212824757620115	-0.5109541379889498	-1.2132744961310338	-0.3562587612271684	0.21285385686636707	-0.4741158050665729	-1.2781659806564905	-0.3594646383598101
-0.18317664463670993	-0.6347680164292769	0.1618280205105383	0.46715349778059817	-0.4820374606780064	0.36148498980187876	-0.42816627162319143	0.7312636285196911	-0.289613636774154	1.2168457722981407	0.3329185251302065	1.2674007417845004	0.5727062020994232	0.7369260444807229	-1.0999466405063714	0.39925577367840814	1.5116858188069278	0.324339828951669	-0.8505376699049452	0.29312845592301706	0.7976978308780331	0.18749475064171447	-0.6587603961208426	-0.16332526148584772	1.7809688560663384	0.4213228803172738	-0.9897058227014668	-0.3839895078229703	-0.7568330816442431	-0.44901262349471155	-0.8232646499701263	-0.3894778413668287	0.31839834363740505	-1.159574737840895	0.16204608041650115
0.6215053091695814	-0.3077058059461556	0.11398148910593495	1.3019655483079162	-0.6857257122859217	0.499207223001594	-0.20883785562933127	-0.5925815684663458	-0.8053973789264128	-0.2810103496499955	0.3955936117434055	0.2259865364034871	-0.8729264703061875	0.6721919443922216	1.5236055020476527	-1.1007841543403964	0.21936887476180436	-0.30604649917571886	-0.7613271039409619	0.18362714883576775	0.9250978820613396	0.22774469007632572	-0.396620729751466	-0.5122045665936847	0.7175118407214757	0.2780412423835873	-1.1950726343424494	0.08970784883971009	-0.6430114227708654	1.2350832399786311	0.5990353411757813	-0.5318041773583582	0.221451986927332	-1.2158696563418552	0.3097577172879344
1.5374968008999268	-0.047942310760769	0.9516819545706594	1.2967382680410222	-0.625529009123276	-0.16017466091947688	-0.9296938137913154	-0.02461792213046358	-1.12930094690847	0.33283909342180223	0.28847329730732707	-0.9639027725487501	-0.7370889940877242	0.4002292620375219	-0.49585872872052317	1.599434743322178	-0.7336704887127328	0.34229549793441505	-0.7534053409626363	1.053744546540164	0.5649402761959464	0.20755273731320342	0.7582313945602847	0.04225393947388725	-0.5046263014196104	0.683513393744102	-0.5516169457720169	-2.035505051282823	-0.4482197407837215	-1.0469314308896733	1.8732268241319956	-0.4196177448714936	-1.0141976149856695	-0.9793390128659168	-0.4611685932574155
0.7589763240637252	-0.16774767069223892	0.5615731265564928	0.25947484274874594	-0.4409841919507488	0.026912772494689048	-1.0903980921379366	0.0854667050017514	-0.8351581900509211	1.3371727907491373	0.2546995081642244	0.6802713429048776	-0.28748877570567793	0.06558798337552643	0.23895065826645018	-1.9643290492863121	-1.0686262332137986	1.5701412206751633	-0.7145252124794909	0.7563854940458853	0.23003994830527288	-0.41487811975382444	0.7503507573559779	0.0444403113586311	-0.34804007894942574	0.7432681487690119	-0.5076328667879224	-1.9017280037295687	-0.4060208991022915	-0.845576320365582	0.6882311118099314	-0.8784747686846419	-1.1424682960260424	-1.2080081510158245	-0.5721588722574765
-0.5089304574825086	-0.187813211883792	0.35722253532743725	-0.7774252429988969	-0.7814515167093964	0.29164845860457334	-0.3354543832448973	0.1540953469170176	-0.5394408708898405	1.1193886999190323	0.3351314312664778	1.4124295188842533	0.4734154123191201	0.1207770530756652	-0.9043918039818659	-0.3245947077293466	-1.064789419293691	0.41196217952769565	-0.8115375977333813	0.4870054200977335	-0.08012331977105708	-0.7906131447289991	0.39588862971579797	-0.026092487831102226	-0.8247498396497005	0.600887198801529	-0.7829674786693853	-1.0587277804076765	-0.5939455874439099	-0.08514035597861302	0.3651468758213602	-1.3756001616125735	-0.8018178360579128	-1.339082341296429	-0.27233552310621745
-0.5762688408787145	-0.2709022381801056	0.026086430879380704	-1.3804174129181186	-1.0431514709062328	0.5577453116713638	1.3499521692434395	0.0003573957843996532	-0.2610997249420906	1.1102110933969362	0.5403229547897189	0.9498819303515758	0.9295460504683293	0.37478296459936755	0.5942798090893825	2.5383210574371233	0.3537023590107323	-1.0271881166609504	-0.8129812369794756	0.038785205174037066	0.1821554798195111	-0.43122453091746465	0.6300210824981661	-0.033882939697788744	0.6083493387783074	0.7525755161785156	-1.0388152492138303	-0.2810832786533431	-0.5577987629647403	1.1020010752065854	-0.5809839319572029	-0.4443021864718808	-0.6468607950451555	-1.1143534732188496	-0.23000396261156336
-0.38940070084090217	0.29445455002297743	0.8511810553905298	-1.0978229416414582	-0.9651795991448339	0.050199882900064	0.30180178209494224	0.7602221759839438	-0.9163923907466599	0.8036739819604226	0.3904969486069083	-1.4485646653975004	-0.24246465683544915	-0.23005148378995674	-1.5903450165063397	-0.808187227408804	1.0853148993330963	-0.5555790552518025	-0.5173061085479554	0.1702223503245934	0.3061293184028284	0.5715023325516745	1.8461566771789473	0.36398511581650567	0.06908610770699544	0.9380444603880445	-0.39943860386420654	-2.0708625520058446	-0.576690987589162	1.0946816426795032	-0.10377657873533781	-0.25291876558065	-1.347622771410123	-1.1385898543453619	-1.2223578819206584
0.33744292794190994	-0.541056222207042	0.08936445276741936	0.022746014304484065	-1.2885279628533075	0.3965712679634553	0.47947884791468093	0.1557255085830645	-0.5495494531656258	0.6438517622002393	0.3616873402914182	-0.13958882540390685	0.8571530435410337	-0.5011347535423244	1.7412024818606093	-0.023043357491366632	1.2341133050748097	-0.33158841929371385	-0.753156679335731	0.45935940526174723	0.6252664939416255	0.7908525713187163	1.1972708862206727	-0.22677556832126186	1.2035794835767812	0.22141629373575727	-0.7629923796825643	-0.21427803831618147	-1.0174185059436573	-1.208247657611582	0.10119357486179756	0.3504630148996404	-1.8397891591550288	-0.3444114939241242	-0.35265669924610216
1.4511727930294849	-0.36161082105246883	-0.06761479762195623	0.3849881317955696	-0.9201090671545229	0.2848040301306888	0.7659872126582665	-0.01780404645717355	-0.7415650765789898	-0.5607602562451891	0.4623952774872393	1.0602688697804523	-0.0817127576430478	0.40757160740813564	0.11493929959094043	-0.3909308763931914	1.2204319217124964	0.18288087340747122	-0.8859450909878084	-0.05380743684221648	1.027258317293339	0.27205079407592453	1.1432083944559264	-0.46835351661041863	1.4989981668703987	-0.7721088209614826	-1.292000091078962	-0.21270344108597186	-0.593202157411801	0.9140534028574671	-0.5357305556906846	0.7276944300875836	-0.8969446506367129	-0.7976969309069812	-0.8596741598688555
1.2905795047632125	-0.6931714723164456	0.2817573317940149	0.8440607989388809	-1.0273965872992528	0.3398066340879328	-0.27621855967565184	0.005448794556955403	-0.5548928058363846	0.2648895794129984	0.3542749629548687	-1.210303860617644	1.2131128911027196	0.1591458300178618	-1.6582392975469185	0.09792645805749359	1.1384599679319916	1.0903891351108248	-0.8039279358390291	0.6725384088942308	0.8226263214792549	-0.28917778583463616	1.2753765513614677	-0.44854969183339466	-1.3632523193663189	-1.09086361701685	-0.9694445749561525	-0.06496211729713794	-0.7380111704607799	-0.5185965453448639	0.540930226188246	0.6291313404674611	-0.680801523057588	-0.11358266901191105	-0.10255637694257498
-0.1599404207992909	-0.9055599203719976	0.1322559129971366	0.9948689828671244	-0.859566586831756	0.4378687891516244	-1.311723933233358	0.1307634497992619	-0.06590465436633577	0.3757723027349816	0.3908094362437879	0.9699866635835973	0.33165639533898844	0.39644686401083057	-0.047262921682999406	0.9036918989895285	1.1888609204905218	0.8107568816507393	-0.6168386419545382	0.6229400416019876	0.5664117844185734	0.06913228048792948	1.2121336037867634	-0.4710951322610416	1.096463233844727	-2.5699316004345634	-0.9272908417765757	0.057376303079663196	-0.696991149504219	-0.767883654132157	-1.516872900694203	-0.0349119247147258	0.13573823253488304	-0.007126677475453335	-0.32974696532956344
-0.9340507659548414	-0.9975503787574892	-0.019190905271267086	0.9613663058250496	-0.8752869936117441	0.5098715131046595	-1.0701893257617547	0.3919205093144879	0.3675935337441023	0.9876691029361377	0.3901461737843142	1.253090256526893	-0.8741435906054404	0.21232454239141407	0.4065395171725059	-0.8952821609641928	-0.4572458584503921	0.23012052908597863	-0.744675294075386	0.5230818174412692	0.3815908835364202	0.17418362196678364	0.5416511581846968	-0.2833617901712632	0.031275100933428675	-1.7933431858109783	-0.9075524552104591	-0.03469345484021188	-0.8610424988876277	0.6172168775472112	-0.8610300354409796	-0.015203647506700096	0.7583899446434884	0.47027692637323765	-0.3973671218257775
-1.1487396664813145	-1.0448604372138581	-0.42239503565832875	-0.36296538096062825	-1.172247742914074	0.7183826817134669	0.3479763975997226	-0.2595868333164403	0.5535589700077779	0.9762797136259966	0.3453647553384057	-0.4978369122281057	-0.48230964799657877	0.47417839411232937	1.1858411427305768	1.2993270261883105	-1.5516763998615517	0.1184503087820531	-0.6155366814302492	0.19432546474920437	0.17872576842675875	-0.4387667186597589	0.17268533242739173	-0.06737520676867027	0.4488192975912825	-0.5774653933673433	-0.910278210070279	-0.3194747053184714	-0.8709234432333376	1.6471592373175996	0.32378518893187697	-0.23797322035557494	0.7735173304931612	0.2733086550452361	-0.7970889332206925
-1.2149062864470015	-0.9398924264381114	-0.04966946517301795	-1.0972615240412313	-0.8600015727874464	0.6485611738884857	0.41862402731000903	0.7085400185858965	0.28738488989884	0.9161013398662403	0.3358810043597444	-1.466966165093446	0.3067846392554886	0.31283566031356436	-1.1771160572120438	-0.0907904365400653	-0.7120066248171167	-0.4845973756883203	-0.6957350021871531	-0.04689880756762157	0.23236336369317842	-0.03466650219500559	0.26399269822233024	-0.009046869621371016	0.6620899011641929	-0.2997878873489485	-0.6756720134393411	0.06492124943601207	-0.8942128984114708	-0.4698564052080774	-0.9166084160451794	0.12055489189774678	0.23088851019872395	0.13322866487512497	0.4699126618399862
-1.2663498080386566	-0.6311032206142567	-0.16760109292712425	-1.5472803036470522	-1.350164554380879	0.6383046573524304	-0.4183391414450569	0.7130099842510721	0.738125239561763	0.38615193311663676	0.3624730067164823	-0.05562888312404427	0.027380027695516715	0.14905848420549883	1.924326563690122	-0.6744507968986938	0.8064995434012665	0.3110041165327818	-0.6125449825211363	0.13162770124061082	0.17082126385899135	0.5951620852007685	-0.5307816092390445	-0.10172579340460856	-1.3386089992054135	-0.6782595154451709	-0.6382693266468916	0.5537122604820194	-0.8219801736309423	-1.2131363437744604	-1.3404057449878612	1.250764815580952	-0.26896849000060796	1.253927641297135	0.08847764879366177
-1.245740685080842	-0.8476565386312035	-0.24160931142861283	-0.27001017725994153	-1.0640508992135127	0.5657587742354763	-1.1504166093989687	0.5461826835802943	0.5345695757682438	0.748373316375608	0.31371381134788917	1.5319838664541061	-0.519827225460723	0.30423748365409764	-1.2106717382941945	0.6414338550930847	1.2443807698074147	0.16066593487908326	-0.6493631265831913	-0.0063226131312555415	-0.1939154411057385	0.2994013199685986	-1.0008555342130787	-0.37407228202696896	1.23486244249177	0.46773779242998315	-0.785576760305025	-0.09639462446728607	-0.7992864634486828	-0.10642026378790821	-0.6589900871423325	0.928966522399833	0.8068678617683717	1.3134863882695178	-0.10642379320060967
-1.0865756278480811	-0.9056684136535262	-0.23822644920158015	0.7085555539190007	-1.4218024359408774	0.5772240724890934	-1.1241590867676308	0.07351682636462313	0.547817508479605	0.2390349589150568	0.30327011160278666	0.41384630953745916	-0.5870382277730146	0.36512601985079085	1.3314501614821426	-0.20003076809383338	0.14679877600572658	0.3618972367529401	-0.554191001448484	0.20096659800893474	-0.02535159283416018	0.5142129647442698	-1.6443691233685833	-0.3105640456712466	-0.284611868828201	1.337350915073048	-0.7233492059986779	0.0883081975066873	-0.9044400494148518	1.2468761099802372	0.504363773742628	0.8715987842519312	1.301200916694053	1.5457891621485471	-0.32261974083162204
-1.6606462250952423	-1.0259498015096178	-0.4907404040166548	0.5220114105195438	-1.4460723529201116	0.5528268492494449	-0.5247056103015195	-0.06803826519186987	0.8264992665143757	-0.12460390525147529	0.3853181895791329	-1.2807971810722991	-0.7332076483316353	0.33168414170825317	-0.6443416546071394	0.8933676517961459	-0.7018966853695546	0.5285097812697311	-0.5127967103708533	0.07317328220778482	-0.49871670012266733	0.5075672875141841	-1.7966015299031275	-0.2090074846410425	0.012122169432191632	1.240341052306975	-0.6426210707414809	-0.1803757996649123	-0.8981470805637403	1.0845591769109821	0.6278951765033902	0.20898168509277176	1.3582253893125666	2.184664717414847	-0.7662443414060343
-1.4530694434275973	-0.38739857932052435	-0.3832232452913914	-1.1146780787737889	-0.7880705210547424	0.441670824277664	2.3260313280881957	-0.6554659357303936	0.6868589235189109	-1.1055396286440953	0.37770322363693765	-1.2021091849423258	-0.4882891039682047	0.5874167338560038	0.6404403501768391	-0.3535113243051193	-0.6914069634190048	-0.4427641299280835	-0.6558855244917845	-0.15187953758870518	-0.8951486170912438	1.0517450622470612	-1.4988085316947515	-0.03799296285903785	-0.10893189356342443	1.0657255934696273	-1.086205435387991	-0.3444208880081742	-0.5630419390030988	-1.3710894671067617	0.14256311576693673	1.0044037365729217	0.4737827352686404	1.1552948958430684	-0.6048309082145248
-0.6872528378657695	-0.12655761518474626	0.020823951662800433	-1.032254351524513	-0.29933080154553526	0.20928254656884646	0.22514279507355708	0.29629827041261714	0.5678980945597459	-0.7091634431094165	0.493833728605691	1.2933335743672028	0.30242370249033307	0.25837050019777563	-1.2270662844658289	1.8773428796241343	1.3824727923596902	-0.854241996315224	-0.6854222953563781	-0.21921687717694016	-0.8205390291175091	2.3626657649512994	-0.40171351373409625	-0.01175689523039637	-0.9961370117595586	0.5725189275371154	-0.9205160018822414	0.20254110847135953	-0.6556123462277209	0.1510800706477111	-0.46352703032877757	1.1851835555911427	-0.041142152802422734	0.5777721048520192	1.235238642131291
-0.20970816907102344	-0.4344106717384687	-0.11149983767429891	1.0497436620461977	-0.04668586396110315	0.4936487785051695	-0.6126590888123891	0.13642369946330954	0.019151599890827885	-0.4704731041855698	0.3182925305741198	-1.2397139043453007	-0.0944155251081534	0.3747918426045023	-0.3124966525622377	-0.6878740051088298	1.215396177050704	0.7894956895787006	-0.5799499933166569	0.10584881880118167	-0.9314247560391445	1.6364723463074202	-0.3235296570908219	-0.29614938584044403	-1.232012559610127	-0.4842653041575638	-0.9103710729079509	0.09759450039334967	-0.8442786627376913	1.3015399329777593	-0.38256832715170275	0.5677378489445666	0.11991238975737299	0.16720182936473685	0.34433340057222833
0.03813549720534198	-0.3198679899805524	-0.3967034075424836	0.7159269889689092	-0.1997252528686402	0.48629388716653854	-1.0575336208429673	-0.2750365141432419	-0.22324047565119956	0.33828674372271983	0.30888502550972713	-0.9322779967284887	-0.13897755387220748	0.22688063211672815	-0.12586732850755566	1.5907311411431024	-0.042584042831454984	0.6734885229393677	-0.7524044603227361	0.1008505930940294	-0.4711508989881841	0.5540792151583522	-0.7616929925714226	-0.1847928628083989	0.29457507749410056	-0.23334586178509192	-1.0374684412950157	0.2397390242246375	-0.8118415688586532	-1.347448765301192	0.22678415875686617	0.5096572150384721	0.4989663342020057	-0.6460511628690392	-0.43097648812280254
-0.524684957684047	-0.650992223176382	-0.6729952255804463	0.028217882061967754	-0.0835877390463711	0.6560085426436348	-1.0100839138848883	-0.700626502403967	-0.07865268724789357	0.9545176029389173	0.3352337847991181	0.7393104756537838	-0.1690906871025765	-0.0010396451559393023	0.21921412453128092	-1.4086761232837774	-0.4632370744791207	0.8061872490598688	-0.7789333686210629	-0.08055309445086038	-0.014460321214927789	-0.2590102073153929	-0.9601616046656327	-0.17546576248698062	0.7735082873821276	0.11475313830317464	-1.0972653732782183	0.16802830133576657	-0.7410910131958476	-0.8808479780772526	-0.3065509388171161	-0.27179660551356455	0.4455806043806418	-0.60601662504422	-0.43815054372262807
