ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36
-0.6512406336772772	-1.2621623429992734	1.5296371760246559	-0.7024198095240014	-0.03067135919822805	-0.22022085129413219	-0.7052711307563321	0.25103435041896077	1.001505718075831	-0.9126997589420219	0.03105261532630387	-0.7143314124753188	0.6117330126085032	-0.27774799927788746	0.15537750209612294	0.33234868777249366	1.004155511970785	1.273344239375663	1.2279583613417024	1.0293420210669075	-0.5852286941607386	0.21269070251801214	1.003882071983161	-0.2829301087985181	-0.7865982129818235	0.9344421552170806	1.5988536943535385	0.14559218993728212	-0.19733996543318894	-0.5634167607214944	0.6072659262101204	0.7646918763354468	-1.6806152744538705	-0.003404539514047457	-0.5708777930400263	-0.5765390160062126	1.757514007918215
-0.9896164843221119	-1.2910988781161445	1.1709006598481286	-1.108690893775865	-0.6265760183647002	-0.42199581558694244	-0.7208689148877653	-0.3888017993703281	0.9392941831040474	0.026751496076786067	0.036362356715936565	-1.6113718604625045	0.6574108998730667	-0.18529928413439103	-0.13753812888655353	0.30475941389674865	1.51994619588811	1.3707533775193559	1.4671538570555038	1.7651713337615929	-0.6270736693303591	0.00853993228760991	0.4605316177808958	-0.5574578021368506	-0.871993552348414	-0.5703203989200873	1.5633745614168721	0.38177096714335007	-0.11012662853876964	-0.7870300954851711	0.3978263836077599	0.6712490389473444	-1.6574964825912313	0.007953701874988811	-0.5933397814303185	-0.4944961707232811	1.7726482137501562
-1.2393935902799125	-1.1180791721585126	0.11590298848562007	-1.663056400358784	-1.153161021461863	-0.3017861531424435	-0.5114473030277246	-0.04342438010548734	1.0312179785412927	1.0326189157778844	0.015865230846000108	-1.7627340591138585	0.39560672830081267	0.4694886053782622	0.44142538057387914	0.23081648288427015	1.074065989217943	1.3403647730740964	1.3667701576863236	1.910625917137777	-0.6768490179798926	-0.7122049034348986	0.5209445698108708	-0.21458945235881277	0.1769050559425977	-0.40562438409636037	-1.61990342466186	-0.1487603656355213	0.0012317405773174884	0.4492031812572973	0.8009289168687764	0.810408315953519	-1.5374331410962117	-0.019962985563309877	-0.8651558006211263	-0.5416522807468598	1.0207532203959837
-0.9130564247304804	-1.0647583054728855	-0.332177738385597	0.1751218359985624	-0.7151960998429576	0.37115791599874	-0.3573225660796559	-0.600675650812874	1.02330418936744	1.5921949149481296	0.01936191335595942	-1.144552941132314	0.41783670929431727	0.10641122563844815	0.27856098790892525	0.2673681039311368	0.25114047827149405	1.1968238399054856	1.2761275160815644	1.5647434162389335	-0.9521582364513838	-1.9037126199486425	-0.037692793622775035	-0.36633097944438675	0.4854597292098696	0.8023880689903429	-1.7556703123044701	-0.1482132351816674	-0.15758670561286664	0.5190640417170923	0.6813780800347353	0.596265989242772	-1.864198937477889	0.24272610409372622	-0.8638126958904035	-0.019058437893125016	1.0162000184063933
-0.9171125514642707	-1.093650683197562	-0.8195291236956381	1.1694660561145132	-0.9959337641006365	0.6128173551392407	-0.31298984064924856	-0.5261235782880129	1.0214877484617368	1.4391015823279742	0.3125002905408682	-0.9971569220583872	0.6639110078029953	-0.22618778387169686	0.05916969161219896	0.33834537870958703	-0.759307760884516	1.1612545136697556	1.2138359687729219	0.7324071810224448	-0.6467246012385812	-1.3941412158876567	-0.7929767012614272	-0.19733830924392048	0.7818052988442179	1.522998828624435	-0.7789432379357464	0.06521417472021107	-0.40650619232523555	-0.5679662380268939	0.3666788763648948	0.6804339289434334	-1.6928317267392243	0.2857346972446028	-0.7539687341648925	-0.17245936611211918	1.2172649551385715
-1.1127349194590834	-1.154600942945107	-1.428452522206871	0.8812764066965677	-1.1038660983525268	0.947369798434628	-0.3319521926886169	-0.37399583096243144	1.0678635683272382	0.6397380701727812	0.44518415474964756	-1.2495941168356577	0.41555904130251814	-0.06633131138205636	-0.04255628662509685	0.304200924533398	-1.3568685829688931	1.0770682192691106	1.0506488256738797	0.35091942894149725	-0.8325149419616771	0.012556755091359902	-0.48863968537888874	0.06166119553615983	1.8850147037562948	-0.3406216626850322	0.5518055334933483	0.3697817149778532	-0.4316898089253008	-0.9215083577324608	0.22085645089604897	0.7858825961612075	-1.4235807463015673	0.27573110137215806	-0.6850217422782736	-0.29553976725036774	1.305099001561421
-1.7419573674983202	-3.224274443288511	-1.6414768745150627	-0.5835192553529785	0.0962125140235322	0.7523240606780196	2.455057837940321	-0.14136312076502586	-0.6916197588669918	-0.3758312103664035	-0.44105951793082815	-0.6144914073865242	0.08983906504687966	-0.5342734831535145	-0.11734115841020991	0.18205855648734923	-0.9965920251535757	1.6587957091900731	-0.7925611973309618	0.48848454172968764	-2.807057840683546	0.6258927199431586	-0.4092886019055822	-6.495108078087751	0.6706840820468674	-1.7311122019206755	0.641241934396149	-0.13019100747340656	0.16383922000386233	-0.03893519291210613	0.5047997327089853	-1.7314642916850542	-0.3941981256675321	-0.33094012092294045	1.7392983894550182	0.5519107002781811	-0.25186474239305046
-1.2093829553048638	-1.1695636931443707	-0.02489561481152819	-0.2906023861192353	-1.8589263860702654	-0.20682722044266819	2.255020768341268	-0.02591159590932509	-3.7851747807307796	-0.7378466641937851	1.1594448169566987	0.22614872363258018	-3.867021051164972	-0.09421859598577675	3.5753112064136294	-0.410798494883698	0.15388463089629525	-1.1478621058404685	1.8796664424515483	-0.30478959503042147	0.858995876915418	0.5406600823189557	-0.7732983661138899	-0.9503774860139236	0.4540583181780154	0.5701387902480317	0.006992684540193796	0.17769319967849806	-6.178633818646166	0.37184061738935015	1.6782049602531395	-0.9031542908882079	2.4711983977880476	-1.6597363552689874	-1.0037478038117618	0.19919369671115583	0.4936087278286891
-0.4830023378721379	-0.7618345389592082	-0.15212002707623035	0.3938003795520772	0.9202796951839688	0.09607014606280763	1.3610677901347676	0.40236169700209845	-3.5884983105123593	0.9698779875114352	-0.7344423942219057	0.033700975445948904	-0.011267823435827102	0.7796114021949787	0.9659066018292651	-0.3843857961537566	0.2593524854669523	-2.211769954248704	1.5121877308669809	-0.5156028557729906	2.5847601839257255	-0.7532410953772125	0.8983570253445373	-1.7797239625427705	-1.453015141859108	-0.004279872761757568	-1.3467544594486685	0.6047874531507262	-6.006879889911719	1.1996562059491767	2.1209907494333122	-2.3573832554706815	1.7150383393928594	-1.5210753787468132	-1.0816158006634942	1.7616171939463368	1.5990131751425267
-0.5094139118819327	-1.0122076152684225	0.12378029074194345	-1.3351918960809728	0.4735962029028772	0.5599021260909366	1.773191195989394	0.7004305304783149	-2.6748482673091294	-1.1907228814949296	-3.132514458945904	1.5542644312218357	2.6555881991192236	0.5290398718464082	0.037739283852561874	-0.9625418570177795	-0.49628201326403415	0.416858556937215	-1.600763490751465	0.7711413311526759	0.4298711886489856	0.6191131578701203	0.4493093320689092	-0.7111042672519766	-1.8967391078599214	1.3028353531521095	1.0465560692008593	-0.2691534242966751	-2.900018799329125	0.8597513297201805	2.7004942572324695	0.41764578330817176	1.3783504537768891	-1.871658245519099	-1.004591530200819	-0.6674540400207544	0.10217072036554466
-0.10397697170825089	-0.9109544378382352	-0.7807081454969698	-0.2982799602876511	0.3616979070961357	0.3629475990750175	-0.043710827351484925	1.5950352048361327	-2.2604506273788907	-0.8569476936555445	-0.5365355266285097	2.2164181771171747	0.8712192798781119	0.458174669352577	0.16393232010064668	0.03194530454182952	0.95267786189084	0.19240446409365325	-0.23290121333185693	1.2167544602160856	0.24406071124016002	-1.1353231210604298	0.49840224836925257	0.5495585699357143	-1.0862485642940047	0.2561210738525508	-0.1473758822860418	0.19865517456744075	-1.31365279301173	-1.1462940101932595	0.09438992229527157	-0.9648023374846789	0.49559220014407646	-1.6879751321590575	-0.853462488659731	-0.7767895680984994	-1.0894283510506106
0.32162999343311804	-0.8031393837947776	-0.6581350023638736	0.3585099715544996	0.6300375581261322	1.0055569230313577	-0.3892843553765404	1.3946782233629818	-2.112401808308566	-0.653532567166795	0.3385303607453787	1.4082255151010257	0.9731825931048078	-0.17993679743184024	-0.07119583052821557	0.07405489734210716	1.0959614636410435	0.29232239830719287	0.017188501000691716	0.6101783345535127	0.02521836908251282	-0.7164643367857834	-0.2633507921801547	0.3579820061647596	-0.9632414424941077	0.28766685990501256	-0.5746775805146037	-0.34722147651683044	-0.8356616180599875	-1.2834208545158456	-0.6788573977794735	-1.096921276565398	0.21158001235756438	-1.656281276266804	-0.8388516824735608	-0.7113077739147595	-1.5015039956765044
0.22989879567251975	-0.7444785877287325	-0.6376264175825054	0.8549166764218206	0.7240532622943763	1.4681894396729438	-0.6312784773200691	1.1432014941132143	-2.0715707305910738	-0.3834104575349184	0.017899049474833086	0.2922465130932656	0.6945226119294694	-0.21584512616394752	-0.12332245898761829	0.0197851207686873	1.1948533970310486	0.20274639918469972	-0.11707000851541359	-0.03499747435783038	0.1563393160741459	-0.34413628527880974	-0.031871963420774196	0.403170651272127	-0.7657752496866814	-0.25320412459912284	-1.1434632331607926	-0.296885107651965	-0.8509828143007421	-0.9436866588792042	-0.8760716751223149	-1.1899560617150122	0.12791892486937875	-1.6688367197660607	-0.894941861126091	-0.6231487444349799	-0.9132787290490685
0.3014135443903538	-0.6760666496119192	-0.6590085971881536	1.4725592362282052	0.9736637179561144	2.066392484629123	-0.7994546454964073	0.6583841050324905	-1.7684558871205025	0.13465861789707448	-0.16736244236349604	0.016389401511058138	0.49573937092647047	-0.3367046823741508	-0.1101803131158121	0.040375777112383625	1.3180533705854725	-0.08723453120279032	-0.6369933308054196	0.19745883304427334	0.024128905720256895	1.0449157174353865	0.33211308051061006	0.22192994230454038	0.6460165714803233	-0.5062660275649054	-1.3487050711008375	-0.2939972998212905	-0.6320280324374375	-0.5959114123320711	-0.7206441281683389	-1.269555833027332	0.16625719311530296	-1.6183607698815288	-0.9093762903081012	0.03879015268491814	-0.7472392874957893
0.4328750706629882	-0.5660281453272676	-1.2319841435510093	1.5772614076037565	0.5809664221964917	1.5187263055797546	-0.7899118574188742	0.5091071517342551	-1.694059064394308	0.7214534791429885	0.6239614935814506	0.10702183956784729	0.7826226656984031	-0.32216279913566126	-0.02072821034255397	-0.0013481115618119476	1.050806643869313	-0.06633703094162238	-0.3953458358613662	0.5951650056205448	0.25858452947584026	0.9693124058558413	0.7393822701644635	0.3089971051689218	0.7126509811974681	-0.4846161863286401	-1.4566291759478083	-0.1454424565488619	-0.5336676642393369	-0.13006102817847193	-0.7252477436739265	-1.3266771996867268	-0.022248846005013184	-1.589577343894354	-0.8583078199161381	0.35677175590542326	-0.5107933521736603
0.29194487263980257	-0.5614320531877729	-1.8378561801867117	0.4871236351083517	0.3395507726391109	1.3682427199131852	-0.679550285515897	0.5379593671834906	-1.7973383990244918	1.2148083639929461	1.0140290136991945	0.01463342139113521	0.7423447280200841	-0.27774323484211694	-0.1427774780185032	0.061262291959458086	0.38927603718018394	-0.17142627060125043	-0.5262824200261388	0.34335562086957666	0.23116743506068904	-0.22010776390991613	0.47802499210200616	0.5387693638949655	0.5918258028466838	0.09876179030242646	-1.2921734860314515	0.31568034885515384	-0.5520084481875239	0.6504843654522189	-1.267786983149694	-1.3074449771454182	0.10314891901093706	-1.6091305716870585	-0.825381903733911	0.12250036789446477	-0.42690025367469375
0.07159545887614004	-0.5526305383352907	-1.3453366767539845	-0.6811356755392834	-0.12676313782820728	2.044938532705128	-0.7902946859394914	-0.5107657222906559	-1.5351712592287432	1.1436849469137944	0.8177239791807379	-0.12925481422716228	0.20265193124169853	-0.18627634610852264	0.18592658944510054	-0.04572448501566763	-1.0015848721475733	-0.4804960238003382	-0.4841364034279222	0.12350830611565541	0.06583903621052153	-0.3678613606404302	1.1955188281263078	0.1756387374794302	0.7150773597692018	1.2063189946789705	-0.4293412787669569	0.4546316132681412	-0.27365678397376075	-1.2396439264374879	-1.2029310619446487	-1.6751275461102892	-0.08099530847359605	-1.5658698968921518	-0.9108019782464477	-0.13411226904519621	-0.11021234531275158
0.32943595448046675	-0.629748764486088	-0.2801566870962341	-0.8065366449480645	-0.08730032662653976	2.6848833189300483	-0.6619901126979229	-1.7147352237998994	-1.290537968432883	-0.43998720597517227	0.8047473394984307	0.2669139522607088	-0.3620673954662305	-0.2027168680464557	0.3891781479100988	0.0765822569442459	-1.3137271526886145	-0.6880851404252832	-0.6346572400522071	0.028741355851643953	-0.7565258016317634	0.029274441175318102	1.9718795015174355	-0.41548219804033065	0.43480702795918985	-1.1462418853020535	-0.46262092826107815	-0.06309963186157098	0.013272027842566066	-0.35194519318957485	-0.9988333887604256	-1.8962353933014706	-0.24946487802099432	-1.4090493219952211	-0.9640604306029742	-0.46315292573992434	0.14471018826146015
0.39251972600826796	-0.6111927746532569	0.6370598251396119	-0.8194925717222346	0.039416133763457366	2.5829914360065986	-0.5063832189184456	-2.5435776060380477	-1.0399980769697768	-1.4641135248912853	1.2995742504424896	-0.0465126486819691	-0.46978538663558045	-0.12372790806387812	0.16228511767964077	0.003908178414779198	-0.4514583097639434	-0.7948887102933292	-1.1909407462059332	-0.09799036376737288	-0.7911578900138226	0.19595177779987968	1.8479734753192747	-0.5948879456399906	0.2906869709712393	1.2781967928355544	-1.1659007474178111	0.017389064066849397	0.2751696237650516	0.41988126808723875	-0.5551566553917745	-1.5322060038594516	-0.4045609696100183	-1.3666955263768261	-0.9263923445556956	-0.10495463886592146	0.6198376309718989
0.3745212436248788	-0.6667873750338454	1.3532021556283065	0.34231198525075623	0.15630478201332879	1.2962879729177803	-0.35654538592726653	-2.470860133122172	-0.9085390115915111	-1.0509080319827555	1.271246084020569	-0.003250292199926016	0.021481595701953425	0.21315553299927242	0.03640131098255714	0.2914606185112748	0.8343773495199464	-0.9311257181646744	-1.1501602161248867	0.10637083755874148	-0.45771324209195874	0.11949637928958966	1.666778102756432	-0.18898452989865644	-0.046993112982637184	0.953034201081216	0.7977415093769992	-0.1271993155336351	0.2671748516797016	-0.7581429259317416	-0.24827505317343124	-1.7304285933372447	-0.5931625168801077	-1.353445660086128	-0.8055739470825176	0.07399471919868494	0.7524710407814139
0.5330881605641663	-0.6188116087054512	1.5073767978622474	0.6159719530163146	0.1902485533760255	-0.14655523211337118	-0.4273556651579126	-2.035651639832976	-0.7765893841810084	-0.20483308845474923	1.3811415881510583	-0.17288812971227968	0.05466955733285876	0.15874444923733078	-0.05645044545496017	0.41101764768532145	1.4282077619269233	-0.7196194773142716	-0.8253579671494014	0.08947580057678405	-0.772708569509331	-0.0829928275558563	0.6366694754103228	-0.3872800411293536	-0.5502165889069969	-0.8749039002915616	1.1403359274146914	-0.04698741290632242	0.37091006773672036	-0.6936604319219106	-0.4740257093967119	-1.7033516860372726	-0.9120323674419332	-1.3194298586922308	-0.821871714181608	0.13294632228589803	0.5956866758676792
0.20977747813012126	-0.30870256329355283	1.5540467538137688	1.3821355778406184	-0.17178448684195405	-0.6207074325694142	-0.39806423006097913	-2.7400816926715814	-0.37786596910050735	1.0406189914556088	0.5653730876572468	-0.12518660249740643	0.39872292681942423	0.7218749078758769	-0.24418690015209646	0.2390991371504331	1.0879642778568885	-0.701417487673169	-0.02446279415340398	-0.3369437908889084	-0.3468657008108465	-0.5458407565261393	-0.3082724546848999	-0.12617283393789552	0.574951157137655	-1.0547477547590394	0.6646847604788286	0.16553408625442842	0.42849972014377136	0.9874210413935978	-0.7826626246406856	-2.041514037089454	-0.9574233111836756	-1.2866673151639696	-1.0080675470961273	-0.08083689270985941	0.6069654111575153
0.35079200672536465	-0.515345295091604	0.3756916098774422	1.6819956990812952	-1.3833228695032984	-0.7557696419560942	-0.48494742909880695	-2.1683361733208697	-0.9448359084222644	1.2883527553843526	-0.1527077980185953	0.24930913089869938	-0.12714456520952538	0.13177018869560825	-0.730990692792222	0.4381722997102835	-0.7975455153675056	0.08438578853338607	-1.3353157122623984	-0.6505121222500663	-0.3783030347381467	-0.5224450314825302	0.274972123294329	-0.3210112939752417	1.1215902634929973	1.7960998471278344	-0.5251562485550069	0.5421854312987716	0.6471197832615913	-0.7672816629829282	-0.04900476434615012	-0.7575480560547168	-0.5629004513165593	-1.4050148641965918	-0.46984153534118084	0.02349596798597617	0.24039999050320218
0.12203430281744837	-0.5028481018456625	-1.6759803435534903	0.5687193342963058	-0.8077507319743522	-1.4441632485217446	-0.9824662808419	-0.7587174618241039	-0.8655171058471787	-0.2207728230298414	0.5358449699168448	0.8440133164895113	0.03719806289880841	-0.21013112429079342	-0.5360229484429867	0.1401702872331502	-1.2966091460695615	0.20673158589373625	0.4159444348044162	-0.32170337862808546	0.3574195520702614	0.4919901561802697	0.6230609517118444	0.5226662267948997	-0.33018388025295564	-1.4312956875218323	0.854228349148492	0.6999399378906108	0.46504496436173975	-0.3859171833161997	-0.20639391041999372	-1.4451153487043178	-0.21112088542348173	-1.436833258704177	-0.5489407167484477	-0.2578289613249	-0.24037475155372942
0.43829772868100336	-0.16966345456099163	-1.5307445734192686	0.36464772512511556	0.7602431830480132	-1.1755480894881996	0.11686758604577654	1.4890808176784336	0.217861925457719	-1.5151687531127744	1.0110518325090507	-0.4572072181155953	0.1333376750002066	4.509617616076774	1.6573763001601058	0.04786170598526404	-0.53218653656292	-0.5885538691407947	-1.9801506221222347	-0.5781937045310617	-0.09826072607213138	-2.591378129207906	0.500893306785102	-0.018339816929933604	-0.1572689173337033	-1.2047196064364731	-0.5803281807889227	-0.13269073758109556	0.6714706264525391	1.6806319803741105	-0.03814166221214999	-0.8999458581429576	-1.308821685186381	-1.151884723070368	-0.9694563572527511	0.3255001652323756	-0.09935419365033007
-0.17249958630518672	-0.8237891721070753	0.20633424963364227	0.3571505200744176	0.874997918817037	-0.6561118613009359	-0.38555553061835846	2.927719295594803	0.5831805240965275	-1.0977746981011383	-1.6519102598105488	0.6388452574477607	0.6246769713664956	2.7994856163238464	-0.3762894774130529	1.1846103057128599	1.0849233461345005	0.31117112347798026	-0.6634221563899666	0.13919874033256427	-0.09100748126995076	-0.5065798474242923	0.3622743714423347	-1.1639822594534344	2.006810016536615	0.9294375515055987	1.5597830166009428	-0.7915189705538801	0.7734309638583483	-0.5480531693213292	-0.7324325372062126	-0.6439664526160431	-1.4814176388313964	-0.573429963209784	-0.4470179463422838	0.060731018577616924	-0.9540964352664218
0.15852153356382434	-0.9263917589425396	1.1204616272760368	0.29455270655732735	0.23684535605486892	-1.1277470639396414	-0.711037039211224	2.195537191499459	-0.003301598297971811	0.9277588960924539	1.2234369265169471	1.014837166264849	0.14500328172587584	0.1911915086243834	0.1063665537122713	0.4554825810476655	1.1023469489213684	0.29210018616736994	0.0614678554616346	0.11498001071728535	-0.7044311701370458	0.5521774969123677	-0.8386671944368621	0.2328144147992953	1.7639628682555444	-0.7011645948998745	0.17338962238929947	-0.4738128674151338	1.0040502028391147	0.9936648781997875	0.006428739099313362	-0.8786874113060464	-1.3058216727245617	-0.9917483011542633	-0.3343042526419193	-0.4995663463078821	-1.406896460274619
0.18007871158781594	-0.6337617792009504	0.07575606962619649	-0.12857569117016754	0.8493331069684508	-1.4541747592916765	-1.1963545056045444	2.515247201207192	-0.18362048273437662	1.0300419952060462	2.999120820505409	-0.25955645294910884	-0.17473337488310822	0.02446840119774528	-0.1263614648060281	0.14942212376944333	-0.19556894988879767	0.5631936600872076	0.2649131504341532	-1.8503729025608058	-0.8385122060355669	1.1630823877404375	-2.6272828079446815	-0.10952878739145204	1.1221172210580626	0.5625096488461842	0.590387381189501	-0.16181337624141406	0.9110033962911278	1.4911586221451387	-0.3285200863935189	-0.8638766351534038	-0.9948126429184941	-1.0880231970738783	-0.35340014169600226	-0.24076809777731764	-1.4641543313316736
-0.37359386679612366	-0.8193916664865327	0.3283628368744059	-2.2080053920269	-0.26777094732303336	-1.9544856887279667	-1.3192857374264022	1.4814790191952159	-0.5491295407840181	0.9265661616851197	0.6934950818200557	-2.364036536979943	0.9156017279155685	0.10198557140136065	-0.047024692658127136	0.10256410355479373	-0.8163805643362969	0.28349991809726716	0.029742940670678328	-2.5375648406522835	2.2289071492080934	0.8555940702425527	-2.913174087519953	-0.26813846377885175	0.8339123301213208	1.3143086577538672	-0.1637546008542794	0.9385664605948397	0.8680448123456815	-0.624350681311355	0.050434098305691094	-1.8522655129786205	-0.7472116473562364	-1.1676759353091464	-0.33957788852801796	0.3801167197877672	0.2277442730771341
0.3836919074203953	-0.6821868057509836	0.6601697249354627	-1.233286728356754	-0.5774731561999188	-1.581905098701403	-0.8509972977359566	-0.06913117879289786	-1.1810234552635703	0.2819054436125801	-2.4236199547241197	-2.3898344864028562	-0.06578219377849641	0.5299536808874744	0.6735073278029438	-0.4307486873281104	-1.4553570131427764	-0.5814812845011683	-1.3382475477023217	-1.3420105135962264	1.7605257955938092	-0.05768341274570828	-1.200196872247556	0.02445560505450293	-1.2222922724618677	-0.8418354871159931	-0.1991565969876336	0.6157147009053499	0.15720744452024138	-1.0790781141618895	2.133389059005975	-1.2518799649353383	-0.6226504950581573	-1.4142650508524601	-0.8948166940743038	1.079630780385747	0.6807355223962025
0.3784488072948649	-0.7867772367412483	0.3043366645166388	-0.15822685938652106	0.3588378006592627	-1.119763088905536	-0.6691451238439223	-1.2528976433568613	-1.188042514596253	-0.8608476220991429	-1.4464773948282903	-0.8983448068867783	0.01224637430874218	0.14447902168061302	-0.08743371251263149	-0.20206024982043552	-1.216235462291316	0.11276117090148437	-1.163267191819685	-0.0075849816065951476	1.07422309976019	0.7086115476831937	-0.7451333240859873	0.3921820069853582	-1.5988625386800284	-2.062243913010584	0.3118179714263514	0.38658127076138693	0.10898549660216211	0.5126695273597627	1.7947186442366088	-0.7586473227740279	-0.6094168465271926	-1.4080679694151437	-0.6585521214980479	1.0705747367611829	-0.15560439309636362
-0.0987428476893737	-0.1589735143439513	0.6619297129749442	-0.7515715453639658	0.10210239695830924	-1.430116377355656	-0.16232684063168695	-1.007851668478275	-0.21557496061214795	-1.5190105383460697	-0.9089905507544196	-0.6914490108369058	1.1146117975350787	1.715488546287303	-0.143135759856535	-0.2036425274163585	-0.31007977861616093	-0.09133247380472605	-0.4891356115837029	0.6731663003064987	1.6432364893703737	0.49576797340178946	-1.1387505161681795	2.010779352227232	-0.5258026361557397	0.7905755761116694	-0.7693400831285636	0.0878015070566167	0.2358406789873142	1.085184222228565	1.740459730385908	-0.4818390881763406	-0.4428650187745407	-1.4610908938681133	-1.0998908029333545	0.8541792417132555	-0.42234426543967374
-0.3265121828981109	-0.569259909698369	-0.5057081872286439	-0.6957469031070203	-3.1258022133734324	-1.3268094865989473	-0.29215877654951744	-0.754707950269337	0.1011816315731764	-0.7020908411337138	-0.8505438671270505	-0.17102758554907044	-5.053557564014595	1.1210457631210162	-0.06504721153723252	0.6031652238369878	0.977747038823923	0.20207350234746788	-1.5992132108396757	1.7250091226922786	0.9809515509483963	-0.816536520893861	-0.07812807841691341	-0.3948549213018459	0.06707940460567138	0.4719681760346199	-0.4728472534878595	-0.39980315327849725	0.9757133613364745	-1.5311781621004035	1.63928405370958	-0.8421339798830919	-0.7831973941171385	-1.0515157600973735	-0.4285926321380993	0.6349708233981237	-1.887128862584816
0.028561475419978947	-0.6193089088626595	-0.32626498485052036	-0.31035728497042336	-1.691006082572675	-0.7091794764989344	-0.9405166804040038	-0.9847508991596768	0.024854410684207857	1.2235971393921712	-1.7836313426387964	0.8862474400217787	-1.893856924442357	0.16610019958781486	0.06227680774773939	0.25523971397292294	1.0049141228315461	0.6319663679358406	0.03212054128592	2.2725056544183997	0.692249161417085	-0.035978824178253474	0.7981202696282019	0.028467073078108456	-1.3907655103087453	-0.28115012666781114	-2.073468166928478	-0.8499609624443141	1.369868129890017	1.3844891901664633	0.8984150280153718	-0.9428619127484038	-1.0929604488417766	-1.0006333356671826	-0.49577890784662226	0.6898041419023493	-1.792231233911135
0.3329270740069977	-0.5197367259355556	-0.5490410786199166	0.8675709108763234	-1.2230235514726344	-0.19748406755765396	-1.1365135618349258	-0.8449732392539034	0.18468011603104448	1.1598056302987232	0.13350387358345187	1.2152469844886356	-0.7742467103656789	-0.2836565088208303	0.04945929205901424	-0.10598101150839237	-1.3064892018092793	0.488150361335643	0.13581666663782366	1.758725678821684	1.0778379528224626	0.01359354943366879	0.8439094496115075	0.25523496805723134	-0.08049170244307924	1.1015605302223466	-0.1930821264391564	-0.9440019059617095	1.1385304320942398	-1.069446304286898	0.8224876129637997	-1.0701661204031856	-1.0155173488545663	-1.0050485605392254	-0.5220774518853032	1.0202393730121941	-1.6654414085293974
0.232546819420165	0.5121903415605852	-0.7762968659040291	-0.42144177753437007	-0.007146371434314995	0.3155639588563731	-2.9699116131545473	-0.6246907797456069	0.6921215811469663	-1.0191751986073139	1.3643060272118415	0.3768671032361454	0.03552652820690814	1.2043206064303609	0.10914513144347054	0.11041201773402752	-0.9447114717080395	0.8324490018631792	-0.8180068455956819	0.7956744582165082	7.693390239094034	0.14677469427702747	1.3283664295570892	-7.652751216147682	0.5590585221551542	-1.5312141216366553	0.7487364243841536	-0.052922872505797414	0.46222520207701734	1.2480517774592585	-1.7662559008551895	3.6868192436918124	-0.9309323558145716	-0.3038475472221929	-0.9613978449754352	0.3743452992533901	-0.7999211416509882
0.12463257915259855	-1.7625487811221887	-0.08420196127617825	-0.500445117041506	-0.6401097686237657	0.2812785266480086	2.5115524616240372	-0.18196699160411972	0.091915066023618	0.8145508576660577	-0.6674956794217387	0.9680359771778914	-0.7401628066051245	2.0461448992549847	-0.26178691802578513	-12.127139285579698	0.785949394720063	-2.775739395480955	1.4140999687251221	0.23556006315409914	0.6626116636336126	-1.1297167841373261	0.5756637252487861	0.8937981615094229	0.6076161085304697	-0.2863657291269589	0.9423781120153137	-0.4542966496895931	-0.11329359146245496	0.4707749132789499	-1.6866523730398768	1.5077163841447057	-1.8283781448761407	0.3248440848428648	0.3753474873552515	1.1909880203818555	-0.9891840935498437
0.5107820671565491	-1.6927689230639895	0.2206499118923038	0.4520668864954599	-0.9604632856961235	0.33739507411162134	-0.08967550278511678	-1.356889201653001	0.15518167873485417	-0.6499613073701599	0.3208104105071733	1.911127637652561	1.7585046989476425	0.2422887848215648	0.05070581658797246	-0.7030196220326347	-0.9114189215098459	-2.535519062019925	2.2556065700354746	-0.3970478379125058	0.44600940148361323	0.07672119155696337	0.9340143956998487	0.6926602685983791	1.0108502098422836	-1.0036692152543227	-1.978879253089119	-0.41937401496453225	0.5103850584769367	-0.1260060070532801	-2.3514830464137186	1.1245860997116055	-0.4978005394128398	0.030412200218255785	1.735263935923526	2.127121186223247	0.20275992736108128
0.18631329424287718	-0.3215243045439997	0.6537056528237402	-1.0635627769343627	-0.22865263453738266	-0.5208382463899167	-0.7544154031957253	-0.22427875701217953	0.4459547327511862	0.40978110710633725	2.084544371342578	1.2059628773635611	0.9024126841427543	0.6838928435059094	-0.4769028239153144	-0.06145853005125897	0.940807282770547	-2.0861157956773684	2.455500642176405	-1.8914951892997707	-0.9190451278308249	-0.06592177682106924	0.5279285233449318	-0.4248453014905598	0.655000757777805	-0.5399695795571834	0.4685636271183265	0.4992666824139976	1.2698062426624372	0.2561787405599531	-0.2234501829088181	1.341327678032955	0.4359334917304957	-0.6400000767757715	0.786235215137737	1.0169042945659916	0.901487008726135
