pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25
-0.08569740000618391	0.013405169398943522	-0.019974704932955768	-0.039865052611810836	-0.01882860639783912	0.12550968640087323	0.004778547263494942	-0.19033007330033583	-0.04884903341724267	-0.12294992809193714	-0.10945559245138098	0.07445270720189245	-0.019746943221321922	0.00648148749019839	0.05433083118329797	-0.07511663667562088	-0.07699514628062704	0.03983275750802799	-0.018743211325348074	-0.12061294682773688	0.0162162496146184	0.001143896703263765	0.010843525265084045	0.017552140339280164	0.055040809563000156	0.03323417029766455
-0.06998318802220302	0.039704261878087635	0.01795297929390637	0.00468835175256524	0.017031772893615738	0.16056837455704986	-0.11779916387057715	-0.11434017081497552	0.05057444748582213	-0.08861734149775197	0.0974835619056027	-0.026181517928252587	-0.005149082253440157	0.0701875925218595	-0.031074241201501738	-0.10543954278217788	0.012836006077916434	0.03465554150054806	0.04820213114277115	-0.136761786129246	0.008379099233748313	0.010192400494344944	0.060416972787442624	-0.07219140759301894	0.08452401329744358	0.09757489244021733
-0.09882725872803533	-0.08319151026160262	-0.09145558377556685	-0.05364462097437761	0.18838498300743203	0.10639105597293932	-0.12616884990136962	-0.06639729746007389	0.046454619240357736	0.03291431550503637	-0.003194034500785814	-0.0286867914609	-0.06817662224494665	0.018730811266484126	-0.016461781634744904	-0.04812654633001545	-0.00745476993298512	-0.1104689812112857	0.11662698261695732	-0.03944111659818163	-0.13414029414650233	-0.14922198849639723	0.042040378813934645	0.0649970798366963	0.1149031388087067	0.1329709610314696
-0.14173201291362497	-0.05199707804851644	-0.08089174854734087	-0.012383245420500618	-0.08521842256512353	0.008017841043735367	-0.11780255186157496	0.004296255719076603	0.06285880373415262	0.11713900343471667	0.06915347847296083	0.09764004347259206	0.04252203297872226	0.04056791147769116	0.01051653355037635	0.10688698645979908	-0.15503334780466155	-0.21026311529492828	0.017914676894862723	-0.1281817715897629	0.12411581893932166	-0.029369886841217045	-0.026158872723841067	-0.011121278085806449	0.10092364112466629	0.1009918284574426
-0.12797712121186505	-0.0015239166915192656	-0.04875887249608802	-0.16662582142851762	-0.1340946335768412	-0.06293827660852001	-0.049400888179717994	-0.04086481166461006	0.023606535802529055	0.1026250747224379	0.06683364110365037	0.04050069559580318	0.034315569329059714	-0.03976717285451645	0.18381321466047132	0.01477937377632408	0.04151444866619839	-0.04558980584437464	-0.021152466558073804	-0.009987528162282655	0.061426328503653815	-0.03494863542605062	-0.06760603117196354	-0.039642008985600434	0.09687728420299067	0.003751917527135943
-0.12934030133768284	-0.07390852718978404	-0.0678102473483617	-0.08448717441062625	-0.04246709726242806	-0.024617246616781403	0.06849574144023979	-0.21715089107204621	-0.11504093769640672	0.0870860404788571	-0.10066964976134385	-0.07550531875427144	-0.038983780928230294	0.006508889128290462	0.13397251848791708	-0.04229639531021459	0.028622908252045026	0.011191550732737837	0.013194888795152362	0.025223373448006625	0.010186611392937832	-0.06839801745403198	0.0010291898328273208	-0.0492069560423804	-0.03759482585064704	-0.05285242550981421
-0.0652829008824302	0.04610855651169722	0.09427807620017123	0.053322714841506	-0.06090683310517475	0.20563079316920546	0.10396884522076308	-0.1227009215903278	-0.015112515809280386	0.1127014841066028	-0.07754179170429537	0.048323705729683544	-0.06280326841721795	0.07297858621411836	0.1379932291440336	-0.1446957385388294	-0.027960348793877737	-0.0015915977868701803	-0.0641699528919236	-0.03307286640598851	0.12392771758247069	-0.030288166208884026	-0.007993087755956349	-0.021626052719986473	-0.03799401954839493	-0.05724533188957788
-0.06414158453287513	0.029168270663903755	0.12169925142936129	0.024680472318194493	0.015560837548693751	0.16399421460338492	-0.10421535116103638	0.07994093820787486	-0.02976185623561526	0.0659244591337168	-0.012350104809417181	-0.044900882567190645	0.037375427307576564	0.04054270162661494	0.07269065063230076	-0.10376014602015507	0.128087777106299	0.031185054451633457	-0.14211116266166737	0.05607558071866903	0.2052458445189396	-0.09630767941395195	0.07768411490490451	0.10975073803404027	-0.08686003721619256	0.0331997751040409
-0.08854463726357967	0.04016254893058576	0.07921599506983142	-0.018544854327856197	-0.02052740338050984	0.08686036408962995	-0.11037078983574361	-0.024920989014420608	-0.08357903165876304	-0.032845170430712556	-0.05538122241951185	-0.12520852631564897	0.10668419334325861	0.09225507231726393	-0.12379920768040678	-0.04451095493000118	0.13587684330721964	-0.008488369764425907	-0.11401129090436435	0.09939837936989734	0.08706432904915086	-0.15027384863393373	0.09998362452830581	0.0370475326909285	0.053373666218611684	-0.06233748013315976
-0.09540221154906334	0.03468909957924098	0.10517284412386314	0.013206765496175476	0.029461059996735896	0.1165067263768782	-0.12137080319941303	-0.03696574588659819	-0.016061599647975523	-0.1028944302313804	-0.07865701019322426	-0.028379388251751625	0.045775485435528285	0.11658861676740391	0.061756982002604544	-0.009357632383220849	0.03320957642388697	0.03911737364371709	-0.14273933403974942	-0.026698793845182228	0.0007000238701752107	-0.15191888074804896	0.054029183665864705	-0.045109145457162894	0.03637478512157455	-0.049402970010006875
-0.11041004890021112	0.0246184375834472	0.03943243484700553	-0.11443458322214972	0.06579006909267941	0.08878594415464315	-0.15393465781833263	0.024192019700747105	0.08570120319610146	-0.020079652790928576	-0.059709002478089385	-0.059018956286020385	-0.015298498335222066	0.02207948607583725	-0.04164904883578174	0.2499508957840866	0.10966128949160558	-0.03647568070847074	-0.10623993366222587	-0.08281282018381453	-0.01279590291464207	-0.04840658510639087	0.09392515726898726	-0.1240298462468924	-0.040197702950963074	0.03825760629171952
-0.15670348240044085	-0.03558522352414083	-0.021428799362033662	-0.053924016611172576	-0.034365170465486386	-0.032308259998577046	-0.1366350739362641	-0.0008789413937226197	0.025866311014150403	0.06178915054819145	-0.00796075397104537	-0.028327048027617152	0.06250666213497988	0.15449344187344058	-0.010033123181159731	0.24496486171740062	-0.08713396095883028	-0.13860655330680333	-0.06712358090503548	-0.11867377315157265	-0.009487271037469262	0.03510777130382363	-0.11158857851360843	-0.007750666016512444	-0.04102492362799834	0.031553992797966585
-0.12082198701255642	0.02441857105086403	0.00241417181367253	-0.10719501110028307	-0.11053488577464415	-0.058248911827864264	-0.04705223259551071	-0.07927162408414419	0.028022924868763302	0.058693472219448706	0.03442283827104485	0.032510798062825474	0.10144040621852615	0.14108852033627467	0.22740127512724773	0.10746829846127157	0.0827252358919904	0.006606681909710033	-0.07943519163048343	0.0037766156900592533	0.03151739858521593	0.0754196888772648	-0.005652342683030193	0.03039408121148105	0.11097751154077146	0.06160740829229002
-0.10873407572925102	-0.07097923330844656	-0.02278309940495712	-0.21919546225360415	0.0756152342470279	-0.06074033728313301	0.08533100075818414	-0.09145077302803124	0.016596836673565887	0.15935148485615572	0.05869652874947817	-0.038079519536284634	-0.024373606724533148	0.09657638918986357	0.026747791013697786	0.10940455006787421	0.16905701870371354	0.06309360953365026	0.007811563936972233	-0.1263137818929921	-0.04664377302218977	0.02053524772032432	0.007519650748938414	-0.05486449306211573	0.038658528978742196	-0.01959311742494424
-0.15107853516359246	-0.13637481882331728	-0.010648455385619536	0.03975979685979191	-0.07367230583270154	-0.049866486932768635	0.18339160351966816	-0.16305730634668758	-0.017412671930479618	0.12273459905083842	-0.033114924750644294	0.03793514867922376	-0.10597821252394107	0.1694312716027244	-0.0547918287764797	0.06601124175533302	0.2100446417599256	-0.005487171262934576	-0.05819136124340129	-0.09499045885515461	-0.10656406048854095	-0.05150733046562486	-0.14324237634216702	0.004331602957617894	-0.14174490058661665	0.2015071216602877
-0.117181856397115	-0.0365815403833025	0.158874450646063	0.06812534083671762	-0.14227867663762028	0.032958354094765344	0.1389290934369787	0.0009411607173044013	-0.007592094061722719	0.09622620509106457	0.07932016468259241	0.15282095165365372	-0.030776408273531147	0.11200494370247976	-0.002177727503429497	0.017325561421692837	0.06393628576540156	0.060914419830370437	-0.08477150702388102	-0.015090540658266094	0.06727003329370682	0.08418588936060709	0.0992162219790513	-0.21327334279567178	0.044003203039247527	-0.09165891557286471
-0.0964778118029387	-0.10367001004102283	0.14630333603168164	0.03807933277098545	0.03438859951440768	0.04958860097814465	0.04721749355241208	0.007344607870981099	-0.08950926583241212	-0.0023551550569963207	0.09723627632648248	0.11730454813103629	-0.03706480005424251	0.059642361919624076	-0.06194213255270323	-0.03097029056551523	0.15414866595964802	0.0016516733654936555	-0.14834841523860542	0.10437241564659551	-0.049771930821841406	-0.039192350868177184	0.016564174125052566	-0.006561719507657226	-0.0645079854099492	-0.06428475905975392
-0.11989863039362086	-0.1683361437336726	0.1576221349783664	0.032489783226352674	-0.00860626156457271	0.008594513051324948	0.0489519153692606	0.12966537486426505	0.034893835103577936	-0.08723384836658252	0.05195430726059966	0.11046709591320235	-0.01527937080215791	0.06945636761687213	-0.014055943175395658	-0.034149598660999536	-0.005355120621201345	0.009445813123145269	-0.11840028222159324	0.08961109279830426	-0.09994306250104552	-0.08015441126364858	0.0748419838896194	0.05207187778922115	0.037518690663405865	0.03541742097752171
-0.12588881316770692	-0.20698018981511465	0.08930250619539938	-0.0072313742968262325	-0.0485288743398813	-0.07513735289301948	0.015317714899070634	0.17296558781713367	0.047768129935054304	-0.09062895214630144	0.03512931216727093	0.022086421655413233	0.07570142144353098	0.07365775799751267	0.01874285001770498	-0.06048195342093976	-0.04147687507871761	-0.0803216629694776	-0.06295320285171033	0.015559691125290584	-0.10681404415191062	-0.02097084782442435	0.07787710932032793	0.09560559806866384	-0.0770504610925809	0.023129935924418275
-0.13827154013083254	-0.224461056071745	0.04930926363890192	-0.006816276090419003	-0.04745736435819699	-0.09167996823332382	0.09736807794058631	0.08825977237636354	0.04715510821228525	-0.14345797417204573	-0.005023466822264262	-0.06812011182170398	0.09473165578604714	0.049857986299371465	-0.028153431336985474	-0.06272507541422753	-0.07105401288754026	-0.09777937642469806	-0.10013712673766656	-0.03785365609879471	-0.0719452584954126	0.08349357799530815	0.001452910829835119	0.04181062748649538	-0.06951728552635908	0.0227957675412771
-0.13150707055441851	-0.23582986094473957	0.05363206854075744	0.02395669874946447	-0.007606219665526008	-0.06699743434327392	0.11483822038071276	0.0720041284888876	0.10837865985763566	-0.18527464994602147	0.008345458268496263	-0.06516468145992861	0.04921373159766443	-0.05264231412096942	0.03537067983314035	-0.0678643955822187	-0.043335819418681976	-0.10638000561255515	-0.10031110334343198	-0.06387271821810564	0.034498304773271704	0.11165897836881367	-0.13886613435426337	0.06511325348460237	0.011310976492645175	-0.014603558764227205
-0.1288101022688733	-0.2483044544414139	0.04686684414574446	0.029230114104940808	-0.012549664751789742	-0.07947823545745852	0.12085302609052091	0.08908300379232424	0.0983055878790214	-0.1224487265858977	0.02349358136986989	-0.18701772087825366	0.02260866180421044	-0.093533643496162	0.11481354762767913	-0.049752657603462466	0.006707697562776074	0.037800062750717234	-0.011787153316855425	-0.054218834924497084	0.06160673653111353	0.023519844730419515	-0.08756489433704101	0.08362920417833536	0.04572260029277114	0.025938108003651802
-0.09734312857598137	-0.2307784833601393	0.05229301323784737	0.07043002324182707	-0.000599699117387154	-0.043124307964314795	0.1373795039935968	0.05619628618173308	0.01091925465091576	-0.03079401439988692	0.011505450125575044	-0.22149790596986074	0.04355415195689689	-0.12846866006113208	-0.03842502377375479	-0.029516514053679103	-0.10054182864705608	0.10692338386641533	0.045021981031264924	-0.09934227560283318	0.1428857115212196	0.10018356764123976	0.04786353810279442	-0.023883039844970352	0.1901647599135793	-0.01819932660945646
-0.03279695871215624	-0.08021934244502192	0.06843759468982683	0.04852383347413802	-0.059590845873716165	0.03442459264816836	0.057279495788606825	-0.030723404893881184	-0.058690587813755586	0.08267004663603286	0.008561170992555829	-0.0408855921352716	0.06097001766763806	-0.23553972580730181	-0.06962274985581575	0.023735443044578874	0.1081705618678951	-0.07769936186103202	0.09716769737717516	0.004109299340337191	0.018203866629612188	-0.15726204856382536	0.070373946007339	0.012623165501810415	0.06545442347727666	0.0005246341669758112
-0.010992390000101075	-0.11061521880275148	0.1415711946596986	-0.005979271409320215	0.16724754062785488	0.1217035593926462	0.10448655502330774	-0.03679967716231151	-0.03178843153225591	0.1419486464692059	-0.06275847149104485	-0.03864147645039004	0.03507749806473857	-0.09478623848878558	0.005407853500978695	0.03443714346809221	-0.05004787843583799	-0.0381170191769698	0.12984734626317965	-0.08540436954760236	-0.08489651361036406	-0.060902747769153665	0.033485795328783506	-0.028620037506240818	0.011744185202204365	-0.03315089842267582
-0.02520519924618759	-0.006111704780828592	0.12157189668979083	0.126660965861429	-0.06666499526434412	0.11500282095524053	0.0045134788984272055	-0.0538625887815631	0.052627031651633856	0.10425407884496646	0.041385727196972734	-0.08196516002880114	-0.09594849306225971	-0.10587704943585267	-0.06914894339361809	0.0978707863476271	-0.020162870506981796	-0.18547916247591684	0.13220943518005362	-0.0292742359606296	0.010699688860742192	0.14437612127541793	-0.07342425199744868	-0.05960801235375966	-0.1670658966707397	-0.007898525460997105
-0.029092064358816824	-0.1557726817345888	0.07787059395435662	0.10334357268193464	0.09963062138746107	0.010151157904742577	-0.08252878647556712	-0.07982051617538159	-0.0324323842817478	0.12928269612708765	0.07105308253433221	-0.051009956070377324	-0.04679983168899833	-0.1311129264169145	0.14751437813630697	0.04655842102717403	0.07160960381760192	-0.006590445961911821	0.108664242108505	0.08539275050251	0.0710765615736375	0.1293410356298766	-0.052714762282635205	0.014715670673536428	-0.0355336142117803	-0.03560067985987544
-0.017186747646876072	-0.014776426620638774	0.14119843261364115	-0.04802375133563158	-0.01609313443023145	0.07911149244463342	0.10840926886198027	-0.02552341897598402	0.0932991298774421	0.17016122717910803	0.11611773203818881	-0.07803057886400937	-0.07907311193943718	-0.08997262036133108	-0.013017147271775139	-0.034239240792048264	0.054606430846807455	0.06531775050600432	0.17668184964418118	0.046066373446857975	0.024129936440532018	-0.04578379725403988	-0.04796263291532753	0.04169315310565567	0.03783976366294182	-0.03544982234534169
-0.034054652149613056	-0.04703463369121782	0.10445557498649158	0.14738601062644885	-0.09653556661245688	0.06723667177115525	-0.017296894688590206	-0.09780733296581319	-0.14267935296226106	0.09027835803178216	0.030143016520768652	-0.020037174734607397	0.07903631472937361	-0.10864850576225858	-0.09256346860811017	0.03416773995258835	0.08835558528405008	0.02060009091915049	0.08540725932116083	0.06871464919465774	0.015904217431163926	0.017879022114261275	0.09118679216755521	-0.07098998376919072	-0.05506666046146365	0.08303609548375633
-0.014183391412805254	-0.07990965179090337	0.15908597743310846	0.05652868166864552	0.03170755318617127	0.1381767444752803	-0.001990299220485086	-0.028051711276143254	-0.06547591545049772	0.07389257669525116	0.00813404506020467	0.11302256765300996	0.05996953424123247	-0.04832493971604921	-0.0816002178717346	-0.0326078952243411	-0.000788867578126755	-0.03936492983182217	0.06370658369688834	0.16847412608894047	-0.02820242303581745	-0.015669230193007602	-0.0365069416514454	-0.02012221853854785	0.07959287803552068	-0.07861330302036802
-0.01184519846588663	-0.06391808459466239	0.1525142502039297	-0.006370997931777653	0.02154067392687965	0.0757591869673895	-0.09363857017732828	0.09140440117083838	0.0017489861045648684	0.06263713079492267	-0.02183491547980365	0.12030884080109948	0.05158070767769751	-0.05426468198903638	-0.035590635498184774	-0.02892453529164299	-0.0008304785412376898	-0.04512509086475373	0.05163424032198881	0.12631951780414796	-0.10374091738607183	-0.05005107337230276	0.05977613872714029	-0.03355194206867629	0.10455268178715427	0.024089954058363915
-0.03232174212495568	-0.03006427258049562	0.135763366420918	-0.05358945949336302	-0.0778561655601778	-0.005305096118102341	-0.08652881466253044	0.059723930735702216	0.029963644928049767	-0.02566204468460532	-0.10641562198565928	0.03928113591701563	0.002100325884747724	0.0035933831709309434	-0.014334169314531521	-0.09637947659944553	0.04492225682389044	-0.08766874950401507	0.07493673800012826	0.1567761595244711	-0.22132616977525704	-0.13760905150118832	-0.12601119719185996	0.08890750104594389	-0.033424080036879945	0.11031997296184454
-0.026430684148660913	-0.04409389572805811	0.10894805346595605	-0.057955086746267336	-0.04089495041102649	0.03164879100408159	-0.05454067420673128	0.07219645049790964	0.039466655070959616	-0.055050236416577254	-0.19064432555420038	-0.019017048162598794	0.0038780728067213774	-0.02347368824983361	-0.02381587341807193	-0.035633326570147075	-0.006833722076870532	0.0675814736904659	0.09512876300761916	0.02517573344633099	-0.10486598458537069	0.061370340312769306	0.13338389109289694	-0.06313251099849339	0.012268146959584308	0.10357164855173227
-0.052784240924992384	-0.05320774948358533	0.03818710303690708	0.05913778655841376	-0.02816171533532354	0.04692118526253956	-0.15542094188546499	0.0584122035482946	-0.06827969263102518	0.029467991135081348	-0.12263652999201544	-0.026578829278908502	-0.08642662257528233	-0.07341221600191974	-0.07574144835347457	0.07283299622683244	-0.11204536217963519	0.10338498522353638	-0.01885284410751628	-0.07460756135573754	-0.07736960120660918	-0.05476650860339569	-0.044679339774418174	-0.09135052022101794	-0.017461972772291515	-0.061635649783454774
-0.02965128281286522	0.008999870363220011	0.023504674762973545	-0.14264103994507552	0.02903614606361279	-0.034128726385079286	-0.10182462170258343	0.11376333225317128	-0.013260723633603037	0.08529404987584599	0.10327795658382297	0.024548741086032035	0.00046639890018962643	-0.125720011035792	-0.06467183589955378	0.03386311176427538	-0.08535526375339016	-0.034233783556812225	0.019397770755617074	-0.05164208366385391	-0.004770880057541477	0.047303699546071346	-0.11957976969146224	-0.13579871343714983	-0.050263286844341566	0.00542040675565944
-0.04011639622855398	0.03844053906182884	-0.025291620998463032	-0.1757761550198182	-0.0854846891057	-0.08448015323271417	-0.003025062663064305	-0.0740117399464972	0.01269589541575784	0.012602523387188787	-0.04447845859209093	-0.048665301520510365	-0.07872783023306312	-0.18255707924949466	-0.02875283417686617	0.13166359876928557	0.045706563522948926	-0.064607801614315	0.046027119691051256	0.08726030995310176	0.030726323000250348	0.049426020248206345	-0.07613566441466478	-0.07202444959931403	-0.06840991441839041	-0.056692746278564056
-0.03115654782347168	0.05781463776675489	0.07011383351223363	-0.050922152679095535	-0.054191299334468236	0.024594849441118026	0.07584373113753504	-0.11414397479991584	-0.027846531876012277	-0.00765244770084898	-0.12290879431947001	0.021994978539065502	-0.11204535836078507	-0.05739109316432281	0.05250675730264431	0.08254640623224031	-0.044777957852274536	0.03331940075036395	0.05469412829655088	-0.017398361104573566	0.009398047718705935	0.06622318470109487	-0.1187607445304012	-0.07620164587604017	-0.07686143800781371	-0.10099722655337298
-0.01614915597096853	0.06023999134132402	0.11322365236424015	0.056106889147653216	-0.04153038330964724	0.0675599006059236	-0.09055989442000625	0.02568597553567768	-0.01929019618197482	0.04855547859565423	0.0022476824869923574	-0.014206763505722192	-0.08664635418662368	0.003248301368607442	0.11889210854669525	0.030182190390845024	0.0412205398786787	0.10415419592790547	0.08043870457383487	-0.0218386162952185	0.06548469279632062	0.06815857429059792	-0.11864127411890987	-0.009421118069635349	-0.053300189249545916	-0.02481699762166921
-0.019318974169662707	-0.0019452856921844464	0.04983496229245224	0.004153303607890853	-0.018955022245508844	-0.0019927041117385066	-0.09380247664061704	0.0019059220176931646	-0.10696284018529138	0.09193342749491334	0.0419672571076798	-0.0951528565727181	-0.005498241471905282	-0.049867889304656174	-0.012686926015450371	-0.021496133158659867	0.053986729722048356	0.0986262581432146	0.1022073400671171	0.04469755540023679	-0.04726537809475925	0.0018747969876318476	-0.059097124739624446	-0.0463771634727066	0.044233039053542034	0.05143174848255804
-0.006945805550406298	0.031951646227407565	0.08972892534371077	-0.07305358759761398	0.011161556676607684	0.07984588235206701	0.05211528176029784	0.036111330408886956	-0.1075528368165711	0.08452560108206499	0.023801764439491536	0.017188343991490333	0.015525133684315302	-0.05650655811955585	-0.10144885334354889	0.005986723207257906	-0.005507103537145156	0.05354128372926806	0.04201496755929704	-0.005129468999832981	-0.043543219628995745	0.008937166341175022	-0.05251676802483948	-0.010749469691483382	0.08497987124687148	0.05641049990473033
-0.007408368623294491	0.05088770854855777	0.06157023551044165	-0.09061324222986838	-0.020994632332797983	0.05214597372113576	-0.04997244183510658	0.08961247325918112	0.02798112545922447	0.028301050038882242	0.016061045649362976	0.06721259711583524	-0.09367966349726117	-0.10832029646771688	-0.033004180693370876	0.0671124613688494	0.019259492745271254	0.021111153674126387	-0.040256013643449357	0.0002785387198275431	-0.16567730238252482	0.03493986641019448	0.026566801943118265	-0.03071037301761043	-0.002502009432988027	-0.005633849459193832
-0.017234365281415854	0.0343110371909209	0.04014437502639064	-0.06372249342271254	-0.10163082661104829	-0.006429298412055681	-0.05571732191084019	0.023003939870963733	-0.0202612648779162	0.0218750662636689	-0.016260503992534172	-0.04730838178593451	-0.07970206623900912	-0.08993193840268308	0.016053878731080596	-0.012398395944785342	-0.06862805357556491	0.051084625372802596	-0.07974059677776198	0.013309980245726716	-0.18313506696512485	-0.01170604715538002	0.05335490153044593	0.03097692113754235	-0.11740858888526147	0.011427341069529931
-0.01592239986980465	0.017641194511172804	0.040290139106738954	0.02446526773910474	-0.08026683617465587	0.017047853550413834	-0.07136908796567928	-0.02427803849585263	-0.09342291517200123	0.019567557899263475	0.026634471073417855	-0.03802473172894267	0.039275198178976976	-0.09239010838349608	-0.05530888514390329	-0.003970628971445134	-0.10194941161343063	0.05983564015325164	-0.06698646339284368	-0.10253293655940317	-0.13807156773675233	0.05546695122873446	-0.012994767931566734	0.05159483316641193	-0.10853700531774424	0.004151954541015829
-0.0084547804621144	0.01011995506530039	0.049562871160123076	-0.04848927576413368	0.0610921090121286	-0.026378496029276652	-0.07343123781437112	0.004973672354615354	-0.12443303152612861	-0.005912790206783931	0.04153262852586718	0.04198327783410354	0.054582441596787136	-0.14035056323861397	-0.02646120718198661	0.0580913538466952	-0.09496271158998305	-0.03608819765924802	-0.009417514695070503	0.002686226272598038	0.0027143695485249107	0.07375807768601078	-0.08907780041125299	0.10152927128897275	-0.10375182091296437	0.009091686968317636
-0.004921128514895351	0.0273819504539766	0.02900171837869748	-0.12328530239490726	0.05609017612386209	-0.010897799108887642	0.0024514315681934302	-0.004305356475739077	-0.0012272063763599315	0.018980871727851265	-0.017363723507117727	0.02723468134951471	-0.10135807972606779	-0.16037264217148808	0.041132507878419204	0.06377371704003792	-0.041726293221873094	0.026043361442464764	-0.05939830728970146	0.029870345402112662	-0.004017807865532533	0.0844959533358673	0.0042312443202653024	0.08871193695133806	0.03101606010884566	0.0357444535671965
