ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19
0.8877809875856064	-0.5375081317566184	0.006843724022697279	-0.2528132152117237	0.6038916898425553	-0.2345257804203769	0.20663754339868598	0.9492098101664562	0.2621315003037227	-0.02347132328207817	0.5673371910227129	0.5470951150237704	1.6343140419475328	0.9699712944244837	0.24321958309521338	1.2741693492024584	0.8038296858562469	-0.2764812354760816	-0.1921733567368377	-0.4530489008359036
-0.9550995428686786	-1.8243329223551357	-0.22806686411882138	0.41944173702753906	1.8253174690472511	-0.14377490968477477	0.9578488090996367	1.4466156250959894	0.376079685110739	-0.8305760379326783	1.7106674571377092	0.7844335049674179	-0.3033514528082619	0.16790099129752545	-0.7649567880349366	0.34604000383815775	1.0648213403609867	-0.37850641706878546	0.202274655182448	-1.3515591156859705
-0.8837806428551473	-1.1479276299043595	-0.6177199509464021	-1.9136247847203949	1.5259449833689402	0.5588530760691436	0.6580571937644778	0.8010993142311247	0.070253731097645	-1.1954772989493203	-0.9529505788709829	-0.6539185034535803	-0.5244960908141083	-0.352516644865255	-1.6202273556983442	-0.23902862267836592	1.6925780203992895	-1.1052218685896444	0.9572897775309459	0.49073562008469934
1.6751003296623201	0.0735279514798256	-0.16186476248041967	0.27575837771218226	1.0415666907032068	2.3723880816359095	0.32730836288478893	0.1839222641970548	-0.1348147466886386	-0.13465469841109598	-0.651239870361345	0.050563056599330816	-1.591164067826121	-0.36797599027644384	-1.1215056660490903	0.7376775445908528	1.600585131630396	-1.6131998851479035	0.4693509940421704	-1.062092001715366
-0.05996242938753106	-1.4979435929866103	-0.3156140004547476	1.4795405541872553	1.3494433553471081	0.5215687677853641	0.6746512522876837	0.07401493141768513	-0.3100039116972405	-0.7406925890770346	-1.0075761130936438	-0.018611187450781552	-0.10628179865476743	-0.42242378863429214	-0.41344658400226725	0.15438312963099346	1.4062352209965863	-0.7202974607296684	-0.2681229876391089	-2.2877345698701994
0.10653100334127064	-1.0946394617870094	-1.060526060169814	-0.7393755256667849	1.1699127349913034	0.23988951201948372	0.26807746862766746	-0.10874788884221911	-0.21357027564276687	-1.279870633807408	0.052048612401415555	-0.9056310576717421	1.285990946874543	0.010945346925468374	-0.3880199341183282	-0.0016484888067704539	0.7703407297236616	-1.3776224647382918	0.3144233877445371	0.1040343988180729
0.71224741709341	0.7278534704641869	-0.2940153059712458	-0.15036466505980026	0.6507019874174211	0.9158169049235837	-0.6686144230606443	-0.09808867173104399	0.26221878081180283	-0.2895144495662545	1.5669407919626823	-1.0932588442631272	-0.16603715827941448	0.8080544342906144	0.5076419314123249	0.6457667927314235	-1.2758081901606861	-0.6091428290303901	0.18922856810170682	-1.0175525223558293
-1.5706408548983275	-1.4685445935099635	0.9147030902814944	0.1385851321497373	1.5413362097889969	-0.530375700162757	-1.0665619829696669	0.7092517235251059	0.6862522274883467	-0.40922504888862665	-0.15786587283672546	-1.108337326435461	-0.15341705364793123	1.1721967212568538	0.3435759269055604	-0.39270005433176675	-0.1396162775362091	-1.2110427976981308	0.289822565737048	-0.5817740245640066
1.062849014608439	-0.3678657320677037	0.5033038923679161	-1.7744901897528655	1.2182333502180718	0.4872372245006459	-1.5337187816488136	0.366943012389814	0.9591613518807106	0.5915324891268133	-1.5333789643580589	-1.8390818383004777	-0.0785070232463457	1.5092800125815458	-0.14877044729761818	0.20502924529550082	-0.5979398503691687	-1.0377878795599733	0.9688325117671708	0.357198156064434
1.4305819465845766	-1.3223133760601105	1.8460507689013879	0.6166981252160566	0.9019984181096864	-0.3286177050035958	0.2610227682680891	-0.00481574234352562	0.4186102315435463	0.31268092434014083	0.05008859586831076	-0.12666836899912678	-0.7941197501483938	2.230755494013411	1.354099476396771	-0.8639199882211925	0.35978497342166654	0.02166388665515683	0.10934750495832501	-1.2137453285746396
0.10295445524439872	-1.3237296551444782	1.783265646738683	0.9039760110440204	0.3566880688628618	-0.24940521572065874	0.09068821772035597	1.4914007331607342	-0.05304185418044056	-0.473426044136255	-0.7430671659502358	-0.4710193359712846	1.6492935261895803	1.7272457401034254	0.0701269980071987	-2.2885243910828033	0.3014802451579638	-0.9945005368802119	0.5696244833981406	-0.2913580447189469
0.9742207792064105	-0.11237548513648807	1.6482714934433067	-0.6919853806142715	0.38703662404872363	0.3807972266639264	-0.7109941021103499	0.36215928708605494	-0.12853070297576338	-0.5605821715185748	0.864214657224451	-1.215789644714825	1.115472972562802	1.5239010586762334	-0.8532015189914867	-1.7535358769340914	0.7606621953731358	-0.7885599436784678	0.7415253312624752	0.38204977497867576
-0.8643672554468955	-0.8817872903878208	0.7767753211624323	0.7419827301978386	-0.19174751247342128	0.48699767342902756	0.10489298532278277	0.013478427424440557	-0.2856067675122851	-0.4994948129040607	1.521646520278149	-0.4790343561543069	-0.6392254282786215	1.586373950309385	0.3432821693342856	-1.5223512231435874	0.7205326372967328	0.11285485781112588	-0.4525730714951873	-0.9178958312654193
-1.6213512474714078	-0.10440086510927656	0.3285039830610001	-1.0874290915676315	-0.0746868522564862	0.717263452325047	0.3463238384111623	0.22977054396039837	0.41589211084789884	-1.0719210822422138	-1.1690366697624106	0.8620765410311704	0.03864718542838852	0.7132105015750418	0.265989592376562	-1.7423158815439987	0.8193266733872218	-0.9468183993172373	1.071031513630437	0.23382020654474178
1.491775524714676	-0.01211329965550281	0.19952225127390782	-1.2451823066654548	-0.565737792380829	0.4794730958226893	-0.0359440633472389	0.26775958817037104	-0.5528883106703332	-0.38738736761366555	-0.1714587920949762	0.5876013423825087	-1.0321701827139986	0.3654035414367364	0.26916632926090844	-1.574106836811726	0.8902736254666499	-0.1301262864148064	0.10253180650549236	-1.066291732250376
0.5759348857965366	-0.5513389934376062	0.31410867148668686	0.9150333161560616	-1.0001725717996897	0.9682740446699064	-0.5664613276358322	-0.11037321164031588	-1.626637320375782	0.44991116831796313	0.4553382618341164	0.04039851058037372	-1.3138593083594712	1.130967474444083	-0.7770147266689332	-2.2093538343122767	0.4886327596255284	2.601713288214	1.7543810564387152	-0.43982068054213364
-0.942204444805174	0.43131090135770056	-0.6611535134227147	1.4074509295017348	-0.9938756078628659	0.5062885999694028	-0.7348877689598101	-0.7791332746228382	-2.135233334355023	-0.27185253935687914	-0.26372890098028595	1.066568017084549	-0.6690925002086928	0.7800703252510699	0.8215197632989946	-1.599678395691715	0.36872641354270125	0.038254840852635176	-0.12095908378079133	0.07857925685416696
-0.49724351596840305	1.2622624087641237	0.03426913277506073	-1.0210142444145751	-0.38354500846141043	-0.5635496903645337	-0.7573452332251309	-0.1086109588892471	-0.09708180416547735	0.17153822919640935	-1.1892942726080356	1.6217849237659232	0.8419737309427211	1.0775530347148468	0.8086532210605608	-1.9600822965128448	-0.4641710637625843	-0.7294983477591511	0.7821027832353163	-0.17440494822313454
0.4602267781262774	-1.1345332476846623	0.018882872742989568	1.001631171434554	-0.6874084176712703	-0.3652153446026953	-1.5722516552194146	0.4846868471306884	-0.0708427487126385	-0.3108594435963321	0.29469691582416807	0.8736105239749724	-0.7394637666687393	0.3484557611584619	0.02318085223671642	-1.7831351643329216	0.08225046401369777	0.41257888795345105	-0.679005270276994	-1.2354288693969218
-0.32153882658657656	0.15064375107787334	0.1643658313036661	-1.2744188012163398	0.21873979250083436	-0.2445589185967049	-1.9962477074672536	-1.1196312798545742	0.6918557734212231	-0.5452809522307741	-1.0025155469305693	0.47374171069386056	0.8338706958683987	0.11055678531103574	0.21356974137624146	-1.7060038241647468	0.7194609478259651	-1.001607548482246	0.9539000003848033	-0.20019877212358295
1.7371475259437819	-0.2825084708631118	0.7271205925972976	-0.35419027540639	-0.16592070682461504	0.1434342524304384	-2.3902850834527256	-0.9576910872875875	-0.04879681217299756	0.1602735271901668	0.38554974676914844	-0.1850672378212545	-0.13107044021986414	-0.5998578561155353	1.5465494036773237	-1.4158945073519391	0.5837637142177285	0.3060649723436923	-0.8220722078136059	-1.3106195925660789
0.2151412706509525	-0.5113982284985228	0.45834591120834267	1.2968865729939898	-1.1756829173505206	-0.08910482447023958	-1.181617667015645	-0.5234068280102059	0.4870912948204916	-0.14817330505762857	0.8793319522422779	1.0073663879986041	-0.815636726252024	-1.0011358982840055	1.439442646466551	-1.8697604178587564	0.6398189247723525	-1.0611701946393557	0.3009633941730045	0.36457823986926996
-1.0138703542778063	0.7058162296319554	-0.4661095399211366	1.241116768308334	0.013292273471488038	2.8777835969669976	-1.1619544726380167	-0.0828226097256925	0.7427487007848164	-0.43416604497494393	-1.485392524949968	0.93264717892339	0.019264815822849217	-1.2128995762099977	0.4105640075196038	-1.1835957750070627	1.0532269383812458	-0.3123442960292909	0.2821052288406576	-0.7236733835727072
-0.7608490066134752	-0.03943360524153187	-0.9293919077856138	-0.18969031908712256	-0.08782398083150915	0.503864701716924	-0.8675866136412734	-0.5255144691346723	-0.15788158483237863	-0.8312133516208593	-1.392549272178511	-0.31606407170857953	1.013005736173974	-1.5328010468991453	0.9212670259555555	-1.7836797024843623	0.7590739553590435	-0.03833124650641823	-0.31699348944899264	-1.6090030368433441
0.1868011642839919	-1.172386420780597	-1.410074119647092	-1.3203509404115983	-0.4448292567019531	0.8158831589274552	-0.2274703346419496	-0.7894859446555572	0.22127185515436443	-0.329506456202579	-0.14252716302741528	-0.02861172689587502	1.0828029805065653	-1.7521699006874158	0.5272994681553343	-1.4826103158764854	0.3175267730856383	0.02026355028057572	-0.7963545470228519	0.07010910614851303
0.8803494752013332	1.6089984534468516	-0.721420477418678	-0.9938063745022547	0.48978766061889517	0.5624013190687709	-0.08597679757180823	-1.1748347660369969	1.385188509381419	-1.3844516442878554	-0.03261021538243723	0.2863678237084661	0.5535568486253072	-1.305598549930508	0.5142413711504323	-1.0937122873055338	1.2794034475973983	0.5351464295532204	-0.3546276454789546	0.06157625012666743
1.364801616973223	-1.2132885259540946	-0.2876590713691405	-0.529036786508957	-0.12314710181055773	-0.17531325209042392	0.20257065806378896	0.008075929499447305	0.4500348661278118	-0.2601488508934337	0.6019331204946895	-0.6123278166210343	0.36824011230055687	-1.6586326597060648	0.3558154701523379	-1.7230889443271293	-0.18751310615945369	0.2626168177386007	-0.5279472234824769	-0.6091063447295089
0.7740705009384989	-0.7183431173285498	-0.2156800091678103	0.2536445396466545	0.2164038638216404	0.7857553185026074	0.21600463501659267	-0.7178475688301599	-1.0078055464941784	-0.0007790153620668981	1.8016117819682864	0.855443781247116	-0.23089474287435607	-0.9767289146010284	-0.9279550743613201	-1.4765235608607135	-0.5113182852077028	2.470259996954566	0.031462384601856234	0.5853027413549271
0.9599774888871537	-0.0654183459038833	-0.9390240113700701	0.11273409035329232	0.6145240539113098	1.2336376254748194	0.43089049625764597	-0.07128124852525053	-1.5181814992437441	0.22360186390824943	0.8350777340956498	1.3296789942908267	0.09517473811727827	-0.447815279020581	0.09729289647328261	-1.2742037922861411	-0.1398665735803776	-0.0963714203075911	-0.7041185851765228	0.0063855402555428615
1.2348971059148375	0.14188901184481786	-0.598325017336939	-0.4333754080915428	1.031140398208286	0.9793236913326043	0.9839628176261251	0.5274914380488323	-0.43512162505533697	-0.5599444466072445	0.8527097651307534	-0.14017067971236025	-0.2592512890792058	-0.501591848959419	0.7701871373900218	-1.4187383286859836	0.39713524511606685	-0.9307610479458588	0.008741613659493329	0.5975864223471588
-0.27481909477195954	0.10680058668786449	-1.14257395680241	1.301247660342603	0.9617913722072716	0.1622631240796881	-0.5213969464490221	0.43541788454620395	0.16882888169512406	-0.023211581710856768	0.28753961084062807	0.14417894150544522	-0.8798385431630511	-0.4393023127014641	0.05564006488571399	-0.665862969058284	0.3686168350360309	0.8649861586940476	-1.6593927284165844	-0.9616919260603917
-0.3839101577321251	-0.5855734744257934	-1.6325092533251098	-1.4641552266153766	0.5584504784053413	-0.22749493491678796	-0.951518855429258	-0.23144057485707142	0.674365602399025	0.06452321147143017	-0.3277765356015706	1.0373925963002604	0.4495401521137176	0.24094735928424071	-0.24850249297921695	-1.8695271692885973	-0.014215218531554446	-1.1610124034664495	0.2287544604930942	0.1219654660901981
1.1933254412379442	0.5994073209641049	-1.0838996562513428	-0.5629895674826233	2.0524602297693133	0.10852516571004403	-1.149280124368912	-0.8488060334662719	0.45495570112898737	0.21974957469025738	0.2060044511002542	0.9578443631708937	-0.3635618242804185	0.9207644199174543	-1.0162595329393356	-0.6233766897566104	-0.1689141848111241	-0.33022529927900846	-0.8148854947931218	0.24609741240621952
1.019680283700409	-0.9544620458458215	-0.3897892753526142	0.21202795383649986	1.5054888743856942	-0.5065696342557042	0.4514604146260096	-0.364554690306342	0.5793649554009354	0.03713269073021724	0.7385692137876663	0.8332223274503773	-0.6136023422553123	0.7230949784466454	0.7270950961225325	-0.8817223465233585	-0.44026326533739657	0.39289891855427383	-1.4869171690495522	-0.6168227535946285
0.41697213866534444	-0.459742345519438	-0.48222514540116623	0.47302730139826327	1.0355732066937862	0.8601905684013649	1.4423609115803353	0.6108634955524098	0.7100970482802939	-0.11331011084354307	0.826116009482456	0.8335726356790837	-1.0230052430237544	-0.4494141934003085	1.1304550949960597	-1.4394901999643996	-0.11662772033738084	-1.0650070900748603	0.3920514641865936	0.9407873916083886
-0.6144852203201525	0.4659542395142377	-0.26254173034286576	1.1203261914307237	1.0708134632285269	0.5857190830724021	1.032984881460132	0.6357956512668832	0.19388923198710892	-0.17229237400104416	-0.31866937262231504	-1.1027314780426707	-1.374582352569888	-0.5394696710356914	0.8238061926433101	-1.183391966026576	0.5417857216419567	0.28249406966123536	-0.8863789760483649	0.48318883293876813
-1.3359711552768279	-0.7955678669422633	0.16442526543947952	0.2384106941312271	0.4992955788493585	0.4290930748677456	1.4753155067453936	0.6048819744368253	0.11261513012703524	1.025114331722079	-0.9725018293798694	-0.45672165728900044	0.5472730134058983	-0.35958095192073	0.624214690756024	-1.5725546139990954	-1.4486386659128965	-0.9253204978299369	0.07992548354137582	0.4420178446775061
0.1458158745101867	-0.4367437364383239	-0.5666553156943841	-1.763408857030292	-0.3133370712427154	1.5064882334038525	0.35900403922739826	0.3235982255757874	0.19487952869050065	0.9555869146414635	-0.2791423565998594	-1.1278501899319548	0.5314789532520034	-0.16611412675682466	0.10895557903490653	-1.0729066291190226	-0.7468364695517463	-1.103530526904381	0.37440051483710163	1.2440398011923746
0.14707086101322697	-0.24590126462392603	-0.14203079389018602	0.2150165557813123	-1.0626425632519276	1.9810403837650064	-0.2324930758688664	0.14590933713672086	-0.1609808229315754	0.9521086617499408	2.1350994938024552	0.6930346510545277	0.7016742634402058	-0.15852352187127208	0.44945925597848063	-0.7021023966180309	-0.3673720432020226	-0.9808623082784099	0.09298230266022553	-0.6878788078983991
-1.8559575794204348	-1.1413803068120463	-0.5603597277930393	-0.2263995266602217	-1.0363533796628488	1.79718462100231	-2.132057287643916	0.4341890114923109	-0.11652263098778268	1.3759077388987102	1.4191519323287523	0.2302216308361519	-0.20810445778810896	-0.8089177495955112	-1.103827002428262	-0.420721216059421	-0.8183446822958148	-0.8839987595824043	-0.0020494565981487066	-0.8760510449747518
-2.118782061120199	-0.7792618144107629	-0.15619333347672407	-0.447378217012285	-0.20385469369196355	1.8055437332389006	-1.6270484713113416	-2.109187959517628	-1.0039762082697812	0.15121049028118322	-0.10848380894926535	0.2821726186496043	-1.0377962456850416	0.16564848099513746	-1.5978293167696695	-0.17640491359121555	-1.5102888527938771	-0.32731055500011924	-1.5351345642078518	-1.0736387464802999
-1.3250532549396399	-0.22005402938654547	1.9289578110310148	-1.5888960263576912	-0.8501276433717833	1.9234503311947293	1.3138016815779152	-0.8014780165179931	0.28091338474604033	-0.8302585179380532	-0.0010210259524550804	2.2208634604489643	-0.22918220300268752	0.7775481875110646	-0.1971248849272356	-0.2057154387709009	-0.640008702025405	-1.0839489647839315	-1.207794976694391	-0.05206928663225051
0.00811062599901129	0.1006055564780602	1.1180762598673417	0.31741516998349856	-0.9803155616619966	1.5175286223270943	1.7290874265904121	1.2931752419548195	0.6977927056921887	-1.0275595825684798	1.197138121903365	2.27584559999958	-0.3040091385790015	0.12262825955684897	-1.0101769651498143	-0.008769999849460306	-0.4198074717999969	-1.3368510311115016	-0.7577464177471847	0.3444970514047748
0.5090589220521384	-0.13234352358789653	0.6427645343194132	0.779984939439039	-0.5373719775159019	0.22687032376461422	1.2144234708360444	1.4830436681149832	0.6487514747219018	-1.5456081184086479	-1.2134101578897174	1.5425998063683555	2.1421036073266824	0.2245123019200825	-0.738171188695137	-0.831799708784292	-0.2640810489814802	0.09963688060936794	-1.8110796258485817	-1.2559011005315355
1.5290500021397244	-1.1327511783561204	0.09280652306108832	0.5161438595842429	-0.12624222154578113	1.615029513980579	-0.16131226052377043	0.681938962524536	-0.0348388914014274	-1.3943811715416312	0.5897454834691391	-0.6978148892427152	0.6481481410091332	0.6573893282309822	-1.9587578743109846	-0.8100144186020664	-0.8034452806432798	-0.08687282008579736	-1.5310240926016843	0.7671088268454044
0.8347762436594242	0.7879282785691765	0.20292947728442676	0.9030479888567247	0.1871996684959955	-0.0860707302599375	-0.5046295214416527	0.4933987061207424	0.17576907244324097	-1.2325377303668423	0.635247422175869	-0.3437841417445324	0.2575819476767201	0.40497012894791995	-0.07022922078758195	-1.2895144161475107	-0.5816101300579576	0.38806133769183926	-1.2698488459140318	3.250546087014485
-0.45116041268553253	1.6547883646067465	-0.6475196838886838	0.4187181357693381	0.05732858692027	-0.15482201241763452	-0.42990823903355885	1.8331796249083534	-1.0660757629615119	1.5243736225652162	2.0443602335257225	0.2680658553395146	0.8282074338025318	-0.7559610834585905	1.438335579999983	-0.6590601239638105	-1.2223378370754894	-1.6833641085275604	-0.6392823655602459	-0.2586961770015176
0.21115605232591095	0.11416474192178329	-0.8182033929291699	-0.1102245422664431	0.6014454273184242	-0.5427983756722953	-0.6085011948040839	0.2580769515046183	-0.37088529902806255	0.30270010886073545	1.6362438007555584	-0.6597264613585916	0.12698057833906232	-0.6811322339034387	0.7446329229606089	-0.727174073889373	-0.3681073907896757	0.30400069549429926	-2.0296749457197647	-0.11678675559253167
0.3331173912767981	-0.6229323558838363	0.8210016979184531	0.5334809551549253	-1.0492200205273463	-0.632642569944618	-1.1674542366407763	0.5124899447410342	-0.16729813814727165	0.8906102755943905	1.7309302159005546	-0.7862119051133097	1.128414413190579	-0.12065948940336016	2.9641465247912677	-0.6817930804146989	-1.7213545014168459	-1.051766794018972	-0.8182589127469398	0.13936325915951717
-1.3594428514298855	-0.4966985389223091	0.44622013649881626	0.8508861588829734	-0.5072941145108074	-0.49119672268912334	-2.5625783747577735	0.8762796290752202	-0.5655915719816472	1.1620570264559602	-0.6898484188565156	-1.6835815951965285	-0.5982916610182478	-1.4383248225122636	-0.3349700687569309	-0.4050686055603606	-2.126216516428571	-0.9194670011315755	-0.5646619036443772	2.3663256620833524
-2.2160087371226886	-0.15117755268916072	1.7014045244653695	-0.6374196196660012	-0.3604188777839414	-0.07990652517258189	-0.446012114223224	0.24783142608275963	-0.723942280054256	1.449674203573396	0.5738535633710637	-0.0725197842434913	-0.1107010315628393	-1.9182217442498108	0.29068938562487334	-0.3829798874470282	-1.6020969581580329	-0.7855250723525563	-1.0447684670656716	-1.129771798318411
-2.1043250670678377	-1.019444797348098	1.9747696713102023	-1.0938380770412648	0.1878204754994552	-1.0375909407626827	0.013865221939164464	-0.8303096424865454	-0.5255223960580275	-0.17235471882666523	-0.7603402358198676	-1.2116897301263732	-0.49392543902587666	-1.7390396083067894	-0.617056570013545	-0.32972978757289356	-1.497025226055366	0.7598763012027994	-1.7453610978985339	-0.47106241396852594
-0.4055701060915677	-0.07247947346843753	3.101259037764156	-2.088775425621587	-0.6724059980539946	-0.8335910638104433	2.4001709529265445	-0.6428634425745459	-0.26852190650465163	-0.7111203436467347	-0.23034143505349186	0.607093539795879	-0.13277145354482403	-1.1688019992592	-0.18398643209649299	-0.7811008463640875	-0.6964811328406625	-0.7017723920198925	-0.2852320257111291	0.6168763573605943
1.1718895727633767	0.9505713392631265	1.3032949783002448	0.30697371709738575	-0.5701280938193334	-0.9009743038057785	0.0325986142455467	1.1542062475585033	-0.22870651790471702	-0.45628048970351065	-0.542093889639488	-0.23113983785402004	-2.3346674460820878	-1.7846262496361318	-2.0288896491661705	-0.4439263094348726	-0.34222569701524524	0.3430348382572608	-0.9477376902844861	-0.6174148464548921
0.6470276370640509	-0.5281098812078833	0.8267798159561752	0.9910837041577756	-0.574838625069823	-1.599457571785517	-0.3927127518155284	-1.3995395450958688	-0.4201828381055931	-0.10666561791675243	-0.9981164186749979	-0.3389293650947035	-1.769152614517774	-1.2385666695534527	-1.9732028180408685	-0.6158684995492776	-0.8787082827372814	-0.4135503367833342	-0.7070314035700389	0.4639716620814175
0.5756950268027785	0.13223967837118136	0.7509967948777162	1.3483100622300044	0.044165931458368106	-0.3931750787476189	0.27339914749636873	-1.1170399571547642	0.11773355683157447	-0.2823956073258623	-1.1597439104029552	0.15270286662019367	-1.4641640854280977	-0.6888595416727743	-0.4593384972817075	0.000290244978765134	-0.6287714933593361	-1.0445037210431574	-0.07745585342275686	0.370809165001738
0.6410532133073263	0.07960135289251183	1.5829672296532442	1.391152677309232	-0.38680575674993445	-0.5874253498298379	0.9889453273189719	-0.26067094214663383	-0.4509489851971739	-0.4118666772895009	-1.1887367743646038	-0.921433863757428	-1.0651129647562652	-0.9028951211113105	-0.11299271515884458	-0.20362772342593552	-0.18623846449039125	0.15003437826073915	-0.9495304161830389	-0.6418870356094014
0.6106873110129203	-0.505924177011149	1.065986110372703	1.588804350555263	-0.5480135688464853	1.3179621783878954	0.9599625612373256	0.1329850754191392	-0.5165902979915031	0.6946162182295486	-1.5655363981202632	-0.8402154262402604	-0.0937735332971744	-0.8125625047363481	-1.011658153770215	0.5476732969106467	-0.6836131297560976	-0.5136327487046111	-0.15079442074927474	-0.4777512649234195
-0.07431118551154978	0.09238414790315445	1.067304202710427	1.1145662479305796	0.3602977619131474	0.4814490268136035	0.6488924888085955	-0.6539000357225043	-0.633220364070677	-0.1409502988953148	-1.517423347038964	-0.9051012435327563	0.33688770910118265	-0.4571230844576408	-1.1125122692962799	0.32019690656064503	-0.8231203818842213	-0.4650457017236807	0.3273672510530276	0.29604843059861113
0.3883031461131327	-0.43458506918089607	1.276934220919868	0.927021066327615	0.28571435753098956	-0.3951669835261037	1.3146951937561198	-0.4337835648385759	-0.9562958522198503	-0.021595720081283146	-1.3406852633536697	-1.261021388199123	1.7616103192254076	-0.12424476508980593	-0.35027584523054023	0.36685556526969076	-0.12794945298996568	0.4225348580769614	-0.8718233199973354	-0.9554004309159362
0.7357060647403602	-0.5937764109261746	0.07598684887298378	-0.029337650625933923	-0.17526004358975567	0.9940338104536866	0.7663871852692409	-0.2669912605152185	-0.4071111931294906	0.5449139961545363	-0.48036527566186893	-1.2312111766946185	1.8356009402271638	-0.4451314405295237	-0.9592593023253433	0.7095891047550442	-0.27275979678566764	-0.6511999428907878	-0.18369028033616738	0.504573888403358
0.6334480023524571	0.6207486712667776	0.5683696098225057	-0.39450352121201454	-0.06477553543544383	0.726763766331567	0.9828768159630307	-1.0449963071606467	0.31877655367064595	-0.5076375262808958	-0.3743713764339603	-0.6806241189812233	1.6347552346054055	-0.2619570083953466	-0.35176240029346373	0.4259472666830345	0.3672348795192557	-0.5866558347163925	-0.038186727197201106	0.9413648824658972
1.3100476108932166	-0.9181568443562648	1.3204565919839362	-0.0240665989435385	-0.19258747046280078	-0.7853444143247004	1.4193264351664943	-0.05204453577253347	-0.5906347030435763	0.2348255990635574	0.5775395782299113	-1.0723327846036208	2.0241859825751374	0.025152017226043946	0.8336969680491316	0.49704147543199895	-0.22458315154147535	-0.1240984256646765	-0.8921625846153134	-0.3098823729121066
-0.19788703679350425	-0.865702571862501	-0.15268916078554434	0.527989267541962	-0.7863325119709224	-1.0941831810474003	0.13554223058824902	0.4922788271350311	-0.20999168312530378	-0.1323294740306344	2.109410620701211	-0.5504270755663887	0.570977269558316	-0.8024452824350032	-0.7050923261140267	0.7692111291112581	-0.48472832952496026	-0.037752525877757716	-0.8973881927607406	0.2407512652118495
-1.5330097859417369	-0.5181725306532601	-0.9473527089461918	0.310869580609251	-0.15462746357994647	0.1097045702310223	-0.05338560748783472	-0.8117686712796318	0.05834194015375821	0.1913822560933032	0.022946265737417565	-0.20276217061688695	-0.9232072548408248	-0.7384602223737362	-1.0187949945624137	1.4600432013437166	-0.5927588731344374	-0.8348055082049769	-0.39215719387157094	0.9599495618986352
-1.3651518441963033	0.5891141850854396	-0.8636330803056878	-0.6337198302333562	-0.3726652490341744	-0.6461652089824114	0.7272823895782166	-0.9802001892424687	0.5553353682314174	-0.40139961584762895	-1.0547446071706317	0.35454330578612414	0.029199639703168554	-0.4163702601456931	-0.12374152220081577	1.1024138841138449	0.1551247857310353	-0.7004847303458478	-1.0842762701324282	-0.14088092983361325
0.7394054641005925	-0.6997993619696976	-0.8939376676342422	-1.6325251507359044	-0.25385387307478235	-0.9356186397514381	0.3736714939969357	-0.35485906350670454	0.6262438374079023	0.29283042257506803	-0.8674573197767667	0.33980227636266436	-0.3318129734489493	-0.2103201321138062	0.5589563898978575	1.133833226662953	-0.20835070728970784	0.580641997200001	-1.3232993115610159	-0.5248214687987159
1.6535895832844398	-0.4476801814774978	-1.4146663596966398	0.4163827908180254	-0.1255546406799741	-0.5103728284536079	0.04422485015926033	-0.060336383741625164	0.5731077864918694	0.6431358698169698	-0.5806800600864975	-0.5173096993260695	-1.6092705321573793	-0.1194818988770508	-0.06867678450805582	1.0818025791608026	-1.133910032822381	-0.5081540313068286	-0.581200710657809	0.6618290453234374
0.3533252505124294	0.6325831684672361	-1.8132076906272452	1.8556958471868241	-0.3965495711280726	-0.5655877960231773	-0.10413216641780455	-0.9088526733119658	0.603879789733996	0.7488834046455382	-1.5374454484543028	-0.3393922352445077	-0.03767521562462865	0.49769045070818707	-0.22949558318533977	0.7523155404040246	-0.3944275898168112	-0.8210087017490609	-0.5914156257503164	0.6810729233673031
-0.4743727191337606	1.9437515866460853	-2.183207028535872	0.8236327941190336	0.24194970985640782	-0.414392160836904	0.7556641267712373	-0.76535887711653	-2.248767430684856	1.4096637291758143	-1.6384291969080058	0.947016581638746	0.588003907923983	1.498445713663688	0.8707787206354366	0.8071113370095133	-0.8141466594879931	0.9317004353263698	-0.23015692825287695	-0.008035130958176403
0.3163340066615337	0.03599334613574726	-0.997603660835504	0.17952406847614596	-0.2818048974151195	-1.0210148951460474	0.8572308450602479	0.6760304050137503	-0.47392508396915867	0.40345678819216735	-1.1445258916304053	0.21778210415158641	1.9471927364896606	1.6233129303100353	1.7407871889396056	0.6224637110311162	-0.5089924295278738	1.5138810771852154	-2.139008224420264	0.010890573907591069
-0.3464839774301682	0.22406484463708454	-1.4996468752956509	0.18440822612752458	-0.9268910179262277	-0.3825171038470413	0.028849677721747964	1.0731540172206029	1.8541195003509792	-0.37795297041446896	2.4798640879687586	-0.6244208292756055	0.39195507741185476	0.3572820166606242	-0.7106357606894573	-0.006359934771005637	0.5021767634720968	-1.1248766489544202	0.6912322009413566	1.0829792549469568
-1.5877307341613223	0.35412879066910286	-1.932717901058758	-0.5402999293188004	-0.6967216975390919	-1.2438947453523195	-0.4707416692175053	-0.8084453074286931	0.8744092547605568	-0.013957535698679158	-0.8449077566217346	-1.7510853411299367	-0.32593680493857846	0.09578248045186274	-1.4525603580976736	-0.013991421781999146	0.5013922214259848	-0.3361376362553636	-0.8059609843613252	-0.7494276839705298
