ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15
0.5958355091664094	-1.5774308086238427	-0.6058316237419258	-0.8417903267735104	-1.324909564744629	0.8020885080637162	-0.4168628728769055	0.9668311875015859	0.39718940249899426	-1.4023091985867695	-0.9919468686480042	0.24070049142358718	0.5039514413862938	0.3098104897257389	-1.2848426613740118	0.5000310986180887
-1.5703099304965131	-0.77614198199859	-1.9548814102197958	-0.4414607328034506	-1.6745066748369144	0.9198889842608214	0.23023735036209572	0.30424313442513323	1.177363797362387	-0.18270008051326583	-0.8984763958951215	0.13124604044459917	0.5056433974369198	0.41514984799076554	-1.1695772071835007	0.6022333986963436
-0.8921964008007015	-0.23768701104105588	-0.02540568665695464	-0.3408788618620051	-2.057812488659983	0.7897006735001139	1.09608623027644	-0.4485448041792799	1.2015787793244364	0.3360630364074035	0.27595883331242266	0.13000197044189749	-0.4141601726475466	0.17011283339966543	-1.2595295264803574	0.47338547700528577
-2.367082472852408	-1.0696714368370221	0.02437874560124321	-0.6614880866920599	-2.2038622974070745	1.1609746546640587	1.1685532246534418	-0.5567195795265248	1.1236712651422505	-0.19242923345326635	0.5155465584246575	0.1145030806019492	-1.2232079912935603	0.47406184174727295	-1.606451615411292	0.3489709032134849
-3.157747573008901	-0.5717693497657128	1.146595264451437	-1.5368143985286757	-2.034397730078179	1.1172397068424385	1.0860559338798006	-0.5783124581860137	0.7830187976167331	0.6160015192999003	0.5249003809343507	0.23347691102747922	-2.4646258192924706	0.06800718993089608	-2.103735354153925	0.12385324275099399
-1.9047381743712954	-0.5792305763441992	0.811469192394312	-0.6334545888756895	-1.962558747136843	0.7364571597875365	0.5724160621857401	0.007871626298256879	-1.3585351628462325	-0.08458856125162346	-0.02943926487935619	0.3348671511212935	-2.580424057512415	-1.2934695848343014	-2.191575758456443	0.08921241858950078
-0.03640383755780892	-0.09000335343768341	-0.6066814139185701	1.1403159449770197	-1.7510850933713467	0.7189771872430892	-0.2778740344335158	0.6706065768396138	-1.4082884656012509	-0.3249799499314048	0.7309743417349223	0.19642694581583936	-3.1117929322807645	-2.0769822478681412	-1.9370185264126616	0.13956012370034876
0.963499471012388	-0.41346800578483067	-0.511142016527973	1.1904787821933351	-1.511881346050795	0.9098787601841334	-0.27865806200837456	1.1331245764909124	-0.9803030529870458	1.0336010712674886	0.6670934010816341	-0.032569564927877194	-2.1747653928844963	-1.685492083297096	-1.3462059157946606	0.01800379559965628
0.23237089268996208	-0.014169040909617523	-0.6154981201052018	-0.015104998858751474	-1.00428014881145	0.7424835324440948	-0.09990068819954774	1.4503326137130668	-2.8325659331868307	-2.684515692595134	0.41471427204892947	-0.40685223529618014	1.460468996443332	-1.4973364257909485	-0.5293813612537465	0.10175896252828198
-1.3788014990844994	1.456668847381968	-2.961677796851526	-0.023647207052217834	-1.0639289783369126	0.28020552750405514	0.18987500710428754	1.513332704224234	-1.6134278514605542	-0.2863141141582768	0.06556435049852263	-0.8001945823355988	1.9368533592403574	-0.6283197133903607	0.0711240618005502	0.053052658884806696
0.8467078230183537	2.3994848217313063	-0.580377898973733	-0.27567585875991346	-1.296634492309855	0.5357170480497064	0.49513657749807954	1.6768845895974747	-0.6334676946973649	0.4572499749072956	0.36565327499852995	-1.331675910482213	1.023256933628284	0.10663678927006487	0.963198850184575	0.13704257316616847
1.0386351092921509	2.173015866027925	0.4892083774445901	-0.7840618842806003	-1.546224424262834	0.3199221901813461	0.688704898852785	0.48224939135576156	-1.1671050804055916	-0.6586277042410149	0.33038924631810634	-1.2953019328129742	1.168023580746029	-0.02030636419581945	1.3377180368441155	0.3376625377997432
-0.942365178091414	1.117640325774557	-0.06146462238405109	-1.2144637557195161	-1.6401642565420453	0.375364680186903	0.9510864917434612	0.07599870298865928	-0.8070730086425337	-1.2050066278298563	1.319881717155245	-0.5524810163470388	0.7304715405368584	-0.08230861639619926	-0.016759654427168463	0.27059600651631205
-1.7035949589417438	0.4868075350411805	-0.9508727683490953	-0.3064546928168976	0.3922012227488456	-0.7363622800016093	1.4344381473135324	1.1741418375262282	-0.6024208821074951	1.0220728360618292	1.0619348430196567	-0.2400393898603132	-1.1220420120003176	-0.9616854653058702	-0.9053573269655643	-0.018344169963120563
1.1219264781090619	0.25020575048447136	0.8454196509448455	-0.2297006785735802	-0.8742286997910388	0.07978853789703459	-0.016229124066763745	1.4788122919939275	-0.8609774644749193	1.32128075108602	1.398775131841696	-0.7353107180036746	-0.9763945595845318	-0.6706671213726593	-0.3901709127059486	0.035429270134465916
0.7244082459258313	-0.1806791620026147	0.4509911663215609	-1.0523437964059827	0.16991808237684358	0.09651898138179489	-0.5501902619999886	-0.1953091439792419	-1.7446247335510476	-2.2936948075340595	0.9553852492459209	-0.694571915379249	0.8572834288073787	-1.0225789654774593	0.263405254788596	0.3117645057788424
-0.14152836677211741	0.12703577199491534	-2.4629917124491665	-0.4145028911386682	0.6148174473854907	0.19766071265722884	-0.09682844312522676	-1.2063996279400102	-0.7862351246330802	-2.4284084779240356	1.1892966260066318	-0.574406068090173	0.28974685596953553	-0.742475499915649	-0.21526356730078608	0.24156363949740947
0.0911816312692796	1.2026075438230102	-2.3831642609657595	-0.4151821093914568	0.8358186203799363	0.2892261401085856	0.9963385617252631	-1.1873971073391982	1.201868408572047	-0.2837606055391156	1.679244974265287	-0.20074805548283925	-0.4385992205850641	0.44798903960859704	-1.033809131713194	0.020825867536765668
-0.024429302013850324	0.3178699652485589	0.8221446846491511	-0.13223637081127682	0.7099945430375207	0.85684994094054	0.5992631787859474	-1.0933808120696402	1.1147917788342128	0.12703764525374547	2.4917878632730166	-0.20645681060806226	-0.6139255172109249	0.07008594886132911	-1.5367676609322367	-0.17360872932965418
0.14732933447793053	-0.6909724928168087	0.8165583214300551	1.3487630504957044	0.10831581358388791	0.8934877806028446	-0.570003749721659	-1.2054108419167118	-0.026463505365237634	-2.1589849433696116	1.675594945963281	-0.3309931613951504	0.3007042359278759	-0.9987584008431785	-1.6699857760844377	-0.273549500172246
-2.4909630274224166	-0.4151362365743447	-1.644311647403745	2.0568144609685786	0.7276606019265507	0.6760893024939016	-1.304178349061604	0.026058584702255472	0.10753692811193455	-1.1019289637675704	0.7251787365506418	-0.3361743262120402	0.9712771628333543	-1.3822960985788804	-1.2973669913080728	-0.29210141909961107
0.6177076441628715	-0.05829851774711963	-0.7470351866665538	1.5911476529375195	0.23683605057121423	0.11804451127733002	-1.4599521393837194	0.008951139038165258	-0.0064876217978048975	1.5117077723109211	1.1048811833642544	-0.5746642585685866	-0.519505055854508	-1.342866691611633	-0.7952248416835924	0.032803837372671216
0.27266263247797684	-0.34640282887317647	0.37066348107951547	-0.57117056996605	0.15379027073351964	-0.006478422828157672	-0.6218875840757381	-0.6337539987179567	-0.4961685809937761	-1.3612387700804345	0.6316997787850982	-0.6002619648121825	0.09114148869256898	-0.8518850578216218	-0.3783844814086254	-0.14809323338958943
-0.5682393660374366	0.3326768808704341	-1.7522502604692085	-1.2540008346632456	0.4650047567433453	0.18697744710029734	-1.040678091421111	-0.7963375112848718	-0.7974445628145056	-0.8168148915127559	0.4096434491005211	-0.6165406299094812	-0.22263636505409762	0.06056927661157355	-0.36502940182577187	0.19663898067132968
0.5511147388484101	1.0036193492490753	-1.1102223787093493	-0.8084493721301427	0.6414809743781863	0.2686111701672671	0.5957757114031226	-1.848196116103506	0.5764471058923359	0.5786008435456218	1.309977517937284	-0.4917497641750438	-1.156493199335027	1.091266236337073	-1.0569384410389187	-0.22000021956623125
-0.7578415867389847	0.7695950364622548	0.23283324990636967	0.3087594808122836	0.9246578058148858	0.435397496177046	0.7041916786148112	-0.7127041961830498	0.6219917028156887	-0.2141165761556277	1.3547530533960201	-0.3700463417723561	-0.3138054360675419	0.7387177058930828	-1.4890027344121137	-0.46627138142245
-0.1793345467027494	0.31684119563137375	0.030107896280420963	1.1434237577370217	0.5233814336631603	0.5589571809338906	-1.3462260861628115	0.021887213079422638	0.18236271031706036	0.881169580042389	0.9450210817406515	-0.5599725263923478	0.10910456237137912	0.17909973736571844	-1.3724291249877192	-0.45200726603108715
0.2714458550880565	0.015197744910049238	0.3288343714418105	1.304054417640751	0.3947848860355133	0.26676153383695217	-1.5845904680673093	-0.10564546278317279	-0.3918180100819775	1.6044739155564485	1.072805933786365	-0.5800520684488022	0.394912499663771	0.062249931244285794	-0.8338549578720504	-0.19663884297832634
1.02571592680151	-0.847825302141327	0.2948385992885596	1.208115439831236	0.3238942395140616	0.3873663989677104	-1.0285064392995986	-1.3819378878125612	-0.5077270945626966	0.7997120638779992	0.5878967218267245	-0.5904703798507848	1.0821414838041281	-0.5382243719962725	-0.3626165970881639	-0.004652678318818648
0.3201879043667476	-0.3498136787050578	-0.19722310331496834	0.7855071920961625	0.6043512971172428	0.5391435736358642	0.49590664755895125	-1.7935710917007246	-1.0806544882170173	0.4832426115733534	0.7382897460336161	-0.41390955333484886	-0.18931908568666433	-0.8984912649379942	-0.7921209059652511	-0.12556026095169598
-1.690339227795538	-0.8571827969050202	-0.186477689529653	-0.008233789029220943	1.3151508431894847	0.7219302256720996	0.5659461076110661	1.0754304870638869	-0.5541807581380184	0.3510257367213843	1.4673738163797239	-0.441885358373292	-0.7022124948113022	-0.9456161258911062	-1.5785863010731596	-0.4606960160892735
0.6757591252707177	-0.3358222331345597	-0.7291405083396489	-0.8029660226096282	0.2677418535473822	0.011575094651064542	-1.1957501544999203	0.19636377825054205	-0.4920062815027679	1.4352470696914543	0.5294721308624161	-0.7499801266667746	0.7140747528711787	0.022299755549086874	-0.2764124859255972	-0.3088975736616474
-0.26630743350443487	0.5347975956374371	0.02510810750462259	-1.6634663262106215	-2.153202615677098	-1.2097547860413516	-0.37540911919269176	0.2316733140732843	-1.2018729472019314	-0.1056663085840666	0.5402753638644201	-0.4340364891935529	2.2187736466814076	-0.09295811350115737	0.398029165514845	-0.32299986999301594
-1.095370886412695	0.10808597564507326	-0.6402258651498783	-0.269915917181261	0.2749117849850668	-0.5921603173725718	-0.1804595909646232	1.380842710414154	-0.7917624943163413	1.3247509376841036	-0.5405787072694809	-0.5554779563663912	-0.37941179548833665	-0.0852502889170358	0.3884800434239419	-0.000456282199499187
1.3379862654275267	-0.4026607615194037	0.14431009790078042	0.322303819154895	0.09188559706770874	-0.5535221099091348	0.9644411246519976	-1.1459536261772412	-0.881343372572771	1.4208819024031771	0.8300898207478763	-0.31682110236791944	-0.26906517059043406	-0.3730473761075481	-0.50505660083951	-0.12747846720982506
-0.32538603431992213	-1.09529139817474	0.7567530617275852	-1.0209613094053616	0.37061312632496773	0.39072481742324117	0.17397608408871762	-0.4469480595042033	-1.086065837431037	-1.3275288043414175	1.1697555701414657	-0.4297156763795551	-0.3525446593792942	-1.0140323999193401	-1.1965170072728535	-0.39559552092970224
-0.8493871301093202	-1.6775926017659826	-2.340856061021785	-0.9053349857240951	0.7004853208041574	0.02598091893738131	-1.1430684650047014	-1.3216786284286635	-0.7561263561344965	-1.8491410078992163	0.0581995751019173	-0.551667772423174	-0.08523280620201107	-0.822916536457986	-0.9370069031707243	-0.4516054389708806
-0.5808180798258522	0.32169418711180964	-2.5555142119528123	-0.15110830694260477	0.7060811682389562	0.12796658009290557	-0.869303437061102	0.03203978746356267	1.3362130360824598	1.3861842108999978	0.9834528753641557	-0.6401571790191574	-0.22174482074735502	-0.5556138363962853	-1.1099286450378376	-0.5537405856479599
1.1818511729720877	0.43600732583635055	0.7746123608879498	1.3325246582803811	0.0035626980769936844	0.17412930005713162	-1.1525690599732252	-0.1491043438479276	1.033437004934251	-0.3588712902072741	0.18281995170917859	-0.9602203029486625	-0.09656109525677314	-0.14841100354262185	-0.2573309758056306	-0.32968338201410585
0.508097237066944	-0.2984911103954691	-0.6617274966237369	-0.3139217802087107	-0.10940212702222966	0.41409478533321664	-0.597243093158694	-1.1067918401531036	0.7816390634597704	-1.3521432629835626	-0.579301710463507	-1.0107258040749676	-0.30783431024708613	0.02967138464765728	-0.08166472522110214	-0.26436920619021237
0.05075018537479971	0.9834386907144916	-0.9098431847832426	-1.6154186180612284	0.7041865848478108	-0.6837265115828624	1.0678827076834199	-1.6009174737070893	1.290685251601642	0.19123836328336713	0.2158349883841084	-0.5877902358967576	-0.2528888663418715	0.5100387813734095	-0.5057312586996269	-0.6030296744692736
-0.09279712022643753	0.4323571619831992	0.7135995258714282	-1.2835778549561159	0.678823225989634	-0.39402952358797627	0.2820712631987468	-0.9333659661406738	1.1949020849960035	0.750329221300753	-0.007148486752731682	-0.7519256489036541	-0.40321150768633607	0.37936555028911095	-0.7330532436098146	-0.8324117218308437
-0.30785582698250613	-0.636241572545318	0.5671379556997403	0.5744667861568611	0.31978108168148894	0.9619509784426016	-1.3632557046785478	-0.09518228361153927	0.8616147159824902	-0.8580946229811517	-0.6492586015513219	-0.9103803241500706	0.8593718347568781	-0.01525405854294636	-0.8369076027590135	-1.0438378326504816
-1.818976854139891	-0.2434923461883076	-1.0864058390762716	1.6646737446385043	0.49012741739256477	0.3834490417378375	-1.0418077539951345	-0.011065742924048112	1.175428721193405	-0.02544036626442788	-1.1931614366401126	-0.9006691215348256	2.0851577573234383	-0.37131259563865987	-0.4378090487158171	-0.8265200979248533
0.9810855758741133	-0.05553107885054806	0.32341938287019545	1.216693894844011	0.3907588505285673	1.4800089094682003	-1.121051740042651	0.06078261135149061	2.098917063440503	1.6961811720853293	-0.9876097310634038	-1.0380204009455838	0.0877651598465438	-0.20924089914417857	-0.6125081720451261	-0.7392276643660287
1.0053083745360325	-0.8557368938346229	1.3414294945042582	-0.9016227560989254	0.0658564549609066	1.9807917649238744	-0.9305246227964984	-0.39398814123812165	1.6494965136265964	-0.5477684340892578	-0.8554552726062601	-1.0580253876314385	0.6213691840956457	-0.10529652164193139	0.14403769287459103	-0.5931515730560896
-0.35176082163344924	-0.8851059124132685	-0.13770610400319672	-1.4902283882823246	0.11019344495442548	1.3257890348498895	-0.2793451226788131	-1.3397747465775107	1.4913376875903135	-0.9871332222081546	-1.5772316934430035	-1.0810566240229946	1.0975372856731653	-0.45649385549457566	0.23060367414554883	-0.5831651557674776
0.6301989658894385	-0.5074715202922031	0.030123358286183843	-0.3343654000391555	0.20662257630395123	1.151687209761577	0.8249901555225063	-1.2690696056747945	1.8373507594591127	0.40424780074283756	-0.8088092400064331	-0.969334129817155	-0.16960804904419374	-0.6826476302365387	-0.11195049694933557	-0.7965494799297305
-0.0004278608012917763	-0.29562285296165547	0.577833202299501	1.4215567574550352	0.27941857849954027	0.6917960833196611	0.4719885427120765	-1.092151782050758	0.6016445150227708	-0.5616794045191533	-1.5256848474339813	-0.8694318987320765	0.5626522293828228	-0.6838485923939049	-0.7655517500244341	-1.0883728552132184
-0.10934474866480637	0.31859594466127683	-0.8868356463622183	0.7040045539288426	0.3814171325649472	0.07697992156892677	-0.40423775686783037	-0.4509965899231536	0.07630143523341211	-0.9220063590264809	-1.3010980784345147	-0.8611156973198513	-0.07327105285699528	-0.41061500086557007	-0.8638454878288583	-1.018715342008825
-0.07345508763026358	0.4010123106301522	-0.442287036555128	-0.558921708782746	-0.06921363540971442	0.3428460458440311	-1.3931911946264586	0.6678626659868941	1.4672145940336874	1.0945404562350174	-0.7908087996911067	-1.0115085014695346	-0.5568645055603122	0.31929265015300734	-0.2869909477432762	-0.8670774211833758
2.2070742555438057	0.20390588846485436	1.1812995158728645	-1.0859310550231414	-0.017275968702640608	0.21204595469319962	-0.8503195866270155	-0.5151354017477521	-0.23558729643630213	0.7980550685353637	-1.193590594579223	-1.0711955125277175	-0.32246938178743495	-0.011102116555902514	0.18811923305414296	-0.6114217433770226
0.7130103972980897	0.09138622686598698	0.290790200354788	0.904898606355386	-0.5015742954835996	-0.09580681076829989	-0.23180087545133604	-1.272514688195035	-1.6534956283781554	-1.2542540383036886	-0.7603167426434828	-1.10708690215324	0.15179054424984384	0.2687763589778043	0.33728817755296736	-0.8768131581689022
0.8572718127535937	1.0160215860544868	-1.4937261744814607	0.701502093168881	-0.0779450830690299	-0.6605681734954814	0.1717702392734744	-1.3834705371477363	-0.3912938741394684	-1.0270740120403588	-0.5515361668278231	-0.928911622553592	-0.8945467821045746	0.5798316664415875	0.16755045124863255	-0.9469899355335497
0.27127801207355995	1.2603713877038338	-0.11356490743460969	-0.7315414753613886	0.5274349870930483	-0.9562966474820496	0.6471739961334495	-0.5768785075565291	0.9664312566856058	-0.41563945022286375	0.25372466079790057	-0.8082665950555419	-0.9193584444778777	0.9906383240162303	-0.19311382045122832	-1.2375702158888802
-0.9157583994800166	0.35580808807378345	0.5309273535316636	-1.7012835375014888	0.8779563162710461	-0.8718373757888966	-0.9738775166573139	0.2809287869050827	0.374354000600148	-0.7158879649438689	-0.9662396486833963	-0.8361696530267694	0.46837032281764784	0.578930307204218	-0.41370401469737733	-1.1999523808318224
1.1486623389917099	0.1896839811814021	0.08047745843380158	-0.8629902224361656	0.40907033091097655	-0.6687277436643614	-1.3572448033931575	0.10006197788295053	-0.3491887442281709	0.5834702978903666	-0.7267222644509577	-0.9595535894826545	-0.018630526728501164	-0.2043057739295577	0.339085414462706	-0.7848427356686836
0.8283617264195395	-0.42088296792830354	0.03650136268369324	0.9463878238031369	-0.3746360059038844	-0.7428544103720394	-0.5468582137717646	-0.6071864300392602	-0.29328388457780685	0.3907107536236089	-0.5223407219473737	-1.0184817640484238	0.6715857869755959	-0.5612236937541237	0.6477438234535855	-0.8521838467086749
0.41302936881825986	0.12563329159750336	0.0400400027506939	1.8007198412407746	0.050010677949537	-0.9560086985918659	0.4891998876691534	-1.2870955150696455	-0.927291068251403	-0.3022595056343963	-1.4643754451438797	-0.7925117590307609	0.4004972991472248	-0.799793536677005	0.5122747733333285	-0.8394466099214745
-1.3046192296874088	-0.35237920898079034	-0.0869057537082236	1.2790675709715247	1.187513432608449	-1.619029975957471	0.8063079765219295	-0.29174603976095465	-0.5985919849718981	-0.10922056534963022	-1.1222291299585443	-0.6799137108719256	-0.19321141181840196	-0.7399135777409284	-0.2069504091978284	-1.1026928811872976
0.5296563409542762	-0.5033236531430133	-0.41526357834365746	0.6959969995495066	0.5240167106904087	-1.5510734100118737	-0.8667778323171158	-0.20975835333242254	-0.5691446579834625	0.05440478155017068	-0.9005668044867208	-0.8258915324420381	-1.067244942928752	-0.3284270663991775	-0.3710670964296385	-1.1792369998789691
-1.3590572498153604	0.31140552976085595	-0.7165926800747896	0.6025295971672474	-1.7455413181278083	-1.9822721474195595	-1.239331482831595	0.3596834251831129	-0.055840757353476184	0.281989214414606	-1.2364193800253624	-0.6469767879003478	0.4586839070692919	0.04283659644196002	0.5856228867350802	-1.128387541869235
-1.3960966720854862	1.3294034169466495	-0.01865878046814497	1.42375485535838	-0.2797644329912938	-1.9890143185203546	-0.5756311138861256	1.1386064838768613	0.8545004915903662	1.3582484223570945	-1.173857872282201	-0.5672360976666132	1.24458399963033	0.9657356591656676	0.6311256556639105	-1.0644644861322279
0.5351253118127314	1.8116753184455394	1.274224881059404	1.6927044667893671	0.7260759323873099	-2.1148940383315944	1.7627630799751244	-0.06855313473042862	1.0709510614222817	1.0008535795576263	-0.92483807467881	-0.5752711922742956	0.032593551507339356	1.2692277555656561	1.3624767912784475	-0.7877207803643997
-0.6399447651525104	0.16895575114913175	1.4015761593135077	1.624082057241214	1.3547593308547512	-2.240649701274095	0.7664793576883455	-1.393695098128909	0.5239981189456414	-0.5261406580540301	-0.8057097192931301	-0.41704419380968716	0.05456983955478055	1.741158491581039	1.5876938752121723	-1.0267466802616008
0.4189188253583423	0.27208160324710173	0.5847858708050502	1.654766071391767	1.2491125665518357	-1.9546508124588997	0.5676587055472707	-1.632548343905606	1.2154026948511143	0.2854689497108961	-0.7055573829378122	-0.40003512731628127	-0.8427072828576898	1.819193559010172	1.022979066949644	-1.2868387092082012
0.19000577613276676	0.8866340565377161	0.8495321302776032	1.2380285790491183	1.0828921557920577	-1.3356621758454958	0.592229865184393	-1.2122306846767479	0.8967848772145104	-0.26566785410727534	-1.3368579628670998	-0.38345879658595544	-1.0991294781825631	1.6918703552213306	0.5639663530991884	-1.5377189581756143
0.1533987123113292	1.010970873424432	0.5656914824624362	0.10749757012564913	0.7350877096985463	-1.1427579008665676	-0.2393427154430151	-0.24861468164111078	0.5231140530883865	-0.1820309121450427	-0.834306985949474	-0.6497393566407291	-1.269027010287016	0.8815906297103387	0.208903799976974	-1.65112614515065
-0.049829096750501345	0.794211462606354	0.7203835160729788	-1.2312348186378268	0.7359498722492885	-0.15897114468560938	-1.2390192441632588	-0.004214840410810138	1.16550722538401	-0.42748664214487975	-0.5872242351768393	-0.6121669657652224	-0.25902085411266096	0.7112817770224259	0.06216352159659421	-1.767531691642503
-0.12528982214543033	0.39928007006832267	0.6316881563801844	-1.7603242045883933	0.9101772397944452	-0.7065460497386675	-0.8096284034318436	-0.07173386257258156	0.5593756638892489	-0.520105632816233	-1.1745447478750717	-0.659252336062654	0.7509581151129499	0.11958579091199067	0.33775882246940225	-1.6832906675728878
-0.12110252050353304	0.4243339463286926	0.22166079505927286	-1.6496188073313713	1.0264950426064556	-0.9194290537205064	-1.3082859127740427	0.6256846608625052	-0.3017657542503613	-0.1883702891725266	-0.9937041895652708	-0.7731949567394266	-0.01994690107692695	0.3025950733022037	0.3008394579299899	-1.5424006462957125
0.4830806233546581	-0.5641955268377508	-0.15898642483436193	-1.5166741958981638	0.9460781389468542	-0.7659492507199925	-1.2461711577381203	0.809608179731575	-0.1777831575474602	0.5220352938043238	-0.33232552165025125	-1.021490891025144	-0.3608640636946773	0.7827531363908545	0.9600568065011601	-1.3251577650713742
0.8143245573814101	-1.231143326325508	-0.3002126619974966	-1.313382048042638	0.46655001220212866	-0.7486495890284764	-0.5861728524923376	-0.7066572097621302	0.09811704005060448	0.44765066105539314	0.061371756722727884	-1.0635708802913229	0.20882832820013372	0.5456870230356965	1.1395216424393173	-1.2653972921762
0.10616654954836792	-1.100157805030471	-0.47315515150986687	-1.117609200093039	0.39717632335539915	-0.6774116993784358	1.0056021817787464	0.7587347004439368	0.5183138572617716	-0.3036301476792139	-0.3716261673028514	-1.0492250490865387	-0.002276534911078723	0.6471469512155316	0.8825612219238925	-1.4137634771888283
1.353177192498884	-0.349296547169403	0.12832974406309386	-0.1843790042353727	0.2681586349786175	-0.4956020683634263	0.17756555138499316	-1.027433584412322	-0.6565886727099366	-1.08319908488907	0.2475027475285934	-0.9366377205501475	-1.1407130519289634	0.8755138963606535	0.48789201320177594	-1.3893033518361046
0.767827476805125	-0.3371272874607918	-1.557953681717765	-0.20739175355529132	0.775395610074278	-0.7057502393348396	0.3367885394190394	-0.1588253884435791	-0.4832115821004093	-0.6299970254239564	0.29467125529218435	-1.0092804875612473	-1.2820380394237196	1.1255914131774776	0.682181776721077	-1.4507889787557682
2.3279672287641864	0.8596455337241684	-0.5753250770573339	0.615827514525454	-1.4956082210411918	-0.5105741272418645	0.006075693947859777	-0.6923667951076032	0.005925572974581826	0.823417390206205	0.9563148659442275	-0.9646364558688404	-0.7452782756087543	1.0370191970506422	0.4308029502574264	-1.3162063656941738
0.4980897726947682	0.8001536887120917	0.7651577390423278	0.8578556945370557	-1.943985353031783	0.04363639121247288	0.7767293716398763	0.8446328558725991	0.15142687343432396	0.4283146533854148	0.5306371319618284	-1.2916850678308442	-0.8490457166678402	0.18256255609071223	1.255049390165537	-1.360806813231703
-0.26462670748061684	-0.08185810056010781	1.54385324172545	0.8044736870455461	-1.9159038804926285	0.40426829741021786	1.294473270944901	0.7238747666833214	-0.4085697388648191	-0.6434518846182287	0.6384646096063494	-1.2484639426448938	-0.9578645116648482	0.6812454962017298	1.2630334691364893	-1.3983503508978705
-0.6052237740036339	-0.5841070184137123	-0.1867737164543095	0.6689334501701615	-1.1497445015385312	0.711230044289725	1.5732500664962712	0.6434742626759341	-0.9685678299025084	-2.918482784121146	0.4773570091939537	-1.1141083612079983	-1.2756441540847225	1.4676150031711892	1.0229697771972845	-1.4088111624342068
-2.085769548844182	0.7314791967207194	-2.7795973258348816	1.1304007246031524	-0.7838001646300526	-0.8123209570169636	2.844322484002877	1.1856856751060263	1.3803757487969777	1.3028639792421317	-0.18659699640134625	-0.9300696475087332	0.983209866884795	1.003111370937551	0.10945774655393618	-1.6588186462258259
-1.272135412179952	0.6729237232612856	2.5196641316726724	-0.593329388171491	-2.074360935259551	0.3834522944613926	1.2875508917642724	1.9397590377916345	0.7657065774330161	0.4469254062520007	1.457035001746807	-1.0307268155747051	-0.8657990891032542	0.3918144396422491	-0.1448796632054768	-1.9185978316564207
1.552945312059511	1.8498934021068216	0.8817120965103311	-0.8339667990180172	-2.1852617603515134	0.496210488888991	2.4662203351822316	2.611306412377031	0.7509436406167479	2.4795539747406337	0.38411338668010186	-1.1741231108931227	-0.2895593964840323	-0.8417400753369516	0.6864170261824191	-1.8590534539834445
-1.6378061287049674	1.483191039068661	0.6635466423331281	0.8772806589112927	0.05660857419193002	0.3419842604059151	0.5231781824331142	1.6106534782157629	-0.6426808765512741	-1.2507619467514879	0.12457555955147274	-1.1836549573402673	3.544751564193772	-0.8599148964261126	-0.09108623965456673	-1.8496972397817877
1.0012803062537277	2.121775041175641	0.3349850117619001	-0.8183921165364235	-0.05703351430810157	0.9288680813779718	0.4241569885478302	-0.1653049556898712	-0.01796023936591287	1.497666166318678	1.351228089463511	-1.2427811736661716	1.0181376184752102	-0.7052521311652623	0.3558467972133656	-1.4000705904427118
-0.44155436973797574	0.3206113479217417	1.4020989668499018	0.916562305384938	0.45329642453583124	1.1614462585301573	1.2501243650684013	-0.6548678033470073	-0.9947632274326705	-1.7643061278582577	1.3755486235110257	-1.0993859715824328	1.6141425186591516	-0.7425974553944564	-0.28039929871000085	-1.7129705708856489
-0.9015651581889114	0.47545992778128454	-1.0313615996258032	-0.7671986809561976	1.056160773706657	0.7623679000287567	0.6957699930603863	-0.04804800087696146	-0.5540124563611581	-1.6887559485980412	0.41604940511897	-1.1082110468385038	1.187156151878578	-0.5768285334465912	-0.5981160816414205	-1.8096676122178674
-0.3898345748021693	1.0094375188906728	-0.5912194239546615	-0.888343374629236	1.624632247996885	0.30928249690649906	0.48944580110651037	0.6921610287157935	0.05285193284988709	0.22096177858088517	0.7387842526204256	-0.9902879707995753	0.8163176652053898	-0.34129594358414705	-0.6754180193141387	-1.7097287723008787
1.5739107530809044	0.08977028320800427	0.7023462151631971	0.7627673289449574	0.9346618897560818	0.5485723873345727	-0.9701695064911119	1.0225048431708157	-0.352297603832842	0.4990869051481372	1.5383753124145805	-1.1358881327688766	-0.34191302277166646	-0.19803552073930636	-0.4518619280108208	-1.5306019653855458
1.5953868765182706	-1.608324409744085	0.48139428296900527	-0.19262340127035713	0.9845146179805733	0.4787372143332117	-0.34191312663747087	-0.41926761519482403	-1.9890922726865572	-2.134506439872055	2.23234694324256	-1.2645904772197916	0.5374097481070589	-0.10718943268143928	0.3557655448581483	-1.317707396275817
-0.46878029246701286	-0.6212409002424498	-2.6065911312702297	-0.2409741075740407	1.1397877864888988	0.1378479128492572	0.9962502096569451	-0.46995628961669816	-0.625962253905494	0.41628134139023454	0.983549480100612	-1.003221846049706	0.8800041987798828	-0.15218873047172027	-0.366692482201507	-1.7407242937972185
-0.5060880586619257	0.2955421621713762	0.31007284315693956	-0.5182738106153111	1.6147836676183929	0.6373473401433545	0.5284008566042426	1.8975793128040341	-0.3814984020942603	0.7873957944454708	0.95301141085767	-1.151815923937262	-0.6099063101059103	-0.36797478015475893	-0.6730012140729115	-1.6259213728722932
