pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25
0.0798468735040629	0.005323336859417448	0.03660282826999925	0.03225997284105865	-0.07058002488237074	0.074935723163362	0.003732100163062279	-0.05933676678497317	-0.0749858213901839	0.024876359689781812	-0.10297615933994954	0.08964947367081465	0.04588869224600512	-0.024903031537498465	-0.05026238267895886	-0.08536843058389874	-0.05394265757112171	0.08926186526990439	0.11572992946415588	-0.04824721325979334	0.022957986607622567	-0.07184689698285025	-0.055857168454431706	-0.01270550717273599	0.006622494699004506	-0.036395083613392804
0.07441757261460799	0.05789465827345902	0.06227097640337556	0.016647964274739253	-0.05262511739334195	-0.02509409469549528	0.03157611678806661	-0.22720468611422304	-0.07617252353856785	0.07979427458160823	-0.021226570549584645	-0.015384881539256892	-0.12655835595845819	0.04570537280242656	-0.08944175836842415	0.11599228782350872	0.06749087097725746	0.015250371754193328	0.143132291336399	0.010176415720213439	0.08793489787517467	-0.0782132106010352	-0.1591081557256815	-0.049308326682520685	0.2007454242981282	0.005351393301969237
0.06114042579484016	0.09466452328699085	0.014663250992372085	0.07106769933846879	0.018147425768112273	0.04301360140116407	0.03467507290439655	-0.1429282652014557	0.01287159202597157	-0.06631905080983044	-0.08699905265580904	0.05171763252728782	-0.16370150802434574	-0.03296814093563552	-0.047843355479365045	-0.11502109250255207	-0.04050393504202365	0.06560377635225909	0.04092378684401409	-0.023040274855849176	0.0221941433657945	-0.03464353824448451	0.01684212186279678	0.04783267001650921	0.01998079923267	-0.07256198082694812
0.06987851726966345	0.050751719090191626	0.05870512033929884	-0.06386445330242871	0.00885001295935514	0.06568599419042391	0.11615289503533843	-0.04538957608514902	0.034625086057980245	-0.02798426800383642	0.014195910946322835	-0.04095225571414185	-0.04750923681860587	0.1737533177942169	-0.04800433648769853	-0.043684694529298594	-0.009050982514683944	0.12845122096197975	-0.021199044425016286	-0.1780574489827462	0.04574158747857368	-0.013388085434056469	-0.024700520865908744	0.08225185315826025	0.010338707426005083	-0.017423467422214962
0.036729347314584486	0.1270043163879165	-0.021718393023201898	0.001333614221205145	-0.13902648123443312	0.030177911592990565	0.09603426503329984	-0.05262129027343901	0.013255570550743587	-0.02677760252382307	-0.013603076933318468	-0.10263819945215656	-0.008352014199333718	-0.017636414668999536	-0.006186499859235929	-0.03362902612446302	-0.060002117714015236	0.04244901538673409	-0.07533197977550951	-0.022238372709803313	-0.043819393600804744	0.025644877111928376	0.006805842392681564	0.14675378779833162	0.09462350650854548	-0.031289355209220326
0.056956863112543964	0.0955520708191981	-0.017368720094276934	-0.0741447776886279	-0.1159275231158683	0.052330411896796034	-0.05773538892859252	-0.02511578150125256	-0.05429088234480293	-0.05973231891270488	-0.07868300109170834	0.08761865293950373	-0.023325190195041232	0.045257662726246206	0.02824796914520744	-0.023417986035682417	-0.08786362693314748	-0.009645931230040818	0.012416564371541716	0.027773929346688667	-0.04755955167715731	0.0571860139071884	-0.039733422838511466	0.10760108220385417	0.07561901974163118	-0.08011759944532545
0.055095796574828715	0.04391561943903379	0.08187534745131972	0.12584722729427616	-0.04509595565647741	0.05542010740073168	0.0045586098036114004	0.002142800330223432	-0.1119123792620299	-0.04209073789504096	0.03282613324077353	0.10346370923946492	0.012290708456014635	0.05278672580240387	0.10123114697210459	-0.03264304754874517	-0.046563324951366544	0.0849105914777757	0.07233364766054008	0.05293064026278549	0.03234631512667612	0.04048568254118499	-0.025817291007585404	-0.023624049319127892	0.059018072187179346	-0.05237903385366772
0.05821945570898558	0.07316829093192569	0.04420507961438005	-0.0575096661548398	0.05765849256846387	-4.053574274528755e-05	0.0840150658019489	-0.0736941586230705	-0.03748045421073489	-0.03568388201634484	-0.03958789773533691	0.13665959195042135	0.0592116824506978	-0.05085927166604708	-0.045010438031871415	-0.0346718564938105	-0.10432972333153108	0.06329569819704678	0.06425233506885873	0.07680397383818174	0.10025224590155118	0.047458080837060476	-0.0014534014841674926	-0.03990908785835892	-0.03385476369785202	-0.0985218888128214
0.044948549561558214	0.0996339518796324	-0.02863862917382963	0.09594693774329241	-0.06826708763084365	-0.023899772693579804	0.060584888466270505	0.02372112181886708	0.09863544647270467	-0.05783203748346357	0.0373406838347834	0.017721369637273658	-0.06168250557357329	0.08671321239912333	-0.05176340073382944	0.05038910895391235	-0.08091953850832434	0.027885447552738477	-0.04653930918989552	0.07777824724070138	0.13182494816822404	-0.055647505207372064	0.03376488233720041	-0.016404911891942164	0.010233504438274726	0.04984305206595082
0.0718542868242994	0.010498108485531718	0.08820646829882392	-0.04504750171037898	-0.002564772222151743	0.0808223114640113	-0.03627037728042318	0.015235079605437905	-0.13657880849531298	-0.14094638411206578	0.02780537863294225	0.05033839583974127	-0.04511336350029537	0.08901175146500692	-0.002668396190301836	-0.052253253836124676	-0.06711009122292506	0.0773150781685648	-0.031008341724333494	0.033265629230234406	-0.013094229873324753	-0.08745439736667893	-0.07246544407800906	-0.019520879982730225	-0.026193285030140914	0.028888054676961476
0.034701644125431	0.12526127455545547	-0.03690814515600542	0.00854746358432644	0.1007376592610954	-0.02270901464422609	0.10129701275779143	-0.03753157075899533	-0.05852672030749974	-0.12456637516714496	0.11439967607743855	0.006131881690703491	0.06231957393762638	-0.0370778815521216	0.04171965471939145	0.029815198624701878	-0.031114509449339706	0.04011236811645478	-0.026106468426753605	-0.03327100366820695	-0.08611276393612737	-0.13841187274751013	-0.02095898016104998	-0.04465060881111024	-0.04104893825024764	0.04475356731892255
0.03811336962644656	0.09079986600061113	0.001156243201444293	-0.05414782572427715	-0.015556603322016404	0.018193826276174923	0.11825618327243528	0.04430754148102244	0.05914683448182128	-0.07660466800258472	-0.04420685235928639	-0.02095735059385069	-0.014712942739034927	-0.10034995823645732	-0.010546082152946763	-0.04383826224859816	-0.07457956208364652	-0.025387760597224945	-0.11988605595215782	0.04088863281185209	-0.1025446677679898	-0.0025220785913272654	-0.10681987454784342	0.024004946473935345	-0.12729015988076242	-0.04766728239688513
0.06302321765239194	0.000542496221435026	-0.06621843345165068	0.03496692002411919	-0.022296141116373146	0.03381659088031186	-0.0003050236868062081	-0.012568984031438529	-0.14024888246404973	0.008295247105860151	-0.05402671437330411	-0.07810950738256908	-0.21743085011619892	0.05023456560358155	0.022565693251508246	-0.012334774403320679	-0.1113292992948629	-0.06933292908713029	-0.0736699039209363	0.03850829378463123	-0.036607304170920646	0.10457606236517801	0.027307597821090924	-0.0972846092547519	-0.022647112613823607	0.04545031925913185
0.06965330031863824	-0.027602923186694963	-0.03588103683174415	0.0776669248824192	0.11095859294682242	0.046003064715938846	0.09697438959390438	0.07776556519913792	-0.1008543062089322	-0.035178965150137874	-0.06162844449990096	0.07766744205736434	-0.12082502141550808	0.012237115930493411	0.06804632081071554	0.1290845296306442	-0.020461676688850072	0.04832879013662213	0.06021799743018838	0.017016275506058474	-0.07853091022382373	-0.06793146918453391	-0.06424480583836314	-0.007899433837565157	0.05422372318569922	0.12195185430315307
0.046923503950203865	0.0703934172333418	-0.0717219040971413	0.058365068276450736	0.01172825536094509	0.002175251846969418	0.1367424840217161	0.08240797602904881	0.13235722894261961	-0.03635047491150011	-0.00814149405374969	-0.052006269835066926	0.045409627716102824	0.016740030719482997	0.025427849548358084	-0.06151210893949987	-0.030295666849011506	0.05180193889824602	0.14208041885570297	0.011912120194713594	-0.00645211452308065	-0.021477972631163605	-0.038376965482431476	-0.1395122510103378	-0.030145757108591388	-0.0807451254527701
0.07781505498124476	-0.02358342305296787	0.0876850442609906	-0.10232834171959732	-0.09965017253956737	0.15346432627030618	-0.044767075723566134	0.12510886416436245	0.04052655743521328	-0.034087982422788175	-0.02009219831218982	-0.0320289221942944	0.005036483038996524	0.0390774370486874	-0.11013291575404625	-0.01736824304962986	0.07209745744544789	0.039510334924283325	-0.05084159927436492	-0.04460842631140046	0.15458581237746583	0.010895267541314332	-0.11681716823278468	0.1104790285153675	-0.04455525998497496	0.05537617576589808
0.04833223991782216	0.09100780875043113	-0.0963677782668347	0.058179789640162134	0.03948198306391597	0.05181218849156084	-0.11443009352717617	-0.026456116754120795	-0.0578101552749444	-0.06282366030614277	0.13746712833704253	-0.06506926887891562	0.11914585174134823	0.0542099097795898	0.015542815185623561	0.031386126441582146	-0.02829302055597448	0.07131030821223872	0.04465199688497001	-0.05227100728613048	0.08151460760553216	-0.0643338235484581	-0.010188167556948922	0.14528817181728043	0.09572289765856101	0.03135279770482101
0.036716884747166015	0.09387354699278048	-0.04037713999018274	-0.07315615665988481	0.12103377346850575	0.050353144243448666	0.024703832316819996	0.0062951487715931075	-0.01904427472843329	-0.04561546132703259	-0.03520788157514869	-0.02891425759572902	0.10524169757144039	-0.09630476538675567	0.008769518465960184	0.051085169113041916	-0.011363287315552119	-0.024054040447606586	-0.04607790974677177	0.11728632853702789	0.01066811769337115	-0.018281162327251348	-0.08611826121501574	0.13826817585133924	0.05149199496058142	0.04992374656304896
0.03702294534748957	0.03425609102785999	0.0017719906339466007	-0.02724165228730928	0.09029578670030261	0.08233646548324017	0.038774941377448684	0.09638334931763402	-0.05835938167841315	0.036697790789694276	-0.07110962717258808	0.03340245533908352	0.015415945520075766	0.05030686202420557	0.06273613043099306	0.05442582547733265	-0.07851315641592782	-0.06641631603967804	-0.012245530916445266	0.11000259965390667	-0.03781289464691047	0.08225864366491463	-0.04390653335377933	0.03406869537179807	-0.012129338487712388	-0.01576058628897329
0.02348173435317317	0.07513367199234135	-0.06989925548074825	0.05401469480591968	0.03651198219358164	-0.014333316352841354	0.09984942921612809	0.08464923803919627	0.01650727714601625	0.10968869392435127	-0.00035760718376715516	0.015577043482328034	0.10538749478810862	0.037491987194755744	0.03693468618216231	0.0512867956539928	-0.08819607446214202	-0.010232239202799856	0.0052488876546114855	0.01471390815262074	0.019344684888927835	0.09331560114128952	0.1082007341855729	-0.11849703457918653	0.05535345228044742	-0.0770193653864058
0.021557064057245258	0.08236765498392115	-0.0887546679085211	-0.014434723749189499	-0.044319730252675084	-0.032166992407904264	-0.014898725459126532	0.08361618890431032	0.05006217921238053	-0.00966753337822268	-0.07783410701370184	-0.02564026516023929	-0.03135889469110458	0.048126666181114955	-0.057399689741865774	0.04785743612238639	0.03419186437006044	-0.05203520376370361	-0.11701285918407008	0.08052001052142414	0.07659451028406088	0.009027962132069045	0.14399125216937478	-0.1393991421066123	0.03195986606791053	-0.010741587906998598
0.028817626250253435	0.06688026027051848	-0.015697985904783773	-0.08250299262981965	-0.02329759097672529	0.0060352598017203996	-0.029651769838805513	0.12986208493232088	-0.006589376633210772	-0.01997987220371686	-0.03198037570750864	-0.05892689141965249	0.038031630446880495	0.04627640703631512	0.15785389079301662	0.046264187562609665	0.08055206911596985	0.06278878081983016	-0.13144123332393778	-0.04718562632212177	0.06506212440830807	0.059732641868677806	0.03590127692557286	-0.030456661559858905	0.003667769978565334	0.13502394128912087
0.019878921122385314	0.059619210670833644	-0.03614440408305556	0.024633637129115617	-0.03155315210772765	-0.004139667116993092	0.06511541880293024	0.0926875222013555	-0.05735368901266587	0.1001048345081464	-0.05501432509650229	0.03192924173027103	0.09712783888879603	-0.04918674465377759	0.08024323421063409	0.10518603076666466	-0.030568730867327667	0.06729469250060084	-0.11494468326284177	0.008671007863526661	-0.010827845589218989	0.03971796174329746	0.09402082999228868	0.027429895451307144	0.04637486925151244	0.04588302554216147
0.023809974516754148	0.07779112720586605	-0.0957087570960572	0.04427649457473017	-0.04955311975034237	-0.047669195857035045	-0.028290492594149518	0.08153781502355528	0.05411396214390929	-0.05803410521428691	-0.056618787721235936	0.01572033481307827	-0.02086443582481644	0.01792596280253924	0.04710368243032303	0.01253181570093528	0.02796418829883731	-0.012320855512921634	0.010053901307682118	0.10175332375450964	-0.0003724788543335907	0.004094487569295754	0.09154997626807981	0.043265887916344795	0.06304019620568163	-0.04299748153123737
0.044457884663058916	0.032303653352541664	0.050942140502187906	-0.08475313721576137	-0.010330480718403463	0.04254625197160905	-0.0008348108010769937	0.10680193234513242	-0.04645413788011659	-0.05421945651017869	-0.04388230343647141	0.010219825909435657	0.061151592333555826	0.06700403200453758	0.0603680654002246	-0.03664521771671815	0.044767149093994825	0.015332716079388492	0.14563559606810392	-0.006601093112917622	-0.010178761781675951	-0.03145047362076374	-0.04613160667388834	0.03633693701959791	0.08673037494685423	0.037025644320628194
0.012288975130606167	0.09295198290425329	-0.08556259465890019	0.058337517943162207	0.007562327959315565	-0.012535259421534196	0.045725191340916856	0.08374943390924706	0.028005499110825952	-0.04013714097467948	-0.010521098517691747	-0.031025142288375007	0.1134416129599959	-0.07203991356042977	-0.09639390701671836	0.04395188393775308	-0.07271590562585653	-0.039832596114946606	0.0539745135946592	-0.00877878612026613	-0.02194524006488549	-0.10865214227238579	0.054566514403863835	-0.02152250821980763	0.07014446455916487	-0.007703984452822964
0.026455219693081667	0.08132071426813882	-0.016452033209640678	-0.08970419437054578	-0.009116781031431572	0.050791965340675066	-0.0513934500332613	0.10156837618675088	-0.031141736462305003	-0.11859417823299137	-0.03921624152160896	-0.049387049759985036	0.020073602415912054	0.06231616219648082	-0.08162278462348635	0.05995928400773981	0.025004780832014097	-0.14390178041440974	-0.027415423320174628	0.048919043488221334	0.03660067244506752	-0.12358679822644211	-0.07727300593473928	0.03509355492883588	0.07029553272995688	0.10367431414700204
-0.0007446767539243006	0.07898128239923678	0.015837544509635277	0.010970083425441582	0.0966112930306874	0.0403297384806728	0.0394847947790859	0.07604312943536458	-0.18233044639998972	0.01839910688223742	0.059692306562723535	0.04018071361914566	0.10696914472576294	-0.0019608075669468573	0.032666440749696095	0.061070092352416824	0.03327164335202087	-0.12216499654648448	-0.008686081082956834	-0.051212080429991105	-0.036823083297576005	-0.12280653275996589	-0.0015918396507460333	0.02792270434417636	0.007696324408170058	0.03618905473205579
-0.021318954316480895	0.11646416189241558	-0.06220934202833149	0.058695129815073466	0.07191231115381662	-0.019301745938588133	0.10620382934069397	0.06360286750024549	0.018623983872870883	-0.01787591755301918	0.07313817884958984	-0.007640903675027931	0.06825045829649519	-0.13104543433709503	-0.10153550666177606	0.027738377452076014	0.08500752843002701	-0.12158552865145418	-0.0731421432591677	0.011105968708224289	-0.11008536961462947	-0.041304876332077474	0.019361347599285438	0.06706606692311767	0.019441240676874222	-0.06371123585985683
-0.016392200087416566	0.08756753910243506	-0.003434105519027105	-0.058993995258954816	0.014500064368891697	0.01857946322465333	-0.0019748968924060972	0.11221047232678054	-0.047401663806315546	-0.06965725837228111	0.027477152394236704	-0.05509212555324493	0.01121141927508969	-0.004565209912176136	-0.05127924722513613	-0.009104130724371013	0.1274181234284042	-0.17120385223752213	-0.014347763416961812	0.02016040696549916	-0.15019964828658927	-0.014590187028124979	0.000125965666411966	-0.01440975903109741	-0.013824711349858035	-0.057889459805781696
-0.030753637832249287	0.051713242621272804	-0.011403537366136501	0.07818659221450204	0.02462736468819146	0.030719120446656544	0.06535987731287084	0.07471221475360364	-0.0843426999518608	0.05277249373716656	0.06191680019034422	-0.011819047520917772	0.09166982314839875	-0.07075229310521527	-0.060525817983539745	-0.03719174581689668	0.05121003819336048	-0.03979663606633773	0.08772575142538788	-0.04474543521875111	-0.06325057617245892	0.010292168425363485	0.10850673465815053	-0.037400392830490944	-0.023395553613347705	-0.01825467128927636
-0.028722181834027145	0.089919214794891	-0.029366460461717606	-0.053763165897198505	0.03477802863525886	0.015311956890523377	-0.0022142169201493935	0.04112390428750666	0.009772305890515389	0.028752375362900394	0.0039723049371876845	0.01987904796557862	-0.09223809213293147	-0.1295024400172888	-0.08061043306252312	0.01158128441380337	0.1090741662292527	-0.03808595367961763	-0.01629557543205895	0.02785443101663361	0.05851692995971905	-0.09753507719977673	0.07746562176652669	-0.0997180521426014	-0.013285413803827521	-0.04330870871934779
-0.028686077187432154	0.05523434665051955	0.05254580279762132	-0.02980994557846625	0.0033139939653866217	0.0714700237078265	0.06893981123323652	0.10648854514843638	-0.048786733162083706	0.05739772052600884	0.05750733201410996	0.06524581356097563	-0.07155782574477869	0.04769469906258573	-0.019068933090503216	-0.026572637168747956	0.10445092512279233	-0.05389428692626291	-0.06427395806142272	-0.08061454186332156	-0.009142049636339918	-0.0645825302038043	0.07502230205587446	-0.0001233946163720842	-0.07539675205603744	0.04399810550243145
-0.03325186420282792	0.12892062897772122	0.07920544804075508	0.012062798565324535	-0.05323455025843596	0.019601403310208713	0.04430170157003365	-0.10438656402475126	-0.15027012513581353	0.15260803440312215	0.15200382914271365	-0.1510132020824874	-0.03065257729527353	0.008524347632271204	-0.06185830607474793	-0.042325307194658116	0.18016148426194353	-0.12893014297337496	-0.008100387942517367	-0.07537074459574453	-0.04331315205100466	0.005935311064183895	-0.022307313903489813	-0.04475179590446027	-0.0219539540804673	0.012969260027257568
-0.03719474822576806	0.11437638898181787	0.0319163391603443	0.1337661283096979	-0.015827235054956687	0.05025236850246197	-0.0075211764481091835	-0.03576567681170129	0.029911248201935782	0.07074991254412359	0.059614214042687415	-0.05891713319684567	-0.06622261824989632	-0.17416811089230635	-0.017329046686366062	-0.17839563405991704	0.047910728013429126	0.06455362994648009	0.026623637700207273	-0.11326718209445136	-0.06069598259706621	-0.02200130143468805	0.08959232072279617	0.06339066189220105	-0.03978224730946436	0.03179081729559722
-0.015891887894600096	0.10033767757433644	0.08197811016657235	-0.09076926280556978	0.04405248477024394	0.08562590074089747	-0.006159867137413203	0.050111566331349895	0.0061264893033164645	0.040951392992241584	-0.00660251394439423	0.06555928431952694	-0.14176595913341997	-0.14152693378820827	-0.06267730956234922	-0.06707221855701495	0.043763312980718186	-0.09073224306589636	0.002621437059897723	-0.05744474803503817	0.007100123382092233	-0.13230182405255803	-0.015876010013095576	0.051741168917510266	-0.017700801863991485	-0.05108162788262516
-0.03420701021121899	0.0666630690682811	0.02054051545869818	0.0979037104657279	-0.03254034112007303	0.043638170124856414	0.10270773490772797	0.10807146847321152	-0.007725540556951665	0.1357221761624286	0.11778993189003796	-0.008183575918770579	0.0385689722958409	-0.03768879265096139	-0.05063911498246357	-0.05578155696448276	-0.0333398960694501	-0.009452742067897622	-0.014206800478008631	-0.08788989020602431	-0.03450971836843494	-0.06648941805846093	0.0004720120875173102	0.06135471634982955	-0.06371839726924416	-0.025729254187389736
-0.022598798003024414	0.09936852162811564	-0.01634915300462491	-0.07823740197706866	-0.05019043258561298	0.01786718044861013	-0.07470372382525217	0.0817764548188828	-0.009551818351008785	0.003665450540109076	0.04462479980077666	-0.012408504071950112	-0.13403421468180426	-0.10407016964780692	-0.052175394692809456	0.025927548382113447	-0.02027114128549081	-0.06406559392839434	0.00819463225947566	0.011183792885572736	-0.034381656189273906	-0.12880057937208034	0.015427045296367382	0.0235681965180604	-0.027416203175600735	-0.04040529045137839
-0.03680503353798969	0.0337789518734455	0.06351849864305852	0.0010297320150051941	-0.04460674150179646	0.02743995395182003	0.006258742852512378	0.14012458742906544	-0.11840048258347895	0.05193262047023844	0.09269467598425273	0.03410113250227773	-0.06481858972448264	0.014574618882427025	-0.01548179554334846	0.002818298409492211	-0.06491054672052438	-0.015272836391353486	0.01644292626549927	-0.0556113750689561	-0.15952569787924278	-0.08282738127235496	-0.04307636622152272	0.07166017216129858	-0.07135773844786011	0.10441872340291677
-0.04860333799398949	0.08924681178976104	-0.04700648451914054	0.03329539169574075	-0.0027523720288326367	-0.0797415462290085	-0.020549359297964895	0.029715861709291164	0.0042061256789270645	0.037937674840342446	0.1578586028466083	0.01100618972343774	-0.024911708866205955	-0.10296589594641824	0.00750807931353509	-0.10985308684325172	-0.04002733730685855	0.07002309533811474	0.03136179051328605	-0.05969874839732862	-0.06258465196327502	-0.06391302081582698	-0.020786321405367188	-0.001799160150704221	-0.1423615424405103	0.00929798210111446
-0.038874430088359564	0.062499542652557	0.04313365036473146	-0.062389055234532684	-0.06386456175630206	-0.050099815661074076	0.008929716491631566	0.08273819411749123	0.016738885322009244	0.06454171032186334	0.036837237178538026	-0.08068155853547947	-0.09243222512632167	-0.19623691706541932	0.05891407492919954	0.03334690168721041	0.07306929224566423	0.11033468183468813	-0.009745875901774476	0.02621587114555199	0.07427553765314444	-0.03693218163769988	-0.06010298770238179	-0.04601012417450109	0.009545459784517592	0.08410437273933145
-0.048697577226589725	0.01807310496602699	0.016582551214834887	-0.043780250622761	-0.07541972324927985	-0.03863745246570286	0.03802951884496265	0.07156767924920268	-0.052862597512896084	0.10666119239189706	0.00041312000383759805	0.05376427235646524	-0.11236068937859407	-0.10288155134835757	-0.08294361280898077	0.045398339339691014	-0.021343095963395467	0.06031909763822431	-0.02383375380057766	0.06386862559018394	-0.057352776001805626	-0.02427309646988498	0.06243754563598406	0.060003995751219945	0.01301349135282507	0.05799074698101051
-0.046696312836925775	0.02166317791710691	-0.04528976634389247	0.11637201658963553	-0.1004972625513972	-0.08972379182165549	-0.03380747771791803	0.06422612238089467	0.05257182804288983	0.019994055379723843	0.0745209380965324	0.08598924757384804	-0.14191664093771766	-0.00579429763174828	-0.043199948927390104	0.0026879343579847043	0.0011022481402034254	0.034363353334637865	0.02973122528163255	0.05373767861678276	0.0227338965782565	0.023410304092993297	0.025806936308770515	0.052000640083603854	-0.009968912708675962	0.0063042577256409715
-0.02814264328962583	-0.00859619502820469	0.10138749904013859	-0.07325387874017049	-0.04337288066933967	-0.0496335854479452	-0.07153155119518065	0.09189894849776345	-0.06080488472559246	-0.01842772108287669	0.06965948596500975	0.02470339354186806	-0.1573046629572685	-0.021516598172482176	0.06036990578349185	-0.010472821320015731	-0.012275188438231048	0.029860971052423455	-0.007697160130380836	0.1133630187135734	0.025741171079986577	-0.02487420350067611	0.05305160319485412	-0.019032454908968932	-0.009346432677335207	-0.04463431094230279
-0.05204301233487179	0.008769129527766784	-0.03756737169678012	0.039336860398695835	-0.03907775986496172	-0.10759648666340264	0.029500202869656673	0.06555488214982312	-0.058748596171046455	0.045686855039636806	0.12337535243063136	0.08751590270606525	-0.03648961700183319	0.07671841911455016	-0.08586648329325045	-0.0006220775234710967	-0.04141499419655344	0.006180108631574883	-0.03415038908896988	0.03497047744696076	-0.04028527924412896	0.05615967201709893	0.009186831663730195	0.051944494725397326	0.0005087710332449327	-0.012236825813927814
-0.033668007378945215	-0.00048638060544887134	-9.20928230416003e-05	0.042914942539298714	-0.04129669372901807	-0.10635110767625329	-0.047410364702261835	-0.032695135988412	-0.15256811215759328	0.12941568065122475	0.10549076582662052	-0.0877707491276284	-0.10201959747167322	0.08909207606323917	0.017956366684503997	-0.04799466033586064	0.04674915538860169	-0.03603836847902428	0.023007994095183504	-0.014066363856417595	0.0041619766473047215	0.10574896031952702	-0.09304599984209869	-0.062342094508983696	0.07671426014962202	-0.11607665354695265
-0.025145749547577933	0.0006523149064283701	-0.05571303457355625	0.062153052769696016	0.019682133383088347	-0.0819922546729328	-0.021259338913629473	0.06116630327269907	-0.0028420639009995837	0.05839852526649695	0.043523033509358704	-0.024468622491835235	-0.11493381529969968	0.007155347585717004	0.07819871919384486	-0.08711488927992161	0.03776785782517088	0.021634577538697002	0.008988141064443143	-0.07149081613864317	0.031234311866580208	0.09675534141712303	0.0112159172979442	0.06079809297683103	0.08630865683070317	-0.011738065895521496
-0.02053150539267165	0.002946122588706783	-0.04052762905601146	-0.050017275212553024	0.03633619724966123	-0.12383463007183307	0.0015013961080124064	0.09090274365789514	-0.028427902083608327	-0.0200564157305557	-0.0010064827937244834	0.034449193293182565	-0.06941760141988015	0.05123622377364841	0.07961975302604386	-0.08859950677436125	0.1064566523880583	-0.02644985989694737	-0.0012700838800756495	0.027652389456187552	0.027661486184913906	-0.014194725752631393	0.03985994129517566	-0.018434702328899495	0.06008210451556792	0.022516300503243436
-0.01862927758777803	-0.07590830209102514	0.052232924656504684	-0.0020844625873634006	-0.026170996740927592	-0.04160091178116753	0.07891733726023681	0.12589091428160498	-0.08475932757473505	0.12807146672577832	-0.046393837620064944	-0.02799320362338311	0.043873391419712	-0.017406995186029815	0.05191141013373565	-0.039359435668726725	-0.06851904735276645	0.010502909115473375	0.00807137691087759	0.006630703069414663	0.07168281066007223	-0.01952205592403833	0.008295514392105366	0.009716247525560075	0.0504424590004256	0.014813017084593028
-0.04740034700257276	0.0420510986166716	-0.11328035909442352	-0.010086578509587522	-0.01888903396365755	-0.04790204397473193	-0.05960063120903336	0.07806610594215008	0.06762169563725197	0.0536214101909804	0.06831169705134851	-0.003454317350260739	-0.11896998471268021	-0.04222978284360081	-0.06034172177568409	-0.029814770544399984	-0.05203785824906815	-0.08033455568710708	0.039269123923815416	0.011494794089802002	0.11137047841809576	-0.032495535574259486	0.062090213950696325	0.06158349883510794	0.05039208048279023	-0.06166421873869485
-0.02131256528062192	-0.03752932667374183	-0.012887845633253766	-0.07834576657613312	-0.0038970966617684444	0.040826557587598754	-0.08384120917742241	0.15459107955274526	-0.07656471449506677	0.041523790299384904	-0.0015843126032877377	-0.05620872015195849	-0.04785970947619772	0.023861334781007777	0.07769535808845977	-0.06862823502039118	-0.07873225930941005	-0.11003908598771282	-0.023293365564428695	-0.010363785833215296	0.08477103694855624	-0.017371495874857867	-0.0076938041349628936	0.03723056808307253	0.11895852093427457	-0.045577004762620596
-0.038340046941178804	-0.029105423321631605	-0.0379816485451769	0.07685956966112369	0.06054640542004976	-0.009763889485885477	0.009726543245631323	0.10385335765588241	-0.11820358569762077	0.07308807471138429	0.09098936288124934	0.056359849988322545	0.025142544311914265	0.026658680694070475	0.017426329495566634	-0.03854759130549018	-0.1191998887109228	-0.03886969075824959	0.005587328292838353	-0.016873433131913338	0.06187738547617444	0.0043798133795085875	0.04883005908913163	0.052431173296992865	0.09785903882743736	-0.03948591257597834
-0.0359549229716817	0.018252717124060288	-0.09889920222150834	-0.039414684505546874	0.07930732425491169	-0.12435791285170528	0.019274917842532976	0.04857561188370761	-0.049078460022659906	0.02166231519629907	0.08613896629804538	0.05738407599705479	-0.02150887177819062	-0.015967023668095028	0.04050028306741328	-0.11198303831166637	0.023498364232193213	-0.00022540110610502935	-0.005912481369007772	0.025619384781011563	0.11611891651582815	0.0024198338129575404	0.016828578805936537	-0.07983958099075945	0.062209048359289844	0.00640463529939278
-0.033191105112952424	-0.05307871784343437	0.03164769709789525	-0.02831735428347175	0.011138290369675563	-0.07192893875044075	0.10419885190674734	0.07497451714058484	-0.12727136354651145	0.016417765505305503	-0.03539079357035408	0.025134991241938992	0.04464723885051052	-0.06313656862702	-0.03218175774209427	-0.1076963056225132	0.006895831312226951	0.002188159200158017	-0.05786651262275247	0.049658381103011205	0.0692139843422856	-0.027705458049758616	0.06409900402544012	-0.08904147535625087	0.04431262085733104	0.06962248089877399
-0.05841594454882592	0.0013638535586251704	-0.1162901711846215	0.01260727186714288	0.032257455910914015	-0.08518061799348083	0.0880040975024551	-0.015497760343722806	-0.020300886663811333	-0.022517423258713375	0.02224240783838021	0.09969502438002273	-0.0052157114138513	-0.12146419557552111	-0.15463033179804977	-0.03847909520484934	0.013903869994326279	-0.021682618420321965	-0.025734722539550118	-0.009042418915946822	0.08896797917188443	0.03852141413708904	-0.004450267378417604	-0.005059383083994369	0.11046669800027388	0.004583507302421214
-0.04857358576854082	-0.0018578285866978608	-0.08875337468999941	-0.07543178695569848	-0.015057138334130391	-0.031853302259241434	0.005463319678294676	0.057197964393187375	-0.022553451521564724	-0.059089583752276825	-0.019724995576445307	0.06571804312697875	-0.0790725602051775	0.022369205175266298	-0.11460944431714239	-0.04680314334938339	0.1085872247332431	-0.0938280308397178	0.015589566936809098	0.058354516665038866	0.0822154978115409	0.030682105729984248	-0.05791314892722663	-0.021980360844006057	0.030803980026998176	0.07074933101679295
