pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25
0.10247941673216956	0.010789384198722217	0.10165974696984123	0.07020259103326108	-0.021206238293470348	0.014314357910019546	-0.15888670074415445	0.040987554165329614	-0.022296426072364067	-0.04571138136510011	0.15208168151081564	-0.016729806934903984	0.018507097302124156	0.006089070047315962	0.043868511845943634	0.06783979732259099	-0.10493129862668099	-0.10713351623215003	0.08782290105651147	-0.008947957260926495	-0.0014291789878000463	0.07012084346359673	-0.05722448176983022	-0.045857159905399916	0.04413535486196553	-0.04046942687070967
0.10124722005323132	0.007990764780244148	0.056135674460090046	0.04781377751577785	0.0262989100269162	-0.07688796929627922	-0.1773885423766995	0.04833272026618174	0.11121261234577384	-0.06451514065314165	0.0709083721146097	0.034104809471994735	0.037791534059577414	-0.011281426354176862	-0.0015577194650001902	0.0008064373507689071	-0.11007261848412349	-0.06425376883202367	0.10241481913986719	-0.0019365351164420154	-0.07128828974655638	0.0129952910782202	-0.008646254761972089	-0.09661478857390143	0.026847167574602065	-0.07439192898072021
0.11640477236767259	-0.002665607027451366	0.07289746080853649	-0.02784041252721632	0.09397819256396937	0.07885355278003714	-0.20366707476612494	0.04870684307273121	0.05577179388504577	0.0018338112961111541	-0.03864136762951864	0.0076803408302498835	0.02989830578752327	-0.046602698935780465	-0.07086590453830383	-0.1275047122534893	-0.13521754723831703	-0.09414683929627349	0.007011640379560438	0.09195006272489332	-0.12649575490114975	0.034739725161717416	0.14012549720105777	-0.29498941335659346	0.08062442418023828	0.022068001259098594
0.11755447511510603	0.03614642980385397	0.16820168135866292	0.05532713657763885	0.09846999827093153	0.10240360739400572	-0.1702064098399408	0.0389360766804705	-0.0644237783199954	0.014500884067019493	-0.08277207387528	0.07699192756604994	0.05770815947500524	-0.07325671279029379	0.06880450546792467	-0.15911940578418016	-0.105518923843014	-0.08459010057836713	0.007687855665109211	-0.07153586840452475	-0.045630994349633296	0.0433234516028918	-0.0758505035966836	0.0032902144248892796	0.05145760137122602	0.010654646350132886
0.09687364974572725	0.005728496097776394	0.20529288040042457	0.09814514245966717	0.02461628180172996	0.07119438278767853	-0.020072275588306432	0.011497396826805367	0.15884300986294642	0.1391073922241201	0.08971936797577362	0.01547150013772929	0.02817146302919922	0.025134083993413214	0.10238957776936296	-0.11444935030351477	-0.10086510998247478	0.0728812319836216	0.062230883119281405	0.05496393595734294	0.03346463095049803	-0.0339460172866429	-0.04737612090415075	0.020387042500940505	0.02964576214296602	0.021670388035556914
0.0723023077725853	-0.05354487144828523	0.1031101862797718	-0.0008737945669506329	-0.013172449691862449	0.042237299590737354	-0.03992556316364437	0.07401280319066983	0.14667085469261124	0.022592620356228638	0.07360432211910498	-0.13910539891901358	0.03135228503925816	0.01762422278854961	0.24290125744753358	0.07041529608284985	-0.04095520919056278	-0.06489222537657324	-0.04095140224826402	0.012975583534957107	-0.0433061020757946	-0.058827474073055386	0.023975846930312433	0.08717795608849166	0.0828250410847205	0.06856191854665267
0.0659606644338907	-0.07773893874397228	0.06142366292789801	-0.00024870012323062235	-0.0032891507546855534	-0.06849502983456274	-0.12387583952984771	0.0821576471359271	0.049804946286521046	-0.094066716717985	0.029408883576154315	-0.03967226567101042	0.03775932579593093	0.19237648859560422	0.06222579740635756	-0.03739001903715397	-0.04992583652230091	-0.07691430295815407	0.08270579367121966	0.038011401356328106	-0.08583491873813892	0.0021391964417542195	-0.06982427303464085	0.004682826195031728	-0.07226384564035025	0.11795577209269872
0.06675447094077686	-0.10155594500725573	0.054281547686663385	0.002222078560700185	0.11973094148784792	-0.07014569736661577	-0.08122434987852425	0.07618967275033015	-0.04989524177677851	-0.022829160096997314	0.07046917448133017	-0.09570287116951787	0.03890702582474512	0.19557922118122173	0.05669937555660309	-0.1008784673925206	0.04680930114313292	0.08377606735450507	0.02364432526196636	0.03172107599090297	-0.055752755445172185	-0.04392131575492861	0.020338304148792008	-0.043265079458027024	-0.11668183213444838	0.0698488557485634
0.07046029730113033	-0.08831894916309242	0.04854285253326119	0.03277101925391497	0.17043507369757696	0.012364973445645046	0.011277372068041719	0.10242815369306496	-0.01665461568420784	-0.09873345754350205	-0.0172288892649618	-0.05383406170183935	0.09011361430759701	0.032470658986122426	0.12053764085726207	-0.01268554795140589	0.12286325766805728	0.05923763168316552	-0.0814536402239398	-0.11214865553803699	-0.03968215014340447	-0.018441077486308452	0.032231364124551534	-0.08531385315937379	-0.0714410542043463	0.11532947178403997
0.0814948725324674	-0.07138918702960076	0.10384872001095106	0.06053834161363083	0.06848420526500575	0.087106106338973	0.04882639270623014	0.052980798127330524	-0.09520574035177713	-0.07735114233928553	0.11386793609177925	-0.12558786153781407	-0.004449099756469621	-0.040764122238806995	0.005216151914361614	0.11622221369573318	0.036598593414055455	-0.03306180663149105	0.05499632062480156	-0.09402345076045089	-0.16307438891837261	-0.053473901444566235	0.06504546908898104	-0.041307743000919314	-0.05831038698546659	0.2186396233345908
0.06522628715733526	-0.08338641587887681	0.1199669166703672	0.0860930640874614	-0.006041722535311975	-0.0573984197884677	0.004036525853954952	-0.02154681471806739	-0.04143330182642325	-0.18156652423922393	0.006824852051447117	-0.060384312953111835	0.009742012072782566	0.0004446060376043018	-0.06338202199438991	-0.06475093767488878	0.009230297867986487	-0.06694439894923741	0.11192712031170157	-0.0007676371938922354	-0.09063478352471305	0.023386124063102448	-0.059314833344378676	0.02102039843497558	-0.10498347085960053	0.04495047817183437
0.06292109332948206	-0.08221531766927723	0.03788432497127412	0.029064312135269357	0.09560023034188421	-0.124995003057727	-0.01076116535591015	0.007844394068543247	0.0537045753504546	0.015203772209441704	0.06722392445332857	-0.12405524950582064	-0.03867714485622764	0.010243997125717455	-0.0414283186306354	-0.1125241558752362	-0.007600718771826498	0.047865400610230174	0.09837211402058618	0.06322884909580966	-0.06433637114075108	-0.030664019678852406	-0.011544861226336356	-0.019479741795383643	-0.04958074566273907	-0.018557368921782523
0.06495955646482503	-0.0878711760441983	0.01141806921855861	-0.027932581457253764	0.05873719592998129	-0.08050918985552775	0.010287316636869655	0.0015412392146117383	-0.05114018791099673	-0.06864328860244182	0.13912224272973012	-0.04665999469140544	0.016844474189682268	-0.11167816628456155	-0.028611984343134576	-0.16732632230690792	-0.035964319499035904	0.07183503954491006	0.0038796473797232667	0.1363957258008366	-0.03248287502849774	-0.06887876698771833	0.07737611299843841	0.02224413631276978	-0.050380307239136835	0.0077658209457387665
0.05939778910425574	-0.08197669568739688	0.0040339950528458235	0.004227482924090297	0.09782413854326344	-0.0764659262220012	0.04706090758366477	0.0702942440350142	-0.0023280411239071158	-0.10529576727460181	0.012159588439764165	0.01883915820812536	-0.03241381122250181	-0.032609791110310746	0.056194916479338664	-0.09018625757202355	-0.0723622225269614	0.027368761842091333	-0.04798126471302297	0.0018567628443999923	0.09271418616407706	-0.0361295432837679	0.012428544783355158	-0.023930391934800982	-0.06869706470156449	-0.11123660728409059
0.07608800424571215	-0.06916064960368257	0.042129958003199144	-0.013186586876540212	0.11315948826041512	-0.07536821267780411	0.06944634957022659	0.015054129392447331	0.012053597269782109	-0.08978754365794456	-0.06013083339443308	-0.03188091396376533	-0.0866727528745457	-0.10731854997221711	0.05963487353946573	-0.00027465634425830054	-0.03960885760327343	0.007394404215506857	-0.056898568926367354	-0.015612071131738292	0.0718668236915344	-0.05287295299336375	0.040098224443439245	0.0069654592670028714	-0.15038720632018182	-0.06619484213685861
0.07550534218522406	-0.057469481313968646	0.00416170890026614	-0.04110045388917547	0.125780041220801	0.038327019250531835	0.14752343949743657	-0.05299621972236088	-0.019268692526728904	-0.01957579293325257	-0.10104484479764637	-0.07791651114485848	-0.050808686640494094	-0.11205129169989705	0.018052756242668	0.08199982212667095	-0.047701055588092636	0.03942110466116497	-0.024909354148686877	8.02334888087286e-05	0.048866297023476696	-0.009400230290306177	-0.06086525345251215	-0.015007593774235994	-0.09170503937946975	-0.03243900157375939
0.07593265784427007	-0.06838476125030891	0.04750203523877212	-0.034878675534477	-0.039462134305265975	0.061801352042648534	0.13211353243532298	-0.06536396101564763	-0.02782200994893854	0.02274829184674611	0.05200751668939623	-0.08441622227927562	-0.11700821752359614	-0.07082640945723834	-0.00401520452378662	0.09388871281195943	-0.08339705398388003	-0.038887074361552254	-0.03899409833133531	0.007967990533333968	0.028171710071250772	-0.011773380816955267	-0.12507042548875186	-0.0558338314002185	-0.019230684530035874	0.06358366274796369
0.07589886386079286	-0.07236154715666052	-0.017157975028105704	-0.09902351745806252	-0.10585148892836597	-0.008076170592923235	0.07725208951380767	-0.06810026023897976	-0.03367328829408466	-0.12894710799102654	0.056675708937254876	0.04609662458849686	-0.0552714980634637	0.020173850285247485	-0.019959595611952735	0.02348480538795794	-0.10158963345349589	-0.1046031200007049	-0.05211336624429458	0.06991113167700498	0.031111981068550648	0.05114092117891486	-0.17125149483873506	-0.05941822541905831	0.07458757670481005	-0.008716246706501956
0.07246235597595495	-0.06430497527770665	-0.06598231472965108	-0.08623743406149449	-0.009891333260804476	-0.12675948521448582	0.011088228370634863	-0.04665600011631412	-0.03638763022658859	-0.13226453762704252	-0.05883902255752728	0.053780083389042756	-0.04872500859534207	0.046024150927659435	0.06907591863086612	-0.01643740499278723	0.0017583150377808165	-0.028141961980934938	-0.08774635750508328	0.10069809750169396	0.012365266404509828	0.023438955095984607	-0.16241960367614056	-0.11599447485159542	0.020827596731349263	-0.05321249217714753
0.06888264460328856	-0.0594062634813843	-0.0430947273642719	-0.04766208758172212	0.07960884116109984	0.01328603758785147	0.10546192151709816	-0.05385166972450203	-0.012740506876462929	0.02747784839901068	-0.0906107028505518	0.03340677270004528	-0.08047750771615639	0.07609612625544421	0.026181109926238122	-0.05195307230427937	0.009532025495199936	0.06175507711618393	0.06891935398244262	-0.09379832820939144	0.04171493286959793	0.04903749686626918	-0.11492046187718655	-0.14480090768950932	0.07240938162762103	0.02901691912628792
0.07713677286911455	-0.08092408168847118	0.007432111233481524	-0.09309178782907764	-0.06368886419948519	0.07147456880802576	0.09520451666593326	-0.03050004350867841	0.02709316151935317	-0.08077393950575773	0.09506158192338339	-0.021107024151939366	-0.09681927395091058	0.007941979143869404	0.006862443019758718	-0.07739130346880557	0.0794511172948561	0.07370403513232399	-0.026259935850966313	0.051268776973115715	0.05028202088743483	-0.04087337290693717	0.0016385368846951465	-0.04607281439830221	0.11764456549570554	0.05422844273350304
0.067628822863868	-0.07881192979341133	-0.0031579840269778604	-0.05701270572773358	-0.09432859718426649	-0.06252385621539233	-0.03484845912640431	-0.017594861173475026	-0.04531967342834596	-0.12882364641164565	-0.05393242122283391	-0.01590950897100433	-0.11927590941465846	-0.05047300448042154	0.11153354654680163	-0.016623734371393	0.1132399632493406	-0.03898825066721462	-0.0009106026218957258	0.06120936463739213	0.1750643147920764	-0.034815483624387245	-0.020036103956414246	-0.05804691217975039	0.0657021148869289	0.022388739156134103
0.06590247765803532	-0.07182450581870103	-0.016803624338020563	-0.011168859684505168	0.04803234000528515	-0.11349366299860082	0.030664605789243196	-0.04547313870409314	-0.012881725568065638	0.09150174476637715	-0.017424924797717848	-0.06089262548430797	-0.08497753784007026	-0.005876476270861589	0.07999733959759153	0.08293961550528428	0.009075214209866664	-0.059416458886501045	0.10917434007661746	-0.025733905740860555	0.2167837307163672	-0.05393940661226185	0.005429529133088279	-0.08306182885056161	0.017146858758465305	0.004121854469747062
0.06146532321882054	-0.090147614090045	-0.03961411455496508	-0.0677723223218866	0.051609388865617944	0.017210487619778825	0.08627743284305771	0.017068356908056085	0.017020094138253086	-0.06158490419652744	0.0955124310661096	0.04083192833351683	0.005839952263533506	-0.06920822933741098	-0.11721722938832088	0.11069577063210509	-0.03631512156062426	-0.031433098881368735	0.17317874277763334	0.026810616223322155	0.10112631855016002	-0.07068572257488955	0.06402063842278544	-0.01690583663691585	0.016611457733166583	0.07939113185473583
0.06197863938209565	-0.08639261756607462	-0.018205515716032995	-0.057465950284885964	0.010418593264697438	0.07319792841981312	0.05261364745598643	0.014631044118697116	-0.08991260397761609	-0.15529241580508604	-0.09657262814357669	0.034867128113234086	0.006917412896910586	-0.04115456373552981	-0.12545569418972943	0.012834084280649097	-0.004737099017977957	-0.012480929873867418	0.11979690390082803	0.01589888901132848	0.12291644073034139	0.052178992771088215	0.06153867126394591	0.042815849668330075	0.02654537021702401	0.005936828601738976
0.06718869298204597	-0.07601382389500254	0.07967714155082746	0.05361740707978675	-0.03639151668981133	-0.005708876730934224	0.06063029780370778	-0.05641318698826728	-0.08473487295654035	-0.04558648766586212	-0.11875761221748811	-0.06496881353368304	-0.03912888920682482	0.05377652512206871	-0.0959035112845744	-0.010952233353935742	0.01817070266471446	0.03912166588485262	0.1146222332065559	-0.0003631290382513641	0.17354362275660012	0.11342223406751388	0.0467902817329344	0.15031692703447785	-0.011298643612197935	0.05392109134795492
0.048975455098336514	-0.0764087935780629	0.0022604072793845054	0.014644982837165695	-0.008321363755909335	-0.04032921232164179	0.06120533310062839	-0.015854564958288922	0.017057736584158552	-0.0357389584465997	0.06001482584751496	-0.06657860236156625	-0.015991792072755955	0.12543954870942758	-0.04767796865628246	0.022766377620253096	-0.013136335388304964	0.13922225543644454	-0.08137622250872883	0.10776515299614195	0.06962521412075932	0.10959850746653182	0.019057429650444394	0.16434852479826087	0.00609741500072826	-0.027634857814018546
0.04664469288449761	-0.09831134853830993	-0.03391178247185193	-0.003275470561637371	0.012776793639065288	-0.05145119506047214	-0.0031769643034106156	0.06284572869994838	0.055279642822871684	-0.08669904652773949	-0.03174332370166334	-0.015507400972542449	0.032588695466156024	0.04745324395512245	0.03181255616597292	0.0626756894954931	0.037743198748217	0.05355285062467695	-0.18514998730249488	0.006708291262735502	0.09438509841688754	0.03992812302349588	0.019200373413184226	0.0546420604519627	-0.060439117552306784	-0.07105855830564374
0.05088842594563573	-0.11743470413883388	-0.0339656937648335	0.003095600586872305	0.1020242163191443	-0.01665808498691089	-0.011203269229855399	0.09337397046877365	0.05156664069038541	0.04971062478081171	-0.1010864441366933	-0.08858284238505457	-0.07336384661759593	-0.03458012069513077	-0.12450338084510677	0.10487700721944573	0.027920723441885308	-0.041881992935685085	-0.17977272539197992	-0.023874549684345957	0.05673113832443942	0.1489521730666528	0.09447193742546346	-0.10177666417739721	-0.08278655596844009	-0.041728216606892715
0.08771335526565015	-0.05949282484772411	0.11356645724279707	0.08075462346576603	-0.018595185030347083	-0.017650521392513455	-0.05341640525035039	0.05914711213304413	-0.08210807573363782	0.050216804965880865	-0.06403040801072599	-0.07860900686533756	-0.19978421389850481	-0.12132149195802182	-0.04170418431896056	-0.04132440562979276	0.029208941243166937	-0.046981170719122355	-0.061911837129506264	-0.0587644269648165	0.05503462681745418	0.039440961520859394	0.03734284090833183	-0.007817276101096678	-0.112511835645121	0.060298336098912594
0.0707882682670408	-0.07729807960948747	0.07572193165397778	0.05244951299337476	-0.023030402230681337	-0.06986294298250524	0.0214075381733838	-0.006829303251949424	0.02994683078048305	0.09327949206352622	0.1288265191461476	-0.09731260942134554	-0.020018533012483495	-0.09443081990257396	-0.06470018372880565	0.02901259827184908	-0.09191160520464316	-0.08499187481391725	-0.027165393587941098	0.0699390212789274	0.019636159707540454	0.04202276485052978	-0.011911688476758563	0.06634320891670302	-0.020421329278378843	0.16780792849399623
0.05228884700615368	-0.14579360960598292	-0.06327694056207063	-0.04611881298938567	0.052099273092998	-0.09435051800207611	0.0068571959574956825	0.01838417104457335	0.07090374352143641	-0.0649377711957574	0.05816608859426597	0.04807443811922744	0.0800692601598667	-0.10502603216885006	-0.1234117294650602	-0.010750841675806144	-0.0410916617268963	-0.03772843701220613	0.02750713133906588	0.010445881065848718	0.0020916621439233743	-0.09595283026336121	-0.08816653782325033	-0.004350824499518145	0.006082456413709282	0.0396878075283989
0.049798947681085184	-0.17374343818513535	-0.02471750647293913	-0.03260642012795427	0.0215020801333251	0.09092076385463511	-0.011231017836475218	0.029198456161409588	-0.0441384914375195	-0.02550328461517229	-0.09882889754885542	-0.04193990665101953	-0.05346132041155839	0.011731802159675103	-0.1454373996632671	-0.10805578373371434	0.005413593865058101	0.022744240659528354	0.10403400286007153	-0.04136402044857472	-0.009235582249649377	-0.08571852866164983	-0.02425544624215028	-0.03286098067437553	0.09658716222107208	-0.06697474730659685
0.06899894624871951	-0.10088219937952667	0.062323713386897565	0.05697230602226533	-0.07851251318577819	0.008200747958886612	-0.06107965178102125	0.03659353300295736	-0.12686125595217324	0.020829760425312784	0.02884703909985476	-0.07489366581454385	-0.14524267015885445	0.058872978328858544	-0.03426632075412886	-0.13276478613720527	0.021066797910484953	-0.0882632586351782	0.014027196141738217	-0.023392733845478013	-0.026775949299317113	-0.12936743356504754	0.10855207525084737	0.10761671854484348	0.10522181919691126	-0.15560583943578163
0.06012741591960128	-0.10591236922411693	0.04816784967916516	0.0893237306024488	-0.012256668204471887	-0.07919223683833902	0.02756946161019852	-0.039087664190104544	-0.03986786496199198	-0.008803700398172914	0.07090967665296695	0.011224913648441161	0.03551737710468688	0.062453717302659285	0.017962143595038452	-0.12542072183118932	-0.0504430543545447	-0.034749763462369854	0.009347651343106987	-0.020755203566091694	0.024299365551168878	-0.07031406230022583	0.0755442461391875	0.15647361999389608	0.023904786978309653	0.017120456150417664
0.06220907685580579	-0.12393875063896022	-0.04630145535848964	-0.008167107219969647	0.038288198710786224	-0.056460808075957776	0.018005636800817043	-0.03648702767911114	0.1319751015092097	-0.03434046249309181	-0.015292837152173751	-0.09650595355083863	0.05337023048490142	-0.08779034125265234	0.051751513621526586	0.07100507825785388	-0.01965326014788576	0.08875152656382812	-0.03365433556746974	0.008203524165647492	0.0034750555836302027	-0.09206268838405396	-0.006400923421417903	0.0780267624575256	-0.03360103437246498	-0.08811326711963052
0.0630883890794564	-0.1297724601179435	-0.08465475606450422	-0.04256460051644155	0.052457569209702654	0.053557979320526444	0.010175290016873563	-0.00129275954007048	-0.08438108371511403	0.04924385868797163	0.006095769359152023	-0.03376062051940305	-0.05348615216877608	-0.10925013136337121	-0.054317275712625665	0.1146839234538965	-0.021222847317084	0.0773043377507235	0.03281793747515606	-0.05041963502411093	0.016557030575011737	-0.07318747373766821	-0.014214693585618457	0.03763004987536043	-0.1204767179408908	0.036178968015134684
0.061690719331245515	-0.11451113072955767	-0.0058722553869218815	0.02218774361838187	-0.019798860814192486	0.09744931483883285	0.060044081253129114	0.013762139331620328	-0.08721743802172524	0.016174729501126278	0.05396644577078484	0.10000806589588593	-0.05437955802778081	-0.00744418250835677	-0.043347530857477	0.10209779921393052	-0.09343484275302863	0.07161882397015894	-0.016523648605158352	-0.047327754630480556	0.08372962867412669	1.3312403653875649e-05	-0.027073904910774486	0.10236996291138264	-0.05689836780283835	-0.03407672083772979
0.05824708826489807	-0.08986505630582876	0.02501964887396519	0.06657137252400273	-0.090741872649066	-0.10890548073501374	0.0688399978320956	-0.09313748404907937	0.02626300130268795	-0.005079951975883128	0.01921858071955024	0.12938555356938441	-0.016019104378256918	-0.019814091770262984	0.010645409023673747	0.04575606026068049	-0.029446156759645438	-0.04220570228138451	-0.016648336710004822	-0.10907322093607127	-0.011093850942725234	-0.05994549854347912	0.03169907433323773	-0.009745722079152107	-0.10899599905028541	0.07922391415208649
0.034098058951018494	-0.12429620170402882	-0.08336782589250842	-0.038711069416797236	0.004391289198982644	-0.006865398954660566	0.06377575129128521	-0.1540719891414142	0.019672391191911973	0.00481751451217914	-0.10035020322792051	-0.0019854664015506542	0.10689582151275615	0.01736391502270422	-0.006742757449677219	-0.0077459545543283595	-0.09427517291053099	0.06633688588387493	-0.0768512488122388	0.04627340837580766	-0.07269759691373967	-0.015783540148062984	-0.07012177434907717	-0.05834882036212268	0.08085667268214083	0.15024243457641479
0.04016730083898734	-0.11914518471997103	-0.0317226024388706	0.01539420688415086	-0.06856685943906844	0.022498886916516518	-0.005791034839770008	-0.0590474936393912	-0.06398156303302319	0.044616408246547855	0.0439962668401905	0.0031671307470219233	0.004518946859186918	0.14775155890808903	0.003892214473258516	-0.02636356615407625	0.01732093332827227	0.05561494565249395	-0.12628583397613408	-0.0036476974950453017	-0.018746137924738893	-0.06680681854326903	-0.10430330085153627	0.040862957975749244	0.08508933239916475	-0.05033994823390358
0.03983001324545858	-0.11323656504367856	-0.08362112824303569	0.01825536041774749	-0.034730036716405295	-0.08909810813911993	-0.04873100915140585	0.007002983355815321	0.07533205262434628	-0.037509640681240845	0.031304060907544805	0.04633560070623619	0.08025324220687802	0.026123163735236026	0.027844267591203342	-0.025773190581876083	0.07659202112149455	0.03183583354709117	-0.13107135144322518	-0.08178300733432599	-0.046089370446579014	-0.05970159820538726	0.002816217729056804	0.00024971578760562933	0.05419732675184626	-0.02473664252072154
0.048687764776143935	-0.1133016529989771	-0.07581328464822683	-0.02048349973920146	0.001914145331083215	0.09372847213281048	0.019049215632119806	-0.04887563012127185	-0.028781872644977387	0.0151435629297154	-0.107003222949928	-0.042129495238697	0.11489115017714181	-0.08588300754845643	0.03193217116586298	-0.0007553429777859635	-0.01822317368687695	0.03997068435460616	0.011886769634660219	-0.12078202696163283	-0.0887411864065906	-0.09724535919969025	-0.03082020552503785	0.02526335708413626	0.10727442227183032	0.05796913692808087
0.04510919715099684	-0.11927795072375759	-0.008114276317262482	0.03212076269559794	-0.1501330546982424	-0.01787423401953453	-0.016304288996525834	-0.11316716906282752	-0.1120214297236162	0.08233532846519832	0.041465748335621964	-0.03039416847525724	-0.0035073695052286447	-0.009049992660258695	0.022114227738134182	0.06275949844798387	0.028368928703305478	-0.05939967521761244	-0.004744729742432507	-0.06235347483452027	-0.04112285953152558	-0.1580003256747794	-0.01933760792943632	-0.058542291559865546	0.05484767290164854	-0.11791263866538937
0.021731902553420075	-0.14362262032426862	-0.10265368611273414	0.024037199031312136	0.03011693601138911	-0.03465727418728256	-0.003057485863076168	-0.050346764715262456	0.03759010472613879	-0.033740393181923886	0.03220332005078425	0.157771218582743	0.07273539532182506	0.16503220877145042	-0.007735848121673435	0.04773160467303679	-0.03351285210968935	-0.03404181959409046	-0.014062419470973248	-0.005103698083582046	0.013877938695447727	-0.08278346443283222	0.010481411333045539	-0.08781342112284875	0.06622145447882183	-0.04825565058810009
