pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27
0.0759457237442946	0.041428178036540544	0.15151675540747753	0.06289402813455491	-0.04007640879379096	0.0066974574335204595	0.058203706833851454	-0.05143309906176924	-0.04512634387510153	0.0364601529434575	-0.020854986403226965	0.16593623354791995	0.12613240583923138	-0.013131737973445967	-0.01924288941915852	0.03528832940928876	-0.03174710152256664	-0.034948152679737395	0.12949284521404616	0.030833185431689364	-0.0843625249949215	-0.051539166524887145	-0.013005635103499197	0.026381034859168102	-0.023675908881854984	0.09268894317881513	0.10518079003001089	0.12707324034164547
0.07751493930117173	0.0460389254217938	0.13484955841845617	0.10425729518946182	-0.008344659135931277	-0.03612685064829818	-0.014986827221603688	-0.08446013958798843	-0.03581125568295889	0.03410666415336654	-0.03048178954537764	-0.08442574390208857	0.13400034622831983	0.0822858957761829	0.05865401842558801	-0.04318290552893643	-0.017015326591251212	-0.06340387333523323	0.13051948713967504	0.10310964264605957	0.00707261433367018	-0.0677334651856661	0.0620074409961473	-0.03534076230372614	-0.07694663294770455	0.0019644348190890337	0.006396798564636881	0.07309080268461216
0.08303438109080437	0.08548864314511688	0.11915615588072283	0.011888824055960192	0.06618744326902462	0.010599923899821673	0.041923084270023225	-0.10906414153519967	0.02291674176046494	0.05600309198951664	0.06538053108508436	-0.05018686236020159	0.06505312825425244	-0.02063730960431298	0.06150214969156724	-0.0004311869062063947	0.010178873082005335	-0.05414540688086087	-0.01563608635491453	-0.00938103960660117	-0.014007410629328296	-0.023751790142106446	0.22383053975251124	0.0452518340387905	-0.09287645348769169	-0.1107048906492224	0.005389797048206774	0.03496420276064709
0.08266120363686259	0.07969325206460234	0.11317940144973035	-0.030525841975107167	0.0761488637612733	-0.06100162572315221	-0.012322201863651544	-0.10140986578566802	0.04701345490370394	-0.016344986118536964	0.04410017925195013	-0.028358215707694603	0.0675766016083159	-0.0513328043726497	0.0737160319134567	-0.042286586766179864	0.039025411076309934	-0.006526113246494304	-0.013925341830695645	0.10668963116591723	-0.10192571032324213	0.036216819428486174	0.14963849784426442	0.10926434791301427	-0.04441928925175206	0.016672590916295443	-0.03144706187383895	-0.052578668994514445
0.08723177803504999	0.06998379658322251	0.07539958560756067	-0.08121294446864512	-0.0025105603384617363	-0.10434897481344932	-0.06549524949083627	-0.031054164597598577	0.08088834814486959	-0.0597335910544019	0.04233441019173137	-0.00850721353696627	0.05525677602795189	-0.07421462935080109	0.05397259405178263	-0.04562879386081871	-0.011679113211502152	-0.03297512890618895	0.021088324695655226	0.049867230622438224	-0.08112612257320631	0.014493058338969883	0.02974984523447885	0.16138143268021468	0.021277097360095577	-0.02568211848955171	0.08698189860130341	0.08111445382804756
0.08122537806913613	0.06108591952543387	0.08484093832399088	-0.0324708374200223	-0.0757495222656838	-0.16153500756438435	-0.05319003537796891	0.05059167166707061	0.040487259687629486	-0.11180401471129575	0.07951581413104193	-0.020512033351365033	0.034496995843857126	-0.04186493837731854	0.001046118794448339	-0.08715709120825821	-0.043416558369162195	0.007215173112962256	0.0017218312923029944	0.003647099401032472	-0.0902669831909536	-0.04945331098385625	-0.0764727816000545	0.0427124825975808	-0.009934123079999801	0.12425067582946611	-0.025952866144134404	0.056084959659299764
0.08817552685776361	0.07488355391380148	0.08835524624691482	0.08511699502732073	-0.010066725866213674	-0.08052437258661951	-0.06325191631220586	0.0892275139864932	0.03784006765877622	-0.0756755002723715	0.038777961775345926	0.0869211751944775	-0.03625258734740544	0.028016846706680698	0.013311511297003364	-0.0391968059843593	-0.05132036283349481	-0.10436314068475633	0.0059033559902225054	-0.049415801249665145	-0.06006591665056624	-0.07211285403661623	0.05391068977181651	-0.007902582178683762	-0.09571210334761542	0.05751069118565734	0.022846038604964626	0.04215728109900819
0.09331645787844921	0.08208947648055813	0.07524574899924458	0.11315302139762168	0.05927276998954687	-0.061847893342476645	-0.09746337812472892	0.08410870085494612	-0.01461442099505042	-0.060626495823862675	0.014119862342917067	0.001147868477695907	-0.035415482076837146	0.08831222012363199	0.02899339535003492	-0.04571119234716278	-0.012672706580320936	-0.09226732584620914	-0.009802334182361684	-0.05681180160774074	-0.010511519250658859	-0.014836932392747373	0.051352825198692886	-0.008982134792554483	-0.1859471933410854	0.0250487695409079	0.07567545657551433	-0.011695363452281574
0.09305180881208952	0.099880643679737	0.06927839288677241	-0.025387930279195343	0.11208839106213742	-0.04728483187959068	-0.1034972672557379	0.09527349673505935	-0.012996139452795874	-0.008130860866179201	0.041394014767960674	-0.052884177403064114	-0.07472602298646613	0.055096589513720456	0.04586893828868338	-0.05917931967426093	0.03315853634514504	-0.07048478938931751	0.030037955461930672	-0.07327470683628015	0.012032251304298497	0.059720951482939794	0.07844211425826703	0.03933674589076098	-0.16795693222265698	-0.04615493824743344	0.02376709186033933	0.01929378006323566
0.08169043188267992	0.08870071633373029	0.10145825528165664	-0.08516171677821739	0.024207284892851264	-0.09282258174146427	-0.0695540519817966	0.054756729979404145	-0.07893009546646634	0.0303192104078434	0.036671733598451606	0.02461435799935907	-0.07299602151688392	-0.053908505400895396	-0.04096897058960164	-0.15196305103793814	0.05869654790848439	-0.04604353587630228	-0.07977936080867305	-0.03928130888410741	0.004998948986603857	0.10375760437578833	0.13149247206168524	0.008262919610044082	-0.011848177957746411	0.07423245471865135	0.05649862070249734	0.00034397979942922194
0.0914455779339939	0.06676005327982236	0.08109982920732518	0.009831454237747143	0.003527392710352443	-0.08271704809312466	-0.14356408880262272	-0.019310995409853163	-0.0963231659955377	0.09106848083065568	-0.04125124152354792	-0.001700512468635812	-0.05697740397534751	0.05482493778707455	-0.00037499197341150925	-0.09633054446914241	0.090331808698149	0.09616815793314962	0.06001149522552083	-0.0107240029927059	-0.1343618839162684	-0.029543417877450136	0.045975401367184004	1.2489316890691715e-05	0.00452497916847841	0.03181734569225483	-0.20082486159287735	0.11097946818170995
0.10491785750566057	0.06454765514847705	0.015639263150202466	-0.04544799150410934	-0.09396715462294142	-0.04133728652504211	-0.11111157051268405	0.010131879705396711	-0.06898285827164863	0.11650179280064712	0.038635022493775484	-0.08063515661363563	-0.07398006341988707	0.04884248295563561	0.018269479444632086	0.011002915350951742	0.15177023245822763	0.06667045163064506	0.08375329822917382	-0.05766240035542693	-0.03879705448260404	-0.010603479720059919	-0.07336333389079341	-0.14422734533538978	0.09451244760951753	-0.1861299223963498	-0.021203114459143066	0.050500998142662255
0.09823021690665039	0.060385253484942225	0.02378752885811155	0.07525932392183696	-0.07934842101758223	-0.007657454617768311	-0.02428634239038867	-0.08893246829940334	-0.059740740886443294	0.04295090752555018	0.0912220313033345	0.033338449161509465	0.009568331480898917	0.019574817753184176	-0.039110859548745214	0.01669245169077497	0.12999579703764902	0.037180320992150774	-0.08141450691620533	-0.11128102279989788	-0.025326496044347932	-0.05723228495887828	-0.027446070397027733	-0.03583000578646564	-0.14506611073686587	-0.0320060477554974	0.0004959346919493346	0.023970518811278596
0.09567025643165464	0.07165347177228108	0.028070645651089497	0.13571447224348293	0.07095235606800107	-0.0020913414648173127	-0.07295234865455644	-0.09576603088141618	0.057321821695916125	-0.020571944662019857	0.04112305545161096	0.06809833005102794	-0.005943785691254588	0.033774576894241126	-0.02937157378099836	0.07687773626962263	0.05342440464214171	0.0859010575473931	-0.1651721893366356	-0.13039033098809982	-0.03344446994420658	0.08394576346377436	0.053073351632804605	0.05741267004061633	0.01795797492939326	0.006400786591583378	0.0019363834486953065	-0.04576420273998197
0.10472462872137142	0.06652758915395814	0.008180637335582235	-0.028352434002683474	0.06031693689913229	-0.024519653677261347	-0.09385700898404807	-0.03000302251616716	0.07549132415429777	0.00566512705075223	0.0911272342308784	-0.18462074241351017	-0.018119949494607962	0.06767160919857335	0.05197496026875981	0.08509531033242883	0.020630059362655592	0.10788466053667184	-0.03349782180056116	-0.155801106676431	-0.03507555898046061	0.05481002286664714	-0.043457818779684354	0.06540498476537071	0.10559216937741525	-0.009216495709813838	-0.03596471139813587	0.014481895055678025
0.10524831609103885	0.05885505547002571	0.02391718489248151	-0.1406513114728756	-0.027478882420272913	0.020732503383219022	0.039574661041665515	0.05920924014094821	0.05762821750345234	-0.02943525503614915	0.17463280292859504	-0.020512023872030216	-0.04026531351099655	-0.013762836502970041	-0.023459076223824704	0.03396609707967432	0.09283954969694948	0.047138279987217674	0.019374386694066534	-0.13983199456259718	-0.013521904871742318	0.00404783030512413	0.03576389545071207	-0.17201172019230765	0.03609158401735555	0.008277942216928756	-0.0877390934068787	0.08188999253967508
0.09857374058342881	0.049872557107015304	0.04068929524111687	0.06992641773189621	-0.06537299385183508	-0.008344234192781665	-0.0016009123296304565	0.05421710857051891	-0.10206570114433201	-0.03346256700794018	0.053488618580918475	0.19347799084945563	0.021414999953899228	0.05159001538425866	-0.10633888401570452	0.1066835152361375	0.026322675113601257	0.07126966397067412	0.059405545510591636	-0.041324844655842685	-0.15549234163352413	0.10938961215816696	-0.06982079719937351	0.06530768285890312	0.011000220488342177	-0.007470997525900885	0.06556130078490185	0.025065372416280204
0.09542230718923632	0.08442972014551137	0.016179428253882917	0.10141948600508685	0.03225846417331244	-0.0166110613105808	-0.026620937259929704	-0.07709229233806611	-0.13932208866075482	0.03517044957946085	0.05499612873333805	-0.12855727135338865	0.06378441396234444	0.05044793031647808	0.007267265235300802	0.03125997324059082	0.07499264222746713	0.05368945165673317	0.0038191186905081886	0.0073088211588468455	-0.1058909874179777	0.07007168645157474	-0.043543487493622135	-0.1679192788158937	-0.005673199627442248	-0.10082555024522248	0.026713087093681726	0.010700694229259707
0.09651514299773001	0.07676870881550475	0.024770684065270533	-0.10162729246496141	0.051607284565865726	-0.02697132049753872	0.03922868536590828	-0.09457263457368331	0.02185036179835512	-0.027900203341232773	0.13408548271118814	0.003899982615646327	0.054066799276690274	-0.10978694298977595	-0.009355180108149605	-0.008193573224722417	0.05994446857714695	-0.03852368826544189	-0.01426917203676778	-0.07058309455170153	-0.04278541871497832	0.021871080415753308	0.15425343196871696	-0.015629121119369836	0.03554759594384177	-0.13624482294109075	0.07659399822983365	-0.02360129401730847
0.09179222460713343	0.03867921279862708	0.03227836849342995	0.02247600021158615	-0.028103613043143433	-0.1513932624037897	-0.06687631349055087	0.07768111580924099	-0.009806738435814904	-0.11610816754503583	0.006850988597032951	0.09833348430883829	0.05876925538232307	-0.016647174083990097	-0.061003548271897204	-0.06579710593673282	-0.0817463139317269	-0.0012954345337861661	-0.025664573991793546	-0.010334357533611838	-0.14221095032704062	-0.07156314810082837	-0.05823716512886341	-0.049711557837967796	-0.015240325691052284	-0.028831233793801855	0.05635876022096307	-0.06961150238770793
0.08951841804565652	0.04231966095598856	0.023330242802389378	0.10473778712665603	-0.00945099480604655	-0.01518710816657161	-0.09301114213823936	0.08932091075536813	-0.045728496504306	0.08082464196665849	-0.06595839145637229	-0.04047531503157494	-0.005759751126947145	-0.003798748343060402	-0.020231387708321308	-0.011057564383377516	-0.06250022162270852	0.025592120139541347	-0.07900509367135901	-0.06415002959821997	-0.0714668726075588	0.10399401593412884	-7.055744221851068e-05	-0.022504320323083308	-0.08094727096517321	-0.015124288058310564	-0.026048911805487948	-0.1605952752568865
0.08399702429970833	0.06499698328815696	0.032824838557846577	-0.004143936726708944	0.07169229280683082	0.05174108750952527	-0.06436938637100498	-0.08662404160256401	0.04580600890541704	0.16572644788525578	-0.05319364763640808	0.048388745033053	-0.04909157754083635	-0.022806732619257506	-0.033882739424800024	-0.09169949069047434	-0.002640686279251181	-0.004500351256195412	0.017873036570001152	-0.1485620413654598	-0.02419910570861763	0.06068277686438224	-0.054018777247758706	-0.06330403135126074	-0.0843118383690497	0.015403900290781865	0.01413038717942262	-0.08249009461987263
0.08337691786414413	0.05658913761806159	-1.0263915699949778e-05	-0.0839976950980211	0.005254654707024995	0.009126771114501251	-0.1280077084227104	-0.054987267987788274	0.1706324804442185	0.09899845860961137	-0.010947595208245274	-0.0430080547080756	0.010492710744523188	-0.11910438272033842	-0.03733622327229431	-0.07981847125963432	-0.0583579185051486	0.05681559130326291	0.13291090402524797	-0.09714251052767778	0.03668517472710517	0.10826996062998938	-0.030627606773078492	0.023077503529465165	-0.020503826024544848	-0.014320606719080975	-0.03732123753831761	-0.022359108986533982
0.08955818213723221	0.03669198785809735	-0.005014696297636183	-0.044221937800899086	-0.0939929568154601	0.015491203051191458	-0.020106127902765156	0.0934399899929881	0.11129692601059904	0.04262563297796529	0.06501332361200363	0.005314683280231588	0.0400335057738289	-0.20605768839278343	-0.06154967012497631	-0.06609588011577876	-0.008614502803317325	-0.010181086894765483	0.08195922720211213	-0.13309360633686007	-0.004968109081321025	-0.08167941472671096	-0.07722449692875612	-0.04033074330417917	0.0256218770708952	0.059354786396219626	0.041621012314899404	0.055826464870903265
0.08634471495943347	0.0644249130613071	0.0071480341206659834	0.0898686567733107	-0.04338696929321656	0.0022226969551361092	-0.01769806734147561	0.12985138242173597	-0.03082491073196308	0.03641673589545887	0.04772376227004637	0.049869440430914305	-0.004375698373062596	-0.1609061466626994	-0.05805170211522523	-0.034348424453956666	0.049582685948932045	0.07413259560868886	0.11402825153839716	-0.02270141560707515	0.05030199396093461	-0.015850944047802715	-0.012479899648404878	0.057291565597317004	-0.07799905453946931	-0.04028667196696194	-0.005704145852859263	-0.11405729940327228
0.07883155984021364	0.07270911854073517	-0.0039091847115814045	0.07172992416535158	0.06888952339077851	-0.004021452426063254	-0.004998992178670735	0.07229122030826002	-0.12593581667355727	0.05617511922971207	0.053421870343085556	-0.05518793758588961	0.009899192739471653	-0.11445036020744888	0.0133576351823676	-0.02376243202294362	0.0668439733215006	0.0935017030988115	0.012485108912909965	-0.03406301897153942	-0.0006014139814036133	0.09814496109292085	-0.0077243792173481984	0.11837644661835714	-0.04403276018679614	0.046097586877413346	-0.021574212294836942	-0.06434562698809196
0.09223883131377532	0.07903028088540529	-0.059570346268064935	-0.03611737955811939	0.05280392581021343	-0.0034788136771868126	-0.07195967035536743	-0.0796605041244841	-0.049474621664750404	0.0918588085956485	0.0598804405809583	0.08412919158823995	-0.11012230746037424	-0.061047563189961136	-0.04313415901816257	-0.12950646387165687	-0.0791542075921238	-0.001429516071837833	0.17149387853013168	0.0016490545422966595	0.18485080445939694	-0.07827461080664493	-0.0538483267739243	-0.15511312620997936	-0.05752377754819288	0.19249849440927844	-0.1433100899334941	-0.019318465272611857
0.08829585526785569	0.08324123717461866	-0.0419628437208459	0.07019120144096323	0.021108887822127515	0.021508802858828294	-0.04839316301647833	-0.03655485758509033	-0.04232708386284294	0.15794555027003251	0.08443619961078647	-0.11308091312645101	-0.04286570835744336	-0.11371556391250968	-0.011338659278584497	0.031836879684837546	-0.21958929882379627	0.05442801998960302	0.03473933207217077	0.022915240188551234	0.0014840933097786078	-0.08875593780561038	0.09645407813283297	0.04780491268415584	0.017869959619128947	0.12496599566149	-0.014477267215099413	-0.10146809323872534
0.09833742131173959	0.06576368159113741	-0.07110335839121722	-0.023285400515211344	0.03912171692712514	0.025275854188404688	0.04603351582723561	-0.018152826651291545	-0.11626170668038326	0.07230752828199226	0.13348826596339464	-0.06869342722999974	-0.09339349094952998	-0.06212793649061801	0.0448677933050897	-0.013818372538037716	-0.07624610705041504	0.03676814205444885	0.0989920998673186	0.0453592424942858	0.0009876244732608171	-0.015960889531582114	-0.05342621004958936	-0.08727814586516534	0.09086457059445102	0.1513719293119079	0.04211367703727166	-0.11780167934296792
0.10001144786442867	0.04659996766557616	-0.07358560932130571	-0.06316905447311759	0.06874716242248927	0.05152375728524952	0.02753461981512112	-0.08638184547634299	0.05474362166604662	-0.03440084869032342	0.13505353749274748	0.08273379340910095	-0.14357057115945576	-0.08054166737316386	0.0351419605468954	0.03786987003719153	0.010921471219465195	0.03523189128219578	0.011632420006655608	0.16081324284881202	-0.052516430783675766	0.0007977245146712116	0.1309708475008755	-0.030302535704808217	0.09132660525473896	-0.007694774493020903	0.12656667439307898	-0.12920943753015296
0.09431961762247318	0.004752571021612304	-0.06750422405180131	-0.06967021527394267	-0.006856272571485895	0.0054857182586736325	-0.14169249428384328	0.08922912230599885	0.020598005842256146	-0.08261309537677379	-0.011924512270132605	-0.03352887918183311	-0.0832006707350944	0.09389894547822185	-0.028704140106189605	0.0879445247952334	-0.0245614898135973	0.12801445155258248	-0.017385321667756182	0.18276010061035783	-0.06670851541247791	-0.1340016923619642	-0.08844544756825333	-0.03979263446464182	-0.020347710224220144	0.05899067667728059	0.10276481424765432	-0.112942119504925
0.10079260825232017	-0.01804119630069281	-0.05149506452926353	-0.11182619436167572	-0.12048988911996189	0.14815288751692288	-0.04018963051851642	0.10073322221062714	-0.049837888714974715	0.005242831022968014	0.026754533924464887	-0.08762077505041473	-0.11981991797763199	0.06224579837855187	-0.02848421516706959	0.056571525683334574	0.020036910820927265	-0.017465484727192393	-0.13641208322610815	0.16559265210127302	0.024347092773291126	0.04128874984000081	-0.058396869300634584	0.08254930414711378	-0.0008142114255327432	0.13439836713718162	0.05903185403441673	-0.07834253466593827
0.09608957037480322	-0.0024897672042857475	-0.030621760498078694	-0.09641026867660826	-0.17743909574526207	0.1676938897984643	0.004779761145163785	-0.014902369957243346	-0.04530623223718343	0.06473753305178145	0.052891401443400786	0.025388648398609433	-0.10999305170419993	0.02128292137188966	-0.06162531555239041	0.007013895306124259	0.11999833321067505	-0.04045833196508644	-0.028982698383762495	0.17510145783450767	0.006954744242156462	-0.02836858878317837	-0.05816969106151401	-0.033114698653977426	0.0456208021459879	0.06351034970324605	0.08922033713550155	0.11764299340596182
0.0950509010310165	-0.0009407502736871984	-0.022616648985680003	0.03285399057749194	-0.15681045304068464	0.1318885481151788	0.06220738334705096	-0.09847505438631952	-0.03140298545081634	-0.028965566813240622	0.06807860288936243	0.046152653958073504	0.02444957101562284	-0.011174538026328082	-0.05231262786570013	-0.008745364714790385	0.11516354451975287	-0.04242106033836726	-0.08580339240872553	0.1436874514483786	0.054851356419576544	-0.14527123634942965	-0.04571516665383595	0.1552165139098878	-0.09489768389998757	-0.006766797960154419	0.11162836190633806	0.014243091472112657
0.0974689161836612	0.011412599455821187	-0.06220370591019366	0.03468900082813317	-0.04307628364605223	0.06262430041842783	-0.015799813063607022	-0.03099573000150314	0.029481207402316415	-0.16597882875134945	0.06638718659344932	-0.037707588441012345	0.02080842774041489	-0.013431256837817145	-0.03133850673387723	-0.08338153649841064	0.12210791218708558	0.07100525496969813	-0.022763627106159208	0.20711991952512662	0.028157250164537944	0.002765175340159621	-0.024149372096483962	0.09276130214526258	0.015785536437460695	0.031160531947635225	-0.09226353507122662	0.1138287395367786
0.10740423930393296	-0.012025161349743865	-0.07989938824945587	0.006811250917400798	-0.044056154315107135	0.06284393572951522	-0.05543587814240377	0.02628821464524898	-0.06662889589074789	-0.08996378992075432	-0.07392208010891498	0.19047687606558703	-0.036815823834621904	0.061239940520267586	-0.04575122356559679	-0.06310053850554609	-0.05228925364506402	-0.09544976566263055	0.026722986385092337	0.041824723475094	0.03195886271081573	0.09295186171085232	-0.06752427505264866	0.07408685000017548	-0.023314021634402056	0.08049384368793987	-0.0557267903079936	0.05137470991196834
0.11002495088465993	-0.01679063102119125	-0.0872331300275846	0.040012029819423194	-0.10223820275099361	0.08568038642461862	-0.07044193387250952	-0.06608527566939351	0.021277130881716483	-0.0362390458179074	-0.07174820825114014	0.01993666991906933	0.06730477400731548	-0.017581645050295865	-0.017814961173300742	-0.02277774088035172	-0.009222851695490194	-0.026784701696183785	-0.12285944718450993	-0.08953061513244345	0.19067464526745867	0.003384809481327534	0.022755410471054872	-0.04986477901671189	-0.031471192106924555	0.05290187517024548	0.021961531195954558	0.0080216025875155
0.11431028667632864	0.000583394614260262	-0.10421090001059727	0.09427975272969923	-0.019739197474972086	0.11781959877567576	-0.10778591522690883	0.0329754631196618	0.04213857956724935	-0.06054357985316967	-0.11063033177903449	0.08585077145260174	0.0500822755239476	-0.07960937565908945	-0.05966874804840175	0.07117641346330889	-0.01779881340926283	0.02145841976847049	-0.03972226443922315	-0.0629377378289483	0.1630007135123592	-0.09047281673548035	0.033631881341390835	-0.022395822873027552	0.021715811004180383	-0.03637277829436868	-0.017533809327591385	-0.03093231473899971
0.11613766345914471	0.02968706853960769	-0.12461109517746598	-0.016817574301729553	0.02611146405860955	0.12657566454245428	-0.13606009936952318	0.06078077121425913	-0.07053070312259685	0.037766250100430096	-0.070915120569453	-0.14344986034906976	0.006747957611822102	-0.07442987151106442	0.01789002397550512	0.1254003236263204	-0.04275270532747329	0.05245376178095655	0.05087924441555601	-0.011340957192381474	0.11078365059573507	-0.010379229066883898	-0.06483409511587025	0.10383553294856655	0.06748140687569329	-0.07619380839803558	-0.06178368578514805	0.02246912818537849
0.11248986794168898	0.014818339565410182	-0.108217835513308	-0.10992731191856618	0.017728574535369284	0.11743952388362469	0.030917836883451684	0.009609517997350811	-0.10454298343246736	-0.04238879723435924	0.06882171859368354	-0.08431587547707743	0.0052210375031939375	-0.09404343440237957	0.0841764414570205	0.12049140980669157	-0.023261037388398156	0.02359716014748049	-0.02601505934992673	-0.011018205483403763	0.03905875716866264	0.01156384844988015	-0.06228280139761935	0.04081323226870242	0.019927676376916705	-0.012288366526908592	-0.065033380602288	0.07120357795871221
0.11496410042909123	0.004488230845715127	-0.10264185552372723	-0.12844608490795606	-0.04818929306995837	0.06751261878618886	0.027443461382038067	-0.08679923997492124	-0.04026977853778603	-0.06204107900459022	0.08991175778269782	0.0845903717521617	-0.05316121307224187	-0.09260097207885407	0.1154039596167921	0.10767965615014888	-0.0561665984760608	-0.05326448828287644	0.04538440660754804	0.09433391126074221	0.039990096693073934	-0.060088135811005035	0.05535765064172933	-0.09809439063172966	-0.0043007383850020425	-0.17302505197248308	-0.0990440237131284	0.055499073547937317
