pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29
0.05024653180767167	-0.10576770883174809	-0.05556744415063292	-0.12006153253903318	-0.1486976342618372	0.04060637147297979	0.00709153484318095	0.028975736862750977	-0.04503123914653007	-0.009892395402741616	-0.04723488081640076	0.022322158349797033	-0.02429950300050386	-0.005827824784723462	0.018621800723346724	0.017258734621287977	-0.013421709108649179	-0.05400671574667365	0.046123860071247545	0.02956362225386032	-0.03664980761429398	-0.010804353945488121	0.05939946730763869	-0.04468086913591608	0.019597786054128596	-0.0631468151270148	-0.028915035865147938	-0.1388825936829272	0.07471612941230785	-0.03008465171719138
0.046727512903083315	-0.11490808797717889	0.027363606945401873	-0.05667830301897284	0.039760715657794446	0.04568721015339795	-0.03877101419045238	-0.04418073274289021	-0.07720330912169976	0.026039992763444417	-0.06969755038519478	-0.14016554615213522	0.054292182863756866	-0.039775807957538184	0.0787475974260555	0.09962697145092125	0.0039031419081092915	-0.07320012564510053	-0.028661748418682333	-0.0016964777424038902	0.005349223297933317	0.005737681769790198	0.029513050528597155	0.009772352090817393	0.0399400670294234	0.05383907425817366	-0.06579412961511907	0.09727139773254136	-0.07545641018707284	-0.0581951287041611
0.0319733896040928	-0.055812682068646625	0.03806539531949948	-0.11109991871492575	-0.11687747100664607	0.057603061375384734	0.07380311373446369	0.059007221636295584	0.058234671746631494	0.04950532001176974	0.11127974886510536	-0.07608297685681986	0.09703553379021324	-0.1293274277185776	0.015286251831616166	0.05031583759220121	0.06444520004434562	-0.07264272367280744	-0.030504875849267685	-0.01542865272464844	0.0061662179780131166	0.014518100738326017	-0.1379732710271484	-0.03352030691283329	-0.03193073296278584	-0.0668355455201191	0.08314376159333059	0.09897531220480074	-0.030962435631109116	0.05121573231002513
0.028118085304553227	-0.0852200715434352	0.0346468162269588	-0.14065406895199117	-0.05120570666180266	-0.013839547045863014	-0.10916607173391134	0.07719622510138476	0.011861797069202096	-0.05435601317824681	-0.011418944825632438	0.0098052543441777	0.029812294308407955	-0.08227414463783281	0.07345564774235158	0.08101037951066258	-0.07584107486230872	-0.06527730376742394	0.04268404619795564	-0.07703921347542159	-0.009161288103060496	-0.043566561538412096	0.1134957465776333	-0.021598041117014993	0.09362122594978824	0.08019978916636705	0.08967675929562292	0.1959005662067362	0.06729268656711146	-0.07231304267765032
0.01291562063646085	-0.13551525791757102	-0.01378024205685219	-0.025601066965044682	-0.0794227101153355	0.06240034931062422	-0.16462942824567464	0.08640457903047102	0.002698593675908516	0.01963420961393379	-0.12191795317177412	-0.03257167399064499	0.04481436651356283	0.008696350046980689	0.06737998950534584	0.06683581565439067	-0.07505895582734445	-0.022399003021482344	-0.10011655702268453	-0.023610692264807942	-0.06583311543421556	0.0014355899481632434	0.019885875959580995	-0.07987343104413677	-0.17485216359134037	0.032717246581893705	-0.006329306866258572	0.2719071965201476	-0.04578767416233509	0.05803257967268416
0.014006362940368278	-0.07766247050703298	0.02175348919641201	-0.028130438166771948	-0.14734157216323385	0.08782044493548337	-0.06940513511963745	0.03319505177027675	-0.11774772222478258	-0.007093580650761273	-0.10047666376523567	-0.07937392123038317	-0.06891549383004847	-0.101353522560441	0.07046567713541435	0.13101603509201426	-0.04505184840049159	-0.1293718124461809	-0.07094954699321794	0.053914293641830036	0.04532507915233841	-0.0423298006487528	-0.1609184773596231	-0.058700895594031494	-0.062419599301893	0.059145892788882146	0.07417067427549903	0.0023382619852571618	0.03379138530890682	0.029463729965730726
0.014256238814890477	-0.08068947075543703	0.1142198573297497	-0.11373070136439392	-0.006053815371806582	-0.01564168817117213	-0.10274787420181489	0.02511706169272166	-0.11833930737991671	0.07095816092476302	-0.045108238831653186	-0.08442362284744229	-0.011137263939938857	-0.09344090821441475	0.0795247332620865	0.1414523750517928	-0.014625478333189654	-0.075046518967995	-0.0053859012062889705	-0.017484535163028975	0.04976201542631711	-0.045140907207517504	-0.04856868454102684	-0.08044735777760358	-0.0853417167411163	0.031682382979143726	0.028709580303691015	-0.07876416992034188	-0.07798098192392512	-0.058406733285205875
0.029289143512082203	-0.07757716299573401	0.03658743925805057	-0.03895707544299668	-0.058847205684088334	0.0415804165426016	-0.023740680460768097	0.05348743765897893	0.02727209720061252	0.011280367982758716	0.08045402619283042	-0.010246939024762406	0.09577895314366483	-0.10912309320114678	0.051843142834813574	0.06250505886128122	0.021609249056950972	-0.09523816035753617	-0.2889375070978246	-0.02528851441032029	0.08684959616969981	-0.022026847738181865	-0.016173046093168844	-0.07281929005586463	-0.09229261321827525	0.002464644112239408	0.12183688087206179	-0.13286327410405963	-0.09453310139702123	-0.06290233193733274
0.03840947504015357	-0.1314929435352497	-0.04901297040258166	-0.0221416954416701	-0.11662293297942185	0.0908831154658153	-0.04809085107505477	0.023231718786823303	-0.07596170102773912	0.12122342109228657	-0.04059883421741406	0.11283260920918874	-0.000977716176811791	-0.01006416422823836	-0.008538526557539505	-0.0586286393399434	-0.025730392792251623	-0.01816031645713158	-0.031037405308511706	0.05399895477124056	0.14609030104448772	-0.02611785183049209	0.03390798274038909	-0.16249882549822703	-0.10132098473225541	-0.03152180570597681	0.031876685143494905	-0.08094136365828883	-0.060847866786368734	-0.06547014035586396
0.03921119512459445	-0.11093378110226812	0.019591070736719913	-0.00974966062851907	0.018719181147741345	0.10345184425239225	0.03373462589647627	-0.09939539005919037	-0.13216313505496036	0.02246580011593675	0.056421136566339965	-0.04397326001331902	0.013217879384275794	-0.0689253409553648	-0.06477577167340343	0.037329357287257114	0.03397915181547866	-0.040229922459901396	-0.001990380643747902	0.015799413247295696	0.15150633796041166	0.02342640678081004	0.02532563498297451	-0.043547401754613975	-0.03919777253900503	0.026795127471492063	-0.12017984367091729	-0.09072658946703183	-0.060815404682420575	-0.0708427547973359
0.05262850661480422	-0.11263672125689646	0.06460307094865178	-0.027196757024440167	0.131365937810835	0.03782664048168927	0.02990314067412932	-0.021154606144998964	-0.026276691845568967	0.024322489972086667	-0.012968407759745795	0.14645723369854508	0.04701965856373845	-0.09159114596187513	-0.03462779155893758	0.06928712303116136	0.03183918460485804	0.10226233153146638	-0.018478327791066493	-0.065675461905786	0.17148851393130304	0.016752576905186778	0.003163760856077615	-0.03671916563907002	-0.010978553118196566	0.1323437008561599	-0.1011863612276943	-0.07110387697949017	-0.12223399601692254	-0.1080231343333825
0.04272425545525334	-0.09114585585512322	0.016003178010021196	-0.12916456283194805	-0.06512922242568096	0.04271711492790714	0.06009633024940626	-0.010026039399122992	-0.0430989484425101	0.12231157842817096	0.04333555068513974	0.06160775149609451	0.04708288307530097	0.10493209805079862	-0.009518541829584282	0.02125525682081167	0.1240198972897889	0.1254695646143879	0.06161899967938733	-0.06101411972390163	0.14366256903895186	0.05244661995646391	0.09216959742861582	-0.08102700914791383	-0.02832532344143457	-0.022630081064690187	0.01022257089081978	-0.12341468658683094	-0.02840064516843592	0.05119765974056667
0.048590544919133706	-0.11703263656817818	0.05130621442845179	0.0024863398067629856	0.11091836469168319	0.061800902527583745	-0.020153721619365197	-0.054924202894861995	-0.13229767097866368	-0.00367478341073383	0.07174906095691509	-0.02139644546758971	-0.06102971933595265	0.00604509857913385	0.02859216700827319	0.022114109924040018	0.12349440042594814	0.10481066748818679	-0.010001052676961164	-0.12778830451117637	0.0922747061134389	0.080334639407344	0.11004518977989808	0.07727116817546795	0.06345086848360587	0.1516662427297843	-0.06295325968049632	0.016728694423914156	0.030633808966833164	0.10444436756886022
0.05795617993433739	-0.08829713913261607	0.08077061024452487	-0.0722089537376599	0.12335549920922396	0.011049383913166516	0.044180342923719015	-0.040195804575337314	-0.04414797053913346	-0.09419275426017863	0.12170678501877609	0.04920187717199167	-0.0377789983798424	0.03015615538758489	0.057381799407559816	0.027357311993948454	0.003413445571552959	0.018912145576610806	-0.042366469364953585	-0.13675181020899724	0.10813468873287557	0.018855678125932876	0.10094041597953778	-0.023166098609598035	0.037994102214816	0.13365976279127417	0.06822949854792082	-0.08466521963954043	-0.10164892176563227	0.09080477740508203
0.06301551604477952	-0.0710808994897985	0.03792613772122151	0.011900547728341333	0.02850636978674826	0.05723253134193735	0.11199582676329681	0.04706987068626149	0.02130593110673204	-0.018632420713592984	0.03289152479882233	0.10910770936486729	-0.023719633695311146	0.0684428795981273	-0.012301965162583747	-0.06537875079145959	-0.04665155500647243	-0.039844555838319	-0.11651727503613898	-0.0357910663607579	0.06770631351025834	0.05765081238343965	0.1512244494147453	0.0469593048451824	-0.0023069779254821423	0.02980333103378902	0.0678042847543253	-0.08286803875359483	4.92218673973574e-05	-0.001204150899509135
0.06739975910679719	-0.05424295492096538	-0.028323726290838278	0.07923779717861847	0.025978312883916017	0.05801406852175752	0.07784951619212531	0.019459861157913906	-0.043131205366068515	0.08755433564269295	-0.05594480951481472	0.02363961720308248	-0.008779792096561358	0.08109015825927063	-0.1205584920346118	-0.03731375513739812	-0.05931216462240535	-0.024534075797844203	-0.03980043998973255	0.0741249831061149	0.04774721908314486	0.04626993754759045	0.09642606299222724	-0.01774561851295135	-0.05838553459247986	-0.04115516476139361	0.11463119308308017	0.033645942429475106	0.04250871604834298	-0.01876149660833664
0.06916539198071407	-0.04624789942963831	-0.024584707268820578	0.02612170062786898	0.10073446577178313	-0.012816063553849425	0.05833311209643282	-0.027395938507157665	0.0010428901288515701	0.02969187697855298	0.023853740533053547	-0.04270995682141937	0.08717507108882949	0.006430490203112524	-0.18663643835426408	0.01310688299267041	-0.08466809014666099	-0.016772932440297234	0.021001208162387975	0.09317029466355863	0.044989677641395255	0.0631436288034292	-0.03729215109492044	0.025504683790491898	-0.005170774397816193	-0.07401195456581526	-0.07606843250584769	0.05536406744816474	0.07473352468176746	-0.04161435784399633
0.07949967974888231	-0.002841313329391826	-0.03922997742011592	0.04756852602023344	-0.008043082152263778	-0.0016319150036898215	0.04543591114337671	-0.018831813681972513	0.029028141547000223	-0.0705242907770973	-0.03382269437904786	0.0740117142679438	0.06581453634673755	-0.012605415423158385	-0.11199609085238688	-0.012889381961738342	-0.08216781036557165	0.09607667685014236	-0.018960405920786787	-0.001953690018320614	0.08209137090115753	-0.1294886916795968	-0.016165365772117947	-0.03437255620765907	0.017282500916377865	-0.008735863996425279	0.01484552972530203	-0.022998339721729738	0.14407889795028875	-0.10784402512295507
0.053777720555599186	0.042710960454246875	-0.014301673536052634	0.018372268492022822	-0.07559327676766736	0.0237123087456343	0.08097842472734809	0.05514733082381597	-0.040808906884669725	0.08903302162750901	-0.01762030188055569	0.15015987213319504	-0.04835707158757633	0.06858361368995061	-0.1078451485044097	-0.042432900599965385	0.005649079985163615	0.04312225757523571	-0.09560910781900565	-0.0033325559954686277	0.03728305299721993	-0.04531645850336029	-0.23492196108118232	-0.06360840624308893	-0.05608377599630659	0.034694367827507386	-0.05951154331328125	0.07188413415636444	0.05056316093411921	-0.061938106837529774
0.04631570967179811	-0.0049324547101258906	0.007694772701358348	-0.03707426696424952	0.07668837645161379	-0.06177566621799052	-0.0034189911691307165	0.018882325096221158	-0.18248958592758924	0.02269636146646691	0.03339926249668363	0.07119391663572858	-0.08387003107734348	0.10102425479716176	-0.11416733167373706	-0.04788011674677971	-0.03789409894294514	0.07061915204297439	-0.05102708874175342	-0.04005807157889674	0.05296900526677199	0.03786361835247773	-0.19882881029450117	0.07052036801494489	0.010611251461104393	-0.002321250105334717	0.026689222007470117	-0.014897195909351138	0.005315973162496573	-0.07873047278503728
0.054500615144321474	0.02460608561794044	-0.04004814723208104	-0.02616903911653571	-0.061108680572243196	-0.004682515412588215	0.04329722130136255	0.09592286383689551	-0.04566695785650151	0.001321353621353004	0.1797119520571056	0.04625427939830584	-0.018943920867374623	0.10192244629080087	-0.11262944255909765	-0.09794466722887493	-0.021157500252270697	0.0022339629994988946	-0.13234812297437612	-0.0577923842933447	0.018143065365215285	0.05912330742293404	-0.08896412055136652	-0.00451957196658	0.04017045297887361	-0.01638725472829803	0.025264924948565536	0.026720081256788014	-0.0007601090327716692	-0.005644089638875895
0.05150203851278945	0.001427684332219779	-0.03531362759464878	0.011414422905928139	0.06375743088350691	-0.00870641358351648	-0.02018648477840459	-0.02161658658478057	-0.20008294407789728	-0.1275319390577659	0.07022442263934851	0.08519265069636002	-0.08208371102394019	-0.026398728723969273	-0.05297869923608106	-0.1450809010613372	-0.06530398506039357	0.034466718115787345	-0.008578210346828385	0.006136581894987384	0.08587483670560392	0.05315423293779612	-0.015191592564518186	-0.012110710199954449	0.017085027293293344	0.05983227168709689	0.05986709115255272	0.061049331573275675	0.07129083007748094	-0.006236469193220309
0.05560103333178673	0.045190366711454454	0.03207378997764161	-0.0819803656092541	0.06266370845182684	-0.03458304097753641	0.15651825828065483	0.046216794237609084	-0.0732908728486151	-0.07013838702163418	0.05139165420045376	0.0843050819773974	-0.07406189556722553	0.08330231099347232	0.029983443836830256	-0.07281462568570167	-0.03232672436534012	-0.07427907228804838	-0.06214346483417232	-0.005010548540924924	-0.004803274884117267	0.0816741541137111	-0.0242311588866726	-0.04182615645357264	0.08700159049186706	-0.012005446752465836	-0.11584376285666387	0.027266449400291423	-0.04935057568861007	-0.04657052703404957
0.054889799352706777	0.003467494348642902	-0.0393118890863156	0.08078025849497898	0.12977293936485473	-0.04783462571650553	0.045724360291870526	0.15831431024652773	-0.07443987022131478	0.05834360419855379	0.003676374935582575	-0.019162054090971298	-0.026753507112939237	0.03607121456464329	-0.008030962711379404	-0.09017868837312014	-0.052911729384964155	-0.034637970881867645	-0.05132918036812773	0.17112192040825008	0.05307975635121756	0.1345398817641768	0.01667959079785456	0.07562230282899299	0.07252211790972322	0.03172916293119179	-0.05211058947843861	0.05689380954575701	0.04265389217935523	-0.04134211259122227
0.062103634732585115	-0.006217660104254577	-0.07402784080345468	-0.003203462060876622	0.0855757034515252	-0.0791690592287408	-0.020613396324186295	0.0063494157723783355	-0.06041936940243148	-0.06557941860599906	0.1001732411618028	0.01946909324979452	0.05428278487300718	0.013424553722694153	-0.04214804466863974	-0.012536887655204797	-0.1521204551993439	0.06883180003207921	-0.04995611393769191	0.13034769571473687	-0.0045095458238880864	0.056428821451476	-0.04868075324886774	0.018466532550678948	0.05211138875767142	-0.06961805344656778	-0.033562872488959186	-0.08987703623385743	0.11182227331623114	0.03221311758618508
0.06383123846446433	-0.006646594925458112	-0.10423244234959231	0.04362245544215639	0.046463272576330525	-0.006995050934081519	0.05066327774838395	-0.006163519940594446	0.028046310771181266	-0.08718892923970843	-0.13759271700972528	0.05320992445241505	0.054291240744623465	-0.005688322806160883	-0.00912765988624217	0.02195342464547517	-0.11953997520175116	0.11254868453490517	-0.11789161132987361	-0.04347628743488247	-0.07523288626480684	0.011173921163519167	0.0054366143630689735	-0.04019794917115093	-0.0389634176459388	-0.18098132073982698	-0.12019765168628829	0.08221173303366128	0.047235459108740586	0.009887771010280905
0.05963473766662631	0.01325105297502213	-0.0550075296711131	-0.019470098678455283	-0.08328542740027026	0.023451905528448554	0.21046941709565756	0.02885510681023377	-0.005267618569391836	0.016215115747196706	-0.08880197876872388	0.020700942406411557	-0.04143778849161647	0.10664905710602275	-0.09322061920972259	0.05642188100781094	-0.05119821739332213	-0.048485850164943854	0.011575815154581153	-0.04617578566666201	0.03390181106193674	-0.09003865056516586	-0.1512286821735367	-0.01674757116032084	0.028422429751533817	-0.0522215155288045	0.07641127264093203	0.017552026587231616	0.06892549176142668	0.009511813993097706
0.05298253403759141	-0.04006536450651766	-0.041444902407252064	-0.0104697293783612	0.117089112272133	-0.10414932505796914	0.012481346408098974	0.07726788300216166	-0.01788613496578848	0.09849643279800864	-0.0010914537235527059	-0.07632038298049977	0.029759243671366363	-0.040930000668387576	-0.04199308262794922	-0.0798344892762034	-0.04095831081977283	0.009014776688306818	-0.015656449584051116	-0.17228908932246864	-0.07632346398426719	0.014558954654645441	-0.033956427806229386	0.02894794182419053	0.012988742214879702	-0.06912111490697098	0.03744730068448402	0.010640163893492996	0.04863629008271848	-0.10467702478024966
0.059572985802121434	-0.05303050211429332	-0.10583078173642399	-0.06743433971735042	-0.010435142886300059	-0.07922632382171504	0.013276099135221424	0.013636148327820365	-0.002486617023162565	0.018946948437210925	0.005042661069605553	0.04894321341606651	0.07714554807374692	-0.042436965440382	0.07204298144635049	-0.1341449847879426	-0.12158856336083354	-0.07084989925638538	-0.021783470545614497	-0.060285592206729216	-0.07000028081770594	0.03172029796924715	-0.005779324625983158	-0.03666552187336253	0.02065000612236334	-0.008802929059322314	-0.00034039476096118376	-0.11046641650218425	0.05902959504509254	-0.07140736801524028
