ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20
0.22085042432660565	0.6639595591257517	-0.5029891549890524	0.9241000392009903	1.07521847431055	1.4451942301170808	-1.4913305404947819	-0.10443400335348776	1.446210584678092	-0.548772781616788	0.4684185492813605	-0.15540415097501456	-0.45158560645842544	-0.41288487285853054	1.7579808763155567	0.9890212134607734	1.3595908647353991	0.7857275175294758	-0.9149209333926669	-0.5925705327676472	-1.6110490092463852
-0.8578749139095827	0.4675091150028758	0.6144810025276015	1.0122655441620068	2.3807138728516835	0.6309489769321135	0.012518174694782648	-0.14235275600864347	1.2526544102393944	-0.1722093604581845	-0.732843587504778	0.2359451230147884	-0.22568813005922095	0.1002460025154885	1.1165158059262261	1.1075346275332971	-1.1684504431769571	1.0322411539533793	-0.8286059225262433	0.32836350825503313	-1.332501611070095
-0.16951142352555715	0.006629233811442454	0.9641413280009952	0.6625190916145772	0.959190741775055	0.7695701652262591	-0.19621586858288162	0.368896987723406	-0.933299261994098	-0.5655698556394148	0.06664600138828383	0.774425063567001	0.6844077988897936	0.8050205846759001	1.085891456131051	1.000455212633914	-0.8698101518351053	0.9684443114078072	-0.7110282176325456	1.4195783733109226	-0.5266792070874831
0.7691821152951073	-4.247696951551085	-1.2762012046565876	0.7318050933289547	0.5397497752643864	-0.2454609908673171	1.6774261095425427	1.5710646972957776	-0.9916863480942489	-0.0923535861192585	0.6644934463628843	1.0151552359103397	0.12166920918903942	0.8484373960855971	-0.8724512997295717	1.6711004212712786	-0.7370007421811857	-0.712244031161095	-1.820823542739525	1.9008764530619695	-0.23257251758129496
0.12032513230335169	-0.8650160681154841	-1.4443316812775158	-0.5436927108263574	0.3326490622347352	-2.0360978827795617	1.324751353437205	0.27875572684621835	-0.6908819732752477	-0.7311959078538701	0.5707426414296016	1.1450282552286344	-0.07815525724243072	0.7443324138169085	0.428265849270905	-1.5625087487115552	0.1415233708297992	-0.8127511391744613	-0.9370174270676611	0.6047676222333002	-0.08440861300417807
1.0747870616128272	-0.12290279971697574	-0.9758444824055517	0.2164184990764956	-0.8190208174034895	-0.855522786316733	-0.7495268277866769	0.6070080035950755	0.9536250511202495	-0.7893856617818438	0.49115160295882987	0.37656378504644844	0.06660232719276579	0.20741695710770727	0.26636006986214134	-0.4253981220574665	1.1510362767893496	0.6117547440533155	-1.1072657885489359	0.6596929471508161	-0.09354097966733183
0.5193170063204219	0.4523282536640119	0.6266000092292034	-0.5802586120261602	-0.7200627684575767	-1.0484106064150462	1.704933936896027	1.11176130390174	1.1256091559072152	-0.2994690395674898	-0.6475741009212971	-0.9136295702584443	0.11100953114522721	0.04737987444308584	-0.44222076325846316	0.5554682908779999	-1.0731841175811516	-1.6021702837259115	-1.1758605862508071	0.19382622756131018	0.37336909209986685
-0.8905624019518809	0.6086600347692059	0.8501658737349844	-0.15903429643754502	0.3233318373822138	0.8966551298037969	-0.9862505119024679	1.2564913202396875	-1.3998905446062015	-0.7420392409309342	0.667426222411171	-0.9267076363768296	0.4534140627737055	-0.4436876819687331	0.5855592491660186	-0.5550780128423101	1.0855261355962764	0.8981014828951113	-1.1840440640727279	-0.7619170084355527	-0.9027883815182844
-0.7694933014350699	0.047234332228285006	-1.0414895999789047	-0.24580143373413105	0.23453886098879892	-0.42482782306378036	-1.417677262863968	1.2014917157995852	0.5086936323493048	0.10102591741432686	-0.6481076716830505	-0.4270936899441526	0.7600136908222354	-0.45464613461109527	1.140730082026199	0.1825189353973853	1.2918622012001537	-1.0739974359028746	-1.280682587065989	-0.8868078388711047	-1.0701156760212707
0.7584479686587485	-0.1608414846980681	1.7535169599401124	0.08262073367741363	-0.6626286339155971	0.13425690608308496	-1.0430298274843022	0.8615339598521455	-0.4354222540663093	-0.454501668383586	-0.934193845709474	-0.4540591421199163	-0.25671177836363657	-1.2397622215328552	1.5191573764087767	-0.3534625127221937	-0.5356762548692702	0.5092822442969769	-1.1312743474772593	-1.3870674478706413	-0.24766181795635658
-0.8069354114355254	-3.2881471104326367	0.7381136968592918	-0.11151157769970758	-2.405634895418883	-0.5013782563246997	0.6691965680009955	2.3075475961322125	-1.5117966919893369	-0.1877885390874317	0.8381703229415816	0.4163972543245798	-0.306024803598008	-1.48713900407791	-0.38251951550273156	0.9609357013294868	0.23549896335549675	-0.7544578249880265	-1.9940313592922045	-0.12056384127039153	-0.458446347159567
-0.012263024700806055	-0.44434835698937813	-1.032755251462866	0.078149188501059	-0.17883379138639102	-1.7543051204542068	1.5914352811251988	0.10543211848931176	-0.6448325421785814	-0.06959176511197714	1.401082180248718	0.43925387070932903	1.7939170936144422	-0.492945331782789	0.8992746970916964	-2.628326085243535	-0.1533061749837458	-0.5429440912028256	-0.6258061163381565	-1.0394952679464837	-0.013559477585240601
1.1388673954665773	0.6361611859755552	-0.10476389042826065	-0.04606445524882842	-1.2035351785210329	-0.22581779975389227	0.8486260836289458	1.4610408268771733	1.5841135147540764	-1.5312646907688623	-0.12921491143032857	-0.38498832718088133	0.1494393731690254	-0.5604103546996075	-0.37881442513822855	0.12844694583138722	0.6542182593230856	0.3523570235203138	-1.6466260750416628	-0.5270631747569057	-0.4328342781316087
-0.7528441866006452	0.9680349390978025	1.4340784024831292	-0.07231076144488513	0.03734712863633303	-0.8500571815404306	0.8689698049364637	1.7146814921181102	-1.1136083793187341	-0.517715500536745	-0.9311724436436319	0.21814678808356475	0.32136400876971627	-0.3803982803388739	-0.5609524705585672	0.5121436122387187	-0.22000920336235266	-0.8321657342734502	-1.527264316237935	-0.9708556664847879	-1.1031521642756026
-0.925827715812207	0.11873372548046665	-0.2758942500642758	0.29780618698109346	2.1728733970669145	0.22446400723614143	-0.5316861621221911	1.4705238026957146	-1.3191257285795794	-0.35343624039544685	0.784433087546634	1.3380215521630983	-0.3473451567965733	-0.03168136819423078	0.4820414597382814	0.7223287701011201	0.43500844119045046	-0.21499924611268412	-1.370653132168555	-1.293168744913728	-1.8460007553220317
-0.4710382404474762	0.2451667970266404	-1.2922262887241067	-0.42141149806915046	1.17958878408058	-1.7015231936777084	1.1430721816833922	1.308461631290542	-0.5221209995671716	0.051543327013593244	0.8925621484288357	2.2290428516268976	0.2878071102477098	0.5545218182914315	-0.6437383671345288	1.3164066703061605	-0.0031291034242606534	-1.33390730144105	-1.912537879160189	-0.9946846855145087	-1.0762864064463278
1.4387898485566535	0.5462597420433127	-0.9754559057391824	0.09027042474104739	-0.5308361809160052	-0.24563535234536743	-1.139127173595577	0.2412156533283884	0.6872153377114848	-0.21760904329141598	-0.6381709013676578	0.8107285359702665	0.32168466794167216	1.279392547912048	0.49656735866785495	-0.018108869361618436	1.6238536923644753	1.3494073743044248	-0.974344159906099	-1.1334316350541567	-0.14870579057273756
1.2376041527369803	1.1655496302112218	0.46971434205225127	0.6597337472336895	-0.13793695746896054	-0.2997741812251238	1.4412100482821482	0.6801054292197202	1.9709000563278485	-0.06060811874365167	0.5683555955482427	0.049029865045692976	0.6566242348239886	1.1729564988079033	-1.4001328891088534	0.46314323840426025	-0.8227609298460717	-0.1343493345805692	-1.2064908220312147	0.5123426614368788	-0.03960395941955802
-0.07024336139472087	0.9007669689831589	0.7766777408039196	0.6354888016484794	-1.0562169672086057	-0.5899506645343242	-0.11649875811036463	-0.21618132106419197	0.8970156760045331	-0.28661834554207866	-0.47561880231010567	-0.02485506720362941	-1.4402117412612825	1.1437237604129262	0.023124292142371747	0.001551558416682317	-1.1832102216538334	-0.9518504294761709	-0.9782636109332853	0.010282254373324853	-0.41557956740382324
0.06696642350796195	0.9775044782980346	-0.08577578454160792	0.7519497470888812	-1.2628022368223102	-0.531544520089828	-1.875592204513806	-1.1739113281335019	-0.21768768631920632	0.4867145020392138	-0.033909781277502105	0.11126430409713949	1.015177150824003	1.3042186771166955	-0.1348883830501922	-0.6690214127507863	-1.8746322616867928	1.168591957698481	-0.018183646645355836	-0.17855542834066337	-0.678369805393978
1.4760390551256977	0.15284784870259663	-2.2055158805275465	0.42741907837992027	1.0053663011786833	-0.4349083518830467	-0.05349133950208937	-1.1413166616530352	-0.5430789096759784	-0.17616859822207742	-0.7218915765753299	-1.179353126182724	0.011152879257457516	-0.38593959753816226	-0.8764371251159385	-1.114327799922368	-0.6216445580039314	0.7167286196693955	0.8205727081524589	0.7954886492092661	-0.7676234709068788
-0.1750568114907284	-0.008058840963404645	0.21280600839927247	0.596228049098887	-0.18388877861813138	0.5493554626392708	0.527225025472466	-0.6585632393170682	0.27329037725105143	-0.5454892917170399	-2.0728865550890396	-1.4327688405116252	-1.0271039950595124	-0.39812313457383036	-1.416515069732336	-0.7235987016884173	1.6513722601823948	0.0010346874337157387	0.8127805021042617	0.9290646356652333	0.5360603992450628
-0.6811938304779392	-0.5659278610351701	0.8910783690793639	1.1611424240570167	0.6823112005513379	0.8939847501449862	-0.8978543145172801	-1.5705323637570732	-0.6437669397305195	0.24288869239116984	-1.836104602735337	-0.1612959571572237	0.46402396160565273	0.30947301469117605	-1.029750525036195	-1.3006930346487815	0.09037839976159469	-0.2649767671147846	0.5396406946306832	1.2203463072443186	0.03980720303451
0.45365200569491004	0.5531646788056162	1.8650238616595203	0.6387719100576537	0.8223431524974987	0.3309228123491364	0.4891696883536597	-1.1464210159703734	-1.3427866357857892	-0.25523417808136467	0.5000867182321724	-1.4853231726951082	-0.5484237444940905	0.322803924597962	-0.7905444191558376	0.42035083283078406	0.7060248629104771	-0.48911607291962395	1.134889418867527	0.988684103774968	0.9297512563741286
-1.6541719030318491	0.8680181373013756	0.29657803801621846	0.9945327049827397	1.3535141074911416	0.6085963762381131	0.8331109803517349	-0.9649878107255144	-0.8084536292410841	0.5531752875520132	1.6250868537011884	-0.93141207419462	-1.5812620730357267	-0.06990448352100544	-1.2330559730267852	-0.42263108603022476	0.925527188444313	0.05205319002095672	0.6963148592992653	0.7514238828263463	-0.3093583676212909
-1.086232722148599	0.18382622272479385	-0.4628981511140668	0.6411234516693631	1.2612589940880643	0.5153397142138006	-0.437676568983605	-0.9597846286257145	1.0703371516024103	2.169480114008359	1.6016675565455758	-0.7340592209088335	-0.7686521908622876	0.27736117165823304	-0.3297078013036256	-0.44868883667241327	0.876745291129632	-0.9899347705002008	0.9821388226733814	0.31686334947909506	-1.0998642010941113
-0.4556958240673779	-0.13282437918354667	-0.08316104108268299	0.7625451048160437	1.6249512279277716	1.4845984664993623	1.0141224690123718	-0.6939635372868789	2.082081029388221	2.0613719752834494	0.5018492475856935	-0.9908845291303116	-1.029037576354977	0.007621235858423342	-0.6678668882234621	0.5940950329753492	0.3664868063688635	0.7542392303196421	0.8011773110774507	-1.199673924712584	-1.2997423796737195
-0.9473027482479071	0.10543316994209684	0.16196580040259567	0.4778887480926346	1.0561787417016713	0.8456474947440774	1.7405975006465244	-0.6110681372550544	1.755176595484006	1.0590344310370368	-0.3538361615151865	-0.7951882369123332	-0.3242884425221618	0.6845215844126114	-0.7850156890232102	1.05006519935936	-0.21969868885164892	1.2334175334758426	0.07869039457655048	-0.18449148889009717	-0.5190788808430956
-0.31508441730364956	0.17208409314159945	0.45846529331578423	1.5931764014756578	-0.5445603187427337	-0.054241448911138974	1.2867971717501614	-0.6305288295315994	1.7878930199893002	0.28311626672544077	0.0978645939276226	-0.49744401579589775	2.1424946742263735	0.9998133437493867	-0.9556267562643611	1.2429228700212283	-1.3808392043317237	0.008274107755022977	0.6097823953516633	0.37032017597040584	0.32911689052861226
0.31663806083327806	-2.0619679975571534	0.394582517630488	1.0842742542309185	-1.4086667157666954	-1.2788954916649	0.07881893413722255	-1.6649110276123504	1.4556490595008493	-0.4240124487301334	-0.048355649929967694	-0.27292791342112604	0.6284442332459502	-0.10621674524718575	0.09762272385628656	0.2558597402369452	-1.942690489747364	0.007620676094924398	-0.24932335960567772	0.6170641658357464	-0.6312776777833419
-0.3334194478888299	0.019899209302290968	0.5625774150203977	0.5116077851078289	-0.3409043888662356	-0.1895088196743682	0.15491715294550493	-1.5756923944548282	1.034056091830508	0.07530009828093952	-0.9453739265451692	0.8178655494745378	2.115225175685411	0.2638375325091003	-0.6357979686539027	-2.237648365820802	-0.07553420394675944	0.10508604158606107	0.616999240702292	-0.8870678316863255	-0.9875738604731723
1.2532600347755705	0.08302698455995146	0.28789570594827135	-0.11383955476361275	0.32483162721112935	-0.007809805736068133	-1.6028969527662593	-1.308776329707506	0.6176886845128913	-0.06530272691128142	-0.11162392807228033	1.5985561285801457	1.8570153782593313	-0.11930750752042034	-1.6394220488949813	-1.5830296402628623	-2.1665489261357935	0.4840591770051359	0.6849203435080232	0.536614524842	-0.643613913950304
1.9802906560463622	-0.29453428337223536	-1.696442821609244	0.28949956343045813	0.24994034794920986	0.46353133705635124	-0.7469017457069901	-1.4993888820024315	-0.8176034830331081	-1.1953741232301653	-0.047278811488585835	0.7504437596717207	-1.390080576657647	-0.49215608936645	-1.4788072033152513	-0.8288628368683691	-0.96181645232084	0.49136466085157615	1.1432347308284745	-0.7267543367659661	-0.4402484786651711
-0.6341047167822079	-0.21479383777357966	-1.7649987716028015	1.1726999296918412	-0.658079254423405	0.034607276787557616	0.6502075069625174	-1.3543606772665002	-0.4005039439235423	-1.0706070224238315	-0.0874217995970787	2.3543990736412708	-1.508540822989119	-0.3369573195718464	-2.0290534657714727	-0.207720326521611	0.4540736185005323	0.5802542176002866	0.5513564345111042	-0.6864988960066858	-0.22696985589223478
0.2792236297674373	0.5779759757965464	-1.3571343617616283	0.39120978796056577	-0.682054749186755	0.20934836675175048	-1.3917276324538246	-1.2462349074547927	-0.40316263745260006	-0.1733908448360389	-1.2802077687598092	2.372515530318122	0.7873862101772506	0.09746572847994657	-2.054327787094904	0.7285892295864774	0.7138147017692562	0.2894576612392227	0.6227771742829682	0.49451310201083387	0.8413579235425106
0.7059807287087009	0.7643958629458033	0.09762443971600537	0.559848072296168	-0.07550087825716356	1.0901717997057638	0.690618978119112	-1.152536547004027	0.1269196386299506	-0.35372898230412236	-2.163081236772198	2.1082071603389894	-0.5269219381055488	-0.5645824909082674	-1.4467156204215605	0.4907689733638415	0.8346229324324692	-0.7022798982592653	1.0588246459211132	-0.41297052229115094	0.439025754899254
-0.6880392026054785	0.6493237301285726	0.802935295067394	0.4407297438896495	0.7603221638471782	0.018182105485161682	1.205656834813519	-0.7904610378507986	0.1355200469329277	0.07963379020788684	-1.489285423092419	2.5981843503349022	-0.2917472929513233	-0.42512443722540527	-0.9861813764729218	0.4053646145606446	-0.12120709778101883	-1.3976256800416473	1.2671005044220764	-0.9246168716103798	-0.07602659595432479
-0.18220977475600314	0.7700150382301341	1.5587579895098314	0.3497732606423256	0.37348917562956135	-0.03713893987296808	-0.1529890672392654	-1.0887460265487126	-0.9433420724131528	-0.03504291869004315	-0.5185419368893667	1.8616416293678506	0.2459769592392454	0.026215809872417412	-0.5099543983408513	-0.12005977388353394	-0.5806342154737366	0.3244210317149439	1.2333064436587413	-1.5375004102749652	-0.7238484592130113
0.13002824056763954	-1.090065171992749	0.2594049542138988	0.00020722029962858752	0.13441841486978484	-0.49666292110080795	0.6229734404873767	0.004480542189573919	-0.8539415302823414	0.1362736821001807	1.7913567119398315	1.7094126370199867	0.21911926771758136	-0.7215128632092807	-0.9531598556646043	0.7100000022643611	0.1860524373494019	-0.42447690390394677	1.2022041633241431	-0.5322774640659899	-0.38272209318321904
0.22140663247743392	0.20312418474006308	-0.5166122585366206	0.4102892817916847	-1.154780837017353	-0.13390112682387037	0.07545870284320277	-0.30373154016539583	0.7187443711542111	-1.1402147730292997	1.363059824173936	1.2403086551830875	-1.161735386741555	-0.6532573869920052	-0.9339381896243916	0.3657320188044243	1.0050721020955509	0.23319128628589086	1.361393255250316	-1.3097055718229218	0.8015005457765909
-1.2152877887623013	0.4890640487277792	-0.1991155744051553	0.5409385539837127	-2.310072541921658	0.055898222767990335	0.6854948370553863	-0.21017034474462376	1.1475831799384524	-0.5292660023482708	0.18877578510576024	1.464793406268753	-0.5973174112431976	-0.22635684564458536	-0.8690973661620485	0.4905588694895521	1.3418427031308675	1.2815723886432988	1.3476975094005375	-1.1636177056865655	0.4392358631349547
-0.5797090349111783	0.5328332221782508	0.1889074353148348	0.29942423424721143	-1.1424878266118343	0.4219287908751741	0.6719405563920178	0.2877701517959988	1.3428730880160682	0.4132754223359077	-0.2653387629399222	1.4315795085231033	1.7155948945226975	-0.5541757371634478	-1.4430574922542871	-0.09600869644799542	0.6445520282718079	0.35921666400741775	1.3037297651019422	-0.06776768344629965	-0.581366440502383
0.41090617542356195	-0.2243818370873736	0.7689417405303167	-0.005578949322059063	0.4182826638497151	-0.6610078585348486	-0.42584368884053536	0.2852142698875055	1.1370110070961121	-0.3556412617827132	-0.5183727039158337	1.0386496301124977	0.43957164353108763	-0.9247787517954711	-0.8641861274615267	-0.3114989500844785	-1.2121108737987236	-1.1119911674768392	1.2161670252950274	-0.40517045126646883	-0.5555297451799944
0.2907284422550145	0.3127216320254583	1.1990967356542441	0.23638621198736595	-0.1212287015030333	-0.45911475610733216	0.13165532867449875	0.9207311027519632	-0.6862903101296114	-0.7915755593746009	-0.13279068231778085	0.6660819526290572	-0.4454529520103757	0.2303801004364849	-0.9697977182715243	0.18590361857230794	-1.3062594577969022	1.2885756301734574	0.8503525799605758	-1.4794873239168402	0.42576373109049837
-0.6870910096217177	0.4690860495250223	0.7587962438093907	0.2036262334752678	-0.8089888704330223	1.047554952026424	0.17478183997599225	0.9490464528707814	-1.3816035401946722	-0.011803522067481155	0.9382921027910008	0.41811209815088046	0.12862629909567433	0.9181984073015171	-1.0985412559365737	0.23125010189185288	-0.5772138506391705	1.0299234520443676	1.0758969466051165	-0.019340457350027304	0.8544239732085457
0.5024998426703773	1.172206092565151	-1.3848910556452392	0.3006052019542046	0.030224536075711936	0.0570754340929421	1.6395447439948136	0.5966211629350944	-0.5888344945280869	-0.20123214353508967	1.2100831403571386	0.8507537597187187	0.17557162746072627	1.3569150227360551	-0.6063439095672408	-0.26320194503305966	-0.32840585132142164	0.2261877503963932	0.8823670337987599	-0.5358936464539177	0.5012621824111493
-1.1092847182520207	0.9910309950930493	-0.5429229364752578	-0.7272374381137019	-0.2831903181720973	0.8803532239730173	1.1365355669246906	-0.05252864671790961	0.6872192898732423	-0.835836058835627	-0.08020428188182664	0.6638362450968871	-0.20664034486351635	0.7010435916739944	-0.6398157589480594	0.29804131426097774	1.8158135847173016	0.5255700504540652	0.965537525554906	0.0406666465430084	-1.296230443236713
-0.8850735832430575	-2.1931666798129617	0.0756407194446755	-0.4976334734221851	0.14803745198050342	0.19201362041915032	0.4900984741372521	-0.6824821962077797	1.0002390892939155	0.2713793295352661	-0.58617611417613	1.0629756784274742	0.7145336211400609	0.5855666778688932	-0.5166416496863984	-0.5629215655497658	1.0431466854733134	-0.7505654036967254	0.8430188797720578	-0.27988790559116106	-0.0530251641078889
0.3767472171288121	-0.37416103420406505	-0.15974167881920137	-0.7146814060176202	-0.4060589903527731	0.7701379899191224	-0.8759870839029197	-0.7285668853580516	0.4974738423154181	0.624486907434887	-0.13082808920197989	1.2778121507571645	1.1983864623112535	0.5211708392954301	-1.1837715416594345	-2.1717280745255003	1.338220667884409	1.7558178331632626	0.1582635582592901	-1.0620008020869993	-1.3238745715432743
0.6350128121633131	0.38827353828642874	0.5797156416968902	-1.024135732154913	0.3847993418150577	1.034258429294924	-0.467937902134642	-0.559643727355068	0.8618784065727785	0.6600362016194021	-1.2882279037285786	-0.06799630029281498	1.2196764224885104	-0.7935069788912495	-1.6283048985973174	-0.1848221302286611	0.10828842632519142	0.6256947020200665	0.0835109202931378	0.3757153731344098	0.01922119275656921
1.0575617623431013	0.48765209886048055	0.3814322322686464	-0.8876174414394613	-1.2913032095732797	2.4243840655457847	-0.702487480567038	0.31096139747855606	-0.9333021144984258	-0.04913860766815608	-0.0929611084884487	-0.9221552860530222	-0.33662319986648703	-1.7244520955916893	-1.6920135409421218	0.5226079016285584	-1.1354689365072446	1.0943353493226584	-2.2027124931688	-0.3429445559565949	-2.1990155779743787
-1.6168833422947302	0.024340801213545187	-0.24682129247413048	-2.367163588391429	0.39375934471849827	1.5864627375789744	0.39741733702371496	-1.2258200181251295	-1.2664450183374014	1.2551898246354274	0.8257800339024424	-1.4311757607573665	0.7092862220259963	-0.4895364556652308	0.02194187645707941	1.4954629564454522	0.03171477765342168	-0.2100471885117742	-0.37697325865944503	-0.666563407392458	-0.5993742056413744
-0.27456253038640044	1.2447059925637736	-1.0449765060668208	-1.3057938176653279	-0.35427403099987104	0.7943975011039368	0.10683414145012576	-1.0489713547081552	-1.2135415962593927	0.5282551677526645	1.0531375665413902	0.22818178511028933	2.207683885571088	0.35554376719297265	-0.853850474120759	1.4893503751482322	0.4395479876948959	0.8010465278440773	-0.10319640525283318	0.8806786758822573	0.8161771230490523
1.4778145829907572	1.3886039345292949	-1.1404995259639878	-2.0356221025920864	-1.5870235301451756	-0.6878518390877832	0.7258320625638724	-0.5868707323104119	0.1523014615195756	-0.17045663046201526	-0.7293996533437164	0.6576170079126609	1.6406592637452346	1.3504737154322735	-1.7947849609315092	0.7035410035731328	1.24643153237722	-0.7538002001531372	-0.7364099088711001	1.9314222637095961	-0.7617971300817955
1.2544272920973334	0.6481796555384416	0.9620001492769843	-1.283004893426439	-0.27695027777011283	-1.4300984701483588	0.09870204308497864	-1.2744011482251802	-0.0689631068667175	0.05306589885775176	-1.3838742239838402	0.4690610913237725	0.5058071152412378	2.0171914545467606	-0.8387172394686434	-0.36973593531361815	-0.3847825089574247	-2.665525593501225	0.21653480274914114	-0.1454881606167468	-1.166717182430768
1.453862330858849	0.6765985508401763	1.5064949395306033	-1.4698007183581823	-0.5292888155489891	-0.1340681648615909	1.9399164761043686	-0.9335561661333283	-1.1030563642348656	-1.3038186186798508	1.6082551472881754	-1.553431320928179	0.2633268746086597	0.8922633816160772	-1.9771443896108092	-1.0887816655193583	0.536582854013922	0.7650632907934061	0.6531697012612916	-0.37589420379751426	-0.13475983917972223
-1.3350637925880828	-1.1870567049079157	0.023698018611873498	-0.7317618534290693	-1.7497648327502364	-1.7948942422249383	0.6015900789305396	-1.55980578029631	-0.9475783660554831	-0.16216481147695708	1.224741849102334	-1.8466312459109573	-1.4771359902868864	0.8271562894377384	-1.0347056698151211	-3.1834655806387677	0.15733742871702056	0.9271752143963696	-0.10211128764869404	0.22294242344665408	-0.2972238587098417
-1.1508685301338129	-0.7451054755077162	0.3283079338517384	-1.044853871253364	-1.1558340902165696	0.9848408333349329	-2.3824478307939922	-0.957051695166872	-1.4460983485645889	2.4845214109161127	0.8540846447127108	-0.0650890230368556	1.460768157408681	1.4203056076217886	-1.2256060118689693	-2.1320537876965218	0.13962012395350165	-0.029200212339154794	-0.3126993900928616	0.7294525376531829	-1.7153375692599575
2.4751243335992212	0.03371931126162157	0.6342707819012483	-1.209024196411938	-0.4790377105859872	0.6738377083486242	-1.6481419573979963	-1.5510507025260372	1.9968220670966714	0.5736476966774714	1.8318618345470152	-0.7228057393095983	0.66452448611778	0.9659132289494627	-1.025514905055591	0.4347720581878588	-0.0547497049605001	-1.403269950564736	-0.09818411213455266	0.3565611490632588	0.12153800200952054
