pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26
0.08640130631961943	-0.03546864263139454	-0.04540330607234072	0.031756351631376245	-0.07920395566745861	0.042025505141630864	0.027781551901892472	-0.1053078260944878	-0.09157108913757553	0.057801859526286505	-0.09651662399124852	0.02354216291300431	0.037398618478073825	0.07564337630796884	0.010657535084247272	-0.05376410016876271	0.10079328449614564	-0.002518974101031535	0.08871827351360975	-0.03991006480955444	-0.06387699922269527	0.09082234541213766	-0.06318154211013587	-0.06531094784925597	-0.0048819154579680755	-0.012901271422639388	0.02825456550605368
0.0972030791248162	-0.04156136660552717	-0.04092276189877546	0.13608577233318953	-0.041755865819576535	-0.002246959957969974	0.06760074961639562	-0.04147096750979798	0.013884934000166271	-0.009454814375441517	-0.11975658782457409	0.007259976216347275	-0.038795947968741626	0.02313563393331762	0.06318244125148453	0.017443640784397654	0.048524533406731435	0.06530936044760778	0.05955465732505752	-0.03937755148112032	-0.08445684676477254	0.05869028315662266	0.01956120230622917	0.0052354607593342595	0.023184866000938546	-0.017768833000619946	-0.0057189676037377735
0.11228067037006088	-0.06841989449032437	0.10797626070369111	0.07713233540656067	0.02755491939762956	-0.015896418584788616	0.03143719312558213	-0.012432709813658127	0.0411571432140288	-0.015326703762560123	-0.0072069552842665	-0.19589840257487118	-0.1999510523381745	0.006270578864826001	0.005540988213469433	-0.04358155051258836	0.035722465914143575	-0.010793100214758211	-0.04807518960028811	0.27962172244650524	-0.038112768456278645	0.23466060524228635	-0.02899831494616359	-0.0693837841736123	0.0446071413730698	0.141032973698544	0.06280958057802719
0.10816750985360066	-0.11926390224766233	-0.03227937500744547	0.12161202112002033	0.0050770770443762	0.024472137513466226	-0.06807737290289925	-0.029115589177277856	0.012157001111825577	-0.09718100403677042	0.0031784442178448627	-0.10426690115574228	-0.07716931872867681	-0.050441182720808095	0.009594625105338206	0.04222738041304248	-0.08376905291938334	-0.016502754959164007	0.021113065101348524	-0.02097954481063221	-0.04619528547055653	-0.03525440784018331	-0.10946928621035107	0.0030910334841896536	0.00046338710066990557	0.20004327694696722	-0.009082520210428463
0.13133483689048425	-0.12079729678316846	-0.006718677786683074	0.12019625054158273	0.03506078754205286	-0.019115175611980145	-0.06419807745291937	-0.01433057612433386	-0.06488492799215473	-0.032489600177310285	0.07873799248322576	-0.0871917745705671	-0.007679515898469991	0.04581586947844474	0.04392107930792551	0.09390479705661778	-0.058495322780000025	-0.00935677994635209	-0.010550154707024584	-0.019383158555494155	-0.047203870666000625	-0.021353495961114886	-6.033343417208032e-05	-0.03504266131142905	-0.013045068999511626	0.00927914381815352	-0.1053379181841603
0.12899350404765514	-0.14070242629769641	0.07200946340935625	0.027557613711778804	0.12019642166618198	-0.036652285383924725	-0.0266872364860447	0.01547736399599181	-0.04880375243719254	0.08385622190382613	-0.05162177546454455	-0.05131457053650243	0.03411184945569869	0.055665471104555025	0.008363283816850253	0.007430635174781316	0.013161601927722616	-0.06419103622041547	-0.05455891397659515	0.02593180801030731	0.0661581650865222	0.013372746474872882	-0.06162918793775271	0.09623714328477007	-0.02216730351426836	0.12251579611609295	0.035914192207076034
0.13256859681854574	-0.1463601651901877	0.0479556246821079	-0.08346167521959418	0.006925589530963917	-0.033752898108868314	0.011985959948766202	-0.05846154260857131	0.04222331253893569	-0.04637223754236014	-0.031808159953201146	-0.03262943918050762	-0.040829807721721345	-0.016917487262841507	-0.015136649187022733	0.09189028525657034	-0.012097655528626072	0.05178723254786154	0.01543078615705508	-0.08973811127693085	0.07371334449514536	0.027388813751061482	0.004093178295164174	0.0006365337288729844	-0.005144303719979922	-0.16675629043755777	-0.022568410855529755
0.13198509433959094	-0.13283221373008572	-0.04327573656402697	0.030699704051636776	-0.04410128290318199	0.06664380683725904	-0.043669138605253274	-0.04727541685673009	-0.08139138904093507	-0.05764003273098062	0.03098153940931142	-0.06587612256462524	-0.00983135599824847	0.06357162603374997	-0.026293913490435417	0.022986018879498638	0.03078949420028143	-0.017385958913807703	0.045579338756606524	-0.03919095333294052	0.16832407508182567	-0.007148357597141788	-0.06268952133723163	0.04143766602384777	0.09311369778845949	-0.05007616551466598	-0.08004700365693687
0.1271097867041159	-0.13333276024143934	-0.09895565130019736	0.06070188714562337	0.05126371769030797	0.00546402415288838	-0.00697079539051047	0.018742230718305438	0.023891376120551366	0.09343664478367564	-0.09497008869160145	-0.011339221114498518	0.009750930470836966	0.0569803214403691	-0.04894797815576702	0.10062324861048852	-0.031789422695364555	0.05512389490541229	0.034905305871116184	-0.02144504893772506	0.05256684388479957	-0.06239114942085379	-0.07206481843888118	-0.027987676811684625	-0.00027080247318136963	-0.11701455856473153	-0.08614660688998577
0.13067958304140356	-0.11282693983420966	0.025723162841643287	-0.02215292270713438	0.03313789701824512	-0.036308647459747975	0.008881610006342373	0.017255882490831757	0.07092784049344064	-0.08242131085320165	-0.10161998599479144	-0.10279987741133545	-0.13634461078811375	0.009299740192160443	-0.08930941806878148	0.13790019834304218	-0.012607547609857855	-0.03338663402947942	-0.13201115710722697	0.2772267763418947	0.05009059797724886	0.07596783116639648	-0.017976286785900436	0.054375276907710296	0.07252124971961772	-0.012903560659734747	-0.05893656233194016
0.10060813884667644	-0.08240567902014881	-0.02175575385259865	0.06376127602618487	0.032902370768324654	0.04474170913319813	-0.03724349869839731	0.054115102208687524	0.05550036620529686	-0.10294122012599244	0.020396182888071268	-0.10393577601907021	-0.06986844526414704	-0.0698811691552661	-0.057579885706781686	0.07263929767849901	0.04080923829130767	-0.009654322695234058	-0.03778246462803653	-0.10123501645089128	0.00751933941010377	-0.14188814409515021	-0.1679222373328505	-0.008082315288373054	-0.12029559075267164	0.09376658986401623	-0.007505034134564881
0.13893568713196577	-0.10388591103333085	0.06119050520417477	-0.04335275186304533	0.09619145184316505	-0.022262258544224475	-0.04904094873852106	0.02596300933846643	-0.07230515515346839	0.011728128394919768	0.028240989779967474	-0.09355292265151516	0.015131093224099584	0.14043506575084025	0.017956033765999857	0.09137513444117165	-0.06474735635797747	-0.016989071192331284	-0.059350136490412826	0.010646687534823042	-0.05601324007166905	-0.001567607649003211	-0.025522267098542106	0.0789317846312717	-0.07786328674562298	-0.04296191174993327	-0.031286231965999695
0.11926793600959949	-0.13052729674071523	0.09430173607472313	-0.08998933567913833	0.01729762631418476	0.03158400162070053	-0.006031346771010019	-0.04490567234083891	0.031250276468241675	0.019186072227030337	-0.10275350944180384	-0.015354848604520063	0.015257454679145438	0.012281493126555298	-0.04766260581269065	0.05012417661649518	-0.017948524014212236	0.07935144844929992	-0.010484588369160858	0.021672522807393776	0.07711942770345578	0.08833146136811434	-0.10492841690800381	0.14294383784175865	-0.029044914583288728	0.00883287523052527	-0.037287309545100275
0.12697416005719936	-0.13917427120085651	-0.030141823724362908	-0.04220418138108452	-0.0894053829509112	0.07383952827320252	-0.020670713489000795	-0.08299209528304881	0.0779385904408185	-0.0716337010256316	0.00648580404405294	-0.024982442478910044	-0.0066061054449691875	0.04352038108242606	-0.026830928671413845	0.06853477894708229	0.03962054650023611	0.1013810036089029	0.09435924793581868	-0.009981100696790063	0.01000067192315604	0.14205377181857884	-0.0975367354923786	-0.004032723089297016	0.0324464492117525	-0.012301653425067005	-0.00843561932660819
0.12161482490628837	-0.11861954415458095	-0.010115073660925305	0.036218390381427545	-0.0423338550335354	0.12186741277093764	-0.046375628497690974	-0.0224569254009113	0.058268072890332964	-0.1491458863530469	0.005421866547049153	-0.03905181501099403	0.013959633238960215	0.08139836078760837	-0.04224941906369295	0.018839851277626274	0.014392107758108952	-0.017962299720947705	0.03605218218225997	0.031880350592142656	-0.02820219759540235	0.15152498157723904	-0.1097762378861611	0.12414028314001803	0.011779171108800526	0.16062839484476735	-0.03512144017145483
0.1157331327698194	-0.08745539954906037	-0.02677310758007718	0.08813921733374115	0.04035729358312194	0.09488813646892462	-0.043433393589204304	0.023862871934210127	-0.06774007954561972	-0.0561980242117339	0.08002631183767585	0.0058741036829984645	-0.015450107185804543	0.10151866499189138	-0.023121046153997113	0.028830405082133637	-0.1219621053647601	-0.004920155943686277	0.08468673563623419	-0.05977443698604827	0.0035180538046375442	0.012780802063731694	0.0698488093520854	-0.01665765081590633	-0.04807174023000638	-0.06816453834111258	-0.11267301182016812
0.11962024230496249	-0.07750442923389295	0.08839621095599975	0.0546598091936625	0.07018224575399847	0.005496261820588375	-0.0016389253403857234	0.03039593820073726	-0.04918724984317843	0.05019726684905859	0.014158189846702378	-0.01661120479938737	0.06456416368707973	0.1117310651718537	0.018864671091224583	0.023140170104843205	0.0242204922911725	-0.045900413477431734	-0.10520557835748122	-0.05554027941775774	-0.0707177685302452	0.07584577589232572	0.03814980449429356	0.04001221739584515	-0.10945357681850484	0.09974717336713482	0.0439209766748285
0.11597938711141009	-0.0905915626420478	0.0586563627756539	-0.028857815873203012	0.024738061644415985	0.00795829375282029	0.006635662405039046	-0.03167408827088945	-0.039141908534704443	0.031327414749709265	-0.07595213452947916	0.10563673174458163	-0.002773752641190723	0.1297045052735526	-0.051784870694229726	-0.007024548431161071	-0.08967413431530086	-0.07967913506737465	-0.0432009582424584	-0.007738592913042852	-0.015435355667475725	-0.03866566310039032	0.09034205314972124	-0.0005612760679661044	0.05205050367676228	0.14277563056590342	-0.04945117506805713
0.08415304905512215	-0.07720064152614627	0.09608182493897734	0.011037488325625521	-0.05056173950162632	0.08108333661390145	0.02427899226997446	-0.013896261478631992	0.038430638623644334	0.02590816808455401	-0.042909988176269086	0.10031267436264313	-0.021949001225955455	0.013119085016408986	0.03246563183153543	-0.10164579658956441	-0.017164217328788256	-0.08130257233121674	-0.019853235001254577	-0.06307079371766797	0.06268646025666541	-0.07748745933134672	0.10454507166962076	-0.09932078054977828	-0.07510748045655544	0.0031543379385819553	-0.15682335544950962
0.06251838797947058	-0.06844880894913682	-0.019442117340081104	0.07530032449067119	-0.055300133766553045	0.0036289338699626267	-0.04608456653719144	-0.0668944389714043	0.01693789449285261	0.10199816409522289	0.12915841531467187	-0.025025613899616356	-0.050150426637968315	-0.0542906827906095	0.10159231100595098	-0.19558320716225702	-0.07893630879746233	-0.019072362504420043	-0.018568380366641407	-0.05411690098694236	0.028044686966078092	-0.04531894529949125	-0.08790790085125377	-0.06802310529791307	-0.05308406800927849	-0.016049948137178388	0.02432740667565242
0.0700927695923286	-0.0696216506978143	-0.08528295449903289	0.08439512417133817	0.043839683556916365	-0.05168859916294945	-0.062315170728080266	-0.04372177242671861	-0.1468685394077913	0.035268827180222194	0.01921758936088594	0.09830219514959734	-0.05190325304067118	-0.061753051150283816	-0.0018204347266015048	-0.07331060099249513	-0.14164468359768848	0.03691232445352538	-0.12449893702558176	-0.04283615831192672	0.012854583084039667	-0.02767050576351901	0.05037745542876587	0.04810847336209717	0.07816683146771343	-0.052477199685600134	0.08048965314635821
0.06729489992495837	-0.05925779872847952	0.048355426481332404	0.03238778218548749	-0.019518955367051286	-0.034068561145681096	-0.00043019182037863836	0.04605519314170539	-0.07345005917497903	0.03552849099149646	-0.04180236882288163	0.07990642325033605	-0.03902201806929319	-0.1328179703083295	-0.0058104611897538865	-0.08549687956428736	-0.04781804973703235	0.15541722370272587	-0.10567881710945531	-0.06799814841664537	0.0024080746934450337	-0.023673405878955833	0.0369212979804643	-0.09652605033881748	0.09464858753833934	-0.015068168003429985	0.028762921300814898
0.053175863375217715	-0.06142850705418554	-0.00021228592625839555	0.05374759770426157	0.09379984591851241	-0.09218506845906871	0.033850430511120015	-0.06393670268213517	0.03878770060047674	0.11957748358618303	0.03483341984795124	0.0975917147907964	-0.04343660017664543	-0.15131675801403502	-0.03037825177551754	-0.04265702895065688	0.02457521921411355	0.02220737658314921	-0.020795242696740143	-0.08114703313773676	-0.01255472982759117	0.040321388482452425	0.10420472161731309	0.04819080108632645	0.04678793736843251	-0.014764793549716649	0.08734608059057938
0.05794310755987675	-0.054547940098080706	0.04504715130970831	-0.05889906678971342	-0.014359347158109688	-0.09891736364752074	-0.008122529866422468	-0.1394357074330063	0.020992607777800182	-0.047975160979301046	0.05123423059725354	0.13133623332558686	-0.01372628037432693	-0.10843813706851567	-0.06492650377323304	-0.0299606003364612	0.015536473202467899	-0.019359707013247615	-0.08168797348631832	-0.06282849716935437	-0.033090708274641785	0.05546846952921768	0.051777249726979634	-0.04536544784394787	0.025135746322512212	0.02308966541510467	0.12482423845097329
0.04004913548167537	-0.026814371805672445	0.02276233844450226	-0.013507079995264324	-0.10043980060340722	-0.008185021053402847	-0.028322041267577258	-0.11123533291125454	-0.02526395172605901	0.016860115997608893	0.13770336299338062	0.05103240270394445	0.06903472462373558	-0.08398719279222326	-0.06991607035545098	-0.019313580260676002	0.12040136925113297	-0.07276538266010237	-0.023168697876106953	-0.030145477331624204	0.1095530172703862	0.01994491621421806	0.04956175273314251	-0.12461629172280149	0.036919956286339116	0.046497433789531195	0.10881637448669057
0.035681317798590524	-0.03004279109047612	-0.05796933278647588	-0.005781887676547642	-0.09664214982504397	0.016221584556052562	-0.08583947172853909	-0.06763006874345465	-0.06754469624501644	0.0662980237701374	0.08603848292443181	0.06238756744663601	0.09930238674314407	0.016834950091988474	-0.10194754148794598	-0.05192577131589084	0.11279864798498533	-0.05338897155933371	0.004588855476352105	0.016954055365537547	0.06431004562299059	0.08480993285342499	0.01326136251555183	-0.11795915872733193	-0.11153158590641261	-0.051399815429712004	0.17728385344447883
0.06749720143900977	-0.03173118403913085	-0.06992399560455795	0.06330403608567207	-0.036250756754567154	-0.015375008785960652	-0.05313229957146264	-0.030875655739628555	-0.11619643233506369	-0.0004159665918021992	-0.03796601966380382	0.06868493976209597	0.06278799037660275	0.02831476328993853	-0.04135120199647407	-0.07980046343117153	0.07128875879895964	-0.046295787943832836	-0.01864372297130198	-0.011691736952745196	-0.0029859244530954995	0.09331105281154659	0.023678073227296925	-0.027073145700379962	-0.11691904287963094	-9.851668453316614e-05	0.13051058003401883
0.0616016062072983	-0.019172532905372013	0.015534586366701582	0.11003643022565228	0.02126524759385948	-0.00040963813378768366	-0.026051811627844177	0.05932560575399063	-0.08932489056530209	0.044903322435016726	-0.038244243958767694	0.04626639869185481	0.009675192795393622	0.01274174140384351	0.027893356289253612	-0.0694860783438807	0.21266344132287518	-0.005043391336621739	-0.10150298485591536	-0.028429709914356505	-0.008036869739520867	0.00011010752704992532	0.0546751594372501	0.03641327205681711	-0.14366252579884659	0.06563441781772414	0.014968338726773195
0.08000150309651557	-0.03709842890276626	0.05575304175923271	0.0169215956468402	-0.01701053640716375	0.014333100977395194	-0.010890048345918169	0.0010291097369202454	-0.05276446746358915	0.13587824975717303	-0.05690777092443842	-0.06967563183324996	-0.06228906140379525	-0.0315300125285867	-0.018957172071804185	-0.08742351653847895	0.10358514802428473	-0.11537385079664673	-0.051312371484615274	0.13616184590802005	-0.04218950251451186	-0.07096973309134169	0.03155059872133648	-0.09127180701639616	-0.051890755007830004	0.085050803329283	-0.10553134132580513
0.058372417684710985	-0.029343860301270175	0.05452708646171413	0.01567095512399154	-0.07058726468486215	0.15970036325770995	-0.11076419624008996	0.0162432051847483	-0.06856968263644446	0.00664824445972414	-0.06463460689747723	0.00345786620840802	-0.0026740839411907146	-0.08137497468804693	-0.06532837384950123	-0.044694019750358395	0.007104646431272864	0.00603916751717126	-0.06346720332198158	-0.08052452576561542	-0.001499610989076472	-0.12959466141104242	0.01721548543707229	-0.020786445025485482	-0.07532687856077994	-0.016597918387475347	-0.022482013499695988
0.04020835750807468	-0.01609738646831891	0.09436703832289967	0.05489648819644507	-0.05162820752178104	0.1437032193151243	-0.07151405081492478	0.03470904943807751	0.06326697630928442	0.09425615862130896	-0.041422600619531846	-0.02393361683377852	0.05681022944874648	-0.06530150497685469	0.10562738375175512	-0.07802696784360118	0.008446243739903908	-0.016105175072822345	-0.08393383368266875	-0.052868956381175614	-0.08070513739106383	-0.04632816490196103	0.005026211365814182	-0.12174125074914291	-0.007709206590874462	-0.007665346631959981	-0.06582157425163007
0.030151961672242544	-0.03949815512755132	-0.07277889424740931	0.026873974811654065	-0.0013292202198613655	0.07051216167947856	-0.1197216232627416	-0.04448297491197709	0.1232560926012641	0.07961056656082076	0.10270141955376372	0.015936139217401554	-0.019939106725620447	0.005369857039898512	0.079129185022159	-0.13804704497759895	-0.11768079118321502	0.03785221216012518	-0.010010580776719373	0.042435913962368066	-0.10790314829239513	-0.053453450437597604	-0.0023939655292309087	-0.10896610522528818	-0.007064669940539579	-0.0031476413414169326	-0.017311313401119674
0.029344452308918426	-0.023595364880546286	-0.11860724830091889	0.04212370064126311	-0.014086910840027297	0.07197211482317271	-0.13108181799794286	-0.05551762408726245	0.008370051404123377	-0.12619916797565905	0.04774843017161216	0.0900618329325742	0.0048913342834068525	-0.00860958000531923	0.015558447119966838	-0.06537771685347565	-0.0848325761585264	0.10947301588303532	-0.0863413552242306	0.10936343511931934	-0.17795467119793826	-0.02074746897731093	0.0012796094260796621	-0.026662001735187724	-0.03134730373056899	0.07254639899780589	-0.04454127711628582
0.03729030735308243	0.013295546081363505	0.04508648009773314	0.07031228795722809	0.09175880466748566	0.06902452446310109	-0.04111117964333276	0.046044779607566054	-0.023909010782274136	-0.07999076578668478	0.07606101301302813	0.07356351161974832	0.054513704285050237	-0.06868821997710196	0.10164542417055775	-0.10797006583143855	-0.0364955661054993	0.14053481365865342	-0.044761029014407934	0.06556276644879752	-0.07220682254220684	0.03507207576075864	0.04267165484841688	-0.020559669183447586	0.05194081750538877	-0.016225158442949444	-0.12368385781228226
0.016861001362791266	0.021995030615001153	0.07377743924626254	-0.03451158478118654	0.10781035230942212	0.09731331172137798	-0.04711629586752653	0.005510995417668646	-0.04548759357119975	0.03586946605548301	0.0517336778682676	0.10984521007240246	0.0531587164330415	-0.03869844918262342	-0.008311099123930068	-0.08442316983387814	-0.06946805277938532	0.14197914121552738	-0.004015954280216585	0.11694872634386234	-0.09136937794039997	0.0056913355059607824	0.005350687738461778	0.03128972734345438	0.05635342983277823	-0.019283457151293606	0.04521448181081572
0.0010635353298235513	0.02964243244812394	0.05074102565266536	-0.07528751074430812	0.04428720209228597	0.14896889991123652	-0.02316928162573107	-0.011095220809227228	-0.019689439190936894	0.03097110836074817	-0.011082658976726532	0.13595596878792449	0.056418299935606334	-0.08444792068373672	-0.03394666036939628	-0.042166316376794695	0.033628409392826256	0.09446684503428407	0.01880318935092501	0.10045661222674646	-0.05526797102508787	0.03247357162420419	-0.058253380084979225	0.0449060508662915	0.04251999741411223	0.07948908088718903	0.060768131470741955
0.004378940543407297	0.029485935608614247	-0.007350694597237475	-0.06575505160058949	-0.015070253713692928	0.14873007430622337	0.009149597270339713	-0.012009949126988313	0.07948939330579224	0.06952816497592706	-0.034334912349533175	0.11851223070951786	0.04380894226544961	-0.10553866469581487	-0.02528943232120315	-0.018452736252921598	0.026431047842928705	0.08172696025763683	0.05707279695474921	0.014003395628222726	-0.033389669915313565	0.007563084524670321	0.006932209702412113	0.006329565794691851	-0.05511195671201043	-0.02217541798852729	-0.027641672541711772
-0.019105410544537592	0.03322945254518838	-0.07454213830027562	0.005048174232650706	-0.020336192035929453	0.11682052315194372	0.022856613286426245	-0.041915535633263105	0.12328578790744382	0.039681741889087026	0.09043803180000888	-0.007230133611265242	-0.0023628061802710263	-0.14460051034893184	0.01720844116256866	0.036446096181388186	0.12428491952530173	-0.02034312486699736	-0.003428066243612457	0.13561965862262743	-0.028254031355936626	0.07512659956042742	-0.0029741794370244214	0.03195796900392946	-0.027291435131493198	0.018270472604321915	0.029858494412431123
-0.00195006631002367	0.023490546423722117	-0.10880723564921933	-0.02422742731107966	0.12285052163718377	0.045782230993834654	-0.053252233711600074	-0.025169004116451302	0.02346183829332917	-0.007526342253704685	0.1402932889284296	0.0633520204149887	0.03514335445197174	-0.035314887920985215	0.04594877554121707	0.06967880866811879	0.05114426576443583	0.006872797114190938	-0.02412994644564061	0.08587823665363398	-0.09606208952146376	-0.01715451094553458	0.05388139384173234	-0.012839399545391594	-0.05247696081014932	0.011092987760502819	-0.03396205977551713
0.0012234442403350812	0.04805491530008634	-0.012295952599454608	-0.07438067483106864	0.0950018234163894	0.07499282229744865	-0.03676026731878871	-0.0470344379522258	-0.0764763234537339	-0.07496237263025778	0.05150430473646437	0.12936715836385282	0.01824841120992465	-0.04367139899190267	0.017348701977601584	0.05191458732500891	0.025849764187567945	-0.027895377312369393	-0.03347278902485243	0.14553973639211992	-0.040803406968996835	-0.024251411018228745	0.09613566588778506	0.015487262135461852	-0.10984631812915423	-0.033688697126938116	-0.04746100034935152
-0.006829941488829064	0.0608016777040134	0.06807141931077604	-0.05508459637895944	-0.023152273133780422	0.14609470622080345	0.02124583186084814	0.006353868283334245	-0.07016933222754661	0.003168446522852276	0.055264935172117065	0.05464920279397956	0.04481600414059089	-0.07932289846153043	0.06534384127250789	0.017989833270663075	0.07563087506399993	-0.02163626955309628	-0.10183997000113679	0.08032038230253644	0.02145927085461876	-0.003012889388482917	0.035938506712411014	0.06382985571158199	-0.07841172610163448	-0.07179929866057445	0.0394738885636986
-0.022663842242262183	0.04299006810427128	-0.037289317766820776	-0.03208862494048558	-0.03492170121620605	0.16684775350324715	0.0016319097895152914	-0.005702100274591272	0.006094883296121145	0.1452728360456501	0.004190402330734513	0.02872745547261474	0.01832342645568587	-0.031961037563401004	0.064789598531985	-0.005992613185748225	0.059626549159417834	-0.06329750838762861	-0.05539343929114425	0.03268827574554339	0.0034178595536925116	0.004074793841273327	-0.04162736963258167	0.02220987046350307	0.05379766055979299	0.03115491114191701	0.008736797362469755
